Address,total_income
20201406132,20180000.0
20201406220,901990000.0
20201406223,940140000.0
20201406226,7860000.0
20201406228,79080000.0
20201406232,662180000.0
20201406235,4740000000.0
20201406320,453480000.0
20201406323,48980000.0
20201406326,39440000.0
20201406329,426940000.0
20201406332,354780000.0
20201406335,295780000.0
20201406420,981740000.0
20201406423,19080000.0
20201406426,292740000.0
20201406429,838280000.0
20201406432,513740000.0
20201406435,1436400000.0
20201406522,151260000.0
20201406526,595900000.0
20201406529,591720000.0
20201406532,19080000.0
20201406620,28740000.0
20201406623,28740000.0
20201406626,396780000.0
20201406632,723080000.0
20201406635,714780000.0
20201406720,1604090000.0
20201406723,1344940000.0
20201406726,39430000.0
20201406729,877130000.0
20201406732,196390000.0
20202406820,1024540000.0
20202406823,1217020000.0
20202406829,601080000.0
20202406832,733280000.0
20202406835,1012780000.0
20202406920,1529500000.0
20202406923,785280000.0
20202406925,453840000.0
20202406926,679080000.0
20202406935,67956000.0
20202407020,578280000.0
20202407023,574080000.0
20202407026,1038280000.0
20202407029,488280000.0
20202407035,698280000.0
20202407120,635090000.0
20202407123,29430000.0
20202407126,1253050000.0
20202407130,62630000.0
20202407135,352060000.0
20202407220,547100000.0
20202407226,17860000.0
20202407228,24540000.0
20202407232,301810000.0
20202407235,823740000.0
20202407320,637080000.0
20202407323,355280000.0
20202407326,1249580000.0
20202407329,1011880000.0
20202407332,2093580000.0
20202407335,335280000.0
20202407426,31860000.0
20202407429,411780000.0
20202407432,1066360000.0
20202407435,861280000.0
20202407520,468980000.0
20202407523,641980000.0
20202407526,179780000.0
20202407529,544680000.0
20202407532,240720000.0
20202407535,218560000.0
20202407620,564740000.0
20202407623,319080000.0
20202407626,186720000.0
20202407628,691280000.0
20202407632,484740000.0
20202407635,211080000.0
20202407719,28740000.0
20202407723,699230000.0
20202407727,700560000.0
20202407730,638280000.0
20202407732,38280000.0
20204407820,589648000.0
20204407824,564312000.0
20204407825,789326800.0
20204407829,456540000.0
20204407832,28740000.0
20204407835,844070000.0
20204407919,58050000.0
20204407923,317090000.0
20204407925,0.0
20204407926,48630000.0
20204407932,236130000.0
20204407935,599090000.0
20204408021,46320000.0
20204408023,28740000.0
20204408027,51900000.0
20204408032,377278400.0
20204408035,271000000.0
20204408120,48700000.0
20204408123,724820000.0
20204408125,763740000.0
20204408129,1090940000.0
20204408132,274080000.0
20204408135,289840000.0
20204408221,678740000.0
20204408222,486080000.0
20204408225,342080000.0
20204408226,826780000.0
20204408232,587080000.0
20204408235,1266080000.0
20205408320,612940000.0
20205408323,554860000.0
20205408326,1930000000.0
20205408329,57700000.0
20205408332,1268380000.0
20205408335,1290000000.0
20205408420,63780000.0
20205408423,72460000.0
20205408429,62940000.0
20205408432,703280000.0
20205408435,1005840000.0
20205408520,459060000.0
20205408523,38280000.0
20205408528,810080000.0
20205408529,233280000.0
20205408532,28380000.0
20205408535,38280000.0
20205408620,28740000.0
20205408623,28740000.0
20205408626,28740000.0
20205408629,2924780000.0
20205408632,38280000.0
20205408635,514080000.0
20205408720,580040000.0
20205408729,25640000.0
20205408732,32020000.0
20205408735,616440000.0
20205408819,915600000.0
20205408824,119860000.0
20205408826,158140000.0
20205408829,1094180000.0
20205408832,1225280000.0
20205408835,20640000.0
20206408920,883280000.0
20206408923,754080000.0
20206408926,19080000.0
20206408929,38280000.0
20206408932,2028740000.0
20206408935,833280000.0
20206409020,6120000.0
20206409023,43280000.0
20206409026,799280000.0
20206409032,386080000.0
20206409119,393920000.0
20206409120,535370000.0
20206409126,48280000.0
20206409130,1585740000.0
20206409132,512740000.0
20206409135,48280000.0
20207409220,1443380000.0
20207409223,438680000.0
20207409226,701280000.0
20207409229,510940000.0
20207409232,172060000.0
20207409235,531280000.0
20207409320,478080000.0
20207409323,606720000.0
20207409326,373280000.0
20207409332,58740000.0
20207409335,61080000.0
20207409420,888805000.0
20207409423,32940000.0
20207409426,1150940000.0
20207409429,32940000.0
20207409432,603460000.0
20207409435,731940000.0
20207409520,716440000.0
20207409523,610120000.0
20207409526,599220000.0
20207409529,305380000.0
20207409535,509640000.0
20207409620,51900000.0
20207409623,541900000.0
20207409626,545280000.0
20207409629,1027300000.0
20207409632,998740000.0
20207409635,105080000.0
20207409720,42940000.0
20207409723,54740000.0
20207409726,449400000.0
20207409729,534280000.0
20207409820,502860000.0
20207409823,41280000.0
20207409826,350080000.0
20207409829,627740000.0
20207409832,646740000.0
20207409835,607860000.0
20207409920,0.0
20207409923,103500000.0
20207409926,175420000.0
20207409929,147300000.0
20207409932,1040560000.0
20207409935,326440000.0
20207410023,119860000.0
20207410026,422520000.0
20207410032,2897980000.0
20207410035,88740000.0
20208410119,649200000.0
20208410120,625920000.0
20208410129,1101720000.0
20208410220,298080000.0
20208410223,874080000.0
20208410225,2826840000.0
20208410229,382860000.0
20208410320,556080000.0
20208410322,862130000.0
20208410326,90430000.0
20208410329,40130000.0
20208410332,176790000.0
20208410335,1720000.0
20210410420,28740000.0
20210410423,38280000.0
20210410426,40180000.0
20210410429,214420000.0
20210410432,327480000.0
20210410435,355460000.0
20210410520,28740000.0
20210410523,38280000.0
20210410526,388920000.0
20210410529,28740000.0
20210410532,448740000.0
20210410535,6720000.0
20210410619,39740000.0
20210410620,470260000.0
20210410626,163140000.0
20210410627,37620000.0
20210410632,2098280000.0
20210410635,12060000.0
20210410720,38740000.0
20210410726,582700000.0
20210410729,48280000.0
20210410732,946280000.0
20210410735,831340000.0
20210410820,97620000.0
20210410823,83280000.0
20210410829,28740000.0
20210410830,157620000.0
20210410832,12180000.0
20210410835,23280000.0
20210410920,517790000.0
20210410923,34840000.0
20210410926,349840000.0
20210410929,62020000.0
20210410932,104840000.0
20210410935,267620000.0
20210411020,15836000.0
20210411023,829720000.0
20210411026,721560000.0
20210411032,720580000.0
20210411035,29360000.0
20214411121,300280000.0
20214411124,523980000.0
20214411126,386980000.0
20214411129,576340000.0
20214411132,1001900000.0
20214411135,68000000.0
20214411220,1906640000.0
20214411223,134540000.0
20214411226,88280000.0
20214411232,4649340000.0
20214411235,1364680000.0
20214411320,23140000.0
20214411323,2834580000.0
20214411326,2103840000.0
20214411329,557060000.0
20214411332,120640000.0
20214411429,142940000.0
20214411432,1269180000.0
20214411435,525280000.0
20214411520,255090000.0
20214411523,1103630000.0
20214411529,1077770000.0
20214411532,386700000.0
20214411535,574910000.0
20215411620,74440000.0
20215411623,33540000.0
20215411626,20980000.0
20215411629,354240000.0
20215411632,666740000.0
20215411635,200180000.0
20215411720,1363400000.0
20215411723,888400000.0
20215411726,783400000.0
20215411732,574860000.0
20215411735,479280000.0
20215411820,33640000.0
20215411823,48280000.0
20215411829,766180000.0
20215411830,143280000.0
20215411835,1439740000.0
20215411920,1128390000.0
20215411923,101880000.0
20215411926,169430000.0
20215411929,306630000.0
20215411932,557630000.0
20215411935,139306000.0
20215412020,1023740000.0
20215412023,771440000.0
20215412026,33440000.0
20215412032,36180000.0
20215412035,131080000.0
20215412120,35640000.0
20215412122,31180000.0
20215412126,965100000.0
20215412129,958400000.0
20215412132,14480000.0
20215412135,1141440000.0
20216412220,1084920000.0
20216412223,583740000.0
20216412226,1106280000.0
20216412229,1090080000.0
20216412232,840000000.0
20216412320,33440000.0
20216412326,957540000.0
20216412329,775440000.0
20216412332,601340000.0
20216412335,178140000.0
20216412420,390120000.0
20216412423,83280000.0
20216412426,204000000.0
20216412429,353280000.0
20216412432,28740000.0
20216412435,623790000.0
20216412520,786230000.0
20216412523,1229240000.0
20216412529,4620540000.0
20216412532,503280000.0
20216412535,628740000.0
20216412620,690380000.0
20216412623,28740000.0
20216412626,473280000.0
20216412629,795280000.0
20216412632,1440000000.0
20216412635,636920000.0
20218412720,335630000.0
20218412723,632930000.0
20218412727,892070000.0
20218412729,39090000.0
20218412732,462810000.0
20218412735,501090000.0
20218412820,1851780000.0
20218412823,19080000.0
20218412826,126000000.0
20218412829,479860000.0
20218412832,183340000.0
20218412835,534910000.0
20218412920,712580000.0
20218412926,46740000.0
20218412932,333820000.0
20218412935,1845280000.0
20218413020,671680000.0
20218413023,139440000.0
20218413026,1144160000.0
20218413029,127740000.0
20218413120,222980000.0
20218413123,171780000.0
20218413126,173860000.0
20218413132,92740000.0
20219413223,450720000.0
20219413226,298280000.0
20219413229,472740000.0
20219413232,492180000.0
20219413235,426720000.0
20219413323,367120000.0
20219413326,309320000.0
20219413329,666720000.0
20219413332,863520000.0
20219413335,226740000.0
20219413420,56240000.0
20219413423,1506250000.0
20219413426,1024080000.0
20219413429,964860000.0
20219413432,1280240000.0
20219413435,2361580000.0
20219413520,999780000.0
20219413526,39440000.0
20219413529,39090000.0
20219413532,30020000.0
20219413535,111090000.0
20219413619,2213920000.0
20219413626,478280000.0
20219413629,28740000.0
20219413632,38280000.0
20219413635,1581840000.0
20220413720,41240000.0
20220413723,508540000.0
20220413729,452300000.0
20220413732,38280000.0
20220413735,768440000.0
20220413820,443860000.0
20220413830,50860000.0
20220413835,38280000.0
20220413920,74280000.0
20220413926,425030000.0
20220413928,1082940000.0
20220413932,298470000.0
20220413935,288630000.0
20220414020,16380000.0
20220414023,618280000.0
20220414026,447060000.0
20220414029,641280000.0
20220414032,583740000.0
20220414035,335000000.0
20221414120,478740000.0
20221414123,741740000.0
20221414126,769280000.0
20221414129,650880000.0
20221414132,44080000.0
20221414220,762700000.0
20221414223,150160000.0
20221414229,1786080000.0
20221414232,1884340000.0
20221414235,838280000.0
20221414320,205180000.0
20221414323,244400000.0
20221414326,401560000.0
20221414329,389180000.0
20221414332,409640000.0
20221414335,37550000.0
20221414420,49240000.0
20221414423,645020000.0
20221414426,97000000.0
20221414429,218820000.0
20221414432,59700000.0
20221414435,31000000.0
20221414520,786780000.0
20221414523,988220000.0
20221414526,937080000.0
20221414529,40280000.0
20221414532,999080000.0
20221414535,38280000.0
20222414620,108740000.0
20222414623,773280000.0
20222414626,1382280000.0
20222414629,582740000.0
20222414632,883740000.0
20222414635,994080000.0
20222414720,84440000.0
20222414723,441980000.0
20222414726,40440000.0
20222414729,79240000.0
20222414732,153580000.0
20222414735,39440000.0
20222414822,358940000.0
20222414826,103280000.0
20222414829,76320000.0
20222414832,795960000.0
20222414835,30060000.0
20223414920,176480000.0
20223414924,442480000.0
20223414926,583940000.0
20223414929,721580000.0
20223414935,62940000.0
20223415020,1285840000.0
20223415023,1313780000.0
20223415027,833280000.0
20223415032,137830000.0
20223415035,1330220000.0
20223415120,587950000.0
20223415123,133430000.0
20223415126,433530000.0
20223415129,513090000.0
20223415132,282530000.0
20223415135,38500000.0
20224415223,848280000.0
20224415224,119080000.0
20224415229,38280000.0
20224415232,1600000000.0
20224415235,32820000.0
20224415323,2031640000.0
20224415327,775080000.0
20224415329,14180000.0
20224415332,41780000.0
20224415335,20980000.0
20224415420,54740000.0
20224415429,17320000.0
20224415430,53740000.0
20224415432,23180000.0
20224415435,12180000.0
20225415520,73090000.0
20225415523,171200000.0
20225415526,69280000.0
20225415532,899460000.0
20225415535,346940000.0
20225415620,28740000.0
20225415623,51280000.0
20225415626,17640000.0
20225415629,564440000.0
20225415632,44080000.0
20225415635,445660000.0
20225415720,38280000.0
20225415723,466740000.0
20225415726,28740000.0
20225415729,519080000.0
20225415732,1033740000.0
20225415735,382860000.0
20225415823,28740000.0
20225415826,761848000.0
20225415829,449112000.0
20225415832,540680000.0
20225415835,162060000.0
20225415920,9360000.0
20225415929,250280000.0
20225415930,618440000.0
20225415935,571840000.0
20226416020,1160000000.0
20226416023,464840000.0
20226416027,34640000.0
20226416029,32940000.0
20226416032,297680000.0
20226416035,38340000.0
20226416120,402080000.0
20226416126,38280000.0
20226416129,77880000.0
20226416132,473100000.0
20226416135,76200000.0
20227416220,854760000.0
20227416223,28740000.0
20227416228,43280000.0
20227416229,396440000.0
20227416232,638280000.0
20227416235,507060000.0
20227416319,217140000.0
20227416325,586230000.0
20227416326,42990000.0
20227416332,987600000.0
20227416335,620500000.0
20228416427,954400000.0
20228416432,1616380000.0
20228416435,41240000.0
20228416520,638720000.0
20228416523,749240000.0
20228416529,80560000.0
20228416532,30900000.0
20302416621,787640000.0
20302416623,601130000.0
20302416625,36500000.0
20302416626,844630000.0
20302416632,509960000.0
20302416635,1048930000.0
20302416720,190630000.0
20302416723,529620000.0
20302416726,181540000.0
20302416729,180320000.0
20302416732,446160000.0
20302416735,82380000.0
20302416823,169030000.0
20302416824,467050000.0
20302416825,332930000.0
20302416830,769670000.0
20302416832,246930000.0
20302416835,619930000.0
20302416920,631880000.0
20302416923,3164080000.0
20302416926,125080000.0
20302416929,649500000.0
20302416932,32880000.0
20302416935,501420000.0
20302417020,66950000.0
20302417021,1101000000.0
20302417025,226960000.0
20302417026,75410000.0
20302417032,1310200000.0
20302417035,361020000.0
20302417120,182250000.0
20302417123,117760000.0
20302417127,499830000.0
20302417129,147920000.0
20302417132,190870000.0
20302417135,248205000.0
20303417220,21840000.0
20303417223,824640000.0
20303417228,406040000.0
20303417229,179240000.0
20303417232,0.0
20303417235,61200000.0
20303417323,399530000.0
20303417324,568725000.0
20303417326,124280000.0
20303417329,31190000.0
20303417332,83190000.0
20303417335,5873730000.0
20303417419,240040000.0
20303417423,947930000.0
20303417427,71190000.0
20303417430,138810000.0
20303417432,71460000.0
20303417435,203730000.0
20303417519,169700000.0
20303417523,149740000.0
20303417526,131440000.0
20303417529,392500000.0
20303417532,285160000.0
20303417535,228080000.0
20303417620,54850000.0
20303417624,42930000.0
20303417627,142330000.0
20303417630,429430000.0
20303417632,251230000.0
20303417635,35940000.0
20303417720,382020000.0
20303417721,41640000.0
20303417727,333040000.0
20303417729,794720000.0
20303417732,263380000.0
20303417735,2616840000.0
20303417819,22020000.0
20303417820,40380000.0
20303417828,647190000.0
20303417829,327450000.0
20303417832,59450000.0
20303417835,42480000.0
20303417920,96440000.0
20303417923,462940000.0
20303417926,87268000.0
20303417927,18560000.0
