,Address,total_cost
10605,11704207223,51845400.0
10606,11704207226,134030000.0
10607,11704207229,124378000.0
10608,11704207232,199293960.0
10609,11705207320,166875000.0
10610,11705207323,13404000.0
10611,11705207325,186593000.0
10612,11705207329,57323776.0
10613,11705207332,68716940.0
10614,11705207335,17137000.0
10615,11705207420,303154000.0
10616,11705207423,448146000.0
10617,11705207426,476090000.0
10618,11705207429,46223000.0
10619,11705207432,299786000.0
10620,11705207435,50096000.0
10621,11705207520,416199000.0
10622,11705207523,40828000.0
10623,11705207526,310775000.0
10624,11705207530,71801940.0
10625,11705207532,40096000.0
10626,11705207535,121310000.0
10627,11705207620,209005000.0
10628,11705207623,118460000.0
10629,11705207626,71083164.0
10630,11705207630,70460000.0
10631,11705207632,305740000.0
10632,11705207635,577357000.0
10633,11705207720,112399000.0
10634,11705207723,50245940.0
10635,11705207726,14953000.0
10636,11705207729,135190000.0
10637,11705207732,313107000.0
10638,11705207735,164385000.0
10639,11705207820,49010000.0
10640,11705207823,103522000.0
10641,11705207826,416716000.0
10642,11705207829,69661940.0
10643,11705207832,512812000.0
10644,11705207835,271250000.0
10645,11705207920,309651000.0
10646,11705207923,131958000.0
10647,11705207926,65815164.0
10648,11705207929,105271388.0
10649,11705207932,521099000.0
10650,11705207935,32749776.0
10651,11705208020,74541940.0
10652,11705208023,276079000.0
10653,11705208026,79017552.0
10654,11705208029,272464000.0
10655,11705208032,51844552.0
10656,11705208035,112929164.0
10657,11706208120,341027000.0
10658,11706208124,674670000.0
10659,11706208126,347678000.0
10660,11706208129,59900000.0
10661,11706208132,327610000.0
10662,11706208135,52090000.0
10663,11706208220,383015000.0
10664,11706208223,19248000.0
10665,11706208226,89948000.0
10666,11706208229,40033164.0
10667,11706208232,309690000.0
10668,11706208235,69843552.0
10669,11706208320,155381000.0
10670,11706208323,103031000.0
10671,11706208326,455280000.0
10672,11706208329,307860000.0
10673,11706208332,189798000.0
10674,11706208335,388602000.0
10675,11706208420,601566000.0
10676,11706208423,158239000.0
10677,11706208426,540473000.0
10678,11706208429,550011000.0
10679,11706208432,292578000.0
10680,11706208435,183837000.0
10681,11706208520,57429940.0
10682,11706208523,33695000.0
10683,11706208526,65130000.0
10684,11706208529,58120000.0
10685,11706208532,39915000.0
10686,11706208535,59020000.0
10687,11706208620,513106000.0
10688,11706208623,45707000.0
10689,11706208626,1164397000.0
10690,11706208629,12700000.0
10691,11706208632,49602552.0
10692,11706208635,20558164.0
10693,11706208720,46200000.0
10694,11706208723,141828000.0
10695,11706208726,673492000.0
10696,11706208729,81601000.0
10697,11706208732,46322552.0
10698,11706208735,202796000.0
10699,11706208820,166346328.0
10700,11706208823,66344000.0
10701,11706208826,258205000.0
10702,11706208829,381109000.0
10703,11706208832,21766000.0
10704,11706208835,282210000.0
10705,11707208920,64795000.0
10706,11707208923,649532000.0
10707,11707208926,15804000.0
10708,11707208929,69591000.0
10709,11707208932,118276940.0
10710,11707208935,28816000.0
10711,11707209019,237150000.0
10712,11707209022,147426000.0
10713,11707209027,108044000.0
10714,11707209029,187684000.0
10715,11707209032,71908940.0
10716,11707209035,82711940.0
10717,11707209120,65842552.0
10718,11707209123,152544000.0
10719,11707209126,67260000.0
10720,11707209129,47708000.0
10721,11707209132,468722000.0
10722,11707209135,832402000.0
10723,11707209220,50603776.0
10724,11707209223,40298776.0
10725,11707209226,62859552.0
10726,11707209228,11377000.0
10727,11707209232,57071940.0
10728,11707209235,29233776.0
10729,11707209319,61430000.0
10730,11707209322,52425000.0
10731,11707209326,93397000.0
10732,11707209329,37278776.0
10733,11707209332,189515000.0
10734,11707209335,301137000.0
10735,11708209420,677198160.0
10736,11708209423,22334776.0
10737,11708209426,1372970000.0
10738,11708209429,134954998.0
10739,11708209432,228825000.0
10740,11708209435,608234000.0
10741,11708209520,301800000.0
10742,11708209523,798608000.0
10743,11708209526,63181940.0
10744,11708209529,252520000.0
10745,11708209532,468066940.0
10746,11708209535,667880000.0
10747,11708209620,721901940.0
10748,11708209623,401953336.0
10749,11708209626,2982462776.0
10750,11708209629,416125388.0
10751,11708209632,276518164.0
10752,11708209635,406667000.0
10753,11708209720,140588940.0
10754,11708209723,247939716.0
10755,11708209726,39747776.0
10756,11708209729,27967164.0
10757,11708209732,314678536.0
10758,11708209735,347123164.0
10759,11708209820,151190552.0
10760,11708209823,84926000.0
10761,11708209826,342516000.0
10762,11708209829,391262000.0
10763,11708209832,85696000.0
10764,11708209835,12014388.0
10765,11801209920,661105900.0
10766,11801209922,355600300.0
10767,11801209926,447016000.0
10768,11801209929,62604750.0
10769,11801209932,499577000.0
10770,11801209935,191306800.0
10771,11801210026,28390000.0
10772,11801210029,94114300.0
10773,11801210032,64860000.0
10774,11801210035,39370000.0
10775,11801210120,51808140.0
10776,11801210126,137630000.0
10777,11801210128,529361000.0
10778,11801210132,99062450.0
10779,11801210135,382284100.0
10780,11801210219,73855500.0
10781,11801210223,103801000.0
10782,11801210225,166591500.0
10783,11801210229,306038500.0
10784,11801210232,106142000.0
10785,11801210235,88560000.0
10786,11801210320,236945000.0
10787,11801210326,111092500.0
10788,11801210332,410558760.0
10789,11801210419,735306000.0
10790,11801210424,212261400.0
10791,11801210425,464219500.0
10792,11801210429,91326000.0
10793,11801210432,118010800.0
10794,11801210435,180123000.0
10795,11801210520,231000000.0
10796,11801210523,540712600.0
10797,11801210526,147946000.0
10798,11801210527,441855900.0
10799,11801210532,133720000.0
10800,11801210535,561074000.0
10801,11801210621,239684000.0
10802,11801210625,228378060.0
10803,11801210629,227612750.0
10804,11801210720,132164500.0
10805,11801210722,413711000.0
10806,11801210725,92898750.0
10807,11801210726,172874650.0
10808,11801210732,406188750.0
10809,11801210735,214532000.0
10810,11801210820,64742000.0
10811,11801210821,503179100.0
10812,11801210826,87863500.0
10813,11801210830,164885000.0
10814,11801210832,45456500.0
10815,11801210835,79177800.0
10816,11801210923,40838000.0
10817,11801210928,306754000.0
10818,11801210935,432768000.0
10819,11801211032,114879250.0
10820,11801211035,198563625.0
10821,11801211119,98749500.0
10822,11801211121,488217550.0
10823,11801211129,195735000.0
10824,11801211229,199010000.0
10825,11801211232,48174760.0
10826,11801211235,162004500.0
10827,11801211320,363090288.0
10828,11801211325,197859500.0
10829,11801211329,331378500.0
10830,11801211332,151316500.0
10831,11801211335,889915500.0
10832,11801211420,161368000.0
10833,11801211425,165915000.0
10834,11801211432,140030000.0
10835,11801211435,98573000.0
10836,11801211519,502339500.0
10837,11801211520,159658250.0
10838,11801211527,135370150.0
10839,11801211528,222199250.0
10840,11801211535,203588000.0
10841,11801211621,465475500.0
10842,11801211626,262092000.0
10843,11801211629,2418446500.0
10844,11801211632,375054400.0
10845,11801211727,162970000.0
10846,11801211732,1219307700.0
10847,11801211735,1604054300.0
10848,11801211822,531297000.0
10849,11801211823,73001900.0
10850,11801211826,141160000.0
10851,11801211827,112907500.0
10852,11801211832,140962100.0
10853,11801211835,238449800.0
10854,11802211921,189280000.0
10855,11802211922,153418890.0
10856,11802211927,317875000.0
10857,11802211929,31624630.0
10858,11802211932,310097500.0
10859,11802211935,159882500.0
10860,11802212021,418473500.0
10861,11802212023,144731500.0
10862,11802212026,270685000.0
10863,11802212027,381481500.0
10864,11802212032,306445000.0
10865,11802212035,395972500.0
10866,11802212129,334565000.0
10867,11802212130,44580000.0
10868,11802212132,50942500.0
10869,11802212135,63560000.0
10870,11802212219,41553500.0
10871,11802212220,38048640.0
10872,11802212225,287252000.0
10873,11802212227,223036000.0
10874,11802212232,1133847000.0
10875,11802212235,483720000.0
10876,11802212319,559748500.0
10877,11802212320,66642500.0
10878,11802212326,150585000.0
10879,11802212329,197376250.0
10880,11802212332,19923880.0
10881,11802212335,414905500.0
10882,11802212420,412589000.0
10883,11802212423,239257000.0
10884,11802212425,329201000.0
10885,11802212426,155182140.0
10886,11802212432,381891000.0
10887,11802212435,890235500.0
10888,11803212521,586967000.0
10889,11803212523,502775000.0
10890,11803212525,1125523800.0
10891,11803212526,554284500.0
10892,11803212532,295269000.0
10893,11803212535,30595000.0
10894,11803212619,336199100.0
10895,11803212620,209053500.0
10896,11803212627,277896500.0
10897,11803212629,496930500.0
10898,11803212632,931157900.0
10899,11803212635,443198500.0
10900,11803212721,70704460.0
10901,11803212723,307662500.0
10902,11803212729,252141250.0
10903,11803212730,47915510.0
10904,11803212732,158387500.0
10905,11803212735,92752500.0
10906,11803212819,17302000.0
10907,11803212820,188482500.0
10908,11803212826,27359500.0
10909,11803212829,307504500.0
10910,11803212832,149913000.0
10911,11803212919,247705000.0
10912,11803212920,132504000.0
10913,11803212925,269660000.0
10914,11803212930,375257500.0
10915,11803212932,67929500.0
10916,11803212935,38409000.0
10917,11803213019,167830000.0
10918,11803213023,176790000.0
10919,11803213025,377210000.0
10920,11803213027,59342500.0
10921,11803213032,298445000.0
10922,11803213035,74791520.0
10923,11803213119,200674500.0
10924,11803213123,378954500.0
10925,11803213129,653722500.0
10926,11803213130,127215000.0
10927,11803213135,181298000.0
10928,11803213221,89695000.0
10929,11803213226,41081000.0
10930,11803213229,163566100.0
10931,11803213232,502493500.0
10932,11803213235,293960300.0
10933,11803213320,439221000.0
10934,11803213321,40442140.0
10935,11803213328,466063280.0
10936,11803213332,502009000.0
10937,11803213335,269568500.0
10938,11803213420,91845350.0
10939,11803213424,320882390.0
10940,11803213426,184898520.0
10941,11803213427,1435997000.0
10942,11803213432,24583750.0
10943,11803213435,184999000.0
10944,11803213519,181429500.0
10945,11803213521,101780520.0
10946,11803213528,155562000.0
10947,11803213530,116003140.0
10948,11803213532,3170371000.0
10949,11803213535,441734500.0
10950,11803213620,219721000.0
10951,11803213626,88127850.0
10952,11803213629,90713500.0
10953,11803213632,127112300.0
10954,11803213635,418774500.0
10955,11803213719,155243500.0
10956,11803213721,250577000.0
10957,11803213725,254491000.0
10958,11803213729,1385152000.0
10959,11803213732,535679100.0
10960,11803213735,463488500.0
10961,11803213819,106025260.0
10962,11803213823,44690140.0
10963,11803213826,141227000.0
10964,11803213828,168722000.0
10965,11803213832,14384760.0
10966,11803213835,18752760.0
10967,11803213920,1090012250.0
10968,11803213924,219164750.0
10969,11803213929,262643250.0
10970,11803213932,408786500.0
10971,11803213935,116092000.0
10972,11803214020,4530668500.0
10973,11803214021,390301500.0
10974,11803214026,47697900.0
10975,11803214030,196476900.0
10976,11803214032,563086500.0
10977,11803214035,55593900.0
10978,11804214120,38715640.0
10979,11804214123,24140760.0
10980,11804214126,46106500.0
10981,11804214129,86717780.0
10982,11804214132,87770260.0
10983,11804214135,116220140.0
10984,11804214219,550093000.0
10985,11804214221,101298280.0
10986,11804214227,97312900.0
10987,11804214229,324764501.0
10988,11804214232,71175020.0
10989,11804214235,62651020.0
10990,11804214319,77952640.0
10991,11804214324,474695000.0
10992,11804214325,56607750.0
10993,11804214329,104254400.0
10994,11804214332,157735750.0
10995,11804214335,146354530.0
10996,11804214419,198075000.0
10997,11804214424,20753000.0
10998,11804214426,26674140.0
10999,11804214429,60757000.0
11000,11804214432,55142500.0
11001,11804214435,39711000.0
11002,11804214520,15949380.0
11003,11804214521,121412500.0
11004,11804214525,376244000.0
11005,11804214527,509703000.0
11006,11804214532,93082260.0
11007,11804214535,526615000.0
11008,11804214619,37126760.0
11009,11804214623,335710000.0
11010,11804214626,105022000.0
11011,11804214629,345653750.0
11012,11804214632,388344500.0
11013,11804214635,222851250.0
11014,11804214720,252477750.0
11015,11804214724,285206000.0
11016,11804214727,72858000.0
11017,11804214730,58781750.0
11018,11804214732,127822500.0
11019,11804214735,262580000.0
11020,11804214819,312932000.0
11021,11804214823,128008400.0
11022,11804214826,344098000.0
11023,11804214829,257670000.0
11024,11804214832,365950900.0
11025,11804214835,29919640.0
11026,11804214920,231069500.0
11027,11804214922,358468500.0
11028,11804214926,159546000.0
11029,11804214929,258814000.0
11030,11804214932,62002500.0
11031,11804214935,301655500.0
11032,11805215021,36750900.0
11033,11805215022,119115020.0
11034,11805215027,42988760.0
11035,11805215030,362101000.0
11036,11805215035,119475800.0
11037,11805215119,874512500.0
11038,11805215120,2423772000.0
11039,11805215128,124996500.0
11040,11805215129,314258500.0
11041,11805215132,672144900.0
11042,11805215220,158850000.0
11043,11805215224,99342280.0
11044,11805215226,190938200.0
11045,11805215229,106886000.0
11046,11805215232,167410000.0
11047,11805215235,261735500.0
11048,11805215321,159310000.0
11049,11805215322,167487500.0
11050,11805215326,112685140.0
11051,11805215329,196930000.0
11052,11805215332,39005140.0
11053,11805215335,30085000.0
11054,11805215420,277013640.0
11055,11805215426,1365404000.0
11056,11805215427,134345000.0
11057,11805215432,235165140.0
11058,11805215435,305650900.0
11059,11805215520,384417500.0
11060,11805215523,28003380.0
11061,11805215528,55471000.0
11062,11805215530,334627500.0
11063,11805215532,101147270.0
11064,11805215535,116656250.0
11065,11805215622,87247000.0
11066,11805215624,69001780.0
11067,11805215625,180823500.0
11068,11805215629,44844020.0
11069,11805215632,205420000.0
11070,11805215635,35911800.0
11071,11805215721,188134000.0
11072,11805215724,97482780.0
11073,11805215726,260567500.0
11074,11805215729,228454000.0
11075,11805215732,316261000.0
11076,11805215735,44618660.0
11077,11806215821,149298750.0
11078,11806215823,400651000.0
11079,11806215832,317688750.0
11080,11806215835,321016500.0
11081,11806215920,139426050.0
11082,11806215922,1041985500.0
11083,11806215926,260108000.0
11084,11806215929,168064650.0
11085,11806215932,105987500.0
11086,11806215935,303980000.0
11087,11806216021,84469000.0
11088,11806216029,319472500.0
11089,11806216030,370599000.0
11090,11806216032,140567500.0
11091,11806216035,242657000.0
11092,11806216119,547035500.0
11093,11806216120,96299000.0
11094,11806216126,513464500.0
11095,11806216129,452217000.0
11096,11806216132,655838500.0
11097,11806216135,643999500.0
11098,11806216223,98522280.0
11099,11806216224,114532140.0
11100,11806216225,191756520.0
11101,11806216229,34149760.0
11102,11806216232,781190300.0
11103,11806216235,90449500.0
11104,11806216320,272734750.0
11105,11806216321,425861500.0
11106,11806216332,348079000.0
11107,11806216335,213126750.0
11108,11806216419,51390000.0
11109,11806216420,192025000.0
11110,11806216426,207440000.0
11111,11806216430,41576500.0
11112,11806216432,284930000.0
11113,11806216435,39735000.0
11114,11806216521,435213000.0
11115,11806216523,199196000.0
11116,11806216526,133560500.0
11117,11806216529,168329500.0
11118,11806216532,41059880.0
11119,11806216535,557882000.0
11120,11806216619,329655000.0
11121,11806216624,317172500.0
11122,11806216627,128127640.0
11123,11806216632,119804500.0
11124,11806216635,368865000.0
11125,11806216719,118072250.0
11126,11806216720,51733140.0
11127,11806216727,133913520.0
11128,11806216732,380283500.0
11129,11806216735,465310000.0
11130,11806216819,185140000.0
11131,11806216820,337246000.0
11132,11806216825,30979400.0
11133,11806216829,245170000.0
11134,11806216832,101433000.0
11135,11806216835,334659000.0
11136,11806216920,320150000.0
11137,11806216923,454690000.0
11138,11806216928,229715000.0
11139,11806216929,181876500.0
11140,11806216932,407314500.0
