,Address,total_cost
4941,20718473626,37719000.0
4942,20718473629,96714500.0
4943,20718473714,69753952.0
4944,20718473717,87115552.0
4945,20718473721,69506552.0
4946,20718473722,87420152.0
4947,20718473726,115217916.0
4948,20718473729,116969354.0
4949,20719473813,123867552.0
4950,20719473814,201941328.0
4951,20719473820,229105000.0
4952,20719473823,34898776.0
4953,20719473826,104321940.0
4954,20719473829,105561328.0
4955,20719473914,189542000.0
4956,20719473917,90933776.0
4957,20719473920,25410000.0
4958,20719473923,37800000.0
4959,20719473926,46127552.0
4960,20719473929,36243164.0
4961,20719474014,444113552.0
4962,20719474016,73210440.0
4963,20719474020,59511552.0
4964,20719474021,104848716.0
4965,20719474026,30196276.0
4966,20719474029,40824552.0
4967,20719474114,100542000.0
4968,20719474117,87252552.0
4969,20719474120,97805000.0
4970,20719474123,249056940.0
4971,20719474126,358530000.0
4972,20719474129,33757000.0
4973,20720474214,66462552.0
4974,20720474217,84491328.0
4975,20720474220,69290552.0
4976,20720474221,56786552.0
4977,20720474226,82330000.0
4978,20720474229,66061940.0
4979,20720474314,68547552.0
4980,20720474317,123636328.0
4981,20720474320,122178776.0
4982,20720474323,52537552.0
4983,20720474326,176854328.0
4984,20720474329,135985552.0
4985,20720474414,112949000.0
4986,20720474415,144710000.0
4987,20720474420,36142776.0
4988,20720474423,433830000.0
4989,20720474426,130392940.0
4990,20720474429,113749164.0
4991,20720474514,68987552.0
4992,20720474516,27940776.0
4993,20720474519,318138164.0
4994,20720474520,163983776.0
4995,20720474526,96905552.0
4996,20720474529,80706940.0
4997,20721474614,166665000.0
4998,20721474617,78032552.0
4999,20721474620,6155638.0
5000,20721474623,36461888.0
5001,20721474626,38998164.0
5002,20721474629,16655388.0
5003,20721474714,52097552.0
5004,20721474717,38607552.0
5005,20721474723,45113164.0
5006,20721474726,62679940.0
5007,20721474729,30523776.0
5008,20721474814,59397964.0
5009,20721474817,106811940.0
5010,20721474820,49483164.0
5011,20721474823,282930000.0
5012,20721474826,24945000.0
5013,20721474829,53704552.0
5014,20722468715,74886940.0
5015,20722468717,35198776.0
5016,20722468720,498685000.0
5017,20722468723,46477552.0
5018,20722468726,61633164.0
5019,20722468729,286285000.0
5020,20723475516,38097164.0
5021,20723475517,159988000.0
5022,20723475520,156846000.0
5023,20723475523,96305940.0
5024,20723475526,83725328.0
5025,20723475529,98843716.0
5026,20723475614,101657052.0
5027,20723475617,31074776.0
5028,20723475622,20154988.0
5029,20723475623,38171426.0
5030,20723475626,18473888.0
5031,20723475629,53641940.0
5032,20724474914,227993164.0
5033,20724474917,128498000.0
5034,20724474920,141897500.0
5035,20724474923,108225328.0
5036,20724474926,39128940.0
5037,20724474929,211718000.0
5038,20724475014,82717552.0
5039,20724475017,95277552.0
5040,20724475020,156174552.0
5041,20724475023,91004940.0
5042,20724475026,53877552.0
5043,20724475029,121383164.0
5044,20724475113,72885328.0
5045,20724475117,138738388.0
5046,20724475120,38814052.0
5047,20724475123,58268164.0
5048,20724475126,66291552.0
5049,20724475129,37893776.0
5050,20725475714,51600000.0
5051,20725475717,65183000.0
5052,20725475720,101045000.0
5053,20725475721,128083164.0
5054,20725475726,87511940.0
5055,20725475729,63817552.0
5056,20725475814,72102552.0
5057,20725475816,141524552.0
5058,20725475820,104909164.0
5059,20725475823,72572552.0
5060,20725475826,30061000.0
5061,20725475829,201105000.0
5062,20726471714,90003716.0
5063,20726471717,48192940.0
5064,20726471720,41195164.0
5065,20726471723,49889164.0
5066,20726471726,72004940.0
5067,20726471729,82263552.0
5068,20726471814,79367552.0
5069,20726471817,97321552.0
5070,20726471820,74647552.0
5071,20726471823,113335164.0
5072,20726471826,142468940.0
5073,20726471829,185350000.0
5074,20726471914,353724000.0
5075,20726471917,25151388.0
5076,20726471920,269111940.0
5077,20726471923,201676000.0
5078,20726471926,60697552.0
5079,20726471929,39662552.0
5080,20727476018,59624552.0
5081,20727476113,95361328.0
5082,20727476114,15089388.0
5083,20727476119,97446104.0
5084,20727476120,49683776.0
5085,20727476126,19104388.0
5086,20727476129,213390388.0
5087,20727476215,124002000.0
5088,20727476217,89000552.0
5089,20727476220,87689328.0
5090,20727476223,18139388.0
5091,20727476226,99760164.0
5092,20727476229,79002776.0
5093,20728476314,91976940.0
5094,20728476317,43653776.0
5095,20728476320,25138776.0
5096,20728476323,43053164.0
5097,20728476326,24813776.0
5098,20728476329,56441552.0
5099,20728476414,47083552.0
5100,20728476417,152144888.0
5101,20728476420,463510000.0
5102,20728476423,148221000.0
5103,20728476426,88674552.0
5104,20728476429,173160478.0
5105,20728476514,15429164.0
5106,20728476520,186909429.0
5107,20728476523,27088776.0
5108,20728476526,53391552.0
5109,20728476529,258905164.0
5110,20728476614,130530000.0
5111,20728476617,71021000.0
5112,20728476620,40015552.0
5113,20728476623,90925164.0
5114,20728476626,53173552.0
5115,20728476629,107028000.0
5116,20728476714,264775000.0
5117,20728476717,145622000.0
5118,20728476720,80804552.0
5119,20728476721,187150776.0
5120,20728476729,74645000.0
5121,20728476814,340118000.0
5122,20728476817,41787552.0
5123,20728476820,214541000.0
5124,20728476823,15539388.0
5125,20728476826,234323940.0
5126,20728476829,147082940.0
5127,20729476913,44298164.0
5128,20729476916,32339776.0
5129,20729476920,41218164.0
5130,20729476923,45238164.0
5131,20729476926,15824338.0
5132,20729476929,62157552.0
5133,20729477014,60718776.0
5134,20729477017,119030000.0
5135,20729477020,38256328.0
5136,20729477023,28728776.0
5137,20729477026,126993200.0
5138,20729477029,140355000.0
5139,20729477114,42306164.0
5140,20729477117,322327776.0
5141,20729477120,83063388.0
5142,20729477123,59841940.0
5143,20729477126,656118776.0
5144,20729477129,10929388.0
5145,20729477216,136985328.0
5146,20729477217,149106216.0
5147,20729477220,161496552.0
5148,20729477223,32364940.0
5149,20729477226,143353552.0
5150,20729477229,29764388.0
5151,20729477315,210480000.0
5152,20729477317,52577552.0
5153,20729477320,31763164.0
5154,20729477323,40521940.0
5155,20729477326,45847552.0
5156,20729477329,90050940.0
5157,20801477413,37930000.0
5158,20801477417,254178776.0
5159,20801477421,160630000.0
5160,20801477422,113336940.0
5161,20801477426,77831940.0
5162,20801477429,125866940.0
5163,20801477514,11358164.0
5164,20801477517,102162400.0
5165,20801477520,35876388.0
5166,20801477522,6715000.0
5167,20801477614,14986328.0
5168,20801477616,10978776.0
5169,20801477623,42074000.0
5170,20801477626,20110000.0
5171,20801477629,189050000.0
5172,20801477714,48002664.0
5173,20801477716,33418940.0
5174,20801477721,215988164.0
5175,20801477722,35461940.0
5176,20801477729,602868000.0
5177,20801477814,34090000.0
5178,20801477817,103450000.0
5179,20801477820,41117552.0
5180,20801477824,94307552.0
5181,20801477826,71700000.0
5182,20801477829,36817552.0
5183,20801477915,36702328.0
5184,20801477917,78717552.0
5185,20801477920,84906328.0
5186,20801477923,47280000.0
5187,20801477926,99337552.0
5188,20801477929,63977552.0
5189,20802478014,41438776.0
5190,20802478021,80189000.0
5191,20802478023,39168776.0
5192,20802478026,8454388.0
5193,20802478029,8599388.0
5194,20802478114,38664400.0
5195,20802478120,40506400.0
5196,20802478123,21439164.0
5197,20802478126,27248640.0
5198,20802478129,37268552.0
5199,20802478215,27764776.0
5200,20802478218,49447940.0
5201,20802478221,211267000.0
5202,20802478226,26007164.0
5203,20802478229,36342164.0
5204,20802478314,13258164.0
5205,20802478316,58941940.0
5206,20802478323,108005000.0
5207,20802478326,13968164.0
5208,20802478415,6519388.0
5209,20802478424,35358776.0
5210,20802478429,8354388.0
5211,20802478513,21619388.0
5212,20802478516,16268388.0
5213,20802478523,24630052.0
5214,20802478526,28035552.0
5215,20802478529,24299552.0
5216,20802478614,43027164.0
5217,20802478619,19668164.0
5218,20802478623,15072388.0
5219,20802478626,39181552.0
5220,20802478629,21465776.0
5221,20802478717,127000000.0
5222,20802478720,105537552.0
5223,20802478723,140635000.0
5224,20802478726,307245000.0
5225,20803479015,112434388.0
5226,20803479017,16223164.0
5227,20803479021,34903164.0
5228,20803479023,19562552.0
5229,20803479026,8234388.0
5230,20803479115,171672000.0
5231,20803479117,5343776.0
5232,20803479120,13002552.0
5233,20803479126,148875000.0
5234,20803479129,66746940.0
5235,20803479215,16503164.0
5236,20803479217,12707552.0
5237,20803479220,13801940.0
5238,20803479223,17502552.0
5239,20803479226,39550000.0
5240,20803479314,16808200.0
5241,20803479317,22395000.0
5242,20803479320,85610000.0
5243,20803479326,14105000.0
5244,20803479329,16793164.0
5245,20803479414,58209388.0
5246,20803479418,45719388.0
5247,20803479420,27337552.0
5248,20803479423,108225000.0
5249,20803479426,14309388.0
5250,20803479514,11712552.0
5251,20803479518,13776940.0
5252,20803479520,9288776.0
5253,20803479523,54520716.0
5254,20803479614,34987552.0
5255,20803479617,13712552.0
5256,20803479619,13197552.0
5257,20803479623,12771328.0
5258,20803479629,18391328.0
5259,20803479714,13272552.0
5260,20803479717,6294388.0
5261,20803479720,15547552.0
5262,20803479726,49250000.0
5263,20804479815,41339052.0
5264,20804479818,12884388.0
5265,20804479820,47891552.0
5266,20804479824,42390776.0
5267,20804479826,63035052.0
5268,20804479829,18494388.0
5269,20804479917,41711552.0
5270,20804479921,10852000.0
5271,20804479922,83555000.0
5272,20804479926,13205000.0
5273,20804479929,20403000.0
5274,20804480014,139181000.0
5275,20804480018,147736000.0
5276,20804480022,31060000.0
5277,20804480026,13488000.0
5278,20804480029,23088164.0
5279,20804480114,70622440.0
5280,20804480117,59092052.0
5281,20804480120,32036552.0
5282,20804480124,34539164.0
5283,20804480126,41051164.0
5284,20804480129,52117052.0
5285,20804480214,33867776.0
5286,20804480217,35690776.0
5287,20804480220,60308164.0
5288,20804480223,50969052.0
5289,20804480226,43734164.0
5290,20804480229,59579440.0
5291,20804480314,27272000.0
5292,20804480316,10227552.0
5293,20804480321,40753164.0
5294,20804480324,33446940.0
5295,20804480326,12877552.0
5296,20804480329,75715000.0
5297,20804480415,5479388.0
5298,20804480417,97170000.0
5299,20804480420,167410000.0
5300,20804480424,5615000.0
5301,20804480426,18017552.0
5302,20804480514,42683164.0
5303,20804480517,23342776.0
5304,20804480521,42637000.0
5305,20804480522,55938552.0
5306,20804480526,39529000.0
5307,20804480529,50470052.0
5308,20804480613,62697440.0
5309,20804480618,17942388.0
5310,20804480620,49001552.0
5311,20804480622,39193164.0
5312,20804480626,17622388.0
5313,20804480629,47735052.0
5314,20805480714,18625000.0
5315,20805480717,37025000.0
5316,20805480720,31053700.0
5317,20805480724,29160000.0
5318,20805480726,86135000.0
5319,20805480729,50565000.0
5320,20805480814,47010000.0
5321,20805480817,17720000.0
5322,20805480819,18690000.0
5323,20805480822,44995000.0
5324,20805480826,8833776.0
5325,20805480829,11095000.0
5326,20805480914,70285440.0
5327,20805480917,36331164.0
5328,20805480920,43135164.0
5329,20805480923,68452052.0
5330,20805480926,30216776.0
5331,20805480929,14538388.0
5332,20805481014,46988776.0
5333,20805481017,36068776.0
5334,20805481021,117480000.0
5335,20805481024,186880000.0
5336,20805481026,67330000.0
5337,20805481029,194290000.0
5338,20805481115,40315000.0
5339,20805481117,39766940.0
5340,20805481121,13675000.0
5341,20805481122,68025000.0
5342,20805481126,31263940.0
5343,20805481129,68212000.0
5344,20805481214,46537552.0
5345,20805481217,55145000.0
5346,20805481220,54720000.0
5347,20805481223,135482000.0
5348,20805481226,13574388.0
5349,20805481229,66580000.0
5350,20805481314,78050440.0
5351,20805481316,51295440.0
5352,20805481320,26016776.0
5353,20805481324,215980164.0
5354,20805481326,48897052.0
5355,20805481329,279685000.0
5356,20806481414,71190440.0
5357,20806481417,43408164.0
5358,20806481420,220914000.0
5359,20806481424,48295440.0
5360,20806481426,32119776.0
5361,20806481429,51271052.0
5362,20806481514,27697000.0
5363,20806481517,74260000.0
5364,20806481521,36782552.0
5365,20806481523,187574920.0
5366,20806481529,33610000.0
5367,20806481617,24615000.0
5368,20806481620,16115000.0
5369,20806481623,36635000.0
5370,20806481626,26122552.0
5371,20806481629,140915000.0
5372,20806481714,203015000.0
5373,20806481717,55121940.0
5374,20806481721,38502940.0
5375,20806481723,15192388.0
5376,20806481726,48895776.0
5377,20806481729,59437052.0
5378,20806481815,47753164.0
5379,20806481816,21249388.0
5380,20806481820,67082164.0
5381,20806481823,53245052.0
5382,20806481826,35236776.0
5383,20806481829,57832552.0
5384,20806481914,101225000.0
5385,20806481916,199896000.0
5386,20806481921,71540000.0
5387,20806481922,69745000.0
5388,20806481926,13696940.0
5389,20806481929,17423164.0
5390,20806482014,12480000.0
5391,20806482026,30182552.0
5392,20806482029,10385000.0
5393,20807482115,38310052.0
5394,20807482117,33204776.0
5395,20807482120,57257164.0
5396,20807482123,31137776.0
5397,20807482126,29830776.0
5398,20807482129,31875164.0
5399,20807482214,47334052.0
5400,20807482217,50860940.0
5401,20807482220,30202776.0
5402,20807482223,36203776.0
5403,20807482226,41031052.0
5404,20807482229,94616440.0
5405,20807482414,22823164.0
5406,20807482416,27767552.0
5407,20807482420,22705000.0
5408,20807482426,13258776.0
5409,20807482429,14863164.0
5410,20807482514,37556164.0
5411,20807482517,46563440.0
5412,20807482520,51247552.0
5413,20807482523,11199388.0
5414,20807482526,25702776.0
5415,20807482529,34838552.0
5416,20808482614,12712000.0
5417,20808482618,32434164.0
5418,20808482620,16632664.0
5419,20808482623,25828364.0
5420,20808482626,45440500.0
5421,20808482629,179245500.0
5422,20808482820,43551940.0
5423,20808482823,18520000.0
5424,20808482826,25626940.0
5425,20808482829,94285000.0
5426,20808482914,143925000.0
5427,20808482917,137187000.0
5428,20808482920,27971552.0
5429,20808482923,168434000.0
5430,20808482926,55224428.0
5431,20808482929,133824620.0
5432,20808483015,53027000.0
5433,20808483017,234246000.0
5434,20808483020,17042500.0
5435,20808483023,62451000.0
5436,20808483026,81993000.0
5437,20808483115,87410000.0
5438,20808483116,105060000.0
5439,20808483120,24430000.0
5440,20808483123,148110000.0
5441,20808483126,17325000.0
5442,20808483129,19780000.0
5443,20808483214,32955000.0
5444,20808483218,10124000.0
5445,20808483220,11048164.0
5446,20808483222,37172552.0
5447,20808483229,11113776.0
5448,20808483314,21038552.0
5449,20808483317,38356000.0
5450,20808483320,29637940.0
5451,20808483326,36407776.0
5452,20808483329,35411000.0
5453,20808483413,91029000.0
5454,20808483417,88642000.0
5455,20808483420,25733664.0
5456,20808483423,28060000.0
5457,20808483426,44107000.0
5458,20808483429,34364000.0
5459,20809483515,30493164.0
5460,20809483517,10332552.0
5461,20809483520,12418164.0
5462,20809483523,17363164.0
5463,20809483529,17322552.0
5464,20809483613,14942552.0
5465,20809483618,10068164.0
5466,20809483620,33723776.0
5467,20809483624,148757552.0
5468,20809483714,61777552.0
5469,20809483717,16577552.0
5470,20809483719,79110000.0
5471,20809483723,23631940.0
5472,20809483726,73366000.0
5473,20809483729,12298164.0
5474,20809483813,35549328.0
5475,20809483816,53161940.0
5476,20809483819,7334388.0
5477,20809483823,14027552.0
5478,20809483826,14952000.0
5479,20809483829,22798552.0
5480,20809483915,8867164.0
5481,20809483918,4081388.0
5482,20809483922,9312188.0
5483,20809483926,69315776.0
5484,20809483929,12751940.0
5485,20810484018,36199328.0
5486,20810484020,36635000.0
5487,20810484023,8463164.0
5488,20810484026,155845000.0
5489,20810484029,12515000.0
5490,20810484114,30482552.0
5491,20810484117,25183164.0
5492,20810484213,132100000.0
5493,20810484216,157445000.0
5494,20810484220,53347552.0
5495,20810484222,23670000.0
5496,20810484226,33091940.0
5497,20810484229,105711920.0
5498,20810484314,9247000.0
5499,20810484317,14990000.0
5500,20810484321,7490000.0
5501,20810484322,51816328.0
5502,20810484326,48486000.0
5503,20810484329,44243164.0
5504,20811484514,123720000.0
5505,20811484518,128568000.0
5506,20811484520,28450000.0
5507,20811484526,146130000.0
5508,20811484614,80930000.0
5509,20811484620,78440000.0
5510,20811484623,53270000.0
5511,20811484626,40920000.0
5512,20811484629,28535000.0
5513,20811484714,98740000.0
5514,20811484716,104080000.0
5515,20811484721,5719388.0
5516,20811484724,34105000.0
5517,20811484726,8575000.0
5518,20811484729,47363000.0
5519,20811484814,30978776.0
5520,20811484817,27541940.0
5521,20811484819,33148164.0
5522,20811484824,130827000.0
5523,20811484829,52938000.0
5524,20812485015,46566164.0
5525,20812485017,35588164.0
5526,20812485020,42183552.0
5527,20812485023,19371940.0
5528,20812485026,13808776.0
5529,20812485029,43042552.0
5530,20812485114,34268164.0
5531,20812485118,3519388.0
5532,20812485120,32991328.0
5533,20812485121,44906940.0
5534,20812485126,33918164.0
