,Address,total_cost
1068,10107019410,132989000.0
1069,10107019411,24102500.0
1070,10107019413,142555300.0
1071,10107019414,243875600.0
1072,10107019420,199587500.0
1073,10107019508,73074750.0
1074,10107019511,13386000.0
1075,10107019513,68200400.0
1076,10107019518,114880400.0
1077,10107019520,124112500.0
1078,10107019523,125328000.0
1079,10107019607,25175000.0
1080,10107019611,188531000.0
1081,10107019614,186762000.0
1082,10107019616,210968700.0
1083,10107019620,233799500.0
1084,10107019623,163215000.0
1085,10107019708,27096900.0
1086,10107019709,38773300.0
1087,10107019714,71728900.0
1088,10107019717,82193500.0
1089,10107019720,138909000.0
1090,10107019723,205006000.0
1091,10108019808,120692000.0
1092,10108019811,164436600.0
1093,10108019813,38750000.0
1094,10108019815,125299500.0
1095,10108019820,71593500.0
1096,10108019823,36477000.0
1097,10108019907,63582000.0
1098,10108019908,91445900.0
1099,10108019913,26735400.0
1100,10108019917,6000000.0
1101,10108019920,12686000.0
1102,10108019923,103625500.0
1103,10108020008,156370750.0
1104,10108020011,59844500.0
1105,10108020014,85661500.0
1106,10108020018,11966776.0
1107,10108020020,4000000.0
1108,10108020023,60740976.0
1109,10108020109,38524500.0
1110,10108020110,82467250.0
1111,10108020113,35893214.0
1112,10108020115,26922500.0
1113,10108020120,185638776.0
1114,10108020123,61937000.0
1115,10108020208,23843000.0
1116,10108020211,71341500.0
1117,10108020216,23582000.0
1118,10108020218,149251750.0
1119,10108020220,356868250.0
1120,10108020223,134626000.0
1121,10108020314,140465000.0
1122,10108020317,211254000.0
1123,10108020408,100321000.0
1124,10108020411,350959000.0
1125,10108020414,308341750.0
1126,10108020417,71362000.0
1127,10108020420,89560000.0
1128,10108020423,15091888.0
1129,10108020507,279308500.0
1130,10108020508,11285776.0
1131,10108020513,103754500.0
1132,10108020517,48389000.0
1133,10108020520,277058400.0
1134,10108020523,26224672.0
1135,10109020608,41124000.0
1136,10109020611,91153000.0
1137,10109020613,145327800.0
1138,10109020617,107902700.0
1139,10109020620,93344000.0
1140,10109020623,12630000.0
1141,10109020709,44921400.0
1142,10109020711,21293500.0
1143,10109020714,84657500.0
1144,10109020717,15417000.0
1145,10109020720,19385000.0
1146,10109020723,32942000.0
1147,10109020809,73842500.0
1148,10109020812,34352000.0
1149,10109020813,45365200.0
1150,10109020814,108190700.0
1151,10109020820,44578500.0
1152,10109020823,1973591250.0
1153,10109020908,137514000.0
1154,10109020912,79823500.0
1155,10109020913,44718000.0
1156,10109020914,30869750.0
1157,10109020920,131765000.0
1158,10109020923,70369300.0
1159,10109021007,121474800.0
1160,10109021010,25606000.0
1161,10109021014,228772000.0
1162,10109021018,75273500.0
1163,10109021020,26531000.0
1164,10109021023,27125400.0
1165,10109021110,147250500.0
1166,10109021111,184549000.0
1167,10109021114,291956000.0
1168,10109021118,271931250.0
1169,10109021120,82507400.0
1170,10109021123,5000000.0
1171,10109021210,54887000.0
1172,10109021211,102465000.0
1173,10109021217,672873000.0
1174,10109021220,71376500.0
1175,10109021223,31067700.0
1176,10110021308,109233320.0
1177,10110021310,120785500.0
1178,10110021314,12141750.0
1179,10110021317,347783750.0
1180,10110021320,107258900.0
1181,10110021323,124641000.0
1182,10110021407,96682000.0
1183,10110021411,82997750.0
1184,10110021414,192845000.0
1185,10110021418,6501000.0
1186,10110021420,122301400.0
1187,10110021423,44268800.0
1188,10110021507,35346500.0
1189,10110021512,559483000.0
1190,10110021517,20787250.0
1191,10110021608,301630500.0
1192,10110021611,158016500.0
1193,10110021613,74305500.0
1194,10110021615,104879400.0
1195,10110021620,659956250.0
1196,10110021623,582440000.0
1197,10110021708,27200000.0
1198,10110021711,64938000.0
1199,10110021714,83643500.0
1200,10110021717,74374800.0
1201,10110021720,279806250.0
1202,10110021723,114009000.0
1203,10110021810,128555000.0
1204,10110021811,84597100.0
1205,10110021817,224534500.0
1206,10110021818,145405000.0
1207,10110021820,12000000.0
1208,10110021823,321851972.0
1209,10110021908,42166250.0
1210,10110021911,235179000.0
1211,10110021914,139477700.0
1212,10110021917,62631000.0
1213,10110021920,45965000.0
1214,10110021923,44608100.0
1215,10110022009,23729500.0
1216,10110022010,20802500.0
1217,10110022013,56575500.0
1218,10110022014,71798000.0
1219,10110022020,16638750.0
1220,10110022023,18066000.0
1221,10110022110,20971000.0
1222,10110022111,171155000.0
1223,10110022114,152884100.0
1224,10110022115,68274900.0
1225,10110022120,319098500.0
1226,10110022123,201120000.0
1227,10110022210,26056264.0
1228,10110022211,30613100.0
1229,10110022214,22089276.0
1230,10110022215,177799668.0
1231,10110022220,45538164.0
1232,10110022223,78300052.0
1233,10110022309,48483564.0
1234,10110022311,55253600.0
1235,10110022314,70499500.0
1236,10110022317,130139445.0
1237,10110022320,6450000.0
1238,10110022323,11079000.0
1239,10111022407,43862000.0
1240,10111022408,66660000.0
1241,10111022413,42250000.0
1242,10111022417,55505000.0
1243,10111022420,227740500.0
1244,10111022423,54584500.0
1245,10111022510,58051000.0
1246,10111022511,5550000.0
1247,10111022517,38356000.0
1248,10111022518,151838000.0
1249,10111022520,212093000.0
1250,10111022608,45157000.0
1251,10111022609,213149000.0
1252,10111022614,171572000.0
1253,10111022616,90601016.0
1254,10111022620,226575000.0
1255,10111022623,107641500.0
1256,10111022710,122553000.0
1257,10111022715,40214500.0
1258,10111022723,159699000.0
1259,10111022808,15807000.0
1260,10111022809,231188000.0
1261,10111022817,124961500.0
1262,10111022820,150500500.0
1263,10111022823,165582500.0
1264,10111022907,86205000.0
1265,10111022911,62501500.0
1266,10111022915,3229800000.0
1267,10111022916,14338164.0
1268,10111022920,17381364.0
1269,10111022923,8566500.0
1270,10111023008,72247500.0
1271,10111023011,168978900.0
1272,10111023017,100393500.0
1273,10111023018,132219500.0
1274,10111023020,24471000.0
1275,10111023023,126006250.0
1276,10111023108,126636900.0
1277,10111023111,15000000.0
1278,10111023115,241153500.0
1279,10111023116,219317000.0
1280,10111023120,107322914.0
1281,10111023123,27880000.0
1282,10111023211,80566500.0
1283,10111023212,26076000.0
1284,10111023216,150219200.0
1285,10111023217,83795000.0
1286,10111023223,100272500.0
1287,10111023310,40369000.0
1288,10111023311,98054600.0
1289,10111023317,7727000.0
1290,10111023318,40423500.0
1291,10111023323,118464700.0
1292,10111023408,14120664.0
1293,10111023410,34475600.0
1294,10111023414,54138500.0
1295,10111023417,22626000.0
1296,10111023420,66486500.0
1297,10111023423,147776664.0
1298,10111023510,66521952.0
1299,10111023511,29350000.0
1300,10111023513,11284388.0
1301,10111023514,27302164.0
1302,10111023520,93946500.0
1303,10111023523,66549000.0
1304,10112023608,97471250.0
1305,10112023612,89577500.0
1306,10112023614,29979864.0
1307,10112023615,35414164.0
1308,10112023620,8159000.0
1309,10112023623,94349000.0
1310,10112023707,36273672.0
1311,10112023708,301833000.0
1312,10112023713,52051252.0
1313,10112023715,69410700.0
1314,10112023720,98714000.0
1315,10112023723,288674600.0
1316,10112023807,38487800.0
1317,10112023808,41473000.0
1318,10112023814,20635000.0
1319,10112023817,49368000.0
1320,10112023820,46344000.0
1321,10112023823,128224000.0
1322,10112023908,56959352.0
1323,10112023915,121341000.0
1324,10112023917,36857500.0
1325,10113024008,11222664.0
1326,10113024010,61661000.0
1327,10113024013,19094276.0
1328,10113024014,70658000.0
1329,10113024020,8063164.0
1330,10113024023,8737552.0
1331,10113024108,17512500.0
1332,10113024111,27955000.0
1333,10113024114,16958500.0
1334,10113024117,88064500.0
1335,10113024120,6580000.0
1336,10113024123,66474000.0
1337,10113024207,193508600.0
1338,10113024208,110529650.0
1339,10113024214,107867500.0
1340,10113024217,297185000.0
1341,10113024220,8926000.0
1342,10113024223,42048000.0
1343,10113024307,51571964.0
1344,10113024308,14844000.0
1345,10113024314,46055500.0
1346,10113024317,534268000.0
1347,10113024320,20885000.0
1348,10113024323,54336500.0
1349,10113024408,453394250.0
1350,10113024411,300141208.0
1351,10113024414,6145000.0
1352,10113024417,11105400.0
1353,10113024420,117187000.0
1354,10113024423,54900000.0
1355,10114024510,34290600.0
1356,10114024511,12115000.0
1357,10114024513,138471500.0
1358,10114024514,194449000.0
1359,10114024520,193025000.0
1360,10114024523,33728000.0
1361,10114024607,96367000.0
1362,10114024608,20440476.0
1363,10114024614,16395000.0
1364,10114024617,38733000.0
1365,10114024620,43627052.0
1366,10114024623,198394500.0
1367,10114024708,36279052.0
1368,10114024709,47167250.0
1369,10114024715,131680300.0
1370,10114024718,40640200.0
1371,10114024720,15876000.0
1372,10114024723,62891500.0
1373,10114024809,84181000.0
1374,10114024810,24403052.0
1375,10114024814,22607000.0
1376,10114024818,248018750.0
1377,10114024820,40816800.0
1378,10114024823,226338000.0
1379,10114024909,24195600.0
1380,10114024911,137332500.0
1381,10114024913,107226000.0
1382,10114024914,53583000.0
1383,10114024920,59751000.0
1384,10114024923,28024000.0
1385,10114025008,96590000.0
1386,10114025009,15571000.0
1387,10114025017,136216000.0
1388,10114025020,197326500.0
1389,10114025023,54493000.0
1390,10115025108,33170164.0
1391,10115025117,210262320.0
1392,10115025210,64491000.0
1393,10115025211,10421500.0
1394,10115025214,48211750.0
1395,10115025217,26870000.0
1396,10115025220,1051967200.0
1397,10115025223,108307400.0
1398,10115025308,11950000.0
1399,10115025309,82864600.0
1400,10115025316,76789500.0
1401,10115025317,140200000.0
1402,10115025320,9622388.0
1403,10115025323,178320000.0
1404,10115025408,27807000.0
1405,10115025411,68296750.0
1406,10115025414,104041000.0
1407,10115025416,129745500.0
1408,10115025420,1022757300.0
1409,10115025423,29495400.0
1410,10115025508,110830616.0
1411,10115025511,16840664.0
1412,10115025516,38621000.0
1413,10115025517,476677500.0
1414,10115025520,48528776.0
1415,10115025523,36510776.0
1416,10116025608,51374250.0
1417,10116025611,107100000.0
1418,10116025616,17531700.0
1419,10116025617,115794088.0
1420,10116025620,171900672.0
1421,10116025623,52812776.0
1422,10116025708,62024900.0
1423,10116025711,60983500.0
1424,10116025714,309950000.0
1425,10116025717,48186400.0
1426,10116025720,71438276.0
1427,10116025723,133631000.0
1428,10116025808,120886100.0
1429,10116025809,8920000.0
1430,10116025814,26637164.0
1431,10116025816,55549940.0
1432,10116025820,38919600.0
1433,10116025823,155169500.0
1434,10116025907,90724172.0
1435,10116025909,136980200.0
1436,10116025915,90033500.0
1437,10116025916,149438500.0
1438,10116025920,125558320.0
1439,10116025923,117473500.0
1440,10116026008,135267600.0
1441,10116026010,40450600.0
1442,10116026013,9714000.0
1443,10116026014,88121500.0
1444,10116026020,52541000.0
1445,10116026023,560830000.0
1446,10201026111,107368500.0
1447,10201026114,40095500.0
1448,10201026117,264269780.0
1449,10201026120,164391920.0
1450,10201026123,364505000.0
1451,10201026208,135094500.0
1452,10201026211,256883000.0
1453,10201026217,162083500.0
1454,10201026223,64834992.0
1455,10201026313,132429400.0
1456,10201026317,129550860.0
1457,10201026320,78702000.0
1458,10201026323,2116975990.0
1459,10201026408,29363000.0
1460,10201026411,36432000.0
1461,10201026420,66321000.0
1462,10201026423,124084500.0
1463,10201026508,398649000.0
1464,10201026512,167883172.0
1465,10201026514,98370000.0
1466,10201026608,163029650.0
1467,10201026611,83516500.0
1468,10201026613,154903200.0
1469,10201026614,257321650.0
1470,10201026620,440969500.0
1471,10201026708,200038000.0
1472,10201026717,110539500.0
1473,10201026720,71632144.0
1474,10201026723,478782000.0
1475,10201026808,255131500.0
1476,10201026814,128050000.0
1477,10201026817,105940000.0
1478,10201026820,113483142.0
1479,10201026823,207639000.0
1480,10201026908,48721776.0
1481,10201026911,41070552.0
1482,10201026917,48725164.0
1483,10202027011,115823592.0
1484,10202027014,157645128.0
1485,10202027015,139891570.0
1486,10202027020,162758626.0
1487,10202027023,384756328.0
1488,10202027108,66941833.0
1489,10202027111,100884093.0
1490,10202027114,46791356.0
1491,10202027117,86974793.0
1492,10202027123,90005498.0
1493,10202027208,471717102.0
1494,10202027213,141816285.0
1495,10202027217,131180810.0
1496,10202027223,397828856.0
1497,10202027308,190328200.0
1498,10202027311,182550971.0
1499,10202027314,267743500.0
1500,10202027315,6500000.0
1501,10202027323,545441550.0
1502,10202027409,30316164.0
1503,10202027411,158887709.0
1504,10202027417,82894067.0
1505,10202027420,166463784.0
1506,10202027423,103934193.0
1507,10202027508,78708526.0
1508,10202027517,334573535.0
1509,10202027520,284291675.0
1510,10202027523,175381866.0
1511,10202027614,150872360.0
1512,10202027708,359839500.0
1513,10202027711,868375520.0
1514,10202027714,23589388.0
1515,10202027717,154655430.0
1516,10202027723,188441071.0
1517,10202027808,25266239.0
1518,10202027811,172607614.0
1519,10202027814,212361333.0
1520,10204027908,207211172.0
1521,10204027911,92129000.0
1522,10204027917,240208854.0
1523,10204027918,80599572.0
1524,10204027923,69363285.0
1525,10204028008,232651800.0
1526,10204028011,113272180.0
1527,10204028014,107931500.0
1528,10204028017,133378200.0
1529,10204028020,81490000.0
1530,10204028108,84833100.0
1531,10204028118,20397600.0
1532,10204028208,95668374.0
1533,10204028211,175025080.0
1534,10204028214,253419000.0
1535,10204028215,73598080.0
1536,10204028223,73590080.0
1537,10204028308,86052000.0
1538,10204028311,25637286.0
1539,10204028314,126179000.0
1540,10204028317,59001000.0
1541,10204028323,140965000.0
1542,10204028408,150612964.0
1543,10204028411,57274000.0
1544,10204028414,18906000.0
1545,10204028417,10910000.0
1546,10204028420,419230564.0
1547,10204028423,123881000.0
1548,10205028508,80387226.0
1549,10205028511,173175388.0
1550,10205028513,386872825.0
1551,10205028523,80907801.0
1552,10205028611,88245164.0
1553,10205028613,141631297.0
1554,10205028617,207186180.0
1555,10205028620,84932500.0
1556,10205028623,235063593.0
1557,10205028708,526305000.0
1558,10205028714,73504808.0
1559,10205028717,19574000.0
1560,10205028720,43137250.0
1561,10205028723,1047450500.0
1562,10205028807,284656401.0
1563,10205028814,243588200.0
1564,10205028818,336404819.0
1565,10205028823,146869200.0
1566,10205028908,21646388.0
1567,10205028911,25630600.0
1568,10205028914,48570000.0
1569,10206029011,3529072530.0
1570,10206029012,23458120.0
1571,10206029014,223021500.0
1572,10206029020,407192800.0
1573,10206029023,85096000.0
1574,10206029108,97805557.0
1575,10206029120,115739940.0
1576,10206029123,13343000.0
1577,10206029208,99909200.0
1578,10206029214,82633200.0
1579,10206029217,266596800.0
1580,10206029220,11774400.0
1581,10206029308,83295700.0
1582,10206029311,104565898.0
1583,10206029314,78091500.0
1584,10207029414,93108493.0
1585,10207029417,1161512449.0
1586,10207029420,223766960.0
1587,10207029511,160388150.0
1588,10207029517,63746601.0
1589,10207029520,143010650.0
1590,10207029608,108129400.0
1591,10207029611,37527552.0
1592,10207029623,75370800.0
1593,10207029714,35006100.0
1594,10207029717,55325498.0
1595,10207029808,774279750.0
1596,10207029811,83310300.0
1597,10207029817,44209450.0
1598,10207029820,262973750.0
1599,10207029823,65247000.0
1600,10207029911,124469500.0
1601,10207029923,134801700.0
1602,10207030008,110691000.0
1603,10207030011,66934000.0
1604,10207030014,133026000.0
1605,10207030020,294849000.0
1606,10207030023,93942000.0
1607,10207030108,4600000.0
1608,10207030111,407112200.0
1609,10207030114,128845800.0
1610,10207030117,27345000.0
1611,10207030208,86023500.0
1612,10207030211,5812500.0
1613,10207030214,214641300.0
1614,10207030217,252931600.0
1615,10207030223,326853000.0
1616,10207030308,46748750.0
1617,10207030311,81883937.0
1618,10207030314,111306387.0
1619,10207030320,32926552.0
1620,10207030323,108564650.0
