Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
11104138329,6,4,70.0,3.0,4,1,0,2,3,1,7
11104138332,6,4,75.0,3.0,4,1,0,2,3,1,8
11104138335,6,4,75.0,3.0,4,1,0,2,3,1,6
11104138338,6,4,70.0,3.0,4,0,0,2,3,1,5
11104138341,4,4,120.0,3.0,4,1,0,2,3,1,8
11104138726,4,2,90.0,3.0,4,0,0,2,3,1,3
11104138729,4,4,140.0,3.0,4,1,0,2,3,1,7
11104138732,4,2,24.0,3.0,4,0,0,2,3,1,2
11104138735,0,1,18.0,3.0,4,0,0,2,3,1,4
11104138738,4,4,115.0,3.0,4,1,0,2,3,1,7
11104138741,4,4,170.0,3.0,4,1,0,2,3,1,4
11104139129,4,4,130.0,3.0,4,1,0,2,3,1,4
11104139132,4,5,120.0,3.0,4,1,0,2,3,1,7
11104139135,4,4,100.0,3.0,4,1,0,2,3,1,7
11104139138,5,4,150.0,3.0,4,1,0,2,3,1,5
11104139141,4,5,185.0,3.0,4,1,0,2,3,1,6
11104139529,4,4,110.0,3.0,4,0,0,2,3,1,7
11104139532,4,4,90.0,3.0,4,1,0,2,3,1,6
11104139535,4,6,120.0,3.0,4,0,0,2,3,1,6
11104139538,4,4,130.0,3.0,4,1,0,2,3,1,4
11104139541,4,5,100.0,3.0,4,1,0,2,3,1,8
11105139929,4,5,150.0,3.0,4,1,0,3,2,2,8
11105139932,0,4,80.0,3.0,4,1,0,3,2,2,10
11105139935,0,3,50.0,3.0,4,1,1,3,2,2,7
11105139938,0,4,100.0,3.0,4,1,0,3,2,2,6
11105139941,5,4,90.0,3.0,4,0,0,3,2,2,6
11105140326,0,1,12.0,3.0,4,0,0,3,2,2,5
11105140331,5,3,40.0,3.0,4,1,0,3,2,2,6
11105140338,4,6,200.0,3.0,4,1,0,3,2,2,8
11105140728,0,3,50.0,3.0,4,0,0,3,2,2,5
11105140735,4,4,78.0,1.0,4,1,0,3,2,2,7
11105140738,5,3,70.0,1.0,4,0,0,3,2,2,7
11105140741,4,6,130.0,3.0,4,0,0,3,2,2,9
11105141126,0,1,24.0,3.0,4,0,0,2,3,1,3
11105141129,0,1,24.0,3.0,4,0,0,3,2,2,4
11105141135,0,3,40.0,3.0,4,1,0,3,2,2,7
11105141141,5,4,110.0,3.0,4,1,0,3,2,2,7
11105141525,0,1,12.0,3.0,4,0,1,2,3,1,6
11105141526,4,5,110.0,3.0,4,1,0,3,2,2,9
11105141532,0,5,200.0,3.0,4,1,0,2,3,1,7
11105141535,6,3,70.0,3.0,4,0,0,2,3,1,5
11105141541,4,3,70.0,3.0,5,1,0,3,2,2,4
11105141929,5,4,108.0,2.0,4,1,0,3,2,2,7
11105141938,4,4,110.0,2.0,4,1,0,3,2,2,6
11105141941,4,4,110.0,2.0,4,1,0,3,3,2,6
11105142326,4,4,160.0,1.0,4,1,0,3,2,2,8
11105142329,5,4,100.0,1.0,4,1,0,3,2,2,8
11402176732,0,3,70.0,2.0,4,0,0,3,2,2,6
11402176735,4,3,70.0,2.0,4,0,0,3,2,2,5
11402176738,4,3,70.0,2.0,4,0,0,3,2,2,4
11402176741,4,4,120.0,2.0,4,1,0,3,2,2,7
11403177126,5,4,140.0,2.0,4,0,0,3,2,2,7
11403177129,5,4,100.0,3.0,4,1,0,3,2,2,8
11403177132,5,4,130.0,2.0,4,1,0,3,2,2,8
11403177135,4,4,100.0,2.0,4,1,0,3,2,2,7
11403177138,4,3,100.0,3.0,4,1,0,3,2,2,7
11403177141,4,5,160.0,2.0,4,1,0,3,2,2,8
11403177526,4,5,220.0,2.0,4,0,0,3,2,2,9
11403177532,4,4,140.0,3.0,1,1,0,3,2,2,7
11403177535,4,5,150.0,3.0,4,0,0,3,2,2,8
11403177538,4,5,150.0,3.0,4,1,0,3,2,2,9
11403177541,4,4,80.0,2.0,4,1,0,3,2,2,8
11403177926,4,5,100.0,3.0,4,1,0,3,2,2,6
11403177929,4,6,280.0,3.0,4,1,0,3,2,2,8
11403177932,4,4,120.0,3.0,1,1,0,3,2,2,8
11403177935,0,4,90.0,2.0,4,1,0,3,2,2,7
11403177938,4,5,220.0,3.0,4,1,0,3,2,2,8
11403177941,4,6,220.0,3.0,4,0,1,3,2,2,8
11403178326,4,5,120.0,2.0,4,0,0,3,2,2,8
11403178332,4,5,170.0,3.0,4,1,1,3,2,2,8
11403178335,4,4,120.0,3.0,4,1,1,3,2,2,9
11403178338,5,3,80.0,2.0,4,0,0,3,2,2,7
11403178341,4,4,70.0,3.0,4,0,0,3,2,2,8
11404178728,4,4,150.0,3.0,4,1,1,3,2,2,6
11404178729,4,2,50.0,3.0,1,0,0,3,2,2,2
11404178732,4,6,220.0,3.0,4,1,0,3,2,2,5
11404178735,4,4,140.0,3.0,4,0,0,3,2,2,7
11404178738,4,4,130.0,3.0,1,0,0,3,2,2,5
11404178741,4,4,135.0,2.0,4,1,1,3,2,2,6
11404179125,4,4,150.0,3.0,4,0,0,3,2,2,5
11404179126,4,4,150.0,2.0,4,0,0,3,2,2,2
11404179132,4,3,95.0,2.0,4,0,0,3,2,2,8
11404179135,4,4,160.0,3.0,4,1,0,3,2,2,6
11404179138,4,5,160.0,2.0,4,0,0,3,2,2,8
11404179528,4,5,140.0,2.0,4,1,0,3,2,2,7
11409183532,4,4,130.0,3.0,4,1,0,3,2,2,6
11409183535,0,4,100.0,3.0,4,1,0,3,2,2,8
11409183538,4,4,100.0,2.0,4,1,0,3,2,2,7
11409183541,4,5,150.0,3.0,4,1,0,3,2,2,8
11501183826,4,4,170.0,3.0,4,0,0,3,2,2,8
11501183827,4,4,90.0,3.0,4,1,0,3,2,2,9
11501183833,5,3,90.0,3.0,4,0,0,3,2,2,5
11501183835,5,4,90.0,3.0,4,0,0,3,2,2,6
11501183838,4,4,120.0,3.0,4,0,0,3,2,2,8
11501183841,4,3,120.0,3.0,4,1,0,3,2,2,8
11501184228,4,4,130.0,1.0,4,1,0,3,2,2,6
11501184229,5,4,120.0,3.0,4,1,0,3,2,2,9
11501184232,4,5,150.0,3.0,4,1,0,3,2,2,8
11501184235,4,3,80.0,1.0,4,0,0,3,2,2,6
11501184238,5,3,70.0,1.0,4,1,0,3,2,2,6
11501184241,4,5,150.0,3.0,4,0,0,3,2,2,6
11502184626,4,3,80.0,3.0,4,1,0,3,2,2,9
11502184628,4,4,140.0,3.0,4,0,0,3,2,2,7
11502184631,5,3,75.0,1.0,4,0,0,3,2,2,4
11502184635,4,3,100.0,3.0,4,1,0,3,2,2,7
11502184638,4,4,100.0,3.0,4,0,0,3,2,2,6
11502184641,4,3,100.0,3.0,4,0,0,3,2,2,5
11502185026,5,4,76.0,2.0,4,0,0,3,2,2,6
11502185029,1,4,75.0,3.0,2,0,0,3,2,2,5
11502185032,4,4,75.0,2.0,4,0,0,3,2,2,6
11502185035,1,4,75.0,2.0,4,0,0,3,2,2,6
11502185038,1,4,75.0,2.0,4,0,0,3,2,2,5
11502185041,4,4,75.0,2.0,4,0,0,3,2,2,5
11502185427,4,3,50.0,3.0,4,0,0,3,2,2,3
11502185429,4,4,200.0,3.0,4,1,0,3,2,2,6
11502185434,4,3,100.0,3.0,4,0,0,3,2,2,6
11502185435,4,3,90.0,3.0,4,0,0,3,2,2,5
11502185438,4,3,90.0,3.0,4,0,0,3,2,2,5
11502185441,4,4,90.0,3.0,4,1,0,3,2,2,5
11503185926,4,3,90.0,3.0,4,0,0,3,2,2,6
11503185929,4,4,100.0,3.0,4,0,0,3,2,2,5
11503185935,4,3,98.0,3.0,4,0,0,3,2,2,6
11503185938,4,4,90.0,3.0,4,0,0,3,2,2,3
11503185941,4,3,100.0,3.0,4,0,0,3,2,2,5
11503186425,4,3,90.0,3.0,4,0,0,3,2,2,6
11503186426,1,4,100.0,3.0,4,1,0,3,2,2,5
11503186432,4,4,100.0,3.0,4,1,0,3,2,2,7
11503186435,4,3,90.0,2.0,4,0,0,3,2,2,6
11503186438,4,4,160.0,3.0,4,0,0,3,2,2,6
11503186441,4,3,90.0,3.0,4,0,0,3,2,2,7
11503186926,4,2,18.0,3.0,4,0,0,3,2,2,3
11503186929,5,3,60.0,3.0,4,0,0,3,2,2,4
11503186932,4,3,80.0,3.0,4,0,0,3,2,2,3
11503186935,4,3,85.0,3.0,4,0,0,3,2,2,3
11503186941,4,3,70.0,3.0,4,0,0,3,2,2,4
11503187426,4,4,120.0,3.0,4,1,0,3,2,2,8
11503187429,4,4,140.0,3.0,4,0,0,3,2,2,7
11503187432,4,3,50.0,3.0,4,0,0,3,2,2,6
11503187435,1,4,80.0,3.0,4,0,0,3,2,2,5
11503187438,4,3,100.0,3.0,4,0,0,3,2,2,5
11503187441,4,4,100.0,3.0,4,0,0,3,2,2,6
11504187829,1,3,60.0,1.0,4,0,0,3,2,2,5
11504187830,5,3,70.0,1.0,4,0,0,3,2,2,4
11504187832,1,3,60.0,1.0,4,0,0,3,2,2,6
11504187835,4,4,150.0,1.0,4,0,0,3,2,2,5
11504187838,1,3,100.0,1.0,4,1,0,3,2,2,5
11504187841,4,4,200.0,1.0,4,0,0,3,2,2,5
11504188226,4,4,120.0,3.0,4,0,0,3,2,2,6
11504188229,4,3,70.0,3.0,4,1,0,3,2,2,5
11504188232,4,4,140.0,3.0,4,0,0,3,2,2,6
11504188235,4,3,75.0,3.0,4,0,0,3,2,2,6
11504188238,4,4,100.0,3.0,4,0,0,3,2,2,6
11504188241,4,4,130.0,3.0,4,1,0,3,2,2,7
11505188626,4,4,160.0,3.0,4,1,0,3,2,2,8
11505188629,4,4,200.0,3.0,4,1,0,3,2,2,7
11505188632,4,4,150.0,3.0,4,1,0,3,2,2,7
11505188633,4,4,170.0,3.0,4,0,0,3,2,2,8
11505188638,4,4,120.0,1.0,4,1,0,3,2,2,9
11505188641,5,4,60.0,1.0,4,1,0,3,2,2,7
11505189127,4,4,80.0,3.0,4,0,0,3,2,2,6
11505189134,4,3,50.0,1.0,4,0,0,3,2,2,6
11505189135,4,5,50.0,1.0,4,1,0,3,2,2,7
11505189138,6,4,70.0,3.0,4,1,0,3,2,2,7
11505189141,6,4,100.0,3.0,4,1,0,3,2,2,6
11506189626,1,4,100.0,1.0,4,0,0,3,2,2,3
11506189632,4,4,200.0,3.0,4,0,0,3,2,2,6
11506189636,4,4,140.0,3.0,4,0,0,3,2,2,6
11506189638,4,3,80.0,1.0,4,0,0,3,2,2,6
11506189641,4,4,70.0,1.0,4,0,0,3,2,2,6
11506190026,5,3,50.0,3.0,4,0,0,3,2,2,5
11506190029,1,3,90.0,1.0,4,1,0,3,2,2,5
11506190032,4,4,100.0,3.0,4,1,0,3,2,2,6
11506190035,1,4,90.0,3.0,4,0,0,3,2,2,5
11506190038,4,4,140.0,1.0,4,0,0,3,2,2,6
11506190041,4,4,250.0,2.0,4,1,0,3,2,2,6
11507190429,4,3,80.0,3.0,4,0,0,3,2,2,4
11507190430,4,4,80.0,3.0,4,0,0,3,2,2,6
11507190433,4,4,150.0,3.0,4,0,0,3,2,2,4
11507190436,4,3,100.0,3.0,4,0,0,3,2,2,5
11507190438,5,3,70.0,3.0,4,0,0,3,2,2,6
11507190441,4,3,70.0,3.0,4,0,0,3,2,2,5
11507190827,1,4,110.0,1.0,4,1,0,3,2,2,9
11507190832,5,3,65.0,1.0,4,0,0,3,2,2,6
11507190835,5,3,65.0,1.0,4,0,0,3,2,2,5
11507190838,4,4,100.0,1.0,4,1,0,3,2,2,10
11507190841,4,4,120.0,1.0,4,0,0,3,2,2,9
11508191226,4,4,145.0,3.0,4,0,1,3,2,2,5
11508191229,4,4,140.0,3.0,4,0,0,3,2,2,6
11508191232,1,4,70.0,3.0,4,0,0,3,2,2,6
11508191235,4,4,80.0,1.0,4,0,0,3,2,2,5
11508191238,4,4,100.0,3.0,4,0,0,3,2,2,8
11508191241,4,3,78.0,3.0,4,0,0,3,2,2,4
11509191626,4,3,100.0,3.0,4,1,1,3,2,2,6
11509191629,4,4,105.0,3.0,4,0,0,3,2,2,5
11509191632,4,4,150.0,3.0,4,1,0,3,2,2,6
11509191635,4,4,140.0,3.0,4,0,0,3,2,2,5
11509191638,1,3,120.0,2.0,4,1,0,3,2,2,6
11509191641,5,4,100.0,2.0,4,0,0,3,2,2,6
11510192026,4,3,110.0,3.0,4,0,0,3,2,2,4
11510192029,4,4,100.0,1.0,4,1,0,3,2,2,7
11510192032,4,4,100.0,3.0,4,0,0,3,2,2,6
11510192035,4,4,140.0,1.0,4,1,1,3,2,2,10
11510192038,4,4,100.0,3.0,4,1,0,3,2,2,6
11510192041,4,2,95.0,1.0,4,0,0,3,2,2,6
11601192626,4,4,90.0,3.0,4,1,0,3,2,2,7
11601192632,4,3,85.0,3.0,4,1,0,3,2,2,6
11601192636,4,3,100.0,3.0,4,1,0,3,2,2,6
11601192638,4,3,90.0,3.0,4,0,0,3,2,2,5
11601193025,4,4,140.0,3.0,4,0,1,3,2,2,5
11601193026,4,4,130.0,3.0,4,0,0,3,2,2,6
11601193031,4,4,135.0,2.0,4,0,0,3,2,2,3
11601193035,4,4,130.0,2.0,4,1,0,3,2,2,6
11601193041,0,4,150.0,2.0,4,1,0,3,2,2,6
11601193427,4,3,80.0,3.0,4,1,0,3,2,2,6
11601193428,4,3,80.0,3.0,4,0,0,3,2,2,6
11601193433,5,4,90.0,3.0,4,0,0,3,2,2,6
11601193435,0,4,90.0,3.0,4,0,0,3,2,2,6
11601193438,4,3,95.0,3.0,4,1,0,3,2,2,6
11601193441,4,4,100.0,3.0,4,1,0,3,2,2,6
11601193926,4,4,150.0,2.0,4,1,0,3,2,2,9
11601193932,4,4,140.0,3.0,4,1,0,3,2,2,7
11601193935,4,4,130.0,3.0,4,1,0,3,2,2,6
11601193938,4,4,100.0,3.0,4,0,1,3,2,2,6
11601193941,4,4,110.0,3.0,4,0,0,3,2,2,7
11601194326,5,4,120.0,3.0,4,1,0,3,2,2,7
11601194329,1,4,110.0,3.0,4,0,0,3,2,2,5
11601194332,4,4,100.0,3.0,4,0,0,3,2,2,4
11601194336,4,4,120.0,3.0,4,0,0,3,2,2,8
11601194338,5,4,110.0,3.0,4,1,0,3,2,2,6
11602194726,4,3,120.0,1.0,4,1,0,3,2,2,6
11602194729,4,3,100.0,3.0,4,0,0,3,2,2,6
11602194732,5,3,100.0,2.0,4,0,0,3,2,2,6
11602194735,5,4,120.0,2.0,4,1,0,3,2,2,8
11602194741,5,3,85.0,2.0,4,0,0,3,2,2,6
11602195126,5,3,100.0,3.0,4,1,0,3,2,2,5
11602195129,4,4,120.0,2.0,4,0,0,3,2,2,7
11602195135,4,4,130.0,1.0,4,1,0,3,2,2,8
11602195138,4,3,120.0,3.0,4,0,1,3,2,2,6
11602195141,4,3,80.0,3.0,4,0,0,3,2,2,6
11603195526,4,4,100.0,3.0,4,1,0,2,3,1,6
11603195528,4,4,100.0,3.0,4,0,0,2,3,1,5
11603195532,4,4,80.0,3.0,4,0,0,2,3,1,5
11603195534,4,2,50.0,3.0,4,0,1,2,3,1,4
11603195926,4,4,100.0,3.0,4,0,0,3,2,2,7
11603195929,4,4,120.0,3.0,4,0,0,3,2,2,6
11603195932,4,4,100.0,3.0,4,0,0,3,2,2,6
11603195935,4,4,110.0,3.0,4,0,0,3,2,2,6
11603195938,4,4,120.0,3.0,4,0,0,3,2,2,5
11603195941,4,4,100.0,3.0,4,0,0,3,2,2,7
11603196326,4,4,100.0,3.0,4,1,0,3,2,2,7
11603196329,4,3,96.0,3.0,4,1,0,3,2,2,7
11603196332,4,4,90.0,3.0,4,1,0,3,2,2,8
11603196336,4,4,94.0,3.0,4,1,0,3,2,2,6
11603196338,4,4,100.0,3.0,4,0,0,3,2,2,6
11603196341,1,4,80.0,3.0,4,0,1,3,2,2,6
11604196726,5,4,100.0,3.0,4,0,1,3,2,2,5
11604196729,4,4,150.0,3.0,4,1,0,3,2,2,6
11604196732,0,4,145.0,3.0,4,1,0,3,2,2,7
11604196735,4,4,145.0,3.0,4,1,0,3,2,2,7
11604196738,4,4,100.0,3.0,4,1,0,3,2,2,6
11604196741,4,4,100.0,3.0,4,1,0,3,2,2,6
11604197126,4,4,90.0,3.0,4,0,0,3,2,2,5
11604197129,4,4,100.0,3.0,4,1,0,3,2,2,6
11604197132,4,3,80.0,3.0,4,0,0,3,2,2,6
11604197135,4,4,100.0,3.0,4,0,0,3,2,2,6
11604197138,4,4,100.0,3.0,4,0,0,3,2,2,6
11604197141,4,3,40.0,3.0,4,0,0,2,3,1,2
11605197528,4,5,150.0,3.0,4,1,0,3,2,2,6
11605197529,4,5,150.0,3.0,4,0,0,3,2,2,6
11605197535,5,4,80.0,3.0,4,0,0,3,2,2,6
11605197541,5,4,100.0,3.0,4,1,0,3,2,2,6
11605197934,4,4,110.0,3.0,4,0,0,3,2,2,6
11605197935,4,4,140.0,3.0,4,1,0,3,2,2,6
11605197938,4,4,140.0,3.0,4,1,0,3,2,2,6
11605197941,4,4,100.0,3.0,4,0,0,3,2,2,5
11606198326,4,3,100.0,3.0,4,0,1,3,2,2,6
11606198328,4,4,110.0,3.0,4,0,1,3,2,2,6
11606198332,4,2,100.0,3.0,4,0,0,3,2,2,3
11606198335,4,3,110.0,3.0,4,0,0,3,2,2,3
11606198338,4,2,100.0,3.0,4,0,0,3,2,2,6
11606198341,4,4,125.0,2.0,4,1,0,3,2,2,6
11606198726,4,4,150.0,3.0,4,0,0,3,2,2,5
11606198729,4,3,100.0,3.0,4,0,0,3,2,2,3
11606198732,4,4,130.0,3.0,4,1,0,3,2,2,6
11606198735,4,3,100.0,3.0,4,0,0,3,2,2,7
11606198738,5,4,140.0,3.0,4,0,0,3,2,2,3
11606198741,4,3,120.0,2.0,4,1,0,3,2,2,7
11607199129,4,4,145.0,3.0,4,1,0,3,2,2,7
11607199132,4,4,100.0,3.0,4,0,0,3,2,2,3
11607199138,4,4,120.0,3.0,4,0,0,3,2,2,8
11607199141,4,3,80.0,3.0,4,0,0,3,2,2,3
11607199526,5,3,130.0,3.0,4,1,0,3,2,2,8
11607199529,4,4,120.0,3.0,4,1,0,3,2,2,7
11607199531,4,3,60.0,3.0,2,1,0,3,2,2,5
11607199535,4,4,120.0,3.0,2,0,0,3,2,2,5
11608199926,5,3,75.0,3.0,4,0,1,3,2,2,5
11608199928,4,3,70.0,3.0,4,0,0,3,2,2,4
11608199932,4,4,100.0,3.0,4,1,0,3,2,2,7
11608199936,4,4,100.0,3.0,4,1,0,3,2,2,7
11608199938,4,4,100.0,3.0,4,0,0,3,2,2,3
11608199941,4,4,70.0,3.0,4,1,0,3,2,2,5
11608200326,4,4,100.0,3.0,4,0,0,3,2,2,3
11608200330,4,4,150.0,3.0,4,0,0,3,2,2,6
11608200331,4,4,100.0,3.0,4,0,0,3,2,2,5
11608200332,4,4,155.0,3.0,4,0,0,3,2,2,5
11608200338,4,4,130.0,3.0,4,1,0,3,2,2,6
11608200341,4,4,120.0,3.0,4,0,0,3,2,2,6
11610200726,5,4,120.0,3.0,4,0,0,3,2,2,6
11610200729,4,3,90.0,3.0,4,0,0,3,2,2,7
11610200732,4,3,100.0,1.0,4,1,0,3,2,2,6
11610200735,4,3,80.0,3.0,4,1,0,3,2,2,6
11610200738,4,4,140.0,2.0,4,1,0,3,2,2,6
11610200741,4,3,80.0,3.0,4,0,0,3,2,2,5
11701200926,5,3,120.0,3.0,4,0,0,3,2,2,4
11701200929,4,4,110.0,2.0,4,1,0,3,2,2,6
11701200932,5,4,130.0,3.0,4,0,0,3,2,2,5
11701200935,4,4,110.0,3.0,2,0,1,3,2,2,6
11701200938,0,2,40.0,3.0,4,0,0,3,2,2,6
11701200941,4,3,145.0,3.0,2,1,0,3,2,2,4
11701201326,4,4,160.0,1.0,4,1,0,3,2,2,8
11701201330,4,3,170.0,3.0,4,0,0,3,2,2,5
11701201335,5,4,220.0,3.0,4,1,0,3,2,2,7
11701201336,5,3,112.0,2.0,4,0,0,3,2,2,8
11701201338,4,4,200.0,2.0,4,0,0,3,2,2,4
11701201341,5,4,200.0,2.0,4,1,0,3,2,2,7
11701201728,4,4,150.0,3.0,2,0,0,3,2,2,8
11701201729,4,5,180.0,1.0,4,1,0,3,2,2,10
11701201732,4,2,70.0,1.0,4,1,0,3,2,2,8
11701201735,5,4,130.0,2.0,4,1,0,3,2,2,10
11701201738,0,2,35.0,3.0,2,1,0,3,2,2,5
11701201741,4,4,160.0,3.0,4,1,0,3,2,2,8
11701202126,4,4,120.0,1.0,4,1,0,3,2,2,8
11701202129,4,4,130.0,1.0,4,1,0,3,2,2,8
11701202132,4,3,120.0,3.0,2,0,0,3,2,2,5
11701202135,5,3,115.0,1.0,4,0,0,3,2,2,7
11701202138,4,3,120.0,2.0,4,1,0,3,2,2,7
11701202141,4,4,120.0,2.0,4,1,0,3,2,2,7
11701202526,5,3,140.0,2.0,4,0,0,3,2,2,2
11701202529,0,3,120.0,2.0,4,1,0,3,2,2,6
11701202532,4,4,150.0,2.0,4,1,0,3,2,2,7
11701202535,4,4,160.0,2.0,4,1,0,3,2,2,8
11701202538,5,3,115.0,2.0,4,1,0,3,2,2,7
11701202541,5,2,85.0,1.0,4,1,0,3,2,2,7
11701202926,0,3,130.0,1.0,4,1,0,3,2,2,8
11701202929,0,3,90.0,2.0,4,0,0,3,2,2,7
11701202932,0,3,130.0,2.0,4,0,0,3,2,2,5
11701202935,4,4,180.0,3.0,4,1,0,3,2,2,9
11701202938,4,4,150.0,2.0,4,1,0,3,2,2,7
11701202941,4,4,140.0,3.0,2,1,0,3,2,2,8
11702203326,4,3,100.0,3.0,4,1,0,3,2,2,7
11702203329,4,3,100.0,3.0,2,1,0,3,2,2,7
11702203332,0,2,30.0,3.0,4,0,0,3,2,2,5
11702203335,4,4,120.0,3.0,2,0,0,3,2,2,5
11702203338,0,3,116.0,3.0,2,0,1,3,2,2,5
11702203341,5,4,130.0,3.0,2,1,0,3,2,2,6
11702203726,5,4,110.0,3.0,2,0,0,3,2,2,7
11702203729,4,3,110.0,3.0,2,0,0,3,2,2,6
11702203732,0,2,50.0,3.0,2,0,0,3,2,2,7
11702203733,4,4,130.0,3.0,2,0,0,3,2,2,5
11702203738,5,4,130.0,3.0,2,1,0,3,2,2,4
11702203741,4,3,150.0,3.0,2,0,1,3,2,2,9
11702204128,4,4,170.0,3.0,4,1,0,3,2,2,9
11702204129,5,3,110.0,3.0,2,1,1,3,2,2,4
11702204132,4,3,120.0,3.0,2,0,0,3,2,2,6
11702204135,4,4,180.0,3.0,2,1,0,3,2,2,11
11702204138,5,4,150.0,3.0,4,1,0,3,2,2,5
11702204141,5,4,138.0,3.0,4,0,0,3,2,2,7
11702204526,4,3,100.0,3.0,4,0,0,3,2,2,6
11702204529,4,3,120.0,3.0,4,0,0,3,2,0,6
11702204532,4,4,135.0,3.0,4,0,0,3,2,2,6
11702204535,4,3,140.0,3.0,2,1,0,3,2,2,8
11702204538,5,3,120.0,3.0,4,0,0,3,2,2,4
11702204541,4,3,90.0,3.0,4,0,0,3,2,0,5
11703204926,4,4,90.0,3.0,4,0,0,3,2,2,7
11703204929,4,4,80.0,3.0,4,0,0,3,2,2,5
11703204932,4,5,100.0,3.0,4,0,0,3,2,2,5
11703204936,4,6,130.0,3.0,4,0,0,3,2,2,5
11703204938,4,5,95.0,2.0,4,0,0,3,2,2,6
11703204941,4,5,120.0,2.0,4,0,0,3,2,2,6
11703205326,4,5,130.0,3.0,4,0,0,3,2,2,6
11703205329,4,5,135.0,3.0,4,0,0,3,2,2,7
11703205332,4,4,90.0,3.0,4,0,0,3,2,2,6
11703205335,1,5,102.0,2.0,4,0,0,3,2,2,7
11703205338,4,4,100.0,3.0,2,0,0,3,2,2,2
11703205341,4,4,100.0,3.0,4,0,0,3,2,2,6
11703205726,4,5,125.0,1.0,4,0,0,3,2,2,7
11703205729,4,5,173.0,1.0,4,1,0,3,2,2,7
11703205732,4,5,130.0,1.0,4,0,0,3,2,2,7
11703205735,4,5,135.0,1.0,4,0,0,3,2,2,6
11703205738,4,6,140.0,1.0,4,0,0,3,2,2,6
11703205741,4,6,145.0,1.0,4,0,0,3,2,2,7
11703206126,5,6,140.0,3.0,4,0,0,3,2,2,7
11703206128,4,6,140.0,3.0,4,0,1,3,2,2,7
11703206131,4,5,110.0,3.0,4,0,0,3,2,2,6
11703206135,4,5,130.0,1.0,4,0,0,3,2,2,7
11703206138,5,5,115.0,2.0,4,0,0,3,2,2,6
11703206141,4,5,130.0,2.0,4,0,0,3,2,2,6
11703206526,4,3,60.0,3.0,4,0,0,3,2,2,4
11703206529,4,5,130.0,3.0,4,1,0,3,2,2,6
11703206532,5,4,85.0,3.0,4,0,0,3,2,2,6
11703206535,4,5,120.0,1.0,4,0,1,3,2,2,6
11703206538,4,6,180.0,2.0,4,1,0,3,2,2,6
11703206541,5,3,70.0,1.0,4,0,0,3,2,2,5
11704206926,4,3,126.0,2.0,4,0,0,3,2,2,6
11704206929,5,3,110.0,1.0,4,1,0,3,2,2,5
11704206934,4,4,124.0,3.0,4,1,0,3,2,2,7
11704206935,4,3,120.0,2.0,4,1,0,3,2,2,6
11704206938,0,3,90.0,1.0,4,0,0,3,2,2,3
11704206941,4,3,120.0,1.0,4,1,0,3,2,2,6
11705207325,4,5,140.0,3.0,4,1,0,3,2,2,7
11705207329,4,4,100.0,1.0,4,0,0,3,2,2,6
11705207332,4,5,128.0,3.0,4,0,0,3,2,2,5
11705207336,5,4,90.0,2.0,4,0,0,3,2,2,3
11705207338,4,5,110.0,3.0,4,0,0,3,2,2,6
11705207341,4,5,110.0,3.0,2,0,1,3,2,2,6
11705207726,4,3,80.0,3.0,2,0,0,3,2,2,3
11705207729,4,4,110.0,2.0,4,1,0,3,2,2,7
11705207732,4,5,110.0,2.0,4,0,0,3,2,2,6
11705207736,4,5,130.0,2.0,4,0,1,3,2,2,6
11705207738,1,5,100.0,3.0,2,0,0,3,2,2,6
11705207741,4,4,80.0,3.0,4,0,1,3,2,2,6
11706208126,5,5,120.0,3.0,2,1,0,3,2,2,8
11706208129,4,5,120.0,3.0,2,0,0,3,2,2,5
11706208132,4,6,130.0,3.0,2,1,0,3,2,2,7
11706208135,4,5,110.0,3.0,2,0,0,3,2,2,7
11706208138,4,6,130.0,2.0,4,0,1,3,2,2,6
11706208141,4,6,138.0,2.0,4,0,0,3,2,2,6
11706208526,4,5,120.0,3.0,4,0,0,3,2,2,6
11706208529,4,5,110.0,3.0,4,0,0,3,2,2,7
11706208532,4,5,110.0,2.0,4,0,1,3,2,2,7
11706208536,4,5,135.0,2.0,4,0,0,3,2,2,6
11706208538,4,6,130.0,2.0,4,1,0,3,2,2,7
11706208541,4,4,110.0,2.0,4,0,1,3,2,2,6
11707208926,4,5,120.0,2.0,4,0,0,3,2,2,3
11707208929,4,6,130.0,3.0,4,0,0,3,2,2,7
11707208932,4,6,135.0,3.0,4,1,0,3,2,2,6
11707208935,4,5,130.0,3.0,4,0,0,3,2,2,7
11707208938,4,5,130.0,2.0,4,1,0,3,2,2,7
11707208941,5,5,110.0,3.0,4,0,0,3,2,2,6
11707209326,4,6,160.0,2.0,4,0,0,3,2,2,7
11707209329,4,4,90.0,3.0,2,0,0,3,2,2,5
11707209332,4,5,140.0,2.0,4,0,0,3,2,2,7
11707209334,4,5,135.0,2.0,4,1,0,3,2,2,7
11707209338,4,5,130.0,2.0,4,0,0,3,2,2,7
11707209341,4,5,118.0,2.0,4,1,0,3,2,2,6
11708209726,4,3,145.0,3.0,2,0,0,3,2,2,8
11708209729,0,3,120.0,3.0,4,0,1,3,2,2,7
11708209732,4,4,148.0,3.0,4,1,0,3,2,2,9
11708209735,4,4,120.0,3.0,2,0,1,3,2,2,9
