Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
20928492611,1,5224,10711,4,2,3.0,6.0,307000000.0,900000000.0,593000000,1,98
20928492611,1,5224,47212,5,2,3.0,6.0,425000000.0,500000000.0,75000000,1,98
20928492611,1,6121,1440,4,1,1.0,7.0,128800000.0,224800000.0,96000000,1,98
20928492611,1,6111,1110,4,1,3.0,2.0,44000000.0,124000000.0,80000000,1,98
20928492611,2,9212,1440,6,1,3.0,7.0,0.0,0.0,0,1,98
20928492611,5,9211,1110,6,1,8.0,3.0,0.0,0.0,0,1,98
20928492611,5,9212,1440,6,1,7.0,4.0,0.0,0.0,0,1,98
20928492611,5,5224,47212,6,2,3.0,7.0,0.0,0.0,0,1,98
20931501407,1,6121,1411,5,1,4.0,7.0,200000000.0,273750000.0,73750000,1,98
20931501407,1,6111,1110,5,1,4.0,7.0,11000000.0,51000000.0,40000000,1,98
20913493423,1,5224,47212,5,2,7.0,6.0,624000000.0,744800000.0,120800000,1,98
20913493423,1,6121,1440,4,1,1.0,7.0,81000000.0,141000000.0,60000000,1,98
20907492217,1,6121,1411,5,1,6.0,7.0,53500000.0,182500000.0,129000000,1,98
20907492217,2,9212,1411,6,1,2.0,7.0,0.0,0.0,0,1,98
20913493414,1,6121,1440,4,1,8.0,7.0,336000000.0,521000000.0,185000000,1,98
20913493414,2,9212,1440,6,1,2.0,7.0,0.0,0.0,0,1,98
20917497008,1,6111,1110,5,1,4.0,4.0,6800000.0,42000000.0,35200000,1,98
20917497011,1,6320,1440,5,1,5.0,6.0,17000000.0,57000000.0,40000000,1,98
20917497014,1,6320,1440,5,1,4.0,5.0,5000000.0,19000000.0,14000000,1,98
20933503011,1,7212,25920,5,2,5.0,4.0,20000000.0,100000000.0,80000000,1,98
20933503017,1,6111,1110,5,1,8.0,7.0,45700000.0,175000000.0,129300000,1,98
20933503020,1,6111,1110,5,1,8.0,7.0,64700000.0,220000000.0,155300000,1,98
20917497017,1,6111,1110,5,1,5.0,5.0,8350000.0,150000000.0,141650000,1,98
20917497017,1,6320,1440,5,1,2.0,7.0,30900000.0,56200000.0,25300000,1,98
20917497023,1,6320,1440,5,1,3.0,7.0,114700000.0,190000000.0,75300000,1,98
20917497020,1,6320,1440,5,1,4.0,7.0,12000000.0,28000000.0,16000000,1,98
20905490623,1,6111,1110,5,1,8.0,3.0,3500000.0,60000000.0,56500000,1,98
20905490623,1,6121,1440,5,1,7.0,3.0,31300000.0,59300000.0,28000000,1,98
20927502210,1,6121,1440,5,1,10.0,5.0,106000000.0,230800000.0,124800000,1,98
20918498211,1,6121,1411,5,1,4.0,7.0,223000000.0,340000000.0,117000000,1,98
20920499411,1,6121,1440,5,1,3.0,7.0,91500000.0,115000000.0,23500000,1,98
20920499411,3,9212,1440,6,1,6.0,7.0,0.0,0.0,0,1,98
20920499411,3,6111,1110,5,1,5.0,5.0,19000000.0,23000000.0,4000000,1,98
20927502217,1,8322,49220,5,2,5.0,6.0,54000000.0,129000000.0,75000000,1,98
20927502217,1,6111,1110,5,1,8.0,2.0,17500000.0,80000000.0,62500000,1,98
20919498611,1,8322,49220,5,2,15.0,3.0,40000000.0,160000000.0,120000000,1,98
20906491414,1,6111,1110,5,1,2.0,2.0,8500000.0,0.0,-8500000,1,98
20906491414,1,6121,1440,5,1,8.0,7.0,60000000.0,35000000.0,-25000000,1,98
20906491417,1,6111,1110,5,1,4.0,4.0,10050000.0,0.0,-10050000,1,98
20906491417,1,6121,1440,5,1,5.0,6.0,150000000.0,80000000.0,-70000000,1,98
20920499420,1,6121,1440,5,1,10.0,7.0,310000000.0,300000000.0,-10000000,1,98
20920499420,2,7537,14100,5,2,4.0,7.0,31800000.0,55800000.0,24000000,1,98
20920499420,5,9212,1440,6,1,10.0,7.0,0.0,0.0,0,1,98
20935502623,1,6111,1110,5,1,7.0,3.0,87000000.0,270000000.0,183000000,1,98
20935502623,1,6121,1440,5,1,7.0,4.0,86000000.0,261000000.0,175000000,1,98
20927502211,1,6111,1110,5,1,8.0,2.0,11500000.0,85000000.0,73500000,1,98
20930500612,1,6111,1110,5,1,7.0,4.0,15000000.0,65000000.0,50000000,1,98
20905490616,1,6111,1110,5,1,7.0,3.0,18500000.0,62000000.0,43500000,1,98
20904490214,4,6111,1110,5,1,3.0,2.0,4080000.0,3000000.0,-1080000,1,98
20904490214,4,6121,1440,5,1,4.0,3.0,125000000.0,100000000.0,-25000000,1,98
20905490614,1,6121,1411,5,1,3.0,7.0,71000000.0,117000000.0,46000000,1,98
20905490614,1,6112,1240,5,1,5.0,3.0,7000000.0,50000000.0,43000000,1,98
20918497811,1,7517,10711,5,2,5.0,6.0,370000000.0,514000000.0,144000000,1,98
20918497811,3,7517,10711,6,2,8.0,6.0,0.0,0.0,0,1,98
20918497811,1,6111,1130,4,1,7.0,5.0,87000000.0,187000000.0,100000000,1,98
20919498608,1,6121,1440,5,1,12.0,4.0,75500000.0,170700000.0,95200000,1,98
20935502608,1,6111,1110,5,1,3.0,4.0,26000000.0,100000000.0,74000000,1,98
20935502608,1,6121,1440,5,1,6.0,4.0,60500000.0,126150000.0,65650000,1,98
20905491017,1,6111,1110,5,1,8.0,5.0,122000000.0,450000000.0,328000000,1,98
20915495020,1,6221,3210,5,1,9.0,7.0,49000000.0,205000000.0,156000000,1,98
20920499017,1,5224,47211,5,2,7.0,7.0,150000000.0,161000000.0,11000000,1,98
20906491820,1,6111,1110,5,1,3.0,2.0,46000000.0,500000000.0,454000000,1,98
20919498620,1,5212,47211,5,2,9.0,5.0,580000000.0,720000000.0,140000000,1,98
20919498620,1,6111,1110,5,1,8.0,2.0,32000000.0,58000000.0,26000000,1,98
20922499823,1,6121,1440,5,1,6.0,6.0,95000000.0,60000000.0,-35000000,1,98
20922499823,2,5143,96020,5,2,3.0,4.0,10000000.0,24000000.0,14000000,1,98
20918498223,1,6111,1130,4,1,6.0,6.0,138000000.0,250000000.0,112000000,1,98
20906491812,1,6111,1130,5,1,4.0,4.0,97000000.0,200000000.0,103000000,1,98
20913493817,1,6121,1440,5,1,8.0,7.0,43450000.0,108450000.0,65000000,1,98
20918497808,1,6111,1110,4,1,10.0,4.0,206200000.0,390000000.0,183800000,1,98
20918497808,1,6121,1440,4,1,8.0,4.0,215500000.0,330300000.0,114800000,1,98
20922499811,1,6111,1110,5,1,3.0,6.0,21600000.0,0.0,-21600000,1,98
20922499811,1,6121,1411,5,1,5.0,6.0,131000000.0,57000000.0,-74000000,1,98
20922499811,1,6121,1440,5,1,4.0,6.0,130000000.0,150000000.0,20000000,1,98
20934503820,1,6111,1110,4,1,8.0,3.0,67000000.0,187000000.0,120000000,1,98
20934503820,1,6121,1411,5,1,3.0,6.0,75500000.0,155500000.0,80000000,1,98
20934503820,3,9213,1500,6,1,7.0,7.0,0.0,0.0,0,1,98
20927502214,1,6111,1110,5,1,8.0,6.0,140000000.0,320000000.0,180000000,1,98
20916495820,1,6121,1411,5,1,7.0,7.0,168000000.0,0.0,-168000000,1,98
20922499814,1,6112,1250,5,1,6.0,5.0,2000000.0,12000000.0,10000000,1,98
20906491823,1,6111,1110,5,1,10.0,7.0,150000000.0,280000000.0,130000000,1,98
20907492220,1,6121,1440,5,1,4.0,7.0,125000000.0,130000000.0,5000000,1,98
20907492220,2,9212,1440,6,1,3.0,7.0,0.0,0.0,0,1,98
20907492220,3,9212,1440,6,1,2.0,6.0,0.0,0.0,0,1,98
20913493820,1,6121,1440,4,1,3.0,7.0,154500000.0,164300000.0,9800000,1,98
20913493820,1,6111,1110,5,1,4.0,4.0,10000000.0,25000000.0,15000000,1,98
20913493820,2,9212,1440,6,1,3.0,7.0,0.0,0.0,0,1,98
20913493820,4,9214,1240,6,1,7.0,6.0,0.0,0.0,0,1,98
20913493820,1,6112,1240,5,1,2.0,4.0,36000000.0,71000000.0,35000000,1,98
20914494620,1,6112,1210,5,1,5.0,3.0,11500000.0,44500000.0,33000000,1,98
20918497823,1,6111,1130,4,1,8.0,3.0,68500000.0,150000000.0,81500000,1,98
20918497823,1,6121,1440,4,1,10.0,5.0,542000000.0,801000000.0,259000000,1,98
20938503420,3,6111,1110,4,1,8.0,4.0,26000000.0,76000000.0,50000000,1,98
20913493807,1,6121,1440,4,1,4.0,6.0,151500000.0,266500000.0,115000000,1,98
20913493807,2,9212,1440,6,1,3.0,7.0,0.0,0.0,0,1,98
20913493807,3,9212,1440,6,1,5.0,7.0,0.0,0.0,0,1,98
20938503411,1,6111,1110,5,1,8.0,4.0,18000000.0,63000000.0,45000000,1,98
20938503411,1,6112,1240,5,1,4.0,3.0,9500000.0,44500000.0,35000000,1,98
20914494217,3,6111,1280,5,1,5.0,5.0,12860000.0,150000000.0,137140000,1,98
20929501014,1,6113,1250,5,1,8.0,7.0,10700000.0,50000000.0,39300000,1,98
20917497423,1,8322,49230,5,2,10.0,7.0,24875000.0,220000000.0,195125000,1,98
20907492223,2,6121,1440,5,1,7.0,7.0,11000000.0,80000000.0,69000000,1,98
20923500214,1,6113,1250,5,1,5.0,6.0,34000000.0,170000000.0,136000000,1,98
20923500220,1,6113,1250,5,1,4.0,6.0,35000000.0,250000000.0,215000000,1,98
20929501020,1,6113,1250,5,1,8.0,7.0,44900000.0,300000000.0,255100000,1,98
21005506211,1,6112,1240,4,1,8.0,6.0,92000000.0,250000000.0,158000000,1,98
21005506211,1,6121,1411,5,1,3.0,7.0,28500000.0,135000000.0,106500000,1,98
21005506211,2,6121,1411,6,1,3.0,7.0,0.0,0.0,0,1,98
21005506211,3,6112,1240,6,1,5.0,3.0,0.0,0.0,0,1,98
21005506211,4,6121,1411,6,1,3.0,7.0,0.0,0.0,0,1,98
21005506208,1,6112,1240,4,1,10.0,7.0,265500000.0,720000000.0,454500000,1,98
21013514617,1,7212,25920,5,2,8.0,6.0,506000000.0,626000000.0,120000000,1,98
21013514623,2,7318,13931,5,2,5.0,1.0,350000.0,0.0,-350000,1,98
21019513020,1,5224,47212,5,2,12.0,7.0,230000000.0,0.0,-230000000,1,98
21019513020,2,5224,47212,6,2,6.0,6.0,0.0,0.0,0,1,98
21019513020,1,7517,10711,4,2,7.5,6.0,815000000.0,995000000.0,180000000,1,98
21014510611,1,8332,49230,5,2,8.0,7.0,163500000.0,432000000.0,268500000,1,98
21014510620,1,9314,41000,5,2,8.0,7.0,0.0,165000000.0,165000000,1,98
21002504608,2,7318,13931,5,2,7.0,5.0,5000000.0,0.0,-5000000,1,98
21002504614,1,6111,1110,5,1,5.0,4.0,12600000.0,45000000.0,32400000,1,98
21002504614,1,6121,1440,5,1,5.0,7.0,13000000.0,10000000.0,-3000000,1,98
21002504617,1,6111,1110,5,1,6.0,5.0,10100000.0,40000000.0,29900000,1,98
21002504617,1,6121,1440,5,1,5.0,7.0,33000000.0,0.0,-33000000,1,98
21002504620,1,6121,1440,5,1,5.0,7.0,20000000.0,35000000.0,15000000,1,98
21001514211,1,6121,1440,5,1,6.0,7.0,6740000.0,30000000.0,23260000,1,98
21001514214,1,6121,1411,5,1,10.0,7.0,358400000.0,827800000.0,469400000,1,98
21001514217,1,6121,1411,5,1,8.0,7.0,304000000.0,520000000.0,216000000,1,98
21001514223,1,6121,1440,5,1,8.0,7.0,3600000.0,15000000.0,11400000,1,98
21001514223,3,6210,2200,5,2,8.0,7.0,185000000.0,300000000.0,115000000,1,98
21001514223,4,6210,2200,5,2,8.0,7.0,185000000.0,300000000.0,115000000,1,98
21002505014,1,8322,49220,5,2,6.0,6.0,52000000.0,196000000.0,144000000,1,98
21002505017,1,8332,49230,5,2,8.0,6.0,347000000.0,827000000.0,480000000,1,98
21002505020,1,8332,49230,5,2,8.0,5.0,143400000.0,383400000.0,240000000,1,98
21006515420,2,7318,13931,5,2,7.0,7.0,16000000.0,56000000.0,40000000,1,98
21018512208,1,6111,1110,4,1,5.0,7.0,43700000.0,220000000.0,176300000,1,98
21018512208,1,6121,1440,5,1,5.0,7.0,29500000.0,44000000.0,14500000,1,98
21024515817,2,5246,56100,5,2,5.0,4.0,88000000.0,90000000.0,2000000,1,98
21008507414,3,7231,45200,5,2,8.0,6.0,75000000.0,291000000.0,216000000,1,98
21008507423,1,3334,68200,5,2,10.0,6.0,41900000.0,221900000.0,180000000,1,98
21005506217,1,6112,1240,5,1,8.0,4.0,22500000.0,100000000.0,77500000,1,98
21010508617,1,6111,1110,4,1,4.0,6.0,4800000.0,25000000.0,20200000,1,98
21010508617,1,6112,1240,5,1,3.0,6.0,4200000.0,75000000.0,70800000,1,98
21010508617,3,3324,47730,5,2,4.0,6.0,29005000000.0,29200000000.0,195000000,1,98
21010508620,1,9314,41000,5,2,8.0,3.0,5500000.0,95000000.0,89500000,1,98
21005506220,1,6112,1240,4,1,8.0,6.0,85000000.0,350000000.0,265000000,1,98
21005506223,1,6112,1240,5,1,8.0,5.0,32100000.0,120000000.0,87900000,1,98
21008507020,1,7318,13931,5,2,5.0,3.0,13000000.0,0.0,-13000000,1,98
21010508609,1,7537,14100,4,2,4.0,6.0,104000000.0,180000000.0,76000000,1,98
21019513011,1,6111,1110,5,1,8.0,5.0,66750000.0,370000000.0,303250000,1,98
21019513011,1,6121,1440,5,1,6.0,7.0,48500000.0,305000000.0,256500000,1,98
21019513011,3,6111,1110,6,1,5.0,5.0,0.0,0.0,0,1,98
21019513011,4,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,98
21011509423,1,6130,1500,5,1,10.0,7.0,85600000.0,285500000.0,199900000,1,98
21011509423,2,6130,1500,6,1,2.0,7.0,0.0,0.0,0,1,98
21011509408,1,6130,1500,5,1,10.0,7.0,283000000.0,531000000.0,248000000,1,98
21011509408,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,1,98
21011509410,1,6130,1500,5,1,10.0,7.0,15000000.0,144000000.0,129000000,1,98
21011509414,1,6111,1110,5,1,8.0,7.0,195500000.0,450000000.0,254500000,1,98
21011509417,1,6111,1110,5,1,8.0,1.0,14000000.0,82000000.0,68000000,1,98
21011509417,2,6111,1110,6,1,3.0,1.0,0.0,0.0,0,1,98
21011509417,3,6111,1110,6,1,5.0,1.0,0.0,0.0,0,1,98
21011509420,1,5224,47212,5,2,10.0,7.0,130200000.0,180000000.0,49800000,1,98
21012509823,1,7111,41000,5,2,8.0,3.0,0.0,120000000.0,120000000,1,98
21002505411,1,6121,1411,5,1,2.0,7.0,0.0,15000000.0,15000000,1,98
21012510214,1,8322,49220,5,2,8.0,6.0,30500000.0,117500000.0,87000000,1,98
21021506610,1,7111,41000,4,2,8.0,5.0,654000000.0,954000000.0,300000000,1,98
21002505420,1,6111,1110,5,1,5.0,4.0,15000000.0,40000000.0,25000000,1,98
21002505420,1,6121,1411,5,1,4.0,7.0,0.0,62000000.0,62000000,1,98
21008507815,3,5224,47212,5,2,8.0,7.0,862500000.0,1030500000.0,168000000,1,98
21019512610,1,8332,49230,5,2,10.0,6.0,61000000.0,360000000.0,299000000,1,98
21021506617,3,6121,1440,5,1,4.0,7.0,80000000.0,300000000.0,220000000,1,98
21012510210,1,7318,13931,5,2,6.0,6.0,0.0,0.0,0,1,98
21019512614,2,5143,96020,5,2,2.0,3.0,5000000.0,40000000.0,35000000,1,98
21019512620,1,6130,1500,5,1,3.0,2.0,34100000.0,98000000.0,63900000,1,98
21006515414,1,6130,1500,5,1,8.0,7.0,56000000.0,290000000.0,234000000,1,98
21007513411,2,6121,1411,5,1,2.0,7.0,5000000.0,30000000.0,25000000,1,98
21010509008,1,7126,43220,5,2,8.0,6.0,2450000.0,190000000.0,187550000,1,98
21014511007,1,6123,1490,5,1,10.0,6.0,500000000.0,610000000.0,110000000,1,98
21014511017,1,6123,1490,5,1,10.0,6.0,1100000000.0,1250000000.0,150000000,1,98
21014511017,4,6123,1490,6,1,10.0,6.0,0.0,0.0,0,1,98
21014511020,1,8332,49230,5,2,9.0,5.0,120000000.0,240000000.0,120000000,1,98
21020513810,1,7212,25110,5,2,3.0,2.0,7000000.0,50000000.0,43000000,1,98
21017511408,1,8322,49230,5,2,10.0,6.0,155000000.0,350000000.0,195000000,1,98
21020513808,1,6112,1250,5,1,5.0,7.0,10000000.0,130000000.0,120000000,1,98
21020513816,1,6112,1250,5,1,6.0,5.0,5500000.0,200000000.0,194500000,1,98
21020513820,1,6112,1250,5,1,2.0,2.0,10000000.0,0.0,-10000000,1,98
21016505808,1,6130,1500,5,1,12.0,7.0,657000000.0,1087000000.0,430000000,1,98
21016505808,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,98
21016505808,3,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,98
21016505808,4,6121,1440,6,1,4.0,7.0,0.0,0.0,0,1,98
21023515014,2,6111,1110,5,1,8.0,4.0,2800000.0,15000000.0,12200000,1,98
21023515014,3,8322,49220,5,2,6.0,3.0,44500000.0,140500000.0,96000000,1,98
21023515017,1,1323,41000,4,2,10.0,6.0,2330000000.0,3110000000.0,780000000,1,98
21023515017,2,7318,13931,5,2,6.0,6.0,0.0,80000000.0,80000000,1,98
21023515017,1,6121,1440,5,1,8.0,7.0,13500000.0,0.0,-13500000,1,98
21023515020,1,6121,1440,5,1,4.0,7.0,10000000.0,0.0,-10000000,1,98
21023515023,1,6111,1110,5,1,6.0,4.0,2800000.0,10000000.0,7200000,1,98
21024515808,1,6130,1500,5,1,5.0,3.0,5000000.0,39000000.0,34000000,1,98
21024515820,1,6130,1500,4,1,7.0,7.0,32500000.0,140000000.0,107500000,1,98
21016505820,1,7318,13931,5,2,8.0,2.0,7500000.0,0.0,-7500000,1,98
21024515815,3,8341,1610,5,2,8.0,6.0,35000000.0,100000000.0,65000000,1,98
21024515815,1,6121,1411,5,1,2.0,7.0,5000000.0,30000000.0,25000000,1,98
21006515411,1,6121,1440,5,1,5.0,5.0,25000000.0,110000000.0,85000000,1,98
21006515411,5,6121,1440,6,1,9.0,7.0,0.0,0.0,0,1,98
21006515411,3,6121,1440,6,1,9.0,7.0,0.0,0.0,0,1,98
21006515411,4,6121,1440,6,1,9.0,7.0,0.0,0.0,0,1,98
21018512211,1,6111,1280,5,1,6.0,7.0,6500000.0,70000000.0,63500000,1,98
21018512211,1,6121,1411,5,1,3.0,7.0,71500000.0,150000000.0,78500000,1,98
21018512211,1,6121,1440,5,1,3.0,7.0,10400000.0,30000000.0,19600000,1,98
21018512214,1,6111,1130,4,1,6.0,7.0,1170700000.0,1300000000.0,129300000,1,98
21018512214,1,6121,1440,5,1,4.0,7.0,284500000.0,370000000.0,85500000,1,98
21018512214,2,7318,13931,5,2,4.0,6.0,45000000.0,0.0,-45000000,1,98
21018512220,1,6111,1110,4,1,6.0,6.0,36200000.0,160000000.0,123800000,1,98
21018512220,1,6121,1411,5,1,4.0,7.0,132500000.0,216000000.0,83500000,1,98
21023515008,2,6111,1130,5,1,6.0,5.0,11200000.0,35000000.0,23800000,1,98
21023515008,2,6121,1440,5,1,4.0,7.0,20600000.0,0.0,-20600000,1,98
21105519114,1,6121,1440,5,1,8.0,7.0,101000000.0,128000000.0,27000000,1,98
21103518309,1,6111,1110,5,1,6.0,6.0,46000000.0,170000000.0,124000000,1,98
21103518317,5,6121,1440,5,1,6.0,7.0,5500000.0,13000000.0,7500000,1,98
21105519111,1,6121,1440,5,1,6.0,7.0,0.0,5000000.0,5000000,1,98
21115526323,1,6111,1110,5,1,8.0,7.0,10000000.0,0.0,-10000000,1,98
21115526314,1,8322,49220,5,2,8.0,6.0,28800000.0,100800000.0,72000000,1,98
21103517917,5,6121,1440,5,1,6.0,7.0,3900000.0,24000000.0,20100000,1,98
21105519509,1,6112,1220,5,1,4.0,7.0,68000000.0,59500000.0,-8500000,1,98
21105519509,1,6111,1110,5,1,4.0,7.0,4000000.0,160000000.0,156000000,1,98
21105519509,1,6121,1440,5,1,1.0,7.0,122000000.0,137000000.0,15000000,1,98
21105519511,1,6112,1220,5,1,4.0,7.0,50000000.0,150000000.0,100000000,1,98
21105519511,1,6111,1110,5,1,4.0,7.0,30000000.0,80000000.0,50000000,1,98
21105519511,1,6121,1440,5,1,2.0,7.0,150000000.0,163000000.0,13000000,1,98
21114525520,1,6111,1110,5,1,4.0,3.0,14200000.0,28000000.0,13800000,1,98
21105519516,1,6111,1110,5,1,10.0,7.0,0.0,30000000.0,30000000,1,98
21115526317,1,7537,14100,5,2,3.0,2.0,2400000.0,12000000.0,9600000,1,98
21117527108,1,6111,1110,5,1,6.0,7.0,0.0,12000000.0,12000000,1,98
21117527108,1,6121,1440,5,1,6.0,7.0,17000000.0,20000000.0,3000000,1,98
21111523917,2,6121,1440,5,1,6.0,7.0,8000000.0,10000000.0,2000000,1,98
21107520714,1,8322,49220,5,2,8.0,5.0,86000000.0,144000000.0,58000000,1,98
21108522320,1,6111,1110,5,1,6.0,5.0,16000000.0,70000000.0,54000000,1,98
21114525920,1,6112,1230,5,1,4.0,5.0,5600000.0,30000000.0,24400000,1,98
21108521517,1,8322,49220,5,2,8.0,5.0,62000000.0,120000000.0,58000000,1,98
21108521523,1,6111,1110,5,1,8.0,7.0,57000000.0,200000000.0,143000000,1,98
21110523114,1,6121,1440,5,1,4.0,7.0,7000000.0,0.0,-7000000,1,98
21111523914,2,6111,1110,5,1,6.0,5.0,6000000.0,0.0,-6000000,1,98
21111523914,2,6121,1440,5,1,6.0,5.0,5000000.0,250000000.0,245000000,1,98
21116526707,2,6121,1440,5,1,5.0,7.0,7000000.0,10000000.0,3000000,1,98
21116526717,1,6111,1110,5,1,7.0,7.0,9000000.0,0.0,-9000000,1,98
21116526717,1,6121,1440,5,1,7.0,7.0,10000000.0,15000000.0,5000000,1,98
21116526720,1,5143,96020,5,2,8.0,7.0,400000.0,50400000.0,50000000,1,98
21116526720,2,6121,1440,5,1,4.0,7.0,12000000.0,0.0,-12000000,1,98
21110523111,2,6121,1440,5,1,5.0,7.0,5000000.0,10000000.0,5000000,1,98
21104518708,2,6121,1440,5,1,6.0,7.0,35000000.0,50000000.0,15000000,1,98
21104518714,1,6111,1110,5,1,8.0,7.0,5500000.0,0.0,-5500000,1,98
21104518714,3,6121,1440,5,1,4.0,7.0,5000000.0,0.0,-5000000,1,98
21104518723,2,9614,38110,5,2,10.0,7.0,0.0,72000000.0,72000000,1,98
21104518723,3,9614,38110,5,2,10.0,7.0,0.0,72000000.0,72000000,1,98
21104518723,4,9614,38110,5,2,10.0,7.0,0.0,72000000.0,72000000,1,98
21104518723,5,9614,38110,5,2,10.0,7.0,0.0,54000000.0,54000000,1,98
21107521123,3,8322,49220,5,2,8.0,6.0,76600000.0,98000000.0,21400000,1,98
21210534620,1,6111,1130,5,1,5.0,7.0,43000000.0,84000000.0,41000000,1,98
21210534623,1,6111,1130,5,1,5.0,7.0,71500000.0,141500000.0,70000000,1,98
21210534623,1,8322,49230,5,2,7.0,7.0,80000000.0,260000000.0,180000000,1,98
21210534608,1,6111,1130,5,1,8.0,7.0,102000000.0,200000000.0,98000000,1,98
21207532723,3,6111,1110,5,1,7.0,7.0,38000000.0,120000000.0,82000000,1,98
21207532717,1,6111,1110,5,1,8.0,7.0,59000000.0,165000000.0,106000000,1,98
21207532717,1,6121,1411,5,1,2.0,7.0,77000000.0,137000000.0,60000000,1,98
21207532717,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,98
21207532714,1,6121,1440,5,1,9.0,7.0,141000000.0,281000000.0,140000000,1,98
21207532714,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,1,98
21207532711,1,6111,1110,5,1,6.0,7.0,50000000.0,150000000.0,100000000,1,98
21207532711,1,6121,1411,5,1,2.0,7.0,70000000.0,150000000.0,80000000,1,98
21207532711,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,1,98
21207532711,3,6111,1110,6,1,7.0,7.0,0.0,0.0,0,1,98
21207532720,1,6111,1110,5,1,8.0,7.0,41000000.0,126000000.0,85000000,1,98
21207532720,1,6121,1411,5,1,2.0,7.0,95000000.0,210000000.0,115000000,1,98
21207532720,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,1,98
21204530414,1,7212,25110,5,2,8.0,6.0,20000000.0,170000000.0,150000000,1,98
21204530409,1,6111,1110,5,1,5.0,7.0,45000000.0,150000000.0,105000000,1,98
21204530423,1,7113,43300,4,2,8.0,7.0,114000000.0,330000000.0,216000000,1,98
21209534218,1,6112,1240,5,1,9.0,7.0,8600000.0,120000000.0,111400000,1,98
21202529114,1,6111,1110,5,1,7.0,7.0,88000000.0,380000000.0,292000000,1,98
21202529114,1,6121,1440,5,1,7.0,7.0,64000000.0,320000000.0,256000000,1,98
21202529108,1,6111,1110,5,1,5.0,6.0,555000000.0,2800000000.0,2245000000,1,98
21202529108,1,6121,1440,5,1,6.0,7.0,80000000.0,100000000.0,20000000,1,98
21202529108,4,6121,1440,6,1,8.0,7.0,0.0,0.0,0,1,98
21202529120,1,6111,1110,5,1,5.0,7.0,468500000.0,1560000000.0,1091500000,1,98
21202529120,1,6121,1440,5,1,7.0,7.0,115000000.0,140000000.0,25000000,1,98
21202529120,1,8341,1610,5,2,6.0,7.0,180000000.0,350000000.0,170000000,1,98
21202529111,2,6111,1110,5,1,8.0,6.0,164500000.0,770000000.0,605500000,1,98
21202529111,2,6121,1440,5,1,7.0,6.0,111000000.0,120000000.0,9000000,1,98
21202529111,3,6121,1440,6,1,3.0,7.0,0.0,0.0,0,1,98
21202529117,1,6111,1110,5,1,7.0,6.0,150000000.0,600000000.0,450000000,1,98
21202529117,1,6121,1440,5,1,5.0,7.0,99000000.0,120000000.0,21000000,1,98
21210534617,1,6111,1110,5,1,3.0,7.0,45000000.0,110000000.0,65000000,1,98
21210534614,1,5224,47212,5,2,10.0,7.0,450000000.0,630000000.0,180000000,1,98
21210534611,1,5224,47213,5,2,8.0,7.0,660000000.0,900000000.0,240000000,1,98
21201528620,1,6121,1440,5,1,6.0,7.0,37300000.0,80000000.0,42700000,1,98
21201528615,1,8341,1610,5,2,8.0,6.0,65000000.0,135000000.0,70000000,1,98
21201528615,1,6111,1110,5,1,8.0,7.0,17300000.0,54500000.0,37200000,1,98
21202529123,4,8341,1610,5,2,10.0,7.0,7200000.0,36000000.0,28800000,1,98
21202529123,1,6111,1110,5,1,8.0,7.0,126000000.0,520000000.0,394000000,1,98
21202529123,1,6121,1440,5,1,8.0,7.0,120000000.0,200000000.0,80000000,1,98
21203529916,1,6121,1440,5,1,3.0,7.0,55500000.0,120000000.0,64500000,1,98
21203529916,1,5224,47212,5,2,2.0,7.0,301200000.0,362000000.0,60800000,1,98
21203529916,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,1,98
21203529916,2,5224,47212,6,2,2.0,7.0,0.0,0.0,0,1,98
21203529914,1,6111,1110,5,1,8.0,7.0,22750000.0,92000000.0,69250000,1,98
21201528614,1,6111,1110,5,1,7.0,7.0,17950000.0,48000000.0,30050000,1,98
21201528614,3,8341,1610,5,2,8.0,7.0,47000000.0,110000000.0,63000000,1,98
21203529911,1,6111,1110,5,1,7.0,7.0,48950000.0,175000000.0,126050000,1,98
21203529911,1,6121,1411,5,1,2.0,7.0,56000000.0,126000000.0,70000000,1,98
21203529911,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,1,98
21203529908,1,6111,1110,5,1,8.0,7.0,15500000.0,48000000.0,32500000,1,98
21203529923,3,8341,1610,5,2,7.0,5.0,157000000.0,320000000.0,163000000,1,98
21205531811,1,6111,1110,5,1,1.0,2.0,17000000.0,48000000.0,31000000,1,98
21205531811,1,6121,1411,5,1,2.0,7.0,20000000.0,38000000.0,18000000,1,98
21205531814,1,6121,1411,5,1,2.0,7.0,51500000.0,76000000.0,24500000,1,98
21205531814,1,8322,49230,5,2,8.0,2.0,19500000.0,33000000.0,13500000,1,98
