,Address,total_cost
1065,20108402429,19592000.0
1066,20108402430,54823000.0
1067,20108402431,219364000.0
1068,20108402434,219090000.0
1069,20108402438,242017000.0
1070,20108402441,313033000.0
1071,20109402526,11295000.0
1072,20109402529,99380000.0
1073,20109402534,112662000.0
1074,20109402535,139543000.0
1075,20109402538,335384000.0
1076,20109402541,132120500.0
1077,20109402628,44513000.0
1078,20109402630,24567000.0
1079,20109402632,27297000.0
1080,20109402636,23707000.0
1081,20109402638,456944000.0
1082,20109402641,23745000.0
1083,20109402726,72373000.0
1084,20109402730,138926000.0
1085,20109402732,121453000.0
1086,20109402735,58886000.0
1087,20109402738,366788000.0
1088,20109402741,39482000.0
1089,20109402826,90888000.0
1090,20109402829,316953000.0
1091,20109402831,264376000.0
1092,20109402833,21869000.0
1093,20109402838,124895000.0
1094,20109402841,44740000.0
1095,20109402926,54524000.0
1096,20109402929,35056000.0
1097,20109402933,44210500.0
1098,20109402934,9000000.0
1099,20109402938,83351000.0
1100,20109402941,45404000.0
1101,20110403026,204760000.0
1102,20110403029,802992000.0
1103,20110403032,262566000.0
1104,20110403036,53367000.0
1105,20110403038,111565000.0
1106,20110403041,198363000.0
1107,20110403126,472381000.0
1108,20110403131,128876000.0
1109,20110403133,53026000.0
1110,20110403138,119376000.0
1111,20110403141,291880000.0
1112,20110403225,45113000.0
1113,20110403230,98138000.0
1114,20110403231,25093000.0
1115,20110403235,45747500.0
1116,20110403238,275066000.0
1117,20110403241,46376000.0
1118,20110403325,17107000.0
1119,20110403326,12372000.0
1120,20110403331,30604000.0
1121,20110403333,85961000.0
1122,20110403338,353239000.0
1123,20110403341,116523000.0
1124,20111403426,57701000.0
1125,20111403427,169137000.0
1126,20111403433,19592000.0
1127,20111403435,209195000.0
1128,20111403438,178733000.0
1129,20111403441,307974000.0
1130,20111403527,37294000.0
1131,20111403529,187845000.0
1132,20111403531,179006000.0
1133,20111403532,293092000.0
1134,20111403538,64290000.0
1135,20111403541,74502000.0
1136,20111403626,136013000.0
1137,20111403629,68188500.0
1138,20111403634,36341000.0
1139,20111403635,20766000.0
1140,20111403638,515621500.0
1141,20111403641,197336000.0
1142,20111403726,279807000.0
1143,20111403730,227156000.0
1144,20111403735,62424500.0
1145,20111403736,40842000.0
1146,20111403738,242146000.0
1147,20111403741,47051000.0
1148,20111403825,90619000.0
1149,20111403830,680674000.0
1150,20111403834,30794000.0
1151,20111403835,97185000.0
1152,20111403838,20883000.0
1153,20111403841,23670000.0
1154,20112404125,396712000.0
1155,20112404127,378609000.0
1156,20112404132,31996000.0
1157,20112404135,64283000.0
1158,20112404138,755431000.0
1159,20112404141,217382000.0
1160,20112404226,92997000.0
1161,20112404229,156016000.0
1162,20112404231,52802000.0
1163,20112404232,91993000.0
1164,20112404238,44602000.0
1165,20112404241,38456000.0
1166,20112404325,41361500.0
1167,20112404329,247692000.0
1168,20112404335,9000000.0
1169,20112404336,58551000.0
1170,20112404338,72320000.0
1171,20112404341,568850000.0
1172,20112404425,86920000.0
1173,20112404429,306807000.0
1174,20112404433,45912500.0
1175,20112404434,165979000.0
1176,20112404438,382171000.0
1177,20112404441,471417000.0
1178,20113404526,20801000.0
1179,20113404529,115465000.0
1180,20113404535,192172000.0
1181,20113404536,353490000.0
1182,20113404538,106975000.0
1183,20113404541,154361000.0
1184,20113404728,10000000.0
1185,20113404729,36696000.0
1186,20113404732,223484000.0
1187,20113404735,71103000.0
1188,20113404738,894913500.0
1189,20113404741,34072000.0
1190,20113404825,26884000.0
1191,20113404827,90336000.0
1192,20113404832,87193000.0
1193,20113404833,96587000.0
1194,20113404838,19997000.0
1195,20113404841,209201000.0
1196,20114404926,129179000.0
1197,20114404930,114030000.0
1198,20114404932,42658500.0
1199,20114404934,14310000.0
1200,20114404938,113350000.0
1201,20114404941,554298000.0
1202,20114405026,107136000.0
1203,20114405029,37129000.0
1204,20114405032,163481000.0
1205,20114405034,41455000.0
1206,20114405038,226821000.0
1207,20114405041,491988000.0
1208,20114405126,214117000.0
1209,20114405129,23631000.0
1210,20114405134,52682000.0
1211,20114405136,66960000.0
1212,20114405138,44085500.0
1213,20114405141,55690000.0
1214,20114405225,93232000.0
1215,20114405227,227193000.0
1216,20114405231,66315500.0
1217,20114405233,204436500.0
1218,20114405238,129064000.0
1219,20114405241,168004000.0
1220,20115405329,111746000.0
1221,20115405330,145131000.0
1222,20115405335,57315000.0
1223,20115405336,77366000.0
1224,20115405338,87163000.0
1225,20115405341,250986000.0
1226,20115405429,108793000.0
1227,20115405430,200317000.0
1228,20115405433,25383000.0
1229,20115405436,129069000.0
1230,20115405438,53020000.0
1231,20115405441,395361000.0
1232,20115405525,160556750.0
1233,20115405527,45747000.0
1234,20115405532,126436000.0
1235,20115405534,109293000.0
1236,20115405538,80564000.0
1237,20115405541,30092000.0
1238,20116405626,29565000.0
1239,20116405627,133990500.0
1240,20116405631,22860000.0
1241,20116405635,95489000.0
1242,20116405638,329047000.0
1243,20116405641,102191500.0
1244,20116405726,874962000.0
1245,20116405730,773707000.0
1246,20116405731,42889000.0
1247,20116405733,67648000.0
1248,20116405738,48973000.0
1249,20116405741,468785000.0
1250,20116405925,26596000.0
1251,20116405926,165250000.0
1252,20116405932,777494000.0
1253,20116405935,90059000.0
1254,20116405938,88844000.0
1255,20116405941,56048000.0
1256,20201406026,140015000.0
1257,20201406029,157988000.0
1258,20201406038,970513600.0
1259,20201406041,738458600.0
1260,20201406126,827028200.0
1261,20201406129,360112000.0
1262,20201406132,1568252000.0
1263,20201406135,260496000.0
1264,20201406138,386104571.0
1265,20201406226,195124388.0
1266,20201406228,62398776.0
1267,20201406232,273963142.0
1268,20201406235,411645600.0
1269,20201406238,138073164.0
1270,20201406241,672502164.0
1271,20201406326,102943164.0
1272,20201406329,196902469.0
1273,20201406332,35310000.0
1274,20201406335,33838776.0
1275,20201406338,467792850.0
1276,20201406341,434188000.0
1277,20201406426,271010000.0
1278,20201406429,155127552.0
1279,20201406432,85964664.0
1280,20201406435,169449440.0
1281,20201406438,463635940.0
1282,20201406526,395698800.0
1283,20201406529,91328776.0
1284,20201406532,56318776.0
1285,20201406538,785568776.0
1286,20201406541,279346552.0
1287,20201406626,155535552.0
1288,20201406632,96555000.0
1289,20201406635,187666552.0
1290,20201406638,850401000.0
1291,20201406726,86598776.0
1292,20201406729,417946312.0
1293,20201406732,646447400.0
1294,20201406738,299692328.0
1295,20202406829,321692423.0
1296,20202406832,258712676.0
1297,20202406833,1323205560.0
1298,20202406838,22546530.0
1299,20202406841,991953805.0
1300,20202406925,1857928058.0
1301,20202406932,1834481732.0
1302,20202406935,87395065.0
1303,20202406938,218200303.0
1304,20202406941,3200815578.0
1305,20202407026,421250448.0
1306,20202407029,273920400.0
1307,20202407035,310111448.0
1308,20202407038,765492474.0
1309,20202407041,375787987.0
1310,20202407126,295021940.0
1311,20202407130,76059552.0
1312,20202407135,127691552.0
1313,20202407138,560754000.0
1314,20202407141,250754716.0
1315,20202407226,18626173.0
1316,20202407228,1322195138.0
1317,20202407232,75976630.0
1318,20202407238,504402971.0
1319,20202407241,334523855.0
1320,20202407326,269092036.0
1321,20202407329,400886910.0
1322,20202407332,285312911.0
1323,20202407338,269106285.0
1324,20202407341,146527264.0
1325,20202407426,22624388.0
1326,20202407432,863230731.0
1327,20202407435,621457980.0
1328,20202407438,445142869.0
1329,20202407441,164358802.0
1330,20202407526,100403328.0
1331,20202407529,1152939178.0
1332,20202407532,360413640.0
1333,20202407535,15000000.0
1334,20202407538,393697136.0
1335,20202407628,790457779.0
1336,20202407632,238659414.0
1337,20202407635,70206276.0
1338,20202407638,113628060.0
1339,20202407641,434028406.0
1340,20202407727,339554642.0
1341,20202407730,1525967742.0
1342,20202407732,1174903067.0
1343,20202407738,119023973.0
1344,20202407741,260891666.0
1345,20204407825,379737000.0
1346,20204407829,316765000.0
1347,20204407831,197217000.0
1348,20204407833,300485000.0
1349,20204407838,512250000.0
1350,20204407841,227450000.0
1351,20204407925,29640000.0
1352,20204407926,50535000.0
1353,20204407932,165201000.0
1354,20204407936,91715000.0
1355,20204407938,42205000.0
1356,20204407941,400886000.0
1357,20204408026,211320000.0
1358,20204408027,237330000.0
1359,20204408032,372105000.0
1360,20204408034,115815000.0
1361,20204408038,137250000.0
1362,20204408041,186285000.0
1363,20204408125,79685000.0
1364,20204408129,264416000.0
1365,20204408132,55920000.0
1366,20204408134,174049164.0
1367,20204408138,302565713.0
1368,20204408141,376280000.0
1369,20204408225,120190000.0
1370,20204408226,145005000.0
1371,20204408232,139370000.0
1372,20204408235,422215000.0
1373,20204408238,138335000.0
1374,20204408241,93315000.0
1375,20205408326,84317052.0
1376,20205408329,126454703.0
1377,20205408334,239441000.0
1378,20205408335,66769000.0
1379,20205408338,204792650.0
1380,20205408341,315597988.0
1381,20205408426,227585000.0
1382,20205408429,376070000.0
1383,20205408432,303818400.0
1384,20205408438,198198500.0
1385,20205408441,122708164.0
1386,20205408528,392016000.0
1387,20205408529,219611710.0
1388,20205408532,816441500.0
1389,20205408536,70680552.0
1390,20205408541,268403000.0
1391,20205408626,1678760672.0
1392,20205408629,388776000.0
1393,20205408634,479940046.0
1394,20205408635,378929000.0
1395,20205408638,31915000.0
1396,20205408641,512403832.0
1397,20205408726,363926000.0
1398,20205408729,129196000.0
1399,20205408734,230380000.0
1400,20205408735,179515000.0
1401,20205408738,384904000.0
1402,20205408741,263069000.0
1403,20205408825,286190046.0
1404,20205408826,82775133.0
1405,20205408835,671507046.0
1406,20205408836,160700400.0
1407,20205408841,335278832.0
1408,20206408926,41598776.0
1409,20206408929,162841552.0
1410,20206408933,455961713.0
1411,20206408935,199035000.0
1412,20206408938,36268776.0
1413,20206408941,187440000.0
1414,20206409029,873743488.0
1415,20206409032,489939500.0
1416,20206409035,104715364.0
1417,20206409038,343324142.0
1418,20206409041,1075628088.0
1419,20206409126,269760000.0
1420,20206409130,138710000.0
1421,20206409132,41568164.0
1422,20206409135,38756552.0
1423,20206409138,30533776.0
1424,20206409141,199805000.0
1425,20207409229,516507864.0
1426,20207409232,51476488.0
1427,20207409235,193436064.0
1428,20207409238,175294800.0
1429,20207409241,111773500.0
1430,20207409326,330783500.0
1431,20207409335,266273000.0
1432,20207409336,259385500.0
1433,20207409338,1378822000.0
1434,20207409341,654839200.0
1435,20207409426,222665552.0
1436,20207409429,67863164.0
1437,20207409432,45340000.0
1438,20207409435,241136940.0
1439,20207409438,37764388.0
1440,20207409441,93206000.0
1441,20207409526,46583776.0
1442,20207409529,46255000.0
1443,20207409535,594315000.0
1444,20207409538,99213776.0
1445,20207409541,45553164.0
1446,20207409626,64990000.0
1447,20207409629,402902571.0
1448,20207409632,107940000.0
1449,20207409634,56108776.0
1450,20207409638,93758164.0
1451,20207409641,6000000.0
1452,20207409726,372694861.0
1453,20207409729,201354200.0
1454,20207409732,408021200.0
1455,20207409735,209557422.0
1456,20207409826,39258776.0
1457,20207409829,195188776.0
1458,20207409832,359750713.0
1459,20207409836,43790000.0
1460,20207409838,228888164.0
1461,20207409841,196738000.0
1462,20207409926,434863776.0
1463,20207409929,50696388.0
1464,20207409934,165702320.0
1465,20207409935,66053164.0
1466,20207409938,9300000.0
1467,20207410026,1246144302.0
1468,20207410034,937741856.0
1469,20207410035,389305356.0
1470,20207410038,260415164.0
1471,20207410041,382349664.0
1472,20208410126,110970000.0
1473,20208410129,1263726000.0
1474,20208410141,307082000.0
1475,20208410225,249972000.0
1476,20208410229,79235000.0
1477,20208410238,1378931000.0
1478,20208410241,258243500.0
1479,20208410333,882837858.0
1480,20208410335,191510000.0
1481,20208410338,147370000.0
1482,20208410341,38573000.0
1483,20210410426,127867600.0
1484,20210410429,78133976.0
1485,20210410432,121544600.0
1486,20210410435,227322300.0
1487,20210410441,87172000.0
1488,20210410526,601556600.0
1489,20210410529,243510200.0
1490,20210410532,179695800.0
1491,20210410535,92429600.0
1492,20210410538,37532600.0
1493,20210410541,25752600.0
1494,20210410626,184581800.0
1495,20210410627,103837600.0
1496,20210410632,516299600.0
1497,20210410635,38789500.0
1498,20210410638,66460400.0
1499,20210410641,284155000.0
1500,20210410726,95214500.0
1501,20210410729,102937000.0
1502,20210410732,1131916500.0
1503,20210410735,3160502000.0
1504,20210410738,244750000.0
1505,20210410829,89661398.0
1506,20210410832,42863964.0
1507,20210410838,19554388.0
1508,20210410841,36386108.0
1509,20210410926,564204000.0
1510,20210410928,403090000.0
1511,20210410932,398323571.0
1512,20210410933,115820000.0
1513,20210410938,484734142.0
1514,20210410941,543912000.0
1515,20210411028,44036400.0
1516,20210411029,71204164.0
1517,20210411032,384521000.0
1518,20210411035,30401888.0
1519,20210411038,268619952.0
1520,20210411041,309970750.0
1521,20214411126,284733500.0
1522,20214411129,51448164.0
1523,20214411132,112788275.0
1524,20214411135,266589500.0
1525,20214411138,408022500.0
1526,20214411141,237893164.0
1527,20214411226,244838000.0
1528,20214411229,551372000.0
1529,20214411232,102935000.0
1530,20214411235,3840254120.0
1531,20214411238,645075000.0
1532,20214411241,250527000.0
1533,20214411326,988493856.0
1534,20214411329,269420000.0
1535,20214411332,531971320.0
1536,20214411338,259191464.0
1537,20214411341,111470664.0
1538,20214411429,110922000.0
1539,20214411435,88572000.0
1540,20214411436,322338000.0
1541,20214411438,544170000.0
1542,20214411441,481050000.0
1543,20214411529,320692120.0
1544,20214411535,149302500.0
1545,20214411538,334410500.0
1546,20214411541,599933200.0
1547,20215411626,187784776.0
1548,20215411629,457516000.0
1549,20215411633,107997552.0
1550,20215411635,75632776.0
1551,20215411638,185515552.0
1552,20215411641,588182040.0
1553,20215411726,116898552.0
1554,20215411732,90135000.0
1555,20215411736,284875000.0
1556,20215411738,143181776.0
1557,20215411741,3770545000.0
1558,20215411829,398623000.0
1559,20215411830,99078000.0
1560,20215411835,526977000.0
1561,20215411838,398250888.0
1562,20215411841,443320000.0
1563,20215411926,60580000.0
1564,20215411929,200832552.0
1565,20215411932,239157000.0
1566,20215411935,405420000.0
1567,20215411938,438851001.0
1568,20215411941,162316776.0
1569,20215412026,296154164.0
1570,20215412032,451034000.0
1571,20215412035,54565400.0
1572,20215412038,193638276.0
1573,20215412041,1352314600.0
1574,20215412126,363851940.0
1575,20215412129,459337700.0
1576,20215412131,482125052.0
1577,20215412132,1047017200.0
1578,20215412138,517260400.0
1579,20215412141,271937764.0
1580,20216412226,879820040.0
1581,20216412229,1703082100.0
1582,20216412232,389255700.0
1583,20216412326,262901000.0
1584,20216412329,272790500.0
1585,20216412335,63153164.0
1586,20216412338,311795000.0
1587,20216412341,77863000.0
1588,20216412428,52756776.0
1589,20216412430,780168500.0
1590,20216412436,541746500.0
1591,20216412438,59558776.0
1592,20216412441,607035200.0
1593,20216412529,170345148.0
1594,20216412532,160385667.0
1595,20216412536,232950877.0
1596,20216412538,828084536.0
1597,20216412541,104526927.0
1598,20216412626,55228900.0
1599,20216412629,3511993300.0
1600,20216412632,459006371.0
1601,20216412635,370678571.0
1602,20216412638,3357161342.0
1603,20216412641,627787000.0
1604,20218412727,157070000.0
1605,20218412729,273362000.0
1606,20218412732,152040969.0
