Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
10004003814,2,1,1,62.0,0.5,0.0,6,4,1,22,4,4,3,100.0,3,7,1,0,2,2,2,4,85677164.0,26380000.0
10004003817,5,1,4,36.4,1.0,0.0,0,0,2,22,4,4,3,120.0,3,4,1,0,2,2,2,8,75690000.0,597300000.0
10004003821,3,2,1,54.333333333333336,1.0,0.0,9,1,1,22,4,4,2,80.0,3,7,0,0,2,2,2,7,55076000.0,362380000.0
10004003823,3,1,2,73.0,0.3333333333333333,0.0,6,1,1,22,4,4,3,100.0,3,7,0,0,2,2,2,7,21915000.0,406660000.0
10004003826,5,1,4,25.8,1.0,0.6,2,3,2,22,4,4,3,150.0,3,4,1,0,2,2,2,8,92197000.0,54760000.0
10004003829,4,3,1,18.0,0.25,0.0,6,5,1,22,4,0,2,80.0,3,4,0,0,2,2,2,6,137567552.0,51840000.0
10004003914,2,1,1,53.5,1.0,0.0,3,4,1,22,4,4,3,120.0,3,4,1,1,2,2,2,8,153994000.0,19870000.0
10004003918,4,2,2,32.5,1.0,0.25,9,1,1,22,4,5,3,115.0,3,4,1,0,2,2,2,8,52214000.0,47990000.0
10004003922,3,2,1,33.333333333333336,0.3333333333333333,0.3333333333333333,6,4,1,22,4,4,3,77.0,3,4,1,1,2,2,2,5,51700000.0,189130000.0
10004003923,3,2,1,32.666666666666664,1.0,0.3333333333333333,9,4,1,22,4,4,3,84.0,3,4,0,0,2,2,2,8,82122000.0,35630000.0
10004003926,4,3,1,19.5,0.75,0.25,2,4,1,22,4,4,4,90.0,3,4,0,1,2,2,2,8,126120000.0,47990000.0
10004003929,2,1,1,58.5,0.0,0.0,6,4,1,22,4,4,3,75.0,3,4,0,1,2,2,2,5,79485000.0,50370000.0
10004004013,3,2,1,51.66666666666666,1.0,0.0,9,2,1,22,4,4,2,80.0,3,4,0,1,2,2,2,6,31495000.0,325720000.0
10004004014,2,1,1,59.5,1.0,0.0,9,1,1,22,4,4,2,100.0,3,4,0,0,2,2,2,9,41380000.0,464280000.0
10004004020,4,1,3,20.75,0.75,0.25,9,4,1,22,4,4,2,80.0,3,4,1,0,2,2,2,6,159255000.0,32940000.0
10004004024,4,2,2,44.25,1.0,0.5,1,4,1,22,4,4,4,170.0,1,4,1,0,2,2,2,7,340881000.0,1013100000.0
10004004026,4,2,2,44.5,1.0,0.25,3,4,1,22,4,4,3,150.0,3,4,1,0,2,2,2,6,97000000.0,231180000.0
10004004029,3,0,3,32.0,1.0,0.6666666666666666,3,3,2,22,4,4,2,80.0,3,4,1,0,2,2,2,8,35335000.0,74680000.0
10004004115,2,1,1,68.5,1.0,0.0,3,1,1,22,4,4,3,115.0,3,4,0,1,2,2,2,7,126139000.0,266280000.0
10004004118,4,1,3,27.75,1.0,0.5,2,3,1,22,4,4,2,100.0,1,4,0,0,2,2,2,7,80071684.0,540200000.0
10004004119,2,1,1,30.5,1.0,0.0,2,4,1,22,4,0,2,72.0,3,4,1,0,2,2,2,8,42352000.0,30830000.0
10004004121,2,1,1,63.0,1.0,0.0,3,1,1,22,4,4,4,176.0,3,4,1,0,2,2,2,6,166164000.0,269280000.0
10004004126,3,1,2,41.0,0.6666666666666666,0.3333333333333333,3,4,1,22,4,4,3,140.0,3,4,0,1,2,2,2,7,98240500.0,39420000.0
10004004129,5,1,4,16.0,0.6,0.2,2,5,2,22,4,5,3,115.0,3,4,1,1,2,2,2,5,87999000.0,47090000.0
10004004216,1,1,0,64.0,1.0,0.0,3,4,3,22,4,4,3,90.0,3,4,1,0,2,2,2,7,115025000.0,157960000.0
10004004217,2,1,1,47.0,1.0,0.0,9,1,0,22,4,5,3,90.0,3,4,0,0,2,2,2,9,49185000.0,224170000.0
10004004220,2,1,1,82.5,0.5,0.0,7,1,1,22,4,4,3,120.0,3,4,0,0,2,2,2,7,46340500.0,289420000.0
10004004223,2,1,1,64.5,1.0,0.0,2,4,1,22,4,4,4,90.0,3,4,1,0,2,2,2,10,308764000.0,847570000.0
10004004226,2,1,1,82.0,0.0,0.0,6,1,1,22,4,4,4,160.0,3,4,0,0,2,2,2,7,113725000.0,186170000.0
10004004229,2,1,1,64.0,1.0,0.0,2,1,1,22,4,4,4,100.0,3,4,0,0,2,2,2,7,261671000.0,383170000.0
10004004317,4,2,2,33.75,1.0,0.25,2,4,1,22,4,4,4,80.0,3,4,1,0,2,2,2,9,101866000.0,46170000.0
10004004318,3,1,2,24.666666666666668,1.0,0.3333333333333333,9,4,1,22,4,5,4,84.0,3,4,1,0,2,2,2,10,101332000.0,24210000.0
10004004321,3,2,1,42.0,1.0,0.3333333333333333,9,1,1,22,4,4,3,103.0,3,4,0,1,2,2,2,8,42049000.0,449620000.0
10004004323,3,2,1,20.666666666666668,0.6666666666666666,0.0,0,4,1,22,4,4,4,80.0,1,4,1,0,2,2,2,8,146350000.0,21950000.0
10004004326,3,2,1,28.666666666666668,1.0,0.3333333333333333,5,4,2,22,4,1,4,75.0,3,4,0,0,2,2,2,8,284705000.0,36310000.0
10004004329,3,2,1,26.33333333333333,1.0,0.3333333333333333,2,4,1,22,4,4,4,75.0,3,4,0,0,2,2,2,9,25477000.0,27060000.0
10004004413,3,2,1,28.666666666666668,1.0,0.3333333333333333,2,4,1,22,4,5,3,60.0,3,4,0,0,2,2,2,8,130635000.0,30160000.0
10004004414,3,2,1,52.66666666666666,1.0,0.0,9,4,1,22,4,4,3,100.0,3,4,1,0,2,2,2,7,153920000.0,550580000.0
10004004421,2,1,1,55.0,1.0,0.0,9,6,1,22,4,4,3,130.0,3,4,1,0,2,2,2,8,63905000.0,289470000.0
10004004424,4,2,2,31.75,1.0,0.25,7,4,1,22,4,5,3,60.0,3,4,0,0,2,2,2,8,31640000.0,68660000.0
10004004426,2,1,1,55.0,1.0,0.0,1,1,1,22,4,4,4,110.0,3,4,0,1,2,2,2,8,168868000.0,756070000.0
10004004429,5,2,3,35.2,1.0,0.4,0,3,2,22,4,4,4,140.0,3,4,1,0,2,2,2,10,443654000.0,904850000.0
10004004513,4,3,1,22.5,0.75,0.5,0,4,1,22,4,4,4,100.0,3,4,1,1,2,2,2,9,373400000.0,29040000.0
10004004514,4,1,3,23.25,0.75,0.25,3,3,2,22,4,1,3,80.0,3,4,0,1,2,2,2,8,126652000.0,49610000.0
10004004522,4,2,2,25.75,1.0,0.5,1,3,1,22,4,4,4,110.0,3,4,1,0,2,2,2,9,164795000.0,49560000.0
10004004524,4,2,2,21.5,0.75,0.25,2,4,1,22,4,4,4,110.0,3,4,1,0,2,2,2,10,1331746000.0,942360000.0
10004004526,3,2,1,37.0,1.0,0.3333333333333333,0,4,1,22,4,4,4,150.0,3,4,1,0,2,2,2,9,333180000.0,16380000.0
10004004529,3,1,2,38.0,1.0,0.3333333333333333,3,4,1,22,4,4,3,80.0,3,4,1,0,2,2,2,8,385560000.0,29090000.0
10005004617,5,3,2,26.8,0.8,0.4,2,4,2,22,5,5,4,100.0,3,4,1,0,2,2,2,4,188512000.0,0.0
10005004618,3,2,1,24.0,0.6666666666666666,0.0,2,4,1,22,5,0,4,100.0,3,4,1,0,2,2,2,7,79412000.0,226380000.0
10005004619,1,1,0,26.0,1.0,0.0,9,4,1,22,5,1,3,60.0,3,4,0,0,2,2,2,6,136430000.0,20010000.0
10005004623,2,1,1,56.0,1.0,0.0,3,1,1,22,5,4,3,100.0,3,4,1,1,2,2,2,7,43960000.0,236920000.0
10005004626,3,0,3,36.333333333333336,0.6666666666666666,0.3333333333333333,6,1,3,22,5,4,3,85.0,3,4,0,0,2,2,2,10,115884998.0,249280000.0
10005004629,4,3,1,30.5,1.0,0.5,9,4,1,22,5,4,4,150.0,3,4,1,1,2,2,2,9,5030039000.0,80600000.0
10005004716,4,1,3,24.5,0.75,0.25,5,4,1,22,5,4,4,100.0,1,4,1,0,2,2,2,7,286473000.0,1800000.0
10005004717,4,3,1,27.5,1.0,0.25,3,4,1,22,5,5,4,100.0,1,4,1,1,2,2,2,8,484040000.0,192490000.0
10005004719,4,3,1,21.75,0.75,0.25,2,4,1,22,5,5,4,74.0,3,4,0,1,2,2,2,8,51660000.0,37320000.0
10005004726,4,3,1,18.5,0.5,0.0,6,5,1,22,5,4,4,100.0,3,4,1,0,2,2,2,8,370064000.0,168420000.0
10005004729,3,1,2,48.66666666666666,1.0,0.3333333333333333,5,1,1,22,5,4,4,80.0,3,4,1,0,2,2,2,8,399140000.0,693680000.0
10005004817,2,1,1,61.5,0.5,0.0,6,1,1,22,5,4,3,120.0,3,4,0,1,2,2,2,7,64525000.0,295530000.0
10005004818,4,2,2,26.75,1.0,0.5,2,3,1,22,5,0,4,120.0,3,4,1,1,2,2,2,8,1066380000.0,32154000.0
10005004819,3,1,2,46.66666666666666,1.0,0.0,9,1,1,22,5,4,4,180.0,3,4,1,1,2,2,2,10,120610000.0,413190000.0
10005004824,3,2,1,55.0,1.0,0.0,3,1,1,22,5,4,4,150.0,3,4,1,1,2,2,2,8,227568000.0,53880000.0
10005004826,2,1,1,57.0,0.5,0.0,6,4,1,22,5,4,4,110.0,3,4,0,0,2,2,2,6,145076552.0,0.0
10005004829,3,2,1,41.66666666666666,1.0,0.0,9,6,1,22,5,4,4,150.0,3,4,1,0,2,2,2,10,6819379000.0,758730000.0
10005005013,2,1,1,75.0,0.5,0.0,3,1,1,22,5,4,4,110.0,3,4,0,1,2,2,2,7,93382000.0,420000000.0
10005005015,1,0,1,72.0,0.0,0.0,6,0,1,22,5,4,2,40.0,3,4,0,0,2,2,2,5,25528000.0,82310000.0
10005005020,4,3,1,39.25,1.0,0.0,3,4,1,22,5,1,4,80.0,3,4,1,1,2,2,2,10,288990000.0,192000000.0
10005005021,3,1,2,17.333333333333332,0.6666666666666666,0.0,2,4,1,22,5,1,3,85.0,3,4,1,1,2,2,2,6,634872000.0,200000000.0
10005005026,2,1,1,38.0,1.0,0.0,3,1,3,22,5,4,2,80.0,2,4,0,0,2,2,2,8,35276000.0,262270000.0
10005005029,4,2,2,32.5,0.5,0.25,6,0,1,22,5,0,4,85.0,1,4,0,0,2,2,2,8,43005000.0,191440000.0
10005005114,1,0,1,74.0,0.0,0.0,6,1,3,22,5,4,3,120.0,3,4,0,0,2,2,2,6,25807000.0,142060000.0
10005005118,4,3,1,44.25,0.5,0.0,6,4,1,22,5,4,3,115.0,3,4,1,0,2,2,2,10,163513000.0,414840000.0
10005005119,2,1,1,40.0,1.0,0.0,2,4,1,22,5,4,4,85.0,3,4,0,0,2,2,2,9,236705000.0,17220000.0
10005005124,4,1,3,22.75,0.75,0.25,2,4,1,22,5,5,3,90.0,2,4,1,0,2,2,2,6,212292000.0,42160000.0
10005005126,3,1,2,35.666666666666664,0.6666666666666666,0.0,2,1,1,22,5,4,4,90.0,3,4,1,1,2,2,2,8,159630000.0,118660000.0
10005005129,2,1,1,65.0,0.5,0.0,3,1,1,22,5,5,4,120.0,3,4,0,0,2,2,2,7,4508417000.0,255220000.0
10005005215,4,2,2,30.5,1.0,0.5,3,3,1,22,5,1,3,70.0,3,4,1,0,2,2,2,9,140055000.0,275990000.0
10005005216,3,3,0,23.666666666666668,0.6666666666666666,0.3333333333333333,2,4,2,22,5,0,3,100.0,3,4,0,0,2,2,2,2,53500000.0,419130000.0
10005005220,4,3,1,18.75,0.75,0.25,9,4,1,22,5,4,4,140.0,3,4,0,0,2,2,2,6,65670000.0,25330000.0
10005005221,4,3,1,22.75,1.0,0.5,9,3,1,22,5,1,3,75.0,3,4,0,1,2,2,2,8,283659000.0,47990000.0
10005005226,3,2,1,28.33333333333333,1.0,0.3333333333333333,1,4,1,22,5,4,4,90.0,3,4,1,0,2,2,2,9,166962000.0,37690000.0
10005005229,3,1,2,61.66666666666666,0.3333333333333333,0.0,6,1,1,22,5,4,4,60.0,3,4,0,1,2,2,2,7,2794223000.0,244130000.0
10005005315,4,2,2,20.5,0.75,0.25,3,4,1,22,5,4,3,60.0,3,4,0,1,2,2,2,9,131715000.0,21840000.0
10005005317,4,2,2,25.25,1.0,0.5,1,3,1,22,5,4,3,90.0,3,4,1,0,2,2,2,8,216510000.0,21840000.0
10005005320,4,3,1,26.0,1.0,0.5,9,3,1,22,5,5,3,69.0,3,4,1,0,2,2,2,5,103100000.0,111260000.0
10005005323,2,1,1,58.5,1.0,0.0,2,1,1,22,5,4,4,100.0,3,4,1,0,2,2,2,6,99750000.0,358920000.0
10005005326,3,1,2,44.333333333333336,1.0,0.3333333333333333,3,4,1,22,5,4,4,130.0,3,4,1,0,2,2,2,8,303652000.0,860280000.0
10005005329,2,1,1,52.5,1.0,0.0,3,4,1,22,5,4,3,80.0,3,4,0,1,2,2,2,5,98098000.0,24280000.0
10006005413,3,2,1,31.33333333333333,1.0,0.3333333333333333,3,4,1,22,6,4,3,80.0,3,4,1,0,2,2,2,7,41198164.0,403490000.0
10006005414,4,1,3,21.0,0.75,0.25,9,4,1,22,6,4,4,110.0,3,4,1,1,2,2,2,7,277884999.0,76230000.0
10006005422,4,2,2,20.5,0.75,0.25,3,4,1,22,6,4,3,75.0,3,4,0,1,2,2,2,9,163503000.0,46115000.0
10006005423,3,2,1,21.666666666666668,0.6666666666666666,0.0,3,4,1,22,6,0,3,70.0,3,4,0,0,2,2,2,7,120406000.0,32940000.0
10006005426,2,1,1,55.5,0.5,0.0,6,1,3,22,6,4,4,100.0,3,4,0,0,2,2,2,7,100557000.0,283070000.0
10006005429,6,4,2,30.33333333333333,1.0,0.3333333333333333,3,4,2,22,6,4,4,130.0,3,4,1,1,2,2,2,8,273391000.0,694500000.0
10006005515,2,1,1,58.5,1.0,0.0,0,1,1,22,6,4,4,160.0,3,4,1,0,2,2,2,8,274010000.0,744000000.0
10006005517,3,2,1,45.333333333333336,1.0,0.0,2,1,1,22,6,4,4,150.0,3,4,1,0,2,2,2,10,213070000.0,299280000.0
10006005522,3,2,1,20.0,0.6666666666666666,0.0,0,4,1,22,6,5,3,50.0,3,4,1,0,2,2,2,8,183602000.0,16380000.0
10006005523,2,1,1,61.5,1.0,0.0,3,1,1,22,6,4,4,70.0,3,4,1,0,2,2,2,9,63654000.0,270420000.0
10006005526,3,2,1,43.66666666666666,1.0,0.0,2,4,1,22,6,4,4,100.0,3,4,1,0,2,2,2,6,172723000.0,205000000.0
10006005529,2,1,1,45.5,1.0,0.0,2,4,1,22,6,5,4,130.0,3,4,0,0,2,2,2,7,321033000.0,10920000.0
10006005615,5,3,2,25.0,1.0,0.6,3,3,2,22,6,4,4,73.0,3,4,1,0,2,2,2,8,143245000.0,233350000.0
10006005617,3,1,2,20.0,1.0,0.3333333333333333,2,4,1,22,6,5,4,80.0,1,4,1,0,2,2,2,9,725499000.0,39770000.0
10006005620,3,2,1,27.666666666666668,1.0,0.3333333333333333,9,4,1,22,6,4,4,90.0,3,4,1,0,2,2,2,8,159785000.0,30170000.0
10006005622,3,1,2,43.333333333333336,1.0,0.0,3,4,1,22,6,4,4,90.0,1,4,1,0,2,2,2,6,116160000.0,240270000.0
10006005626,4,1,3,16.5,0.75,0.25,2,4,1,22,6,4,4,86.0,3,4,1,0,2,2,2,6,214106000.0,31490000.0
10006005629,3,1,2,24.666666666666668,1.0,0.3333333333333333,2,4,1,22,6,4,4,80.0,3,4,0,0,2,2,2,6,88655000.0,39070000.0
10006005716,4,2,2,22.0,0.75,0.5,3,3,1,22,6,4,3,60.0,3,4,0,1,2,2,2,4,295646000.0,49360000.0
10006005718,4,3,1,19.0,0.75,0.25,1,4,1,22,6,5,4,83.0,3,4,0,0,2,2,2,6,192187000.0,49360000.0
10006005722,4,3,1,30.0,1.0,0.25,2,4,1,22,6,4,4,80.0,3,4,0,0,2,2,2,3,16990000.0,33240000.0
10006005723,4,2,2,29.0,1.0,0.25,3,1,1,22,6,5,3,70.0,3,4,0,0,2,2,2,4,17830000.0,212440000.0
10006005726,4,3,1,18.25,0.75,0.5,3,3,2,22,6,4,4,93.0,3,4,0,0,2,2,2,5,23840000.0,190760000.0
10006005729,3,2,1,40.333333333333336,1.0,0.3333333333333333,2,4,1,22,6,4,6,100.0,3,4,1,0,2,2,2,9,305805000.0,30160000.0
10006005816,4,3,1,21.75,0.75,0.25,9,4,1,22,6,1,5,130.0,2,4,1,0,2,2,2,7,347977000.0,959680000.0
10006005817,3,2,1,42.0,1.0,0.0,3,4,1,22,6,4,5,110.0,2,4,1,0,2,2,2,9,324970000.0,40140000.0
10006005819,4,2,2,30.75,1.0,0.5,2,3,1,22,6,4,4,106.0,2,4,1,0,2,2,2,10,266805000.0,49560000.0
10006005820,3,1,2,24.666666666666668,0.6666666666666666,0.0,1,4,1,22,6,4,4,110.0,2,4,1,0,2,2,2,8,473800000.0,16380000.0
10006005826,4,2,2,27.25,1.0,0.5,3,3,1,22,6,5,3,60.0,3,4,0,0,2,2,2,8,36340000.0,61090000.0
10006005829,4,1,3,19.0,0.75,0.25,2,4,1,22,6,4,4,90.0,2,4,1,0,2,2,2,6,457147000.0,49680000.0
10006005917,3,1,2,26.666666666666668,1.0,0.3333333333333333,1,4,1,22,6,4,4,125.0,1,4,0,0,2,2,2,8,32936000.0,34780000.0
10006005918,2,1,1,32.0,1.0,0.0,0,6,2,22,6,5,3,45.0,3,4,0,0,2,2,2,6,52134000.0,86020000.0
10006005920,3,2,1,31.0,0.6666666666666666,0.0,9,4,1,22,6,5,3,50.0,3,4,0,0,2,2,2,7,246470000.0,34130000.0
10006005924,5,4,1,34.6,1.0,0.2,9,4,2,22,6,4,3,70.0,3,4,1,0,2,2,2,8,273920000.0,277300000.0
10006005926,4,2,2,18.75,0.75,0.25,2,4,1,22,6,4,4,100.0,3,4,1,0,2,2,2,8,968818000.0,41040000.0
10006005929,3,2,1,16.333333333333332,0.6666666666666666,0.0,0,4,1,22,6,5,3,65.0,3,4,0,0,2,2,2,8,142620999.0,34880000.0
10006006016,2,1,1,27.0,1.0,0.0,1,4,1,22,6,0,3,100.0,3,4,0,0,2,2,2,7,171841000.0,29670000.0
10006006017,2,1,1,54.5,1.0,0.0,3,1,1,22,6,4,3,100.0,3,4,0,0,2,2,2,7,54321000.0,341670000.0
10006006020,4,2,2,34.0,1.0,0.0,9,0,1,22,6,4,3,96.0,3,4,0,0,2,2,2,7,48450000.0,366640000.0
10006006023,2,1,1,77.5,0.0,0.0,6,1,1,22,6,4,3,90.0,3,4,0,0,2,2,2,8,26640000.0,129490000.0
10006006026,5,2,3,28.0,0.8,0.2,3,4,2,22,6,4,4,140.0,3,4,1,1,2,2,2,10,98767000.0,382800000.0
10006006029,4,2,2,38.5,1.0,0.0,9,0,1,22,6,4,4,90.0,3,4,1,0,2,2,2,10,353014999.0,346940000.0
10006006116,4,3,1,21.25,0.75,0.25,0,4,1,22,6,4,4,120.0,3,4,1,0,2,2,2,8,189341000.0,50380000.0
10006006118,2,1,1,61.5,1.0,0.0,1,1,1,22,6,4,4,140.0,3,4,0,0,2,2,2,7,217014000.0,547530000.0
10006006122,5,4,1,39.0,1.0,0.0,3,4,2,22,6,4,3,80.0,3,4,1,0,2,2,2,10,376545000.0,396010000.0
10006006124,5,4,1,40.6,1.0,0.0,9,6,1,22,6,4,3,100.0,3,4,1,1,2,2,2,10,472052000.0,460150000.0
10006006126,4,1,3,28.75,1.0,0.5,9,3,1,22,6,0,4,100.0,3,4,1,0,2,2,2,10,310540000.0,21840000.0
10006006129,4,2,2,49.25,0.75,0.0,9,4,1,22,6,4,3,80.0,3,4,1,0,2,2,2,9,66137288.0,310090000.0
10006006213,6,3,3,39.833333333333336,1.0,0.0,9,4,2,22,6,4,4,130.0,3,4,1,1,2,2,2,8,145060000.0,494210000.0
10006006216,6,3,3,40.66666666666666,0.8333333333333334,0.1666666666666666,3,4,2,22,6,4,4,160.0,3,4,1,1,2,2,2,8,422080000.0,598210000.0
10006006220,3,2,1,28.33333333333333,1.0,0.3333333333333333,2,4,1,22,6,0,4,100.0,3,4,1,0,2,2,2,8,669840000.0,23230000.0
10006006221,2,1,1,30.0,1.0,0.5,3,1,3,22,6,5,3,70.0,3,4,0,0,2,2,2,9,45710000.0,320770000.0
10006006226,4,3,1,31.25,1.0,0.5,3,3,1,22,6,4,4,140.0,3,4,1,0,2,2,2,9,253063000.0,678290000.0
10006006229,2,1,1,66.0,0.0,0.0,6,1,1,22,6,4,4,150.0,3,4,1,0,2,2,2,9,283220000.0,717730000.0
10006006314,4,3,1,15.75,0.5,0.0,6,5,1,22,6,0,3,80.0,3,4,0,0,2,2,2,7,311825000.0,22840000.0
10006006315,3,1,2,31.666666666666668,1.0,0.3333333333333333,3,4,1,22,6,0,3,50.0,3,4,0,0,2,2,2,9,133380000.0,30520000.0
10006006323,3,2,1,52.0,1.0,0.0,3,1,1,22,6,4,3,90.0,3,4,1,0,2,2,2,8,315730000.0,331280000.0
10006006324,3,1,2,18.666666666666668,0.6666666666666666,0.3333333333333333,2,4,1,22,6,0,3,120.0,3,4,0,0,2,2,2,9,32052000.0,26380000.0
10006006326,4,1,3,30.0,1.0,0.5,5,3,1,22,6,4,4,98.0,3,4,0,0,2,2,2,8,400520000.0,515280000.0
10006006329,3,2,1,35.333333333333336,1.0,0.3333333333333333,3,4,1,22,6,0,3,90.0,3,4,0,0,2,2,2,6,56106000.0,274660000.0
10006006413,2,1,1,57.0,0.0,0.0,6,1,1,22,6,5,3,65.0,3,4,1,0,2,2,2,5,304730000.0,140000000.0
10006006416,5,2,3,15.8,0.8,0.4,3,3,2,22,6,5,3,55.0,3,4,0,0,2,2,2,6,65637000.0,177000000.0
10006006419,4,2,2,34.25,1.0,0.25,9,4,1,22,6,4,4,60.0,3,4,1,0,2,2,2,10,229991000.0,223790000.0
10006006423,5,3,2,16.4,0.6,0.2,2,5,2,22,6,4,3,58.0,3,4,0,0,2,2,2,8,195769000.0,57270000.0
10006006426,2,1,1,72.0,0.0,0.0,6,1,1,22,6,4,3,50.0,3,4,0,0,2,2,2,5,48188000.0,342370000.0
10006006429,2,0,2,29.0,1.0,0.5,9,1,3,22,6,4,3,55.0,3,4,0,0,2,2,2,8,113749000.0,270310000.0
10006006613,4,2,2,40.0,1.0,0.25,2,4,1,22,6,4,3,70.0,3,4,0,0,2,2,2,10,104725552.0,50380000.0
10006006617,6,2,4,25.0,1.0,0.3333333333333333,2,2,2,22,6,4,4,100.0,3,4,1,1,2,2,2,10,143915000.0,367460000.0
10006006621,2,1,1,74.5,0.5,0.0,3,1,1,22,6,4,2,45.0,3,3,0,0,2,2,2,5,37250000.0,475420000.0
10006006622,2,0,2,58.0,0.5,0.0,6,1,3,22,6,4,3,90.0,3,4,0,0,2,2,2,10,27410000.0,315520000.0
10006006626,4,2,2,31.0,1.0,0.5,2,3,1,22,6,5,3,80.0,3,3,0,0,2,2,2,7,169188000.0,21840000.0
10006006629,3,2,1,42.0,1.0,0.0,3,1,1,22,6,4,4,70.0,3,4,0,0,2,2,2,9,40275000.0,456280000.0
10006006714,5,3,2,36.2,1.0,0.2,2,4,2,22,6,4,3,120.0,3,4,1,0,2,2,2,10,366946000.0,59450000.0
10006006718,3,1,2,46.66666666666666,0.6666666666666666,0.0,3,0,1,22,6,5,3,60.0,3,4,0,0,2,2,2,3,23155000.0,119490000.0
10006006722,4,2,2,29.75,1.0,0.5,9,3,1,22,6,4,4,117.0,3,4,1,0,2,2,2,8,144334000.0,29390000.0
10006006723,4,1,3,66.25,0.5,0.0,6,0,1,22,6,4,3,60.0,3,4,0,0,2,2,2,6,49345000.0,193910000.0
10006006726,3,2,1,41.66666666666666,1.0,0.0,2,4,1,22,6,4,3,65.0,3,4,0,0,2,2,2,9,327630000.0,16380000.0
10006006729,3,1,2,36.333333333333336,1.0,0.3333333333333333,3,4,1,22,6,5,4,70.0,3,4,0,1,2,2,2,9,182440000.0,112380000.0
10006006813,3,2,1,54.0,0.6666666666666666,0.0,3,1,1,22,6,4,4,90.0,3,4,1,0,2,2,2,8,110716164.0,890380000.0
10006006816,2,1,1,44.0,1.0,0.0,2,1,3,22,6,4,5,250.0,3,4,0,0,2,2,2,9,63805000.0,216070000.0
10006006820,4,3,1,41.25,1.0,0.25,2,1,1,22,6,4,5,120.0,3,4,1,0,2,2,2,8,390528000.0,393840000.0
10006006823,2,1,1,65.0,1.0,0.0,3,1,1,22,6,4,4,85.0,3,4,1,0,2,2,2,7,476420000.0,432120000.0
10006006826,2,1,1,62.5,0.5,0.0,3,1,1,22,6,4,4,120.0,3,4,1,0,2,2,2,8,83037000.0,214070000.0
10006006829,2,1,1,79.5,0.0,0.0,6,1,1,22,6,4,4,120.0,3,4,0,0,2,2,2,6,139220000.0,221920000.0
10006006914,3,2,1,23.666666666666668,1.0,0.3333333333333333,2,4,1,22,6,4,4,78.0,2,4,1,0,2,2,2,9,242907500.0,227070000.0
10006006917,2,0,2,34.0,1.0,0.5,2,1,3,22,6,4,4,75.0,2,4,1,0,2,2,2,9,97980832.0,252970000.0
10006006920,6,2,4,24.666666666666668,0.6666666666666666,0.3333333333333333,6,0,2,22,6,4,4,110.0,2,4,1,0,2,2,2,8,215253000.0,1269500000.0
10006006922,4,3,1,25.5,1.0,0.5,3,3,1,22,6,4,4,100.0,2,4,1,0,2,2,2,9,658903288.0,751490000.0
10006006926,3,1,2,50.66666666666666,0.6666666666666666,0.0,3,1,1,22,6,4,3,120.0,3,4,0,0,2,2,2,10,373359999.0,529820000.0
10006006929,2,1,1,61.5,1.0,0.0,3,1,1,22,6,4,4,115.0,2,4,1,0,2,2,2,8,82915000.0,295720000.0
10006007015,2,1,1,53.0,1.0,0.0,3,1,1,22,6,4,4,120.0,3,4,1,0,2,2,2,8,128034000.0,450850000.0
10006007017,3,1,2,45.333333333333336,0.6666666666666666,0.3333333333333333,3,2,1,22,6,4,3,70.0,3,4,0,0,2,2,2,6,123952000.0,410960000.0
10006007019,2,1,1,50.0,1.0,0.0,3,1,1,22,6,4,4,133.0,3,4,0,0,2,2,2,10,108401000.0,661520000.0
10006007020,2,1,1,67.0,1.0,0.0,3,1,1,22,6,4,4,100.0,3,4,1,0,2,2,2,7,48352000.0,504520000.0
10006007026,4,2,2,42.25,1.0,0.0,9,4,1,22,6,4,4,120.0,3,4,0,1,2,2,2,8,132091000.0,30440000.0
10006007029,2,1,1,57.0,0.0,0.0,6,4,1,22,6,4,4,80.0,3,4,1,0,2,2,2,6,60005000.0,404070000.0
10007007113,3,2,1,22.666666666666668,0.6666666666666666,0.0,3,4,1,22,7,0,4,120.0,1,4,1,0,2,2,2,7,110200164.0,277865000.0
10007007114,4,1,3,30.0,1.0,0.25,3,0,1,22,7,0,4,120.0,1,4,0,0,2,2,2,7,117040000.0,169680000.0
10007007122,2,1,1,75.0,0.5,0.0,6,1,1,22,7,4,4,100.0,3,4,0,0,2,2,2,7,37660000.0,400480000.0
10007007124,4,1,3,37.0,1.0,0.5,9,3,1,22,7,4,4,140.0,3,4,0,1,2,2,2,10,181651000.0,246060000.0
10007007126,3,2,1,48.333333333333336,0.6666666666666666,0.0,0,1,1,22,7,4,3,90.0,3,4,1,0,2,2,2,9,80622000.0,525840000.0
10007007129,2,1,1,64.0,0.0,0.0,6,4,1,22,7,4,3,90.0,3,4,0,0,2,2,2,7,28935776.0,61520000.0
10007007215,2,1,1,85.0,0.0,0.0,6,1,1,22,7,4,4,110.0,3,4,0,0,2,2,2,8,71015000.0,642920000.0
10007007217,3,1,2,22.0,0.6666666666666666,0.0,2,4,1,22,7,5,3,80.0,1,4,0,0,2,2,2,6,28462164.0,230380000.0
10007007219,3,1,2,37.333333333333336,1.0,0.3333333333333333,3,4,1,22,7,5,3,40.0,3,4,0,0,2,2,2,6,98421000.0,28380000.0
