Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
10801096024,4,3,100.0,3.0,3,0,1,3,2,2,6
10801096026,4,2,100.0,3.0,4,0,0,3,2,2,7
10801096029,4,3,150.0,2.0,4,1,0,3,2,2,6
10801096032,4,3,110.0,3.0,4,0,0,3,2,2,6
10801096035,4,2,100.0,3.0,4,1,0,3,2,2,8
10801096120,4,3,120.0,3.0,4,1,0,3,2,2,5
10801096124,4,4,140.0,1.0,4,1,0,3,2,2,4
10801096127,4,3,180.0,1.0,4,1,0,3,2,2,5
10801096129,4,3,150.0,2.0,4,1,0,3,2,2,8
10801096132,4,3,110.0,3.0,4,1,0,3,2,2,8
10801096135,4,2,100.0,3.0,4,1,0,3,2,2,8
10801096219,4,4,100.0,3.0,3,0,0,3,2,2,4
10801096223,4,3,100.0,3.0,3,0,0,3,2,2,5
10801096226,4,5,200.0,1.0,4,1,0,3,2,2,11
10801096230,4,5,250.0,3.0,4,0,1,3,2,2,6
10801096232,5,2,100.0,1.0,4,1,0,3,2,2,6
10801096235,4,5,200.0,1.0,4,1,0,3,2,2,9
10801096320,4,4,100.0,1.0,4,1,0,3,2,2,9
10801096322,4,3,90.0,1.0,4,1,0,3,2,2,10
10801096326,4,4,100.0,2.0,4,1,0,3,2,2,8
10801096329,4,4,100.0,1.0,4,1,0,3,2,2,9
10801096332,4,3,100.0,3.0,2,1,0,3,2,2,8
10801096335,4,3,80.0,2.0,4,1,0,3,2,2,9
10802096420,4,4,110.0,1.0,4,1,0,3,2,2,6
10802096423,4,4,100.0,1.0,4,1,0,3,2,2,6
10802096426,5,3,90.0,2.0,4,1,0,3,2,2,7
10802096429,4,3,110.0,3.0,4,1,0,3,2,2,5
10802096432,5,3,90.0,3.0,4,1,0,3,2,2,8
10802096435,5,2,80.0,3.0,4,1,0,3,2,2,8
10802096520,4,3,70.0,3.0,4,0,0,3,2,2,7
10802096523,5,3,120.0,3.0,4,1,0,3,2,2,8
10802096526,4,3,120.0,3.0,4,1,0,3,2,2,8
10802096529,4,4,150.0,3.0,4,1,0,3,2,2,6
10802096535,5,3,90.0,3.0,4,1,0,3,2,2,6
10802096619,5,4,85.0,1.0,4,0,1,3,2,2,7
10802096623,4,4,110.0,1.0,4,1,0,3,2,2,8
10802096625,4,4,85.0,1.0,4,1,0,3,2,2,7
10802096628,4,4,110.0,2.0,4,1,0,3,2,2,8
10802096635,4,4,130.0,3.0,3,1,0,3,2,2,7
10802096720,5,2,65.0,1.0,4,1,0,3,2,2,6
10802096723,4,3,110.0,1.0,4,1,0,3,2,2,5
10802096726,4,2,100.0,3.0,4,0,0,3,2,2,6
10802096729,5,2,90.0,1.0,4,1,0,3,2,2,8
10802096732,5,2,70.0,3.0,4,0,1,3,2,2,6
10802096735,4,3,110.0,3.0,4,0,0,3,2,2,5
10802096820,4,3,100.0,2.0,4,1,0,3,2,2,7
10802096823,5,3,80.0,1.0,4,1,0,3,2,2,6
10802096826,5,3,90.0,3.0,4,1,0,3,2,2,6
10802096829,4,3,105.0,2.0,4,1,0,3,2,2,7
10802096832,5,3,90.0,3.0,4,1,0,3,2,2,7
10802096835,4,3,95.0,3.0,3,1,0,3,2,2,5
10802096920,4,3,80.0,3.0,4,1,0,3,2,2,6
10802096923,4,3,90.0,3.0,4,1,0,3,2,2,8
10802096926,4,4,120.0,2.0,4,1,0,3,2,2,7
10802096929,5,3,90.0,2.0,4,1,0,3,2,2,7
10802096935,5,3,90.0,3.0,4,1,0,3,2,2,7
10802097020,5,3,120.0,1.0,4,1,0,3,2,2,8
10802097024,5,3,90.0,3.0,4,1,0,3,2,2,8
10802097026,5,4,100.0,3.0,4,1,0,3,2,2,8
10802097029,5,4,100.0,1.0,4,1,0,3,2,2,8
10802097032,4,4,150.0,3.0,3,1,0,3,2,2,7
10802097119,4,4,130.0,1.0,4,1,0,3,2,2,8
10802097126,4,2,50.0,3.0,4,0,1,3,2,2,8
10802097130,4,3,75.0,2.0,4,0,1,3,2,2,7
10802097132,4,5,180.0,2.0,4,1,0,3,2,2,7
10802097135,4,3,90.0,1.0,4,0,1,3,2,2,5
10803097221,4,3,80.0,1.0,4,1,0,2,3,1,4
10803097223,4,3,90.0,3.0,4,1,0,2,3,0,2
10803097227,0,3,80.0,1.0,4,1,0,2,3,2,2
10803097230,0,3,80.0,1.0,4,1,0,2,3,2,3
10803097235,4,4,100.0,1.0,4,0,0,2,3,2,1
10803097320,4,4,120.0,3.0,4,0,0,2,3,0,3
10803097322,4,3,80.0,2.0,4,1,0,2,3,0,4
10803097329,4,4,100.0,3.0,4,1,0,2,3,0,4
10803097332,4,4,100.0,3.0,4,1,0,2,2,0,3
10803097335,5,1,32.0,3.0,4,0,0,2,2,0,3
10803097420,4,4,100.0,3.0,4,0,0,2,2,1,4
10803097423,4,4,100.0,2.0,4,1,0,2,2,0,5
10803097427,4,4,130.0,3.0,4,0,0,2,2,0,5
10803097429,4,4,100.0,3.0,4,0,0,2,2,0,2
10803097432,5,4,100.0,3.0,4,1,0,2,2,0,6
10803097435,4,4,130.0,2.0,4,1,0,2,2,0,5
10803097521,4,3,100.0,3.0,4,1,0,2,2,3,5
10803097523,5,3,80.0,3.0,4,0,0,2,2,1,3
10803097526,4,3,100.0,1.0,4,1,0,2,2,0,4
10803097528,5,3,65.0,3.0,4,0,0,2,2,0,1
10803097532,4,4,100.0,3.0,2,0,0,2,2,0,2
10803097535,4,4,100.0,3.0,4,0,0,2,2,0,3
10803097623,0,3,60.0,3.0,4,0,0,2,3,0,3
10803097626,4,4,100.0,3.0,4,1,0,2,2,0,4
10803097629,5,1,30.0,3.0,4,0,0,2,3,1,3
10803097632,4,3,100.0,3.0,4,0,0,2,3,0,3
10803097635,1,4,100.0,3.0,4,0,1,2,0,1,3
10803097720,5,4,100.0,3.0,4,0,0,2,1,0,2
10803097724,4,4,120.0,1.0,4,1,0,2,3,0,4
10803097726,4,4,100.0,3.0,4,0,0,2,2,0,2
10803097732,5,4,100.0,3.0,4,1,0,2,2,0,2
10803097735,4,4,100.0,3.0,4,0,0,2,2,0,5
10803097820,0,4,30.0,3.0,4,0,0,2,2,0,2
10803097823,4,3,100.0,3.0,2,0,0,2,2,0,2
10803097827,0,3,100.0,3.0,2,1,0,2,2,0,4
10803097828,0,4,100.0,3.0,4,1,0,2,2,0,6
10803097832,4,2,53.0,3.0,4,0,0,2,2,1,2
10803097835,4,4,130.0,2.0,4,1,0,2,2,0,3
10803097919,4,4,100.0,2.0,4,1,0,2,2,0,5
10803097923,4,4,100.0,3.0,4,0,0,2,2,0,2
10803097926,4,4,120.0,3.0,4,0,0,2,2,2,5
10803097932,4,4,100.0,2.0,4,1,0,2,2,1,5
10803097935,4,4,100.0,2.0,4,1,0,2,2,0,5
10804098020,4,3,85.0,1.0,4,0,0,3,2,2,7
10804098023,4,4,85.0,3.0,4,1,0,3,2,2,6
10804098026,5,3,90.0,1.0,4,1,0,3,2,2,7
10804098029,5,3,100.0,3.0,4,0,1,3,2,2,7
10804098032,4,3,120.0,3.0,4,1,0,3,2,2,5
10804098035,4,3,110.0,3.0,4,1,0,3,2,2,5
10804098120,4,4,130.0,2.0,4,1,0,3,2,2,9
10804098123,4,4,150.0,2.0,4,1,0,3,2,2,8
10804098126,4,4,150.0,1.0,4,1,0,3,2,2,7
10804098129,4,3,100.0,2.0,4,1,0,3,2,2,9
10804098132,4,3,135.0,3.0,4,1,0,3,2,2,7
10804098221,4,4,130.0,3.0,4,1,0,3,2,2,8
10804098224,5,3,110.0,2.0,4,1,0,3,2,2,7
10804098226,4,4,100.0,3.0,4,1,0,3,2,2,8
10804098229,4,4,85.0,3.0,3,1,0,3,2,2,7
10804098232,4,4,140.0,2.0,4,1,0,3,2,2,9
10804098235,4,3,100.0,3.0,3,1,0,3,2,2,6
10804098320,5,3,160.0,2.0,4,1,0,3,2,2,7
10804098323,5,4,100.0,1.0,4,0,0,3,2,2,7
10804098326,4,5,250.0,1.0,4,1,0,3,2,2,7
10804098329,4,5,120.0,1.0,4,1,0,3,2,2,8
10804098332,4,2,110.0,3.0,4,0,0,3,2,2,5
10804098335,4,2,90.0,1.0,4,1,0,3,2,2,6
10804098420,4,4,150.0,3.0,4,1,0,3,2,2,7
10804098422,5,3,80.0,3.0,4,1,0,3,2,2,6
10804098426,4,4,120.0,2.0,4,1,0,3,2,2,6
10804098429,4,3,80.0,2.0,4,0,0,3,2,2,6
10804098432,5,2,75.0,3.0,4,1,0,3,2,2,7
10804098435,4,3,90.0,3.0,4,1,0,3,2,2,8
10804098520,5,4,100.0,2.0,4,1,0,3,2,2,7
10804098523,4,4,120.0,3.0,4,1,0,3,2,2,7
10804098526,5,3,90.0,3.0,4,1,0,3,2,2,8
10804098529,4,4,150.0,3.0,4,1,0,3,2,2,7
10804098532,4,3,130.0,2.0,4,1,0,3,2,2,9
10804098535,4,3,125.0,3.0,4,0,0,3,2,2,6
10804098620,4,4,200.0,3.0,4,1,0,3,2,2,6
10804098625,5,4,120.0,3.0,4,1,0,3,2,2,6
10804098629,4,4,100.0,3.0,4,1,0,3,2,2,7
10804098632,4,3,100.0,1.0,4,1,0,3,2,2,7
10804098635,4,4,120.0,3.0,3,1,0,3,2,2,5
10804098721,4,3,100.0,3.0,3,0,0,3,2,2,6
10804098723,4,4,100.0,3.0,4,1,0,3,2,2,6
10804098726,5,3,90.0,3.0,3,0,1,3,2,2,4
10804098729,0,2,70.0,3.0,4,0,0,3,2,2,5
10804098732,4,2,90.0,1.0,4,1,0,3,2,2,5
10804098735,0,2,75.0,3.0,4,0,0,3,2,2,4
10804098821,4,3,80.0,2.0,4,0,0,3,2,2,5
10804098822,4,3,100.0,3.0,4,1,0,3,2,2,6
10804098826,4,4,200.0,2.0,4,1,0,3,2,2,8
10804098829,5,3,100.0,3.0,4,1,0,3,2,2,6
10804098832,5,2,80.0,3.0,4,1,0,3,2,2,6
10804098835,4,3,100.0,3.0,4,1,0,3,2,2,5
10805098920,0,3,130.0,2.0,4,1,0,3,2,2,8
10805098923,4,4,120.0,2.0,4,1,0,3,2,2,9
10805098926,4,5,290.0,3.0,4,1,0,3,2,2,9
10805098928,0,2,70.0,1.0,4,0,0,3,2,2,9
10805098932,4,2,80.0,2.0,4,0,0,3,2,2,8
10805098935,4,2,80.0,2.0,4,1,0,3,2,2,8
10805099020,5,3,80.0,3.0,4,0,1,3,2,2,7
10805099023,5,3,80.0,1.0,4,0,0,3,2,2,10
10805099026,1,4,100.0,3.0,4,0,0,3,2,2,6
10805099029,4,4,120.0,1.0,4,1,0,3,2,2,8
10805099032,0,2,80.0,3.0,4,1,0,3,2,2,8
10805099035,5,2,75.0,3.0,4,1,0,3,2,2,9
10805099120,4,4,100.0,1.0,4,0,1,3,2,2,6
10805099123,4,4,100.0,3.0,4,0,1,3,2,2,8
10805099126,4,2,80.0,3.0,4,1,0,3,2,2,7
10805099130,4,3,80.0,1.0,4,1,0,3,2,2,8
10805099132,4,3,130.0,3.0,4,1,0,3,2,2,9
10805099220,4,4,100.0,1.0,4,1,0,3,2,2,7
10805099223,4,4,150.0,2.0,4,1,0,3,2,2,8
10805099226,4,3,90.0,3.0,4,0,0,3,2,2,8
10805099229,4,3,110.0,3.0,4,1,0,3,2,2,7
10805099232,4,3,120.0,2.0,4,1,0,3,2,2,9
10805099235,4,2,100.0,3.0,4,1,0,3,2,2,8
10805099320,4,3,90.0,2.0,4,1,0,3,2,2,8
10805099323,4,2,50.0,3.0,4,0,1,3,2,2,7
10805099325,0,3,170.0,3.0,4,1,1,3,2,2,10
10805099328,4,2,65.0,2.0,4,0,1,3,2,2,10
10805099332,4,2,90.0,1.0,4,1,0,3,2,2,9
10805099335,4,2,75.0,2.0,4,1,0,3,2,2,8
10806099421,4,5,140.0,3.0,4,1,0,3,2,2,8
10806099424,4,3,120.0,3.0,4,0,0,3,2,2,7
10806099427,4,5,140.0,3.0,4,0,0,3,2,2,8
10806099430,5,4,120.0,2.0,4,1,0,3,2,2,8
10806099432,5,3,120.0,2.0,4,1,0,3,2,2,7
10806099435,5,3,90.0,1.0,4,1,0,3,2,2,7
10806099520,4,4,170.0,1.0,4,1,0,3,2,2,7
10806099523,4,3,160.0,1.0,4,1,0,3,2,2,8
10806099526,5,3,80.0,1.0,4,1,0,3,2,2,9
10806099532,5,2,95.0,1.0,4,1,0,3,2,2,8
10806099535,4,3,135.0,2.0,4,1,0,3,2,2,10
10806099619,5,3,100.0,3.0,4,1,0,3,2,2,6
10806099623,4,4,120.0,3.0,4,1,0,3,2,2,6
10806099626,4,3,80.0,3.0,4,0,0,3,2,2,5
10806099629,4,3,110.0,2.0,4,1,0,3,2,2,6
10806099632,5,2,70.0,3.0,4,0,0,3,2,2,6
10806099635,4,2,90.0,3.0,4,0,0,3,2,2,6
10806099720,4,3,100.0,3.0,4,1,0,3,2,2,7
10806099723,4,4,130.0,2.0,4,1,0,3,2,2,7
10806099726,4,4,150.0,3.0,4,1,0,3,2,2,6
10806099729,4,3,90.0,3.0,4,0,0,3,2,2,6
10806099732,4,3,90.0,3.0,4,1,0,3,2,2,7
10806099820,4,3,100.0,1.0,4,1,0,3,2,2,6
10806099823,4,4,150.0,3.0,3,0,0,3,2,2,5
10806099826,4,3,110.0,3.0,3,0,0,3,2,2,5
10806099829,4,4,120.0,1.0,4,1,0,3,2,2,7
10806099832,5,4,130.0,1.0,4,1,0,3,2,2,6
10806099835,5,3,100.0,3.0,3,0,1,3,2,2,6
10806099919,4,3,65.0,1.0,4,1,0,3,2,2,7
10806099923,5,3,65.0,3.0,4,0,0,3,2,2,6
10806099926,0,3,80.0,3.0,4,1,0,3,2,2,7
10806099929,4,3,100.0,2.0,4,1,0,3,2,2,7
10806099932,4,2,100.0,2.0,4,1,0,3,2,2,5
10806099935,5,2,90.0,3.0,4,1,1,3,2,2,8
10806100020,5,3,105.0,1.0,4,1,0,3,2,2,7
10806100023,4,2,80.0,3.0,4,0,0,3,2,2,6
10806100026,4,3,110.0,3.0,4,1,0,3,2,2,4
10806100029,5,4,120.0,2.0,4,1,0,3,2,2,7
10806100032,4,2,70.0,3.0,4,0,0,3,2,2,5
10806100035,4,3,110.0,3.0,4,1,0,3,2,2,7
10806100120,5,4,140.0,3.0,4,1,0,3,2,2,8
10806100123,4,3,100.0,3.0,4,1,0,3,2,2,8
10806100126,4,3,120.0,3.0,4,1,0,3,2,2,6
10806100129,5,3,90.0,3.0,4,1,0,3,2,2,7
10806100132,4,3,110.0,3.0,4,1,0,3,2,2,6
10806100221,4,4,110.0,2.0,4,1,0,3,2,2,8
10806100223,4,3,100.0,2.0,4,1,0,3,2,2,9
10806100226,4,3,120.0,3.0,3,1,0,3,2,2,7
10806100229,5,3,90.0,1.0,4,1,0,3,2,2,8
10806100232,4,4,150.0,1.0,4,1,0,3,2,2,7
10806100235,5,4,130.0,3.0,4,1,0,3,2,2,9
10806100320,4,3,60.0,1.0,4,1,0,3,2,2,6
10806100323,4,4,130.0,3.0,4,1,0,3,2,2,6
10806100326,4,3,60.0,3.0,4,1,0,3,2,2,6
10806100329,4,5,80.0,3.0,3,0,1,3,2,2,5
10806100332,4,2,90.0,1.0,4,1,0,3,2,2,6
10806100335,4,2,110.0,3.0,4,0,1,3,2,2,7
10807100421,4,5,210.0,3.0,4,1,0,3,2,2,8
10807100424,4,5,200.0,3.0,4,1,0,3,2,2,6
10807100426,4,4,130.0,2.0,4,1,0,3,2,2,7
10807100429,1,3,110.0,3.0,4,1,0,3,2,2,6
10807100432,4,4,150.0,3.0,4,0,0,3,2,2,6
10807100435,5,2,100.0,3.0,4,0,0,3,2,2,7
10807100520,4,4,120.0,1.0,4,1,0,3,2,2,8
10807100523,4,4,100.0,3.0,3,1,0,3,2,2,7
10807100526,4,4,150.0,3.0,4,1,0,3,2,2,8
10807100529,4,4,120.0,2.0,4,1,0,3,2,2,9
10807100532,5,3,90.0,3.0,4,1,0,3,2,2,9
10807100620,4,4,140.0,1.0,4,1,0,3,2,2,7
10807100623,4,4,150.0,3.0,4,1,0,3,2,2,5
10807100626,4,3,160.0,3.0,4,1,0,3,2,2,5
10807100628,4,4,180.0,3.0,4,1,0,3,2,2,8
10807100632,4,2,110.0,3.0,4,1,0,3,2,2,4
10807100635,4,4,150.0,3.0,4,1,0,3,2,2,5
10807100721,4,3,80.0,3.0,4,1,0,3,2,2,7
10807100723,4,3,118.0,1.0,4,1,0,3,2,2,8
10807100726,4,4,120.0,3.0,4,1,0,3,2,2,7
10807100729,4,3,128.0,2.0,4,1,0,3,2,2,9
10807100732,4,3,110.0,3.0,4,0,0,3,2,2,5
10807100735,4,3,135.0,1.0,4,0,0,3,2,2,9
10807100820,4,3,100.0,2.0,4,1,0,3,2,2,8
10807100823,4,4,140.0,1.0,4,1,0,3,2,2,6
10807100826,5,3,110.0,2.0,4,1,0,3,2,2,7
10807100829,4,3,120.0,1.0,4,0,0,3,2,2,6
10807100832,4,3,120.0,3.0,4,0,0,3,2,2,8
10807100835,4,2,110.0,2.0,4,1,0,3,2,2,7
10807100920,4,4,130.0,3.0,4,1,0,3,2,2,6
10807100923,4,3,100.0,3.0,4,0,0,3,2,2,6
10807100926,4,3,110.0,3.0,4,1,0,3,2,2,7
10807100929,4,3,90.0,3.0,4,0,0,3,2,2,6
10807100932,4,3,90.0,3.0,4,0,0,3,2,2,5
10807100935,4,3,110.0,3.0,4,1,0,3,2,2,7
10808101019,4,3,45.0,3.0,4,1,0,3,2,2,8
10808101023,4,4,150.0,3.0,3,0,0,3,2,2,7
10808101026,4,3,80.0,3.0,4,1,0,3,2,2,7
10808101032,4,2,45.0,3.0,1,0,0,3,2,2,4
10808101035,4,3,80.0,3.0,4,1,0,3,2,2,7
10808101120,4,3,100.0,2.0,4,1,0,3,2,2,9
10808101123,4,3,100.0,2.0,4,1,0,3,2,2,9
10808101129,4,3,110.0,1.0,4,1,0,3,2,2,7
10808101132,4,2,100.0,2.0,4,1,1,3,2,2,11
10808101135,4,2,60.0,1.0,4,1,0,3,2,2,9
10808101220,5,3,95.0,1.0,4,1,1,3,2,2,8
10808101226,0,2,60.0,1.0,4,1,0,3,2,2,6
10808101229,4,2,175.0,3.0,4,1,1,3,2,2,10
10808101232,5,2,100.0,3.0,4,1,0,3,2,2,6
10808101235,5,2,80.0,2.0,4,0,1,3,2,2,8
10808101320,4,3,150.0,3.0,4,1,0,3,2,2,10
10808101323,5,3,110.0,2.0,4,1,0,3,2,2,10
10808101325,4,3,100.0,2.0,4,1,0,3,2,2,8
10808101329,4,2,120.0,3.0,4,1,0,3,2,2,10
10808101335,4,3,150.0,1.0,4,1,0,3,2,2,7
10808101420,0,3,80.0,3.0,4,1,0,3,2,2,9
10808101423,4,4,130.0,3.0,4,1,0,3,2,2,9
10808101426,0,2,35.0,3.0,4,1,0,3,2,2,8
10808101432,0,2,24.0,3.0,3,0,1,3,2,2,8
10808101435,0,3,36.0,3.0,4,1,0,3,2,2,9
10808101520,5,2,95.0,2.0,4,1,0,3,2,2,6
10808101523,4,2,95.0,2.0,4,0,0,3,2,2,5
10808101526,5,2,95.0,1.0,4,1,0,3,2,2,8
10808101529,4,3,200.0,2.0,4,1,0,3,2,2,9
10808101532,5,2,80.0,2.0,4,1,0,3,2,2,6
10808101535,5,2,95.0,2.0,4,1,0,3,2,2,10
10808101620,4,3,200.0,2.0,4,1,0,3,2,2,7
10808101623,4,2,100.0,1.0,4,1,0,3,2,2,9
10808101629,0,2,84.0,3.0,4,1,0,3,2,2,9
10808101632,5,2,120.0,3.0,4,0,0,3,2,2,7
10808101635,4,2,90.0,1.0,4,1,0,3,2,2,7
10808101722,4,3,112.0,2.0,4,0,0,3,2,2,9
10808101726,5,3,100.0,1.0,4,1,0,3,2,2,9
10808101729,4,3,109.0,2.0,4,0,0,3,2,2,8
10808101732,4,2,50.0,2.0,4,0,1,3,2,2,8
10808101735,5,2,120.0,1.0,4,0,0,3,2,2,7
10808101821,0,4,85.0,2.0,4,1,0,3,2,2,8
10808101823,4,3,90.0,1.0,4,1,0,3,2,2,10
10808101832,4,4,100.0,1.0,4,1,0,3,2,2,7
10808101919,5,3,130.0,1.0,4,1,0,3,2,2,9
10808101923,0,2,30.0,1.0,4,1,1,3,2,2,8
10808101926,5,2,73.0,1.0,4,0,0,3,2,2,9
10808101929,5,2,50.0,2.0,4,1,0,3,2,2,9
10808101935,4,5,300.0,1.0,4,1,1,3,2,2,9
10808102020,5,2,100.0,3.0,4,0,0,3,2,2,3
10808102023,4,3,80.0,3.0,3,1,1,3,2,2,9
10808102029,5,4,100.0,1.0,4,0,0,3,2,2,4
10808102032,0,2,90.0,3.0,3,0,0,3,2,2,5
10808102035,0,3,100.0,1.0,4,0,0,3,2,2,8
10808102120,4,4,100.0,3.0,4,1,0,3,2,2,8
10808102123,4,3,100.0,3.0,3,1,0,3,2,2,8
10808102129,5,3,70.0,3.0,4,1,0,3,2,2,6
10808102132,5,3,90.0,1.0,4,1,0,3,2,2,6
10808102135,4,3,90.0,3.0,3,0,0,3,2,2,6
10808102220,4,3,100.0,2.0,4,1,0,3,2,2,8
10808102223,5,3,100.0,3.0,4,0,1,3,2,2,9
10808102226,4,4,70.0,1.0,4,0,0,3,2,2,8
10808102229,4,4,100.0,3.0,4,1,0,3,2,2,8
10808102232,5,3,150.0,2.0,4,1,0,3,2,2,10
10808102321,4,2,40.0,3.0,7,0,0,3,2,2,4
10808102323,5,2,50.0,3.0,7,0,0,3,2,2,4
10808102327,4,4,140.0,3.0,5,1,0,3,2,2,5
10808102332,4,4,100.0,3.0,3,0,0,3,2,2,3
10808102335,4,2,40.0,3.0,4,0,1,3,2,2,5
10808102420,4,3,110.0,3.0,4,0,0,3,2,2,3
10808102423,4,2,80.0,3.0,4,0,0,3,2,2,5
10808102426,5,3,110.0,2.0,4,0,0,3,2,2,6
10808102429,4,2,100.0,3.0,4,1,0,3,2,2,10
10808102432,4,3,90.0,3.0,0,0,1,3,2,2,5
10808102435,5,2,60.0,3.0,4,0,0,3,2,2,4
10808102520,5,4,85.0,3.0,4,1,0,3,2,2,8
10808102522,4,4,100.0,3.0,4,0,0,3,2,2,8
10808102525,4,2,100.0,1.0,4,1,0,3,2,2,6
10808102530,0,4,100.0,3.0,4,1,0,3,2,2,9
10808102532,5,3,100.0,3.0,3,0,0,3,2,2,4
10808102535,5,3,100.0,3.0,7,1,1,3,2,2,7
10808102621,5,2,50.0,3.0,4,0,0,3,2,2,4
10808102622,5,3,70.0,3.0,4,0,0,3,2,2,7
10808102626,4,4,100.0,2.0,4,1,1,3,2,2,9
10808102629,5,2,50.0,3.0,4,1,0,3,2,2,5
10808102632,4,3,80.0,2.0,4,1,0,3,2,2,9
10808102635,5,3,90.0,3.0,4,1,0,3,2,2,9
10809102720,4,1,30.0,2.0,4,0,0,2,2,2,3
10809102723,4,1,30.0,3.0,2,0,0,2,2,0,1
10809102726,4,4,120.0,3.0,4,1,0,2,2,1,6
10809102729,4,4,150.0,2.0,4,1,0,2,2,0,6
10809102732,4,3,80.0,2.0,4,0,0,2,2,2,3
10809102735,1,3,80.0,2.0,4,0,1,2,2,2,4
10809102821,5,4,100.0,2.0,4,1,0,2,1,0,5
10809102823,4,4,120.0,2.0,4,1,0,2,3,0,5
10809102827,4,4,120.0,3.0,4,1,0,2,0,0,4
10809102830,0,1,30.0,3.0,4,1,0,2,0,0,5
10809102832,4,4,180.0,2.0,4,1,0,3,2,0,6
10809102835,5,4,80.0,2.0,4,0,1,2,2,0,3
10809102920,4,4,100.0,3.0,2,1,0,3,2,2,5
10809102924,0,3,80.0,3.0,2,1,0,2,1,0,5
10809102926,4,4,120.0,3.0,4,1,0,3,2,2,5
10809102929,4,4,120.0,3.0,4,0,0,2,3,0,3
10809102932,4,4,100.0,2.0,4,0,0,2,0,0,2
10809102935,4,4,100.0,3.0,4,0,1,3,2,2,4
10809103020,4,3,100.0,3.0,2,0,0,2,2,0,2
10809103023,1,3,100.0,3.0,4,0,0,2,2,0,3
10809103027,1,3,60.0,1.0,4,1,0,2,2,0,4
10809103028,1,3,60.0,1.0,4,0,0,2,2,0,3
10809103032,4,3,100.0,2.0,4,0,0,2,2,0,4
10809103035,4,3,100.0,2.0,4,1,0,2,2,0,5
10809103119,0,4,80.0,3.0,2,1,0,2,2,0,3
10809103124,4,4,75.0,2.0,4,0,0,3,2,0,4
10809103126,4,4,120.0,2.0,4,1,0,2,2,0,6
10809103130,4,3,100.0,3.0,2,1,0,2,2,1,3
10809103132,4,4,120.0,3.0,4,0,0,3,2,2,3
10809103135,4,4,120.0,3.0,4,1,0,3,2,2,4
10810103221,0,3,90.0,2.0,4,1,0,3,2,2,6
10810103223,4,3,60.0,3.0,0,0,1,3,2,2,4
10810103226,4,4,100.0,3.0,4,1,0,3,2,2,3
10810103229,0,3,80.0,3.0,4,1,0,3,2,2,5
10810103321,4,4,100.0,3.0,4,0,0,3,2,2,5
10810103323,4,3,80.0,3.0,4,0,0,3,2,2,5
10810103325,4,4,120.0,3.0,4,0,0,3,2,2,5
10810103329,0,5,130.0,3.0,4,1,0,3,2,2,6
10810103332,4,4,100.0,3.0,4,1,0,3,2,2,3
10810103335,4,4,100.0,3.0,4,0,0,3,2,2,2
10810103420,4,4,120.0,3.0,3,0,0,3,2,2,7
10810103423,4,3,75.0,3.0,3,0,1,3,2,2,9
10810103426,4,3,80.0,3.0,3,1,0,3,2,2,5
10810103429,4,3,80.0,3.0,3,0,1,3,2,2,5
10810103432,4,4,130.0,3.0,3,1,0,3,2,2,3
10810103435,4,4,150.0,3.0,3,1,0,3,2,2,8
10810103520,4,4,100.0,2.0,4,1,0,3,2,2,6
10810103522,5,4,80.0,3.0,4,1,0,3,2,2,7
10810103526,4,3,100.0,3.0,4,0,0,3,2,2,3
10810103529,4,3,80.0,1.0,4,0,1,3,2,2,3
10810103532,4,4,100.0,1.0,4,0,0,3,2,2,3
10810103535,4,3,80.0,3.0,3,0,0,3,2,2,3
10810103620,4,6,160.0,3.0,4,1,0,3,2,2,5
10810103623,4,4,100.0,3.0,3,0,1,3,2,2,4
10810103626,4,3,80.0,2.0,4,1,0,3,2,2,4
10810103628,5,3,80.0,2.0,4,1,0,3,2,2,4
10810103632,4,4,100.0,3.0,7,0,1,3,2,2,2
10810103635,0,4,100.0,3.0,7,0,1,2,3,2,2
10811103720,4,3,85.0,1.0,4,0,1,3,2,2,6
10811103723,5,3,60.0,3.0,4,0,1,3,2,2,7
10811103726,4,3,120.0,3.0,3,1,0,3,2,2,7
10811103729,4,3,80.0,3.0,4,0,0,3,2,2,9
10811103732,4,2,80.0,3.0,4,1,0,3,2,2,9
10811103735,4,2,80.0,2.0,4,0,0,3,2,2,8
10811103819,4,3,70.0,1.0,4,0,1,3,2,2,8
10811103823,4,3,70.0,1.0,4,0,0,3,2,2,9
10811103826,4,5,140.0,1.0,4,1,0,3,2,2,9
10811103828,4,3,60.0,1.0,4,1,0,3,2,2,10
10811103832,4,2,80.0,3.0,4,0,1,3,2,2,8
10811103835,4,2,85.0,3.0,4,0,0,3,2,2,10
10811103921,4,3,85.0,2.0,4,1,0,3,2,2,10
10811103922,4,3,80.0,2.0,4,1,0,3,2,2,10
10811103927,4,4,100.0,3.0,4,1,0,3,2,2,8
10811103929,4,4,100.0,3.0,4,0,0,3,2,2,7
10811103932,4,2,75.0,1.0,4,0,0,3,2,2,4
10811103935,4,3,150.0,3.0,4,1,0,3,2,2,9
10812104020,4,3,120.0,2.0,4,0,0,2,3,0,5
10812104023,4,1,30.0,3.0,2,0,0,2,3,0,2
10812104026,4,3,80.0,3.0,4,0,0,2,3,0,2
10812104029,4,3,100.0,2.0,4,0,0,2,3,0,3
