Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
11603195630,2,1,1,53.0,0.5,0.0,6,4,1,12,3,4,4,80.0,3.0,4,0,0,3,2,2,5,40393000.0,98860000.0
11603195632,4,1,3,33.5,1.0,0.25,3,4,1,12,3,4,4,95.0,3.0,4,0,0,3,2,2,6,56903000.0,44880000.0
11603195635,3,2,1,23.33333333333333,0.6666666666666666,0.0,0,4,1,12,3,4,4,85.0,3.0,4,1,0,3,2,2,7,326917000.0,437500000.0
11603195720,4,2,2,21.5,1.0,0.5,3,3,1,12,3,5,4,100.0,3.0,4,1,0,3,2,2,6,133198000.0,764140000.0
11603195723,3,2,1,39.0,0.6666666666666666,0.0,2,4,2,12,3,4,4,100.0,3.0,4,0,0,3,2,2,5,76340000.0,444980000.0
11603195726,2,1,1,68.5,0.0,0.0,6,1,1,12,3,4,4,90.0,3.0,4,0,0,3,2,2,5,36116000.0,263600000.0
11603195729,5,2,3,47.4,0.6,0.0,6,0,2,12,3,4,4,85.0,3.0,4,0,0,3,2,2,6,63248000.0,329600000.0
11603195732,5,2,3,43.2,0.8,0.2,2,1,2,12,3,4,3,110.0,3.0,4,0,1,2,1,1,6,178975000.0,913400000.0
11603195735,4,2,2,24.25,1.0,0.5,3,3,1,12,3,4,4,100.0,3.0,4,1,0,3,2,2,6,176687000.0,971140000.0
11603195820,4,1,3,38.0,0.75,0.0,6,0,2,12,3,4,4,100.0,3.0,4,1,0,3,2,2,8,109524000.0,846240000.0
11603195823,2,1,1,79.5,0.0,0.0,6,1,1,12,3,4,5,120.0,3.0,4,0,0,3,2,2,6,34443000.0,283720000.0
11603195826,4,2,2,30.25,1.0,0.5,0,3,1,12,3,4,4,132.0,3.0,4,1,0,3,2,2,7,428581000.0,46440000.0
11603195829,4,1,3,28.0,1.0,0.5,0,4,1,12,3,4,4,120.0,3.0,4,1,0,3,2,2,8,1357941000.0,3670000.0
11603195832,3,1,2,46.333333333333336,0.6666666666666666,0.3333333333333333,3,4,1,12,3,4,5,110.0,3.0,4,1,0,3,2,2,7,102606000.0,384380000.0
11603195835,3,1,2,41.0,0.0,0.0,6,1,2,12,3,4,4,92.0,3.0,4,0,0,3,2,2,5,32261000.0,412140000.0
11603195920,3,2,1,49.333333333333336,0.3333333333333333,0.0,6,4,1,12,3,4,4,110.0,3.0,4,1,0,3,2,2,5,206455000.0,82980000.0
11603195922,3,2,1,24.33333333333333,1.0,0.6666666666666666,3,3,2,12,3,5,4,100.0,3.0,4,0,0,3,2,2,6,197012000.0,691884000.0
11603195926,5,2,3,35.8,1.0,0.2,9,4,2,12,3,4,4,100.0,3.0,4,1,0,3,2,2,3,309660000.0,55550000.0
11603195929,5,2,3,32.2,1.0,0.2,3,1,2,12,3,4,4,120.0,3.0,4,1,0,2,3,1,5,116620000.0,574550000.0
11603195932,2,1,1,61.0,0.5,0.0,6,4,1,12,3,4,4,100.0,3.0,4,0,0,3,2,2,5,31902000.0,317170000.0
11603195935,3,1,2,56.333333333333336,0.3333333333333333,0.0,6,1,1,12,3,4,4,110.0,3.0,4,0,0,3,2,2,4,44130000.0,333080000.0
11603196020,3,1,2,54.333333333333336,0.6666666666666666,0.0,9,0,1,12,3,4,4,110.0,3.0,4,0,1,3,2,2,4,59973000.0,435140000.0
11603196023,2,1,1,70.5,0.0,0.0,6,1,1,12,3,4,4,100.0,3.0,4,0,0,3,2,2,4,37046000.0,277580000.0
11603196026,4,2,2,20.75,0.75,0.25,0,4,1,12,3,4,5,110.0,3.0,4,0,0,3,2,2,7,267390000.0,41420000.0
11603196029,4,2,2,48.75,0.75,0.0,3,0,1,12,3,4,4,100.0,3.0,4,0,0,3,2,2,7,48612000.0,63880000.0
11603196032,5,2,3,35.0,0.8,0.2,2,0,2,12,3,4,4,90.0,3.0,4,0,1,3,2,2,6,325256000.0,31100000.0
11603196035,3,1,2,24.666666666666668,0.6666666666666666,0.0,1,1,1,12,3,5,3,70.0,3.0,4,0,1,2,3,1,3,37959000.0,252780000.0
11603196119,3,1,2,46.66666666666666,0.6666666666666666,0.0,2,1,2,12,3,4,3,80.0,3.0,4,0,1,3,2,2,6,61080000.0,530720000.0
11603196123,2,0,2,29.5,1.0,0.5,2,1,3,12,3,4,4,103.0,3.0,4,0,0,3,2,2,7,84715000.0,438120000.0
11603196126,4,3,1,35.5,1.0,0.5,0,3,1,12,3,4,4,120.0,3.0,4,1,1,3,2,2,6,478787000.0,1118940000.0
11603196129,2,1,1,25.0,1.0,0.0,1,1,2,12,3,4,4,100.0,3.0,4,0,0,3,2,2,5,71538000.0,803920000.0
11603196132,4,2,2,24.75,1.0,0.5,1,3,1,12,3,4,4,90.0,3.0,4,1,0,3,2,2,4,987050000.0,42780000.0
11603196135,5,3,2,49.4,0.4,0.0,6,1,2,12,3,4,3,70.0,3.0,4,0,0,3,2,2,4,209686000.0,178700000.0
11603196220,2,2,0,52.0,0.5,0.0,6,1,3,12,3,5,3,80.0,3.0,4,0,0,3,2,2,4,29494000.0,87770000.0
11603196223,3,2,1,25.0,1.0,0.3333333333333333,2,4,1,12,3,5,3,60.0,3.0,4,0,0,3,2,2,6,34782000.0,56360000.0
11603196226,3,2,1,39.0,1.0,0.0,0,4,1,12,3,4,5,120.0,3.0,4,1,1,3,2,2,7,132379000.0,2760000.0
11603196229,3,1,2,56.0,0.3333333333333333,0.0,6,0,2,12,3,4,4,90.0,3.0,4,0,0,3,2,2,6,32015000.0,184380000.0
11603196232,3,2,1,22.33333333333333,0.6666666666666666,0.0,0,4,1,12,3,5,3,74.0,3.0,4,0,1,3,2,2,6,67024000.0,22080000.0
11603196235,3,2,1,20.666666666666668,0.6666666666666666,0.0,2,4,1,12,3,5,3,70.0,3.0,4,0,1,3,2,2,8,66205000.0,413770000.0
11603196320,2,1,1,79.0,0.5,0.0,3,1,1,12,3,4,5,100.0,3.0,4,0,0,3,2,2,5,55353000.0,536280000.0
11603196323,2,0,2,66.5,0.5,0.0,6,1,3,12,3,4,5,110.0,3.0,4,0,0,3,2,2,4,26233000.0,176470000.0
11603196326,4,3,1,38.0,0.75,0.5,0,3,2,12,3,4,4,105.0,3.0,4,0,0,3,2,2,6,73008000.0,660920000.0
11603196329,3,2,1,22.33333333333333,0.6666666666666666,0.0,0,4,1,12,3,4,3,96.0,3.0,4,1,0,3,2,2,6,897041164.0,54380000.0
11603196332,5,4,1,51.6,0.8,0.0,3,6,2,12,3,4,4,90.0,3.0,4,1,0,3,2,2,7,132401000.0,564200000.0
11603196335,5,2,3,31.6,0.8,0.0,2,1,2,12,3,5,4,80.0,3.0,4,0,1,2,3,1,4,65760000.0,334920000.0
11603196420,3,1,2,60.66666666666666,0.0,0.0,6,0,1,12,3,4,5,125.0,3.0,4,0,0,3,2,2,4,23866000.0,174980000.0
11603196423,9,4,5,22.33333333333333,0.7777777777777778,0.5555555555555556,2,3,2,12,3,4,6,140.0,3.0,4,1,1,3,2,2,7,127272492.0,1443640000.0
11603196425,1,0,1,55.0,1.0,0.0,3,1,2,12,3,0,4,90.0,3.0,4,0,0,3,2,2,5,20964000.0,158980000.0
11603196429,5,3,2,38.2,1.0,0.0,3,6,1,12,3,4,4,120.0,3.0,4,1,0,3,2,2,7,318455000.0,205550000.0
11603196432,3,1,2,31.666666666666668,1.0,0.3333333333333333,2,1,2,12,3,4,4,100.0,3.0,4,0,0,3,2,2,5,27113164.0,110460000.0
11603196435,1,0,1,60.0,0.0,0.0,6,1,3,12,3,4,4,90.0,3.0,4,0,0,3,2,2,3,13672500.0,140260000.0
11603196520,5,2,3,31.0,1.0,0.4,2,3,2,12,3,4,3,60.0,3.0,4,0,1,2,3,1,3,61075000.0,52820000.0
11603196523,3,1,2,24.33333333333333,1.0,0.3333333333333333,2,4,1,12,3,4,3,80.0,3.0,4,1,0,2,3,0,4,77368164.0,1749280000.0
11603196529,2,1,1,58.0,0.5,0.0,3,1,1,12,3,4,4,80.0,3.0,4,1,0,2,3,1,6,74950000.0,578520000.0
11603196532,2,1,1,62.5,0.0,0.0,6,1,1,12,3,4,4,70.0,3.0,4,0,0,3,2,2,3,84469776.0,113320000.0
11603196535,5,2,3,22.0,0.6,0.4,6,3,2,12,3,4,4,100.0,3.0,4,0,0,3,2,2,6,109306940.0,152200000.0
11604196620,3,2,1,29.33333333333333,1.0,0.3333333333333333,3,4,1,12,4,5,3,140.0,3.0,4,0,0,3,2,2,5,45448164.0,400890000.0
11604196622,3,2,1,22.0,0.6666666666666666,0.0,0,4,1,12,4,1,4,120.0,3.0,4,1,0,3,2,2,7,43723164.0,443090000.0
11604196626,1,0,1,54.0,1.0,0.0,3,1,3,12,4,4,4,130.0,3.0,4,0,0,3,2,2,4,60620000.0,498260000.0
11604196629,3,2,1,45.333333333333336,1.0,0.0,2,4,1,12,4,5,4,130.0,3.0,4,1,0,3,2,2,6,64933164.0,524480000.0
11604196632,3,1,2,22.0,0.6666666666666666,0.0,2,4,1,12,4,5,3,60.0,1.0,4,0,0,3,2,2,5,192550000.0,39090000.0
11604196635,4,3,1,33.5,1.0,0.5,0,4,1,12,4,4,4,130.0,3.0,4,1,0,3,2,2,7,354430000.0,25540000.0
11604196720,2,1,1,80.5,0.5,0.0,6,1,1,12,4,4,3,100.0,3.0,4,0,0,3,2,2,5,37668776.0,170900000.0
11604196723,2,1,1,65.5,0.5,0.0,3,1,1,12,4,4,4,120.0,3.0,4,0,0,3,2,2,5,11028776.0,105820000.0
11604196726,4,2,2,23.25,0.75,0.25,5,4,1,12,4,1,3,100.0,3.0,4,1,0,3,2,2,6,481410000.0,24340000.0
11604196732,5,3,2,34.2,1.0,0.2,2,4,2,12,4,4,4,120.0,3.0,4,1,0,3,2,2,6,125410000.0,1268900000.0
11604196735,5,4,1,39.2,1.0,0.2,0,6,2,12,4,4,4,130.0,3.0,4,0,1,3,2,2,7,323580000.0,33300000.0
11604196820,2,1,1,69.0,0.5,0.0,3,1,1,12,4,4,4,100.0,3.0,4,0,0,3,2,2,3,20718776.0,127280000.0
11604196823,6,3,3,19.83333333333333,0.8333333333333334,0.5,9,3,2,12,4,4,4,120.0,3.0,4,1,0,3,2,2,7,103114328.0,57360000.0
11604196826,1,0,1,57.0,1.0,0.0,3,1,3,12,4,4,4,150.0,3.0,4,0,0,3,2,2,4,18276388.0,122020000.0
11604196829,3,2,1,38.66666666666666,1.0,0.0,2,4,1,12,4,4,4,147.0,3.0,4,1,0,3,2,2,6,297234000.0,28740000.0
11604196832,4,2,2,19.75,0.75,0.25,2,4,1,12,4,5,4,100.0,3.0,4,0,0,3,2,2,6,40590552.0,561480000.0
11604196920,6,4,2,35.333333333333336,0.8333333333333334,0.0,0,6,2,12,4,4,4,100.0,3.0,4,1,0,3,2,2,5,66290000.0,438560000.0
11604196923,4,1,3,33.25,1.0,0.25,0,1,1,12,4,4,4,120.0,3.0,4,1,0,3,2,2,6,130600000.0,1007584000.0
11604196926,4,2,2,48.0,1.0,0.0,3,6,1,12,4,4,4,170.0,3.0,4,0,0,3,2,2,6,106420000.0,966280000.0
11604196929,3,2,1,29.33333333333333,1.0,0.3333333333333333,3,4,1,12,4,5,3,100.0,3.0,4,1,0,3,2,2,6,79409000.0,54280000.0
11604196932,3,2,1,14.666666666666666,0.6666666666666666,0.3333333333333333,1,4,1,12,4,5,3,100.0,3.0,4,1,0,3,2,2,6,152395000.0,85640000.0
11604196935,1,0,1,80.0,0.0,0.0,6,1,2,12,4,4,5,140.0,3.0,4,0,0,3,2,2,6,98410000.0,762820000.0
11604197021,1,0,1,68.0,0.0,0.0,6,1,3,12,4,4,4,120.0,3.0,4,0,0,3,2,2,4,71849388.0,117890000.0
11604197023,5,2,3,17.6,0.8,0.4,3,3,2,12,4,4,4,160.0,3.0,4,0,0,3,2,2,6,148850000.0,76200000.0
11604197026,1,0,1,72.0,0.0,0.0,6,1,3,12,4,4,3,110.0,3.0,4,0,0,3,2,2,4,4094388.0,32020000.0
11604197029,1,0,1,66.0,0.0,0.0,6,1,3,12,4,4,2,60.0,3.0,4,0,0,3,2,2,3,11679388.0,82150000.0
11604197032,3,2,1,30.33333333333333,0.6666666666666666,0.0,3,4,3,12,4,4,4,160.0,3.0,4,1,0,3,2,2,6,44193164.0,112460000.0
11604197035,4,2,2,26.75,1.0,0.5,3,3,1,12,4,4,4,100.0,3.0,4,1,0,3,2,2,8,240239388.0,42480000.0
11604197120,1,0,1,64.0,0.0,0.0,6,4,1,12,4,4,3,100.0,3.0,4,0,0,3,2,2,4,21819388.0,339860000.0
11604197123,2,1,1,46.5,0.5,0.0,6,1,1,12,4,4,3,80.0,3.0,2,0,0,3,2,2,3,10493776.0,93600000.0
11604197129,4,3,1,28.75,1.0,0.5,3,3,1,12,4,4,4,120.0,3.0,4,1,1,3,2,2,7,109557000.0,774320000.0
11604197132,3,2,1,24.33333333333333,1.0,0.3333333333333333,2,4,1,12,4,4,3,80.0,3.0,4,1,0,3,2,2,6,58933164.0,94380000.0
11604197135,3,1,2,51.333333333333336,0.6666666666666666,0.0,1,4,1,12,4,4,4,120.0,3.0,4,1,0,3,2,2,7,275749388.0,56380000.0
11604197220,2,1,1,58.0,1.0,0.0,2,1,1,12,4,4,4,140.0,3.0,4,1,0,3,2,2,8,95377000.0,970080000.0
11604197223,4,2,2,33.75,1.0,0.5,9,3,1,12,4,5,3,90.0,3.0,4,0,0,3,2,2,6,54620000.0,518280000.0
11604197226,4,2,2,22.5,0.75,0.25,2,4,1,12,4,4,4,160.0,3.0,4,0,0,3,2,2,5,25947000.0,38280000.0
11604197229,5,3,2,31.2,1.0,0.6,9,3,2,12,4,4,4,110.0,3.0,4,1,0,3,2,2,8,242071464.0,1035000000.0
11604197232,4,3,1,22.0,0.75,0.25,9,4,1,12,4,5,3,90.0,3.0,4,1,0,3,2,2,6,39966552.0,38280000.0
11604197235,3,2,1,26.33333333333333,1.0,0.6666666666666666,8,4,1,12,4,4,4,150.0,3.0,4,1,0,3,2,2,7,393158000.0,16380000.0
11604197320,2,0,2,43.5,0.5,0.0,6,1,3,12,4,4,3,90.0,3.0,4,0,0,3,2,2,3,22817774.0,195000000.0
11604197323,4,2,2,20.0,0.75,0.25,3,4,1,12,4,5,4,100.0,3.0,4,0,0,3,2,2,3,26046552.0,38280000.0
11604197326,3,2,1,23.0,0.6666666666666666,0.0,9,4,1,12,4,5,3,90.0,3.0,4,1,0,3,2,2,6,140442164.0,32940000.0
11604197329,4,1,3,31.25,1.0,0.25,9,1,1,12,4,4,4,90.0,3.0,4,0,0,3,2,2,5,43712552.0,280480000.0
11604197332,2,0,2,49.0,1.0,0.0,3,1,2,12,4,4,4,100.0,3.0,4,0,0,3,2,2,3,18482776.0,158240000.0
11604197335,1,0,1,68.0,0.0,0.0,6,1,3,12,4,4,3,90.0,3.0,4,0,0,3,2,2,4,14704388.0,162820000.0
11605197420,3,1,2,63.66666666666666,0.6666666666666666,0.0,9,4,1,12,5,4,4,120.0,3.0,4,0,0,3,2,2,6,64361776.0,490340000.0
11605197423,3,2,1,28.666666666666668,1.0,0.3333333333333333,3,1,1,12,5,4,4,150.0,3.0,4,0,0,3,2,2,6,786053664.0,140140000.0
11605197426,3,1,2,55.66666666666666,0.3333333333333333,0.0,6,4,1,12,5,4,4,160.0,3.0,4,0,0,3,2,2,5,31230164.0,241040000.0
11605197430,4,2,2,38.5,0.75,0.25,2,4,1,12,5,4,4,120.0,3.0,4,0,0,3,2,2,6,148602552.0,93100000.0
11605197432,4,3,1,41.5,1.0,0.0,2,1,1,12,5,4,4,135.0,3.0,4,1,1,3,2,2,6,114867000.0,478980000.0
11605197519,3,1,2,27.0,0.6666666666666666,0.0,9,4,1,12,5,4,4,158.0,3.0,4,0,1,3,2,2,6,45745164.0,39780000.0
11605197523,3,1,2,55.0,1.0,0.0,1,1,1,12,5,4,4,120.0,3.0,4,1,0,3,2,2,7,443231000.0,1761780000.0
11605197526,2,0,2,53.0,0.5,0.0,6,1,3,12,5,4,5,150.0,3.0,4,1,0,3,2,2,6,420795000.0,27320000.0
11605197529,3,2,1,25.33333333333333,0.6666666666666666,0.0,1,4,1,12,5,4,5,150.0,3.0,4,0,0,3,2,2,6,155056000.0,309780000.0
11605197620,2,0,2,40.0,1.0,0.0,1,1,2,12,5,4,4,100.0,3.0,4,0,0,3,2,2,5,84101500.0,505460000.0
11605197624,2,1,1,47.0,0.5,0.0,6,1,3,12,5,4,4,110.0,3.0,4,1,0,3,2,2,6,215532988.0,131080000.0
11605197626,3,2,1,55.333333333333336,0.3333333333333333,0.0,6,1,1,12,5,4,4,100.0,3.0,4,1,0,3,2,2,6,100459000.0,398740000.0
11605197629,5,3,2,23.0,1.0,0.6,2,3,2,12,5,4,4,120.0,3.0,4,0,0,3,2,2,6,77752940.0,419700000.0
11605197632,4,1,3,17.0,0.5,0.0,6,5,1,12,5,4,4,100.0,3.0,4,0,0,3,2,2,6,284254000.0,632080000.0
11605197635,3,1,2,38.66666666666666,1.0,0.0,9,4,1,12,5,4,4,100.0,3.0,4,0,0,3,2,2,6,178898000.0,358740000.0
11605197720,1,0,1,63.0,1.0,0.0,3,1,3,12,5,3,4,74.0,2.0,4,0,0,3,2,2,5,16335000.0,65860000.0
11605197722,4,1,3,22.75,0.75,0.25,9,4,1,12,5,3,4,74.0,2.0,4,1,0,3,2,2,6,69115000.0,402280000.0
11605197726,4,3,1,23.75,0.75,0.25,9,4,1,12,5,1,4,74.0,2.0,4,1,0,3,2,2,6,75503552.0,42280000.0
11605197730,3,1,2,28.33333333333333,1.0,0.3333333333333333,9,4,1,12,5,5,4,74.0,2.0,4,0,0,3,2,2,6,39486164.0,31740000.0
11605197735,4,3,1,14.5,0.75,0.5,9,3,2,12,5,3,4,74.0,2.0,4,0,0,3,2,2,6,63230000.0,370280000.0
11605197820,4,2,2,25.0,1.0,0.5,2,4,1,12,5,4,3,90.0,3.0,4,0,0,3,2,2,6,64926000.0,418630000.0
11605197823,3,0,3,43.66666666666666,0.6666666666666666,0.0,5,6,2,12,5,4,4,100.0,3.0,4,0,0,3,2,2,6,43802664.0,154090000.0
11605197826,5,2,3,21.6,0.8,0.4,3,3,2,12,5,4,4,115.0,3.0,4,0,1,3,2,2,5,46542940.0,58050000.0
11605197832,4,2,2,19.5,0.5,0.0,6,5,1,12,5,5,4,100.0,3.0,4,1,0,3,2,2,6,299812000.0,48630000.0
11605197835,3,1,2,24.666666666666668,1.0,0.3333333333333333,2,4,1,12,5,4,4,120.0,3.0,4,0,0,3,2,2,6,32298664.0,39090000.0
11605197919,1,0,1,60.0,1.0,0.0,3,1,2,12,5,0,1,25.0,3.0,4,0,0,3,2,2,5,7162388.0,56260000.0
11605197923,4,2,2,35.75,1.0,0.0,3,6,1,12,5,0,5,150.0,3.0,4,1,0,3,2,2,6,158463000.0,822040000.0
11605197932,4,3,1,21.0,0.75,0.25,2,4,1,12,5,4,4,110.0,3.0,4,0,0,3,2,2,6,263433552.0,212040000.0
11605197935,3,2,1,25.0,0.6666666666666666,0.0,5,4,1,12,5,4,4,140.0,2.0,4,1,0,3,2,2,6,416779500.0,49780000.0
11605198020,2,1,1,46.0,0.5,0.0,6,1,3,12,5,4,4,120.0,3.0,4,1,1,3,2,2,6,288624000.0,394080000.0
11605198022,3,2,1,55.66666666666666,0.6666666666666666,0.0,3,1,1,12,5,4,4,100.0,3.0,4,1,0,3,2,2,6,457215000.0,447180000.0
11605198026,4,1,3,20.5,0.75,0.25,2,4,1,12,5,4,4,90.0,3.0,4,1,0,3,2,2,7,277272000.0,38280000.0
11605198029,3,2,1,26.666666666666668,1.0,0.3333333333333333,2,4,1,12,5,4,4,110.0,3.0,4,1,0,3,2,2,6,169399400.0,749740000.0
11605198032,3,2,1,34.333333333333336,1.0,0.0,9,4,1,12,5,4,4,120.0,3.0,4,0,1,3,2,2,6,102377164.0,628740000.0
11605198035,4,2,2,23.5,1.0,0.5,2,3,1,12,5,4,4,117.0,3.0,4,1,1,3,2,2,6,143736052.0,40280000.0
11606198119,5,1,4,19.2,0.6,0.2,6,5,2,12,6,4,3,110.0,3.0,4,1,1,3,2,2,6,410185000.0,73600000.0
11606198122,2,1,1,40.0,1.0,0.0,0,4,1,12,6,4,3,110.0,3.0,4,1,0,3,2,2,7,315145000.0,36680000.0
11606198126,4,3,1,23.5,1.0,0.5,2,3,1,12,6,4,3,90.0,2.0,4,0,0,3,2,2,6,184200000.0,43640000.0
11606198132,1,0,1,78.0,0.0,0.0,6,1,3,12,6,4,4,130.0,2.0,4,0,0,3,2,2,6,215200000.0,687960000.0
11606198135,4,1,3,25.0,0.75,0.25,0,4,1,12,6,4,3,120.0,2.0,4,1,0,3,2,2,7,372520000.0,58480000.0
11606198220,5,1,4,44.0,0.6,0.0,6,6,2,12,6,4,3,90.0,3.0,4,0,0,3,2,2,7,49554940.0,272700000.0
11606198223,4,3,1,49.0,0.5,0.0,6,4,1,12,6,4,4,100.0,3.0,4,0,0,3,2,2,7,47016552.0,303280000.0
11606198226,4,1,3,41.75,1.0,0.0,3,4,1,12,6,4,3,90.0,3.0,4,0,0,3,2,2,8,52932552.0,355280000.0
11606198229,4,3,1,44.5,1.0,0.0,3,6,1,12,6,4,4,90.0,3.0,4,0,0,3,2,2,7,97465552.0,48280000.0
11606198232,4,2,2,27.0,1.0,0.5,9,3,1,12,6,4,3,87.0,3.0,4,0,0,3,2,2,8,45120552.0,218280000.0
11606198235,4,2,2,46.0,0.75,0.0,0,4,1,12,6,4,3,90.0,3.0,4,0,0,3,2,2,8,47145552.0,273280000.0
11606198320,2,1,1,61.0,0.0,0.0,6,4,1,12,6,4,4,100.0,3.0,4,0,0,3,2,2,5,25770000.0,22580000.0
11606198323,4,2,2,29.0,1.0,0.5,1,3,1,12,6,4,5,120.0,3.0,4,1,0,3,2,2,6,289958000.0,626640000.0
11606198326,3,1,2,41.333333333333336,1.0,0.0,3,0,1,12,6,4,4,180.0,3.0,4,0,1,3,2,2,3,43355000.0,33450000.0
11606198329,4,1,3,30.25,1.0,0.5,2,3,1,12,6,4,4,110.0,3.0,4,0,1,3,2,2,4,149279000.0,183080000.0
11606198332,6,2,4,42.66666666666666,0.6666666666666666,0.0,2,0,1,12,6,4,4,100.0,3.0,4,0,0,3,2,2,4,77330000.0,180680000.0
11606198335,4,3,1,39.75,0.75,0.0,3,6,1,12,6,4,4,100.0,3.0,4,0,0,3,2,2,3,48185000.0,133480000.0
11606198420,5,2,3,21.4,1.0,0.6,9,3,2,12,6,4,4,80.0,3.0,4,0,0,3,2,2,7,49658000.0,51200000.0
11606198423,2,1,1,61.0,0.5,0.0,3,1,1,12,6,5,4,110.0,3.0,4,0,0,3,2,2,5,55393000.0,497720000.0
11606198426,4,2,2,28.25,1.0,0.5,5,3,1,12,6,4,5,168.0,3.0,4,1,0,3,2,2,8,362190000.0,83680000.0
11606198429,3,2,1,55.66666666666666,0.3333333333333333,0.0,6,1,1,12,6,4,4,100.0,3.0,4,0,0,3,2,2,4,33675000.0,58580000.0
11606198432,3,2,1,34.666666666666664,0.6666666666666666,0.0,3,4,1,12,6,4,3,80.0,3.0,4,0,0,3,2,2,4,53309000.0,332900000.0
11606198435,2,2,0,49.5,0.5,0.0,6,1,3,12,6,4,3,80.0,3.0,4,0,0,3,2,2,6,35915000.0,196320000.0
11606198520,2,1,1,21.5,1.0,0.5,0,4,1,12,6,4,3,100.0,3.0,4,0,0,3,2,2,6,346854388.0,265720000.0
11606198523,5,3,2,38.6,1.0,0.0,3,0,2,12,6,4,3,120.0,3.0,4,0,1,3,2,2,5,37501940.0,187300000.0
11606198526,5,2,3,34.0,1.0,0.2,0,6,2,12,6,4,4,138.0,2.0,4,1,0,3,2,2,7,161515000.0,966400000.0
11606198529,4,1,3,36.25,1.0,0.5,9,3,1,12,6,4,3,140.0,2.0,4,1,0,3,2,2,8,149782000.0,952480000.0
11606198532,2,1,1,53.5,1.0,0.0,1,1,1,12,6,4,4,130.0,3.0,4,1,0,3,2,2,6,100040000.0,796280000.0
11606198535,4,2,2,31.0,1.0,0.5,1,4,1,12,6,4,5,180.0,2.0,4,1,0,3,2,2,8,694867000.0,45880000.0
11606198620,4,2,2,38.0,1.0,0.0,3,6,1,12,6,4,3,87.0,3.0,4,0,0,3,2,2,8,143695552.0,48980000.0
11606198623,4,3,1,40.25,1.0,0.0,0,6,1,12,6,4,4,95.0,3.0,4,0,0,3,2,2,7,52102552.0,203980000.0
11606198626,3,1,2,27.33333333333333,1.0,0.3333333333333333,9,4,1,12,6,4,4,90.0,3.0,4,0,0,3,2,2,7,132023164.0,191380000.0
11606198629,4,1,3,34.0,1.0,0.0,4,4,1,12,6,4,4,90.0,3.0,4,0,0,3,2,2,8,46462552.0,163980000.0
11606198632,4,1,3,47.25,1.0,0.0,3,4,1,12,6,4,4,90.0,3.0,4,0,0,3,2,2,8,54527552.0,278340000.0
11606198635,4,2,2,37.5,0.75,0.0,6,4,2,12,6,4,4,100.0,3.0,4,0,0,3,2,2,8,60835552.0,245980000.0
11606198720,3,2,1,22.666666666666668,0.6666666666666666,0.0,0,4,1,12,6,5,3,90.0,3.0,4,0,0,3,2,2,6,35443164.0,352180000.0
11606198723,3,2,1,26.0,1.0,0.3333333333333333,2,4,1,12,6,5,3,90.0,3.0,4,0,0,3,2,2,6,37403164.0,46180000.0
11606198726,8,4,4,58.875,0.5,0.0,6,4,2,12,6,4,4,150.0,3.0,4,0,0,3,2,2,6,309050716.0,370680000.0
11606198729,2,0,2,40.0,0.0,0.0,6,1,3,12,6,0,3,100.0,3.0,4,0,0,3,2,2,3,15338776.0,119220000.0
11606198732,3,2,1,59.333333333333336,0.3333333333333333,0.0,6,2,1,12,6,4,4,130.0,3.0,4,1,0,3,2,2,6,75663164.0,23780000.0
11606198735,3,1,2,64.33333333333333,0.6666666666666666,0.3333333333333333,3,1,1,12,6,4,3,100.0,3.0,4,0,0,3,2,2,7,46070000.0,614380000.0
11606198820,6,3,3,27.33333333333333,0.5,0.1666666666666666,6,0,2,12,6,5,2,70.0,3.0,4,0,1,3,2,2,4,30738328.0,62360000.0
11606198823,2,1,1,73.5,0.0,0.0,6,1,1,12,6,4,3,80.0,3.0,4,0,0,3,2,2,3,21096776.0,128720000.0
11606198826,3,2,1,32.0,1.0,0.3333333333333333,0,4,1,12,6,4,3,105.0,3.0,4,0,0,3,2,2,6,45616664.0,31540000.0
11606198829,3,2,1,23.666666666666668,0.3333333333333333,0.0,6,4,1,12,6,4,3,100.0,3.0,4,0,1,3,2,2,4,44155164.0,33240000.0
11606198832,3,1,2,48.0,1.0,0.0,3,0,1,12,6,4,3,100.0,3.0,4,0,0,3,2,2,5,38809164.0,102180000.0
11606198835,4,2,2,34.5,1.0,0.25,3,0,1,12,6,4,3,104.0,3.0,4,0,0,3,2,2,6,36786552.0,45680000.0
11606198920,5,2,3,25.6,1.0,0.6,3,3,2,12,6,4,3,100.0,3.0,4,1,0,3,2,2,7,321410000.0,54700000.0
11606198923,3,1,2,42.333333333333336,0.6666666666666666,0.3333333333333333,6,4,1,12,6,4,3,100.0,3.0,4,1,0,3,2,2,4,75618164.0,229240000.0
11606198926,2,0,2,31.0,0.5,0.5,6,6,3,12,6,4,2,100.0,3.0,4,0,0,3,2,2,4,35520000.0,231680000.0
11606198929,4,2,2,26.0,1.0,0.5,3,3,1,12,6,4,3,72.0,3.0,4,0,0,3,2,2,6,36659552.0,54880000.0
11606198932,4,3,1,24.75,1.0,0.5,2,3,1,12,6,4,3,101.0,3.0,4,0,0,3,2,2,4,37551552.0,45480000.0
