Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
10303042226,2,7225.0,25920.0,5,2,9.0,6.0,31000000.0,271000000.0,240000000,3,1399
10315048029,4,5224.0,47720.0,5,2,9.0,7.0,2470000000.0,2950000000.0,480000000,3,1399
10314045416,1,1349.0,82110.0,4,2,8.0,6.0,397000000.0,757000000.0,360000000,3,1399
10303041126,1,8322.0,49220.0,5,2,6.0,6.0,102000000.0,282000000.0,180000000,3,1399
10303039623,1,7318.0,13931.0,5,2,8.0,7.0,30000000.0,300000000.0,270000000,3,1399
10303039623,2,7318.0,13931.0,6,2,7.0,7.0,0.0,0.0,0,3,1399
10314045424,1,1321.0,23921.0,4,2,9.0,6.0,845000000.0,1345000000.0,500000000,3,1399
10314045424,3,1321.0,23921.0,6,2,7.0,6.0,0.0,0.0,0,3,1399
10314045424,1,6112.0,1240.0,5,1,4.0,4.0,130000000.0,230000000.0,100000000,3,1399
10303037120,1,2261.0,86202.0,5,2,6.0,4.0,460000000.0,2460000000.0,2000000000,3,1399
10307043716,1,6123.0,1490.0,4,1,9.0,7.0,1006800000.0,1706800000.0,700000000,3,1399
10303037126,1,1321.0,24100.0,4,2,9.0,6.0,7430000000.0,9000000000.0,1570000000,3,1399
10306042729,1,6112.0,1250.0,5,1,4.0,3.0,12000000.0,156000000.0,144000000,3,1399
10303036729,3,8322.0,49220.0,5,2,8.0,7.0,61000000.0,205000000.0,144000000,3,1399
10303036714,2,5224.0,47213.0,5,2,12.0,7.0,2750000000.0,3110000000.0,360000000,3,1399
10303036720,1,8322.0,49220.0,5,2,9.0,7.0,105600000.0,405600000.0,300000000,3,1399
10310044126,1,6111.0,1120.0,5,1,4.0,4.0,403850000.0,3168000000.0,2764150000,3,1399
10310044120,2,8322.0,49220.0,5,2,7.0,7.0,164500000.0,414500000.0,250000000,3,1399
10324047515,1,6111.0,1110.0,5,1,7.0,3.0,164500000.0,254500000.0,90000000,3,1399
10310044129,1,1412.0,56100.0,5,2,10.0,7.0,1664000000.0,2124000000.0,460000000,3,1399
10310044121,1,1321.0,22200.0,4,2,4.0,6.0,4526000000.0,5726000000.0,1200000000,3,1399
10303039626,1,7318.0,13931.0,5,2,8.0,7.0,70000000.0,0.0,-70000000,3,1399
10322047029,1,5224.0,47510.0,5,2,10.0,7.0,74000000.0,290000000.0,216000000,3,1399
10322047029,3,5224.0,47510.0,6,2,10.0,7.0,0.0,0.0,0,3,1399
10303038213,1,7318.0,13931.0,5,2,3.0,6.0,60000000.0,360000000.0,300000000,3,1399
10303038213,4,7318.0,13931.0,6,2,8.0,6.0,0.0,0.0,0,3,1399
10303038213,5,7318.0,13931.0,6,2,8.0,6.0,0.0,0.0,0,3,1399
10303038213,6,7318.0,13931.0,6,2,8.0,6.0,0.0,0.0,0,3,1399
10303038213,7,7318.0,13931.0,6,2,8.0,6.0,0.0,0.0,0,3,1399
10322047026,1,5224.0,47590.0,5,2,9.0,7.0,430000000.0,790000000.0,360000000,3,1399
10303036217,1,6111.0,1130.0,5,1,4.0,7.0,7000000.0,30000000.0,23000000,3,1399
10303036217,4,5224.0,47590.0,5,2,10.0,7.0,164000000.0,404000000.0,240000000,3,1399
10315048023,1,5224.0,47590.0,5,2,9.0,6.0,2007000000.0,2357000000.0,350000000,3,1399
10401049526,1,6112.0,1500.0,5,1,6.0,4.0,65000000.0,500000000.0,435000000,3,1399
10401049523,1,7126.0,43220.0,5,2,8.0,6.0,0.0,500000000.0,500000000,3,1399
10407053126,1,8332.0,49230.0,5,2,8.0,5.0,0.0,1200000000.0,1200000000,3,1399
10413057117,1,3334.0,68200.0,5,2,9.0,6.0,344000000.0,720000000.0,376000000,3,1399
10407053523,1,5224.0,94200.0,5,2,8.0,5.0,460000000.0,1500000000.0,1040000000,3,1399
10402049923,1,7132.0,94200.0,5,2,8.0,6.0,480000000.0,900000000.0,420000000,3,1399
10402049929,1,3324.0,45100.0,5,2,7.0,6.0,70000000.0,450000000.0,380000000,3,1399
10417058321,1,6111.0,1110.0,5,1,7.0,3.0,190000000.0,760000000.0,570000000,3,1399
10417058320,1,5243.0,47590.0,5,2,9.0,6.0,3634000000.0,4350000000.0,716000000,3,1399
10417058318,1,7318.0,13931.0,5,2,8.0,7.0,150000000.0,400000000.0,250000000,3,1399
10405052315,1,5224.0,47211.0,5,2,7.0,5.0,1108000000.0,1490000000.0,382000000,3,1399
10405052315,3,5224.0,47211.0,5,2,7.0,2.0,423500000.0,563500000.0,140000000,3,1399
10403051126,1,2611.0,69100.0,5,2,8.0,6.0,235000000.0,750000000.0,515000000,3,1399
10403051129,1,6111.0,1110.0,5,1,6.0,3.0,127000000.0,560000000.0,433000000,3,1399
10403051123,1,6112.0,1500.0,5,1,4.0,2.0,14000000.0,50000000.0,36000000,3,1399
10414057523,1,7318.0,13931.0,5,2,10.0,7.0,203000000.0,600000000.0,397000000,3,1399
10414057523,2,7318.0,13931.0,6,2,7.0,7.0,0.0,0.0,0,3,1399
10401049018,1,6112.0,1500.0,5,1,9.0,3.0,355000000.0,800000000.0,445000000,3,1399
10408053923,1,8322.0,49230.0,5,2,7.0,6.0,50000000.0,320000000.0,270000000,3,1399
10405052329,1,5243.0,47590.0,5,2,10.0,6.0,1824000000.0,2500000000.0,676000000,3,1399
10405052326,1,8332.0,49220.0,5,2,6.0,2.0,38000000.0,120000000.0,82000000,3,1399
10408053929,1,7412.0,27100.0,5,2,8.0,6.0,1020000000.0,1700000000.0,680000000,3,1399
10408053929,3,7412.0,27100.0,6,2,8.0,6.0,0.0,0.0,0,3,1399
10414057526,1,8322.0,49230.0,5,2,10.0,6.0,70000000.0,560000000.0,490000000,3,1399
10409055114,1,3324.0,45100.0,5,2,10.0,6.0,0.0,500000000.0,500000000,3,1399
10409055117,1,9333.0,96020.0,5,2,11.0,7.0,0.0,300000000.0,300000000,3,1399
10409055117,3,7231.0,9900.0,5,2,12.0,6.0,0.0,250000000.0,250000000,3,1399
10409055120,2,5224.0,47211.0,5,2,10.0,6.0,0.0,400000000.0,400000000,3,1399
10409055123,1,5224.0,47211.0,5,2,10.0,6.0,0.0,400000000.0,400000000,3,1399
10402050326,1,8332.0,49220.0,5,2,10.0,7.0,0.0,400000000.0,400000000,3,1399
10402050314,1,6111.0,1110.0,5,1,6.0,2.0,11000000.0,45000000.0,34000000,3,1399
10402050315,1,6111.0,1110.0,5,1,3.0,2.0,11000000.0,40000000.0,29000000,3,1399
10402050315,3,7126.0,43220.0,5,2,10.0,6.0,0.0,150000000.0,150000000,3,1399
10402050315,4,7231.0,45200.0,5,2,10.0,6.0,0.0,120000000.0,120000000,3,1399
10409055126,1,7212.0,43900.0,5,2,10.0,5.0,0.0,400000000.0,400000000,3,1399
10416057920,1,6123.0,1490.0,5,1,7.0,3.0,2500000000.0,3200000000.0,700000000,3,1399
10416057920,1,6111.0,1110.0,5,1,5.0,7.0,75000000.0,325000000.0,250000000,3,1399
10416057918,1,8332.0,49230.0,5,2,10.0,7.0,160000000.0,1660000000.0,1500000000,3,1399
10416057926,1,6111.0,1110.0,5,1,6.0,7.0,30000000.0,330000000.0,300000000,3,1399
10416057926,3,6111.0,1110.0,6,1,6.0,7.0,0.0,0.0,0,3,1399
10416057926,4,6111.0,1110.0,6,1,6.0,7.0,0.0,0.0,0,3,1399
10410055517,1,7131.0,43300.0,5,2,10.0,7.0,0.0,150000000.0,150000000,3,1399
10413057124,1,5224.0,47212.0,5,2,10.0,7.0,1890000000.0,2350000000.0,460000000,3,1399
10412056726,1,5224.0,47211.0,5,2,10.0,7.0,0.0,400000000.0,400000000,3,1399
10416057922,1,6111.0,1110.0,5,1,8.0,7.0,60000000.0,140000000.0,80000000,3,1399
10406052717,1,3324.0,68200.0,5,2,8.0,6.0,212000000.0,900000000.0,688000000,3,1399
10406052720,1,5224.0,31000.0,5,2,10.0,6.0,3616000000.0,3710000000.0,94000000,3,1399
10411056314,1,9614.0,47990.0,5,2,10.0,7.0,0.0,108000000.0,108000000,3,1399
10504063723,1,3324.0,47730.0,5,2,7.0,3.0,322500000.0,450000000.0,127500000,3,1399
10508066429,1,6111.0,1110.0,5,1,8.0,5.0,38000000.0,88000000.0,50000000,3,1399
10513069223,1,6111.0,1110.0,5,1,5.0,4.0,21500000.0,145000000.0,123500000,3,1399
10505064717,1,6111.0,1110.0,4,1,8.0,4.0,59000000.0,60000000.0,1000000,3,1399
10512068820,1,8322.0,49220.0,5,2,7.0,4.0,64000000.0,176000000.0,112000000,3,1399
10504064017,1,8322.0,49220.0,5,2,9.0,6.0,75000000.0,275000000.0,200000000,3,1399
10504064014,1,8322.0,49220.0,5,2,8.0,6.0,221000000.0,437000000.0,216000000,3,1399
10510067626,1,8322.0,49230.0,5,2,7.0,5.0,31000000.0,125000000.0,94000000,3,1399
10510067626,1,7131.0,43300.0,5,2,8.0,5.0,2500000.0,75000000.0,72500000,3,1399
10510067617,1,7213.0,95220.0,5,2,7.0,5.0,4000000.0,190000000.0,186000000,3,1399
10504063917,1,3324.0,47730.0,5,2,6.0,5.0,153000000.0,230000000.0,77000000,3,1399
10504063917,1,5224.0,47211.0,5,2,6.0,5.0,155000000.0,200000000.0,45000000,3,1399
10513069220,1,8322.0,49230.0,5,2,7.0,5.0,52500000.0,172500000.0,120000000,3,1399
10502060029,1,7518.0,10711.0,5,2,8.0,6.0,320000000.0,560000000.0,240000000,3,1399
10501058929,1,8322.0,49220.0,5,2,7.0,4.0,58000000.0,154000000.0,96000000,3,1399
10502060017,1,6111.0,1110.0,5,1,8.0,3.0,16000000.0,160000000.0,144000000,3,1399
10502060017,2,6111.0,1110.0,6,1,8.0,3.0,0.0,0.0,0,3,1399
10509067226,1,6111.0,1110.0,5,1,3.0,3.0,23000000.0,43000000.0,20000000,3,1399
10502060014,1,8322.0,49220.0,5,2,7.0,4.0,55500000.0,127500000.0,72000000,3,1399
10506064818,1,8322.0,49220.0,5,2,10.0,6.0,65000000.0,185000000.0,120000000,3,1399
10512068618,1,5224.0,47510.0,5,2,10.0,6.0,385000000.0,565000000.0,180000000,3,1399
10512068624,1,3324.0,45100.0,5,2,8.0,6.0,20000000.0,320000000.0,300000000,3,1399
10512068624,1,6111.0,1110.0,5,1,5.0,3.0,30000000.0,25000000.0,-5000000,3,1399
10503063226,1,8322.0,49230.0,5,2,9.0,6.0,125000000.0,425000000.0,300000000,3,1399
10502060822,2,6111.0,1110.0,5,1,3.0,3.0,208000000.0,475000000.0,267000000,3,1399
10503063218,1,5224.0,46200.0,5,2,8.0,6.0,550000000.0,910000000.0,360000000,3,1399
10502060829,1,7412.0,95210.0,5,2,5.0,5.0,5000000.0,96000000.0,91000000,3,1399
10502062020,1,5212.0,47990.0,5,2,9.0,7.0,50000000.0,170000000.0,120000000,3,1399
10512068917,1,5224.0,45100.0,5,2,8.0,6.0,520000000.0,760000000.0,240000000,3,1399
10511068016,1,7231.0,45400.0,5,2,9.0,6.0,150000000.0,450000000.0,300000000,3,1399
10514069623,1,9614.0,38110.0,5,2,6.0,6.0,5000000.0,41000000.0,36000000,3,1399
10501058716,1,5224.0,47730.0,5,2,10.0,6.0,260000000.0,500000000.0,240000000,3,1399
10507066014,1,5224.0,47590.0,5,2,10.0,6.0,320000000.0,530000000.0,210000000,3,1399
10506064829,1,8322.0,49230.0,5,2,7.0,6.0,98000000.0,314000000.0,216000000,3,1399
10505064320,1,8322.0,49230.0,5,2,7.0,5.0,42000000.0,225000000.0,183000000,3,1399
10511068429,1,9520.0,47990.0,5,2,8.0,6.0,711000000.0,927000000.0,216000000,3,1399
10508066426,1,5224.0,47590.0,5,2,10.0,7.0,4700000000.0,5180000000.0,480000000,3,1399
10504063421,1,5224.0,47212.0,5,2,10.0,7.0,204000000.0,450000000.0,246000000,3,1399
10510067629,1,5224.0,47610.0,5,2,10.0,6.0,363360000.0,745000000.0,381640000,3,1399
10506065122,1,6111.0,1110.0,5,1,7.0,4.0,275000000.0,1020000000.0,745000000,3,1399
10506065122,3,6111.0,1110.0,6,1,7.0,4.0,0.0,0.0,0,3,1399
10503062823,3,7231.0,45200.0,5,2,9.0,6.0,17500000.0,290000000.0,272500000,3,1399
10504063429,1,5224.0,47710.0,5,2,5.0,5.0,484000000.0,660000000.0,176000000,3,1399
10505064322,1,5120.0,56100.0,4,2,10.0,6.0,2658000000.0,3158000000.0,500000000,3,1399
10502061617,1,6111.0,1110.0,5,1,8.0,4.0,50000000.0,305000000.0,255000000,3,1399
10501059220,3,8322.0,49220.0,5,2,7.0,6.0,107000000.0,227000000.0,120000000,3,1399
10501059215,1,8322.0,49220.0,5,2,8.0,6.0,67500000.0,227000000.0,159500000,3,1399
10513069226,1,7231.0,45200.0,5,2,7.0,6.0,37000000.0,227000000.0,190000000,3,1399
10513069226,3,7221.0,25110.0,5,2,7.0,6.0,248000000.0,428000000.0,180000000,3,1399
10506064914,1,6111.0,1110.0,5,1,6.0,4.0,108000000.0,507000000.0,399000000,3,1399
10506064914,1,8341.0,1610.0,5,2,8.0,6.0,60000000.0,150000000.0,90000000,3,1399
10502060413,1,5224.0,47610.0,5,2,9.0,5.0,723500000.0,1100000000.0,376500000,3,1399
10511068413,1,8332.0,49230.0,5,2,9.0,6.0,1270000000.0,2300000000.0,1030000000,3,1399
10512068617,1,5224.0,47510.0,5,2,10.0,6.0,185000000.0,402000000.0,217000000,3,1399
10512068626,1,5224.0,45100.0,5,2,10.0,6.0,340000000.0,700000000.0,360000000,3,1399
10503063219,1,5224.0,47212.0,5,2,9.0,6.0,740000000.0,992000000.0,252000000,3,1399
10505064316,1,5224.0,45300.0,5,2,10.0,6.0,1205000000.0,1409000000.0,204000000,3,1399
10505064316,5,5224.0,45300.0,6,1,6.0,6.0,0.0,0.0,0,3,1399
10512068720,1,6111.0,1110.0,5,1,6.0,5.0,15300000.0,110000000.0,94700000,3,1399
10506065117,1,6111.0,1130.0,5,1,9.0,5.0,164000000.0,400000000.0,236000000,3,1399
10506065117,2,6111.0,1130.0,6,1,7.0,4.0,0.0,0.0,0,3,1399
10506065117,3,6111.0,1130.0,6,1,7.0,4.0,0.0,0.0,0,3,1399
10506065013,1,8322.0,49220.0,5,2,5.0,4.0,94000000.0,179000000.0,85000000,3,1399
10502060026,1,3324.0,47730.0,5,2,6.0,5.0,605000000.0,805000000.0,200000000,3,1399
10502061217,1,1120.0,43300.0,5,2,11.0,6.0,310000000.0,670000000.0,360000000,3,1399
10512068918,1,1321.0,8100.0,4,2,10.0,6.0,7320000000.0,8000000000.0,680000000,3,1399
10506065026,1,5120.0,56100.0,4,2,8.0,7.0,1071000000.0,1251000000.0,180000000,3,1399
10502062017,1,9520.0,47990.0,5,2,8.0,7.0,1040000000.0,1400000000.0,360000000,3,1399
10502062017,3,9520.0,47990.0,6,2,8.0,7.0,0.0,0.0,0,3,1399
10502062014,1,8322.0,49220.0,5,2,7.0,4.0,63000000.0,243000000.0,180000000,3,1399
10502062021,1,5224.0,47212.0,5,2,10.0,7.0,316000000.0,410000000.0,94000000,3,1399
10509066819,3,5224.0,47531.0,5,2,8.0,6.0,2400000000.0,2750000000.0,350000000,3,1399
10509066815,1,5224.0,47710.0,5,2,10.0,7.0,1020000000.0,1290000000.0,270000000,3,1399
10509066829,1,5224.0,47710.0,5,2,10.0,6.0,540000000.0,690000000.0,150000000,3,1399
10509066826,1,7313.0,32110.0,5,2,7.0,6.0,72000000.0,264000000.0,192000000,3,1399
10514069629,1,7422.0,95120.0,5,2,9.0,6.0,50000000.0,410000000.0,360000000,3,1399
10514069626,1,5224.0,47710.0,5,2,10.0,6.0,1010000000.0,1490000000.0,480000000,3,1399
10606076626,1,5224.0,47730.0,5,2,10.0,6.0,16950000000.0,19000000000.0,2050000000,3,1399
10606076617,3,5224.0,32110.0,4,2,10.0,6.0,3410000000.0,4400000000.0,990000000,3,1399
10616080929,1,8322.0,49220.0,5,2,8.0,6.0,105000000.0,300000000.0,195000000,3,1399
10616080921,1,8322.0,49220.0,5,2,7.0,6.0,120000000.0,360000000.0,240000000,3,1399
10616080926,1,5224.0,47212.0,5,2,8.0,6.0,255000000.0,445000000.0,190000000,3,1399
10613081826,1,5224.0,47212.0,5,2,9.0,7.0,890000000.0,1030000000.0,140000000,3,1399
10611079413,1,8322.0,49220.0,5,2,9.0,6.0,76000000.0,436000000.0,360000000,3,1399
10601070626,1,7212.0,43220.0,5,2,10.0,5.0,195000000.0,700000000.0,505000000,3,1399
10601070614,4,5224.0,47710.0,5,2,10.0,6.0,1277000000.0,1750000000.0,473000000,3,1399
10611079422,1,5224.0,36000.0,5,2,9.0,6.0,75000000.0,435000000.0,360000000,3,1399
10610079022,1,5224.0,47212.0,5,2,10.0,7.0,294000000.0,500000000.0,206000000,3,1399
10603074629,1,7127.0,28190.0,5,2,7.0,6.0,150000000.0,310000000.0,160000000,3,1399
10611079426,1,5224.0,46300.0,5,2,9.0,6.0,232000000.0,532000000.0,300000000,3,1399
10601070616,1,7126.0,43220.0,5,2,7.0,4.0,12000000.0,155000000.0,143000000,3,1399
10601070616,3,8332.0,49220.0,5,2,8.0,7.0,107000000.0,367000000.0,260000000,3,1399
10601070619,1,8332.0,49220.0,5,2,10.0,7.0,235000000.0,540000000.0,305000000,3,1399
10602071013,1,8322.0,49220.0,5,2,5.0,5.0,98000000.0,318000000.0,220000000,3,1399
10602071029,3,6111.0,1110.0,5,1,5.0,4.0,380000000.0,775000000.0,395000000,3,1399
10602071029,4,9211.0,1110.0,6,1,5.0,4.0,0.0,0.0,0,3,1399
10602071029,5,9211.0,1110.0,6,1,5.0,4.0,0.0,0.0,0,3,1399
10602071026,4,6111.0,1110.0,5,1,8.0,7.0,130000000.0,315000000.0,185000000,3,1399
10602071019,1,5224.0,47730.0,5,2,6.0,4.0,120000000.0,220000000.0,100000000,3,1399
10607077523,1,9111.0,81210.0,5,2,5.0,3.0,2000000.0,72000000.0,70000000,3,1399
10607077529,1,5224.0,47213.0,5,2,8.0,6.0,800000000.0,1650000000.0,850000000,3,1399
10603072426,1,8332.0,49220.0,5,2,10.0,6.0,68000000.0,252000000.0,184000000,3,1399
10624082320,1,7132.0,45200.0,5,2,10.0,6.0,141000000.0,621000000.0,480000000,3,1399
10624082318,4,9314.0,41000.0,6,2,10.0,6.0,0.0,0.0,0,3,1399
10624082315,1,8322.0,49230.0,5,2,10.0,6.0,38000000.0,398000000.0,360000000,3,1399
10624082329,1,8322.0,49220.0,5,2,10.0,6.0,45000000.0,429000000.0,384000000,3,1399
10603071423,1,8322.0,49220.0,5,2,9.0,6.0,63000000.0,245000000.0,182000000,3,1399
10604075623,1,8322.0,49220.0,5,2,7.0,6.0,98000000.0,316000000.0,218000000,3,1399
10604075629,1,7412.0,33120.0,5,2,7.0,6.0,58000000.0,180000000.0,122000000,3,1399
10604075617,1,8322.0,49220.0,5,2,7.0,6.0,50000000.0,240000000.0,190000000,3,1399
10609078520,1,6225.0,3110.0,5,1,8.0,5.0,13000000.0,163000000.0,150000000,3,1399
10627082726,1,8322.0,49230.0,5,2,10.0,6.0,42000000.0,426000000.0,384000000,3,1399
10601070114,1,1323.0,41000.0,5,2,10.0,7.0,8350000000.0,9500000000.0,1150000000,3,1399
10601070126,1,8114.0,23950.0,5,2,10.0,6.0,3330000000.0,5400000000.0,2070000000,3,1399
10612079823,1,6111.0,1110.0,5,1,9.0,4.0,320000000.0,600000000.0,280000000,3,1399
10723095114,1,6111.0,1130.0,5,1,8.0,6.0,383000000.0,850000000.0,467000000,3,1399
10723095116,1,8322.0,49220.0,5,2,8.0,6.0,75000000.0,320000000.0,245000000,3,1399
10723095120,1,8332.0,49230.0,5,2,8.0,6.0,452000000.0,1092000000.0,640000000,3,1399
10723095120,3,8332.0,49230.0,6,2,8.0,6.0,0.0,0.0,0,3,1399
10716093516,1,8332.0,49230.0,5,2,8.0,6.0,417000000.0,700000000.0,283000000,3,1399
10716093523,1,7537.0,14100.0,5,2,8.0,6.0,360000000.0,740000000.0,380000000,3,1399
10707089513,1,8322.0,49220.0,5,2,8.0,6.0,122700000.0,504700000.0,382000000,3,1399
10702083017,1,8332.0,49230.0,5,2,10.0,4.0,298000000.0,658000000.0,360000000,3,1399
10702083020,1,3324.0,46100.0,5,2,9.0,3.0,315000000.0,600000000.0,285000000,3,1399
10707086313,1,7126.0,43220.0,5,2,10.0,6.0,117700000.0,657700000.0,540000000,3,1399
10707087113,1,8322.0,49230.0,5,2,8.0,6.0,116720000.0,612720000.0,496000000,3,1399
10707086320,1,8322.0,49220.0,5,2,8.0,7.0,216500000.0,666500000.0,450000000,3,1399
10707086329,1,6111.0,1120.0,4,1,8.0,5.0,202000000.0,750000000.0,548000000,3,1399
10707086719,1,8322.0,49220.0,5,2,4.0,3.0,87600000.0,335000000.0,247400000,3,1399
10714093029,1,6121.0,1440.0,5,1,12.0,7.0,360000000.0,510000000.0,150000000,3,1399
10707086726,3,5224.0,47710.0,5,2,12.0,6.0,860000000.0,1240000000.0,380000000,3,1399
10714093023,3,8332.0,49230.0,5,2,9.0,3.0,157000000.0,517000000.0,360000000,3,1399
10705084220,1,5224.0,47710.0,5,2,10.0,6.0,1809400000.0,2555000000.0,745600000,3,1399
10705084229,1,6111.0,1130.0,4,1,6.0,7.0,1121000000.0,1780000000.0,659000000,3,1399
10705084229,1,6112.0,1230.0,5,1,3.0,5.0,24000000.0,74000000.0,50000000,3,1399
10703083414,2,5224.0,47710.0,5,2,6.0,6.0,718000000.0,866000000.0,148000000,3,1399
10703083420,1,6121.0,1140.0,5,1,7.0,7.0,158000000.0,655000000.0,497000000,3,1399
10707085826,1,5224.0,45300.0,5,2,10.0,6.0,29355620000.0,31205620000.0,1850000000,3,1399
10710091323,1,5143.0,96020.0,5,2,8.0,6.0,103000000.0,439000000.0,336000000,3,1399
10712092214,1,6111.0,1110.0,5,1,8.0,6.0,280000000.0,900000000.0,620000000,3,1399
10729095929,1,5224.0,47212.0,5,2,10.0,7.0,1000000000.0,1400000000.0,400000000,3,1399
10707087622,1,8322.0,49220.0,5,2,10.0,6.0,166800000.0,502800000.0,336000000,3,1399
10707087623,1,8322.0,49220.0,5,2,10.0,7.0,275700000.0,725700000.0,450000000,3,1399
10729095926,1,8322.0,49220.0,5,2,7.0,6.0,105000000.0,270000000.0,165000000,3,1399
10720094515,1,8332.0,49220.0,5,2,8.0,6.0,120000000.0,360000000.0,240000000,3,1399
10709090917,1,8322.0,49230.0,5,2,9.0,5.0,132800000.0,202800000.0,70000000,3,1399
10707089017,1,9614.0,46690.0,5,2,12.0,7.0,547500000.0,821250000.0,273750000,3,1399
10704083817,1,8332.0,49230.0,5,2,10.0,6.0,346100000.0,1066100000.0,720000000,3,1399
10723095129,1,7222.0,25930.0,5,2,8.0,6.0,140000000.0,450000000.0,310000000,3,1399
10727095520,1,5224.0,47211.0,5,2,10.0,7.0,13772000000.0,15057200000.0,1285200000,3,1399
10727095529,1,8322.0,49220.0,5,2,9.0,6.0,408200000.0,1056200000.0,648000000,3,1399
10711091814,1,5224.0,47710.0,5,2,8.0,6.0,4375500000.0,5155500000.0,780000000,3,1399
10707085029,1,2250.0,75000.0,5,2,10.0,7.0,100000000.0,700000000.0,600000000,3,1399
10716093526,1,8322.0,49220.0,5,2,8.0,6.0,66000000.0,316000000.0,250000000,3,1399
10716093529,1,6121.0,1440.0,5,1,4.0,7.0,71000000.0,184000000.0,113000000,3,1399
10716093529,1,6111.0,1110.0,5,1,2.0,2.0,21500000.0,82000000.0,60500000,3,1399
10716093529,1,6112.0,1210.0,5,1,3.0,6.0,38500000.0,230000000.0,191500000,3,1399
10707084614,1,7231.0,45200.0,5,2,12.0,6.0,400000000.0,1200000000.0,800000000,3,1399
10707084616,3,5224.0,56100.0,5,2,10.0,7.0,360000000.0,720000000.0,360000000,3,1399
10707084616,4,7231.0,45200.0,5,2,12.0,6.0,408000000.0,1248000000.0,840000000,3,1399
10707084620,1,5224.0,47211.0,5,2,12.0,7.0,1080000000.0,1800000000.0,720000000,3,1399
10707084623,1,8322.0,49220.0,5,2,5.0,6.0,41700000.0,121700000.0,80000000,3,1399
10707085414,1,7126.0,43220.0,5,2,6.0,5.0,5000000.0,269000000.0,264000000,3,1399
10802096820,1,7131.0,43300.0,5,2,8.0,6.0,103000000.0,576000000.0,473000000,3,1399
10802096829,1,7115.0,16220.0,5,2,8.0,6.0,903000000.0,1650000000.0,747000000,3,1399
10803097626,1,7231.0,45200.0,5,2,8.0,6.0,105000000.0,285000000.0,180000000,3,1399
10803097614,1,7212.0,25920.0,5,2,8.0,6.0,75000000.0,327000000.0,252000000,3,1399
10806099613,1,5224.0,45400.0,5,2,8.0,6.0,1297000000.0,1900000000.0,603000000,3,1399
10806099619,1,8322.0,49230.0,5,2,8.0,6.0,30500000.0,720000000.0,689500000,3,1399
10818105623,1,5224.0,47211.0,5,2,8.0,6.0,240000000.0,600000000.0,360000000,3,1399
10806099629,1,7231.0,45200.0,5,2,8.0,6.0,1610000000.0,2300000000.0,690000000,3,1399
10810103226,7,7231.0,45200.0,5,2,8.0,6.0,142000000.0,362000000.0,220000000,3,1399
10810103229,1,5224.0,47532.0,5,2,8.0,6.0,112000000.0,675000000.0,563000000,3,1399
10801096020,1,8322.0,49220.0,5,2,10.0,6.0,120000000.0,480000000.0,360000000,3,1399
10802096416,1,5224.0,45300.0,5,2,8.0,6.0,975000000.0,1500000000.0,525000000,3,1399
10814106014,1,6121.0,1440.0,5,1,8.0,6.0,102000000.0,347000000.0,245000000,3,1399
10809102823,1,6112.0,1220.0,5,1,8.0,3.0,38000000.0,287000000.0,249000000,3,1399
10809102821,1,5120.0,56100.0,5,2,8.0,6.0,203000000.0,525000000.0,322000000,3,1399
10809102817,1,6111.0,1110.0,5,1,8.0,5.0,55000000.0,393000000.0,338000000,3,1399
10809102829,1,6111.0,1110.0,5,1,8.0,4.0,65000000.0,493000000.0,428000000,3,1399
10815104826,1,7111.0,43900.0,5,2,8.0,6.0,19000000.0,345000000.0,326000000,3,1399
10815104814,1,6111.0,1110.0,5,1,8.0,4.0,68000000.0,375000000.0,307000000,3,1399
10815104820,1,6111.0,1110.0,5,1,8.0,5.0,107000000.0,497000000.0,390000000,3,1399
10802096414,1,8322.0,49220.0,5,2,10.0,6.0,70000000.0,740000000.0,670000000,3,1399
10806100018,1,8332.0,49230.0,5,2,10.0,6.0,113000000.0,1200000000.0,1087000000,3,1399
10806100029,1,5224.0,47212.0,5,2,10.0,6.0,1906000000.0,2400000000.0,494000000,3,1399
10804098426,1,6112.0,1250.0,5,1,8.0,6.0,132000000.0,960000000.0,828000000,3,1399
10804098418,1,7231.0,45200.0,5,2,8.0,6.0,157000000.0,900000000.0,743000000,3,1399
10823106413,1,6111.0,1110.0,5,1,8.0,4.0,155000000.0,450000000.0,295000000,3,1399
10823106420,1,8322.0,49220.0,5,2,8.0,6.0,60000000.0,240000000.0,180000000,3,1399
10823106423,1,5224.0,47730.0,5,2,8.0,6.0,115000000.0,347000000.0,232000000,3,1399
10823106426,1,8322.0,49220.0,5,2,6.0,3.0,60000000.0,240000000.0,180000000,3,1399
10812104017,1,6111.0,1110.0,5,1,8.0,5.0,74000000.0,498000000.0,424000000,3,1399
10803097223,1,3324.0,46100.0,5,2,6.0,6.0,80000000.0,627000000.0,547000000,3,1399
10803097221,1,6112.0,1230.0,5,1,8.0,3.0,50000000.0,187000000.0,137000000,3,1399
10813104421,1,7522.0,31000.0,4,2,8.0,6.0,351000000.0,595000000.0,244000000,3,1399
10813104426,1,6112.0,1220.0,5,1,8.0,3.0,43500000.0,297000000.0,253500000,3,1399
10813104423,1,7522.0,31000.0,5,2,8.0,6.0,234000000.0,384000000.0,150000000,3,1399
