Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
22604661111,4,4,100.0,1,4,0,0,3,3,4,7
22604661114,4,3,75.0,3,4,1,0,3,3,4,8
22604661117,4,6,200.0,3,4,1,1,3,3,4,6
22604661120,4,4,100.0,3,4,1,0,3,3,4,5
22604661123,0,4,130.0,3,4,1,0,3,3,4,7
22604661207,4,3,80.0,1,4,0,1,3,3,4,8
22604661208,4,3,60.0,1,4,1,0,3,3,4,8
22604661213,4,4,80.0,3,4,0,0,3,3,4,6
22604661214,4,4,100.0,1,4,1,1,3,3,4,8
22604661220,4,3,60.0,3,4,0,0,3,3,4,4
22604661223,4,3,100.0,3,4,1,1,3,3,4,6
22604661307,4,3,80.0,3,4,0,0,3,3,4,6
22604661311,4,4,120.0,3,4,0,1,3,3,4,6
22604661313,4,4,133.0,3,4,0,1,3,3,4,8
22604661317,4,4,100.0,1,4,0,0,3,3,4,7
22604661320,4,4,90.0,1,4,1,0,3,3,4,7
22604661323,4,3,120.0,3,4,1,0,3,3,4,4
22604661408,4,2,90.0,1,4,0,1,3,3,4,7
22604661411,4,4,90.0,3,1,0,1,3,3,4,5
22604661414,4,2,70.0,3,1,1,1,3,3,4,8
22604661417,4,5,120.0,3,4,1,1,3,3,4,7
22604661420,4,4,90.0,1,4,0,0,3,3,4,7
22604661423,4,3,50.0,3,1,1,0,3,3,4,5
22604661507,4,4,100.0,3,4,0,0,3,3,4,5
22604661508,5,3,70.0,3,4,0,0,3,3,4,6
22604661514,4,4,80.0,1,4,0,1,3,3,4,8
22604661515,4,4,90.0,1,4,0,0,3,3,4,7
22604661520,0,3,74.0,3,4,1,0,3,3,4,5
22604661523,4,3,60.0,3,4,0,1,3,3,4,6
22604661608,4,4,120.0,3,4,0,1,3,3,4,8
22604661611,4,4,70.0,1,4,1,1,3,3,4,7
22604661614,4,4,100.0,1,4,1,0,3,3,4,7
22604661617,4,3,55.0,3,4,1,0,3,3,4,6
22604661620,4,3,90.0,3,4,1,1,3,3,4,7
22604661623,4,4,130.0,3,4,1,0,3,3,4,8
22604661707,4,3,70.0,3,4,0,0,3,3,4,6
22604661712,0,4,150.0,3,4,0,0,3,3,4,7
22604661714,4,2,45.0,3,4,0,0,3,3,4,7
22604661716,4,4,120.0,1,4,1,0,3,3,4,7
22604661720,4,4,100.0,3,4,1,0,3,3,4,7
22604661723,4,4,100.0,1,4,1,1,3,3,4,8
22604661809,4,4,90.0,3,1,0,0,3,3,4,5
22604661816,4,3,50.0,3,4,0,1,3,3,4,2
22604661818,4,3,60.0,1,4,0,0,3,3,4,2
22604661820,4,4,70.0,3,1,0,0,3,3,4,4
22604661823,0,4,90.0,3,4,0,0,3,3,4,5
22604661908,4,4,80.0,1,4,0,0,3,3,4,9
22604661911,4,4,80.0,1,4,1,0,3,3,4,7
22604661914,5,3,70.0,3,4,1,1,3,3,4,5
22604661916,4,4,120.0,1,4,1,0,3,3,4,8
22604661920,0,4,90.0,3,4,1,0,3,3,4,7
22604661923,4,4,100.0,1,4,1,0,3,3,4,9
22604662007,4,4,100.0,3,4,1,0,3,3,4,7
22604662008,4,3,80.0,3,4,1,0,3,3,4,8
22604662014,4,4,100.0,3,4,1,0,3,3,4,7
22604662016,4,3,100.0,3,4,0,1,3,3,4,8
22604662020,4,4,100.0,1,4,1,1,3,3,4,5
22604662023,4,4,100.0,3,4,0,0,3,3,4,6
22604662108,4,3,80.0,1,4,0,0,3,3,1,7
22604662112,4,4,100.0,1,4,0,1,3,3,4,6
22604662113,4,3,73.0,1,4,0,1,3,3,4,5
22604662114,4,3,60.0,3,4,0,0,3,3,4,3
22604662120,4,3,80.0,3,4,0,0,3,3,4,6
22604662123,4,4,80.0,1,4,1,1,3,3,4,7
22604662211,4,3,60.0,3,1,1,0,3,3,4,4
22604662212,4,4,100.0,3,1,0,1,3,3,4,6
22604662213,4,4,100.0,3,4,0,0,3,3,4,7
22604662216,4,3,90.0,3,1,0,1,3,3,4,5
22604662220,4,4,85.0,3,1,0,0,3,3,4,3
22604662223,4,4,90.0,3,4,0,0,3,3,4,6
22604662308,4,3,150.0,3,4,1,1,3,3,4,9
22604662311,4,3,68.0,3,4,0,0,3,3,4,6
22604662314,4,4,110.0,1,4,0,1,3,3,4,8
22604662317,4,4,100.0,3,4,0,1,3,3,4,9
22604662320,4,3,100.0,3,4,1,1,3,3,4,8
22604662323,4,4,100.0,3,4,1,0,3,3,4,6
22605662414,4,3,55.0,3,1,0,0,2,4,3,3
22605662418,4,3,60.0,3,1,1,0,2,4,5,3
22605662420,4,3,80.0,3,1,0,0,2,4,5,2
22605662511,4,3,75.0,1,4,1,0,3,3,4,7
22605662512,4,4,120.0,3,4,0,1,3,3,4,8
22605662517,4,4,75.0,1,4,1,0,3,3,4,9
22605662518,4,3,99.0,1,4,1,1,3,3,4,8
22605662520,4,4,100.0,3,4,0,0,3,3,4,8
22605662523,4,3,70.0,3,4,0,0,3,3,4,6
22605662609,1,4,100.0,1,4,0,1,3,3,4,5
22605662610,1,4,150.0,1,4,1,0,3,3,4,7
22605662616,0,3,45.0,3,4,0,0,3,3,4,6
22605662617,0,3,45.0,3,4,0,0,3,3,4,6
22605662620,4,4,120.0,1,4,0,0,3,3,4,7
22605662623,5,4,100.0,1,4,0,0,3,3,4,4
22605662708,4,4,90.0,3,4,0,0,3,3,4,7
22605662711,4,4,120.0,3,4,0,1,3,3,4,7
22605662715,4,5,150.0,3,4,0,0,3,3,4,6
22605662717,4,3,80.0,3,4,1,1,3,3,4,4
22605662720,0,3,120.0,1,4,0,0,3,3,4,6
22605662723,4,4,75.0,3,4,0,0,3,3,4,5
22605662808,5,3,80.0,1,4,1,0,3,3,4,6
22605662811,4,4,100.0,3,4,1,1,3,3,4,8
22605662813,4,4,120.0,3,4,1,1,3,3,4,8
22605662814,4,4,90.0,3,4,1,1,3,3,4,8
22605662820,4,4,70.0,3,4,1,1,3,3,4,9
22605662823,0,4,110.0,1,4,1,0,3,3,4,9
22605662908,5,4,90.0,1,4,0,0,3,3,4,9
22605662910,0,3,80.0,3,4,1,1,3,3,4,9
22605662914,4,4,130.0,1,4,1,0,3,3,4,9
22605662917,4,3,100.0,3,4,0,1,3,3,4,7
22605662920,0,3,90.0,3,1,1,0,3,3,4,5
22605662923,4,4,130.0,3,4,1,0,3,3,4,9
22605663007,0,3,70.0,3,4,1,0,3,3,4,7
22605663009,6,3,70.0,1,4,1,0,3,3,4,6
22605663014,4,4,100.0,1,4,0,0,3,3,4,8
22605663017,4,2,50.0,3,4,0,0,3,3,4,4
22605663020,4,3,60.0,3,4,0,0,3,3,4,7
22605663023,4,3,80.0,3,4,1,0,3,3,4,5
22605663110,4,4,100.0,1,4,1,0,3,3,4,6
22605663111,4,8,200.0,3,4,0,0,3,3,4,7
22605663114,4,4,120.0,3,4,1,0,3,3,4,7
22605663117,4,4,130.0,3,4,1,1,3,3,4,4
22605663120,4,3,84.0,1,4,0,0,3,3,4,8
22605663123,4,4,140.0,3,4,1,0,3,3,4,6
22605663208,4,4,120.0,1,4,0,1,3,3,4,7
22605663211,4,3,70.0,3,4,1,0,3,3,4,6
22605663214,4,3,70.0,1,4,1,0,3,3,4,9
22605663217,4,3,73.0,3,4,0,0,3,3,4,5
22605663220,4,5,110.0,1,4,1,1,3,3,4,7
22605663223,4,3,75.0,3,4,1,0,3,3,4,5
22605663308,4,4,100.0,1,4,0,1,3,3,4,7
22605663311,0,3,70.0,1,4,0,0,3,3,4,7
22605663314,4,3,80.0,1,4,0,1,3,3,4,7
22605663317,4,3,80.0,1,4,1,1,3,3,4,7
22605663320,4,4,70.0,3,4,1,0,3,3,4,6
22605663323,4,3,120.0,1,4,0,0,3,3,4,6
22605663411,4,3,55.0,1,4,0,0,3,3,4,6
22605663412,5,3,55.0,1,4,0,1,3,3,4,5
22605663414,4,4,120.0,1,4,1,0,3,3,4,8
22605663417,4,3,120.0,1,4,1,0,3,3,4,8
22605663420,4,3,70.0,3,4,1,0,3,3,4,7
22605663423,4,3,120.0,3,4,0,0,3,3,4,9
22606663508,4,3,40.0,3,4,0,0,3,3,4,3
22606663511,4,4,85.0,3,4,1,1,3,3,4,6
22606663515,4,3,50.0,3,4,0,1,3,3,4,4
22606663516,4,3,80.0,3,4,0,0,3,3,4,3
22606663520,4,4,100.0,3,1,1,0,3,3,4,7
22606663523,4,2,40.0,1,4,1,0,3,3,4,8
22606663608,4,4,80.0,1,4,0,1,3,3,4,7
22606663611,4,4,130.0,1,4,0,1,3,3,4,6
22606663614,4,2,40.0,3,4,0,0,3,3,4,6
22606663617,4,3,80.0,3,4,0,1,3,3,4,5
22606663620,4,2,40.0,3,1,1,1,3,3,4,5
22606663623,4,3,100.0,3,4,0,1,3,3,4,6
22606663709,4,4,72.0,1,4,0,0,3,3,4,3
22606663713,4,3,70.0,3,4,0,1,3,3,4,4
22606663715,4,4,120.0,3,4,0,1,3,3,4,8
22606663720,4,2,80.0,3,4,0,1,3,3,4,2
22606663723,4,3,80.0,1,4,0,0,3,3,4,7
22606663807,4,4,100.0,3,1,0,0,3,3,4,4
22606663808,4,4,75.0,3,7,0,1,3,3,4,4
22606663813,4,4,80.0,3,1,0,1,3,3,4,5
22606663817,4,3,80.0,3,7,0,1,3,3,4,4
22606663820,4,5,110.0,3,4,0,0,3,3,4,6
22606663823,4,4,80.0,3,4,0,1,3,3,4,4
22606664014,4,3,80.0,3,4,0,1,3,3,4,3
22606664017,4,4,100.0,1,4,0,0,3,3,4,4
22606664110,4,4,80.0,1,4,0,0,3,3,4,7
22606664111,4,3,75.0,3,4,0,0,3,3,4,6
22606664114,4,5,100.0,1,4,0,0,3,3,4,8
22606664117,0,2,50.0,3,7,0,0,3,3,4,3
22606664120,4,4,120.0,1,4,0,0,3,3,4,3
22606664123,4,4,100.0,3,4,0,0,3,3,4,7
22606664209,4,4,120.0,3,4,1,1,3,3,4,6
22606664211,4,4,70.0,3,4,0,1,3,3,4,8
22606664213,4,4,90.0,3,4,0,1,3,3,4,3
22606664214,4,4,120.0,3,4,1,0,3,3,4,5
22606664220,4,3,80.0,3,4,0,1,3,3,4,5
22606664223,0,2,35.0,3,4,0,0,3,3,4,2
22606664308,4,3,60.0,3,1,0,1,3,3,4,5
22606664309,4,4,100.0,3,1,0,1,3,3,4,5
22606664314,4,3,60.0,3,1,0,0,3,3,4,4
22606664317,4,3,70.0,3,1,0,1,3,3,4,5
22606664320,4,3,70.0,3,1,0,1,3,3,4,6
22606664323,4,3,45.0,3,7,0,0,3,3,4,3
22606664412,4,3,60.0,3,4,0,1,3,3,4,3
22606664416,4,3,95.0,1,4,1,0,3,3,4,6
22606664420,4,4,130.0,3,4,0,0,3,3,4,6
22606664423,4,3,60.0,1,4,0,0,3,3,4,3
22606664508,4,3,85.0,1,4,0,1,3,3,4,7
22606664511,4,3,60.0,3,4,0,0,3,3,4,7
22606664513,4,4,90.0,3,4,0,1,3,3,4,5
22606664517,4,3,50.0,3,4,0,1,3,3,4,5
22606664520,4,4,80.0,3,4,0,1,3,3,4,7
22606664523,0,2,50.0,3,4,0,1,3,3,4,5
22606664607,4,4,70.0,3,4,1,0,3,3,4,8
22606664608,4,3,50.0,3,1,0,0,3,3,4,2
22606664614,4,3,80.0,3,7,0,1,3,3,4,6
22606664617,4,3,60.0,3,1,0,1,3,3,4,5
22606664620,4,3,70.0,3,1,0,0,3,3,4,7
22606664623,4,4,90.0,3,4,0,1,3,3,4,6
22606664708,4,4,70.0,3,7,0,1,3,3,4,4
22606664711,4,4,50.0,3,4,0,0,3,3,4,4
22606664716,4,3,80.0,3,4,0,1,3,3,4,7
22606664718,4,3,65.0,3,4,0,0,3,3,4,7
22606664720,4,4,80.0,1,4,0,1,3,3,4,4
22606664723,4,4,90.0,2,4,0,0,3,3,4,7
22606664808,4,3,75.0,3,4,0,0,3,3,4,5
22606664811,4,3,64.0,3,4,0,0,3,3,4,5
22701664908,4,4,110.0,3,1,0,0,3,3,4,7
22701664911,4,4,100.0,3,1,1,0,3,3,4,9
22701664914,4,4,80.0,3,1,0,0,3,3,4,5
22701664917,4,4,80.0,2,1,0,1,3,3,4,8
22701664920,4,4,80.0,3,1,0,0,3,3,4,5
22701664923,4,3,60.0,3,1,1,1,3,3,4,5
22701665008,4,4,100.0,3,4,0,0,3,3,4,7
22701665011,4,5,100.0,3,1,1,0,3,3,4,10
22701665015,4,4,91.0,2,1,1,1,3,3,4,9
22701665017,4,5,90.0,3,1,0,0,3,3,4,5
22701665020,4,3,65.0,3,1,0,0,3,3,4,5
22701665023,4,4,100.0,3,1,1,1,3,3,4,10
22701665108,4,4,90.0,3,1,0,0,3,3,4,9
22701665110,4,4,80.0,3,1,0,0,3,3,4,7
22701665114,4,4,80.0,3,1,0,0,3,3,4,9
22701665117,4,4,60.0,3,1,0,0,3,3,4,5
22701665120,4,5,100.0,3,1,1,0,3,3,4,9
22701665123,4,6,90.0,3,1,0,1,3,3,4,6
22701665208,4,3,70.0,3,4,0,1,3,3,4,7
22701665211,4,4,100.0,2,1,0,1,3,3,4,7
22701665214,4,4,110.0,3,1,0,1,3,3,4,9
22701665217,4,4,110.0,3,1,0,1,3,3,4,8
22701665220,4,5,110.0,3,1,0,0,3,3,4,7
22701665223,4,4,85.0,2,1,0,0,3,3,4,8
22701665308,4,5,100.0,3,4,1,0,3,3,4,7
22701665311,4,5,100.0,3,1,0,0,3,3,4,6
22701665314,4,5,120.0,3,1,1,0,3,3,4,8
22701665316,4,3,80.0,3,1,1,1,3,3,4,9
22701665320,4,4,99.0,2,1,1,0,3,3,4,8
22701665323,4,5,130.0,3,4,1,1,3,3,4,9
22702665408,4,2,90.0,2,1,0,0,3,3,4,4
22702665411,4,4,120.0,3,1,1,1,3,3,4,10
22702665414,4,5,120.0,3,1,1,0,3,3,4,6
22702665417,4,4,140.0,2,1,0,1,3,3,4,8
22702665420,4,4,120.0,3,1,1,0,3,3,4,9
22702665423,4,4,100.0,2,1,0,0,3,3,4,8
22702665508,4,6,190.0,2,1,1,1,3,3,4,10
22702665511,4,4,75.0,3,4,1,1,3,3,4,8
22702665514,0,4,95.0,2,1,0,0,3,3,4,7
22702665517,4,2,95.0,3,4,0,0,3,3,4,9
22702665520,4,3,75.0,2,1,0,0,3,3,4,8
22702665523,0,2,20.0,3,4,0,0,3,3,4,5
22702665608,4,4,82.0,2,1,0,1,3,3,4,8
22702665611,4,5,100.0,3,1,0,1,3,3,4,10
22702665614,4,3,80.0,2,1,0,0,3,3,4,7
22702665617,4,4,160.0,1,1,1,1,3,3,4,9
22702665620,4,4,80.0,3,1,0,0,3,3,4,8
22702665623,4,4,80.0,3,1,1,0,3,3,4,7
22702665709,4,5,110.0,2,1,1,0,3,3,4,8
22702665710,4,4,75.0,2,1,0,0,3,3,4,8
22702665714,4,4,85.0,3,4,0,1,3,3,4,6
22702665717,4,4,82.0,3,4,1,0,3,3,4,7
22702665720,4,4,85.0,3,1,0,0,3,3,4,6
22702665723,4,4,95.0,2,1,1,0,3,3,4,7
22702665808,4,6,160.0,3,4,0,0,3,3,4,5
22702665811,4,3,80.0,3,1,0,1,3,3,4,7
22702665814,4,1,16.0,3,1,0,0,3,3,4,4
22702665817,4,5,100.0,3,1,0,0,3,3,4,5
22702665820,4,2,30.0,3,1,0,0,3,3,4,4
22702665823,4,2,70.0,2,1,0,0,3,3,4,7
22703665910,4,3,90.0,2,1,1,0,3,3,4,6
22703665912,4,2,40.0,2,1,0,0,3,3,4,5
22703665914,4,3,60.0,3,1,0,0,3,3,4,3
22703665915,4,3,60.0,3,1,1,0,3,3,4,5
22703665920,4,4,75.0,3,1,0,0,3,3,4,4
22703665923,4,4,80.0,2,1,1,0,3,3,4,7
22703666008,4,3,85.0,3,1,0,0,3,3,4,5
22703666010,4,3,85.0,2,1,0,1,3,3,4,5
22703666013,4,3,50.0,2,1,0,0,3,3,4,4
22703666016,4,3,90.0,3,1,0,0,3,3,4,5
22703666020,4,2,24.0,3,1,0,0,3,3,4,3
22703666023,0,3,80.0,3,1,0,0,3,3,4,7
22703666108,4,2,15.0,3,1,0,0,3,3,4,3
22703666109,4,3,48.0,3,1,0,0,3,3,4,6
22703666114,4,2,20.0,3,1,0,0,3,3,4,3
22703666117,4,3,72.0,3,1,0,1,3,3,4,7
22703666123,4,3,65.0,3,1,0,0,3,3,4,3
22703666207,0,2,24.0,3,4,0,0,3,3,4,3
22703666208,4,3,80.0,3,1,1,0,3,3,4,6
22703666214,5,3,45.0,3,4,1,0,3,3,4,7
22703666217,4,4,70.0,2,1,1,1,3,3,4,6
22703666220,4,4,75.0,2,1,1,0,3,3,4,8
22703666223,4,3,60.0,3,1,0,0,3,3,4,6
22703666311,4,3,75.0,3,1,0,1,2,2,3,2
22703666312,4,3,60.0,2,1,0,0,3,3,4,4
22703666314,4,3,100.0,3,1,0,0,3,3,4,3
22703666315,4,2,35.0,3,1,0,0,3,3,4,3
22703666320,4,3,55.0,3,1,0,0,3,3,4,4
22703666323,0,2,15.0,3,1,0,0,3,3,4,3
22703666408,4,2,30.0,3,1,0,0,2,5,7,3
22703666411,4,3,50.0,3,1,1,0,2,5,7,4
22703666414,4,2,40.0,3,7,1,0,2,5,7,6
22703666417,4,4,90.0,3,0,1,0,2,5,7,7
22703666420,4,2,60.0,3,1,0,0,3,3,4,3
22703666423,4,3,85.0,3,1,1,0,3,3,4,8
22703666507,5,3,80.0,3,1,0,0,3,3,4,7
22703666514,4,3,70.0,2,1,0,0,3,3,4,6
22703666517,4,3,60.0,3,4,1,0,3,3,4,7
22703666520,5,4,90.0,3,4,0,0,3,3,4,7
22703666523,5,3,60.0,3,1,0,0,3,3,4,3
22703666608,4,3,65.0,3,4,0,1,2,2,3,4
22703666611,4,4,110.0,3,4,0,0,3,3,4,6
22703666617,4,3,36.0,3,1,1,0,3,3,4,7
22703666620,4,2,15.0,2,1,0,0,3,3,4,5
22703666623,4,4,100.0,2,1,0,0,3,3,4,4
22703666708,4,4,100.0,3,1,0,0,3,3,4,7
22703666711,4,2,60.0,3,4,0,0,3,3,4,5
22703666717,0,1,20.0,3,2,0,0,2,3,4,2
22703666720,4,3,60.0,3,1,0,1,3,3,4,5
22703666723,4,1,12.0,3,1,0,1,3,3,4,4
22704666808,4,4,100.0,3,1,0,1,3,3,4,5
22704666811,4,4,80.0,3,1,0,1,3,3,4,5
22704666814,4,3,50.0,3,1,0,0,3,3,4,3
22704666817,4,1,20.0,3,1,0,0,3,3,4,3
22704666820,4,2,50.0,3,1,0,0,3,3,4,3
22704666823,4,2,70.0,3,1,0,0,3,3,4,4
22704666908,4,4,90.0,3,1,1,1,3,3,4,10
22704666911,4,11,260.0,3,4,0,1,3,3,4,10
22704666914,4,3,75.0,3,1,0,0,3,3,4,4
22704666917,4,4,100.0,3,4,1,0,3,3,4,10
22704666920,4,4,100.0,1,1,1,0,3,3,4,10
22704666923,4,4,120.0,2,1,1,0,3,3,4,8
22704667008,4,2,60.0,3,1,0,1,3,3,4,4
22704667009,4,3,70.0,3,1,0,1,3,3,4,5
22704667015,4,3,40.0,3,1,0,0,3,3,4,4
22704667018,4,4,95.0,3,1,0,0,3,3,4,7
22704667020,4,3,70.0,3,1,0,1,3,3,4,5
22704667023,4,4,120.0,2,1,1,1,3,3,4,9
22704667108,4,2,55.0,3,1,0,0,3,3,4,6
22704667111,5,4,70.0,3,1,0,0,3,3,4,3
22704667114,4,4,110.0,2,1,1,0,3,3,4,6
22704667117,4,4,80.0,3,1,0,1,3,3,4,10
22704667120,4,4,80.0,2,1,1,0,3,3,4,7
22704667123,4,5,100.0,3,1,0,0,3,3,4,8
22704667208,4,4,110.0,3,1,0,0,3,3,4,7
22704667211,4,4,90.0,3,1,0,0,3,3,4,10
22704667214,4,4,70.0,3,1,0,0,3,3,4,6
22704667217,4,5,100.0,2,1,0,1,3,3,4,9
22704667220,4,4,100.0,3,4,1,0,3,3,4,7
22704667223,4,4,120.0,3,4,1,1,3,3,4,10
22704667311,4,4,100.0,3,1,0,1,3,3,4,7
22704667317,4,4,90.0,3,1,0,0,3,3,4,6
22704667320,4,4,85.0,2,1,0,0,3,3,4,8
22704667408,4,5,140.0,3,1,0,0,3,3,4,7
22704667411,4,3,50.0,3,1,0,0,3,3,4,4
22704667413,4,5,70.0,3,1,0,0,3,3,4,6
22704667415,4,4,75.0,3,1,1,0,3,3,4,9
22704667420,4,4,120.0,2,1,1,1,3,3,4,8
22704667423,0,2,45.0,2,1,0,0,3,3,4,3
22705667508,4,3,102.0,3,1,0,0,3,3,4,5
22705667510,4,4,100.0,2,1,0,0,3,3,4,7
22705667513,4,4,110.0,3,1,0,1,3,3,4,8
22705667517,4,4,100.0,3,1,0,0,3,3,4,7
22705667520,4,4,120.0,3,1,0,0,3,3,4,6
22705667523,4,4,110.0,2,1,1,0,3,3,4,9
22705667608,4,4,90.0,3,1,0,0,3,3,4,5
22705667611,5,3,60.0,3,4,0,0,3,3,4,3
22705667614,5,3,70.0,3,1,0,0,3,3,4,3
22705667616,5,3,55.0,3,1,0,1,3,3,4,3
22705667620,4,3,60.0,3,1,0,0,3,3,4,5
22705667623,4,4,80.0,3,1,0,0,3,3,4,4
22705667708,4,3,75.0,2,1,1,0,3,3,4,7
22705667711,4,4,116.0,3,4,0,0,3,3,4,4
22705667714,4,4,75.0,3,1,0,0,3,3,4,4
22705667717,4,4,100.0,3,1,0,0,3,3,4,6
22705667720,4,4,80.0,3,1,0,0,3,3,4,4
22705667723,4,3,80.0,3,1,0,0,3,3,4,6
22705667808,4,4,100.0,3,1,0,0,3,3,4,6
22705667811,4,3,100.0,2,1,0,0,3,3,4,6
22705667814,4,2,35.0,3,1,0,0,3,3,4,3
22705667817,4,4,90.0,3,1,0,0,3,3,4,3
22705667820,0,2,30.0,3,1,0,1,3,3,4,5
22705667823,4,4,120.0,3,1,1,0,3,3,4,7
22705667908,5,4,90.0,3,1,0,0,3,3,4,10
22705667911,4,5,130.0,3,1,0,1,3,3,4,6
22705667914,5,3,65.0,3,1,0,0,3,3,4,6
22705667917,4,3,70.0,3,1,1,0,3,3,4,5
22705667920,4,3,70.0,3,1,0,0,3,3,4,5
22705667923,4,3,60.0,3,1,0,0,3,3,4,4
22705668008,4,4,100.0,3,1,1,0,3,3,4,8
22705668010,4,2,20.0,3,1,0,0,3,3,4,3
22705668014,4,4,120.0,3,1,0,0,3,3,4,5
22705668017,4,4,120.0,3,1,0,0,3,3,4,6
22705668020,4,4,100.0,3,4,0,0,3,3,4,6
22705668023,4,8,150.0,3,4,0,0,3,3,4,8
22705668109,5,1,31.0,3,4,0,1,3,3,4,3
22705668111,4,5,110.0,3,4,1,0,3,3,4,6
22705668114,0,4,100.0,3,1,0,0,3,3,4,4
22705668117,4,4,90.0,3,1,0,0,3,3,4,8
22705668120,4,4,85.0,3,1,0,0,3,3,4,7
22705668123,4,2,60.0,3,1,0,0,3,3,4,4
22705668208,4,4,70.0,3,1,0,0,3,3,4,7
22705668209,0,3,60.0,3,1,0,0,3,3,4,8
22705668214,4,4,72.0,3,4,1,0,3,3,4,8
22705668217,0,2,20.0,3,1,0,0,3,3,4,5
22705668220,4,3,60.0,3,1,0,0,3,3,4,5
22705668223,4,3,80.0,2,1,0,0,3,3,4,7
22705668308,4,4,100.0,3,4,1,0,3,3,4,8
22705668311,4,3,100.0,3,1,0,0,3,3,4,3
22705668313,4,4,120.0,3,1,1,0,3,3,4,7
22705668317,4,3,100.0,3,4,0,0,3,3,4,6
22705668320,0,2,20.0,3,1,0,0,3,3,4,3
22705668323,4,4,75.0,3,1,0,0,3,3,4,6
22705668408,4,5,120.0,3,4,0,1,3,3,4,7
22705668411,4,4,75.0,3,1,1,0,3,3,4,7
22705668413,4,4,90.0,3,1,0,0,3,3,4,9
22705668414,4,4,100.0,3,1,1,1,3,3,4,9
22705668420,4,7,100.0,3,1,0,1,3,3,4,7
22705668423,4,4,100.0,3,1,1,1,3,3,4,9
22705668507,4,4,100.0,3,4,1,0,3,3,4,9
22705668511,4,3,65.0,3,4,0,1,3,3,4,4
22705668514,4,4,100.0,3,1,0,0,3,3,4,5
22705668517,4,4,120.0,3,1,1,0,3,3,4,7
22705668520,4,5,170.0,3,4,0,0,3,3,4,10
22705668523,4,4,120.0,2,1,1,0,3,3,4,8
22705668608,4,4,80.0,3,4,1,0,3,3,4,8
22705668612,4,4,90.0,1,1,0,1,3,3,4,8
22705668614,4,4,80.0,2,1,0,0,3,3,4,5
22705668616,4,3,90.0,3,1,0,0,3,3,4,5
22705668620,4,4,120.0,3,4,0,0,3,3,4,4
22705668623,4,4,95.0,2,1,1,0,3,3,4,9
22706668708,4,4,80.0,2,1,0,1,2,4,3,6
22706668711,4,4,96.0,2,1,1,1,2,4,3,5
22706668714,4,2,20.0,3,4,0,0,2,4,3,2
22706668717,4,4,90.0,3,4,0,1,2,4,3,5
22706668720,4,4,90.0,3,4,0,1,2,4,3,4
22706668723,4,4,90.0,3,4,0,1,2,4,3,7
22706668808,4,4,88.0,3,4,0,1,2,4,5,5
22706668811,0,5,130.0,2,1,0,0,2,4,5,7
22706668814,4,4,68.0,3,4,0,0,2,4,5,5
22706668816,4,5,88.0,3,4,0,0,2,4,5,7
22706668820,4,4,63.0,3,1,0,0,2,4,5,1
22706668823,4,5,88.0,3,1,1,0,2,4,5,4
22706668908,4,4,77.0,3,4,0,0,3,3,4,7
22706668911,4,4,70.0,3,4,0,0,3,3,4,6
22706668914,5,2,28.0,3,1,0,1,3,3,4,5
22706668917,4,4,72.0,3,4,0,1,3,3,4,6
22706668920,4,5,110.0,3,1,1,0,3,3,4,6
22706668923,0,3,45.0,3,1,0,1,3,3,4,5
22706669008,5,4,80.0,2,1,0,1,3,3,4,6
22706669009,0,4,80.0,2,1,0,0,3,3,4,7
22706669014,4,4,90.0,3,4,0,1,3,3,4,5
22706669017,4,3,80.0,2,1,0,1,3,3,4,5
22706669020,4,2,75.0,3,4,0,1,3,3,4,4
22706669023,4,4,95.0,3,4,1,0,3,3,4,7
22706669108,4,4,60.0,3,1,0,0,3,3,4,4
22706669111,4,2,33.0,3,7,0,0,3,3,4,3
22706669114,0,2,35.0,3,1,0,1,3,3,4,6
22706669117,4,2,46.0,3,1,0,0,3,3,4,3
22706669120,4,4,88.0,3,1,0,0,3,3,4,5
22706669123,4,4,85.0,3,1,1,0,3,3,4,7
22706669208,4,4,85.0,3,4,1,1,3,3,4,7
22706669211,4,4,90.0,3,4,1,0,3,3,4,6
22706669214,4,5,115.0,3,4,0,1,3,3,4,8
22706669217,4,3,80.0,3,4,0,0,3,3,4,7
22706669220,4,4,80.0,3,4,1,0,3,3,4,6
22706669223,4,5,100.0,3,4,1,0,3,3,4,7
22706669308,4,4,130.0,3,4,1,1,3,3,4,11
22706669311,4,4,110.0,3,1,1,1,3,3,4,10
22706669314,4,4,130.0,2,1,0,0,3,3,4,7
22706669317,4,3,102.0,3,4,0,0,3,3,4,4
22706669320,4,4,110.0,3,4,1,1,3,3,4,7
22706669323,4,5,150.0,3,1,1,1,3,3,4,10
22706669411,4,5,102.0,3,1,0,0,3,3,4,6
22706669414,4,5,88.0,3,1,0,0,3,3,4,5
22706669417,4,4,80.0,3,1,0,0,3,3,4,4
22706669420,4,5,95.0,3,4,1,1,3,3,4,5
22706669423,4,5,100.0,3,1,1,0,3,3,4,7
22706669508,4,3,70.0,3,4,0,0,3,3,4,5
22706669511,4,4,87.0,2,1,0,0,3,3,4,7
22706669514,4,3,60.0,3,4,0,0,3,3,4,3
22706669517,4,3,70.0,3,4,1,0,3,3,4,4
22706669520,4,3,65.0,2,1,0,1,3,3,4,7
22706669523,4,4,90.0,2,1,0,0,3,3,4,5
