,Address,total_cost
5590,20809483517,8896552.0
5591,20809483520,8618164.0
5592,20809483523,24238164.0
5593,20809483608,6652552.0
5594,20809483614,10642552.0
5595,20809483618,6661164.0
5596,20809483620,40258776.0
5597,20809483623,31245940.0
5598,20809483708,26453776.0
5599,20809483711,10067552.0
5600,20809483714,55217552.0
5601,20809483717,16602552.0
5602,20809483720,52850000.0
5603,20809483723,13881940.0
5604,20809483807,6385776.0
5605,20809483811,32291940.0
5606,20809483813,38278328.0
5607,20809483816,49231940.0
5608,20809483820,7385388.0
5609,20809483823,9501552.0
5610,20809483908,8825828.0
5611,20809483911,38122500.0
5612,20809483915,6578164.0
5613,20809483918,3129388.0
5614,20809483923,7409588.0
5615,20810484009,12120000.0
5616,20810484011,5485000.0
5617,20810484017,28288280.0
5618,20810484020,23175000.0
5619,20810484023,10907968.0
5620,20810484108,4360000.0
5621,20810484110,45730624.0
5622,20810484114,22840624.0
5623,20810484117,23917656.0
5624,20810484209,141135000.0
5625,20810484213,17637552.0
5626,20810484217,1252820000.0
5627,20810484220,80944624.0
5628,20810484223,15675000.0
5629,20810484308,38629000.0
5630,20810484311,37012500.0
5631,20810484314,42552000.0
5632,20810484317,137012500.0
5633,20810484320,8322000.0
5634,20810484323,43935936.0
5635,20811484508,108798200.0
5636,20811484511,27090000.0
5637,20811484514,85253000.0
5638,20811484518,108555800.0
5639,20811484608,39980000.0
5640,20811484612,17605000.0
5641,20811484623,39990000.0
5642,20811484707,4570000.0
5643,20811484712,97008000.0
5644,20811484714,69437500.0
5645,20811484716,82855000.0
5646,20811484720,7375000.0
5647,20811484723,22835000.0
5648,20811484808,49905000.0
5649,20811484811,27402000.0
5650,20811484814,22617000.0
5651,20811484817,17735000.0
5652,20811484820,26120000.0
5653,20811484823,51805000.0
5654,20812485009,31275552.0
5655,20812485011,10309552.0
5656,20812485015,32042164.0
5657,20812485017,35926164.0
5658,20812485020,52132552.0
5659,20812485023,16016940.0
5660,20812485108,8460664.0
5661,20812485111,10430664.0
5662,20812485114,22170664.0
5663,20812485118,3431888.0
5664,20812485120,25486328.0
5665,20812485123,35945940.0
5666,20812485208,7813164.0
5667,20812485211,7677552.0
5668,20812485214,30776940.0
5669,20812485217,26297552.0
5670,20812485220,6193776.0
5671,20812485223,33237552.0
5672,20812485308,29398164.0
5673,20812485311,29036940.0
5674,20812485317,142793000.0
5675,20812485320,40146940.0
5676,20812485323,17736940.0
5677,20812485407,18063164.0
5678,20812485411,20157552.0
5679,20812485414,43232552.0
5680,20812485417,42550552.0
5681,20812485420,45826328.0
5682,20812485423,20381940.0
5683,20813485508,131215000.0
5684,20813485512,124301552.0
5685,20813485514,7270664.0
5686,20813485520,89587000.0
5687,20813485523,36854552.0
5688,20813485608,13782552.0
5689,20813485612,6287164.0
5690,20813485614,80934388.0
5691,20813485620,15545000.0
5692,20813485623,58075000.0
5693,20813485708,14132552.0
5694,20813485711,28052552.0
5695,20813485715,9753164.0
5696,20813485717,9757552.0
5697,20813485720,7298776.0
5698,20813485723,9753164.0
5699,20813485811,29835104.0
5700,20813485814,31318000.0
5701,20813485817,152845000.0
5702,20813485908,27025000.0
5703,20813485911,11682000.0
5704,20813485914,21733000.0
5705,20813485918,151315000.0
5706,20813485920,230495500.0
5707,20813485923,33091388.0
5708,20815486009,8602552.0
5709,20815486010,36008940.0
5710,20815486014,6463776.0
5711,20815486017,8792552.0
5712,20815486020,3729388.0
5713,20815486023,25023164.0
5714,20815486108,7423164.0
5715,20815486112,32169492.0
5716,20815486114,9217552.0
5717,20815486117,23312552.0
5718,20815486120,9557552.0
5719,20815486123,10161328.0
5720,20815486208,10162164.0
5721,20815486211,111502000.0
5722,20815486217,8580164.0
5723,20815486220,8373164.0
5724,20815486223,38856940.0
5725,20815486308,15038164.0
5726,20815486310,25220664.0
5727,20815486314,9958164.0
5728,20815486318,11166940.0
5729,20815486320,12003164.0
5730,20815486323,6822776.0
5731,20815486409,36806328.0
5732,20815486411,8052552.0
5733,20815486414,33601328.0
5734,20815486418,57702552.0
5735,20815486420,433640716.0
5736,20815486423,33975716.0
5737,20815486509,60310000.0
5738,20815486512,63661328.0
5739,20815486515,7398776.0
5740,20815486520,10267552.0
5741,20815486608,2971388.0
5742,20815486611,15275104.0
5743,20815486613,9051940.0
5744,20815486617,7431552.0
5745,20815486620,4887388.0
5746,20815486623,8002776.0
5747,20816486708,18390104.0
5748,20816486711,19958940.0
5749,20816486714,8816940.0
5750,20816486717,9562552.0
5751,20816486720,7682552.0
5752,20816486723,8927776.0
5753,20816486808,29550716.0
5754,20816486811,54590000.0
5755,20816486814,30821940.0
5756,20816486820,8732552.0
5757,20816486823,47980104.0
5758,20816486907,12288328.0
5759,20816486910,30320164.0
5760,20816486914,3844388.0
5761,20816486917,10806940.0
5762,20816486920,8687164.0
5763,20816486923,7814164.0
5764,20816487008,19193164.0
5765,20816487011,17261940.0
5766,20816487108,9122164.0
5767,20816487111,34966328.0
5768,20816487114,8376164.0
5769,20816487117,6335664.0
5770,20816487120,8484552.0
5771,20816487123,9742552.0
5772,20816487214,50736940.0
5773,20816487217,7253164.0
5774,20816487220,11906940.0
5775,20816487223,8263164.0
5776,20817487309,11371940.0
5777,20817487310,95385000.0
5778,20817487314,10187164.0
5779,20817487317,5498776.0
5780,20817487320,7143776.0
5781,20817487508,8011776.0
5782,20817487511,140042188.0
5783,20817487514,3719388.0
5784,20817487517,39250164.0
5785,20817487520,11311164.0
5786,20817487523,49058984.0
5787,20817487607,17420716.0
5788,20817487611,19113880.0
5789,20817487617,22151940.0
5790,20817487620,21761940.0
5791,20817487623,11131940.0
5792,20817487708,9567552.0
5793,20817487711,10976940.0
5794,20817487714,39506940.0
5795,20817487718,17293776.0
5796,20817487723,23451328.0
5797,20817487808,32046940.0
5798,20817487811,7723776.0
5799,20817487814,35612552.0
5800,20817487817,10812552.0
5801,20817487820,9422552.0
5802,20817487823,12706940.0
5803,20818487908,113362776.0
5804,20818487911,8737552.0
5805,20818487913,8057552.0
5806,20818487917,3279388.0
5807,20818487920,21122388.0
5808,20818487923,17474940.0
5809,20818488008,10935000.0
5810,20818488010,12678940.0
5811,20818488020,13154552.0
5812,20818488023,14871328.0
5813,20818488117,8388776.0
5814,20818488209,38201052.0
5815,20818488211,24321940.0
5816,20818488214,32271552.0
5817,20818488217,44531940.0
5818,20819488309,11437552.0
5819,20819488310,6978164.0
5820,20819488314,8846940.0
5821,20819488317,23435776.0
5822,20819488320,12282552.0
5823,20819488323,10702552.0
5824,20819488411,8277164.0
5825,20819488415,10418164.0
5826,20819488416,32630716.0
5827,20819488420,14652552.0
5828,20819488423,4374388.0
5829,20819488511,23467000.0
5830,20819488517,75588164.0
5831,20819488520,11027552.0
5832,20819488607,28538164.0
5833,20819488611,19145716.0
5834,20819488615,11498164.0
5835,20819488618,31097552.0
5836,20819488620,6884388.0
5837,20819488623,16607552.0
5838,20820489107,64657200.0
5839,20820489111,29927552.0
5840,20820489114,29488552.0
5841,20820489118,71935000.0
5842,20820489120,46090000.0
5843,20820489123,69115000.0
5844,20820489211,78925800.0
5845,20820489215,54991000.0
5846,20820489217,26232552.0
5847,20820489220,140556500.0
5848,20820489308,80393000.0
5849,20820489311,38517164.0
5850,20820489314,10120752.0
5851,20820489317,66606940.0
5852,20820489323,111190000.0
5853,20820489408,8595000.0
5854,20820489410,59601940.0
5855,20820489415,27838776.0
5856,20820489418,13920000.0
5857,20820489420,89806000.0
5858,20821488709,33067200.0
5859,20821488712,41301940.0
5860,20821488714,10088776.0
5861,20821488717,14666328.0
5862,20821488723,7667500.0
5863,20821488811,32961940.0
5864,20821488815,10401940.0
5865,20821488816,9717552.0
5866,20821488820,40294552.0
5867,20821488823,8043776.0
5868,20821488908,26935164.0
5869,20821488911,6842776.0
5870,20821488915,11192552.0
5871,20821488917,4368388.0
5872,20821489009,7528164.0
5873,20821489011,12131940.0
5874,20821489015,96918000.0
5875,20821489017,10307552.0
5876,20821489020,91955000.0
5877,20821489023,18888164.0
5878,20822489508,9587552.0
5879,20822489512,54623164.0
5880,20822489514,11173164.0
5881,20822489516,62075716.0
5882,20822489520,13473164.0
5883,20822489523,11053940.0
5884,20822489608,17492552.0
5885,20822489611,4519388.0
5886,20822489614,120058552.0
5887,20822489620,5019388.0
5888,20822489623,7803776.0
5889,20823489708,7957776.0
5890,20823489711,14717388.0
5891,20823489714,31121940.0
5892,20823489720,8271000.0
5893,20823489723,73475000.0
5894,20823489808,5968776.0
5895,20823489810,47868000.0
5896,20823489817,6445000.0
5897,20823489820,10867552.0
5898,20823489823,50721940.0
5899,20823489907,20131940.0
5900,20823489913,18628776.0
5901,20823489920,4391000.0
5902,20823489923,4989388.0
5903,20823490009,20848164.0
5904,20823490011,21716940.0
5905,20823490014,68425000.0
5906,20823490017,26227552.0
5907,20823490020,130845960.0
5908,20823490023,72990000.0
5909,20904490108,367608328.0
5910,20904490113,48547440.0
5911,20904490114,64378552.0
5912,20904490208,21508776.0
5913,20904490211,37382552.0
5914,20904490214,94621328.0
5915,20904490217,22090716.0
5916,20904490220,59940000.0
5917,20904490223,42472552.0
5918,20904490307,30781940.0
5919,20904490309,87809290.0
5920,20904490314,149354328.0
5921,20904490317,118635000.0
5922,20904490320,44890552.0
5923,20904490323,92405000.0
5924,20904490408,27896940.0
5925,20904490411,49975664.0
5926,20904490414,27392552.0
5927,20904490417,42936552.0
5928,20904490420,22455164.0
5929,20904490423,76286328.0
5930,20904490508,10389940.0
5931,20904490511,18016328.0
5932,20904490517,30496328.0
5933,20905490608,3077388.0
5934,20905490611,13299552.0
5935,20905490614,13005652.0
5936,20905490616,193020664.0
5937,20905490620,14817052.0
5938,20905490623,10267552.0
5939,20905490708,179870776.0
5940,20905490711,483149552.0
5941,20905490714,84392914.0
5942,20905490717,54370940.0
5943,20905490720,33955388.0
5944,20905490723,30578776.0
5945,20905490808,73345000.0
5946,20905490812,136544440.0
5947,20905490814,4949388.0
5948,20905490817,181692500.0
5949,20905490820,11002500.0
5950,20905490823,93479800.0
5951,20905490908,139259900.0
5952,20905490909,85274552.0
5953,20905490914,35662552.0
5954,20905490917,78113000.0
5955,20905491008,22346388.0
5956,20905491012,21190276.0
5957,20905491014,21433052.0
5958,20905491017,795964164.0
5959,20905491020,43324940.0
5960,20905491023,16901388.0
5961,20905491108,7317776.0
5962,20905491111,629632400.0
5963,20905491113,17670552.0
5964,20905491117,23724488.0
5965,20905491120,36918552.0
5966,20905491123,4493388.0
5967,20905491208,750343552.0
5968,20905491211,39162264.0
5969,20905491214,56020664.0
5970,20905491217,47944364.0
5971,20905491220,25766164.0
5972,20905491223,33793776.0
5973,20906491308,1094603316.0
5974,20906491310,55460552.0
5975,20906491316,101041552.0
5976,20906491317,488904000.0
5977,20906491320,5308000.0
5978,20906491323,155531800.0
5979,20906491407,16299164.0
5980,20906491410,40325440.0
5981,20906491414,13522552.0
5982,20906491417,20171164.0
5983,20906491420,14577776.0
5984,20906491423,16922000.0
5985,20906491508,32148328.0
5986,20906491511,42512940.0
5987,20906491514,58418940.0
5988,20906491517,38350716.0
5989,20906491520,22850328.0
5990,20906491523,71431552.0
5991,20906491610,34123216.0
5992,20906491611,14868164.0
5993,20906491615,25176052.0
5994,20906491616,36833776.0
5995,20906491620,60067552.0
5996,20906491623,10112776.0
5997,20906491710,94301000.0
5998,20906491716,28175552.0
5999,20906491718,69475000.0
6000,20906491720,18283964.0
6001,20906491723,66687552.0
6002,20906491809,16594188.0
6003,20906491812,72437552.0
6004,20906491814,20043776.0
6005,20906491817,8499776.0
6006,20906491820,427396620.0
6007,20906491823,29095552.0
6008,20906491908,53317552.0
6009,20906491912,21187552.0
6010,20906491914,79830052.0
6011,20906491918,29583164.0
6012,20906491920,22294828.0
6013,20906491923,9833388.0
6014,20906492008,25123164.0
6015,20906492011,34122552.0
6016,20906492015,15318776.0
6017,20906492016,37098552.0
6018,20906492020,22522940.0
6019,20906492023,46375552.0
6020,20906492111,494043540.0
6021,20906492123,34113164.0
6022,20907492208,4787588.0
6023,20907492211,12119752.0
6024,20907492214,10444140.0
6025,20907492217,22991716.0
6026,20907492220,11326940.0
6027,20907492223,73980500.0
6028,20907492308,10957776.0
6029,20907492311,53150164.0
6030,20907492314,27037328.0
6031,20907492317,9000664.0
6032,20907492320,56365940.0
6033,20907492323,6684388.0
6034,20907492408,31389500.0
6035,20907492411,12555164.0
6036,20907492414,8170664.0
6037,20907492417,11222388.0
6038,20907492420,3230388.0
6039,20907492423,72939940.0
6040,20907492508,30759828.0
6041,20907492512,75393552.0
6042,20907492514,21079552.0
6043,20907492517,4731888.0
6044,20907492520,5732500.0
6045,20907492523,19684052.0
6046,20908492808,238288776.0
6047,20908492811,38460164.0
6048,20908492814,5739388.0
6049,20908492817,18906276.0
6050,20908492820,9324388.0
6051,20908492823,5624388.0
6052,20908492908,10761276.0
6053,20908492909,98030800.0
6054,20908492914,21601552.0
6055,20908492916,8374388.0
6056,20908492920,70930052.0
6057,20908492923,8936888.0
6058,20908493008,37383540.0
6059,20908493011,12702564.0
6060,20908493014,26554552.0
6061,20908493015,2870388.0
6062,20908493020,21738440.0
6063,20908493023,35956552.0
6064,20908493108,17949552.0
6065,20908493110,11240000.0
6066,20908493113,32583776.0
6067,20908493117,3765388.0
6068,20908493120,8972388.0
6069,20908493123,17253664.0
6070,20908493208,24825000.0
6071,20908493211,12435776.0
6072,20908493214,32018776.0
6073,20908493217,9414388.0
6074,20908493223,52741052.0
6075,20908493310,34420668.0
6076,20908493311,11244780.0
6077,20908493314,14965168.0
6078,20908493317,5689389.0
6079,20908493320,6029388.0
6080,20908493323,6029838.0
6081,20913493410,89844000.0
6082,20913493411,10618776.0
6083,20913493414,15008940.0
6084,20913493417,30046552.0
6085,20913493420,4489388.0
6086,20913493423,70554052.0
6087,20913493508,6179388.0
6088,20913493511,17543964.0
6089,20913493517,21602952.0
6090,20913493518,52830552.0
6091,20913493520,47831952.0
6092,20913493523,4206888.0
6093,20913493608,42883000.0
6094,20913493611,99699776.0
6095,20913493614,5164776.0
6096,20913493617,11519052.0
6097,20913493620,86640000.0
6098,20913493623,10807164.0
6099,20913493708,8427776.0
6100,20913493711,19810000.0
6101,20913493714,23657940.0
6102,20913493717,19458164.0
6103,20913493720,32096888.0
6104,20913493723,21579940.0
6105,20913493807,16803240.0
6106,20913493811,3709776.0
6107,20913493817,37120164.0
6108,20913493818,42333540.0
6109,20913493820,21451516.0
6110,20913493823,13270940.0
6111,20913493908,82450664.0
6112,20913493911,34140328.0
6113,20913493914,66159552.0
6114,20913493917,121101000.0
6115,20913493920,14288264.0
6116,20913493923,76764552.0
6117,20913494008,13622552.0
6118,20913494011,9215552.0
6119,20913494014,37491052.0
6120,20913494017,3894388.0
6121,20913494020,3763388.0
6122,20913494023,40893276.0
6123,20914494117,115470000.0
6124,20914494123,102557964.0
6125,20914494208,18647776.0
6126,20914494211,128041000.0
6127,20914494214,18359552.0
6128,20914494217,22663184.0
6129,20914494220,11173164.0
6130,20914494223,29304552.0
6131,20914494308,32766964.0
6132,20914494310,21797152.0
6133,20914494314,178346000.0
6134,20914494315,12808464.0
6135,20914494320,18581164.0
6136,20914494323,159031200.0
6137,20914494407,104247500.0
6138,20914494412,90514000.0
6139,20914494414,108435000.0
6140,20914494417,73662052.0
6141,20914494420,12598888.0
6142,20914494423,50612000.0
6143,20914494508,33636776.0
6144,20914494511,350240776.0
6145,20914494514,61595000.0
6146,20914494516,21075052.0
6147,20914494609,30823776.0
6148,20914494611,173624076.0
6149,20914494614,9439052.0
6150,20914494617,6775426.0
6151,20914494620,9255026.0
6152,20914494623,42769776.0
6153,20915494708,9098164.0
6154,20915494711,16566000.0
6155,20915494714,346562164.0
6156,20915494717,21929940.0
6157,20915494720,102472630.0
6158,20915494723,8024676.0
6159,20915494808,16272552.0
6160,20915494811,11839976.0
6161,20915494814,15624888.0
6162,20915494815,107256080.0
6163,20915494820,15767900.0
6164,20915494823,308051388.0
6165,20915494908,29004352.0
6166,20915494911,70113002.0
6167,20915494914,184416400.0
6168,20915494916,80773900.0
6169,20915494920,340125500.0
6170,20915494923,445500988.0
6171,20915495008,71879000.0
6172,20915495011,81036500.0
6173,20915495014,84972900.0
6174,20915495017,91829500.0
6175,20915495020,28483164.0
6176,20915495023,99301000.0
6177,20915495108,392914600.0
6178,20915495110,32630500.0
6179,20915495114,74304400.0
6180,20915495117,18093576.0
6181,20915495120,90581450.0
6182,20915495123,139557200.0
6183,20916495210,53473164.0
6184,20916495211,31146940.0
6185,20916495217,18733776.0
6186,20916495218,40518164.0
6187,20916495220,21535664.0
6188,20916495223,58357940.0
6189,20916495310,34850000.0
6190,20916495311,265029352.0
6191,20916495314,92349976.0
6192,20916495317,255028540.0
6193,20916495320,46767000.0
