Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst
12603320620,2,1,1,56.5,1.0,0.0,9,1,1
12603320623,3,1,2,22.333333333333332,0.6666666666666666,0.0,2,4,1
12603320808,2,1,1,51.5,1.0,0.0,3,1,1
12603320811,3,2,1,21.666666666666668,0.6666666666666666,0.0,2,4,1
12603320814,3,2,1,47.666666666666664,1.0,0.0,3,1,1
12603320817,2,0,2,43.0,1.0,0.0,3,1,3
12603320820,7,3,4,20.714285714285715,0.7142857142857143,0.2857142857142857,3,3,2
12603320823,2,1,1,68.5,1.0,0.0,3,1,1
12603320907,3,1,2,41.666666666666664,1.0,0.3333333333333333,9,4,1
12603320911,4,2,2,20.5,0.75,0.25,3,4,1
12603320915,5,2,3,21.6,1.0,0.6,9,3,2
12603320917,1,0,1,93.0,0.0,0.0,6,1,3
12603320920,4,2,2,25.5,1.0,0.5,0,3,1
12603320923,1,0,1,75.0,0.0,0.0,6,1,3
12603321111,4,2,2,42.0,1.0,0.0,2,4,1
12603321112,3,0,3,52.0,1.0,0.0,5,1,2
12603321114,3,2,1,41.666666666666664,1.0,0.0,0,1,2
12603321117,5,2,3,44.4,0.8,0.2,3,4,2
12603321120,4,2,2,40.75,1.0,0.25,2,4,1
12603321123,2,1,1,83.0,1.0,0.0,1,1,1
12603321207,4,2,2,25.25,0.75,0.25,0,4,1
12603321211,2,0,2,45.0,1.0,0.0,2,1,3
12603321214,2,1,1,63.5,1.0,0.0,2,1,1
12603321216,3,2,1,57.666666666666664,1.0,0.0,2,4,1
12603321220,1,0,1,72.0,0.0,0.0,6,1,1
12603321223,1,0,1,56.0,1.0,0.0,9,1,3
12603321308,4,3,1,20.5,0.75,0.25,0,4,1
12603321311,3,1,2,19.666666666666668,0.6666666666666666,0.0,9,4,1
12603321314,4,2,2,16.5,0.75,0.25,3,4,1
12603321317,3,1,2,38.666666666666664,1.0,0.3333333333333333,3,1,1
12603321320,3,1,2,32.666666666666664,1.0,0.3333333333333333,3,4,1
12603321323,1,0,1,66.0,0.0,0.0,6,1,3
12603321508,1,0,1,88.0,1.0,0.0,3,1,3
12603321511,4,3,1,31.5,1.0,0.5,3,3,2
12603321513,1,0,1,65.0,1.0,0.0,3,1,3
12603321518,3,2,1,28.666666666666668,1.0,0.3333333333333333,0,4,1
12603321520,2,1,1,64.5,1.0,0.0,2,1,1
12603321523,3,2,1,39.333333333333336,1.0,0.3333333333333333,2,1,1
12603321608,3,2,1,52.0,1.0,0.0,3,4,1
12603321611,4,1,3,32.75,1.0,0.5,4,3,1
12603321614,4,3,1,48.5,1.0,0.0,0,1,1
12603321618,2,1,1,51.5,1.0,0.0,5,1,1
12603321620,4,2,2,29.0,1.0,0.5,0,4,1
12603321623,3,2,1,53.0,1.0,0.0,3,1,1
12603321807,2,1,1,58.5,1.0,0.0,2,1,1
12603321809,3,2,1,24.333333333333332,0.6666666666666666,0.0,1,4,1
12603321816,1,0,1,67.0,0.0,0.0,6,1,3
12603321818,4,3,1,45.25,0.75,0.0,0,4,1
12603321820,5,2,3,23.6,0.8,0.4,2,3,2
12603321823,4,2,2,20.25,0.5,0.0,6,5,1
12603321909,3,1,2,36.666666666666664,1.0,0.3333333333333333,1,4,1
12603321911,4,3,1,27.25,1.0,0.5,9,3,1
12603321913,2,1,1,63.0,1.0,0.0,2,6,1
12603321918,2,1,1,62.0,1.0,0.0,2,1,1
12603321920,4,2,2,37.0,1.0,0.25,2,1,2
12603321923,2,1,1,55.0,1.0,0.0,3,1,3
12603322008,4,3,1,28.5,1.0,0.5,2,3,1
12603322011,2,1,1,67.0,0.5,0.0,3,1,1
12603322013,4,2,2,19.75,0.5,0.0,2,5,1
12603322017,3,2,1,18.333333333333332,0.6666666666666666,0.0,0,4,1
12603322020,3,2,1,26.0,0.6666666666666666,0.0,9,4,1
12603322023,4,2,2,25.75,1.0,0.5,0,3,1
12603322207,2,1,1,34.0,1.0,0.0,2,4,1
12603322208,4,2,2,22.5,0.75,0.5,5,4,1
12603322214,2,1,1,27.0,1.0,0.0,0,4,1
12603322216,2,1,1,73.5,0.0,0.0,6,1,1
12603322220,2,1,1,57.5,0.5,0.0,3,4,1
12603322223,5,3,2,23.2,0.8,0.4,9,3,2
12603322308,2,1,1,48.0,1.0,0.0,9,4,1
12603322312,5,3,2,36.8,1.0,0.0,2,4,2
12603322314,3,1,2,22.333333333333332,0.6666666666666666,0.0,2,4,1
12603322317,2,1,1,33.0,1.0,0.0,2,4,1
12603322320,3,2,1,17.333333333333332,0.6666666666666666,0.0,1,4,1
12603322323,2,1,1,29.5,1.0,0.0,0,4,1
12603322508,2,1,1,59.5,0.0,0.0,6,4,1
12603322511,3,1,2,27.0,1.0,0.3333333333333333,0,4,1
12603322516,4,2,2,34.5,1.0,0.25,9,4,1
12603322517,3,2,1,35.333333333333336,0.6666666666666666,0.3333333333333333,6,4,1
12603322520,3,2,1,26.0,0.6666666666666666,0.0,0,4,1
12603322523,1,0,1,75.0,0.0,0.0,6,1,0
12603322608,3,2,1,19.0,0.6666666666666666,0.0,0,4,1
12603322610,2,1,1,34.5,1.0,0.0,0,4,1
12603322614,4,1,3,39.0,1.0,0.25,2,0,1
12603322615,1,1,0,83.0,0.0,0.0,6,1,3
12603322620,3,2,1,45.0,0.6666666666666666,0.0,9,1,1
12603322623,4,2,2,18.75,0.5,0.0,6,5,1
12603322708,3,1,2,39.333333333333336,1.0,0.0,0,1,3
12603322712,3,1,2,41.0,1.0,0.3333333333333333,2,1,1
12603322714,5,2,3,20.4,0.8,0.4,2,3,2
12603322718,2,1,1,50.5,1.0,0.0,3,1,3
12603322720,4,1,3,20.25,1.0,0.5,3,3,1
12603322723,3,2,1,24.333333333333332,0.6666666666666666,0.3333333333333333,5,4,1
12604322911,2,1,1,67.5,1.0,0.0,3,4,1
12604322912,3,1,2,25.666666666666668,0.6666666666666666,0.0,9,4,1
12604322914,3,2,1,29.333333333333332,1.0,0.3333333333333333,3,4,1
12604322917,4,2,2,33.0,1.0,0.5,9,3,1
12604322920,1,0,1,67.0,1.0,0.0,3,0,0
12604322923,3,2,1,45.666666666666664,1.0,0.3333333333333333,3,4,1
12604323008,4,3,1,42.5,0.75,0.0,3,1,1
12604323011,3,1,2,22.666666666666668,0.6666666666666666,0.0,2,4,1
12604323014,4,2,2,50.25,0.5,0.0,6,0,1
12604323017,3,2,1,53.0,0.3333333333333333,0.0,6,4,1
12604323020,4,2,2,26.75,0.75,0.25,0,6,1
12604323023,4,1,3,23.25,0.75,0.25,9,4,1
12604323108,4,2,2,29.75,1.0,0.5,2,3,1
12604323111,2,1,1,32.0,1.0,0.0,3,4,0
12604323116,4,2,2,19.25,0.5,0.0,6,5,1
12604323117,5,3,2,32.0,1.0,0.2,0,0,2
12604323120,4,1,3,25.5,1.0,0.5,9,3,1
12604323123,4,2,2,20.25,0.5,0.0,6,5,1
12604323308,3,1,2,55.333333333333336,0.3333333333333333,0.0,6,0,1
12604323311,1,0,1,63.0,0.0,0.0,6,1,3
12604323314,5,2,3,18.4,0.6,0.2,2,5,2
12604323317,3,1,2,32.666666666666664,1.0,0.0,9,1,2
12604323320,2,1,1,43.5,1.0,0.0,9,4,1
12604323323,2,2,0,19.5,0.5,0.0,9,4,0
12604323409,4,3,1,16.0,0.5,0.0,3,5,1
12604323411,3,2,1,22.333333333333332,0.6666666666666666,0.0,9,4,1
12604323414,6,3,3,31.5,0.6666666666666666,0.16666666666666666,9,4,2
12604323417,4,2,2,45.25,0.75,0.25,3,6,1
12604323420,2,1,1,61.0,0.5,0.0,3,1,1
12604323423,4,3,1,19.25,0.75,0.25,2,4,1
12604323508,3,2,1,45.0,1.0,0.0,3,1,1
12604323511,4,2,2,30.0,1.0,0.25,3,4,1
12604323514,2,1,1,49.0,1.0,0.0,3,1,3
12604323517,4,2,2,23.0,0.75,0.25,3,4,1
12604323520,2,1,1,62.5,1.0,0.0,3,1,1
12604323523,5,3,2,20.8,0.8,0.4,2,3,2
12604323708,3,2,1,35.0,0.3333333333333333,0.0,6,1,1
12604323711,5,1,4,29.8,1.0,0.2,3,4,1
12604323715,3,2,1,22.333333333333332,0.6666666666666666,0.0,9,4,1
12604323718,4,2,2,16.5,0.75,0.25,2,4,1
12604323720,4,2,2,23.0,0.75,0.25,3,4,1
12604323723,3,2,1,42.333333333333336,0.6666666666666666,0.0,3,4,1
12604323807,2,1,1,67.0,1.0,0.0,3,1,1
12604323808,4,1,3,17.0,0.5,0.0,0,5,1
12604323814,3,1,2,40.333333333333336,1.0,0.0,0,1,1
12604323817,1,0,1,77.0,1.0,0.0,3,1,3
12604323820,3,2,1,44.0,1.0,0.3333333333333333,0,4,1
12604323823,2,1,1,63.5,1.0,0.0,9,1,1
12605324108,3,2,1,43.333333333333336,1.0,0.0,9,1,1
12605324111,4,3,1,26.75,1.0,0.5,0,3,1
12605324114,4,2,2,23.0,0.75,0.25,9,1,1
12605324116,2,1,1,57.5,0.5,0.0,6,1,3
12605324120,4,2,2,26.5,1.0,0.5,2,3,1
12605324123,5,3,2,42.8,1.0,0.2,0,4,2
12605324209,4,2,2,45.5,1.0,0.0,3,4,1
12605324211,3,1,2,20.666666666666668,0.6666666666666666,0.0,2,4,1
12605324214,2,1,1,75.0,1.0,0.0,9,1,1
12605324217,2,0,2,20.5,1.0,0.5,2,0,1
12605324220,3,1,2,57.333333333333336,1.0,0.0,3,0,1
12605324223,3,1,2,28.666666666666668,1.0,0.3333333333333333,2,4,1
12605324307,3,2,1,20.666666666666668,0.6666666666666666,0.0,0,4,1
12605324308,3,2,1,45.666666666666664,1.0,0.0,2,1,1
12605324314,2,0,2,43.0,1.0,0.0,3,1,3
12605324317,4,2,2,32.5,1.0,0.5,0,4,1
12605324320,4,2,2,45.25,0.75,0.0,3,0,1
12605324323,3,2,1,38.0,1.0,0.0,3,4,1
12605324508,1,0,1,77.0,0.0,0.0,6,1,3
12605324509,4,2,2,22.25,0.5,0.0,6,5,1
12605324515,3,2,1,22.333333333333332,0.6666666666666666,0.0,9,4,1
12605324516,4,2,2,23.75,0.75,0.25,2,4,1
12605324520,3,2,1,20.666666666666668,0.6666666666666666,0.0,2,4,1
12605324523,4,1,3,28.25,1.0,0.5,9,3,1
12605324611,3,2,1,28.0,1.0,0.3333333333333333,2,4,1
12605324612,3,1,2,24.666666666666668,0.6666666666666666,0.0,2,4,1
12605324614,4,2,2,16.0,0.5,0.0,6,5,1
12605324617,4,2,2,17.0,0.5,0.0,6,5,1
12605324620,4,2,2,24.0,1.0,0.5,3,3,1
12605324623,4,2,2,25.25,0.75,0.25,9,4,1
12605324707,2,1,1,67.0,1.0,0.0,3,1,1
12605324712,3,2,1,24.0,1.0,0.6666666666666666,9,1,2
12605324716,2,1,1,29.5,1.0,0.0,0,4,1
12605324717,7,4,3,27.428571428571427,1.0,0.2857142857142857,3,4,2
12605324720,4,2,2,24.5,1.0,0.75,1,3,1
12605324723,5,3,2,28.8,1.0,0.2,3,0,2
12605324908,4,2,2,21.0,0.75,0.25,1,4,1
12605324911,3,1,2,34.666666666666664,1.0,0.3333333333333333,2,4,1
12605324913,3,2,1,28.0,1.0,0.3333333333333333,2,4,1
12605324916,3,2,1,25.666666666666668,1.0,0.3333333333333333,2,4,1
12605324920,3,2,1,34.666666666666664,1.0,0.3333333333333333,9,4,1
12605324923,4,2,2,22.0,1.0,0.5,3,3,1
12605325009,2,1,1,73.5,0.0,0.0,6,4,1
12605325011,3,1,2,40.0,1.0,0.0,3,0,1
12605325014,2,1,1,53.5,0.0,0.0,6,4,1
12605325017,3,1,2,28.333333333333332,1.0,0.3333333333333333,9,4,1
12605325020,5,3,2,23.4,1.0,0.6,9,3,2
12605325023,4,2,2,27.25,1.0,0.5,2,3,1
12605325111,5,2,3,17.4,0.8,0.4,3,3,2
12605325112,2,1,1,75.0,0.0,0.0,6,1,1
12605325114,1,0,1,78.0,0.0,0.0,6,1,3
12605325118,2,1,1,30.5,1.0,0.0,2,4,1
12605325120,4,2,2,24.75,1.0,0.5,1,3,1
12605325123,3,1,2,17.333333333333332,0.6666666666666666,0.0,9,4,1
12605325310,1,0,1,81.0,0.0,0.0,6,1,3
12605325311,4,1,3,33.25,1.0,0.75,0,3,1
12605325314,3,2,1,21.0,0.6666666666666666,0.3333333333333333,2,4,1
12605325315,4,2,2,34.5,1.0,0.25,3,4,1
12605325320,4,3,1,35.75,1.0,0.25,9,4,1
12605325323,3,1,2,20.666666666666668,0.6666666666666666,0.0,2,4,1
12605325410,3,2,1,33.666666666666664,1.0,0.0,3,4,1
12605325411,3,2,1,20.666666666666668,0.6666666666666666,0.0,9,4,1
12605325417,3,1,2,16.333333333333332,0.6666666666666666,0.0,3,4,1
12605325418,3,2,1,29.666666666666668,1.0,0.3333333333333333,3,4,1
12605325420,4,1,3,27.0,0.75,0.0,2,1,1
12605325423,4,3,1,25.0,1.0,0.5,2,3,1
12605325507,3,1,2,36.666666666666664,1.0,0.0,2,1,3
12605325511,2,1,1,65.0,0.5,0.0,3,1,1
12605325514,2,0,2,56.5,0.5,0.0,9,4,2
12605325517,2,1,1,66.5,0.0,0.0,6,4,1
12605325520,2,1,1,70.5,1.0,0.5,3,1,1
12605325523,3,2,1,19.0,0.6666666666666666,0.0,0,4,1
12605325708,4,2,2,23.5,0.75,0.25,9,4,1
12605325711,2,1,1,51.5,1.0,0.0,9,4,1
12605325714,3,1,2,28.666666666666668,1.0,0.3333333333333333,2,4,1
12605325717,4,3,1,45.5,0.75,0.0,3,4,1
12605325720,2,1,1,59.5,0.0,0.0,6,1,1
12605325723,3,2,1,53.333333333333336,0.3333333333333333,0.0,6,1,1
12605325808,4,2,2,34.75,1.0,0.25,9,4,1
12605325812,1,0,1,81.0,0.0,0.0,6,0,3
12605325814,3,1,2,25.666666666666668,1.0,0.3333333333333333,9,4,1
12605325817,3,2,1,43.666666666666664,1.0,0.0,3,4,1
12605325820,2,1,1,64.5,1.0,0.0,3,1,1
12605325823,4,2,2,13.25,0.5,0.0,9,5,1
12605325908,3,1,2,67.66666666666667,0.3333333333333333,0.0,6,1,1
12605325910,5,3,2,16.4,0.6,0.2,9,5,2
12605325913,2,1,1,76.5,0.0,0.0,6,1,1
12605325917,4,2,2,34.25,0.75,0.5,3,3,1
12605325920,6,1,5,49.333333333333336,0.6666666666666666,0.16666666666666666,6,0,1
12605325923,2,1,1,62.5,0.5,0.0,6,1,3
12605326007,4,2,2,16.75,0.5,0.0,6,5,1
12605326008,5,4,1,30.0,1.0,0.2,9,4,1
12605326014,3,1,2,26.0,1.0,0.3333333333333333,3,4,1
12605326017,5,1,4,20.6,0.8,0.8,3,3,2
12605326020,4,3,1,18.5,0.75,0.25,3,4,1
12605326023,5,2,3,17.4,0.8,0.4,9,3,2
12606326209,3,2,1,50.666666666666664,0.3333333333333333,0.0,6,1,1
12606326211,2,1,1,48.5,1.0,0.0,9,4,1
12606326214,4,2,2,25.25,0.75,0.25,0,4,1
12606326217,3,2,1,39.333333333333336,1.0,0.3333333333333333,3,4,1
12606326220,1,0,1,78.0,0.0,0.0,6,1,3
12606326223,3,1,2,34.666666666666664,1.0,0.3333333333333333,2,6,1
12606326308,3,2,1,20.333333333333332,0.6666666666666666,0.0,2,4,1
12606326312,2,1,1,49.5,1.0,0.0,3,4,1
12606326315,3,1,2,38.666666666666664,1.0,0.3333333333333333,9,4,1
12606326317,4,2,2,16.5,0.5,0.0,6,5,1
12606326320,5,4,1,27.0,1.0,0.6,3,3,2
12606326323,1,0,1,81.0,1.0,0.0,3,0,3
12606326408,3,2,1,20.666666666666668,0.6666666666666666,0.0,2,4,1
12606326411,1,0,1,43.0,1.0,0.0,3,1,3
12606326414,3,2,1,25.333333333333332,0.6666666666666666,0.0,2,4,1
12606326417,4,2,2,15.0,0.5,0.0,6,5,1
12606326420,4,1,3,21.75,0.75,0.25,3,4,1
12606326423,4,3,1,14.5,0.5,0.0,6,5,2
12606326508,2,1,1,43.0,1.0,0.0,3,4,1
12606326511,3,1,2,47.666666666666664,0.6666666666666666,0.0,3,0,1
12606326517,4,3,1,18.5,0.75,0.25,9,4,1
12606326518,3,1,2,41.333333333333336,1.0,0.3333333333333333,3,4,1
12606326520,3,1,2,68.66666666666667,0.3333333333333333,0.0,6,0,0
12606326523,6,5,1,29.5,1.0,0.16666666666666666,9,4,2
12701326608,4,3,1,21.75,1.0,0.5,9,3,1
12701326611,4,1,3,18.25,0.75,0.25,0,4,1
12701326614,2,1,1,54.0,1.0,0.0,9,4,1
12701326617,2,1,1,51.0,0.5,0.0,6,1,2
12701326620,4,3,1,16.0,0.5,0.0,6,5,1
12701326623,4,2,2,17.75,0.5,0.0,6,5,1
12701326708,4,1,3,20.75,0.75,0.25,2,4,1
12701326711,3,2,1,31.0,1.0,0.6666666666666666,1,3,1
12701326714,4,2,2,20.75,0.5,0.25,6,4,1
12701326716,2,1,1,52.5,1.0,0.0,2,4,1
12701326720,3,1,2,44.333333333333336,1.0,0.0,3,4,1
12701326723,2,1,1,52.5,1.0,0.0,9,1,1
12701326808,3,2,1,34.0,1.0,0.3333333333333333,3,1,1
12701326814,5,3,2,33.2,1.0,0.2,0,4,1
12701326817,5,3,2,23.8,0.8,0.4,9,3,2
12701326820,2,1,1,46.5,1.0,0.0,1,4,1
12701326823,3,2,1,42.0,1.0,0.0,1,1,1
12701326909,2,1,1,50.0,1.0,0.0,1,1,1
12701326912,2,2,0,43.0,1.0,0.0,9,1,3
12701326914,4,2,2,37.25,1.0,0.25,9,1,1
12701326917,1,0,1,71.0,0.0,0.0,6,1,3
12701326920,4,2,2,34.5,1.0,0.25,3,0,1
12701326923,3,2,1,43.666666666666664,1.0,0.0,3,1,1
12701327008,2,1,1,51.0,1.0,0.0,9,4,1
12701327011,2,1,1,78.0,0.0,0.0,6,1,1
12701327014,3,1,2,29.0,1.0,0.3333333333333333,3,4,1
12701327017,1,0,1,79.0,0.0,0.0,6,1,3
12701327020,5,2,3,54.0,1.0,0.0,0,1,2
12701327023,2,1,1,61.0,1.0,0.0,2,4,1
12701327108,3,2,1,21.666666666666668,0.6666666666666666,0.0,0,4,1
12701327111,4,2,2,21.75,0.75,0.25,9,4,1
12701327114,2,1,1,54.5,1.0,0.0,9,4,1
12701327115,4,2,2,42.5,1.0,0.0,2,0,1
12701327120,4,2,2,22.5,1.0,0.5,9,3,1
12701327123,4,3,1,29.0,1.0,0.25,9,4,1
12701327208,2,0,2,59.0,0.5,0.0,6,1,3
12701327209,4,2,2,36.0,1.0,0.25,3,0,1
12701327214,3,2,1,20.0,0.6666666666666666,0.0,1,4,1
12701327217,3,2,1,57.333333333333336,1.0,0.0,3,4,1
12701327220,3,2,1,22.666666666666668,0.6666666666666666,0.0,9,4,1
12701327223,5,2,3,31.2,1.0,0.2,2,0,2
12701327308,5,3,2,31.6,1.0,0.4,3,1,1
12701327311,5,1,4,51.6,0.8,0.2,9,4,1
12701327314,4,2,2,22.25,1.0,0.5,2,3,1
12701327317,3,2,1,24.0,1.0,0.3333333333333333,2,4,1
12701327320,3,2,1,37.333333333333336,1.0,0.0,9,4,1
12701327323,1,1,0,52.0,1.0,0.0,3,4,1
12701327408,5,3,2,43.8,0.8,0.2,2,2,1
12701327410,2,1,1,59.0,1.0,0.0,2,4,1
12701327414,2,1,1,74.5,0.0,0.0,6,4,1
12701327417,3,1,2,20.333333333333332,0.0,0.0,6,4,2
12701327420,4,2,2,21.5,0.75,0.25,2,4,1
12701327423,1,0,1,68.0,0.0,0.0,6,1,3
12701327508,3,2,1,24.0,0.6666666666666666,0.0,3,4,1
12701327511,1,1,0,69.0,1.0,0.0,3,4,2
12701327514,2,1,1,53.5,1.0,0.0,3,4,1
12701327517,3,2,1,45.333333333333336,1.0,0.0,9,4,1
12701327520,1,0,1,85.0,0.0,0.0,6,1,3
12701327523,2,1,1,48.5,1.0,0.0,9,4,1
12702327607,3,2,1,49.666666666666664,0.6666666666666666,0.3333333333333333,9,1,1
12702327611,4,3,1,27.0,1.0,0.5,2,3,1
12702327615,4,1,3,27.75,1.0,0.5,2,3,1
12702327617,4,2,2,23.25,1.0,0.5,0,4,1
12702327620,5,2,3,21.0,0.8,0.4,3,3,2
12702327623,4,3,1,29.75,1.0,0.5,0,3,1
12702327707,1,0,1,87.0,0.0,0.0,6,1,3
12702327708,2,1,1,54.0,0.5,0.0,9,1,1
12702327715,3,1,2,47.666666666666664,1.0,0.0,2,0,1
12702327717,3,1,2,41.333333333333336,1.0,0.0,1,4,1
12702327720,2,1,1,65.5,0.0,0.0,6,4,1
12702327723,4,2,2,45.25,1.0,0.0,9,4,1
12702327808,7,2,5,36.142857142857146,0.5714285714285714,0.2857142857142857,6,4,1
12702327811,4,2,2,24.5,1.0,0.5,2,3,1
12702327814,5,3,2,31.8,1.0,0.4,9,3,1
12702327817,4,2,2,16.5,0.5,0.0,3,5,1
12702327820,5,3,2,17.0,0.8,0.4,3,3,2
12702327823,4,2,2,43.5,0.75,0.0,2,4,1
12702327908,5,2,3,32.6,0.6,0.0,3,0,1
12702327911,5,1,4,18.6,0.8,0.4,2,3,2
12702327913,5,4,1,30.4,1.0,0.2,9,4,2
12702327917,4,2,2,35.5,1.0,0.0,3,4,1
12702327920,6,1,5,17.5,0.6666666666666666,0.3333333333333333,9,3,2
12702327923,3,1,2,20.0,0.6666666666666666,0.0,9,4,1
12702328008,4,1,3,24.5,1.0,0.5,2,3,1
12702328012,3,3,0,20.0,1.0,0.6666666666666666,9,3,2
12702328014,4,2,2,25.25,1.0,0.5,3,3,1
12702328017,7,5,2,36.57142857142857,0.5714285714285714,0.2857142857142857,6,3,1
12702328020,4,3,1,16.25,0.75,0.25,3,4,1
12702328023,5,3,2,16.2,0.8,0.4,3,3,2
12702328107,5,2,3,18.4,0.6,0.2,6,5,2
12702328111,4,2,2,25.5,1.0,0.5,1,3,1
12702328114,6,2,4,36.5,0.5,0.16666666666666666,6,0,2
12702328118,3,2,1,42.333333333333336,1.0,0.0,9,2,1
12702328120,5,1,4,35.2,1.0,0.2,9,0,1
12702328123,5,3,2,35.0,1.0,0.4,2,4,1
12702328208,5,2,3,22.8,0.8,0.4,0,3,2
12702328211,4,2,2,52.25,0.75,0.0,9,0,1
12702328214,5,1,4,18.0,0.6,0.2,6,5,2
12702328217,3,2,1,22.666666666666668,0.6666666666666666,0.0,0,6,1
12702328220,7,2,5,13.857142857142858,0.5714285714285714,0.2857142857142857,6,5,2
12702328223,7,4,3,26.285714285714285,0.7142857142857143,0.0,9,6,1
12702328308,5,2,3,22.6,1.0,0.6,3,3,2
12702328311,4,2,2,48.5,0.75,0.25,9,1,1
12702328314,2,1,1,34.0,1.0,0.0,9,4,1
12702328317,4,2,2,30.0,1.0,0.5,3,3,1
12702328320,2,1,1,48.0,0.5,0.5,6,1,3
12702328323,5,3,2,19.8,0.8,0.4,9,3,2
12702328407,4,2,2,15.5,0.5,0.0,6,4,1
12702328411,5,3,2,35.8,0.6,0.0,2,1,1
12702328413,5,2,3,39.0,0.6,0.0,6,4,1
12702328417,6,4,2,25.5,1.0,0.3333333333333333,9,4,2
12702328420,4,2,2,34.0,1.0,0.25,0,6,1
12702328423,3,1,2,50.333333333333336,0.6666666666666666,0.0,6,1,2
12702328508,4,1,3,46.75,1.0,0.0,9,0,1
12702328511,4,2,2,47.5,1.0,0.25,9,4,1
12702328514,4,3,1,29.25,1.0,0.5,2,3,1
12702328517,5,3,2,31.6,0.8,0.6,0,3,2
12702328520,4,1,3,36.75,1.0,0.5,0,3,1
12702328523,5,3,2,38.6,1.0,0.0,2,4,2
12702328608,3,2,1,43.333333333333336,1.0,0.0,2,4,1
12702328611,5,4,1,27.6,0.8,0.6,0,3,2
12702328614,3,2,1,58.666666666666664,1.0,0.0,2,1,1
12702328617,4,3,1,39.5,0.75,0.0,2,4,1
12702328620,5,2,3,26.6,1.0,0.4,3,0,1
12702328623,3,2,1,23.666666666666668,1.0,0.3333333333333333,9,4,1
12702328707,4,2,2,27.5,1.0,0.5,9,3,1
12702328712,4,1,3,36.0,1.0,0.5,0,3,1
12702328723,4,2,2,20.25,0.75,0.25,2,6,1
12703328808,2,0,2,50.0,1.0,0.0,3,1,3
12703328811,2,0,2,35.0,1.0,0.5,2,1,3
12703328817,5,2,3,38.6,1.0,0.0,0,6,2
12703328820,5,3,2,37.6,0.8,0.4,3,3,2
12703328823,5,3,2,28.6,1.0,0.6,0,3,2
12703328907,4,1,3,19.0,0.75,0.25,2,4,1
12703328908,1,0,1,57.0,1.0,0.0,3,1,3
12703328920,4,2,2,22.5,0.75,0.25,9,4,1
12703329010,3,2,1,47.333333333333336,1.0,0.0,3,1,1
12703329014,1,0,1,50.0,1.0,0.0,3,1,3
12703329017,4,1,3,24.25,0.75,0.25,2,4,1
12703329020,3,2,1,48.0,1.0,0.0,3,1,1
12703329023,2,1,1,80.0,0.0,0.0,6,1,1
12703329109,3,2,1,39.0,1.0,0.0,0,4,2
12703329110,3,1,2,46.0,1.0,0.3333333333333333,3,1,1
12703329113,1,0,1,62.0,1.0,0.0,3,1,3
12703329114,4,3,1,21.0,0.75,0.25,0,4,1
12703329123,4,2,2,18.75,0.75,0.25,9,4,1
12703329209,3,2,1,49.0,0.6666666666666666,0.0,2,1,1
12703329211,1,1,0,81.0,1.0,0.0,3,1,3
12703329213,5,2,3,36.6,0.8,0.4,3,3,1
12703329217,2,0,2,51.0,0.5,0.0,6,1,3
12703329220,1,0,1,70.0,1.0,0.0,3,1,3
12703329223,2,0,2,14.0,0.5,0.0,4,0,1
12703329311,3,2,1,46.333333333333336,1.0,0.0,9,1,1
12703329312,3,2,1,18.666666666666668,0.6666666666666666,0.0,9,4,1
12703329316,2,1,1,64.5,1.0,0.0,3,1,1
12703329320,4,2,2,18.0,0.75,0.25,9,4,1
12703329323,3,2,1,29.333333333333332,1.0,0.3333333333333333,2,4,1
12703329407,1,1,0,80.0,0.0,0.0,6,1,1
12703329410,5,2,3,16.4,0.6,0.2,3,5,2
12703329416,5,3,2,45.2,0.8,0.0,9,1,3
12703329420,3,2,1,48.0,0.6666666666666666,0.0,3,1,1
12703329423,2,0,2,51.5,1.0,0.0,3,1,3
12703329507,4,1,3,33.5,1.0,0.5,3,3,1
12703329515,1,1,0,80.0,1.0,0.0,2,1,0
12703329517,5,2,3,22.6,0.8,0.4,3,3,2
12703329520,5,2,3,20.8,0.8,0.4,9,3,2
12703329523,4,1,3,32.0,1.0,0.25,9,0,1
12703329608,4,2,2,24.5,0.75,0.25,2,4,1
12703329609,2,1,1,36.0,1.0,0.0,9,4,1
12703329616,2,1,1,47.0,0.0,0.0,6,1,3
12703329617,3,1,2,36.0,1.0,0.0,0,4,2
12703329620,1,0,1,75.0,0.0,0.0,6,1,3
12703329623,4,3,1,32.25,1.0,0.0,3,4,1
12703329707,1,0,1,55.0,0.0,0.0,6,1,3
12703329709,2,1,1,70.5,0.0,0.0,6,1,1
12703329717,5,3,2,29.8,1.0,0.2,3,6,2
12703329718,2,1,1,84.0,0.0,0.0,6,1,1
12703329720,4,2,2,27.5,1.0,0.5,3,3,1
12703329723,6,2,4,26.0,0.0,0.0,6,4,2
12703329808,3,2,1,42.0,1.0,0.0,2,1,1
12703329811,2,1,1,66.0,0.5,0.0,3,1,1
12703329815,3,1,2,20.0,1.0,0.3333333333333333,9,4,1
12703329816,2,0,2,24.0,0.5,0.5,6,4,1
12703329820,3,2,1,51.0,0.6666666666666666,0.0,3,1,1
12703329823,4,1,3,46.5,0.75,0.0,3,0,1
12703329907,2,1,1,70.0,1.0,0.0,3,1,1
12703329913,3,1,2,25.666666666666668,1.0,0.3333333333333333,2,4,1
12703329920,1,0,1,72.0,0.0,0.0,6,1,3
12703329923,1,0,1,71.0,0.0,0.0,6,1,3
