Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
12002231911,1,5,12,27300000,2,98
12002231918,1,1,12,5460000,2,98
12005237613,1,4,12,21840000,2,98
12005237614,1,5,12,27300000,2,98
12005237611,1,2,12,10920000,2,98
12002231920,1,4,12,21840000,2,98
12005237608,1,1,12,5460000,2,98
12005237608,2,1,12,5460000,2,98
12003235417,1,2,12,10920000,2,98
12001231111,1,3,12,16380000,2,98
12001231114,1,2,12,10920000,2,98
12001231120,1,2,12,10920000,2,98
12001231112,1,4,12,21840000,2,98
12001231113,1,2,12,10920000,2,98
12003235420,1,3,12,16380000,2,98
12003235423,1,3,12,16380000,2,98
12003235411,1,3,12,16380000,2,98
12003235408,1,4,12,21840000,2,98
12003235416,1,2,12,10920000,2,98
12002232515,1,4,12,21840000,2,98
12002232523,1,3,12,16380000,2,98
12002232509,1,4,12,21840000,2,98
12002232508,1,1,12,5460000,2,98
12002234123,1,3,12,16380000,2,98
12002234120,1,5,12,27300000,2,98
12002234107,1,3,12,16380000,2,98
12002234108,1,4,12,21840000,2,98
12004236720,1,5,12,27300000,2,98
12004236716,1,4,12,21840000,2,98
12004236713,1,3,12,16380000,2,98
12004236708,1,4,12,21840000,2,98
12005238007,1,2,12,10920000,2,98
12005238023,1,3,12,16380000,2,98
12005238020,1,4,12,21840000,2,98
12005238014,1,3,12,16380000,2,98
12005238017,1,3,12,16380000,2,98
12004236710,1,5,12,27300000,2,98
12004236723,1,5,12,27300000,2,98
12002234114,1,4,12,21840000,2,98
12002232520,1,3,12,16380000,2,98
12008239317,1,3,12,16380000,2,98
12008239309,1,2,12,10920000,2,98
12008239307,1,1,6,2730000,2,98
12008239307,1,3,12,16380000,2,98
12008239315,1,4,12,21840000,2,98
12008239320,1,1,12,5460000,2,98
12008239323,1,2,12,10920000,2,98
12005238423,1,5,12,27300000,2,98
12005238416,1,4,12,21840000,2,98
12005238412,1,4,12,21840000,2,98
12002233020,1,2,12,10920000,2,98
12002233012,1,3,12,16380000,2,98
12002233013,1,4,12,21840000,2,98
12002233023,2,1,12,5460000,2,98
12004237123,1,3,12,16380000,2,98
12004237117,1,4,12,21840000,2,98
12004237115,1,4,12,21840000,2,98
12002233011,1,1,12,5460000,2,98
12005238407,1,4,12,21840000,2,98
12005238418,1,5,12,27300000,2,98
12005238420,1,4,12,21840000,2,98
12004237111,1,4,12,21840000,2,98
12001231514,1,3,12,16380000,2,98
12003235917,1,4,12,21840000,2,98
12003235920,1,2,12,10920000,2,98
12003235920,3,1,6,2730000,2,98
12003235923,1,2,12,10920000,2,98
12003235923,3,1,9,4095000,2,98
12003235907,1,2,12,10920000,2,98
12003234611,1,3,12,16380000,2,98
12003234623,1,4,12,21840000,2,98
12003234618,1,4,12,21840000,2,98
12003234615,1,4,12,21840000,2,98
12003235914,1,4,12,21840000,2,98
12003235911,1,4,12,21840000,2,98
12001231511,1,2,12,10920000,2,98
12001231520,1,2,12,10920000,2,98
12001231520,3,1,7,3185000,2,98
12001231517,1,2,12,10920000,2,98
12001231523,1,2,12,10920000,2,98
12001231508,1,2,12,10920000,2,98
12003234608,1,4,12,21840000,2,98
12104242408,1,3,12,16380000,2,98
12104242409,1,4,12,21840000,2,98
12104242414,1,4,12,21840000,2,98
12104242416,1,3,12,16380000,2,98
12104242420,1,4,12,21840000,2,98
12105244114,1,2,12,10920000,2,98
12105244117,1,5,12,27300000,2,98
12105244120,1,2,12,10920000,2,98
12105244123,1,3,12,16380000,2,98
12105244908,1,2,12,10920000,2,98
12105244914,1,4,12,21840000,2,98
12105244917,1,2,12,10920000,2,98
12105244920,1,3,12,16380000,2,98
12105244923,1,2,12,10920000,2,98
12103242008,1,1,2,910000,2,98
12103242008,1,3,12,16380000,2,98
12103242014,1,2,12,10920000,2,98
12102241608,1,4,12,21840000,2,98
12102241611,1,5,12,27300000,2,98
12102241617,1,4,12,21840000,2,98
12102241614,1,3,12,16380000,2,98
12102241623,1,2,12,10920000,2,98
12103242017,1,3,12,16380000,2,98
12103242020,1,1,12,5460000,2,98
12103242023,1,5,12,27300000,2,98
12106247509,1,1,12,5460000,2,98
12106247517,1,2,12,10920000,2,98
12106247520,1,4,12,21840000,2,98
12106247523,1,4,12,21840000,2,98
12105244511,1,3,12,16380000,2,98
12105244517,1,1,12,5460000,2,98
12105244520,1,3,12,16380000,2,98
12101240008,1,4,12,21840000,2,98
12101240011,1,2,12,10920000,2,98
12101240017,1,2,12,10920000,2,98
12101240020,1,4,12,21840000,2,98
12101240023,1,4,12,21840000,2,98
12105245417,1,2,12,10920000,2,98
12105245420,1,3,12,16380000,2,98
12105245407,1,2,12,10920000,2,98
12105243608,1,2,12,10920000,2,98
12107247908,1,5,12,27300000,2,98
12105245411,1,3,12,16380000,2,98
12105245423,1,1,12,5460000,2,98
12101240014,1,2,12,10920000,2,98
12106247508,1,4,12,21840000,2,98
12102241620,1,2,12,10920000,2,98
12105244514,1,5,12,27300000,2,98
12104242423,1,3,12,16380000,2,98
12106247108,1,5,12,27300000,2,98
12106247123,1,2,12,10920000,2,98
12105246308,1,4,12,21840000,2,98
12105246314,1,2,12,10920000,2,98
12105246317,1,2,12,10920000,2,98
12105246320,1,3,12,16380000,2,98
12105243611,1,1,12,5460000,2,98
12105243623,1,1,12,5460000,2,98
12107247911,1,5,12,27300000,2,98
12107247914,1,3,12,16380000,2,98
12107247917,1,4,12,21840000,2,98
12107247920,1,4,12,21840000,2,98
12107247923,1,3,12,16380000,2,98
12105243620,1,3,12,16380000,2,98
12105243617,1,4,12,21840000,2,98
12105246323,1,4,12,21840000,2,98
12106247120,1,3,12,16380000,2,98
12106247110,1,2,12,10920000,2,98
12106247514,1,5,12,27300000,2,98
12108249120,1,4,12,21840000,2,98
12105243614,1,2,12,10920000,2,98
12105245817,1,3,12,16380000,2,98
12108248708,1,3,12,16380000,2,98
12108248711,1,4,12,21840000,2,98
12108248717,1,4,12,21840000,2,98
12108249108,1,4,12,21840000,2,98
12108249117,1,5,12,27300000,2,98
12108249123,1,3,12,16380000,2,98
12105243209,1,2,12,10920000,2,98
12105243214,1,4,12,21840000,2,98
12105243217,1,3,12,16380000,2,98
12105243220,1,1,1,455000,2,98
12105243220,1,3,12,16380000,2,98
12105243223,1,3,12,16380000,2,98
12101240411,1,3,12,16380000,2,98
12101240414,1,4,12,21840000,2,98
12101240420,1,5,12,27300000,2,98
12109249510,1,1,12,5460000,2,98
12109249517,1,1,12,5460000,2,98
12109249518,1,2,12,10920000,2,98
12109249523,1,1,12,5460000,2,98
12104242811,1,3,12,16380000,2,98
12104242814,1,4,12,21840000,2,98
12104242820,1,2,12,10920000,2,98
12111249908,1,1,12,5460000,2,98
12111249911,1,2,12,10920000,2,98
12111249914,1,2,12,10920000,2,98
12111249920,1,1,12,5460000,2,98
12111249923,1,2,12,10920000,2,98
12107248310,1,1,12,5460000,2,98
12107248311,1,4,12,21840000,2,98
12107248314,1,2,12,10920000,2,98
12107248315,1,2,12,10920000,2,98
12107248320,1,3,12,16380000,2,98
12107248323,1,1,12,5460000,2,98
12109249511,1,1,12,5460000,2,98
12106247113,1,5,12,27300000,2,98
12101240417,1,1,8,3640000,2,98
12101240417,1,4,12,21840000,2,98
12104242808,1,2,12,10920000,2,98
12101240423,1,3,12,16380000,2,98
12108249114,1,3,12,16380000,2,98
12108249111,1,5,12,27300000,2,98
12108248723,1,5,12,27300000,2,98
12108248720,1,4,12,21840000,2,98
12108248713,1,5,12,27300000,2,98
12105244111,1,3,12,16380000,2,98
12101240808,1,4,12,21840000,2,98
12101240811,1,3,12,16380000,2,98
12101240814,1,2,12,10920000,2,98
12101240817,1,3,12,16380000,2,98
12101240820,1,1,12,5460000,2,98
12103242011,1,4,12,21840000,2,98
12101240823,1,1,12,5460000,2,98
12106246708,1,5,12,27300000,2,98
12106246711,1,3,12,16380000,2,98
12106246714,1,5,12,27300000,2,98
12106246720,1,3,12,16380000,2,98
12102241208,1,1,12,5460000,2,98
12102241211,1,2,12,10920000,2,98
12102241214,1,2,12,10920000,2,98
12102241217,1,3,12,16380000,2,98
12102241220,1,3,12,16380000,2,98
12102241223,1,4,12,21840000,2,98
12101240408,1,2,12,10920000,2,98
12105245811,1,5,12,27300000,2,98
12105246311,1,4,12,21840000,2,98
12109249520,1,3,12,16380000,2,98
12111249917,1,4,12,21840000,2,98
12105243208,1,1,12,5460000,2,98
12105245820,1,3,12,16380000,2,98
12202253009,1,2,12,10920000,2,98
12202251809,1,3,12,16380000,2,98
12212265017,1,4,12,21840000,2,98
12208261823,1,3,12,16380000,2,98
12203254611,1,6,12,32760000,2,98
12203254617,1,4,12,21840000,2,98
12207261011,1,3,12,16380000,2,98
12202253811,1,2,12,10920000,2,98
12202253811,1,1,1,455000,2,98
12202253823,1,5,12,27300000,2,98
12202253818,1,3,12,16380000,2,98
12202253814,1,2,12,10920000,2,98
12202253814,3,2,12,10920000,2,98
12202253808,1,4,12,21840000,2,98
12202253820,1,3,12,16380000,2,98
12203254614,1,4,12,21840000,2,98
12203254608,1,4,12,21840000,2,98
12212265020,1,4,12,21840000,2,98
12212265023,1,5,12,27300000,2,98
12208261814,1,3,12,16380000,2,98
12208261820,1,4,12,21840000,2,98
12208261811,1,2,12,10920000,2,98
12208261811,1,1,3,1365000,2,98
12207260212,1,5,12,27300000,2,98
12207260220,1,1,12,5460000,2,98
12207260220,2,2,12,10920000,2,98
12212265008,1,6,12,32760000,2,98
12212265014,1,5,12,27300000,2,98
12212265011,1,3,12,16380000,2,98
12208261816,1,6,12,32760000,2,98
12207261014,1,1,12,5460000,2,98
12202253423,1,4,12,21840000,2,98
12202253417,1,8,12,43680000,2,98
12206259408,1,3,12,16380000,2,98
12205258223,1,4,12,21840000,2,98
12208261423,1,2,12,10920000,2,98
12206259417,1,2,3,2730000,2,98
12206259417,3,1,8,3640000,2,98
12206259423,1,3,12,16380000,2,98
12206259420,1,1,12,5460000,2,98
12208261808,1,4,12,21840000,2,98
12203255417,1,2,12,10920000,2,98
12203255423,1,3,12,16380000,2,98
12202250608,1,3,12,16380000,2,98
12202250623,1,2,12,10920000,2,98
12202250618,1,5,12,27300000,2,98
12202250620,1,2,12,10920000,2,98
12202250620,1,1,8,3640000,2,98
12202250616,1,5,12,27300000,2,98
12205258208,1,5,12,27300000,2,98
12205258220,1,5,12,27300000,2,98
12205258217,1,5,12,27300000,2,98
12205258216,1,4,12,21840000,2,98
12207260208,1,4,12,21840000,2,98
12206259414,1,1,12,5460000,2,98
12206259411,1,3,12,16380000,2,98
12203255409,1,1,12,5460000,2,98
12203255409,2,3,12,16380000,2,98
12203255420,1,4,12,21840000,2,98
12208261420,1,2,12,10920000,2,98
12203254623,1,2,12,10920000,2,98
12203254620,1,2,12,10920000,2,98
12211264213,1,3,12,16380000,2,98
12211264209,1,2,12,10920000,2,98
12211264217,1,3,12,16380000,2,98
12211264208,1,4,12,21840000,2,98
12202252616,1,2,12,10920000,2,98
12202252608,1,2,12,10920000,2,98
12202252620,1,3,12,16380000,2,98
12202252612,1,3,12,16380000,2,98
12202252623,1,4,12,21840000,2,98
12207261008,1,2,12,10920000,2,98
12207261017,1,5,12,27300000,2,98
12211264223,1,4,12,21840000,2,98
12209263014,1,5,12,27300000,2,98
12202251420,1,3,12,16380000,2,98
12202251409,1,2,12,10920000,2,98
12202251423,1,4,12,21840000,2,98
12202252217,1,4,12,21840000,2,98
12202252210,1,1,7,3185000,2,98
12202252210,1,2,12,10920000,2,98
12202253411,1,4,12,21840000,2,98
12202254211,1,3,12,16380000,2,98
12202254208,1,4,12,21840000,2,98
12202251008,1,2,12,10920000,2,98
12202251020,1,2,12,10920000,2,98
12204256610,1,7,12,38220000,2,98
12204256612,1,3,12,16380000,2,98
12203255408,1,6,12,32760000,2,98
12209262609,1,4,12,21840000,2,98
12209262607,1,3,12,16380000,2,98
12209262607,1,1,7,3185000,2,98
12203255817,1,5,12,27300000,2,98
12202251411,1,3,12,16380000,2,98
12202251411,1,1,7,3185000,2,98
12202251414,1,4,12,21840000,2,98
12202251417,1,5,12,27300000,2,98
12204256614,1,4,12,21840000,2,98
12204256623,1,5,12,27300000,2,98
12209262620,1,5,12,27300000,2,98
12209262617,1,4,12,21840000,2,98
12209262617,5,2,12,10920000,2,98
12209262623,1,4,12,21840000,2,98
12203255414,1,4,12,21840000,2,98
12209262614,1,4,12,21840000,2,98
12202252223,1,4,12,21840000,2,98
12210263820,2,6,12,32760000,2,98
12210263820,3,1,12,5460000,2,98
12209263020,1,3,12,16380000,2,98
12209263020,4,2,12,10920000,2,98
12209263017,1,2,12,10920000,2,98
12209263017,4,3,12,16380000,2,98
12203255814,1,4,12,21840000,2,98
12203255823,1,3,12,16380000,2,98
12209263023,1,4,12,21840000,2,98
12209263023,6,2,12,10920000,2,98
12202251014,1,3,12,16380000,2,98
12202253414,1,1,8,3640000,2,98
12202253414,1,2,12,10920000,2,98
12202251815,1,5,12,27300000,2,98
12202251814,1,4,12,21840000,2,98
12205257823,1,4,12,21840000,2,98
12205257817,1,2,12,10920000,2,98
12202254217,1,4,12,21840000,2,98
12202254223,1,4,12,21840000,2,98
12202253020,1,2,12,10920000,2,98
12203255808,1,2,12,10920000,2,98
12211264618,1,6,12,32760000,2,98
12211264611,1,5,12,27300000,2,98
12211264617,1,4,12,21840000,2,98
12203255820,1,4,12,21840000,2,98
12205257811,1,3,12,16380000,2,98
12205257820,1,3,12,16380000,2,98
12202251820,1,4,12,21840000,2,98
12202254214,1,2,12,10920000,2,98
12205257814,1,2,12,10920000,2,98
12202253023,5,2,12,10920000,2,98
12202253017,1,4,12,21840000,2,98
12202251808,1,4,12,21840000,2,98
12207260608,1,5,12,27300000,2,98
12205258608,1,4,12,21840000,2,98
12207261023,1,4,12,21840000,2,98
12205258617,1,5,12,27300000,2,98
12205258614,1,3,12,16380000,2,98
12205258611,1,5,12,27300000,2,98
12205258623,1,4,12,21840000,2,98
12205258620,1,6,12,32760000,2,98
12202251023,1,2,12,10920000,2,98
12211264608,1,2,12,10920000,2,98
12210263814,1,3,12,16380000,2,98
12210263811,1,4,12,21840000,2,98
12202252218,1,3,12,16380000,2,98
12207260214,1,4,12,21840000,2,98
12205259013,1,4,12,21840000,2,98
12205259008,1,5,12,27300000,2,98
12205259023,1,5,12,27300000,2,98
12208261411,1,3,12,16380000,2,98
12208261408,1,2,12,10920000,2,98
12205259018,1,4,12,21840000,2,98
12205259018,1,1,10,4550000,2,98
12205259020,1,4,12,21840000,2,98
12207260223,1,3,12,16380000,2,98
12207260218,1,6,12,32760000,2,98
12205259011,1,4,12,21840000,2,98
12207260611,6,1,12,5460000,2,98
12210263817,1,4,12,21840000,2,98
12210263817,3,3,12,16380000,2,98
12203256220,1,3,12,16380000,2,98
12203256211,1,7,12,38220000,2,98
12203256211,8,1,12,5460000,2,98
12203256217,1,8,12,43680000,2,98
12203256215,1,5,12,27300000,2,98
12203256223,1,6,12,32760000,2,98
12203256208,1,5,12,27300000,2,98
12208262208,1,3,12,16380000,2,98
12208262210,1,6,12,32760000,2,98
12208262223,1,5,12,27300000,2,98
12207260620,1,5,12,27300000,2,98
12206259808,1,3,12,16380000,2,98
12206259811,1,3,12,16380000,2,98
12206259817,1,5,12,27300000,2,98
12206259814,1,4,12,21840000,2,98
12206259823,1,8,12,43680000,2,98
12208262217,1,4,12,21840000,2,98
12208261414,1,2,12,10920000,2,98
12208262213,1,1,12,5460000,2,98
12208262220,1,4,12,21840000,2,98
12210263423,1,5,12,27300000,2,98
12210263408,1,2,12,10920000,2,98
12203255023,1,5,12,27300000,2,98
12210263420,1,4,12,21840000,2,98
12210263411,1,10,12,54600000,2,98
12210263414,1,2,12,10920000,2,98
12210263414,3,1,7,3185000,2,98
12210263417,1,2,12,10920000,2,98
12210263417,3,5,12,27300000,2,98
12210263417,4,4,12,21840000,2,98
12207260614,1,5,12,27300000,2,98
12202252211,1,2,12,10920000,2,98
12207261020,1,3,12,16380000,2,98
12203255812,1,2,12,10920000,2,98
12209263008,1,3,12,16380000,2,98
12209263007,1,3,12,16380000,2,98
12205257808,1,1,12,5460000,2,98
12202253008,1,4,12,21840000,2,98
12202253408,1,3,12,16380000,2,98
12204257423,1,2,12,10920000,2,98
12204257420,1,3,12,16380000,2,98
12204257015,1,1,12,5460000,2,98
12202252617,1,2,12,10920000,2,98
12204257010,1,4,12,21840000,2,98
12204257017,1,3,12,16380000,2,98
12204257008,1,4,12,21840000,2,98
12204257023,1,3,12,16380000,2,98
12203255020,1,5,12,27300000,2,98
12203255014,1,6,12,32760000,2,98
12203255009,1,4,12,21840000,2,98
12203255011,1,4,12,21840000,2,98
12203255017,1,6,12,32760000,2,98
12204257411,1,4,12,21840000,2,98
12204257408,1,3,12,16380000,2,98
12204257416,1,5,12,27300000,2,98
12206259820,1,2,12,10920000,2,98
12208261417,1,4,12,21840000,2,98
12210263823,1,4,12,21840000,2,98
12204257020,1,4,12,21840000,2,98
12202251007,1,1,12,5460000,2,98
12202252220,1,5,12,27300000,2,98
12301266017,1,2,12,10920000,2,98
12301265623,1,2,12,10920000,2,98
12318287217,1,2,12,10920000,2,98
12318287208,1,4,12,21840000,2,98
12314291211,1,3,12,16380000,2,98
12314291213,1,3,12,16380000,2,98
12314291217,1,2,12,10920000,2,98
12314291220,1,4,12,21840000,2,98
12314291223,1,2,12,10920000,2,98
12301267608,1,3,12,16380000,2,98
12301267614,1,2,12,10920000,2,98
12301269213,1,4,12,21840000,2,98
12301269220,1,2,12,10920000,2,98
12301269220,3,2,12,10920000,2,98
12301269223,1,3,12,16380000,2,98
12301274408,1,2,12,10920000,2,98
12301274414,1,1,12,5460000,2,98
12301274416,1,2,12,10920000,2,98
12313290811,1,2,12,10920000,2,98
12313290811,3,2,12,10920000,2,98
12301269617,1,2,12,10920000,2,98
12301270809,1,3,12,16380000,2,98
12301270814,1,3,12,16380000,2,98
12301278407,1,1,12,5460000,2,98
12301270413,1,3,12,16380000,2,98
12301266820,1,5,12,27300000,2,98
12301267223,1,1,12,5460000,2,98
12301270811,1,5,12,27300000,2,98
12301270818,1,3,12,16380000,2,98
12301274808,1,3,12,16380000,2,98
12301274814,1,4,12,21840000,2,98
12301274816,1,4,12,21840000,2,98
12301276813,1,3,7,9555000,2,98
12301276813,1,3,12,16380000,2,98
12301277614,1,3,12,16380000,2,98
12301277620,1,4,12,21840000,2,98
12301277623,1,3,12,16380000,2,98
12301278417,1,3,12,16380000,2,98
12301279209,2,2,12,10920000,2,98
12301280808,1,4,12,21840000,2,98
12301280823,1,2,12,10920000,2,98
12301282013,1,3,12,16380000,2,98
12301282808,1,3,12,16380000,2,98
12301282811,1,2,12,10920000,2,98
12301282815,1,4,12,21840000,2,98
12301282820,1,2,12,10920000,2,98
12313290808,1,2,12,10920000,2,98
12313290808,3,1,4,1820000,2,98
12313290808,4,1,4,1820000,2,98
12313290813,1,3,12,16380000,2,98
12313290813,4,1,6,2730000,2,98
12313290817,1,4,12,21840000,2,98
12313290820,1,5,12,27300000,2,98
12313290823,1,3,12,16380000,2,98
12310289620,1,1,12,5460000,2,98
12303286411,1,6,12,32760000,2,98
12318287223,1,5,12,27300000,2,98
12318287220,1,3,12,16380000,2,98
12301276008,1,4,12,21840000,2,98
12301276016,1,1,11,5005000,2,98
12301276016,1,3,12,16380000,2,98
12301276020,1,3,12,16380000,2,98
12301281209,1,4,12,21840000,2,98
12301281216,1,4,12,21840000,2,98
12301281220,1,2,12,10920000,2,98
12301281223,1,4,12,21840000,2,98
12303286423,1,3,12,16380000,2,98
12310289608,1,3,12,16380000,2,98
12310289611,1,1,12,5460000,2,98
12310289614,1,5,12,27300000,2,98
12310289617,1,2,12,10920000,2,98
12310289623,1,1,12,5460000,2,98
12301279211,1,3,12,16380000,2,98
12301276820,1,4,12,21840000,2,98
12301280011,1,1,12,5460000,2,98
12301268817,1,4,12,21840000,2,98
12301268820,1,3,12,16380000,2,98
12301276811,1,4,12,21840000,2,98
12301276816,1,2,12,10920000,2,98
12301278808,1,2,12,10920000,2,98
12301278811,1,4,12,21840000,2,98
12301278814,1,5,12,27300000,2,98
12301278820,1,2,12,10920000,2,98
12301278820,3,1,12,5460000,2,98
12301278823,1,1,12,5460000,2,98
12301278823,2,3,12,16380000,2,98
12301279216,1,1,12,5460000,2,98
12301280015,1,2,12,10920000,2,98
12301280811,1,2,12,10920000,2,98
12301280814,1,4,12,21840000,2,98
12301281614,1,1,5,2275000,2,98
12301281614,1,3,12,16380000,2,98
12301282818,1,3,12,16380000,2,98
12310289211,1,3,12,16380000,2,98
12310289214,1,5,12,27300000,2,98
12310289217,1,4,12,21840000,2,98
12310289220,1,4,12,21840000,2,98
12310289223,1,4,12,21840000,2,98
12316288408,1,3,12,16380000,2,98
12316288410,1,6,12,32760000,2,98
12316288414,1,4,12,21840000,2,98
12316288420,1,2,12,10920000,2,98
12316288420,1,1,3,1365000,2,98
12301276809,1,4,12,21840000,2,98
12316288417,1,4,12,21840000,2,98
12316288423,1,4,12,21840000,2,98
12310288820,1,2,12,10920000,2,98
12310288808,1,5,12,27300000,2,98
12301275615,1,5,12,27300000,2,98
12301267620,1,2,12,10920000,2,98
12301267623,1,4,12,21840000,2,98
12301271608,1,2,12,10920000,2,98
12301271612,1,3,12,16380000,2,98
12301271614,1,4,12,21840000,2,98
12301271616,1,2,12,10920000,2,98
12301275208,1,2,12,10920000,2,98
12301275211,2,4,12,21840000,2,98
12301275214,1,1,12,5460000,2,98
12301275220,1,2,12,10920000,2,98
12301275610,1,3,12,16380000,2,98
12301275616,1,1,12,5460000,2,98
12301275620,1,4,12,21840000,2,98
12310288817,1,2,12,10920000,2,98
12303286012,1,4,12,21840000,2,98
12303286014,1,3,12,16380000,2,98
12303286023,1,4,12,21840000,2,98
12321293208,1,3,12,16380000,2,98
12321293608,1,7,12,38220000,2,98
12321293611,1,4,12,21840000,2,98
12321293617,1,4,12,21840000,2,98
12321293623,1,5,12,27300000,2,98
12319292408,1,3,12,16380000,2,98
12319292411,1,5,12,27300000,2,98
12301267611,1,2,12,10920000,2,98
12301267617,1,1,12,5460000,2,98
12301268410,1,3,12,16380000,2,98
12301268420,1,2,12,10920000,2,98
12301268423,1,1,12,5460000,2,98
12301280008,1,3,12,16380000,2,98
12301280020,1,2,12,10920000,2,98
12301280020,2,1,12,5460000,2,98
12301280023,1,4,12,21840000,2,98
12301283608,1,3,12,16380000,2,98
12301283613,1,3,12,16380000,2,98
12301283620,1,4,12,21840000,2,98
12301283623,1,4,12,21840000,2,98
12303286020,1,2,12,10920000,2,98
12321293220,1,3,12,16380000,2,98
12321293223,1,3,12,16380000,2,98
12321293614,1,5,12,27300000,2,98
12321293620,1,4,12,21840000,2,98
12301283617,1,2,12,10920000,2,98
12309287614,1,5,12,27300000,2,98
12309287617,1,3,12,16380000,2,98
12301272411,1,5,12,27300000,2,98
12301270012,1,2,12,10920000,2,98
12301270008,1,3,12,16380000,2,98
12301270015,1,2,12,10920000,2,98
12301270023,1,2,12,10920000,2,98
12301283214,1,3,12,16380000,2,98
12301283217,1,5,12,27300000,2,98
12301283220,1,1,12,5460000,2,98
12301283223,1,4,12,21840000,2,98
12301284011,1,5,12,27300000,2,98
12309287609,1,3,12,16380000,2,98
12309287611,1,4,12,21840000,2,98
12309287620,1,4,12,21840000,2,98
12309287623,1,5,12,27300000,2,98
12313290411,1,5,12,27300000,2,98
12313290420,1,2,12,10920000,2,98
12301284410,1,4,12,21840000,2,98
12301277209,1,3,12,16380000,2,98
12301280410,1,4,12,21840000,2,98
12301282020,1,3,12,16380000,2,98
12303286010,1,5,12,27300000,2,98
12303286017,1,2,12,10920000,2,98
12301268810,1,1,12,5460000,2,98
12301269607,1,2,12,10920000,2,98
12301269612,1,2,12,10920000,2,98
12301269620,1,4,12,21840000,2,98
12301277211,2,1,12,5460000,2,98
12301277213,1,4,12,21840000,2,98
12301277617,1,3,12,16380000,2,98
12301279608,1,3,12,16380000,2,98
12301279611,1,3,12,16380000,2,98
12301279614,1,1,12,5460000,2,98
