Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
12501310023,1,6111.0,1110.0,4,1,8.0,6.0,585000000.0,930000000.0,345000000,1,1401
12501306029,1,5211.0,47710.0,5,2,10.0,6.0,1523000000.0,1943000000.0,420000000,1,1401
12501310032,7,8322.0,49220.0,5,2,8.0,6.0,104000000.0,344000000.0,240000000,1,1401
12501304932,1,9614.0,47990.0,5,2,8.0,6.0,345000000.0,795000000.0,450000000,1,1401
12501304924,1,8322.0,16100.0,5,2,8.0,3.0,170000000.0,490000000.0,320000000,1,1401
12501306527,3,8322.0,49220.0,5,2,8.0,6.0,134000000.0,284000000.0,150000000,1,1401
12501310020,1,8331.0,49220.0,5,2,4.0,5.0,190000000.0,490000000.0,300000000,1,1401
12501310029,3,9520.0,47990.0,4,2,10.0,6.0,1095000000.0,1365000000.0,270000000,1,1401
12501312829,1,5211.0,47410.0,5,2,4.0,6.0,1930000000.0,2210000000.0,280000000,1,1401
12501306535,2,8322.0,49220.0,5,2,8.0,6.0,93000000.0,433000000.0,340000000,1,1401
12501310627,1,8322.0,49230.0,5,2,2.0,6.0,73000000.0,275000000.0,202000000,1,1401
12501308921,2,3324.0,45400.0,5,2,8.0,6.0,160000000.0,210000000.0,50000000,1,1401
12501315235,1,8131.0,20230.0,4,2,7.0,3.0,929000000.0,1289000000.0,360000000,1,1401
12501309532,1,7231.0,45200.0,5,2,8.0,6.0,695000000.0,1115000000.0,420000000,1,1401
12501308335,1,5224.0,47211.0,5,2,10.0,6.0,678000000.0,828000000.0,150000000,1,1401
12501308326,1,5224.0,47730.0,5,2,8.0,7.0,185000000.0,305000000.0,120000000,1,1401
12501308320,1,7537.0,13920.0,5,2,5.0,6.0,65000000.0,185000000.0,120000000,1,1401
12501308332,2,8322.0,49220.0,5,2,8.0,6.0,5000000.0,10000000.0,5000000,1,1401
12501308932,1,8322.0,49220.0,5,2,8.0,6.0,70000000.0,250000000.0,180000000,1,1401
12501313420,1,3334.0,68200.0,5,2,8.0,6.0,35000000.0,395000000.0,360000000,1,1401
12501314626,1,1412.0,56100.0,4,2,8.0,3.0,4425000000.0,4705000000.0,280000000,1,1401
12501314635,1,8172.0,16100.0,4,2,7.0,6.0,2975000000.0,3175000000.0,200000000,1,1401
12501314021,1,5211.0,45300.0,5,2,13.0,6.0,1948000000.0,2448000000.0,500000000,1,1401
12501314029,1,5224.0,47212.0,5,2,10.0,7.0,1730000000.0,2180000000.0,450000000,1,1401
12501305432,1,7522.0,31000.0,4,2,9.0,6.0,1359000000.0,2187000000.0,828000000,1,1401
12501305423,1,8322.0,49230.0,5,2,6.0,6.0,97000000.0,217000000.0,120000000,1,1401
12501314023,1,5224.0,47212.0,5,2,12.0,7.0,497000000.0,757000000.0,260000000,1,1401
12501317023,1,5224.0,45300.0,4,2,8.0,6.0,857000000.0,1577000000.0,720000000,1,1401
12604323532,2,7514.0,10303.0,5,2,5.0,6.0,315000000.0,495000000.0,180000000,1,1401
12603321930,1,8322.0,49230.0,5,2,10.0,6.0,276500000.0,846500000.0,570000000,1,1401
12601318126,1,5224.0,47730.0,5,2,8.0,6.0,932000000.0,1292000000.0,360000000,1,1401
12604323023,1,5224.0,47710.0,5,2,10.0,6.0,5285500000.0,5705500000.0,420000000,1,1401
12604323025,1,7126.0,43220.0,5,2,10.0,6.0,385000000.0,1129000000.0,744000000,1,1401
12601317627,3,5224.0,47710.0,5,2,8.0,6.0,4225000000.0,4705000000.0,480000000,1,1401
12601317619,3,8332.0,49230.0,5,2,10.0,5.0,450000000.0,1050000000.0,600000000,1,1401
12605324224,2,5143.0,96020.0,5,2,4.0,5.0,175000000.0,415000000.0,240000000,1,1401
12604323535,5,4415.0,82190.0,5,2,8.0,6.0,432000000.0,672000000.0,240000000,1,1401
12602318720,1,8322.0,49220.0,5,2,5.0,4.0,83000000.0,143000000.0,60000000,1,1401
12602318720,1,6112.0,1210.0,4,1,5.0,5.0,28000000.0,73000000.0,45000000,1,1401
12602318723,3,5224.0,47590.0,5,2,8.0,6.0,778000000.0,963000000.0,185000000,1,1401
12602318725,1,8322.0,49210.0,5,2,8.0,7.0,102000000.0,352000000.0,250000000,1,1401
12602318726,1,6112.0,1210.0,4,1,5.0,7.0,44500000.0,334500000.0,290000000,1,1401
12602318732,3,5224.0,45300.0,5,2,8.0,6.0,3688000000.0,4024000000.0,336000000,1,1401
12602318732,1,6112.0,1210.0,4,1,4.0,5.0,31000000.0,78500000.0,47500000,1,1401
12603320220,1,5212.0,47990.0,5,2,8.0,7.0,4615000000.0,5045000000.0,430000000,1,1401
12604323526,1,5224.0,47710.0,5,2,10.0,6.0,6000000000.0,6620000000.0,620000000,1,1401
12603320232,2,7537.0,85490.0,5,2,5.0,3.0,4500000.0,64500000.0,60000000,1,1401
12601318135,1,6111.0,1110.0,5,1,4.0,7.0,68000000.0,260000000.0,192000000,1,1401
12601318135,1,6112.0,1210.0,5,1,5.0,7.0,9500000.0,109500000.0,100000000,1,1401
12601318135,2,7318.0,13931.0,5,2,3.0,3.0,7000000.0,27000000.0,20000000,1,1401
12601318135,3,6112.0,1210.0,6,1,2.0,7.0,0.0,0.0,0,1,1401
12603319719,1,7123.0,43300.0,5,2,10.0,6.0,332500000.0,1112500000.0,780000000,1,1401
12603319735,1,7123.0,43300.0,4,2,8.0,6.0,383500000.0,1103500000.0,720000000,1,1401
12603319729,3,5212.0,47990.0,5,2,8.0,6.0,2291500000.0,2641500000.0,350000000,1,1401
12606326320,1,5224.0,47520.0,5,2,6.0,6.0,5030000000.0,5570000000.0,540000000,1,1401
12606326320,3,5224.0,47520.0,6,2,4.0,6.0,0.0,0.0,0,1,1401
12606326320,1,6111.0,1110.0,5,1,3.0,7.0,90000000.0,210000000.0,120000000,1,1401
12606326320,3,6111.0,1110.0,6,1,3.0,7.0,0.0,0.0,0,1,1401
12606326330,1,8322.0,49210.0,5,2,8.0,6.0,127500000.0,384000000.0,256500000,1,1401
12606326326,1,8322.0,49210.0,5,2,8.0,7.0,77000000.0,467000000.0,390000000,1,1401
12603322535,1,8322.0,49230.0,5,2,8.0,4.0,83000000.0,323000000.0,240000000,1,1401
12602319230,4,8322.0,49210.0,5,2,8.0,6.0,84000000.0,184000000.0,100000000,1,1401
12602319223,1,8332.0,49230.0,5,2,8.0,4.0,404000000.0,854000000.0,450000000,1,1401
12602319232,1,3122.0,23950.0,4,2,8.0,6.0,500000000.0,1100000000.0,600000000,1,1401
12605324219,1,6112.0,1240.0,4,1,8.0,5.0,72000000.0,530000000.0,458000000,1,1401
12706335220,1,6111.0,1110.0,5,1,8.0,5.0,170000000.0,500000000.0,330000000,1,1401
12706335232,1,5224.0,47510.0,5,2,6.0,6.0,3120000000.0,3470000000.0,350000000,1,1401
12706335226,1,6121.0,1440.0,5,1,7.0,7.0,155000000.0,220000000.0,65000000,1,1401
12706335226,3,5224.0,47211.0,5,2,7.0,3.0,410000000.0,500000000.0,90000000,1,1401
12706335223,2,6111.0,1110.0,5,1,5.0,3.0,64000000.0,150000000.0,86000000,1,1401
12708338819,1,9614.0,47990.0,5,2,7.0,6.0,3260000000.0,4700000000.0,1440000000,1,1401
12708338832,1,5224.0,47710.0,5,2,8.0,6.0,3825000000.0,5200000000.0,1375000000,1,1401
12708338826,1,7126.0,43220.0,5,2,8.0,6.0,15000000.0,420000000.0,405000000,1,1401
12713343626,1,6225.0,3120.0,5,2,8.0,4.0,47000000.0,150000000.0,103000000,1,1401
12713344023,1,8322.0,49220.0,5,2,6.0,4.0,25000000.0,90000000.0,65000000,1,1401
12713344025,1,6111.0,1110.0,5,1,5.0,2.0,172500000.0,61000000.0,-111500000,1,1401
12713344025,1,6121.0,1440.0,5,1,5.0,7.0,25000000.0,320000000.0,295000000,1,1401
12706335235,1,5224.0,47710.0,5,2,5.0,7.0,2005000000.0,2190000000.0,185000000,1,1401
12713343620,3,8322.0,49220.0,5,2,8.0,7.0,78000000.0,210000000.0,132000000,1,1401
12713343620,1,6111.0,1110.0,5,1,4.0,2.0,170000000.0,530000000.0,360000000,1,1401
12713344035,1,6111.0,1110.0,5,1,7.0,2.0,144000000.0,415000000.0,271000000,1,1401
12713344032,1,5224.0,47211.0,5,2,8.0,6.0,3070000000.0,5200000000.0,2130000000,1,1401
12713344032,3,5224.0,47211.0,6,2,8.0,6.0,0.0,0.0,0,1,1401
12713344029,1,6111.0,1110.0,5,1,8.0,6.0,305000000.0,60000000.0,-245000000,1,1401
12713344029,1,8341.0,1610.0,5,1,8.0,6.0,330000000.0,600000000.0,270000000,1,1401
12705334019,1,1324.0,49220.0,5,2,12.0,7.0,110000000.0,600000000.0,490000000,1,1401
12705334035,1,3334.0,68200.0,5,2,4.0,6.0,20000000.0,150000000.0,130000000,1,1401
12705334022,3,5224.0,47212.0,5,2,12.0,6.0,1750000000.0,2000000000.0,250000000,1,1401
12710341229,2,5224.0,47212.0,5,2,8.0,7.0,1180000000.0,1410000000.0,230000000,1,1401
12705332029,1,7131.0,43300.0,5,2,8.0,5.0,0.0,120000000.0,120000000,1,1401
12709340425,1,9520.0,47990.0,5,2,8.0,5.0,3020000000.0,3380000000.0,360000000,1,1401
12709340432,1,6111.0,1110.0,5,1,6.0,7.0,120000000.0,540000000.0,420000000,1,1401
12709340432,1,6111.0,1120.0,5,1,5.0,7.0,200000000.0,850000000.0,650000000,1,1401
12709340435,1,7422.0,95120.0,5,2,8.0,6.0,150000000.0,600000000.0,450000000,1,1401
12709340420,3,5224.0,47640.0,5,2,10.0,6.0,4660000000.0,5110000000.0,450000000,1,1401
12710341632,3,7212.0,25920.0,5,2,8.0,5.0,140000000.0,440000000.0,300000000,1,1401
12714345225,1,8322.0,49230.0,5,2,8.0,6.0,70000000.0,320000000.0,250000000,1,1401
12714345235,3,7126.0,43220.0,5,2,8.0,5.0,5000000.0,200000000.0,195000000,1,1401
12707338021,1,6111.0,1110.0,5,1,8.0,7.0,98000000.0,402000000.0,304000000,1,1401
12706335635,1,7514.0,10303.0,5,2,5.0,3.0,48000000.0,72000000.0,24000000,1,1401
12706335629,1,5224.0,18200.0,5,2,8.0,6.0,216000000.0,396000000.0,180000000,1,1401
12706335623,1,8322.0,49230.0,5,2,8.0,7.0,360000000.0,624000000.0,264000000,1,1401
12707338035,1,6111.0,1120.0,5,1,8.0,7.0,128000000.0,430000000.0,302000000,1,1401
12705333235,1,6121.0,1411.0,5,1,10.0,7.0,1260000000.0,1660000000.0,400000000,1,1401
12705333235,3,8322.0,49220.0,5,2,7.0,7.0,100000000.0,300000000.0,200000000,1,1401
12705333235,4,5224.0,47211.0,5,2,10.0,6.0,850000000.0,900000000.0,50000000,1,1401
12705333232,3,3321.0,65120.0,5,2,8.0,6.0,50000000.0,200000000.0,150000000,1,1401
12705334420,1,8322.0,49220.0,5,2,4.0,4.0,100000000.0,220000000.0,120000000,1,1401
12705334420,1,6111.0,1120.0,5,1,3.0,3.0,60000000.0,150000000.0,90000000,1,1401
12705334429,2,3431.0,74200.0,5,2,4.0,5.0,340000000.0,500000000.0,160000000,1,1401
12705334435,1,8322.0,49220.0,5,2,7.0,6.0,145000000.0,600000000.0,455000000,1,1401
12702328426,1,2267.0,86902.0,4,2,6.0,6.0,190000000.0,500000000.0,310000000,1,1401
12702328435,1,1321.0,18110.0,4,2,8.0,6.0,2350000000.0,2750000000.0,400000000,1,1401
12704330829,1,6111.0,1110.0,5,1,7.0,4.0,84000000.0,205000000.0,121000000,1,1401
12706336020,1,7111.0,43900.0,5,2,8.0,5.0,0.0,400000000.0,400000000,1,1401
12706336029,3,6111.0,1110.0,5,1,7.0,5.0,720000000.0,1900000000.0,1180000000,1,1401
12706336035,1,7123.0,23950.0,4,2,9.0,6.0,6665000000.0,7265000000.0,600000000,1,1401
12706336026,1,8322.0,49220.0,5,2,6.0,5.0,70000000.0,240000000.0,170000000,1,1401
12706336023,2,8322.0,49220.0,5,2,8.0,5.0,100000000.0,300000000.0,200000000,1,1401
12707338023,1,8322.0,49220.0,5,2,8.0,7.0,185240000.0,370000000.0,184760000,1,1401
12706336420,1,5224.0,47212.0,5,2,8.0,7.0,650000000.0,780000000.0,130000000,1,1401
12706336420,2,5224.0,47212.0,6,2,5.0,7.0,0.0,0.0,0,1,1401
12710340829,1,8332.0,49230.0,5,2,8.0,7.0,1580000000.0,2420000000.0,840000000,1,1401
12710340832,1,6112.0,1240.0,4,1,3.0,2.0,600000000.0,1300000000.0,700000000,1,1401
12710340832,1,1342.0,86201.0,4,2,8.0,5.0,1480000000.0,2560000000.0,1080000000,1,1401
12707338029,1,8322.0,49220.0,5,2,8.0,7.0,282500000.0,498500000.0,216000000,1,1401
12703328822,1,8322.0,49220.0,5,2,10.0,6.0,109000000.0,541000000.0,432000000,1,1401
12703330029,1,8322.0,49220.0,5,2,10.0,6.0,103000000.0,633000000.0,530000000,1,1401
12705333628,1,5224.0,45100.0,5,2,3.0,5.0,3020000000.0,3100000000.0,80000000,1,1401
12709340020,1,7123.0,43300.0,4,2,3.0,5.0,75300000.0,395300000.0,320000000,1,1401
12709340035,1,7124.0,43900.0,4,2,7.0,4.0,115000000.0,535000000.0,420000000,1,1401
12709340029,1,5224.0,47710.0,5,2,9.0,6.0,2160000000.0,2580000000.0,420000000,1,1401
12705332835,1,5224.0,47730.0,5,2,10.0,6.0,1455000000.0,1875000000.0,420000000,1,1401
12705332835,1,6111.0,1120.0,5,1,8.0,5.0,96000000.0,347200000.0,251200000,1,1401
12705332832,1,7411.0,43210.0,4,2,10.0,6.0,287000000.0,791000000.0,504000000,1,1401
12705332829,2,7231.0,45200.0,5,2,8.0,7.0,83000000.0,423000000.0,340000000,1,1401
12702328032,1,6225.0,3120.0,5,2,10.0,4.0,0.0,132000000.0,132000000,1,1401
12702328020,1,8322.0,49220.0,5,2,6.0,6.0,124000000.0,304000000.0,180000000,1,1401
12702328026,1,8322.0,49230.0,5,2,10.0,4.0,243500000.0,628500000.0,385000000,1,1401
12705331627,1,1321.0,10610.0,4,2,12.0,6.0,680000000.0,1200000000.0,520000000,1,1401
12703329232,1,6112.0,1240.0,5,1,10.0,7.0,1208000000.0,1670000000.0,462000000,1,1401
12711342421,1,5143.0,96020.0,5,2,6.0,6.0,7300000.0,120000000.0,112700000,1,1401
12701326835,1,7127.0,43220.0,5,2,8.0,6.0,40000000.0,600000000.0,560000000,1,1401
12701326820,1,6112.0,1230.0,5,1,3.0,2.0,119000000.0,300000000.0,181000000,1,1401
12704330422,1,1321.0,18110.0,5,2,8.0,6.0,790000000.0,1540000000.0,750000000,1,1401
12704330420,1,5224.0,46300.0,5,2,8.0,6.0,3260000000.0,3810000000.0,550000000,1,1401
12701327229,1,5224.0,47212.0,5,2,12.0,7.0,2330000000.0,2880000000.0,550000000,1,1401
12706336832,1,8322.0,49220.0,5,2,9.0,6.0,104700000.0,324700000.0,220000000,1,1401
12707337635,1,3334.0,68200.0,5,2,5.0,4.0,3225000000.0,3975000000.0,750000000,1,1401
12707337626,1,3334.0,68200.0,5,2,10.0,6.0,177000000.0,607000000.0,430000000,1,1401
12707337626,2,7537.0,14100.0,5,2,5.0,2.0,3800000.0,38800000.0,35000000,1,1401
12709339620,1,5120.0,56100.0,4,2,10.0,7.0,2733000000.0,3333000000.0,600000000,1,1401
12709339620,3,5120.0,56100.0,6,2,4.0,6.0,0.0,0.0,0,1,1401
12709339620,4,5120.0,56100.0,6,2,4.0,7.0,0.0,0.0,0,1,1401
12706337235,1,6111.0,1110.0,5,1,3.0,1.0,0.0,160000000.0,160000000,1,1401
12706337220,1,5224.0,47520.0,4,2,4.0,6.0,10395000000.0,11295000000.0,900000000,1,1401
12706337220,3,5224.0,47520.0,6,2,5.0,6.0,0.0,0.0,0,1,1401
12706337226,2,7317.0,16290.0,5,2,9.0,6.0,165000000.0,305000000.0,140000000,1,1401
12705334822,2,3321.0,66220.0,5,2,10.0,6.0,197500000.0,840000000.0,642500000,1,1401
12714344427,1,7213.0,31000.0,5,2,8.0,6.0,1496800000.0,1916800000.0,420000000,1,1401
12714344435,1,8322.0,49230.0,5,2,8.0,6.0,28800000.0,352800000.0,324000000,1,1401
12703329632,1,3324.0,47730.0,5,2,6.0,7.0,565000000.0,765000000.0,200000000,1,1401
12702327629,1,8322.0,49230.0,5,2,8.0,7.0,86000000.0,600000000.0,514000000,1,1401
12701327223,1,8322.0,49220.0,5,2,5.0,6.0,45000000.0,200000000.0,155000000,1,1401
12701327223,1,6111.0,1130.0,5,1,3.0,4.0,11000000.0,51000000.0,40000000,1,1401
12704331229,1,8322.0,49220.0,5,2,10.0,7.0,90000000.0,576000000.0,486000000,1,1401
12704331229,4,5224.0,47520.0,5,2,10.0,6.0,2000000000.0,2800000000.0,800000000,1,1401
12704331229,5,7133.0,43300.0,5,2,8.0,4.0,27000000.0,400000000.0,373000000,1,1401
12704331226,1,5224.0,47212.0,5,2,10.0,6.0,3500000000.0,4350000000.0,850000000,1,1401
12704331223,4,7537.0,14100.0,5,2,8.0,5.0,67000000.0,350000000.0,283000000,1,1401
12704331220,1,6121.0,1411.0,5,1,6.0,7.0,102000000.0,170000000.0,68000000,1,1401
12702327619,1,5132.0,56100.0,5,2,8.0,7.0,735000000.0,985000000.0,250000000,1,1401
12702327632,1,5224.0,47640.0,5,2,10.0,7.0,1042000000.0,1500000000.0,458000000,1,1401
12701327226,1,6113.0,1230.0,5,1,3.0,2.0,64000000.0,140000000.0,76000000,1,1401
12707337629,1,6111.0,1110.0,5,1,2.0,1.0,0.0,150000000.0,150000000,1,1401
12802349235,1,5224.0,56300.0,5,2,8.0,6.0,350000000.0,850000000.0,500000000,1,1401
12802348023,1,8322.0,49220.0,5,2,8.0,6.0,100000000.0,350000000.0,250000000,1,1401
12805354032,1,5224.0,47212.0,5,2,7.0,7.0,550000000.0,700000000.0,150000000,1,1401
12802349232,1,5224.0,47212.0,5,2,9.0,6.0,1100000000.0,1750000000.0,650000000,1,1401
12804352029,1,3334.0,45100.0,4,2,7.0,6.0,115000000.0,465000000.0,350000000,1,1401
12802347235,1,5224.0,47212.0,5,2,5.0,6.0,1030000000.0,1450000000.0,420000000,1,1401
12802347235,5,5224.0,47212.0,6,2,8.0,6.0,0.0,0.0,0,1,1401
12802347226,1,5224.0,47212.0,5,2,7.0,6.0,1500000000.0,2000000000.0,500000000,1,1401
12802347226,3,5224.0,47212.0,6,2,8.0,6.0,0.0,0.0,0,1,1401
12803350421,1,6121.0,1440.0,5,1,7.0,7.0,400000000.0,570000000.0,170000000,1,1401
12803350429,1,5224.0,47213.0,5,2,7.0,6.0,1122000000.0,1388500000.0,266500000,1,1401
12804351626,1,7124.0,43900.0,5,2,8.0,4.0,30000000.0,450000000.0,420000000,1,1401
12804352832,1,8322.0,49220.0,5,2,8.0,6.0,100000000.0,280000000.0,180000000,1,1401
12804352832,3,7231.0,45200.0,5,2,9.0,6.0,130000000.0,310000000.0,180000000,1,1401
12804352832,4,7231.0,45200.0,6,2,9.0,6.0,0.0,0.0,0,1,1401
12804351620,1,6111.0,1110.0,5,1,5.0,4.0,250000000.0,700000000.0,450000000,1,1401
12801346035,1,7231.0,45200.0,5,2,7.0,6.0,113000000.0,563000000.0,450000000,1,1401
12806355632,1,5224.0,47590.0,5,2,12.0,6.0,370000000.0,800000000.0,430000000,1,1401
12801346019,1,5224.0,47212.0,5,2,8.0,7.0,160000000.0,460000000.0,300000000,1,1401
12801346019,3,5224.0,47212.0,5,2,9.0,4.0,180000000.0,480000000.0,300000000,1,1401
12801346019,1,6112.0,1240.0,4,1,9.0,3.0,29600000.0,310000000.0,280400000,1,1401
12801346030,1,8332.0,49230.0,5,2,8.0,5.0,200000000.0,900000000.0,700000000,1,1401
12806355635,1,5224.0,10712.0,5,2,12.0,6.0,290000000.0,600000000.0,310000000,1,1401
12804352826,1,8332.0,49220.0,5,2,8.0,6.0,200000000.0,500000000.0,300000000,1,1401
12804352826,2,7537.0,14100.0,5,2,3.0,1.0,20000000.0,100000000.0,80000000,1,1401
12805354420,4,5143.0,96020.0,5,2,8.0,6.0,30000000.0,190000000.0,160000000,1,1401
12802348826,1,8322.0,49220.0,5,2,9.0,6.0,100000000.0,400000000.0,300000000,1,1401
12804352829,1,8322.0,49230.0,5,2,7.0,5.0,70000000.0,400000000.0,330000000,1,1401
12801346427,1,5224.0,47211.0,5,2,8.0,7.0,457000000.0,1200000000.0,743000000,1,1401
12802347619,1,5224.0,45400.0,5,2,9.0,6.0,1550000000.0,2350000000.0,800000000,1,1401
12804353626,1,9614.0,38110.0,5,2,7.0,6.0,225000000.0,370000000.0,145000000,1,1401
12804353632,1,6112.0,1240.0,5,1,6.0,3.0,28000000.0,125000000.0,97000000,1,1401
12804352435,1,8322.0,49220.0,5,2,10.0,5.0,152000000.0,321000000.0,169000000,1,1401
12802350019,1,8322.0,49220.0,5,2,9.0,6.0,100000000.0,350000000.0,250000000,1,1401
12804353235,1,7517.0,10711.0,5,2,7.0,6.0,200000000.0,620000000.0,420000000,1,1401
12801346820,1,7212.0,42200.0,5,2,9.0,7.0,11500000.0,780000000.0,768500000,1,1401
12801346835,1,3334.0,68200.0,4,2,8.0,6.0,381000000.0,1800000000.0,1419000000,1,1401
12804353219,1,5224.0,47212.0,5,2,7.0,6.0,915000000.0,1107000000.0,192000000,1,1401
12804353226,1,5224.0,47213.0,5,2,8.0,6.0,1720000000.0,2150000000.0,430000000,1,1401
12801346829,6,6111.0,1110.0,5,1,8.0,4.0,30100000.0,38000000.0,7900000,1,1401
12801346420,3,5224.0,47212.0,5,2,8.0,6.0,90500000.0,510500000.0,420000000,1,1401
12801346423,1,7412.0,33120.0,5,2,9.0,6.0,84000000.0,504000000.0,420000000,1,1401
12801346426,1,5224.0,47211.0,5,2,8.0,7.0,257000000.0,1457000000.0,1200000000,1,1401
12801346435,1,5212.0,47990.0,5,2,10.0,7.0,26400000.0,506400000.0,480000000,1,1401
12803351232,1,5143.0,96020.0,5,2,10.0,6.0,160000000.0,680000000.0,520000000,1,1401
12807356023,1,8332.0,49230.0,5,2,8.0,5.0,710000000.0,2000000000.0,1290000000,1,1401
12807356820,1,5224.0,47212.0,5,2,10.0,6.0,70000000.0,350000000.0,280000000,1,1401
12802347629,1,5224.0,45400.0,5,2,9.0,6.0,1050000000.0,1550000000.0,500000000,1,1401
12804352419,1,7131.0,43300.0,5,2,7.0,3.0,15000000.0,135000000.0,120000000,1,1401
12804352421,2,8332.0,49230.0,5,2,7.0,3.0,900000000.0,1404000000.0,504000000,1,1401
12806354835,1,8322.0,49230.0,5,2,12.0,7.0,120000000.0,500000000.0,380000000,1,1401
12908365724,1,6121.0,1430.0,5,1,10.0,7.0,520000000.0,650000000.0,130000000,1,1401
12908365724,3,6121.0,1440.0,5,1,8.0,7.0,80000000.0,210000000.0,130000000,1,1401
12911366932,1,8332.0,49230.0,5,2,7.0,7.0,830000000.0,1310000000.0,480000000,1,1401
12911366935,1,5224.0,45400.0,5,2,8.0,6.0,1940000000.0,2300000000.0,360000000,1,1401
12901359732,1,3334.0,68200.0,5,2,8.0,6.0,135000000.0,615000000.0,480000000,1,1401
12908365723,1,6121.0,1440.0,5,1,10.0,7.0,250000000.0,300000000.0,50000000,1,1401
12908365723,3,6121.0,1440.0,6,1,7.0,7.0,0.0,0.0,0,1,1401
12901357319,1,1311.0,1462.0,4,1,8.0,7.0,7000000000.0,8000000000.0,1000000000,1,1401
12901357335,1,8322.0,49220.0,5,2,8.0,6.0,150000000.0,400000000.0,250000000,1,1401
12910366535,2,6121.0,1440.0,5,1,3.0,7.0,61000000.0,125000000.0,64000000,1,1401
12910366532,1,6121.0,1440.0,5,1,3.0,7.0,234000000.0,375000000.0,141000000,1,1401
12910366523,1,5224.0,47730.0,5,2,8.0,6.0,2355000000.0,2595000000.0,240000000,1,1401
12901357323,1,8322.0,49220.0,5,2,8.0,6.0,190000000.0,430000000.0,240000000,1,1401
12901358535,1,5224.0,45300.0,5,2,8.0,6.0,4285000000.0,5135000000.0,850000000,1,1401
12901358535,3,5224.0,45300.0,6,2,8.0,6.0,0.0,0.0,0,1,1401
12911367320,1,5224.0,77220.0,5,2,10.0,6.0,758000000.0,1238000000.0,480000000,1,1401
12901358530,1,9614.0,47990.0,5,2,9.0,6.0,3075000000.0,3675000000.0,600000000,1,1401
12901358520,1,7231.0,45200.0,5,2,9.0,6.0,655000000.0,1495000000.0,840000000,1,1401
12904361332,1,7231.0,45200.0,5,2,8.0,6.0,568000000.0,1168000000.0,600000000,1,1401
12904361320,1,6112.0,1250.0,5,1,5.0,3.0,37000000.0,80000000.0,43000000,1,1401
12903360532,1,7212.0,43900.0,5,2,8.0,6.0,55000000.0,400000000.0,345000000,1,1401
12901358932,1,5224.0,47730.0,5,2,10.0,6.0,6320000000.0,7320000000.0,1000000000,1,1401
12907364525,1,8341.0,38110.0,5,2,2.0,7.0,80000000.0,440000000.0,360000000,1,1401
12904361723,1,5224.0,47410.0,5,2,9.0,6.0,3255000000.0,3855000000.0,600000000,1,1401
12904361732,1,6112.0,1250.0,5,1,8.0,6.0,67000000.0,270000000.0,203000000,1,1401
12905362920,1,7517.0,10711.0,5,2,7.0,6.0,375000000.0,590000000.0,215000000,1,1401
12909366120,1,6121.0,1440.0,5,1,2.0,7.0,164000000.0,320000000.0,156000000,1,1401
12907364929,1,6121.0,1440.0,5,1,8.0,7.0,54000000.0,330000000.0,276000000,1,1401
12901357720,1,7318.0,13931.0,5,2,5.0,6.0,79000000.0,155000000.0,76000000,1,1401
12907364935,1,8331.0,49220.0,5,2,8.0,7.0,134000000.0,350000000.0,216000000,1,1401
12904362126,1,8332.0,49230.0,5,2,10.0,6.0,1775000000.0,2775000000.0,1000000000,1,1401
12904362129,1,8322.0,49230.0,5,2,8.0,6.0,115000000.0,475000000.0,360000000,1,1401
12904362129,2,5224.0,47212.0,5,2,8.0,6.0,555000000.0,675000000.0,120000000,1,1401
12904362132,1,6111.0,1110.0,5,1,6.0,3.0,38000000.0,80000000.0,42000000,1,1401
12904362135,1,6111.0,1110.0,5,1,6.0,3.0,30000000.0,75000000.0,45000000,1,1401
12904362135,1,6121.0,1440.0,5,1,12.0,2.0,187000000.0,355000000.0,168000000,1,1401
12902360123,1,8322.0,49230.0,5,2,8.0,6.0,130000000.0,250000000.0,120000000,1,1401
12907364535,1,8332.0,49220.0,5,2,12.0,6.0,1350000000.0,2550000000.0,1200000000,1,1401
12906363723,1,5224.0,45300.0,5,2,3.0,6.0,2010000000.0,2490000000.0,480000000,1,1401
12906363732,1,6121.0,1440.0,5,1,8.0,7.0,80000000.0,180000000.0,100000000,1,1401
13001374720,3,5224.0,45300.0,5,2,11.0,7.0,0.0,840000000.0,840000000,1,1401
13001374720,4,7422.0,95110.0,5,2,5.0,4.0,0.0,360000000.0,360000000,1,1401
13001374729,1,3334.0,68200.0,5,2,8.0,6.0,0.0,420000000.0,420000000,1,1401
13001372635,1,9520.0,47990.0,5,2,5.0,7.0,33600000.0,900000000.0,866400000,1,1401
13001374735,1,8322.0,49220.0,5,2,8.0,6.0,0.0,600000000.0,600000000,1,1401
13001376119,1,2142.0,41000.0,5,2,5.0,3.0,0.0,540000000.0,540000000,1,1401
13003382028,1,7231.0,45200.0,5,2,7.0,6.0,30000000.0,430000000.0,400000000,1,1401
13001374027,1,8322.0,49220.0,5,2,10.0,6.0,67000000.0,667000000.0,600000000,1,1401
13001376126,1,7411.0,43210.0,5,2,8.0,6.0,0.0,1200000000.0,1200000000,1,1401
13003381332,1,7213.0,31000.0,5,2,10.0,6.0,0.0,820000000.0,820000000,1,1401
13001379224,1,7126.0,43220.0,5,2,10.0,5.0,0.0,560000000.0,560000000,1,1401
