Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
11409183326,1,1.0,12.0,1260000,4,1401
11409183326,2,2.0,12.0,10920000,4,1401
11402174935,1,1.0,12.0,1260000,4,1401
11402174935,2,1.0,12.0,5460000,4,1401
11408182120,1,1.0,12.0,1260000,4,1401
11409183332,1,1.0,12.0,1260000,4,1401
11409183332,2,2.0,12.0,10920000,4,1401
11401173723,1,1.0,12.0,1260000,4,1401
11401173723,2,1.0,12.0,5460000,4,1401
11406180920,1,1.0,12.0,1260000,4,1401
11406180920,2,1.0,12.0,5460000,4,1401
11402174932,1,1.0,12.0,1260000,4,1401
11402174932,2,3.0,12.0,16380000,4,1401
11401172526,1,2.0,12.0,10920000,4,1401
11401173735,1,1.0,12.0,1260000,4,1401
11401173735,2,2.0,12.0,10920000,4,1401
11401172929,1,1.0,12.0,1260000,4,1401
11401173729,1,1.0,12.0,1260000,4,1401
11401173729,2,3.0,12.0,16380000,4,1401
11401173732,1,1.0,12.0,1260000,4,1401
11401173732,2,2.0,12.0,10920000,4,1401
11401172520,1,1.0,12.0,1260000,4,1401
11401172520,2,3.0,12.0,16380000,4,1401
11401172535,1,1.0,12.0,1260000,4,1401
11401172535,2,4.0,12.0,21840000,4,1401
11408182123,1,1.0,12.0,1260000,4,1401
11408182123,2,3.0,12.0,16380000,4,1401
11402174929,1,1.0,12.0,1260000,4,1401
11402174929,2,3.0,12.0,16380000,4,1401
11402175735,1,1.0,12.0,1260000,4,1401
11402175735,2,3.0,12.0,16380000,4,1401
11402175729,1,1.0,12.0,1260000,4,1401
11402175729,2,4.0,12.0,21840000,4,1401
11401171720,1,1.0,12.0,1260000,4,1401
11401171720,2,2.0,12.0,10920000,4,1401
11404179329,1,1.0,12.0,1260000,4,1401
11404179329,2,3.0,12.0,16380000,4,1401
11403177329,1,2.0,12.0,7280000,4,1401
11403177329,1,1.0,12.0,1260000,4,1401
11403177329,2,2.0,12.0,10920000,4,1401
11402174119,1,1.0,12.0,1260000,4,1401
11402174119,2,4.0,12.0,21840000,4,1401
11409183324,1,1.0,12.0,1260000,4,1401
11409183324,2,1.0,12.0,5460000,4,1401
11404178924,1,1.0,12.0,1260000,4,1401
11404178924,2,3.0,12.0,16380000,4,1401
11408182530,1,1.0,12.0,1260000,4,1401
11408182530,2,1.0,12.0,5460000,4,1401
11408182525,1,1.0,12.0,1260000,4,1401
11408182525,2,2.0,12.0,10920000,4,1401
11401172528,1,1.0,12.0,1260000,4,1401
11401172528,2,1.0,12.0,5460000,4,1401
11404178922,1,1.0,12.0,1260000,4,1401
11404178922,2,3.0,12.0,16380000,4,1401
11403178121,1,1.0,12.0,1260000,4,1401
11403178121,2,1.0,4.0,1820000,4,1401
11403178121,2,4.0,12.0,21840000,4,1401
11407181728,1,1.0,12.0,1260000,4,1401
11407181728,2,3.0,12.0,16380000,4,1401
11402176925,1,1.0,12.0,1260000,4,1401
11402176925,2,2.0,12.0,10920000,4,1401
11401171727,1,1.0,12.0,5460000,4,1401
11502184819,1,1.0,12.0,1248000,4,1401
11502184819,2,3.0,12.0,16380000,4,1401
11502184823,1,1.0,12.0,1248000,4,1401
11502184823,2,2.0,12.0,10920000,4,1401
11506190220,1,1.0,5.0,2275000,4,1401
11506190220,1,1.0,12.0,1248000,4,1401
11506190220,2,3.0,12.0,16380000,4,1401
11506190223,1,1.0,12.0,1248000,4,1401
11506190223,2,2.0,12.0,10920000,4,1401
11506190226,1,1.0,12.0,1248000,4,1401
11506190226,2,2.0,12.0,10920000,4,1401
11506190229,1,1.0,12.0,1248000,4,1401
11506190229,2,1.0,12.0,5460000,4,1401
11506190229,3,1.0,12.0,1248000,4,1401
11506190229,4,1.0,12.0,5460000,4,1401
11506190232,1,1.0,12.0,1248000,4,1401
11506190232,2,4.0,12.0,21840000,4,1401
11506190235,1,1.0,12.0,1248000,4,1401
11506190235,2,3.0,12.0,16380000,4,1401
11503187619,1,1.0,12.0,1248000,4,1401
11503187619,2,1.0,12.0,5460000,4,1401
11503187626,1,1.0,12.0,1248000,4,1401
11503187626,2,3.0,12.0,16380000,4,1401
11503187629,1,4.0,12.0,21840000,4,1401
11503187632,1,1.0,12.0,1248000,4,1401
11503187632,2,1.0,12.0,5460000,4,1401
11503187635,1,1.0,12.0,1248000,4,1401
11503187623,1,3.0,12.0,16380000,4,1401
11509191423,1,1.0,12.0,1248000,4,1401
11509191423,2,2.0,12.0,10920000,4,1401
11509191426,1,5.0,12.0,27300000,4,1401
11509191432,1,1.0,12.0,1248000,4,1401
11509191432,2,2.0,12.0,10920000,4,1401
11509191435,1,1.0,12.0,1248000,4,1401
11509191435,2,3.0,12.0,16380000,4,1401
11501183620,1,1.0,12.0,1248000,4,1401
11501183620,2,3.0,12.0,16380000,4,1401
11501183632,1,1.0,12.0,1248000,4,1401
11501183632,2,2.0,12.0,10920000,4,1401
11501183635,1,1.0,12.0,1248000,4,1401
11501183635,2,1.0,12.0,5460000,4,1401
11501183629,1,1.0,12.0,1248000,4,1401
11501183629,2,2.0,12.0,10920000,4,1401
11509191420,1,1.0,12.0,1248000,4,1401
11509191420,2,2.0,12.0,10920000,4,1401
11501183623,1,1.0,12.0,1248000,4,1401
11501183623,2,3.0,12.0,16380000,4,1401
11502184826,1,1.0,12.0,1248000,4,1401
11502184826,2,4.0,12.0,21840000,4,1401
11502184829,1,2.0,12.0,10920000,4,1401
11502184832,1,1.0,12.0,1248000,4,1401
11502184832,2,2.0,12.0,10920000,4,1401
11502184835,1,1.0,12.0,1248000,4,1401
11502184835,2,6.0,12.0,32760000,4,1401
11503186220,1,1.0,12.0,1248000,4,1401
11503186220,2,3.0,12.0,16380000,4,1401
11503186223,1,1.0,12.0,1248000,4,1401
11503186223,2,3.0,12.0,16380000,4,1401
11503186226,1,1.0,12.0,1248000,4,1401
11503186226,2,3.0,12.0,16380000,4,1401
11503186235,1,1.0,12.0,1248000,4,1401
11503186235,2,3.0,12.0,16380000,4,1401
11503186229,1,1.0,12.0,1248000,4,1401
11503186229,2,1.0,12.0,5460000,4,1401
11509191820,1,1.0,12.0,1248000,4,1401
11509191820,2,2.0,12.0,10920000,4,1401
11509191826,1,1.0,12.0,1248000,4,1401
11509191826,2,3.0,12.0,16380000,4,1401
11509191829,1,1.0,12.0,1248000,4,1401
11509191829,2,3.0,12.0,16380000,4,1401
11509191829,4,2.0,12.0,10920000,4,1401
11509191832,1,1.0,12.0,1248000,4,1401
11509191832,2,2.0,12.0,10920000,4,1401
11509191835,1,1.0,12.0,1248000,4,1401
11509191835,2,3.0,12.0,16380000,4,1401
11505189335,1,1.0,12.0,1248000,4,1401
11505189335,2,3.0,12.0,16380000,4,1401
11505189332,1,1.0,12.0,1248000,4,1401
11505189332,2,1.0,12.0,5460000,4,1401
11505189329,1,1.0,12.0,1248000,4,1401
11505189329,2,1.0,12.0,5460000,4,1401
11505189326,1,1.0,12.0,1248000,4,1401
11505189326,2,3.0,12.0,16380000,4,1401
11505189320,1,1.0,12.0,1248000,4,1401
11505189320,2,2.0,12.0,10920000,4,1401
11505189324,1,1.0,12.0,1248000,4,1401
11509191823,1,1.0,12.0,1248000,4,1401
11509191823,2,1.0,12.0,5460000,4,1401
11502185219,1,1.0,12.0,1248000,4,1401
11502185219,2,3.0,12.0,16380000,4,1401
11502185223,1,1.0,12.0,1248000,4,1401
11502185223,2,1.0,12.0,5460000,4,1401
11502185226,1,1.0,12.0,1248000,4,1401
11502185226,2,2.0,12.0,10920000,4,1401
11502185229,1,1.0,12.0,1248000,4,1401
11502185229,2,1.0,12.0,5460000,4,1401
11502185229,3,2.0,12.0,10920000,4,1401
11503186635,1,1.0,12.0,1248000,4,1401
11503186635,2,2.0,12.0,10920000,4,1401
11504188035,1,1.0,12.0,1248000,4,1401
11504188035,2,3.0,12.0,16380000,4,1401
11504188032,1,1.0,12.0,1248000,4,1401
11504188032,2,4.0,12.0,21840000,4,1401
11504188029,1,1.0,12.0,1248000,4,1401
11504188029,2,4.0,12.0,21840000,4,1401
11504188020,1,1.0,12.0,1248000,4,1401
11504188020,2,2.0,12.0,10920000,4,1401
11504188023,1,1.0,12.0,1248000,4,1401
11504188023,2,3.0,12.0,16380000,4,1401
11504188028,1,1.0,12.0,1248000,4,1401
11504188028,2,3.0,12.0,16380000,4,1401
11505188919,1,1.0,12.0,1248000,4,1401
11505188919,2,3.0,12.0,16380000,4,1401
11501183626,1,1.0,12.0,1248000,4,1401
11501183626,2,3.0,12.0,16380000,4,1401
11505188935,1,1.0,12.0,1248000,4,1401
11505188935,2,1.0,12.0,5460000,4,1401
11505188932,1,1.0,12.0,1248000,4,1401
11505188932,2,1.0,12.0,5460000,4,1401
11505188929,1,1.0,12.0,1248000,4,1401
11505188929,2,3.0,12.0,16380000,4,1401
11505188926,1,1.0,12.0,1248000,4,1401
11505188926,2,1.0,12.0,5460000,4,1401
11505188923,1,1.0,12.0,1248000,4,1401
11505188923,2,3.0,12.0,16380000,4,1401
11502185235,1,1.0,12.0,1248000,4,1401
11502185235,2,1.0,12.0,5460000,4,1401
11507190635,1,1.0,11.0,5005000,4,1401
11507190635,1,1.0,12.0,1248000,4,1401
11507190635,2,2.0,12.0,10920000,4,1401
11507190632,1,1.0,12.0,1248000,4,1401
11507190632,2,2.0,12.0,10920000,4,1401
11507190629,1,1.0,12.0,1248000,4,1401
11507190629,2,3.0,12.0,16380000,4,1401
11507190626,1,1.0,12.0,1248000,4,1401
11507190626,2,1.0,12.0,5460000,4,1401
11507190626,3,1.0,4.0,1820000,4,1401
11507190623,1,3.0,12.0,16380000,4,1401
11507190620,1,4.0,12.0,21840000,4,1401
11503186632,1,1.0,12.0,1248000,4,1401
11503186632,2,3.0,12.0,16380000,4,1401
11503186629,1,1.0,12.0,1248000,4,1401
11503186629,2,2.0,12.0,10920000,4,1401
11503186627,1,1.0,12.0,1248000,4,1401
11503186627,2,1.0,12.0,5460000,4,1401
11501184032,1,1.0,12.0,1248000,4,1401
11501184032,2,4.0,12.0,21840000,4,1401
11501184035,1,1.0,12.0,1248000,4,1401
11501184035,2,3.0,12.0,16380000,4,1401
11501184026,1,1.0,12.0,1248000,4,1401
11501184026,2,3.0,12.0,16380000,4,1401
11501184023,1,1.0,12.0,1248000,4,1401
11501184023,2,3.0,12.0,16380000,4,1401
11501184029,1,1.0,12.0,1248000,4,1401
11501184029,2,1.0,12.0,5460000,4,1401
11506189826,1,1.0,12.0,1248000,4,1401
11506189826,2,1.0,12.0,5460000,4,1401
11506189829,1,1.0,12.0,1248000,4,1401
11506189829,2,3.0,12.0,16380000,4,1401
11505188423,1,1.0,12.0,1248000,4,1401
11505188423,2,1.0,12.0,5460000,4,1401
11505188420,1,1.0,12.0,1248000,4,1401
11505188420,2,4.0,12.0,21840000,4,1401
11503187120,1,1.0,12.0,1248000,4,1401
11503187120,2,3.0,12.0,16380000,4,1401
11503187135,1,1.0,12.0,1248000,4,1401
11503187135,2,4.0,12.0,21840000,4,1401
11503187132,1,1.0,12.0,1248000,4,1401
11503187132,2,3.0,12.0,16380000,4,1401
11503187132,5,1.0,12.0,1248000,4,1401
11503187129,1,1.0,12.0,1248000,4,1401
11503187129,2,4.0,12.0,21840000,4,1401
11503187123,1,1.0,12.0,1248000,4,1401
11503187123,2,5.0,12.0,27300000,4,1401
11503187126,1,1.0,12.0,1248000,4,1401
11503187126,2,5.0,12.0,27300000,4,1401
11502185635,1,1.0,12.0,1248000,4,1401
11502185635,2,2.0,12.0,10920000,4,1401
11506189820,1,1.0,12.0,1248000,4,1401
11506189820,2,3.0,12.0,16380000,4,1401
11502184426,1,1.0,12.0,1248000,4,1401
11502184426,2,1.0,12.0,5460000,4,1401
11506189832,1,1.0,12.0,1248000,4,1401
11506189832,2,3.0,12.0,16380000,4,1401
11502185632,1,1.0,12.0,1248000,4,1401
11502185632,2,2.0,12.0,10920000,4,1401
11502185629,1,1.0,12.0,1248000,4,1401
11502185629,2,2.0,12.0,10920000,4,1401
11502185626,1,1.0,12.0,1248000,4,1401
11502185626,2,3.0,12.0,16380000,4,1401
11502185623,1,1.0,12.0,1248000,4,1401
11502185623,2,4.0,12.0,21840000,4,1401
11502185620,1,1.0,12.0,1248000,4,1401
11502185620,2,3.0,12.0,16380000,4,1401
11502184435,1,1.0,12.0,1248000,4,1401
11502184435,2,1.0,12.0,5460000,4,1401
11502184432,1,1.0,12.0,1248000,4,1401
11502184432,2,2.0,12.0,10920000,4,1401
11502184430,1,5.0,12.0,27300000,4,1401
11502184422,1,1.0,12.0,1248000,4,1401
11502184422,2,3.0,12.0,16380000,4,1401
11502184420,1,1.0,12.0,1248000,4,1401
11502184420,2,3.0,12.0,16380000,4,1401
11505188435,1,1.0,12.0,1248000,4,1401
11505188435,2,2.0,12.0,10920000,4,1401
11505188429,1,1.0,12.0,1248000,4,1401
11505188429,2,3.0,12.0,13680000,4,1401
11505188426,1,1.0,12.0,1248000,4,1401
11505188426,2,1.0,12.0,5460000,4,1401
11505188432,1,1.0,12.0,1248000,4,1401
11505188432,2,1.0,12.0,5460000,4,1401
11508191035,1,1.0,12.0,1248000,4,1401
11508191035,2,4.0,12.0,21840000,4,1401
11508191032,1,1.0,12.0,1248000,4,1401
11508191032,2,2.0,12.0,10920000,4,1401
11508191029,1,1.0,12.0,1248000,4,1401
11508191029,2,1.0,12.0,1248000,4,1401
11508191026,1,1.0,12.0,1248000,4,1401
11508191026,2,1.0,12.0,5460000,4,1401
11508191022,1,1.0,12.0,1248000,4,1401
11508191022,2,2.0,11.0,10920000,4,1401
11508191021,1,1.0,12.0,1248000,4,1401
11508191021,2,4.0,12.0,21840000,4,1401
11511192235,1,1.0,12.0,1248000,4,1401
11511192235,2,1.0,12.0,5460000,4,1401
11511192232,1,1.0,12.0,1248000,4,1401
11511192232,2,3.0,12.0,16380000,4,1401
11511192230,1,1.0,12.0,1248000,4,1401
11511192230,2,5.0,12.0,27300000,4,1401
11511192229,1,1.0,12.0,1248000,4,1401
11511192229,2,5.0,12.0,27300000,4,1401
11511192223,1,1.0,12.0,1248000,4,1401
11511192223,2,3.0,12.0,16380000,4,1401
11511192220,1,1.0,12.0,1248000,4,1401
11511192220,2,3.0,12.0,16380000,4,1401
11506189835,1,1.0,12.0,1248000,4,1401
11506189835,2,2.0,12.0,10920000,4,1401
11604197323,1,4.0,12.0,17640000,4,1401
11604197326,1,3.0,12.0,16380000,4,1401
11604197329,1,4.0,12.0,21840000,4,1401
11604197332,1,2.0,12.0,10920000,4,1401
11604197335,1,1.0,12.0,1260000,4,1401
11604197320,1,2.0,12.0,6720000,4,1401
11606198532,1,3.0,12.0,16380000,4,1401
11606198529,1,4.0,12.0,21840000,4,1401
11606198523,1,5.0,12.0,27300000,4,1401
11606198526,1,5.0,12.0,27300000,4,1401
11606198535,1,4.0,12.0,21840000,4,1401
11602194935,1,3.0,12.0,16380000,4,1401
11602194932,1,4.0,12.0,21840000,4,1401
11602194929,1,3.0,12.0,16380000,4,1401
11602194926,1,5.0,12.0,27300000,4,1401
11602194923,1,5.0,12.0,27300000,4,1401
11603196126,1,4.0,12.0,17640000,4,1401
11603196123,1,2.0,12.0,6720000,4,1401
11603196119,1,3.0,12.0,12180000,4,1401
11602194920,1,6.0,12.0,32760000,4,1401
11601193635,1,4.0,12.0,17640000,4,1401
11601193629,1,3.0,12.0,12180000,4,1401
11601193622,1,3.0,12.0,12180000,4,1401
11603196129,1,2.0,12.0,6720000,4,1401
11601193626,1,4.0,12.0,17640000,4,1401
11601193632,1,4.0,12.0,17640000,4,1401
11601192427,1,1.0,12.0,1260000,4,1401
11601193623,1,1.0,12.0,1260000,4,1401
11601193623,2,1.0,12.0,1260000,4,1401
11601192428,1,4.0,12.0,17640000,4,1401
11601192432,1,1.0,12.0,1260000,4,1401
11601192435,1,4.0,12.0,17640000,4,1401
11603196135,1,5.0,12.0,23100000,4,1401
11603196132,1,4.0,12.0,17640000,4,1401
11606198520,1,2.0,12.0,6720000,4,1401
11608200135,1,2.0,12.0,6720000,4,1401
11608200132,1,4.0,12.0,21840000,4,1401
11608200126,1,3.0,12.0,12180000,4,1401
11608200122,1,1.0,12.0,5460000,4,1401
11608200120,1,1.0,12.0,5460000,4,1401
11607199729,1,2.0,12.0,10920000,4,1401
11607199735,1,4.0,12.0,21840000,4,1401
11607199732,1,2.0,12.0,10920000,4,1401
11607199720,1,4.0,12.0,21840000,4,1401
11607199726,1,4.0,12.0,21840000,4,1401
11606198929,1,4.0,12.0,21840000,4,1401
11606198926,1,2.0,12.0,10920000,4,1401
11606198923,1,3.0,12.0,16380000,4,1401
11606198920,1,5.0,12.0,27300000,4,1401
11601194129,1,3.0,12.0,12180000,4,1401
11601194130,1,2.0,12.0,6720000,4,1401
11601194120,1,4.0,12.0,17640000,4,1401
11601192826,1,3.0,12.0,15120000,4,1401
11601194122,1,4.0,12.0,17640000,4,1401
11602195332,1,4.0,12.0,21840000,4,1401
11602195335,1,3.0,12.0,16380000,4,1401
11602195329,1,3.0,12.0,16280000,4,1401
11602195326,1,2.0,12.0,10920000,4,1401
11602195323,1,6.0,12.0,32760000,4,1401
11602195320,1,4.0,12.0,21840000,4,1401
11606198932,1,4.0,12.0,21840000,4,1401
11606198935,1,5.0,12.0,27300000,4,1401
11603196523,1,3.0,12.0,12180000,4,1401
11603196520,1,5.0,12.0,22620000,4,1401
11603196529,1,2.0,12.0,6720000,4,1401
11601192829,1,3.0,12.0,15120000,4,1401
11601194135,1,3.0,12.0,12180000,4,1401
11601192820,1,4.0,12.0,17640000,4,1401
11601192823,1,3.0,12.0,12180000,4,1401
11601192835,1,3.0,12.0,12180000,4,1401
11601194535,1,4.0,12.0,17640000,4,1401
11609200535,1,4.0,12.0,17640000,4,1401
11609200532,1,4.0,12.0,17640000,4,1401
11609200529,1,5.0,12.0,23100000,4,1401
11609200526,1,3.0,12.0,12180000,4,1401
11609200520,1,4.0,12.0,17640000,4,1401
11609200519,1,5.0,12.0,23100000,4,1401
11604196926,1,4.0,12.0,21840000,4,1401
11604196929,1,2.0,12.0,10920000,4,1401
11604196932,1,2.0,12.0,10920000,4,1401
11606198132,1,1.0,12.0,5460000,4,1401
11607199329,1,3.0,12.0,16380000,4,1401
11607199332,1,5.0,12.0,27300000,4,1401
11607199320,1,5.0,12.0,27300000,4,1401
11607199335,1,4.0,12.0,21840000,4,1401
11606198119,1,5.0,12.0,27300000,4,1401
11606198122,1,2.0,12.0,10920000,4,1401
11604196923,1,4.0,12.0,21840000,4,1401
11604196920,1,6.0,12.0,32760000,4,1401
11606198126,1,4.0,12.0,21840000,4,1401
11607199326,1,4.0,12.0,21840000,4,1401
11604196935,1,1.0,12.0,5460000,4,1401
11606198135,1,4.0,12.0,21840000,4,1401
11603195723,1,3.0,12.0,12180000,4,1401
11603196535,1,5.0,12.0,23100000,4,1401
11603195732,1,5.0,12.0,23100000,4,1401
11603195735,1,4.0,12.0,17640000,4,1401
11603195720,1,4.0,12.0,17640000,4,1401
11603195726,1,2.0,12.0,6720000,4,1401
11601194519,1,3.0,12.0,12180000,4,1401
11601194526,1,3.0,12.0,12180000,4,1401
11603195729,1,5.0,12.0,23100000,4,1401
11601194529,1,2.0,12.0,10920000,4,1401
11601194532,1,4.0,12.0,17640000,4,1401
11605197730,1,3.0,12.0,12180000,4,1401
11605197735,1,4.0,12.0,17640000,4,1401
11605197720,1,1.0,12.0,1260000,4,1401
11605197722,1,4.0,12.0,17640000,4,1401
11605197726,1,4.0,12.0,17640000,4,1401
11603196532,1,2.0,12.0,6720000,4,1401
11601193235,1,1.0,12.0,5460000,4,1401
11601193232,1,3.0,12.0,16380000,4,1401
11601193223,1,2.0,12.0,6720000,4,1401
11601193222,1,2.0,12.0,6720000,4,1401
11701201520,1,1.0,12.0,1260000,4,1401
11701201520,2,3.0,12.0,16380000,4,1401
11701201523,1,1.0,12.0,1260000,4,1401
11701201523,2,5.0,12.0,27300000,4,1401
11701202723,1,1.0,12.0,1260000,4,1401
11701202723,2,1.0,12.0,5460000,4,1401
11701202729,1,1.0,12.0,1260000,4,1401
11701202729,2,3.0,12.0,16380000,4,1401
11701201920,1,1.0,12.0,1260000,4,1401
11701201920,2,4.0,12.0,21840000,4,1401
11701201923,1,1.0,12.0,1260000,4,1401
11701201923,2,3.0,12.0,16380000,4,1401
11701201929,1,1.0,12.0,1260000,4,1401
11701201929,2,3.0,12.0,16380000,4,1401
11701201932,1,1.0,12.0,1260000,4,1401
11701201932,2,4.0,12.0,21840000,4,1401
11701201935,1,1.0,12.0,1260000,4,1401
11701202726,1,1.0,12.0,1260000,4,1401
11701202726,2,5.0,12.0,27300000,4,1401
11701202732,1,1.0,12.0,1260000,4,1401
11701202732,2,1.0,12.0,5460000,4,1401
11701202735,1,1.0,12.0,1260000,4,1401
11701202735,2,3.0,12.0,16380000,4,1401
11701201123,1,1.0,12.0,1260000,4,1401
11701201123,2,3.0,12.0,16380000,4,1401
11701201123,4,1.0,12.0,1260000,4,1401
11701202326,1,1.0,12.0,1260000,4,1401
11701202326,2,1.0,12.0,5460000,4,1401
11702203520,1,1.0,12.0,1260000,4,1401
11702203520,2,5.0,12.0,27300000,4,1401
11702203523,1,1.0,12.0,1260000,4,1401
11702203523,2,4.0,12.0,21840000,4,1401
11702203526,1,1.0,12.0,1260000,4,1401
11702203526,2,3.0,12.0,16380000,4,1401
11708209523,1,1.0,12.0,1260000,4,1401
11708209523,2,7.0,12.0,38220000,4,1401
11701202323,1,1.0,12.0,1260000,4,1401
11701202323,2,3.0,12.0,16380000,4,1401
11703205132,1,1.0,12.0,1260000,4,1401
11703205132,2,3.0,12.0,16380000,4,1401
11703205135,1,1.0,12.0,1260000,4,1401
11703205135,2,3.0,12.0,16380000,4,1401
11703206723,1,1.0,12.0,1260000,4,1401
11703206723,2,3.0,12.0,16380000,4,1401
11704207123,1,1.0,12.0,1260000,4,1401
11704207123,2,3.0,12.0,16380000,4,1401
11704207126,1,1.0,12.0,1260000,4,1401
11704207126,2,2.0,12.0,10920000,4,1401
11704207128,1,1.0,12.0,1260000,4,1401
11704207128,2,1.0,12.0,5460000,4,1401
11704207135,1,1.0,12.0,1260000,4,1401
11704207135,2,2.0,12.0,10920000,4,1401
11706208335,1,1.0,12.0,1260000,4,1401
11706208335,2,3.0,12.0,16380000,4,1401
11707209126,1,1.0,12.0,1260000,4,1401
11707209126,2,3.0,12.0,16380000,4,1401
11701202332,1,1.0,12.0,1260000,4,1401
11701202332,2,3.0,12.0,16380000,4,1401
11701201129,1,1.0,12.0,1260000,4,1401
11701201129,2,2.0,12.0,10920000,4,1401
11701202329,1,4.0,12.0,21840000,4,1401
11701202335,1,1.0,12.0,1260000,4,1401
11701202335,2,3.0,12.0,16380000,4,1401
11702203535,1,1.0,12.0,1260000,4,1401
11702203535,2,3.0,12.0,16380000,4,1401
11702204720,1,1.0,12.0,1260000,4,1401
11702204720,2,4.0,12.0,21840000,4,1401
11702204729,1,1.0,12.0,1260000,4,1401
11702204729,2,3.0,12.0,16380000,4,1401
11704207120,1,1.0,12.0,1260000,4,1401
11704207120,2,4.0,12.0,21840000,4,1401
11706208320,1,1.0,12.0,1260000,4,1401
11706208320,2,1.0,12.0,5460000,4,1401
11706208320,3,3.0,12.0,16380000,4,1401
11706208323,1,1.0,12.0,1260000,4,1401
11706208323,2,3.0,12.0,16380000,4,1401
11706208323,5,1.0,12.0,1260000,4,1401
11708209526,1,1.0,12.0,1260000,4,1401
11708209526,2,4.0,12.0,21840000,4,1401
11708209529,1,1.0,12.0,1260000,4,1401
11708209529,2,3.0,12.0,16380000,4,1401
11701201526,1,2.0,12.0,10920000,4,1401
11701201529,1,1.0,12.0,1260000,4,1401
11701201529,2,3.0,12.0,16380000,4,1401
11701201532,1,1.0,12.0,1260000,4,1401
11701201532,2,3.0,12.0,16380000,4,1401
11701201535,1,1.0,12.0,1260000,4,1401
11701201535,2,2.0,12.0,10920000,4,1401
11702203932,1,1.0,12.0,1260000,4,1401
11702203932,2,2.0,12.0,10920000,4,1401
11703205535,1,1.0,12.0,1260000,4,1401
11703205535,2,3.0,12.0,16380000,4,1401
11703206327,1,1.0,12.0,1260000,4,1401
11703206327,2,3.0,12.0,16380000,4,1401
11703206329,1,1.0,12.0,1260000,4,1401
11703206329,2,3.0,12.0,16380000,4,1401
11703206332,1,1.0,12.0,1260000,4,1401
11703206332,2,1.0,12.0,5460000,4,1401
11705207520,1,1.0,12.0,1260000,4,1401
11705207520,2,3.0,12.0,16380000,4,1401
11705207530,1,1.0,12.0,1260000,4,1401
11705207530,2,4.0,12.0,21840000,4,1401
11701203132,1,1.0,12.0,1260000,4,1401
11701203132,2,2.0,12.0,10920000,4,1401
11702204332,1,1.0,12.0,1260000,4,1401
11702204332,2,3.0,12.0,16380000,4,1401
11703205521,1,1.0,12.0,1260000,4,1401
11703205521,2,1.0,12.0,5460000,4,1401
11703206323,1,1.0,12.0,1260000,4,1401
11703206323,2,3.0,12.0,16380000,4,1401
11703206726,1,3.0,12.0,16380000,4,1401
11703206729,1,1.0,12.0,1260000,4,1401
11703206729,2,3.0,12.0,16380000,4,1401
11703206735,1,1.0,12.0,1260000,4,1401
11703206735,2,2.0,12.0,10920000,4,1401
11705207532,1,1.0,12.0,1260000,4,1401
11705207532,2,1.0,12.0,5460000,4,1401
11705207535,1,1.0,12.0,1260000,4,1401
11705207535,2,3.0,12.0,16380000,4,1401
11705207923,1,1.0,12.0,1260000,4,1401
11705207923,2,3.0,12.0,16380000,4,1401
11705207932,1,1.0,12.0,1260000,4,1401
11705207932,2,3.0,12.0,16380000,4,1401
11707209129,1,1.0,12.0,1260000,4,1401
11707209129,2,3.0,12.0,16380000,4,1401
11703205923,1,1.0,12.0,1260000,4,1401
11703205923,2,3.0,12.0,16380000,4,1401
11701201120,1,1.0,12.0,1260000,4,1401
11701201120,2,3.0,12.0,16380000,4,1401
11701201132,1,2.0,12.0,10920000,4,1401
11701201926,1,1.0,12.0,1260000,4,1401
11701201926,2,4.0,12.0,21840000,4,1401
11701202320,1,1.0,12.0,1260000,4,1401
11701202320,2,1.0,4.0,1820000,4,1401
11701202320,2,3.0,12.0,16380000,4,1401
11701202720,1,1.0,12.0,1260000,4,1401
11701202720,2,1.0,12.0,5460000,4,1401
11701203120,1,1.0,12.0,1260000,4,1401
11701203120,2,5.0,12.0,27300000,4,1401
11702204323,1,1.0,12.0,1260000,4,1401
11702204323,2,5.0,12.0,27300000,4,1401
11702204329,1,1.0,12.0,1260000,4,1401
11702204329,2,4.0,12.0,21840000,4,1401
11702204329,6,1.0,12.0,5460000,4,1401
11702204335,1,1.0,12.0,1260000,4,1401
11702204335,2,1.0,12.0,5460000,4,1401
11702204335,3,2.0,12.0,10920000,4,1401
11703205920,1,4.0,12.0,21840000,4,1401
11703205929,1,1.0,12.0,1260000,4,1401
11703205929,2,1.0,12.0,5460000,4,1401
11703205932,1,1.0,12.0,1260000,4,1401
11703205932,2,4.0,12.0,21840000,4,1401
11706208723,1,1.0,12.0,1260000,4,1401
11706208723,2,1.0,12.0,1260000,4,1401
11706208723,3,1.0,12.0,5460000,4,1401
11706208729,1,1.0,12.0,1260000,4,1401
11706208729,2,2.0,12.0,10920000,4,1401
11701203135,1,1.0,12.0,1260000,4,1401
11701203135,2,4.0,12.0,21840000,4,1401
11702203529,1,1.0,12.0,1260000,4,1401
11702203529,2,3.0,12.0,16380000,4,1401
11702203532,1,1.0,12.0,1260000,4,1401
11702203532,2,2.0,12.0,10920000,4,1401
11702203532,4,2.0,12.0,10920000,4,1401
11702203920,1,1.0,12.0,1260000,4,1401
11702203920,2,4.0,12.0,21840000,4,1401
11702203923,1,1.0,12.0,1260000,4,1401
11702203923,2,4.0,12.0,21840000,4,1401
11702203926,1,1.0,12.0,1260000,4,1401
