Address,member,Total_income,Fasl,year
12318287108,1,41580000.0,1,98
12304291120,1,310000000.0,1,98
12304291114,1,306000000.0,1,98
12301275923,1,294000000.0,1,98
12301274711,1,50600000.0,1,98
12301274714,1,1040000000.0,1,98
12301274717,1,195000000.0,1,98
12301275914,1,252000000.0,1,98
12301275917,1,34000000.0,1,98
12301276715,1,254000000.0,1,98
12301276715,3,246000000.0,1,98
12301276720,1,82000000.0,1,98
12301276720,2,60000000.0,1,98
12301277914,1,960000000.0,1,98
12301277914,4,240000000.0,1,98
12301277917,1,230000000.0,1,98
12301279513,1,120000000.0,1,98
12301280323,1,146800000.0,1,98
12304291117,1,298000000.0,1,98
12304291123,1,234000000.0,1,98
12312289911,1,200160000.0,1,98
12320285907,1,250000000.0,1,98
12320285908,1,226000000.0,1,98
12320285917,1,286000000.0,1,98
12320285918,1,324000000.0,1,98
12320285920,1,204000000.0,1,98
12318287114,1,400000000.0,1,98
12301268323,1,274000000.0,1,98
12301269920,1,300000000.0,1,98
12301269920,5,154000000.0,1,98
12301269923,1,202000000.0,1,98
12301269517,1,226000000.0,1,98
12301269123,1,418000000.0,1,98
12301268716,2,388000000.0,1,98
12317291508,1,120000000.0,1,98
12301267523,1,315050000.0,1,98
12301268317,1,270000000.0,1,98
12301268320,1,960000000.0,1,98
12301269107,1,238000000.0,1,98
12301269912,1,610000000.0,1,98
12301271923,1,246040000.0,1,98
12301273520,1,120000000.0,1,98
12301274315,1,446000000.0,1,98
12301280708,1,66000000.0,1,98
12301281917,1,300000000.0,1,98
12301284708,1,397664000.0,1,98
12301285120,1,446930000.0,1,98
12301285120,2,315050000.0,1,98
12306286720,1,54000000.0,1,98
12301269915,1,250000000.0,1,98
12301273511,1,163380000.0,1,98
12301273515,1,198660000.0,1,98
12301273517,1,292203000.0,1,98
12301274320,1,240000000.0,1,98
12301284714,1,208832000.0,1,98
12301275513,4,13000000.0,1,98
12316288318,1,120000000.0,1,98
12316288320,1,180000000.0,1,98
12316288323,1,334000000.0,1,98
12301279910,1,210000000.0,1,98
12310289510,1,262000000.0,1,98
12301272714,1,238000000.0,1,98
12301272717,1,301000000.0,1,98
12301273910,1,207480000.0,1,98
12301273920,1,180000000.0,1,98
12301279916,1,182400000.0,1,98
12301279916,2,168000000.0,1,98
12301279923,2,155000000.0,1,98
12301281909,1,218600000.0,1,98
12301281913,1,158600000.0,1,98
12301281913,3,6500000.0,1,98
12301281923,1,100300000.0,1,98
12301283108,1,240000000.0,1,98
12301283117,1,158000000.0,1,98
12301283120,1,250000000.0,1,98
12301284711,1,372800000.0,1,98
12301284723,1,243440000.0,1,98
12310289508,1,238000000.0,1,98
12321293520,1,3000000.0,1,98
12321293523,1,130000000.0,1,98
12301281117,1,198000000.0,1,98
12301267923,1,240000000.0,1,98
12313290711,1,159300000.0,1,98
12313290714,1,88800000.0,1,98
12301275113,1,166000000.0,1,98
12301267914,1,600000000.0,1,98
12301267917,1,374000000.0,1,98
12301273915,1,222300000.0,1,98
12301277508,1,298000000.0,1,98
12301277517,1,190000000.0,1,98
12301277517,2,46340000.0,1,98
12301277523,1,246000000.0,1,98
12301278311,1,100000000.0,1,98
12301279120,1,65600000.0,1,98
12301279123,1,166000000.0,1,98
12301281509,1,208000000.0,1,98
12301281520,1,200000000.0,1,98
12301282708,1,196000000.0,1,98
12301282713,1,184900000.0,1,98
12301282720,1,226000000.0,1,98
12301282723,1,142000000.0,1,98
12301284308,1,310000000.0,1,98
12301284315,1,238000000.0,1,98
12317291920,1,60000000.0,1,98
12301284317,1,202000000.0,1,98
12301284320,1,250000000.0,1,98
12301284320,2,334000000.0,1,98
12310289123,1,72000000.0,1,98
12301271108,1,240000000.0,1,98
12301271120,2,202000000.0,1,98
12301275520,1,386000000.0,1,98
12301276310,1,36000000.0,1,98
12301279108,1,370000000.0,1,98
12302285512,1,120000000.0,1,98
12302285520,1,328000000.0,1,98
12302285523,1,190000000.0,1,98
12310288708,1,255200000.0,1,98
12310288714,1,197840000.0,1,98
12310289111,1,167880000.0,1,98
12312290309,1,200160000.0,1,98
12312290314,1,167228000.0,1,98
12317291520,1,219920000.0,1,98
12319292714,1,24000000.0,1,98
12319292720,1,196400000.0,1,98
12312290323,1,490400000.0,1,98
12301266309,1,1210000000.0,1,98
12301266320,1,380000000.0,1,98
12301265911,1,186000000.0,1,98
12301265911,2,250000000.0,1,98
12301265913,1,234000000.0,1,98
12301265923,1,226000000.0,1,98
12301266323,1,380000000.0,1,98
12301272323,1,372800000.0,1,98
12309287920,1,433070000.0,1,98
12309287923,1,43307000.0,1,98
12312289920,1,120000000.0,1,98
12406301123,1,920000.0,1,98
12406301123,2,2120000.0,1,98
12406301123,3,920000.0,1,98
12406301123,4,920000.0,1,98
12406301123,5,400000.0,1,98
12406301111,2,1250000.0,1,98
12406301114,1,900000.0,1,98
12406301114,2,1900000.0,1,98
12406301114,3,1100000.0,1,98
12406301114,4,1100000.0,1,98
12406301108,1,38130000.0,1,98
12406301108,2,3030000.0,1,98
12404298708,1,1150000.0,1,98
12404298708,2,2930000.0,1,98
12404298714,1,24000000.0,1,98
12404298714,2,2935000.0,1,98
12404298714,3,1000000.0,1,98
12404298714,4,800000.0,1,98
12404298720,2,3500000.0,1,98
12404298720,5,2000000.0,1,98
12404298720,6,2000000.0,1,98
12404298720,7,1500000.0,1,98
12404298723,2,3000000.0,1,98
12404298711,1,206770000.0,1,98
12404298711,2,3050000.0,1,98
12404298711,3,1750000.0,1,98
12406301120,1,30930000.0,1,98
12406301120,2,3180000.0,1,98
12406301120,3,930000.0,1,98
12406301120,4,930000.0,1,98
12406301120,6,930000.0,1,98
12404298717,2,10000000.0,1,98
12404298717,3,2000000.0,1,98
12404298717,4,1000000.0,1,98
12409303520,1,354000000.0,1,98
12409303510,1,930000.0,1,98
12409303510,2,1930000.0,1,98
12409303510,3,1430000.0,1,98
12409303510,4,1430000.0,1,98
12409303511,1,400000.0,1,98
12409303511,2,1400000.0,1,98
12409303523,1,50000000.0,1,98
12409303523,2,1000000.0,1,98
12401295108,2,2000000.0,1,98
12401295120,1,900000.0,1,98
12401295120,2,3900000.0,1,98
12401295120,3,900000.0,1,98
12401295120,4,3900000.0,1,98
12401295123,1,336770000.0,1,98
12401295123,2,1770000.0,1,98
12401295123,3,770000.0,1,98
12401293917,1,950000.0,1,98
12401293917,2,2950000.0,1,98
12407302314,1,12986000.0,1,98
12407302314,2,986000.0,1,98
12401293923,1,842000000.0,1,98
12401293923,2,485000000.0,1,98
12401293923,5,450000.0,1,98
12401293923,6,3000000.0,1,98
12401293923,7,3000000.0,1,98
12407302311,1,201700000.0,1,98
12407302311,2,700000.0,1,98
12407302311,3,700000.0,1,98
12407302320,1,690000.0,1,98
12407302320,2,690000.0,1,98
12407302320,3,690000.0,1,98
12407302320,4,690000.0,1,98
12407302323,1,226550000.0,1,98
12407302323,2,750000.0,1,98
12407302323,3,750000.0,1,98
12407302323,4,750000.0,1,98
12401294314,1,850000.0,1,98
12401294314,2,500000.0,1,98
12401294314,3,850000.0,1,98
12402297517,1,77802000.0,1,98
12402297517,2,2580000.0,1,98
12402297520,1,253128000.0,1,98
12402297520,2,1000000.0,1,98
12402297523,1,300784000.0,1,98
12402297523,2,2000000.0,1,98
12402297523,3,120000000.0,1,98
12402297523,4,100000000.0,1,98
12402297514,2,1500000.0,1,98
12402297514,3,600000.0,1,98
12401294318,1,900000.0,1,98
12401294318,2,5000000.0,1,98
12403297915,1,27500000.0,1,98
12403297915,2,1700000.0,1,98
12403297915,3,1700000.0,1,98
12403297920,2,930000.0,1,98
12403297920,3,930000.0,1,98
12401295911,1,72260000.0,1,98
12401295911,2,500000.0,1,98
12408303111,2,900000.0,1,98
12403297923,2,500000.0,1,98
12406300723,4,2500000.0,1,98
12406300708,2,850000.0,1,98
12406300708,4,400000.0,1,98
12406300720,1,38600000.0,1,98
12406300720,2,1500000.0,1,98
12406300711,1,24660000.0,1,98
12406300711,2,15620000.0,1,98
12406300717,1,800000.0,1,98
12406300717,2,1200000.0,1,98
12406300717,3,500000.0,1,98
12401295918,1,3900000.0,1,98
12401295918,2,3900000.0,1,98
12401295918,3,1000000.0,1,98
12401295918,4,1900000.0,1,98
12406300714,1,107920000.0,1,98
12406300714,2,2000000.0,1,98
12403297908,1,900000.0,1,98
12408303108,1,12860000.0,1,98
12405299923,2,2000000.0,1,98
12405299923,3,1000000.0,1,98
12405299920,2,3000000.0,1,98
12405299920,4,2000000.0,1,98
12405299920,5,1000000.0,1,98
12405299920,6,700000.0,1,98
12405299914,1,47730000.0,1,98
12405299914,2,1125000.0,1,98
12405299914,3,3000000.0,1,98
12405299911,1,900000.0,1,98
12405299911,2,2431000.0,1,98
12405299911,3,1553000.0,1,98
12405299911,4,500000.0,1,98
12405299908,2,1935000.0,1,98
12405299908,3,500000.0,1,98
12401295517,1,346530000.0,1,98
12401295517,2,730000.0,1,98
12401295514,1,465800000.0,1,98
12401295508,1,477800000.0,1,98
12401295508,3,850000.0,1,98
12405299917,2,1500000.0,1,98
12405299917,4,500000.0,1,98
12405299917,5,400000.0,1,98
12405299917,6,300000.0,1,98
12401296717,1,119200000.0,1,98
12401296723,2,3000000.0,1,98
12401296723,4,800000.0,1,98
12404299120,1,190000.0,1,98
12404299120,2,2180000.0,1,98
12404299120,3,530000.0,1,98
12404299117,2,2250000.0,1,98
12404299117,3,932000.0,1,98
12404299117,4,2050000.0,1,98
12404299117,5,300000.0,1,98
12404299108,1,205360000.0,1,98
12404299108,2,4000000.0,1,98
12404299123,2,2000000.0,1,98
12404299123,3,1000000.0,1,98
12401296708,1,50000000.0,1,98
12401296708,2,900000.0,1,98
12401296711,2,2000000.0,1,98
12401296711,4,500000.0,1,98
12401296714,2,3000000.0,1,98
12401296714,4,1000000.0,1,98
12404299111,1,1430000.0,1,98
12404299111,2,3535000.0,1,98
12404299111,3,3932000.0,1,98
12404299111,4,555000.0,1,98
12404299111,5,3535000.0,1,98
12404299114,1,1563000.0,1,98
12404299114,2,3450000.0,1,98
12404299114,3,500000.0,1,98
12404299114,4,500000.0,1,98
12408302711,1,100930000.0,1,98
12408302711,2,930000.0,1,98
12408302711,3,930000.0,1,98
12408302711,4,930000.0,1,98
12408302711,5,930000.0,1,98
12408302711,6,930000.0,1,98
12408302711,7,930000.0,1,98
12408302708,2,300000.0,1,98
12408302708,3,1000000.0,1,98
12408302723,2,1000000.0,1,98
12406301514,1,600000.0,1,98
12406301514,2,950000.0,1,98
12406301514,3,500000.0,1,98
12406301514,4,700000.0,1,98
12406301117,2,1500000.0,1,98
12406301520,2,1000000.0,1,98
12405300314,1,730000.0,1,98
12405300314,2,2932000.0,1,98
12405300314,3,2950000.0,1,98
12406301517,2,1150000.0,1,98
12406301517,3,600000.0,1,98
12406301517,4,600000.0,1,98
12408302720,1,1430000.0,1,98
12408302720,2,1430000.0,1,98
12408302720,3,1430000.0,1,98
12405300323,1,46215000.0,1,98
12405300323,2,5753000.0,1,98
12405300323,3,3932000.0,1,98
12405300320,1,29530000.0,1,98
12405300320,2,4250000.0,1,98
12405300311,2,72000000.0,1,98
12405300311,3,3000000.0,1,98
12405300311,4,2000000.0,1,98
12405300308,1,54000000.0,1,98
12405300308,2,2000000.0,1,98
12405300308,4,1000000.0,1,98
12405300317,1,49695000.0,1,98
12405300317,2,4530000.0,1,98
12405300317,3,935000.0,1,98
12406301508,2,1600000.0,1,98
12408302714,1,1970000.0,1,98
12408302714,2,4970000.0,1,98
12408302714,3,1970000.0,1,98
12408302714,4,2970000.0,1,98
12402297108,2,1000000.0,1,98
12402297108,3,500000.0,1,98
12402297117,2,1000000.0,1,98
12402297117,3,600000.0,1,98
12402297117,4,800000.0,1,98
12402297120,1,80000000.0,1,98
12402297114,1,218080000.0,1,98
12402297111,1,930000.0,1,98
12402297111,2,1650000.0,1,98
12402297111,3,400000.0,1,98
12401295908,1,30000000.0,1,98
12401295908,2,3000000.0,1,98
12401295908,3,3000000.0,1,98
12403298307,1,870000.0,1,98
12403298307,2,226000000.0,1,98
12403298307,3,1370000.0,1,98
12403298307,4,1370000.0,1,98
12401294708,1,90000000.0,1,98
12401294720,1,346500000.0,1,98
12401294723,1,860000.0,1,98
12401295923,1,100000000.0,1,98
12401295923,2,5254000.0,1,98
12403298316,1,334510000.0,1,98
12403298320,2,2000000.0,1,98
12403298323,1,900000.0,1,98
12403298323,2,900000.0,1,98
12403298317,1,450000.0,1,98
12403298317,2,2450000.0,1,98
12403298317,3,450000.0,1,98
12403298317,4,450000.0,1,98
12406301920,2,950000.0,1,98
12406301917,1,750000.0,1,98
12406301917,2,1200000.0,1,98
12406301917,3,800000.0,1,98
12406301917,4,3000000.0,1,98
12406301923,2,2200000.0,1,98
12406301923,3,500000.0,1,98
12406301923,4,500000.0,1,98
12406301914,1,301840000.0,1,98
12406301914,2,2500000.0,1,98
12406301909,1,930000.0,1,98
12406301909,2,2430000.0,1,98
12406301909,4,930000.0,1,98
12406301908,1,63600000.0,1,98
12406301908,2,800000.0,1,98
12404299523,1,5000000.0,1,98
12404299514,1,230320000.0,1,98
12404299514,2,20000000.0,1,98
12404299508,1,207840000.0,1,98
12404299511,1,68752000.0,1,98
12404299511,2,3000000.0,1,98
12404299511,3,1500000.0,1,98
12404299511,4,1000000.0,1,98
12404299511,5,1000000.0,1,98
12404299511,7,13000000.0,1,98
12404299517,1,193600000.0,1,98
12404299517,2,2000000.0,1,98
12404299520,2,32000000.0,1,98
12501304418,1,67200000.0,1,98
12501304409,1,316400000.0,1,98
12501304420,1,3750000.0,1,98
12501304413,1,36000000.0,1,98
12501316420,1,3000000.0,1,98
12501316423,2,36000000.0,1,98
12501311108,1,2700000.0,1,98
12501311109,1,64880000.0,1,98
12501311109,2,1600000.0,1,98
12501311120,1,800000.0,1,98
12501312823,1,149000000.0,1,98
12501312823,4,94000000.0,1,98
12501312820,1,178000000.0,1,98
12501312820,3,16000000.0,1,98
12501313416,1,194000000.0,1,98
12501313416,2,170000000.0,1,98
12501313420,1,70000000.0,1,98
12501313423,1,490000000.0,1,98
12501308317,3,28000000.0,1,98
12501308314,1,156000000.0,1,98
12501308323,1,75000000.0,1,98
12501311708,1,122000000.0,1,98
12501311709,1,90000000.0,1,98
12501306023,1,30000000.0,1,98
12501306023,4,25000000.0,1,98
12501307720,1,154750000.0,1,98
12501306017,1,43200000.0,1,98
12501306011,1,36000000.0,1,98
12501306020,1,5760000.0,1,98
12501315220,1,170000000.0,1,98
12501315211,1,32000000.0,1,98
12501317014,1,132800000.0,1,98
12501317014,3,12000000.0,1,98
12501317023,1,120800000.0,1,98
12501317023,3,12000000.0,1,98
12501317017,1,129600000.0,1,98
12501306015,1,49200000.0,1,98
12501308308,1,80000000.0,1,98
12501311714,1,166000000.0,1,98
12501311720,1,259444000.0,1,98
12501312811,1,190800000.0,1,98
12501312814,1,164200000.0,1,98
12501312814,3,10000000.0,1,98
12501312814,4,12000000.0,1,98
12501317008,1,140600000.0,1,98
12501317011,1,150880000.0,1,98
12501314618,1,156000000.0,1,98
12501314610,1,130820000.0,1,98
12501314611,1,191400000.0,1,98
12501304917,1,15520000.0,1,98
12501304917,3,24820000.0,1,98
12501310023,3,190000000.0,1,98
12501310014,1,30000000.0,1,98
12501310008,1,10000000.0,1,98
12501306520,1,18000000.0,1,98
12501310617,5,17670000.0,1,98
12501314014,1,900000000.0,1,98
12501314014,2,1620000000.0,1,98
12501309523,1,480000000.0,1,98
12501309523,3,48000000.0,1,98
12501309514,1,492000000.0,1,98
12501314023,1,164000000.0,1,98
12501314008,1,291100000.0,1,98
12501307114,1,244000000.0,1,98
12501309520,1,161200000.0,1,98
12501309520,2,129400000.0,1,98
12501307123,1,48000000.0,1,98
12501310613,1,110000000.0,1,98
12501310613,2,73000000.0,1,98
12501309508,1,84000000.0,1,98
12501309508,3,72000000.0,1,98
12501312310,1,400000000.0,1,98
12501312309,1,142000000.0,1,98
12501308908,1,3000000.0,1,98
12501312320,1,152000000.0,1,98
12501315807,1,1600000.0,1,98
12501314017,1,50000000.0,1,98
12501309517,1,560000000.0,1,98
12501309517,2,198000000.0,1,98
12501312323,1,483200000.0,1,98
12501308917,1,16920000.0,1,98
12501315823,1,45600000.0,1,98
12501315823,2,20400000.0,1,98
12501308923,1,96000000.0,1,98
12501305408,1,52180000.0,1,98
12501312314,1,260000000.0,1,98
12601318120,1,63020000.0,1,98
12601318123,1,97000000.0,1,98
12603319711,1,37580000.0,1,98
12601318108,1,90000000.0,1,98
12601318117,1,900000.0,1,98
12601318117,3,72000000.0,1,98
12603319717,1,50520000.0,1,98
12606326308,2,20000000.0,1,98
12606326317,1,20000000.0,1,98
12602319211,1,85300000.0,1,98
12602319220,1,800000.0,1,98
12602319220,2,800000.0,1,98
12602319216,1,64800000.0,1,98
12603322511,1,800000.0,1,98
12603322511,2,800000.0,1,98
12603322508,1,3040000.0,1,98
12603322523,1,110000000.0,1,98
12601317623,1,398000000.0,1,98
12601317620,1,278000000.0,1,98
12605325812,1,48000000.0,1,98
12605325820,1,224640000.0,1,98
12605325817,1,36000000.0,1,98
12605325817,2,930000.0,1,98
12605325817,3,930000.0,1,98
12605325814,1,2700000.0,1,98
12606326315,1,49200000.0,1,98
12606326323,1,72000000.0,1,98
12606326312,1,1860000.0,1,98
12605324223,1,3000000.0,1,98
12605324217,1,108000000.0,1,98
12605324220,1,159430000.0,1,98
12605324220,3,930000.0,1,98
12605324209,1,169180000.0,1,98
12605324214,1,193000000.0,1,98
12605324214,2,217000000.0,1,98
12605324211,1,800000.0,1,98
12601317616,1,96000000.0,1,98
12601317614,1,255000000.0,1,98
12603321913,1,202300000.0,1,98
12603320817,1,198000000.0,1,98
12603321317,1,313160000.0,1,98
12603321317,2,1700000.0,1,98
12603321317,3,1700000.0,1,98
12603321320,1,48931000.0,1,98
12603321320,2,931000.0,1,98
12605324712,1,161370000.0,1,98
12605324716,1,790000.0,1,98
12603319723,1,1500000.0,1,98
12603319723,2,640000.0,1,98
12604323020,1,80000000.0,1,98
12604323023,1,55780000.0,1,98
12601317612,1,12930000.0,1,98
12603320808,1,184800000.0,1,98
12603320811,1,2940000.0,1,98
12603320814,1,212700000.0,1,98
12603320823,1,159500000.0,1,98
12603321308,1,2530000.0,1,98
12603321308,2,860000.0,1,98
12603321311,1,2000000.0,1,98
12603321314,2,2931000.0,1,98
12603321323,1,211380000.0,1,98
12604323008,1,20160000.0,1,98
12604323014,1,183720000.0,1,98
12604323017,1,142790000.0,1,98
12605324707,1,55700000.0,1,98
12605324720,1,2500000.0,1,98
12605325310,1,164500000.0,1,98
12605324717,1,3000000.0,1,98
12605324717,3,750000.0,1,98
12605325311,1,450000.0,1,98
12605325311,2,320000.0,1,98
12605325311,3,320000.0,1,98
12605325311,4,320000.0,1,98
12605325315,1,4360000.0,1,98
12602318717,1,85500000.0,1,98
12602318717,2,259000000.0,1,98
12602318708,1,84000000.0,1,98
12602318711,1,238000000.0,1,98
12602318720,1,189500000.0,1,98
12602318723,1,364750000.0,1,98
12605325314,1,1500000.0,1,98
12604323520,1,161500000.0,1,98
12604323514,1,199860000.0,1,98
12604323511,1,167800000.0,1,98
12604323517,1,2000000.0,1,98
12603320217,1,167500000.0,1,98
12603320211,1,27600000.0,1,98
12603320213,1,167100000.0,1,98
12603320220,1,100800000.0,1,98
12603320223,1,115000000.0,1,98
12603321911,1,60500000.0,1,98
12603321918,1,253200000.0,1,98
12603321920,1,156500000.0,1,98
12603321923,1,166800000.0,1,98
12604323508,1,211000000.0,1,98
12712343217,1,29700000.0,1,98
12712343217,6,7200000.0,1,98
12712343211,1,652950000.0,1,98
12712343210,1,30000000.0,1,98
12712343216,1,1950000.0,1,98
12712343220,1,212400000.0,1,98
12705331611,1,25000000.0,1,98
12705331612,1,365000000.0,1,98
12711342411,1,166000000.0,1,98
12706336817,1,10000000.0,1,98
12706336811,1,154400000.0,1,98
12706336811,2,15000000.0,1,98
12706336814,1,700000.0,1,98
12706336808,1,72000000.0,1,98
12706336820,1,17700000.0,1,98
12711342420,1,64000000.0,1,98
12703329617,2,190000000.0,1,98
12703329620,1,150000000.0,1,98
12703329616,1,12200000.0,1,98
12703329616,2,12000000.0,1,98
12701327217,1,114280000.0,1,98
12701327223,1,32400000.0,1,98
12702328014,1,5160000.0,1,98
12702328023,1,5160000.0,1,98
12702328020,1,3440000.0,1,98
12702328012,1,51600000.0,1,98
12709340020,1,1950000.0,1,98
12709340016,1,1300000.0,1,98
12709340008,1,113500000.0,1,98
12709340023,1,31200000.0,1,98
12709340014,1,6000000.0,1,98
12711342823,1,3600000.0,1,98
12711342820,1,10920000.0,1,98
12711342817,3,16800000.0,1,98
12711342817,6,16800000.0,1,98
12711342808,1,10800000.0,1,98
12705332423,1,83440000.0,1,98
12705332411,1,2580000.0,1,98
12705332420,1,156000000.0,1,98
12705332408,1,541440000.0,1,98
12705332417,1,3440000.0,1,98
12701327214,1,1800000.0,1,98
12701327208,1,27920000.0,1,98
12701327208,2,12000000.0,1,98
12705334814,1,200000000.0,1,98
12705334809,1,321720000.0,1,98
12705334820,2,20000000.0,1,98
12705334807,1,283074720.0,1,98
