Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
10210031220,4,4,130.0,1,4,1,0,3,2,3,9
10210031223,4,4,110.0,2,4,0,0,3,2,3,8
10210031308,1,4,130.0,3,4,0,0,3,2,3,5
10210031315,0,4,130.0,3,4,1,0,3,2,3,6
10210031408,4,4,90.0,2,4,1,0,3,2,3,8
10210031411,5,4,100.0,2,4,1,0,3,2,3,9
10210031414,4,6,220.0,2,4,1,0,3,2,3,8
10210031417,4,5,120.0,3,1,0,0,3,2,3,8
10210031420,4,3,100.0,1,4,0,0,3,2,3,8
10210031423,4,2,75.0,1,4,0,0,3,2,3,8
10214031514,5,5,105.0,2,4,0,0,3,2,3,9
10214031517,4,4,100.0,3,2,1,0,3,2,3,9
10214031520,4,6,135.0,2,4,0,0,3,2,3,8
10214031523,1,6,141.0,2,4,1,0,3,2,3,9
10214031608,4,5,150.0,2,4,1,0,3,2,3,10
10214031610,0,4,130.0,3,4,1,0,3,2,3,7
10214031615,4,3,90.0,3,4,0,0,3,2,3,8
10214031620,4,4,100.0,3,4,0,0,3,2,3,8
10214031623,4,3,80.0,3,1,0,0,3,2,3,4
10214031708,4,4,110.0,2,4,1,0,3,2,3,8
10214031711,4,4,90.0,2,4,1,0,3,2,3,9
10214031714,4,4,110.0,2,4,1,0,3,2,3,9
10214031811,4,5,180.0,3,2,1,1,3,2,3,9
10214031814,5,3,75.0,3,2,0,0,3,2,3,8
10214031817,4,5,150.0,3,2,1,0,3,2,3,9
10214031823,4,4,120.0,2,4,1,0,3,2,3,7
10215031908,4,6,176.0,2,4,1,0,3,2,3,9
10215031911,4,6,100.0,2,4,1,0,3,2,3,8
10215031914,4,5,100.0,2,4,1,0,3,2,3,8
10215031917,4,5,140.0,3,2,1,0,3,2,3,9
10215031920,4,6,150.0,3,2,1,0,3,2,3,9
10215032008,4,3,90.0,2,4,1,0,3,2,3,9
10215032011,0,4,110.0,2,4,0,0,3,2,3,6
10215032014,4,3,90.0,2,4,0,0,3,2,3,8
10215032017,4,4,110.0,2,4,1,0,3,2,3,9
10215032020,4,4,100.0,1,4,1,0,3,2,3,9
10215032023,6,3,70.0,2,4,1,0,3,2,3,7
10215032120,4,5,150.0,2,4,1,0,3,2,3,9
10215032123,4,3,80.0,3,2,0,0,3,2,3,5
10215032218,4,5,130.0,2,4,1,0,3,2,3,7
10215032220,4,5,150.0,2,4,1,0,3,2,3,9
10215032223,4,4,100.0,2,4,0,0,3,2,3,7
10216032308,4,4,100.0,3,2,0,0,3,2,3,7
10216032312,0,3,30.0,3,2,0,1,3,2,3,8
10216032320,5,5,150.0,2,4,1,0,3,2,3,8
10216032323,4,6,130.0,3,2,1,1,3,2,3,10
10216032408,4,4,90.0,3,2,0,0,3,2,3,9
10216032417,4,4,120.0,3,2,1,0,3,2,3,9
10216032420,4,5,130.0,3,4,1,0,3,2,3,8
10216032508,4,4,100.0,3,2,0,0,3,2,3,7
10216032611,4,3,80.0,2,4,0,0,3,2,3,8
10216032614,4,3,120.0,3,1,1,0,3,2,3,8
10216032623,4,5,140.0,2,4,1,0,3,2,3,11
10216032708,4,4,110.0,2,4,1,0,3,2,3,9
10216032711,4,5,140.0,2,4,1,0,3,2,3,8
10216032714,4,4,112.0,3,4,0,0,3,2,3,8
10216032720,4,4,110.0,2,4,0,0,3,2,3,9
10218032808,4,4,90.0,2,4,1,0,3,2,3,9
10218032811,4,3,75.0,2,4,0,0,3,2,3,8
10218032814,4,5,100.0,2,4,1,0,3,2,3,10
10218032817,4,4,120.0,2,4,0,0,3,2,3,7
10218032820,4,5,110.0,3,2,1,0,3,2,3,7
10218032823,4,5,110.0,3,2,1,0,3,2,3,8
10218032908,4,6,110.0,3,2,1,0,3,2,3,7
10218032910,4,4,80.0,3,2,1,0,3,2,3,10
10218032914,4,5,100.0,2,4,1,0,3,2,3,7
10218032923,4,4,115.0,3,4,0,0,3,2,3,8
10218033008,4,5,215.0,3,2,1,0,3,2,3,9
10218033011,5,3,70.0,2,4,0,0,3,2,3,5
10218033014,4,3,70.0,2,4,0,1,3,2,3,6
10218033017,4,4,85.0,2,4,0,0,3,2,3,7
10218033023,4,3,90.0,3,2,0,0,3,2,3,6
10219033108,4,3,60.0,3,1,1,0,3,2,3,5
10219033111,1,4,110.0,3,4,0,0,3,2,3,8
10219033117,4,4,109.0,2,4,0,1,3,2,3,9
10219033118,4,3,105.0,3,4,1,0,3,2,3,9
10219033120,5,3,60.0,3,4,0,0,3,2,3,7
10219033123,4,4,95.0,2,4,1,0,3,2,3,8
10219033208,4,3,90.0,3,4,0,0,3,2,3,7
10219033214,4,5,120.0,2,4,0,0,3,2,3,7
10219033220,4,4,110.0,1,4,0,1,3,2,3,8
10219033223,4,3,80.0,3,4,0,0,3,2,3,6
10219033308,4,4,95.0,1,4,0,0,3,2,3,7
10219033309,4,4,98.0,1,4,0,0,3,2,3,7
10219033317,4,4,120.0,2,4,1,0,3,2,3,8
10219033320,4,5,200.0,1,4,0,0,3,2,3,10
10219033408,4,4,100.0,3,4,0,0,3,2,3,6
10219033411,4,3,105.0,3,4,0,1,3,2,3,8
10219033413,4,3,110.0,3,4,0,0,3,2,3,7
10219033417,4,4,120.0,3,4,1,0,3,2,3,9
10219033420,5,2,50.0,3,4,0,0,3,2,3,3
10219033423,0,4,160.0,3,4,1,0,3,2,3,9
10220033511,4,3,90.0,3,1,0,0,3,2,3,7
10220033514,0,5,115.0,2,4,1,0,3,2,3,6
10220033517,4,3,80.0,3,2,0,0,3,2,3,8
10220033520,4,4,80.0,3,1,0,0,3,2,3,8
10220033523,4,3,70.0,3,1,0,0,3,2,3,10
10220033611,4,4,100.0,2,4,1,0,3,2,3,7
10220033614,0,3,70.0,3,2,0,0,3,2,3,6
10220033617,0,4,130.0,3,2,0,0,3,2,3,8
10220033620,4,4,120.0,2,4,0,0,3,2,3,8
10220033623,6,5,90.0,3,2,0,0,3,2,3,2
10220033708,4,4,75.0,3,4,1,0,3,2,3,9
10220033711,5,3,50.0,3,4,0,0,3,2,3,8
10220033714,1,5,120.0,2,4,0,0,3,2,3,7
10220033718,4,3,80.0,2,4,1,0,3,2,3,9
10220033720,1,4,80.0,2,4,1,0,3,2,3,10
10220033723,4,4,85.0,2,4,1,0,3,2,3,8
10220033811,0,3,120.0,2,4,0,0,3,2,3,7
10220033814,4,5,130.0,3,4,1,0,3,2,3,8
10220033817,4,2,50.0,2,4,1,0,3,2,3,8
10220033823,4,4,100.0,2,4,1,0,3,2,3,7
10220033909,4,4,100.0,2,4,0,0,3,2,3,6
10220033910,4,4,95.0,2,4,1,0,3,2,3,8
10220033915,6,3,55.0,3,4,0,0,3,2,3,7
10220033917,0,3,45.0,3,4,1,0,3,2,3,5
10220033920,4,5,120.0,3,4,1,0,3,2,3,10
10221034008,4,3,45.0,3,7,0,0,3,2,3,5
10221034014,0,4,120.0,1,4,1,0,3,2,3,9
10221034017,4,4,120.0,2,4,1,0,3,2,3,9
10221034020,4,5,180.0,2,4,1,0,3,2,3,8
10221034023,4,3,95.0,3,1,0,1,3,2,3,6
10221034108,4,5,180.0,3,2,1,1,3,2,3,8
10221034111,0,5,120.0,2,4,0,0,3,2,3,7
10221034114,0,4,100.0,2,4,1,0,3,2,3,9
10221034208,4,4,110.0,2,4,1,0,3,2,3,10
10221034211,4,4,110.0,2,4,1,0,3,2,3,10
10221034214,4,4,120.0,1,4,1,1,3,2,3,9
10221034217,4,4,115.0,2,4,1,0,3,2,3,7
10221034220,4,4,110.0,3,4,0,0,3,2,3,9
10222034308,4,4,110.0,2,4,0,0,3,2,3,7
10222034311,4,4,100.0,3,4,0,1,3,2,3,10
10222034317,4,4,99.0,2,4,0,1,3,2,3,6
10222034320,4,4,140.0,2,4,1,1,3,2,3,8
10222034323,4,4,100.0,2,4,0,1,3,2,3,7
10222034408,0,4,110.0,3,4,0,1,3,2,3,6
10222034411,4,4,100.0,3,4,0,0,3,2,3,8
10222034414,4,4,70.0,3,4,1,0,3,2,3,6
10222034417,4,5,130.0,3,4,0,0,3,2,3,7
10222034420,4,4,100.0,3,1,0,0,3,2,3,9
10222034423,4,3,80.0,3,1,0,0,3,2,3,3
10223034508,4,3,75.0,3,2,0,0,3,2,3,9
10223034514,0,3,60.0,3,2,0,1,3,2,3,7
10223034517,4,3,75.0,3,2,0,0,3,2,3,5
10223034607,4,3,50.0,3,2,0,0,3,2,3,4
10223034611,4,4,80.0,3,2,0,1,3,2,3,8
10223034617,0,4,90.0,2,4,1,0,3,2,3,10
10223034620,4,4,120.0,3,2,1,0,3,2,3,8
10223034708,1,5,100.0,3,0,1,0,3,2,3,9
10223034711,4,4,110.0,3,4,1,1,3,2,3,9
10223034714,4,4,80.0,3,0,0,0,3,2,3,10
10223034718,5,3,60.0,3,0,0,0,3,2,3,8
10223034720,4,4,95.0,3,0,1,1,3,2,3,10
10223034723,4,6,100.0,3,0,0,0,3,2,3,8
10224034808,4,3,87.0,2,4,1,0,3,2,3,8
10224034811,4,4,130.0,2,4,1,0,3,2,3,8
10224034814,5,3,80.0,2,4,1,0,3,2,3,7
10224034817,4,4,130.0,2,4,0,0,3,2,3,7
10224034820,5,2,55.0,2,4,1,0,3,2,3,6
10224034823,4,4,98.0,2,4,0,0,3,2,3,9
10224034908,0,4,80.0,3,2,0,0,3,2,3,8
10224035008,4,4,135.0,3,2,1,0,3,2,3,8
10224035011,4,4,85.0,3,2,1,0,3,2,3,9
10224035017,0,2,50.0,3,2,1,0,3,2,3,6
10224035020,4,4,90.0,3,2,0,0,3,2,3,8
10224035023,4,4,80.0,3,2,0,0,3,2,3,10
10225035108,4,3,65.0,3,1,0,1,3,2,3,4
10225035111,4,3,50.0,3,1,1,1,3,2,3,7
10225035114,4,3,75.0,3,4,1,0,3,2,3,8
10225035117,4,4,100.0,1,4,1,0,3,2,3,8
10225035120,5,3,70.0,2,4,0,0,3,2,3,8
10225035123,0,4,90.0,2,4,0,1,3,2,3,7
10225035207,4,3,55.0,3,1,0,0,3,2,3,5
10225035211,4,5,110.0,1,4,1,1,3,2,3,8
10225035214,4,4,120.0,3,1,1,1,3,2,3,9
10225035217,4,3,100.0,3,4,1,1,3,2,3,9
10225035220,4,4,110.0,1,4,0,0,3,2,3,5
10225035223,4,5,150.0,3,1,0,1,3,2,3,9
10226035314,4,4,87.0,2,4,0,0,3,2,3,4
10226035317,4,4,75.0,2,4,0,0,3,2,3,8
10227035408,4,4,100.0,2,4,0,0,3,2,3,8
10227035411,0,4,100.0,3,4,0,0,3,2,3,8
10227035414,0,3,50.0,2,4,0,0,2,0,0,6
10227035417,4,5,130.0,2,4,1,0,3,2,3,7
10227035420,0,3,100.0,3,4,0,0,3,2,3,4
10227035423,6,4,75.0,2,4,0,1,3,2,3,7
10228035508,4,3,65.0,3,2,0,0,3,2,3,7
10228035511,4,5,100.0,3,2,0,0,3,2,3,6
10228035513,4,4,95.0,2,4,0,0,3,2,3,6
10228035514,4,4,90.0,2,4,0,0,3,2,3,8
10228035520,4,4,100.0,2,4,1,0,3,2,3,9
10228035611,4,4,109.0,2,4,0,0,3,2,3,7
10228035614,4,4,100.0,2,4,1,0,3,2,3,7
10228035615,4,4,95.0,2,4,1,0,3,2,3,7
10228035620,4,4,80.0,2,4,1,0,3,2,3,8
10228035623,4,4,120.0,2,4,0,0,3,2,3,8
10302035808,4,3,100.0,3,4,1,0,3,2,3,6
10302035810,4,4,100.0,3,4,0,0,3,2,3,4
10302035814,0,4,120.0,3,4,0,0,3,2,3,6
10302035817,4,3,80.0,3,1,1,0,3,2,3,6
10302035820,4,4,150.0,3,4,1,0,3,2,3,7
10302035823,4,3,80.0,3,4,0,0,3,2,3,6
10302035908,5,4,75.0,2,4,1,0,3,2,3,4
10302035909,5,3,60.0,2,4,1,0,3,2,3,5
10302035915,4,4,110.0,2,4,1,0,3,2,3,6
10302035917,4,4,108.0,2,4,1,0,3,2,3,7
10302035920,4,3,97.0,1,4,1,0,3,2,3,7
10302035923,4,5,172.0,2,4,0,0,3,2,3,8
10302036008,4,3,80.0,3,1,0,0,3,2,3,3
10302036011,4,4,150.0,3,4,1,0,3,2,3,7
10302036014,4,3,80.0,1,4,0,0,3,2,3,6
10302036017,4,4,150.0,3,4,1,0,3,2,3,7
10302036020,4,5,105.0,2,4,0,1,3,2,3,8
10302036023,5,4,140.0,2,4,1,0,3,2,3,8
10302036107,5,3,80.0,3,4,1,0,3,2,3,6
10302036108,4,4,120.0,2,4,0,0,3,2,3,6
10302036114,4,4,120.0,3,4,1,0,3,2,3,7
10302036118,4,4,110.0,3,4,0,0,3,2,3,8
10302036120,4,4,140.0,1,4,1,0,3,2,3,8
10302036123,4,3,100.0,3,4,0,1,3,2,3,7
10303036207,4,2,40.0,3,4,0,0,3,2,3,3
10303036211,4,3,70.0,3,4,0,0,3,2,3,9
10303036216,4,3,90.0,3,4,0,0,3,2,3,6
10303036217,4,4,100.0,3,4,0,1,3,2,3,4
10303036220,4,4,100.0,3,4,0,0,3,2,3,7
10303036223,4,3,50.0,3,4,0,0,3,2,3,4
10303036308,4,3,75.0,3,4,0,0,3,2,3,5
10303036311,4,3,60.0,2,4,0,0,3,2,3,5
10303036314,4,4,110.0,3,4,1,0,3,2,3,8
10303036318,4,6,200.0,3,4,0,0,3,2,3,7
10303036320,5,3,90.0,3,4,0,0,3,2,3,6
10303036323,4,3,75.0,3,4,0,1,3,2,3,6
10303036508,4,4,250.0,3,4,1,0,3,2,3,7
10303036511,4,3,100.0,3,4,0,0,3,2,3,7
10303036514,4,4,68.0,1,4,0,0,3,2,3,8
10303036517,4,4,80.0,3,7,0,0,3,2,3,5
10303036520,4,4,100.0,3,4,1,0,3,2,3,9
10303036523,4,3,94.0,3,4,1,0,3,2,3,9
10303036609,4,2,40.0,3,1,1,0,3,2,3,2
10303036611,4,4,60.0,3,1,1,0,3,2,3,6
10303036613,4,3,80.0,1,4,0,1,3,2,3,5
10303036617,4,3,60.0,3,1,0,0,3,2,3,5
10303036620,4,3,80.0,1,4,0,0,3,2,3,6
10303036623,4,3,60.0,3,4,0,0,3,2,3,5
10303036710,4,4,115.0,2,4,1,0,3,2,3,7
10303036711,4,4,115.0,2,4,1,0,3,2,3,7
10303036713,4,4,110.0,3,4,0,0,3,2,3,6
10303036714,4,3,180.0,3,4,1,0,3,2,3,10
10303036720,4,3,50.0,2,4,0,1,3,2,3,7
10303036723,4,4,75.0,2,4,1,0,3,2,3,8
10303036807,4,3,100.0,3,4,0,0,3,2,3,7
10303036808,0,3,85.0,3,4,0,0,3,2,3,5
10303036814,4,4,73.0,2,4,1,0,3,2,3,8
10303036816,5,4,120.0,2,4,1,0,3,2,3,9
10303036823,1,4,90.0,2,4,0,0,3,2,3,4
10303036908,4,4,120.0,3,1,0,0,3,2,3,8
10303036911,4,4,100.0,3,1,0,0,3,2,3,7
10303036913,4,4,100.0,3,4,0,0,3,2,3,6
10303036916,4,4,90.0,2,4,0,0,3,2,3,8
10303036920,4,4,85.0,2,4,1,0,3,2,3,7
10303036923,4,4,80.0,1,4,1,0,3,2,3,8
10303037008,4,3,75.0,3,4,1,0,3,2,3,8
10303037011,5,3,70.0,1,4,1,0,3,2,3,4
10303037014,4,2,70.0,3,4,0,0,3,2,3,8
10303037018,4,3,80.0,1,4,0,1,3,2,3,6
10303037020,5,3,60.0,3,4,0,0,3,2,3,6
10303037023,5,3,70.0,3,4,0,0,3,2,3,6
10303037108,4,4,200.0,2,4,1,0,3,2,3,10
10303037112,4,5,50.0,3,4,1,0,3,2,3,9
10303037120,4,5,200.0,2,4,1,0,3,2,3,7
10303037123,4,5,200.0,2,4,1,0,3,2,3,8
10303037307,4,4,130.0,3,4,0,0,3,2,3,5
10303037309,4,6,180.0,2,4,1,0,3,2,3,8
10303037317,4,4,130.0,3,4,1,0,3,2,3,8
10303037318,0,4,130.0,3,4,1,0,3,2,3,8
10303037320,4,6,148.0,1,4,1,0,3,2,3,8
10303037323,4,5,140.0,3,4,1,0,3,2,3,9
10303037508,4,4,120.0,1,4,1,0,3,2,3,7
10303037512,4,4,125.0,2,4,1,0,3,2,3,7
10303037514,4,5,140.0,2,4,0,0,3,2,3,8
10303037518,4,4,137.0,2,4,1,0,3,2,3,8
10303037520,4,4,130.0,2,4,1,0,3,2,3,7
10303037523,4,4,120.0,2,4,1,0,3,2,3,10
10303037608,4,4,120.0,1,4,1,0,3,2,3,6
10303037609,4,4,140.0,2,4,1,0,3,2,3,8
10303037614,4,5,110.0,3,4,1,0,3,2,3,7
10303037617,4,4,135.0,3,4,1,0,3,2,3,6
10303037620,0,4,90.0,2,4,1,0,3,2,3,5
10303037623,1,3,80.0,2,4,1,0,3,2,3,6
10303037711,4,5,140.0,2,4,1,0,3,2,3,7
10303037712,4,4,127.0,2,4,0,0,3,2,3,5
10303037720,4,5,145.0,2,4,1,0,3,2,3,9
10303037723,4,4,127.0,2,4,1,0,3,2,3,5
10303037809,4,4,120.0,2,4,1,0,3,2,3,8
10303037810,4,4,119.0,2,4,1,0,3,2,3,8
10303037813,5,5,150.0,2,4,0,0,3,2,3,6
10303037815,4,5,170.0,2,4,1,0,3,2,3,10
10303037820,4,4,270.0,2,4,0,0,3,2,3,5
10303037823,4,4,200.0,2,4,1,0,3,2,3,9
10303037907,4,4,85.0,2,4,1,0,3,2,3,8
10303037912,4,4,82.0,2,4,1,0,3,2,3,9
10303037913,4,4,91.0,1,4,0,0,3,2,3,7
10303037915,5,4,100.0,2,4,1,0,3,2,3,10
10303037920,4,5,106.0,2,4,0,0,3,2,3,6
10303037923,4,4,100.0,2,4,0,0,3,2,3,9
10303038107,4,4,125.0,2,4,0,0,3,2,3,7
10303038108,4,4,94.0,2,4,0,0,3,2,3,6
10303038114,5,4,94.0,2,4,1,0,3,2,3,6
10303038117,4,4,96.0,2,4,0,0,3,2,3,7
10303038120,4,4,94.0,2,4,0,0,3,2,3,2
10303038123,4,4,95.0,2,4,0,0,3,2,3,7
10303038208,4,4,128.0,2,4,1,0,3,2,3,6
10303038212,4,4,100.0,2,4,0,0,3,2,3,7
10303038213,4,8,140.0,3,4,1,0,3,2,3,6
10303038217,0,4,100.0,3,4,0,0,3,2,3,8
10303038220,5,4,95.0,2,4,0,0,3,2,3,8
10303038223,5,4,120.0,2,4,0,0,3,2,3,7
10303038310,4,4,70.0,2,4,0,0,3,2,3,6
10303038312,4,4,78.0,2,4,1,0,3,2,3,9
10303038313,4,4,70.0,2,4,1,0,3,2,3,8
10303038314,4,4,75.0,2,4,0,0,3,2,3,7
10303038320,4,3,75.0,3,4,1,0,3,2,3,7
10303038323,4,3,70.0,3,1,1,0,3,2,3,5
10303038408,4,3,75.0,3,1,1,0,3,2,3,6
10303038411,0,3,56.0,3,4,1,0,3,2,3,9
10303038414,4,3,47.0,1,4,1,0,3,2,3,7
10303038416,4,3,61.0,3,4,0,0,3,2,3,6
10303038420,4,4,100.0,3,1,1,0,3,2,3,9
10303038423,4,3,100.0,3,1,0,0,3,2,3,6
10303038508,0,3,80.0,1,4,0,0,3,2,3,3
10303038511,4,4,86.0,1,4,0,0,3,2,3,9
10303038514,4,4,95.0,2,4,1,0,3,2,3,6
10303038516,5,4,95.0,2,4,0,0,3,2,3,7
10303038520,4,4,86.0,1,4,1,0,3,2,3,8
10303038523,4,5,85.0,1,4,0,0,3,2,3,6
10303038608,4,3,50.0,1,4,1,0,3,2,3,6
10303038609,4,3,90.0,3,4,0,0,3,2,3,6
10303038614,4,3,100.0,3,4,0,0,3,2,3,6
10303038617,0,3,70.0,1,4,0,0,3,2,3,6
10303038620,5,3,80.0,3,4,1,0,3,2,3,7
10303038623,4,3,80.0,3,4,0,0,3,2,3,7
10303038710,4,6,140.0,3,4,0,0,3,2,3,6
10303038711,5,3,75.0,3,4,0,0,3,2,3,9
10303038717,4,3,110.0,3,4,0,0,3,2,3,7
10303038718,4,3,90.0,3,4,0,0,3,2,3,8
10303038720,4,4,120.0,3,4,0,0,3,2,3,9
10303038723,4,3,100.0,3,4,1,0,3,2,3,8
10303038908,0,3,75.0,3,4,0,0,3,2,3,8
10303038911,4,4,140.0,3,4,1,0,3,2,3,6
10303038913,4,4,75.0,2,4,0,0,3,2,3,9
10303038917,4,5,100.0,2,4,1,0,3,2,3,8
10303038920,0,4,120.0,3,4,0,0,3,2,3,7
10303038923,4,4,150.0,3,4,1,0,3,2,3,8
10303039009,4,3,119.0,3,1,0,0,3,2,3,7
10303039011,4,3,67.0,3,4,0,0,3,2,3,7
10303039014,4,4,85.0,3,4,1,1,3,2,3,9
10303039017,0,2,67.0,3,4,0,0,3,2,3,6
10303039020,5,4,70.0,3,4,0,0,3,2,3,7
10303039023,0,2,90.0,3,1,0,0,3,2,3,5
10303039108,4,4,95.0,2,4,0,0,3,2,3,6
10303039110,4,4,95.0,2,4,1,0,3,2,3,7
10303039115,4,3,100.0,3,4,1,0,3,2,3,5
10303039117,4,3,100.0,3,4,1,0,3,2,3,5
10303039120,4,3,60.0,3,4,0,0,3,2,3,5
10303039123,4,3,45.0,3,4,0,0,3,2,3,6
10303039308,4,2,30.0,3,1,0,0,3,2,3,6
10303039311,4,4,100.0,3,4,1,0,3,2,3,4
10303039314,4,6,100.0,3,4,1,0,3,2,3,9
10303039317,4,3,55.0,3,1,1,0,3,2,3,7
10303039320,4,3,70.0,3,4,0,0,3,2,3,6
10303039323,4,3,100.0,3,4,0,0,3,2,3,7
10303039408,4,3,60.0,3,4,0,0,3,2,3,7
10303039411,4,2,35.0,3,1,0,0,3,2,3,5
10303039415,4,3,191.0,3,4,1,0,3,2,3,8
10303039417,0,2,50.0,3,1,0,0,3,2,3,8
10303039420,4,4,160.0,3,4,1,0,3,2,3,7
10303039423,4,6,120.0,3,4,1,0,3,2,3,7
10303039508,4,4,60.0,3,4,1,0,3,2,3,4
10303039511,5,3,100.0,3,4,1,0,3,2,3,6
10303039514,4,6,100.0,3,4,1,0,3,2,3,8
10303039517,4,4,100.0,3,1,1,0,3,2,3,5
10303039520,4,3,80.0,3,4,1,0,3,2,3,9
10303039523,4,6,120.0,3,4,1,0,3,2,3,5
10303039608,4,3,60.0,3,4,0,0,3,2,3,4
10303039611,4,3,55.0,3,4,1,0,3,2,3,5
10303039615,4,2,40.0,3,1,1,0,3,2,3,7
10303039617,4,2,45.0,3,1,0,0,3,2,3,4
10303039620,4,2,45.0,3,4,1,0,3,2,3,9
10303039623,4,2,35.0,3,1,1,0,3,2,3,7
10303039809,4,4,100.0,2,4,0,0,3,2,3,5
10303039810,4,4,140.0,2,4,1,0,3,2,3,6
10303039813,1,5,110.0,2,4,1,0,3,2,3,6
10303039817,4,5,120.0,2,4,1,0,3,2,3,8
10303039820,4,4,105.0,2,4,1,0,3,2,3,7
10303039823,4,4,105.0,2,4,0,0,3,2,3,6
10303039908,4,4,85.0,1,4,1,0,3,2,3,8
10303039911,0,3,65.0,2,4,0,1,3,2,3,8
10303039914,4,3,122.0,1,4,1,0,3,2,3,7
10303039917,5,4,93.0,1,4,1,0,3,2,3,5
10303039920,4,4,97.0,1,4,1,0,3,2,3,7
10303039923,4,4,93.0,2,4,1,0,3,2,3,9
10303040010,4,3,60.0,2,4,0,0,3,2,3,7
10303040012,5,3,70.0,2,4,0,0,3,2,3,7
10303040014,4,3,69.0,2,4,0,0,3,2,3,8
10303040017,4,3,67.0,2,4,1,0,3,2,3,7
10303040020,4,3,70.0,2,4,1,0,3,2,3,6
10303040023,4,3,70.0,2,4,0,0,3,2,3,6
10303040108,4,4,101.0,2,4,1,0,3,2,3,8
10303040112,1,4,94.0,2,4,0,0,3,2,3,7
10303040116,1,3,64.0,2,4,0,0,3,2,3,6
10303040120,4,3,80.0,2,4,0,0,3,2,3,6
10303040123,4,3,70.0,2,4,0,0,3,2,3,7
10303040207,4,5,132.0,2,4,1,0,3,2,3,8
10303040211,4,5,132.0,2,4,1,0,3,2,3,6
10303040216,4,3,75.0,2,4,0,0,3,2,3,8
10303040217,4,4,80.0,2,4,1,0,3,2,3,8
10303040220,1,4,140.0,2,4,1,0,3,2,3,9
10303040223,1,4,110.0,2,4,1,0,3,2,3,7
10303040308,1,4,125.0,2,4,1,0,3,2,3,6
10303040309,5,4,115.0,2,4,0,0,3,2,3,8
10303040314,4,4,90.0,3,4,0,0,3,2,3,7
10303040317,4,4,48.0,1,4,1,0,3,2,3,7
10303040320,4,4,70.0,2,4,1,0,3,2,3,7
10303040323,5,3,80.0,1,4,0,1,3,2,3,8
10303040409,4,4,100.0,2,4,1,0,3,2,3,5
10303040411,4,4,80.0,3,4,0,0,3,2,3,4
10303040413,4,4,85.0,2,4,1,0,3,2,3,7
10303040418,4,4,108.0,2,4,0,0,3,2,3,8
10303040420,4,2,60.0,1,4,0,0,3,2,3,5
10303040423,4,3,75.0,3,4,0,0,3,2,3,8
10303040508,5,3,70.0,3,4,0,0,3,2,3,6
10303040511,4,4,100.0,3,4,1,0,3,2,3,9
10303040513,4,3,60.0,3,4,0,0,3,2,3,8
10303040514,4,4,100.0,3,4,1,0,3,2,3,6
10303040520,1,3,70.0,3,4,0,0,3,2,3,8
10303040523,4,3,65.0,3,4,0,0,3,2,3,7
10303040709,5,4,135.0,2,4,1,0,3,2,3,8
10303040711,0,4,120.0,2,4,0,0,3,2,3,9
10303040713,4,4,80.0,2,4,1,0,3,2,3,9
10303040718,4,4,120.0,2,4,0,0,3,2,3,6
10303040720,4,5,180.0,2,4,1,0,3,2,3,9
10303040723,4,4,140.0,2,4,1,0,3,2,3,9
10303040909,4,3,50.0,3,4,0,0,3,2,3,7
10303040912,1,3,50.0,3,4,1,0,3,2,3,6
10303040914,0,3,75.0,3,4,1,0,3,2,3,7
10303040915,5,4,100.0,3,4,0,0,3,2,3,4
10303040920,4,4,100.0,3,4,1,0,3,2,3,6
10303040923,5,3,50.0,3,4,0,0,3,2,3,6
10303041011,4,4,90.0,3,4,1,0,3,2,3,10
10303041012,5,4,90.0,3,4,1,0,3,2,3,8
10303041013,4,4,119.0,1,4,1,0,3,2,3,8
10303041016,5,4,100.0,3,4,1,0,3,2,3,6
10303041020,4,3,85.0,1,4,1,1,3,2,3,7
10303041023,0,3,85.0,3,4,0,0,3,2,3,7
10303041108,4,4,71.0,2,4,1,0,3,2,3,8
10303041109,5,4,69.0,2,4,1,0,3,2,3,6
10303041115,5,3,85.0,2,4,1,0,3,2,3,4
10303041116,4,4,97.0,2,4,0,0,3,2,3,6
10303041120,4,4,100.0,2,4,0,0,3,2,3,7
10303041123,4,4,95.0,2,4,1,0,3,2,3,5
10303041208,4,4,150.0,3,4,1,0,3,2,3,8
10303041212,4,4,90.0,3,4,0,0,3,2,3,5
10303041217,4,3,60.0,3,1,1,0,3,2,3,3
10303041218,4,2,50.0,3,4,0,0,3,2,3,3
10303041220,0,3,70.0,3,4,0,0,3,2,3,5
10303041223,4,5,120.0,3,4,0,0,3,2,3,6
10303041308,4,6,112.0,3,1,0,0,3,2,3,7
10303041310,4,5,200.0,3,4,0,0,3,2,3,7
10303041314,4,5,220.0,1,4,1,0,3,2,3,8
10303041317,4,3,100.0,3,1,0,0,3,2,3,8
10303041320,4,5,141.0,2,4,0,0,3,2,3,9
10303041323,4,4,138.0,2,4,0,0,3,2,3,8
10303041408,4,3,50.0,1,4,1,0,3,2,3,6
10303041411,4,3,50.0,1,4,1,0,3,2,3,7
10303041414,4,3,50.0,3,4,0,0,3,2,3,5
10303041417,4,2,80.0,3,1,0,0,3,2,3,6
10303041420,4,5,113.0,2,4,1,0,3,2,3,9
10303041423,1,4,70.0,2,4,0,0,3,2,3,6
10303041608,0,3,75.0,3,4,1,0,3,2,3,6
10303041611,4,3,70.0,3,4,0,0,3,2,3,6
