Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
10303036916,1.0,7536.0,15200.0,4.0,2.0,12.0,6.0,952000000.0,1144000000.0,192000000.0,1,98
10311044417,1.0,5224.0,47212.0,5.0,2.0,13.0,7.0,1075000000.0,1315000000.0,240000000.0,1,98
10311044411,1.0,7537.0,14100.0,5.0,2.0,11.0,7.0,64000000.0,184000000.0,120000000.0,1,98
10306043018,1.0,6112.0,1240.0,5.0,1.0,4.0,5.0,20200000.0,50000000.0,29800000.0,1,98
10306043023,1.0,6112.0,1240.0,5.0,1.0,4.0,6.0,16400000.0,50000000.0,33600000.0,1,98
10322047308,1.0,8322.0,49220.0,5.0,2.0,10.0,5.0,103000000.0,283000000.0,180000000.0,1,98
10316045820,2.0,7318.0,13931.0,5.0,2.0,8.0,6.0,18000000.0,45000000.0,27000000.0,1,98
10316045808,1.0,7517.0,10711.0,5.0,2.0,6.0,6.0,146000000.0,262800000.0,116800000.0,1,98
10316045808,2.0,7517.0,10711.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,1,98
10306043008,1.0,5224.0,47531.0,5.0,2.0,9.0,6.0,379000000.0,624000000.0,245000000.0,1,98
10311044414,1.0,6122.0,1462.0,5.0,2.0,4.0,7.0,120000000.0,240000000.0,120000000.0,1,98
10311044414,2.0,6122.0,1462.0,6.0,2.0,10.0,7.0,0.0,0.0,0.0,1,98
10311044420,3.0,7231.0,45200.0,5.0,2.0,8.0,6.0,62000000.0,182000000.0,120000000.0,1,98
10316045817,1.0,8322.0,49230.0,5.0,2.0,10.0,5.0,80000000.0,240000000.0,160000000.0,1,98
10316045823,1.0,6111.0,1110.0,5.0,1.0,2.0,3.0,21550000.0,88000000.0,66450000.0,1,98
10316045823,1.0,6121.0,1440.0,5.0,1.0,4.0,7.0,33000000.0,240000000.0,207000000.0,1,98
10408054520,1.0,6111.0,1110.0,5.0,1.0,4.0,6.0,20000000.0,45000000.0,25000000.0,1,98
10408054514,1.0,3334.0,68200.0,5.0,2.0,7.0,6.0,0.0,200000000.0,200000000.0,1,98
10408054508,1.0,5143.0,96020.0,5.0,2.0,10.0,6.0,0.0,156000000.0,156000000.0,1,98
10408054523,1.0,8311.0,49210.0,5.0,2.0,8.0,6.0,0.0,300000000.0,300000000.0,1,98
10408054511,1.0,7513.0,10711.0,5.0,2.0,6.0,6.0,0.0,265000000.0,265000000.0,1,98
10408054511,1.0,6111.0,1110.0,5.0,1.0,4.0,4.0,100000000.0,240000000.0,140000000.0,1,98
10412056920,1.0,7411.0,43210.0,5.0,2.0,8.0,6.0,0.0,180000000.0,180000000.0,1,98
10412056914,1.0,5224.0,47212.0,5.0,2.0,6.0,7.0,0.0,180000000.0,180000000.0,1,98
10412056908,3.0,3521.0,18200.0,5.0,2.0,8.0,6.0,0.0,150000000.0,150000000.0,1,98
10403050917,1.0,5211.0,46491.0,5.0,2.0,10.0,6.0,100000000.0,700000000.0,600000000.0,1,98
10403050917,3.0,5211.0,46630.0,5.0,2.0,7.0,6.0,50000000.0,250000000.0,200000000.0,1,98
10403050911,1.0,7518.0,10712.0,4.0,2.0,10.0,7.0,100000000.0,800000000.0,700000000.0,1,98
10403050914,1.0,3324.0,45100.0,5.0,2.0,5.0,5.0,0.0,300000000.0,300000000.0,1,98
10407053708,1.0,5211.0,47990.0,5.0,2.0,5.0,7.0,0.0,84000000.0,84000000.0,1,98
10407053711,1.0,6121.0,1411.0,4.0,2.0,10.0,7.0,1292000000.0,2200000000.0,908000000.0,1,98
10407053715,1.0,6111.0,1110.0,5.0,1.0,6.0,3.0,104000000.0,355000000.0,251000000.0,1,98
10407053715,3.0,6111.0,1110.0,6.0,1.0,6.0,2.0,0.0,0.0,0.0,1,98
10407053723,1.0,3324.0,45100.0,5.0,2.0,1.0,7.0,18000000.0,120000000.0,102000000.0,1,98
10407053717,1.0,6121.0,1411.0,5.0,2.0,5.0,7.0,180000000.0,410000000.0,230000000.0,1,98
10415057708,1.0,5224.0,56300.0,5.0,2.0,12.0,7.0,32000000.0,180000000.0,148000000.0,1,98
10405052123,1.0,8322.0,49220.0,5.0,2.0,2.0,7.0,4000000.0,72000000.0,68000000.0,1,98
10405052114,1.0,6112.0,1500.0,5.0,1.0,4.0,3.0,31900000.0,170000000.0,138100000.0,1,98
10405052114,1.0,6111.0,1110.0,5.0,1.0,3.0,2.0,19000000.0,140000000.0,121000000.0,1,98
10405052117,1.0,5224.0,47590.0,5.0,2.0,10.0,7.0,1500000.0,32000000.0,30500000.0,1,98
10403050520,1.0,7318.0,13932.0,5.0,2.0,8.0,7.0,50000000.0,350000000.0,300000000.0,1,98
10416058123,1.0,6111.0,1110.0,5.0,1.0,5.0,5.0,50000000.0,300000000.0,250000000.0,1,98
10416058109,1.0,3324.0,45100.0,5.0,2.0,5.0,5.0,0.0,350000000.0,350000000.0,1,98
10416058114,1.0,6111.0,1110.0,5.0,1.0,7.0,6.0,40000000.0,270000000.0,230000000.0,1,98
10407053320,1.0,7131.0,43300.0,5.0,2.0,8.0,6.0,180000000.0,430000000.0,250000000.0,1,98
10407053308,1.0,9111.0,81210.0,5.0,2.0,10.0,2.0,0.0,60000000.0,60000000.0,1,98
10401048814,3.0,8332.0,49230.0,5.0,2.0,6.0,6.0,0.0,360000000.0,360000000.0,1,98
10407053314,3.0,5224.0,47212.0,5.0,2.0,10.0,6.0,38600000.0,318600000.0,280000000.0,1,98
10409054914,1.0,3324.0,45100.0,5.0,2.0,8.0,6.0,144000000.0,600000000.0,456000000.0,1,98
10413057320,1.0,5244.0,47213.0,5.0,2.0,8.0,7.0,3000000.0,300000000.0,297000000.0,1,98
10401048823,1.0,7522.0,31000.0,5.0,2.0,8.0,6.0,0.0,156000000.0,156000000.0,1,98
10413057323,1.0,5143.0,96020.0,5.0,2.0,10.0,6.0,42000000.0,240000000.0,198000000.0,1,98
10413057308,1.0,6112.0,1500.0,5.0,1.0,3.0,3.0,75500000.0,230000000.0,154500000.0,1,98
10413057308,1.0,6111.0,1110.0,5.0,1.0,3.0,2.0,73500000.0,147000000.0,73500000.0,1,98
10410055320,1.0,8332.0,49220.0,5.0,2.0,10.0,6.0,0.0,240000000.0,240000000.0,1,98
10410055317,1.0,9520.0,47990.0,5.0,2.0,10.0,6.0,0.0,220000000.0,220000000.0,1,98
10410055310,1.0,6111.0,1110.0,5.0,1.0,5.0,4.0,25000000.0,100000000.0,75000000.0,1,98
10404051717,1.0,5212.0,47990.0,5.0,2.0,10.0,6.0,0.0,280000000.0,280000000.0,1,98
10410055308,1.0,6111.0,1110.0,5.0,1.0,5.0,4.0,105000000.0,390000000.0,285000000.0,1,98
10413057311,1.0,6112.0,1500.0,5.0,1.0,5.0,3.0,91500000.0,340000000.0,248500000.0,1,98
10413057314,1.0,6111.0,1110.0,5.0,1.0,4.0,3.0,114000000.0,300000000.0,186000000.0,1,98
10413057317,1.0,6112.0,1500.0,5.0,1.0,5.0,5.0,175000000.0,460000000.0,285000000.0,1,98
10404051723,1.0,7122.0,43300.0,5.0,2.0,10.0,6.0,0.0,360000000.0,360000000.0,1,98
10404051708,1.0,3334.0,68200.0,5.0,2.0,10.0,5.0,0.0,270000000.0,270000000.0,1,98
10404051711,1.0,8332.0,49220.0,5.0,2.0,10.0,6.0,0.0,27165600.0,27165600.0,1,98
10404051714,1.0,5224.0,47212.0,5.0,2.0,10.0,6.0,0.0,250000000.0,250000000.0,1,98
10404051720,1.0,7231.0,45400.0,5.0,2.0,10.0,5.0,0.0,260000000.0,260000000.0,1,98
10401049317,4.0,8332.0,49220.0,5.0,2.0,8.0,7.0,0.0,11520000.0,11520000.0,1,98
10401049707,1.0,1343.0,41000.0,4.0,2.0,8.0,6.0,0.0,360000000.0,360000000.0,1,98
10401049707,3.0,2261.0,86202.0,5.0,2.0,8.0,6.0,0.0,840000000.0,840000000.0,1,98
10401049320,1.0,8332.0,49220.0,5.0,2.0,8.0,7.0,0.0,360000000.0,360000000.0,1,98
10410055711,1.0,5224.0,47211.0,5.0,2.0,9.0,6.0,0.0,180000000.0,180000000.0,1,98
10410055708,3.0,3334.0,68200.0,5.0,2.0,8.0,6.0,0.0,220000000.0,220000000.0,1,98
10401049311,2.0,7113.0,43300.0,5.0,2.0,8.0,6.0,0.0,300000000.0,300000000.0,1,98
10401049711,1.0,2212.0,86202.0,4.0,2.0,8.0,6.0,84000000.0,1200000000.0,1116000000.0,1,98
10401049717,1.0,5224.0,47212.0,5.0,2.0,12.0,7.0,0.0,360000000.0,360000000.0,1,98
10401048411,1.0,7522.0,31000.0,5.0,2.0,8.0,6.0,0.0,180000000.0,180000000.0,1,98
10410055723,1.0,7121.0,43900.0,5.0,2.0,8.0,6.0,0.0,260000000.0,260000000.0,1,98
10406052520,1.0,7411.0,43210.0,5.0,2.0,10.0,5.0,0.0,192000000.0,192000000.0,1,98
10403051317,1.0,6111.0,1110.0,5.0,1.0,2.0,2.0,155000000.0,305000000.0,150000000.0,1,98
10403051317,3.0,6111.0,1110.0,6.0,1.0,10.0,5.0,0.0,0.0,0.0,1,98
10403051317,4.0,6111.0,1110.0,6.0,1.0,10.0,5.0,0.0,0.0,0.0,1,98
10411056123,1.0,5211.0,47710.0,5.0,2.0,8.0,6.0,0.0,180000000.0,180000000.0,1,98
10411056114,1.0,7124.0,43900.0,5.0,2.0,8.0,7.0,0.0,180000000.0,180000000.0,1,98
10401048414,1.0,6112.0,1240.0,5.0,1.0,10.0,6.0,82000000.0,450000000.0,368000000.0,1,98
10411056111,1.0,6111.0,1110.0,5.0,1.0,7.0,5.0,15000000.0,50000000.0,35000000.0,1,98
10411056111,1.0,6112.0,1240.0,5.0,1.0,8.0,5.0,16000000.0,45000000.0,29000000.0,1,98
10411056108,1.0,5211.0,18200.0,5.0,2.0,8.0,6.0,0.0,192000000.0,192000000.0,1,98
10408054120,1.0,3334.0,45100.0,5.0,2.0,8.0,6.0,0.0,360000000.0,360000000.0,1,98
10411056517,1.0,5224.0,47212.0,5.0,2.0,10.0,7.0,0.0,90000000.0,90000000.0,1,98
10411056517,2.0,8332.0,49220.0,5.0,2.0,8.0,6.0,0.0,144000000.0,144000000.0,1,98
10408054117,1.0,6111.0,1110.0,5.0,1.0,8.0,2.0,72000000.0,300000000.0,228000000.0,1,98
10408054117,1.0,6112.0,1500.0,5.0,1.0,8.0,5.0,70000000.0,280000000.0,210000000.0,1,98
10406052914,1.0,3331.0,52290.0,4.0,2.0,10.0,5.0,194000000.0,650000000.0,456000000.0,1,98
10406052908,1.0,8332.0,49230.0,5.0,2.0,10.0,5.0,150000000.0,480000000.0,330000000.0,1,98
10406052920,1.0,7126.0,42200.0,5.0,2.0,10.0,6.0,0.0,240000000.0,240000000.0,1,98
10505064111,1.0,5224.0,47212.0,5.0,2.0,8.0,7.0,125000000.0,190000000.0,65000000.0,1,98
10509067017,1.0,5224.0,47730.0,5.0,2.0,10.0,7.0,415000000.0,630000000.0,215000000.0,1,98
10507065823,1.0,8322.0,49220.0,5.0,2.0,9.0,6.0,77000000.0,197000000.0,120000000.0,1,98
10502059823,1.0,5120.0,56100.0,5.0,2.0,11.0,6.0,1466000000.0,1840000000.0,374000000.0,1,98
10502061020,1.0,8322.0,49220.0,5.0,2.0,6.0,3.0,51000000.0,111000000.0,60000000.0,1,98
10505064120,1.0,5224.0,47212.0,5.0,2.0,3.0,3.0,50000000.0,120000000.0,70000000.0,1,98
10514069914,1.0,5224.0,47212.0,5.0,2.0,10.0,7.0,356700000.0,487000000.0,130300000.0,1,98
10514069914,1.0,6111.0,1110.0,4.0,1.0,2.0,2.0,25000000.0,25000000.0,0.0,1,98
10501058511,1.0,7231.0,45200.0,5.0,2.0,9.0,6.0,69000000.0,250000000.0,181000000.0,1,98
10513069013,1.0,6111.0,1110.0,5.0,1.0,4.0,3.0,5500000.0,3000000.0,-2500000.0,1,98
10509067023,1.0,5212.0,47990.0,5.0,2.0,8.0,7.0,133000000.0,361000000.0,228000000.0,1,98
10513069023,1.0,7231.0,45400.0,5.0,2.0,10.0,7.0,153500000.0,280000000.0,126500000.0,1,98
10510067408,1.0,5224.0,47730.0,5.0,2.0,8.0,7.0,1374000000.0,1482000000.0,108000000.0,1,98
10510067408,4.0,5224.0,47730.0,6.0,2.0,6.0,5.0,0.0,0.0,0.0,1,98
10502059820,3.0,9520.0,47990.0,5.0,2.0,9.0,2.0,51200000.0,88000000.0,36800000.0,1,98
10502059809,1.0,3414.0,94912.0,5.0,2.0,4.0,2.0,1500000.0,25000000.0,23500000.0,1,98
10501058513,1.0,7231.0,45200.0,5.0,2.0,9.0,6.0,95000000.0,255000000.0,160000000.0,1,98
10514069908,1.0,7111.0,43900.0,5.0,2.0,9.0,5.0,4500000.0,200000000.0,195500000.0,1,98
10502061016,1.0,5165.0,85490.0,5.0,2.0,9.0,7.0,75000000.0,200000000.0,125000000.0,1,98
10510067420,2.0,7231.0,45200.0,5.0,2.0,8.0,6.0,124000000.0,304000000.0,180000000.0,1,98
10513069014,1.0,6112.0,1250.0,5.0,1.0,4.0,3.0,3000000.0,20000000.0,17000000.0,1,98
10510067423,1.0,9614.0,38110.0,5.0,2.0,10.0,6.0,325000000.0,745000000.0,420000000.0,1,98
10501058512,1.0,8322.0,49230.0,5.0,2.0,8.0,6.0,72000000.0,288000000.0,216000000.0,1,98
10507065816,1.0,8332.0,49230.0,5.0,2.0,10.0,6.0,293000000.0,653000000.0,360000000.0,1,98
10509067020,1.0,5224.0,47710.0,5.0,2.0,10.0,7.0,1700000000.0,1960000000.0,260000000.0,1,98
10509067011,1.0,3324.0,47730.0,5.0,2.0,7.0,4.0,312000000.0,425000000.0,113000000.0,1,98
10502062211,1.0,6112.0,1210.0,5.0,1.0,3.0,2.0,1500000.0,14000000.0,12500000.0,1,98
10505064517,1.0,6111.0,1110.0,5.0,1.0,4.0,2.0,16000000.0,170000000.0,154000000.0,1,98
10505064517,1.0,8322.0,49220.0,5.0,2.0,7.0,4.0,70500000.0,150000000.0,79500000.0,1,98
10505064520,3.0,5224.0,47720.0,5.0,2.0,8.0,6.0,25000000.0,50000000.0,25000000.0,1,98
10505064514,1.0,6111.0,1110.0,5.0,1.0,5.0,3.0,19000000.0,360000000.0,341000000.0,1,98
10508066220,3.0,8322.0,49230.0,5.0,2.0,8.0,2.0,73000000.0,138000000.0,65000000.0,1,98
10505064512,3.0,7231.0,45200.0,5.0,2.0,9.0,6.0,59000000.0,185000000.0,126000000.0,1,98
10505064512,2.0,5224.0,47211.0,5.0,2.0,7.0,3.0,48000000.0,112500000.0,64500000.0,1,98
10508066217,1.0,5224.0,47710.0,5.0,2.0,10.0,6.0,946400000.0,1246400000.0,300000000.0,1,98
10508066217,4.0,5224.0,47710.0,6.0,2.0,5.0,2.0,0.0,0.0,0.0,1,98
10508066208,1.0,8322.0,49220.0,5.0,2.0,9.0,6.0,103500000.0,253500000.0,150000000.0,1,98
10502060220,1.0,5143.0,96020.0,5.0,2.0,9.0,7.0,59800000.0,196000000.0,136200000.0,1,98
10502060614,1.0,8322.0,49220.0,5.0,2.0,5.0,6.0,32600000.0,115000000.0,82400000.0,1,98
10507065423,1.0,6112.0,1250.0,4.0,1.0,5.0,4.0,3800000.0,150000000.0,146200000.0,1,98
10507065423,1.0,6111.0,1110.0,5.0,1.0,4.0,3.0,16900000.0,95000000.0,78100000.0,1,98
10503063016,1.0,8322.0,49220.0,5.0,2.0,9.0,7.0,42600000.0,260000000.0,217400000.0,1,98
10508066223,2.0,5224.0,47710.0,5.0,2.0,8.0,6.0,135000000.0,279000000.0,144000000.0,1,98
10502060612,1.0,3334.0,68200.0,5.0,2.0,9.0,6.0,6000000.0,65000000.0,59000000.0,1,98
10502061423,3.0,3324.0,45100.0,5.0,2.0,7.0,6.0,20000000.0,270000000.0,250000000.0,1,98
10502061423,4.0,6111.0,1110.0,4.0,1.0,8.0,6.0,425000000.0,975000000.0,550000000.0,1,98
10501059423,1.0,8322.0,49230.0,5.0,2.0,6.0,6.0,75600000.0,161500000.0,85900000.0,1,98
10503063015,1.0,8332.0,49230.0,5.0,2.0,12.0,5.0,40000000.0,80000000.0,40000000.0,1,98
10510067820,4.0,2357.0,85420.0,5.0,2.0,3.0,2.0,500000.0,21000000.0,20500000.0,1,98
10510067820,5.0,2357.0,85420.0,5.0,2.0,3.0,2.0,200000.0,10000000.0,9800000.0,1,98
10508066214,1.0,7212.0,25920.0,5.0,2.0,8.0,5.0,515000000.0,698000000.0,183000000.0,1,98
10502061818,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,93000000.0,313000000.0,220000000.0,1,98
10514069423,1.0,6111.0,1110.0,5.0,1.0,3.0,2.0,3600000.0,4000000.0,400000.0,1,98
10502060210,1.0,5212.0,47990.0,5.0,2.0,9.0,5.0,1442000000.0,1650000000.0,208000000.0,1,98
10505064511,1.0,5224.0,47520.0,5.0,2.0,9.0,6.0,1035000000.0,1215000000.0,180000000.0,1,98
10502060223,1.0,5224.0,47740.0,5.0,2.0,9.0,7.0,73500000.0,178000000.0,104500000.0,1,98
10507065409,1.0,7111.0,41000.0,4.0,2.0,9.0,6.0,106000000.0,290000000.0,184000000.0,1,98
10514069416,1.0,8322.0,49220.0,5.0,2.0,9.0,6.0,61500000.0,235000000.0,173500000.0,1,98
10503063020,1.0,5224.0,47710.0,5.0,2.0,10.0,7.0,875000000.0,1055000000.0,180000000.0,1,98
10606076812,1.0,7517.0,10711.0,4.0,2.0,9.0,6.0,1150000000.0,1650000000.0,500000000.0,1,98
10603073912,1.0,5224.0,47213.0,5.0,2.0,10.0,6.0,122000000.0,240000000.0,118000000.0,1,98
10603073916,1.0,5224.0,47212.0,5.0,2.0,12.0,7.0,186000000.0,330000000.0,144000000.0,1,98
10608077708,1.0,5224.0,47710.0,5.0,2.0,8.0,6.0,1350800000.0,1580800000.0,230000000.0,1,98
10608077723,2.0,5143.0,96020.0,5.0,2.0,5.0,6.0,265000000.0,500000000.0,235000000.0,1,98
10618076417,1.0,8350.0,50120.0,5.0,2.0,10.0,5.0,870000000.0,1500000000.0,630000000.0,1,98
10611079223,1.0,5224.0,47510.0,5.0,2.0,9.0,6.0,108000000.0,348000000.0,240000000.0,1,98
10611079210,1.0,6123.0,1490.0,5.0,1.0,7.0,7.0,131500000.0,281500000.0,150000000.0,1,98
10615080617,1.0,6111.0,1110.0,5.0,1.0,5.0,5.0,52750000.0,99000000.0,46250000.0,1,98
10615080608,1.0,6111.0,1130.0,5.0,1.0,7.0,7.0,268000000.0,700000000.0,432000000.0,1,98
10615080623,1.0,8322.0,49220.0,5.0,2.0,6.0,6.0,53000000.0,197000000.0,144000000.0,1,98
10615080613,1.0,6111.0,1110.0,4.0,1.0,4.0,4.0,22300000.0,85000000.0,62700000.0,1,98
10615080613,4.0,6111.0,1110.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,1,98
10615080613,5.0,6111.0,1110.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,1,98
10602070809,3.0,5143.0,96020.0,4.0,2.0,8.0,6.0,186000000.0,480000000.0,294000000.0,1,98
10602070820,1.0,5143.0,96020.0,5.0,2.0,8.0,7.0,157500000.0,360000000.0,202500000.0,1,98
10624082117,1.0,7231.0,45200.0,4.0,2.0,10.0,6.0,706200000.0,1006200000.0,300000000.0,1,98
10624082114,1.0,7231.0,45200.0,5.0,2.0,10.0,6.0,617000000.0,797000000.0,180000000.0,1,98
10614080116,1.0,6111.0,1110.0,5.0,1.0,7.0,7.0,117500000.0,217500000.0,100000000.0,1,98
10607077314,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,54000000.0,216000000.0,162000000.0,1,98
10607077308,1.0,7517.0,10711.0,5.0,2.0,8.0,7.0,1220000000.0,1800000000.0,580000000.0,1,98
10609078708,1.0,8322.0,49220.0,5.0,2.0,9.0,6.0,43000000.0,223000000.0,180000000.0,1,98
10603071823,1.0,5224.0,47730.0,5.0,2.0,9.0,6.0,3600000000.0,5000000000.0,1400000000.0,1,98
10605075920,1.0,5246.0,56100.0,5.0,2.0,10.0,7.0,98000000.0,350000000.0,252000000.0,1,98
10605075923,1.0,5212.0,47990.0,5.0,2.0,10.0,7.0,47000000.0,95000000.0,48000000.0,1,98
10605075923,3.0,8322.0,49220.0,5.0,2.0,8.0,6.0,55000000.0,145000000.0,90000000.0,1,98
10605075923,4.0,5212.0,47990.0,5.0,2.0,10.0,6.0,126000000.0,430000000.0,304000000.0,1,98
10605075910,1.0,5224.0,47211.0,5.0,2.0,10.0,6.0,105000000.0,280000000.0,175000000.0,1,98
10603073116,1.0,8322.0,49220.0,5.0,2.0,9.0,6.0,73000000.0,252000000.0,179000000.0,1,98
10601070408,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,66000000.0,175000000.0,109000000.0,1,98
10613081614,1.0,5212.0,47990.0,5.0,2.0,8.0,6.0,613000000.0,829000000.0,216000000.0,1,98
10613081611,1.0,6121.0,1440.0,5.0,1.0,8.0,7.0,65000000.0,200000000.0,135000000.0,1,98
10603073115,1.0,8322.0,49220.0,5.0,2.0,5.0,5.0,64000000.0,168000000.0,104000000.0,1,98
10625082517,3.0,5224.0,47211.0,5.0,2.0,9.0,6.0,122000000.0,362000000.0,240000000.0,1,98
10625082511,5.0,8322.0,49220.0,5.0,2.0,9.0,6.0,57000000.0,297000000.0,240000000.0,1,98
10625082523,2.0,5224.0,47213.0,5.0,2.0,9.0,6.0,35000000.0,215000000.0,180000000.0,1,98
10625082508,1.0,6121.0,1411.0,5.0,1.0,7.0,7.0,224500000.0,638000000.0,413500000.0,1,98
10625082520,1.0,5211.0,47810.0,5.0,2.0,8.0,6.0,55000000.0,235000000.0,180000000.0,1,98
10619081113,1.0,5224.0,47213.0,5.0,2.0,10.0,6.0,286000000.0,570000000.0,284000000.0,1,98
10619081120,1.0,5224.0,47213.0,5.0,2.0,10.0,6.0,2175000000.0,2880000000.0,705000000.0,1,98
10604075417,1.0,5224.0,47730.0,5.0,2.0,10.0,6.0,3030000000.0,3330000000.0,300000000.0,1,98
10604075409,1.0,5224.0,47213.0,5.0,2.0,10.0,6.0,4110000000.0,4460000000.0,350000000.0,1,98
10604075420,1.0,5224.0,45300.0,5.0,2.0,10.0,6.0,970000000.0,1170000000.0,200000000.0,1,98
10712092411,1.0,8332.0,49230.0,5.0,2.0,16.0,5.0,270000000.0,960000000.0,690000000.0,1,98
10712092420,1.0,6121.0,1440.0,5.0,1.0,10.0,7.0,251000000.0,406000000.0,155000000.0,1,98
10707084814,1.0,9520.0,47720.0,5.0,2.0,10.0,7.0,120000000.0,320000000.0,200000000.0,1,98
10711091617,1.0,5224.0,47730.0,5.0,2.0,10.0,6.0,2450000000.0,2930000000.0,480000000.0,1,98
10708090217,1.0,3512.0,61000.0,5.0,2.0,9.0,6.0,41500000.0,113500000.0,72000000.0,1,98
10728095708,4.0,8322.0,49220.0,5.0,2.0,12.0,6.0,100500000.0,216000000.0,115500000.0,1,98
10728095708,4.0,5132.0,56300.0,5.0,2.0,9.0,7.0,239000000.0,300000000.0,61000000.0,1,98
10703083223,1.0,5224.0,47212.0,5.0,2.0,5.0,6.0,500000000.0,620000000.0,120000000.0,1,98
10703083223,2.0,5224.0,47212.0,6.0,2.0,5.0,6.0,0.0,0.0,0.0,1,98
10725095318,1.0,6112.0,1250.0,4.0,1.0,8.0,7.0,194000000.0,500000000.0,306000000.0,1,98
10725095318,4.0,5132.0,56100.0,5.0,2.0,10.0,7.0,272000000.0,438000000.0,166000000.0,1,98
10725095318,3.0,5132.0,56100.0,6.0,2.0,5.0,7.0,0.0,0.0,0.0,1,98
10725095318,1.0,6111.0,1280.0,5.0,1.0,6.0,3.0,0.0,15000000.0,15000000.0,1,98
10725095323,1.0,6112.0,1250.0,4.0,1.0,6.0,5.0,150000000.0,400000000.0,250000000.0,1,98
10707086011,1.0,8322.0,49220.0,5.0,2.0,10.0,7.0,15000000.0,42000000.0,27000000.0,1,98
10710091123,1.0,7233.0,33110.0,4.0,2.0,6.0,7.0,194000000.0,398000000.0,204000000.0,1,98
10704083608,1.0,7412.0,33120.0,5.0,2.0,8.0,4.0,0.0,144000000.0,144000000.0,1,98
10704083609,1.0,7231.0,45200.0,4.0,2.0,8.0,6.0,949400000.0,1249400000.0,300000000.0,1,98
10704083614,1.0,7213.0,33120.0,5.0,2.0,12.0,7.0,55200000.0,199200000.0,144000000.0,1,98
10704083617,1.0,6113.0,1300.0,5.0,1.0,3.0,7.0,20000000.0,78000000.0,58000000.0,1,98
10704083623,1.0,8342.0,42100.0,5.0,2.0,8.0,6.0,188000000.0,608000000.0,420000000.0,1,98
10707086920,1.0,8322.0,49220.0,5.0,2.0,11.0,7.0,82000000.0,360000000.0,278000000.0,1,98
10710091111,1.0,5224.0,47211.0,5.0,2.0,6.0,4.0,30000000.0,150000000.0,120000000.0,1,98
10707088314,1.0,5224.0,47730.0,4.0,2.0,8.0,6.0,1937000000.0,2537000000.0,600000000.0,1,98
10719094311,1.0,7231.0,45400.0,5.0,2.0,8.0,6.0,29600000.0,125600000.0,96000000.0,1,98
10719094320,1.0,6340.0,21000.0,5.0,2.0,8.0,2.0,0.0,36000000.0,36000000.0,1,98
10701093723,1.0,5224.0,47212.0,5.0,2.0,8.0,6.0,1730500000.0,2050500000.0,320000000.0,1,98
10701093720,1.0,5224.0,47710.0,5.0,2.0,8.0,6.0,1180000000.0,1460000000.0,280000000.0,1,98
10725095320,1.0,6112.0,1250.0,4.0,1.0,8.0,7.0,280000000.0,800000000.0,520000000.0,1,98
10725095320,1.0,6111.0,1280.0,5.0,1.0,6.0,3.0,0.0,36000000.0,36000000.0,1,98
10707085610,1.0,5120.0,56100.0,5.0,2.0,14.0,7.0,1552100000.0,1825000000.0,272900000.0,1,98
10707089709,2.0,7537.0,14100.0,5.0,2.0,5.0,7.0,33000000.0,130000000.0,97000000.0,1,98
10707089714,1.0,7126.0,43220.0,5.0,2.0,8.0,5.0,100000000.0,450000000.0,350000000.0,1,98
10712092017,1.0,8322.0,49220.0,5.0,2.0,8.0,6.0,43200000.0,223200000.0,180000000.0,1,98
10707089708,3.0,5224.0,47410.0,5.0,2.0,9.0,6.0,300000000.0,350000000.0,50000000.0,1,98
10707089311,1.0,8322.0,49220.0,5.0,2.0,9.0,7.0,89900000.0,216000000.0,126100000.0,1,98
10707089320,1.0,8322.0,49230.0,5.0,2.0,9.0,6.0,106100000.0,390000000.0,283900000.0,1,98
10703083215,1.0,6112.0,1240.0,4.0,1.0,5.0,6.0,47000000.0,120000000.0,73000000.0,1,98
10707088311,3.0,5132.0,56300.0,4.0,2.0,10.0,7.0,533500000.0,893500000.0,360000000.0,1,98
10707085217,1.0,5224.0,47730.0,5.0,2.0,10.0,6.0,90000000.0,234000000.0,144000000.0,1,98
10707086514,1.0,8322.0,49220.0,5.0,2.0,10.0,2.0,57500000.0,124500000.0,67000000.0,1,98
10701093717,1.0,5120.0,56100.0,5.0,2.0,8.0,7.0,152000000.0,442000000.0,290000000.0,1,98
10701093717,3.0,5120.0,56100.0,6.0,2.0,5.0,6.0,0.0,0.0,0.0,1,98
10707086510,1.0,9333.0,24202.0,4.0,2.0,10.0,7.0,4310760000.0,4690760000.0,380000000.0,1,98
10709090714,1.0,5212.0,49230.0,5.0,2.0,4.0,5.0,1000000.0,108000000.0,107000000.0,1,98
10709090714,1.0,6111.0,1110.0,5.0,1.0,5.0,4.0,8600000.0,19000000.0,10400000.0,1,98
10705084014,1.0,5224.0,47212.0,5.0,2.0,8.0,7.0,70000000.0,120000000.0,50000000.0,1,98
10705084020,1.0,8114.0,23950.0,4.0,2.0,8.0,6.0,1313400000.0,1553400000.0,240000000.0,1,98
