Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
10303037733,4,2,2,40.5,1.0,0.5,1,1,1,3,3,5,4,124.0,2.0,4,1,0,3,2,2,8,592067800.0,2122640000.0
10303037735,3,2,1,40.66666666666666,1.0,0.3333333333333333,0,1,1,3,3,4,4,135.0,2.0,4,1,0,3,2,2,7,2065663000.0,2022180000.0
10303037738,5,2,3,26.2,1.0,0.8,4,3,2,3,3,5,5,160.0,2.0,4,1,0,3,2,2,8,1350075000.0,167300000.0
10303037741,3,1,2,31.33333333333333,1.0,0.3333333333333333,5,4,1,3,3,4,4,120.0,2.0,4,1,0,3,2,2,9,853719800.0,122180000.0
10303037826,3,1,2,28.33333333333333,1.0,0.3333333333333333,5,6,1,3,3,4,5,160.0,1.0,4,1,0,3,2,2,8,1896161000.0,1308000000.0
10303037833,4,2,2,34.5,1.0,0.5,5,3,1,3,3,4,5,260.0,2.0,4,1,0,3,2,2,8,398669000.0,8000000000.0
10303037838,3,2,1,37.66666666666666,1.0,0.3333333333333333,2,4,1,3,3,4,5,220.0,2.0,4,1,0,3,2,2,10,8049165000.0,17000000000.0
10303037841,3,2,1,49.66666666666666,1.0,0.0,3,4,1,3,3,4,5,230.0,2.0,4,1,0,3,2,2,9,3748691000.0,3010000000.0
10303037929,4,2,2,37.25,1.0,0.5,0,4,1,3,3,4,3,86.0,2.0,4,1,0,3,2,2,7,647462000.0,37990000.0
10303037930,4,2,2,29.75,0.75,0.25,2,4,1,3,3,4,3,90.0,2.0,4,1,0,3,2,2,6,441957000.0,55020000.0
10303037932,2,1,1,67.0,1.0,0.0,3,1,1,3,3,5,3,90.0,2.0,4,1,0,3,2,2,8,101510000.0,513070000.0
10303037935,4,1,3,29.5,1.0,0.5,2,3,1,3,3,5,3,90.0,2.0,4,0,0,3,2,2,8,485680000.0,55020000.0
10303037938,4,2,2,31.5,1.0,0.5,2,3,1,3,3,4,3,130.0,2.0,4,1,0,3,2,2,10,4893375000.0,2220000000.0
10303037941,3,2,1,42.333333333333336,0.6666666666666666,0.3333333333333333,0,1,1,3,3,4,4,130.0,2.0,4,1,0,3,2,2,7,235020000.0,900000000.0
10303038128,3,2,1,43.333333333333336,1.0,0.0,9,1,1,3,3,4,4,120.0,2.0,4,1,1,3,2,2,7,349199800.0,1902820000.0
10303038130,4,2,2,34.0,1.0,0.25,9,0,1,3,3,5,3,95.0,2.0,4,0,0,3,2,2,7,81737000.0,626000000.0
10303038133,2,1,1,57.5,1.0,0.0,0,1,1,3,3,4,3,123.0,2.0,4,1,0,3,2,2,8,463515000.0,1434320000.0
10303038135,4,1,3,36.75,1.0,0.25,2,1,1,3,3,1,4,120.0,1.0,4,1,0,3,2,2,7,269505000.0,799720000.0
10303038138,4,2,2,23.5,0.75,0.25,2,4,1,3,3,5,4,120.0,2.0,4,1,0,3,2,2,8,789113000.0,74560000.0
10303038141,4,2,2,35.0,1.0,0.5,5,3,1,3,3,4,4,120.0,2.0,4,1,0,3,2,2,7,761530160.0,1138850000.0
10303038232,2,1,1,55.0,1.0,0.0,0,1,1,3,3,4,3,120.0,2.0,4,1,0,3,2,2,8,251184800.0,1350000000.0
10303038235,3,1,2,24.0,0.6666666666666666,0.0,0,4,1,3,3,4,2,80.0,2.0,4,1,0,3,2,2,8,157780000.0,1048380000.0
10303038238,5,2,3,21.8,0.8,0.4,9,3,2,3,3,4,2,80.0,2.0,4,1,0,3,2,2,8,139425000.0,1351100000.0
10303038241,3,1,2,28.0,1.0,0.3333333333333333,2,4,1,3,3,5,3,110.0,3.0,4,1,0,3,2,2,7,459069000.0,70460000.0
10303038326,4,3,1,22.75,0.75,0.25,0,4,1,3,3,4,5,74.0,2.0,4,1,0,3,2,2,7,993315000.0,0.0
10303038327,2,1,1,79.5,0.5,0.0,2,1,1,3,3,4,6,100.0,3.0,4,0,0,3,2,2,6,203271800.0,1063000000.0
10303038332,3,1,2,27.666666666666668,1.0,0.3333333333333333,3,4,1,3,3,4,5,80.0,2.0,4,1,0,3,2,2,7,542813000.0,115000000.0
10303038335,4,2,2,27.0,1.0,0.5,3,3,1,3,3,4,5,97.0,3.0,4,1,0,3,2,2,7,743572000.0,151000000.0
10303038338,2,1,1,36.5,1.0,0.5,3,0,3,3,3,4,4,100.0,2.0,4,0,0,3,2,2,7,268862000.0,1544000000.0
10303038341,3,1,2,54.333333333333336,1.0,0.0,9,0,1,3,3,4,6,165.0,1.0,4,1,0,3,2,2,6,213313000.0,1040000000.0
10303038425,1,0,1,53.0,1.0,0.0,5,4,2,3,3,0,3,150.0,3.0,4,0,0,3,2,2,8,182755000.0,900000000.0
10303038427,3,1,2,65.0,0.6666666666666666,0.0,9,1,2,3,3,4,3,100.0,3.0,4,0,0,3,2,2,6,123620000.0,453620000.0
10303038432,3,1,2,26.0,0.6666666666666666,0.3333333333333333,1,4,1,3,3,5,2,65.0,3.0,4,0,0,3,2,2,6,30941000.0,501910000.0
10303038436,3,2,1,30.666666666666668,1.0,0.3333333333333333,2,4,1,3,3,5,3,75.0,2.0,4,0,0,3,2,2,7,166941500.0,37180000.0
10303038438,5,4,1,31.2,0.8,0.2,3,1,1,3,3,4,3,120.0,1.0,4,1,0,3,2,2,7,606740000.0,1248100000.0
10303038441,1,0,1,60.0,0.0,0.0,6,1,3,3,3,0,2,45.0,3.0,1,0,0,3,2,2,3,46320000.0,480460000.0
10303038528,3,1,2,25.666666666666668,0.6666666666666666,0.0,1,4,1,3,3,5,3,125.0,2.0,4,1,0,3,2,2,8,430242000.0,66140000.0
10303038532,2,1,1,63.0,1.0,0.0,2,1,1,3,3,4,3,130.0,2.0,4,1,0,3,2,2,8,127929080.0,1006680000.0
10303038536,3,2,1,43.333333333333336,1.0,0.0,2,4,1,3,3,4,3,90.0,2.0,4,1,0,3,2,2,9,788702400.0,58980000.0
10303038538,2,1,1,58.5,1.0,0.0,4,1,1,3,3,4,3,127.0,2.0,4,1,0,3,2,2,7,146167800.0,910680000.0
10303038541,3,2,1,47.0,1.0,0.3333333333333333,0,1,1,3,3,4,3,120.0,2.0,4,1,0,3,2,2,8,357198900.0,1898980000.0
10303038627,3,1,2,24.666666666666668,1.0,0.3333333333333333,9,4,1,3,3,1,2,100.0,1.0,4,1,0,3,2,2,8,210835000.0,836430000.0
10303038629,4,2,2,52.25,0.25,0.0,6,1,1,3,3,4,3,150.0,1.0,4,1,0,3,2,2,7,300036000.0,1309120000.0
10303038632,3,2,1,53.333333333333336,0.3333333333333333,0.0,6,2,1,3,3,4,3,80.0,1.0,4,1,0,3,2,2,7,136910000.0,1223930000.0
10303038636,3,1,2,32.333333333333336,1.0,0.0,3,1,1,3,3,5,3,100.0,3.0,4,1,0,3,2,2,6,76898160.0,1116390000.0
10303038638,4,2,2,26.75,1.0,0.5,2,3,1,3,3,4,2,80.0,2.0,4,0,0,3,2,2,7,239760000.0,106890000.0
10303038641,4,3,1,33.0,1.0,0.25,9,4,1,3,3,4,3,80.0,2.0,4,1,0,3,2,2,7,482532000.0,1030120000.0
10303038725,3,2,1,26.0,1.0,0.3333333333333333,1,6,1,3,3,4,2,75.0,1.0,4,0,0,3,2,2,8,1445604497.0,81595000.0
10303038726,3,2,1,51.333333333333336,0.3333333333333333,0.0,6,2,1,3,3,4,2,70.0,1.0,4,1,0,3,2,2,7,107390000.0,81000000.0
10303038732,4,1,3,24.0,1.0,0.5,2,3,1,3,3,4,2,90.0,1.0,4,1,0,3,2,2,9,579610000.0,126340000.0
10303038735,4,3,1,55.5,0.75,0.0,9,4,1,3,3,4,3,95.0,2.0,4,1,1,3,2,2,7,297648500.0,2434960000.0
10303038738,1,1,0,60.0,1.0,0.0,3,4,0,3,3,4,2,50.0,2.0,4,1,0,3,2,2,5,255490000.0,32460000.0
10303038741,4,2,2,26.25,1.0,0.5,0,3,1,3,3,4,3,83.0,2.0,4,1,0,3,2,2,7,756027200.0,354500000.0
10303038928,1,0,1,74.0,0.0,0.0,6,1,3,3,3,4,4,150.0,3.0,4,0,0,3,2,2,6,157923000.0,643560000.0
10303038930,1,0,1,61.0,1.0,0.0,9,0,3,3,3,0,3,200.0,1.0,4,0,0,3,2,2,7,116650000.0,795960000.0
10303038932,5,4,1,28.8,1.0,0.4,0,4,1,3,3,4,3,150.0,2.0,4,1,0,3,2,2,9,304408000.0,1053400000.0
10303038935,2,1,1,67.5,1.0,0.0,3,1,1,3,3,4,4,140.0,1.0,4,1,0,3,2,2,8,275345000.0,619420000.0
10303038938,2,0,2,42.5,1.0,0.0,3,1,3,3,3,4,3,92.0,2.0,4,0,0,3,2,2,8,41767950.0,416780000.0
10303038941,3,1,2,26.0,1.0,0.3333333333333333,2,4,1,3,3,4,3,80.0,2.0,4,1,0,3,2,2,6,219690000.0,993880000.0
10303039025,4,2,2,28.5,1.0,0.5,3,4,1,3,3,5,3,70.0,3.0,1,0,1,3,2,2,10,561986000.0,63640000.0
10303039026,4,1,3,29.25,1.0,0.5,9,4,1,3,3,4,5,105.0,2.0,4,0,0,3,2,2,8,372770000.0,323120000.0
10303039032,4,3,1,50.0,1.0,0.0,3,6,1,3,3,4,4,100.0,2.0,4,0,0,3,2,2,8,193862300.0,631660000.0
10303039035,2,1,1,51.5,1.0,0.0,2,1,1,3,3,4,3,75.0,2.0,4,1,0,3,2,2,6,2930582920.0,1074920000.0
10303039038,4,1,3,32.75,1.0,0.5,9,3,1,3,3,4,3,70.0,3.0,4,1,0,3,2,2,8,230323000.0,1029840000.0
10303039041,3,2,1,43.0,1.0,0.0,2,1,1,3,3,4,3,110.0,3.0,4,1,0,3,2,2,8,141405600.0,600505000.0
10303039127,4,2,2,33.75,1.0,0.25,9,4,1,3,3,4,3,65.0,3.0,4,1,0,3,2,2,8,300620000.0,329600000.0
10303039130,1,0,1,70.0,0.0,0.0,6,0,3,3,3,4,2,80.0,1.0,4,0,0,3,2,2,2,18790000.0,102000000.0
10303039134,4,2,2,27.5,1.0,0.5,2,3,1,3,3,4,2,70.0,1.0,4,1,0,3,2,2,8,114585000.0,92000000.0
10303039135,3,1,2,53.0,0.3333333333333333,0.0,6,0,1,3,3,4,3,85.0,1.0,4,0,0,3,2,2,8,199578500.0,486325000.0
10303039138,3,2,1,63.0,0.3333333333333333,0.0,6,4,1,3,3,4,3,120.0,3.0,4,0,0,3,2,2,7,304875000.0,616325000.0
10303039141,2,1,1,63.5,1.0,0.0,3,2,1,3,3,4,3,100.0,3.0,1,0,0,3,2,2,6,33620000.0,360200000.0
10303039326,3,2,1,20.666666666666668,1.0,0.3333333333333333,3,4,1,3,3,4,3,100.0,1.0,4,1,0,3,2,2,7,348025000.0,120000000.0
10303039329,3,2,1,46.0,1.0,0.3333333333333333,3,4,1,3,3,4,3,100.0,1.0,4,1,0,3,2,2,7,133665000.0,360000000.0
10303039332,3,2,1,35.333333333333336,1.0,0.3333333333333333,3,4,1,3,3,4,3,148.0,3.0,4,1,0,3,2,2,6,257484000.0,88880000.0
10303039335,5,1,4,24.8,1.0,0.4,3,0,1,3,3,5,2,47.0,3.0,4,1,0,3,2,2,4,258557500.0,150700000.0
10303039338,3,2,1,46.0,1.0,0.3333333333333333,9,4,1,3,3,4,2,50.0,3.0,1,0,0,3,2,2,6,400512500.0,86150000.0
10303039341,3,1,2,31.666666666666668,1.0,0.3333333333333333,3,4,1,3,3,4,3,140.0,1.0,4,1,0,3,2,2,7,1468855000.0,179380000.0
10303039426,3,1,2,43.0,0.6666666666666666,0.0,0,1,1,3,3,4,3,80.0,3.0,4,1,0,3,2,2,8,314938565.0,544530000.0
10303039429,2,0,2,62.0,0.5,0.0,6,2,3,3,3,4,3,70.0,1.0,4,0,0,3,2,2,8,391315000.0,275680000.0
10303039432,3,2,1,44.0,0.6666666666666666,0.0,3,4,1,3,3,4,3,50.0,3.0,4,1,0,3,2,2,5,446938565.0,56030000.0
10303039435,3,2,1,41.333333333333336,1.0,0.0,3,4,1,3,3,4,3,80.0,1.0,4,1,0,3,2,2,7,918356115.0,59740000.0
10303039438,2,1,1,65.0,0.5,0.0,3,1,1,3,3,4,3,92.0,2.0,4,0,0,3,2,2,7,50755000.0,527070000.0
10303039441,5,3,2,41.8,0.6,0.0,6,4,1,3,3,4,3,100.0,1.0,4,1,0,3,2,2,6,109886115.0,942350000.0
10303039529,3,1,2,21.33333333333333,0.6666666666666666,0.0,3,4,1,3,3,1,3,90.0,1.0,4,1,0,3,2,2,7,315637855.0,75780000.0
10303039530,4,3,1,24.0,1.0,0.5,3,3,1,3,3,0,3,70.0,1.0,4,0,0,3,2,2,5,188463000.0,105640000.0
10303039533,2,1,1,50.0,1.0,0.0,3,4,1,3,3,4,3,60.0,1.0,4,1,0,3,2,2,7,352640000.0,206720000.0
10303039535,3,1,2,33.0,1.0,0.3333333333333333,3,4,1,3,3,4,3,50.0,3.0,4,1,0,3,2,2,6,339358000.0,75180000.0
10303039538,4,2,2,20.0,0.5,0.25,3,4,1,3,3,1,3,50.0,3.0,1,0,0,3,2,2,5,217038568.0,95640000.0
10303039541,4,2,2,14.5,0.5,0.0,6,5,1,3,3,0,3,70.0,3.0,4,1,0,3,2,2,7,69320000.0,84055000.0
10303039629,5,4,1,35.6,1.0,0.0,4,4,1,3,3,4,3,70.0,1.0,4,1,1,3,2,2,8,174605000.0,153100000.0
10303039630,3,2,1,36.333333333333336,1.0,0.0,3,4,1,3,3,4,2,48.0,3.0,4,1,0,3,2,2,6,200866000.0,523260000.0
10303039634,3,1,2,41.66666666666666,0.6666666666666666,0.0,3,0,1,3,3,4,2,65.0,1.0,4,1,0,3,2,2,8,232286000.0,594180000.0
10303039636,4,2,2,28.5,1.0,0.25,3,4,1,3,3,4,2,90.0,1.0,4,1,0,3,2,2,7,420451000.0,121640000.0
10303039638,4,2,2,23.25,1.0,0.5,3,3,1,3,3,5,2,70.0,1.0,4,0,0,3,2,2,6,126305000.0,121640000.0
10303039641,4,2,2,22.5,0.75,0.25,4,4,1,3,3,4,2,45.0,1.0,4,1,0,3,2,2,7,381239925.0,99080000.0
10303039826,3,2,1,49.333333333333336,1.0,0.3333333333333333,9,1,1,3,3,4,3,100.0,2.0,4,1,0,3,2,2,7,307661400.0,1151865000.0
10303039829,5,3,2,28.2,0.8,0.2,2,4,2,3,3,4,3,115.0,2.0,4,0,0,3,2,2,8,519110000.0,176500000.0
10303039832,3,2,1,23.0,0.6666666666666666,0.0,1,4,1,3,3,4,3,115.0,2.0,4,0,0,3,2,2,7,520502000.0,246865000.0
10303039833,4,2,2,37.0,1.0,0.25,3,0,1,3,3,4,3,115.0,2.0,4,1,0,3,2,2,7,294690000.0,998500000.0
10303039838,4,3,1,31.5,1.0,0.5,0,4,1,3,3,4,3,117.0,2.0,4,1,0,3,2,2,7,1909830000.0,0.0
10303039841,4,2,2,34.75,1.0,0.25,2,4,1,3,3,1,3,120.0,2.0,4,0,0,3,2,2,7,763081300.0,230320000.0
10303039929,3,1,2,30.666666666666668,1.0,0.3333333333333333,1,4,1,3,3,5,3,65.0,2.0,4,0,0,3,2,2,7,46100000.0,520980000.0
10303039930,3,1,2,32.333333333333336,1.0,0.3333333333333333,2,4,1,3,3,1,2,85.0,2.0,4,1,0,3,2,2,8,267071945.0,185180000.0
10303039931,2,1,1,69.0,1.0,0.0,3,1,1,3,3,4,4,95.0,2.0,4,1,0,3,2,2,5,136580000.0,530520000.0
10303039935,3,1,2,37.0,1.0,0.0,2,1,1,3,3,4,3,92.0,2.0,4,1,0,3,2,2,7,130906686.0,525000000.0
10303039938,6,3,3,46.66666666666666,0.6666666666666666,0.0,6,6,2,3,3,4,4,90.0,2.0,4,0,0,3,2,2,5,50425000.0,65060000.0
10303039941,4,0,4,34.25,0.75,0.5,3,0,2,3,3,5,4,80.0,2.0,4,0,0,3,2,2,5,35100000.0,401020000.0
10303040025,4,1,3,31.25,1.0,0.5,0,3,1,3,3,4,3,68.0,2.0,4,1,0,3,2,2,8,492988000.0,92640000.0
10303040029,3,1,2,27.666666666666668,0.6666666666666666,0.0,2,4,1,3,3,4,3,67.0,2.0,4,1,0,3,2,2,7,187855000.0,132730000.0
10303040034,3,2,1,53.66666666666666,1.0,0.0,2,1,1,3,3,4,3,65.0,2.0,4,1,0,3,2,2,7,355412400.0,1167180000.0
10303040036,3,1,2,48.0,0.6666666666666666,0.3333333333333333,2,4,0,3,3,4,3,67.0,2.0,4,1,0,3,2,2,6,456355000.0,1483680000.0
10303040038,2,1,1,39.0,1.0,0.0,3,0,3,3,3,4,3,67.0,2.0,4,1,0,3,2,2,7,144455000.0,1233720000.0
10303040041,1,1,0,90.0,0.0,0.0,6,1,0,3,3,4,3,67.0,2.0,4,0,0,3,2,2,4,33290000.0,121960000.0
10303040128,2,1,1,47.0,1.0,0.0,5,4,1,3,3,4,3,65.0,2.0,4,1,1,3,2,2,6,273371000.0,811520000.0
10303040129,4,3,1,30.0,1.0,0.5,9,3,1,3,3,4,5,88.0,2.0,4,1,0,3,2,2,6,848069300.0,150480000.0
10303040133,2,1,1,22.0,1.0,0.0,2,4,1,3,3,1,3,65.0,2.0,4,1,0,3,2,2,6,211793500.0,59700000.0
10303040134,5,2,3,37.2,1.0,0.4,3,3,2,3,3,4,5,180.0,2.0,4,1,0,3,2,2,5,1005225000.0,1298040000.0
10303040138,3,2,1,28.666666666666668,1.0,0.3333333333333333,9,4,1,3,3,4,3,65.0,2.0,4,1,0,3,2,2,6,1400102000.0,94880000.0
10303040141,4,2,2,27.75,0.75,0.25,0,4,1,3,3,5,5,88.0,2.0,4,0,0,3,2,2,6,163343400.0,119480000.0
10303040227,3,2,1,43.0,1.0,0.0,9,0,1,3,3,4,4,100.0,2.0,4,1,0,3,2,2,8,481815000.0,372180000.0
10303040230,3,2,1,31.33333333333333,1.0,0.3333333333333333,1,4,3,3,3,4,4,90.0,2.0,4,1,0,3,2,2,8,930370500.0,1546380000.0
10303040231,2,1,1,61.5,1.0,0.0,2,1,1,3,3,4,5,192.0,2.0,4,1,1,3,2,2,9,363807500.0,1470920000.0
10303040234,1,0,1,84.0,0.0,0.0,6,1,3,3,3,4,4,80.0,3.0,4,0,0,3,2,2,7,131552500.0,893460000.0
10303040238,4,3,1,19.25,0.5,0.0,2,5,1,3,3,4,4,115.0,2.0,4,1,1,3,2,2,9,308987000.0,1320000000.0
10303040241,4,2,2,28.0,1.0,0.5,4,3,1,3,3,4,4,100.0,2.0,4,1,1,3,2,2,8,401177000.0,3181840000.0
10303040325,3,2,1,21.666666666666668,0.6666666666666666,0.0,0,4,1,3,3,4,4,75.0,2.0,4,0,0,3,2,2,7,41708500.0,616920000.0
10303040330,4,2,2,37.0,1.0,0.5,2,3,1,3,3,4,4,120.0,2.0,4,1,0,3,2,2,9,523074060.0,676990000.0
10303040335,2,1,1,70.0,0.0,0.0,6,1,1,3,3,4,5,140.0,3.0,4,0,0,3,2,2,6,86035000.0,528070000.0
10303040336,5,1,4,26.4,1.0,0.6,3,3,2,3,3,4,4,68.0,2.0,4,0,0,3,2,2,8,86866942.0,528450000.0
10303040338,3,2,1,50.66666666666666,1.0,0.3333333333333333,2,1,1,3,3,4,5,120.0,2.0,4,1,0,3,2,2,9,815566686.0,1277530000.0
10303040341,4,1,3,38.75,0.75,0.25,6,1,1,3,3,4,4,70.0,2.0,4,0,0,3,2,2,6,2051500960.0,851990000.0
10303040426,3,1,2,41.0,1.0,0.3333333333333333,3,4,1,3,3,1,3,90.0,1.0,4,0,0,3,2,2,8,219600000.0,888130000.0
10303040430,1,0,1,63.0,0.0,0.0,6,1,3,3,3,4,3,93.0,1.0,4,0,0,3,2,2,7,64775200.0,694160000.0
10303040435,4,1,3,27.0,1.0,0.5,3,3,1,3,3,4,2,50.0,3.0,1,0,0,3,2,2,8,288269945.0,83640000.0
10303040438,4,3,1,37.75,1.0,0.0,3,6,1,3,3,4,4,140.0,3.0,4,0,0,3,2,2,7,191586945.0,273640000.0
10303040441,4,3,1,17.5,0.75,0.25,2,4,1,3,3,5,4,100.0,3.0,4,1,0,3,2,2,7,64940000.0,773640000.0
10303040526,1,0,1,57.0,1.0,0.0,3,1,3,3,3,4,3,90.0,1.0,4,0,0,3,2,2,6,47484000.0,740775000.0
10303040528,2,1,1,51.0,1.0,0.0,3,0,3,3,3,4,3,110.0,1.0,4,0,0,3,2,2,9,51869880.0,621120000.0
10303040531,2,1,1,61.0,0.5,0.0,3,1,1,3,3,4,3,100.0,1.0,4,1,0,3,2,2,5,73592000.0,848120000.0
10303040532,4,3,1,21.0,0.75,0.25,0,4,1,3,3,4,3,100.0,1.0,4,1,0,3,2,2,8,456780000.0,179300000.0
10303040538,2,1,1,67.0,0.5,0.0,3,1,1,3,3,4,3,90.0,1.0,4,1,0,3,2,2,7,79363000.0,788120000.0
10303040541,2,2,0,39.5,1.0,0.0,3,6,2,3,3,4,3,105.0,2.0,4,0,0,3,2,2,6,34185000.0,311120000.0
10303040726,3,2,1,30.0,1.0,0.3333333333333333,0,4,1,3,3,5,2,70.0,2.0,4,1,0,3,2,2,8,477210000.0,97030000.0
10303040730,2,1,1,56.5,1.0,0.0,3,1,1,3,3,4,4,160.0,2.0,4,1,0,3,2,2,8,121805000.0,1450000000.0
10303040734,3,2,1,40.0,1.0,0.3333333333333333,3,4,1,3,3,1,4,120.0,2.0,4,1,0,3,2,2,8,509545000.0,0.0
10303040736,3,2,1,34.0,1.0,0.3333333333333333,2,6,1,3,3,4,3,130.0,2.0,4,0,0,3,2,2,8,603528000.0,588880000.0
10303040738,4,1,3,31.0,1.0,0.5,0,3,1,3,3,4,2,75.0,2.0,4,1,0,3,2,2,8,564865000.0,1450540000.0
10303040741,4,2,2,28.25,1.0,0.5,2,3,1,3,3,4,3,85.0,2.0,4,1,0,3,2,2,8,755350000.0,119790000.0
10303040929,5,3,2,32.2,1.0,0.2,3,4,2,3,3,4,3,80.0,1.0,4,1,0,3,2,2,8,488637716.0,-502550000.0
10303040930,5,2,3,22.4,1.0,0.6,2,3,2,3,3,4,3,80.0,1.0,4,1,0,3,2,2,7,270730000.0,48450000.0
10303040931,4,1,3,24.75,0.75,0.25,2,4,1,3,3,0,3,80.0,3.0,4,1,0,3,2,2,8,421485000.0,39990000.0
10303040934,4,2,2,38.25,1.0,0.25,9,4,1,3,3,4,3,130.0,2.0,4,1,0,3,2,2,7,1261308220.0,672840000.0
10303040938,5,3,2,24.2,0.8,0.4,9,4,2,3,3,5,3,60.0,3.0,4,1,0,3,2,2,6,348389500.0,144450000.0
10303040941,4,2,2,25.75,0.75,0.25,3,4,1,3,3,4,3,60.0,3.0,4,1,0,3,2,2,5,316390000.0,39990000.0
10303041026,3,2,1,63.333333333333336,0.6666666666666666,0.0,3,1,1,3,3,4,5,75.0,2.0,4,0,0,3,2,2,6,109937800.0,1054715000.0
10303041029,1,0,1,70.0,1.0,0.0,3,0,3,3,3,1,3,75.0,1.0,4,0,0,3,2,2,6,342484800.0,790785000.0
10303041032,4,2,2,18.5,0.5,0.0,6,5,1,3,3,1,3,75.0,1.0,4,1,0,3,2,2,7,1106427000.0,85270000.0
10303041034,2,1,1,68.5,0.5,0.0,3,1,1,3,3,4,4,140.0,3.0,4,0,0,3,2,2,7,716237000.0,910530000.0
10303041038,3,2,1,47.0,1.0,0.0,0,1,1,3,3,4,6,150.0,1.0,4,1,0,3,2,2,7,266272000.0,1405000000.0
10303041041,4,2,2,23.75,0.75,0.25,9,4,1,3,3,4,4,78.0,2.0,4,0,0,3,2,2,9,307426000.0,592330000.0
10303041129,3,1,2,28.0,1.0,0.3333333333333333,3,4,1,3,3,4,4,65.0,2.0,4,1,0,3,2,2,8,350545000.0,122180000.0
10303041130,4,2,2,31.25,1.0,0.5,2,3,1,3,3,4,3,55.0,2.0,4,1,0,3,2,2,7,329435000.0,167640000.0
10303041132,4,3,1,17.0,0.5,0.0,2,5,1,3,3,4,4,90.0,2.0,4,1,0,3,2,2,7,557982000.0,100920000.0
10303041135,3,1,2,21.33333333333333,0.6666666666666666,0.0,2,4,1,3,3,4,4,90.0,2.0,4,1,0,3,2,2,8,2160432500.0,1640380000.0
10303041138,5,2,3,38.8,0.6,0.2,6,0,1,3,3,5,4,90.0,2.0,4,0,0,3,2,2,7,121185000.0,707300000.0
10303041141,2,1,1,47.5,1.0,0.0,9,4,1,3,3,4,4,95.0,2.0,4,1,0,3,2,2,9,221912500.0,755920000.0
10303041226,3,2,1,53.0,0.6666666666666666,0.0,6,1,1,3,3,4,3,150.0,3.0,4,0,0,3,2,2,8,171127000.0,2063865000.0
10303041229,3,2,1,47.333333333333336,1.0,0.3333333333333333,3,1,1,3,3,5,2,80.0,1.0,4,1,0,3,2,2,7,135995000.0,654500000.0
10303041232,5,3,2,24.2,1.0,0.6,3,3,2,3,3,4,2,70.0,1.0,4,0,0,3,2,2,7,258830000.0,236500000.0
10303041235,2,1,1,62.5,0.5,0.0,3,1,1,3,3,4,2,86.0,3.0,4,0,0,3,2,2,7,945124800.0,628410000.0
10303041238,2,1,1,75.0,0.0,0.0,6,1,1,3,3,4,4,135.0,1.0,4,0,0,3,2,2,6,91300000.0,1148500000.0
10303041241,5,1,4,52.4,0.6,0.0,6,4,2,3,3,4,3,100.0,3.0,4,0,0,3,2,2,8,365043000.0,698775000.0
10303041326,2,1,1,62.5,1.0,0.0,2,1,1,3,3,4,3,100.0,2.0,4,1,0,3,2,2,7,104655000.0,731520000.0
10303041330,5,3,2,43.2,1.0,0.0,2,4,2,3,3,4,3,120.0,2.0,4,1,0,3,2,2,7,93220000.0,538550000.0
10303041332,3,1,2,41.333333333333336,1.0,0.0,2,4,1,3,3,4,3,120.0,2.0,4,0,0,3,2,2,7,1029795800.0,154100000.0
10303041336,4,2,2,36.25,1.0,0.25,9,2,1,3,3,5,3,80.0,1.0,4,0,0,3,2,2,9,591570000.0,754640000.0
10303041338,3,1,2,27.33333333333333,0.6666666666666666,0.0,5,4,1,3,3,4,3,97.0,2.0,4,1,0,3,2,2,6,504460000.0,51180000.0
10303041341,2,1,1,52.0,1.0,0.0,9,1,1,3,3,0,2,60.0,1.0,4,0,0,3,2,2,6,236870000.0,383720000.0
10303041427,3,2,1,39.333333333333336,0.3333333333333333,0.3333333333333333,6,4,1,3,3,4,3,60.0,1.0,4,0,0,3,2,2,5,136901200.0,69420000.0
10303041430,3,2,1,49.333333333333336,1.0,0.3333333333333333,3,4,1,3,3,4,5,90.0,1.0,4,0,0,3,2,2,6,467162000.0,84420000.0
10303041432,3,0,3,24.33333333333333,1.0,0.6666666666666666,9,3,2,3,3,4,3,67.0,2.0,4,1,0,3,2,2,8,137250000.0,806420000.0
10303041435,2,0,2,23.5,1.0,0.5,1,0,0,3,3,4,3,82.0,3.0,1,0,0,3,2,2,6,771414400.0,310590000.0
10303041438,3,1,2,45.0,0.6666666666666666,0.3333333333333333,6,4,1,3,3,4,5,120.0,2.0,4,0,0,3,2,2,9,338564994.0,84420000.0
10303041441,3,2,1,17.666666666666668,1.0,0.6666666666666666,3,3,2,3,3,4,3,75.0,2.0,4,0,0,3,2,2,8,90287200.0,69420000.0
10303041626,4,3,1,34.75,1.0,0.0,2,4,1,3,3,4,4,70.0,3.0,4,1,0,3,2,2,7,616451781.0,109640000.0
10303041629,3,2,1,21.666666666666668,1.0,0.3333333333333333,3,4,1,3,3,4,4,90.0,3.0,4,1,0,3,2,2,7,355706781.0,90380000.0
10303041633,4,2,2,33.0,1.0,0.0,3,4,1,3,3,4,3,75.0,2.0,4,1,0,3,2,2,8,419034281.0,141840000.0
10303041635,3,1,2,33.333333333333336,1.0,0.0,3,4,1,3,3,4,3,65.0,2.0,4,0,1,3,2,2,7,485020000.0,102180000.0
