Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
21401545429,4,4,120.0,2.0,4,0,0,3,4,4,4
21401545432,4,4,100.0,3.0,4,1,0,3,4,4,5
21401545435,4,2,40.0,3.0,7,0,0,3,4,4,3
21401545520,4,3,120.0,3.0,4,0,0,3,4,4,10
21401545526,4,4,80.0,3.0,4,1,1,3,4,4,7
21401545529,4,5,180.0,3.0,4,1,0,3,4,4,6
21401545532,4,4,110.0,3.0,1,1,1,3,4,4,8
21401545535,4,3,70.0,3.0,1,0,1,3,4,4,3
21401545620,4,4,145.0,3.0,4,1,0,3,4,4,8
21401545623,4,4,80.0,3.0,7,1,1,3,4,4,8
21401545626,0,4,100.0,2.0,4,0,0,3,4,4,8
21401545629,4,3,80.0,3.0,7,0,0,3,4,4,4
21401545632,0,4,80.0,3.0,4,1,0,3,4,4,7
21401545635,4,4,110.0,3.0,7,0,1,3,4,4,6
21401545720,4,4,100.0,3.0,7,0,0,3,4,4,8
21401545723,4,4,110.0,3.0,4,0,0,3,4,4,3
21401545726,4,4,100.0,2.0,4,0,0,3,4,4,4
21401545730,4,4,110.0,2.0,4,0,1,3,4,4,8
21401545732,1,4,100.0,3.0,4,0,1,3,4,4,7
21401545735,5,4,105.0,2.0,4,0,0,3,4,4,8
21401545822,4,2,80.0,3.0,1,0,0,3,4,4,2
21401545823,4,4,100.0,3.0,1,0,1,3,4,4,8
21401545826,4,3,110.0,3.0,4,0,0,3,4,4,3
21401545829,4,3,70.0,3.0,1,0,0,3,4,4,6
21401545832,4,4,130.0,3.0,4,0,1,3,4,4,7
21401545835,4,3,90.0,3.0,1,0,0,3,4,4,5
21402545920,4,4,120.0,2.0,4,0,1,3,4,4,6
21402545923,4,5,110.0,3.0,4,0,1,3,4,4,8
21402545926,4,4,100.0,2.0,4,1,0,3,4,4,8
21402545929,4,4,120.0,3.0,4,0,0,3,4,4,8
21402545932,0,4,90.0,3.0,4,1,0,3,4,4,5
21402545935,4,4,120.0,3.0,4,0,0,3,4,4,6
21402546020,4,4,110.0,2.0,4,0,1,3,4,4,6
21402546023,4,5,130.0,2.0,4,0,1,3,4,4,8
21402546026,4,4,100.0,2.0,4,0,0,3,4,4,8
21402546029,4,3,100.0,3.0,7,1,0,3,4,4,7
21402546032,4,4,100.0,2.0,4,0,0,3,4,4,7
21402546035,4,4,100.0,2.0,4,1,0,3,4,4,8
21402546120,4,4,100.0,2.0,4,0,0,3,4,4,7
21402546123,4,4,110.0,2.0,4,0,1,3,4,4,8
21402546127,4,4,110.0,3.0,4,1,0,3,4,4,8
21402546129,4,4,124.0,2.0,4,1,1,3,4,4,9
21402546132,4,5,110.0,3.0,4,1,1,3,4,4,7
21402546135,4,5,100.0,3.0,4,0,0,3,4,4,8
21402546220,0,3,80.0,3.0,4,1,0,3,4,4,5
21402546223,4,4,120.0,2.0,4,0,0,3,4,4,7
21402546226,4,4,110.0,2.0,4,0,0,3,4,4,7
21402546229,0,4,100.0,3.0,4,1,0,3,4,4,8
21402546232,4,4,120.0,3.0,1,1,0,3,4,4,4
21402546235,4,5,150.0,3.0,1,0,0,3,4,4,7
21402546320,4,4,105.0,3.0,4,1,0,3,4,4,9
21402546323,4,4,125.0,2.0,4,0,0,3,4,4,9
21402546326,0,3,60.0,3.0,4,0,0,3,4,4,8
21402546329,0,5,150.0,3.0,4,1,0,3,4,4,10
21402546332,4,4,80.0,3.0,4,0,0,3,4,4,7
21402546335,4,4,100.0,3.0,1,1,0,3,4,4,8
21402546420,4,5,120.0,2.0,4,0,1,3,4,4,8
21402546423,4,5,150.0,3.0,4,0,0,3,4,4,6
21402546426,4,4,100.0,2.0,4,0,0,3,4,4,8
21402546429,4,5,120.0,2.0,4,0,0,3,4,4,9
21402546435,4,4,100.0,2.0,4,1,0,3,4,4,2
21402546520,4,4,125.0,2.0,4,1,0,3,4,4,8
21402546523,4,5,150.0,2.0,4,1,1,3,4,4,9
21402546526,4,4,140.0,2.0,4,0,0,3,4,4,8
21402546528,4,4,140.0,2.0,4,1,1,3,4,4,6
21402546532,4,4,110.0,3.0,4,1,0,3,4,4,8
21402546535,4,4,150.0,3.0,4,1,1,3,4,4,8
21402546620,4,6,150.0,2.0,4,0,0,3,4,4,9
21402546623,4,2,50.0,3.0,4,1,0,3,4,4,7
21402546626,4,3,100.0,3.0,1,0,0,3,4,4,4
21402546629,4,4,110.0,2.0,4,1,1,3,4,4,10
21402546632,4,4,96.0,3.0,4,1,0,3,4,4,7
21402546635,4,5,170.0,3.0,4,1,0,3,4,4,10
21402546720,4,4,120.0,3.0,1,0,0,3,4,4,5
21402546723,0,4,120.0,3.0,7,0,1,3,4,4,5
21402546726,4,4,120.0,3.0,7,0,0,3,4,4,5
21402546729,4,4,80.0,3.0,4,0,0,3,4,4,3
21402546732,4,4,100.0,3.0,1,1,0,3,4,4,8
21402546735,5,5,120.0,3.0,4,1,0,3,4,4,8
21403546820,4,5,150.0,3.0,4,1,0,3,4,4,7
21403546823,4,4,100.0,3.0,1,0,0,3,4,4,6
21403546826,4,4,150.0,3.0,7,0,0,3,4,4,7
21403546829,4,3,75.0,3.0,7,0,0,3,4,4,3
21403546832,4,2,60.0,3.0,7,0,0,3,4,4,3
21403546835,4,6,160.0,3.0,4,1,0,3,4,4,7
21403546920,4,4,100.0,3.0,7,0,0,3,4,4,5
21403546923,4,3,85.0,3.0,4,0,0,3,4,4,5
21403546928,4,3,74.0,2.0,4,0,0,3,4,4,4
21403546930,4,5,200.0,3.0,4,1,0,3,4,4,7
21403546932,4,3,70.0,2.0,4,0,0,3,4,4,4
21403546935,4,5,130.0,2.0,4,0,0,3,4,4,8
21403547020,4,6,200.0,3.0,4,1,0,3,4,4,8
21403547023,4,5,150.0,3.0,4,1,0,3,4,4,9
21403547026,0,4,110.0,3.0,7,1,0,3,4,4,7
21403547029,4,5,120.0,2.0,4,1,0,3,4,4,9
21403547032,0,4,100.0,3.0,4,1,0,3,4,4,8
21403547035,5,3,70.0,3.0,1,0,0,3,4,4,3
21403547120,0,5,150.0,3.0,7,0,0,3,4,4,7
21403547123,0,4,130.0,3.0,7,1,0,3,4,4,8
21403547126,4,2,50.0,3.0,7,0,0,3,4,4,6
21403547129,4,5,150.0,3.0,7,0,0,3,4,4,5
21403547132,4,4,100.0,3.0,1,0,0,3,4,4,7
21403547135,0,3,50.0,3.0,7,1,0,3,4,4,8
21403547220,4,4,100.0,2.0,4,0,0,3,4,4,7
21403547223,5,2,60.0,3.0,4,0,1,3,4,4,3
21403547226,5,2,20.0,3.0,2,0,0,3,4,4,8
21403547229,4,4,100.0,2.0,4,0,0,3,4,4,6
21403547232,4,5,120.0,3.0,4,0,1,3,4,4,5
21403547235,4,4,80.0,3.0,4,1,0,3,4,4,4
21403547320,4,4,95.0,3.0,4,1,0,3,4,4,7
21403547323,5,3,90.0,3.0,4,0,0,3,4,4,7
21403547326,4,4,100.0,3.0,1,0,0,3,4,4,6
21403547329,4,4,110.0,2.0,4,0,1,3,4,4,9
21403547332,4,5,120.0,3.0,4,0,0,3,4,4,6
21403547335,4,3,100.0,3.0,1,0,0,3,4,4,3
21403547420,4,3,70.0,3.0,4,0,0,3,4,4,6
21403547423,4,3,100.0,2.0,4,1,0,3,4,4,8
21403547426,4,4,100.0,3.0,4,1,0,3,4,4,8
21403547429,0,4,110.0,3.0,4,1,0,3,4,4,9
21403547432,4,4,110.0,2.0,4,1,0,3,4,4,6
21403547435,4,9,400.0,2.0,4,1,0,3,4,4,7
21403547520,4,5,150.0,2.0,4,1,0,3,4,4,8
21403547523,4,5,200.0,2.0,4,1,0,0,1,1,8
21403547526,4,5,120.0,2.0,4,1,0,3,4,4,8
21403547529,4,4,115.0,2.0,4,1,0,3,4,4,8
21403547535,4,5,130.0,3.0,4,1,1,3,4,4,8
21404547620,4,2,60.0,3.0,1,0,0,3,4,4,4
21404547623,5,3,80.0,2.0,4,0,0,3,4,4,5
21404547626,4,4,130.0,3.0,1,0,0,3,4,4,7
21404547629,4,4,120.0,3.0,1,1,0,3,4,4,6
21404547632,0,3,110.0,3.0,4,0,0,3,4,4,4
21404547635,4,4,120.0,2.0,4,1,0,3,4,4,8
21404547720,4,3,60.0,3.0,1,0,1,3,4,4,3
21404547723,4,4,150.0,2.0,4,0,1,3,4,4,5
21404547726,4,4,120.0,2.0,4,0,0,3,4,4,5
21404547729,4,4,120.0,3.0,4,0,0,3,4,4,6
21404547732,4,4,110.0,3.0,1,0,0,3,4,4,3
21404547735,4,3,120.0,3.0,1,0,1,3,4,4,4
21404547821,4,3,130.0,3.0,4,0,0,3,4,4,5
21404547823,4,4,110.0,3.0,1,0,1,3,4,4,7
21404547826,4,3,70.0,3.0,1,0,1,3,4,4,5
21404547829,4,4,120.0,3.0,4,1,1,3,4,4,6
21404547832,4,4,120.0,3.0,4,0,1,3,4,4,6
21404547835,4,3,90.0,3.0,4,0,0,3,4,4,4
21404547920,0,4,100.0,3.0,1,0,0,3,4,4,5
21404547923,4,2,35.0,3.0,4,1,0,3,4,4,5
21404547926,0,2,25.0,3.0,1,0,0,2,5,3,4
21404547929,4,2,48.0,3.0,4,0,0,2,5,3,4
21404547932,4,2,80.0,3.0,1,0,0,2,5,3,3
21404547935,4,2,50.0,3.0,4,0,0,2,5,3,3
21404548022,0,2,36.0,3.0,4,1,0,3,4,4,5
21404548023,4,4,140.0,3.0,4,0,0,3,4,4,4
21404548026,4,4,250.0,3.0,4,0,0,3,4,4,7
21404548029,0,2,50.0,3.0,4,1,0,3,4,4,5
21404548032,4,4,170.0,3.0,4,0,0,3,4,4,7
21404548035,4,4,150.0,3.0,4,1,0,3,4,4,8
21404548120,4,2,50.0,3.0,4,0,0,3,4,4,2
21404548123,4,4,150.0,3.0,4,0,0,3,4,4,6
21404548126,4,5,200.0,3.0,1,0,0,3,4,4,7
21404548129,4,4,180.0,3.0,1,0,0,3,4,4,4
21404548132,4,5,200.0,3.0,4,0,1,3,4,4,7
21404548135,4,5,150.0,3.0,4,1,0,3,4,4,6
21404548220,4,4,180.0,2.0,4,0,0,3,4,4,5
21404548223,4,4,160.0,3.0,4,0,0,3,4,4,5
21404548226,0,4,160.0,3.0,4,0,0,3,4,4,7
21404548229,1,4,130.0,2.0,4,0,0,3,4,4,6
21404548232,4,2,60.0,3.0,4,1,0,3,4,4,4
21404548235,4,3,115.0,3.0,4,1,0,3,4,4,5
21404548319,4,2,40.0,3.0,4,0,0,3,4,4,4
21404548323,4,5,180.0,2.0,4,0,1,3,4,4,8
21404548332,4,1,16.0,3.0,1,0,0,3,4,4,5
21404548335,4,5,160.0,3.0,4,0,0,3,4,4,9
21404548420,0,4,130.0,3.0,4,0,0,3,4,4,3
21404548423,4,4,150.0,3.0,4,0,0,3,4,4,6
21404548426,0,3,60.0,3.0,4,0,0,3,4,4,5
21404548427,4,4,100.0,3.0,4,0,1,3,4,4,8
21404548432,4,4,150.0,2.0,4,1,0,3,4,4,6
21404548435,5,3,90.0,2.0,4,0,0,3,4,4,6
21404548520,4,5,170.0,3.0,4,0,0,3,4,4,6
21404548523,4,4,130.0,2.0,4,0,0,3,4,4,7
21404548526,4,2,45.0,3.0,1,0,0,3,4,4,3
21404548529,5,3,120.0,3.0,4,0,0,3,4,4,4
21404548532,4,3,130.0,3.0,4,0,0,3,4,4,6
21404548535,4,4,110.0,3.0,1,0,1,3,4,4,6
21404548622,0,4,200.0,3.0,4,0,1,3,4,4,8
21404548623,4,3,110.0,2.0,4,0,1,3,4,4,7
21404548626,0,4,100.0,2.0,4,0,0,3,4,4,5
21404548629,4,4,160.0,3.0,4,0,0,3,4,4,7
21404548632,4,4,140.0,2.0,4,0,1,3,4,4,5
21404548635,4,4,100.0,2.0,4,0,1,3,4,4,6
21404548720,0,1,12.0,3.0,4,0,0,3,4,4,7
21404548723,4,4,150.0,3.0,4,0,0,3,4,4,7
21404548727,4,5,160.0,2.0,4,1,0,3,4,4,8
21404548732,4,2,50.0,3.0,4,0,0,2,5,3,1
21404548735,4,5,170.0,3.0,4,0,1,3,4,4,5
21404548820,4,4,120.0,2.0,4,1,0,3,4,4,7
21404548823,4,5,140.0,3.0,4,0,0,3,4,4,7
21404548826,4,3,70.0,3.0,1,0,0,3,4,4,2
21404548827,4,3,120.0,2.0,4,1,0,3,4,4,4
21404548832,4,4,120.0,2.0,4,0,0,3,4,4,6
21404548835,4,4,120.0,2.0,4,1,0,3,4,4,6
21404548920,4,4,100.0,3.0,1,0,0,3,4,4,6
21404548923,4,3,90.0,3.0,4,0,1,3,4,4,7
21404548927,4,4,170.0,3.0,4,1,1,3,4,4,8
21404548929,4,4,130.0,3.0,4,0,1,3,4,4,3
21404548932,4,4,160.0,3.0,4,1,0,3,4,4,7
21404548935,4,3,150.0,3.0,4,1,0,3,4,4,5
21404549023,4,4,160.0,2.0,4,1,0,3,4,4,7
21404549024,4,5,150.0,3.0,4,1,1,3,4,4,8
21404549026,4,4,100.0,3.0,4,1,1,3,4,4,5
21404549029,0,3,120.0,3.0,4,1,0,3,4,4,7
21404549032,4,4,160.0,3.0,4,1,0,3,4,4,7
21404549035,4,3,90.0,3.0,7,0,0,3,4,4,3
21404549120,0,1,15.0,2.0,4,0,0,3,4,4,3
21404549123,4,5,170.0,3.0,1,0,0,3,4,4,3
21404549132,4,3,80.0,3.0,1,0,0,3,4,4,4
21404549135,4,4,120.0,2.0,4,0,0,3,4,4,5
21404549221,4,4,90.0,3.0,4,0,1,3,4,4,5
21404549223,4,4,100.0,2.0,4,1,0,3,4,4,8
21404549229,4,4,110.0,2.0,4,1,0,3,4,4,5
21404549230,4,5,120.0,3.0,1,0,0,3,4,4,2
21404549232,4,4,130.0,3.0,4,0,0,3,4,4,5
21404549235,4,4,100.0,3.0,4,0,0,3,4,4,3
21404549320,4,4,160.0,3.0,4,0,1,2,5,1,3
21404549323,4,4,150.0,3.0,4,0,0,2,5,5,4
21404549326,4,4,140.0,2.0,4,1,0,2,5,1,5
21404549329,4,4,135.0,3.0,4,0,0,2,5,1,5
21404549332,4,4,130.0,3.0,4,0,0,2,5,1,3
21404549335,4,4,120.0,2.0,4,1,1,2,5,1,5
21404549420,4,2,50.0,3.0,1,0,1,2,5,7,2
21404549423,4,4,80.0,3.0,1,0,1,2,5,7,6
21404549426,0,3,60.0,3.0,1,0,0,2,5,7,1
21404549429,4,4,120.0,3.0,1,0,1,2,5,7,3
21404549432,4,4,130.0,3.0,7,1,0,2,5,3,2
21404549435,4,3,100.0,3.0,7,0,0,2,5,7,2
21404549520,4,3,84.0,3.0,1,0,0,3,4,4,2
21404549523,4,4,120.0,3.0,4,0,0,3,4,4,6
21404549526,4,2,20.0,3.0,1,0,0,3,4,4,2
21404549529,4,4,140.0,3.0,4,0,0,3,4,4,8
21405549620,4,4,100.0,2.0,4,0,0,3,4,4,8
21405549623,4,5,120.0,3.0,4,0,0,3,4,4,4
21405549629,0,2,50.0,3.0,4,0,0,3,4,4,7
21405549632,5,4,100.0,3.0,1,0,0,3,4,4,4
21405549635,0,3,60.0,3.0,4,1,0,3,4,4,5
21405549720,4,4,95.0,2.0,4,1,0,3,4,4,11
21405549723,4,4,100.0,2.0,4,0,0,3,4,4,7
21405549726,0,3,100.0,3.0,4,1,0,3,4,4,7
21405549729,0,2,40.0,3.0,4,0,0,3,4,4,4
21405549732,4,3,60.0,3.0,7,0,0,3,4,4,5
21405549735,4,3,60.0,3.0,7,0,0,3,4,4,3
21405549820,5,3,80.0,3.0,4,1,0,3,4,4,7
21405549823,4,5,160.0,3.0,4,1,0,3,4,4,9
21405549826,4,5,160.0,3.0,4,0,1,3,4,4,8
21405549829,4,4,100.0,2.0,4,1,1,3,4,4,7
21405549832,4,4,100.0,3.0,1,0,0,3,4,4,5
21405549835,0,2,24.0,2.0,4,0,0,3,4,4,3
21405549920,0,4,120.0,2.0,4,0,0,3,4,4,5
21405549923,0,3,70.0,2.0,4,1,0,3,4,4,8
21405549926,5,4,140.0,2.0,4,1,0,3,4,4,6
21405549929,4,4,120.0,2.0,4,1,1,3,4,4,4
21405549932,4,4,95.0,3.0,4,0,0,3,4,4,8
21405549935,4,5,120.0,3.0,7,0,0,3,4,4,7
21405550020,4,4,100.0,3.0,1,1,0,3,4,4,5
21405550023,4,4,110.0,2.0,4,1,0,3,4,4,7
21405550026,4,4,130.0,3.0,2,1,0,3,4,4,6
21405550029,4,4,130.0,3.0,2,1,0,3,4,4,5
21405550032,4,3,150.0,2.0,4,0,0,3,4,4,7
21405550120,0,3,68.0,3.0,4,1,0,3,4,4,3
21405550123,4,2,60.0,3.0,7,0,0,3,4,4,3
21405550126,0,4,100.0,3.0,7,0,0,3,4,4,3
21405550129,0,4,100.0,3.0,1,1,1,3,4,4,8
21405550132,4,4,100.0,3.0,7,0,0,3,4,4,3
21405550135,4,4,100.0,3.0,7,0,0,3,4,4,3
21405550220,4,4,90.0,3.0,4,1,0,3,4,4,7
21405550223,4,4,85.0,2.0,4,1,0,3,4,4,6
21405550226,4,3,60.0,3.0,4,0,1,3,4,4,7
21405550229,4,4,90.0,3.0,1,0,1,3,4,4,6
21405550232,4,4,80.0,3.0,7,0,0,3,4,4,5
21405550235,4,4,110.0,2.0,4,0,0,3,4,4,4
21405550320,4,4,100.0,3.0,4,1,0,3,4,4,5
21405550323,0,3,80.0,3.0,4,0,1,3,4,4,3
21405550326,4,2,70.0,3.0,4,0,0,3,4,4,3
21405550329,0,2,40.0,3.0,4,0,0,3,4,4,4
21405550332,4,2,40.0,3.0,4,0,0,3,4,4,4
21405550335,4,4,120.0,2.0,4,1,0,3,4,4,6
21405550420,4,4,120.0,2.0,4,0,0,3,4,4,3
21405550423,4,4,90.0,2.0,4,0,0,3,4,4,4
21405550426,4,4,110.0,2.0,4,0,0,3,4,4,3
21405550429,4,4,80.0,3.0,4,1,0,3,4,4,7
21405550432,4,4,80.0,2.0,4,0,1,3,4,4,5
21405550435,4,4,70.0,2.0,4,0,1,3,4,4,7
21406550520,0,1,30.0,3.0,1,0,0,2,5,5,1
21406550523,4,4,120.0,3.0,4,0,0,2,5,5,1
21406550526,4,3,60.0,3.0,1,0,0,2,5,5,1
21406550529,0,2,60.0,3.0,1,0,0,2,5,5,1
21406550532,4,3,75.0,3.0,1,0,1,2,5,5,1
21406550535,0,3,90.0,3.0,1,0,0,2,5,5,1
21406550620,4,1,24.0,2.0,4,1,0,2,5,5,1
21406550623,4,3,60.0,2.0,4,1,0,2,5,5,0
21406550626,4,3,80.0,3.0,7,0,0,2,5,5,1
21406550629,4,3,85.0,3.0,7,0,0,2,5,5,2
21406550632,4,3,70.0,3.0,1,0,0,3,5,5,5
21406550635,0,3,70.0,3.0,1,0,0,2,5,5,2
21406550720,4,4,120.0,2.0,4,0,1,2,5,3,5
21406550723,4,3,80.0,3.0,1,0,0,2,5,3,1
21406550726,4,3,60.0,2.0,4,0,0,2,5,3,5
21406550729,4,2,50.0,3.0,2,0,0,2,5,3,1
21406550732,4,3,100.0,3.0,2,0,0,2,5,3,4
21406550735,0,3,70.0,3.0,2,1,0,2,5,3,6
21406550820,4,4,100.0,3.0,4,0,0,2,5,3,2
21406550823,0,2,48.0,3.0,2,0,0,2,5,3,2
21406550826,2,1,30.0,3.0,5,1,0,2,5,5,0
21406550829,4,3,80.0,2.0,4,0,0,2,5,5,1
21406550832,4,2,60.0,2.0,4,0,0,4,5,5,2
21406550835,2,2,60.0,3.0,5,0,0,2,6,5,0
21406550929,0,2,40.0,3.0,4,1,0,2,5,3,2
21406550932,4,2,60.0,2.0,4,0,0,2,5,3,2
21406550935,4,2,40.0,3.0,4,0,0,2,5,3,0
21406551020,4,4,110.0,2.0,4,1,0,2,5,3,2
21406551023,4,4,100.0,2.0,4,0,0,2,5,3,4
21406551026,4,5,200.0,2.0,4,0,0,3,4,4,4
21406551029,4,4,100.0,2.0,4,0,0,3,4,4,4
21406551032,4,3,68.0,2.0,4,0,0,3,4,4,3
21406551035,4,3,66.0,2.0,4,0,0,3,4,4,2
21406551123,4,4,100.0,3.0,7,0,0,3,4,4,6
21406551126,0,3,80.0,3.0,7,0,0,3,4,4,4
21406551129,4,4,110.0,2.0,4,1,0,3,4,4,5
21406551132,4,4,100.0,3.0,4,0,1,3,4,4,8
21406551135,4,4,80.0,2.0,4,1,0,3,4,4,8
21406551220,4,2,50.0,3.0,1,0,1,2,5,3,3
21406551223,4,4,100.0,3.0,1,0,0,2,5,3,2
21406551226,0,1,12.0,3.0,7,0,0,2,5,5,1
21406551229,4,2,40.0,3.0,1,0,0,2,5,5,1
21406551232,4,1,35.0,3.0,0,1,1,2,5,5,2
21406551235,4,2,76.0,3.0,1,0,0,2,5,5,1
21406551320,4,4,100.0,3.0,4,1,0,3,4,4,3
21406551323,4,4,110.0,2.0,4,1,0,2,5,3,3
21406551326,4,4,150.0,2.0,4,1,0,2,5,3,5
21406551329,4,4,100.0,2.0,4,0,0,2,5,3,3
21406551332,0,2,70.0,3.0,4,0,0,3,4,4,4
21406551335,4,4,150.0,2.0,4,0,1,3,4,4,5
21406551426,4,3,60.0,2.0,4,0,0,2,5,3,1
21406551429,4,6,200.0,3.0,4,1,0,2,5,3,7
21406551432,4,4,110.0,3.0,4,0,0,2,5,5,3
21406551435,4,4,110.0,3.0,4,1,0,2,5,1,3
21407551520,4,3,90.0,3.0,7,0,1,3,4,4,7
21407551523,4,3,90.0,3.0,7,0,0,3,4,4,8
21407551526,4,4,100.0,3.0,4,0,0,3,4,4,7
21407551529,4,4,120.0,3.0,4,0,0,3,4,4,6
21407551535,5,4,100.0,2.0,4,1,0,3,4,4,7
21407551620,4,4,110.0,3.0,7,0,0,3,4,4,7
21407551623,4,4,100.0,3.0,4,1,1,3,4,4,9
21407551632,4,5,200.0,2.0,4,0,0,3,4,4,9
21407551635,4,5,120.0,2.0,4,1,0,3,4,4,8
21407551720,4,5,150.0,2.0,4,1,0,3,4,4,7
21407551723,4,3,90.0,2.0,4,1,0,3,4,4,8
21407551726,0,3,75.0,2.0,4,0,0,3,4,4,5
21407551729,4,4,100.0,3.0,7,1,0,3,4,4,8
21407551732,4,6,170.0,3.0,1,1,0,3,4,4,9
21407551820,4,4,125.0,2.0,4,0,0,3,4,4,6
21407551823,4,4,150.0,3.0,4,1,0,3,4,4,7
21407551826,4,4,80.0,2.0,4,1,0,3,4,4,6
21407551829,4,6,190.0,3.0,4,1,0,3,4,4,8
21407551832,4,4,80.0,3.0,4,0,0,3,4,4,5
21407551835,4,4,130.0,2.0,4,0,0,3,4,4,7
21407551920,4,3,90.0,3.0,3,0,0,3,4,4,4
21407551923,4,6,200.0,3.0,4,0,0,3,4,4,5
21407551926,4,4,100.0,3.0,1,0,0,3,4,4,7
21407551928,4,5,120.0,3.0,4,1,1,3,4,4,7
21407551932,4,3,90.0,3.0,7,0,0,3,4,4,4
21407551935,5,5,160.0,3.0,4,0,0,3,4,4,8
21407552020,4,4,90.0,3.0,4,1,0,3,4,4,6
21407552023,4,3,100.0,3.0,1,1,0,3,4,4,6
21407552027,4,4,150.0,3.0,4,1,0,3,4,4,4
21407552028,4,4,130.0,2.0,4,1,0,3,4,4,4
21407552032,4,4,110.0,2.0,4,1,0,3,4,4,8
21407552035,4,4,120.0,2.0,4,0,1,3,4,4,8
21407552120,4,4,100.0,3.0,1,1,0,3,4,4,8
21407552123,4,3,70.0,3.0,4,0,0,3,4,4,2
21407552127,4,5,120.0,3.0,4,0,1,3,4,4,8
21407552129,4,4,100.0,3.0,1,0,0,3,4,4,6
21407552132,4,2,40.0,3.0,1,0,0,3,4,4,2
21407552135,0,2,40.0,3.0,1,0,1,3,4,4,4
21407552223,4,5,120.0,3.0,2,0,0,3,4,4,7
21407552226,4,4,130.0,2.0,4,0,0,3,4,4,2
21407552229,4,4,90.0,2.0,4,0,0,3,4,4,4
21407552232,4,4,100.0,3.0,1,0,0,3,4,4,4
21407552235,4,2,60.0,3.0,1,0,0,3,4,4,3
21407552320,4,3,80.0,3.0,2,0,0,3,4,4,5
21407552323,4,4,100.0,2.0,4,0,0,3,4,4,4
21407552326,4,4,90.0,2.0,4,0,0,3,4,4,7
21407552329,4,3,70.0,3.0,7,0,0,3,4,4,4
21407552332,4,4,90.0,2.0,4,0,1,3,4,4,3
21407552335,0,1,30.0,2.0,4,0,0,3,4,4,2
21408552420,4,5,125.0,2.0,4,1,1,3,4,4,11
21408552423,4,4,100.0,2.0,4,0,1,3,4,4,8
21408552426,4,5,140.0,3.0,4,1,1,3,4,4,8
21408552428,4,3,80.0,3.0,7,0,1,3,4,4,7
21408552432,4,5,130.0,3.0,4,1,1,3,4,4,4
21408552435,0,4,100.0,3.0,1,0,1,3,4,4,5
21408552520,4,4,150.0,2.0,4,0,1,3,4,4,7
21408552523,4,4,200.0,2.0,4,1,1,3,4,4,7
21408552526,4,4,120.0,2.0,4,1,0,3,4,4,9
21408552529,4,4,112.0,2.0,4,0,1,3,4,4,7
21408552532,4,5,150.0,3.0,4,1,1,3,4,4,9
21408552535,4,4,120.0,3.0,4,1,1,3,4,4,9
21408552619,4,4,120.0,3.0,4,0,0,3,4,4,5
21408552620,0,4,120.0,3.0,4,0,0,3,4,4,3
21408552625,4,5,150.0,3.0,1,1,0,3,4,4,8
21408552629,4,4,100.0,3.0,4,1,0,3,4,4,5
21408552632,4,4,150.0,2.0,4,1,1,3,4,4,9
21408552635,4,5,200.0,3.0,4,1,1,3,4,4,6
21408552720,4,4,100.0,3.0,4,1,1,3,4,4,9
21408552723,4,4,120.0,3.0,1,1,1,3,4,4,8
21408552726,4,5,120.0,2.0,4,0,0,3,4,4,7
21408552729,4,4,120.0,2.0,4,1,1,3,4,4,8
21408552735,4,3,70.0,3.0,1,1,1,3,4,4,7
21408552820,0,2,24.0,3.0,1,1,0,3,4,4,9
21408552823,4,4,120.0,3.0,1,1,1,3,4,4,10
21408552826,4,4,120.0,3.0,7,1,0,3,4,4,7
21408552829,4,3,70.0,3.0,1,1,1,3,4,4,8
21408552832,4,4,120.0,3.0,1,1,0,3,4,4,8
21408552835,4,5,120.0,3.0,4,1,1,3,4,4,9
21408552920,4,4,70.0,3.0,1,0,1,3,4,4,4
21408552923,4,3,100.0,2.0,4,0,1,3,4,4,4
21408552926,4,3,70.0,3.0,1,0,1,3,4,4,5
21408552929,4,3,80.0,3.0,4,1,1,3,4,4,9
21408552932,4,5,130.0,3.0,4,1,1,3,4,4,6
21408552935,4,4,120.0,3.0,4,1,0,3,4,4,6
21408553020,4,2,60.0,3.0,7,0,1,3,4,4,7
21408553022,4,4,110.0,2.0,4,1,1,3,4,4,9
21408553026,4,4,120.0,2.0,4,0,0,3,4,4,9
21408553029,4,4,110.0,3.0,4,1,1,3,4,4,8
21408553032,0,3,60.0,3.0,4,1,0,3,4,4,8
21408553035,4,3,70.0,3.0,4,1,0,3,4,4,5
21408553120,0,4,80.0,2.0,4,1,0,3,4,4,6
21408553123,4,5,130.0,2.0,4,1,1,3,4,4,8
21408553126,4,4,100.0,3.0,4,1,1,3,4,4,7
21408553129,4,3,80.0,2.0,4,1,1,3,4,4,8
21408553132,4,5,120.0,2.0,4,1,1,3,4,4,7
21408553135,4,4,100.0,3.0,4,1,1,3,4,4,6
21409553220,4,4,100.0,3.0,4,0,1,3,4,4,4
21409553223,0,2,50.0,3.0,4,0,0,3,4,4,4
21409553226,4,4,120.0,3.0,4,1,0,3,4,4,8
21409553229,4,5,150.0,3.0,4,0,0,3,4,4,7
21409553232,0,4,200.0,3.0,7,0,1,3,4,4,7
21409553235,4,4,120.0,2.0,4,0,0,3,4,4,5
21409553320,4,2,50.0,3.0,4,0,1,3,4,4,9
21409553323,4,4,110.0,3.0,4,0,0,3,4,4,7
