Address,member,Total_income,Fasl,year
22404643429,5,5935000.0,2,1401
22404643429,6,3958000.0,2,1401
22404643429,7,93272000.0,2,1401
22404643429,8,3962000.0,2,1401
22405643823,1,112163000.0,2,1401
22405643823,2,2925000.0,2,1401
22405643823,3,2000000.0,2,1401
22405643835,1,40163000.0,2,1401
22405643835,2,3987000.0,2,1401
22405643835,3,2000000.0,2,1401
22405643835,4,1500000.0,2,1401
22402641420,1,99840000.0,2,1401
22402641426,1,16560000.0,2,1401
22402641432,1,24600000.0,2,1401
22406645029,1,31800000.0,2,1401
22406645032,1,31800000.0,2,1401
22406645019,1,31800000.0,2,1401
22401640220,1,24700000.0,2,1401
22401640226,1,24660000.0,2,1401
22401640226,2,2900000.0,2,1401
22401640226,3,900000.0,2,1401
22401640232,1,14780000.0,2,1401
22401640235,1,18940000.0,2,1401
22401640235,2,6100000.0,2,1401
22401640235,3,1100000.0,2,1401
22401640235,4,1100000.0,2,1401
22407646220,1,24660000.0,2,1401
22407646220,2,2900000.0,2,1401
22401640223,1,21620000.0,2,1401
22401640223,2,3980000.0,2,1401
22401640223,3,980000.0,2,1401
22401640223,5,49580000.0,2,1401
22401640230,1,28820000.0,2,1401
22401640230,2,5980000.0,2,1401
22401640230,5,24740000.0,2,1401
22401640230,6,5980000.0,2,1401
22401640230,8,24780000.0,2,1401
22407646223,1,29780000.0,2,1401
22407646226,1,900000.0,2,1401
22407646227,1,21640000.0,2,1401
22407646227,2,11000000.0,2,1401
22410647820,1,50300000.0,2,1401
22410647820,2,1700000.0,2,1401
22410647820,3,1700000.0,2,1401
22410647820,5,1700000.0,2,1401
22410647823,1,38140000.0,2,1401
22410647823,2,6500000.0,2,1401
22410647823,3,1500000.0,2,1401
22410647826,1,168340000.0,2,1401
22410647826,2,1700000.0,2,1401
22410647826,3,1700000.0,2,1401
22410647829,1,220360000.0,2,1401
22410647832,1,48440000.0,2,1401
22410647832,2,6800000.0,2,1401
22410647832,3,1800000.0,2,1401
22410647835,1,133360000.0,2,1401
22410647835,2,3000000.0,2,1401
22403641826,1,13320000.0,2,1401
22403641826,3,252360000.0,2,1401
22403641829,1,202700000.0,2,1401
22403641829,2,2860000.0,2,1401
22403641829,3,20660000.0,2,1401
22403641829,4,860000.0,2,1401
22403641832,1,836520000.0,2,1401
22403641832,2,2960000.0,2,1401
22403641832,3,960000.0,2,1401
22406645020,1,24600000.0,2,1401
22406645035,1,59760000.0,2,1401
22405644235,1,28813000.0,2,1401
22405644235,2,955000.0,2,1401
22405644235,3,653000.0,2,1401
22405644232,1,27402000.0,2,1401
22405644232,2,5925000.0,2,1401
22405644232,3,758000.0,2,1401
22405644232,6,56347000.0,2,1401
22405644232,7,42983000.0,2,1401
22405644230,1,18877000.0,2,1401
22405644230,2,5955000.0,2,1401
22405644230,3,2000000.0,2,1401
22405644226,1,23113000.0,2,1401
22405644226,2,6553000.0,2,1401
22405644220,1,74325000.0,2,1401
22405644220,2,5918000.0,2,1401
22405644219,1,23315000.0,2,1401
22405644219,2,5937000.0,2,1401
22405644219,3,2935000.0,2,1401
22405644219,4,2000000.0,2,1401
22404643020,1,58085000.0,2,1401
22404643023,1,18857000.0,2,1401
22404643023,2,3935000.0,2,1401
22404643023,3,2000000.0,2,1401
22404643026,1,10000000.0,2,1401
22404643026,2,5000000.0,2,1401
22404643026,3,4000000.0,2,1401
22404643026,4,10000000.0,2,1401
22404643026,5,10000000.0,2,1401
22403641835,1,621540000.0,2,1401
22403641835,2,900000.0,2,1401
22403641835,4,18300000.0,2,1401
22404643032,1,22940000.0,2,1401
22404643032,2,4587000.0,2,1401
22404643032,3,935000.0,2,1401
22404643032,4,917000.0,2,1401
22404643035,1,23295000.0,2,1401
22404643035,2,3917000.0,2,1401
22404643035,3,2932000.0,2,1401
22404643035,4,1500000.0,2,1401
22405643820,1,32928000.0,2,1401
22405643820,2,6575000.0,2,1401
22405643820,3,1500000.0,2,1401
22405643826,1,30465000.0,2,1401
22405643829,1,37581000.0,2,1401
22405643829,2,2917000.0,2,1401
22405643829,3,955000.0,2,1401
22405643829,4,927000.0,2,1401
22405643832,1,51515000.0,2,1401
22402641423,1,151800000.0,2,1401
22402641435,1,20640000.0,2,1401
22402641429,1,16560000.0,2,1401
22501648628,1,103310000.0,2,1401
22501648629,1,26060000.0,2,1401
22501648632,1,45600000.0,2,1401
22501648635,1,32540000.0,2,1401
22501650619,1,40000000.0,2,1401
22501650628,3,10000000.0,2,1401
22501651821,1,19360000.0,2,1401
22501651823,1,20840000.0,2,1401
22501653428,1,392960000.0,2,1401
22501653435,1,10000000.0,2,1401
22501653432,1,1900000.0,2,1401
22501653430,1,13960000.0,2,1401
22501649419,1,80000000.0,2,1401
22501649419,2,10000000.0,2,1401
22501649435,1,55860000.0,2,1401
22501649421,1,335200000.0,2,1401
22501649425,1,142000000.0,2,1401
22501649430,1,140000000.0,2,1401
22501649432,1,723600000.0,2,1401
22501649026,1,71000000.0,2,1401
22501649021,1,37360000.0,2,1401
22501649030,1,49960000.0,2,1401
22501649022,1,73200000.0,2,1401
22501651826,1,65440000.0,2,1401
22501651835,1,14200000.0,2,1401
22501651832,1,120000000.0,2,1401
22501651023,1,17550000.0,2,1401
22501651829,1,23740000.0,2,1401
22501650621,1,230000000.0,2,1401
22501653020,1,80600000.0,2,1401
22501653022,1,49560000.0,2,1401
22501653026,1,25260000.0,2,1401
22501653029,1,40240000.0,2,1401
22501653035,1,36240000.0,2,1401
22501653032,1,25800000.0,2,1401
22501654232,1,258560000.0,2,1401
22501654235,1,125400000.0,2,1401
22501654220,1,19760000.0,2,1401
22501654221,1,36520000.0,2,1401
22501654229,1,27600000.0,2,1401
22501654226,1,22240000.0,2,1401
22501648620,1,22440000.0,2,1401
22501648623,1,32040000.0,2,1401
22501651024,1,135000000.0,2,1401
22501651026,1,57560000.0,2,1401
22501651028,1,26550000.0,2,1401
22501651032,1,78700000.0,2,1401
22501651035,1,30910000.0,2,1401
22501653421,1,97000000.0,2,1401
22501653422,1,14160000.0,2,1401
22501649032,1,129800000.0,2,1401
22501649035,1,1000000.0,2,1401
22501652219,1,38500000.0,2,1401
22501652224,1,32000000.0,2,1401
22501652229,1,3200000.0,2,1401
22501652232,1,421000000.0,2,1401
22501652235,1,175000000.0,2,1401
22501652626,1,500000000.0,2,1401
22501652629,1,384000000.0,2,1401
22501652632,1,179000000.0,2,1401
22501653835,1,15200000.0,2,1401
22501653819,1,28100000.0,2,1401
22501653822,1,14960000.0,2,1401
22501653825,1,22840000.0,2,1401
22501653828,1,882560000.0,2,1401
22501653832,1,17960000.0,2,1401
22501653832,3,156000000.0,2,1401
22501648220,1,19960000.0,2,1401
22501648224,1,32640000.0,2,1401
22501648229,1,481800000.0,2,1401
22501648226,1,24600000.0,2,1401
22501649821,1,27250000.0,2,1401
22501648235,1,106800000.0,2,1401
22501648232,1,20360000.0,2,1401
22501650221,1,28000000.0,2,1401
22501650224,1,18240000.0,2,1401
22501650226,1,31540000.0,2,1401
22501650229,1,48400000.0,2,1401
22501650235,1,2400000.0,2,1401
22501651420,1,23640000.0,2,1401
22501651421,1,21840000.0,2,1401
22501651425,1,17760000.0,2,1401
22501651435,1,18360000.0,2,1401
22501652624,1,43200000.0,2,1401
22501652623,1,67730000.0,2,1401
22501650232,1,17760000.0,2,1401
22501652227,1,326000000.0,2,1401
22603659326,1,87360000.0,2,1401
22603659323,1,34800000.0,2,1401
22603659323,4,6600000.0,2,1401
22603659320,1,24600000.0,2,1401
22603659329,1,19960000.0,2,1401
22603659329,4,38300000.0,2,1401
22601654923,1,33850000.0,2,1401
22601656532,1,31400000.0,2,1401
22602657723,1,23810000.0,2,1401
22602657723,2,1400000.0,2,1401
22603660526,1,29700000.0,2,1401
22605662922,1,29700000.0,2,1401
22605662929,1,25740000.0,2,1401
22605662926,1,25740000.0,2,1401
22605662935,1,503500000.0,2,1401
22605662932,1,435360000.0,2,1401
22605662921,1,170100000.0,2,1401
22601656523,1,8500000.0,2,1401
22601656520,1,29700000.0,2,1401
22601656535,1,24040000.0,2,1401
22601656526,1,15760000.0,2,1401
22601656528,1,24040000.0,2,1401
22603660529,1,28000000.0,2,1401
22603660520,1,21660000.0,2,1401
22603660523,1,33100000.0,2,1401
22603660532,1,135760000.0,2,1401
22603660535,1,135760000.0,2,1401
22602657720,1,60000000.0,2,1401
22602657727,1,126360000.0,2,1401
22602657732,1,26300000.0,2,1401
22602657732,2,1700000.0,2,1401
22602657732,3,1700000.0,2,1401
22602657735,1,243600000.0,2,1401
22606664120,1,141560000.0,2,1401
22606664126,1,95180000.0,2,1401
22606664129,1,369000000.0,2,1401
22606664132,1,16560000.0,2,1401
22606664135,1,81480000.0,2,1401
22601654926,1,80640000.0,2,1401
22601654920,1,57850000.0,2,1401
22601654920,2,1700000.0,2,1401
22601654920,3,1700000.0,2,1401
22601654929,1,33850000.0,2,1401
22601654929,2,1700000.0,2,1401
22601654932,1,45420000.0,2,1401
22601654932,2,1700000.0,2,1401
22601654935,1,24110000.0,2,1401
22606663729,1,722360000.0,2,1401
22603660124,1,29700000.0,2,1401
22601656135,1,505640000.0,2,1401
22601656132,1,22340000.0,2,1401
22601656132,2,1700000.0,2,1401
22601656126,1,36640000.0,2,1401
22601656129,1,16560000.0,2,1401
22601656123,1,18260000.0,2,1401
22601656123,2,1700000.0,2,1401
22601656123,3,1700000.0,2,1401
22601656120,1,13960000.0,2,1401
22601656120,2,1700000.0,2,1401
22603658926,1,973280000.0,2,1401
22603658926,2,1720000.0,2,1401
22603658926,3,1720000.0,2,1401
22603658920,1,143320000.0,2,1401
22603658921,1,69680000.0,2,1401
22603658935,1,18280000.0,2,1401
22603658935,2,1720000.0,2,1401
22603658932,1,26320000.0,2,1401
22603658932,2,1720000.0,2,1401
22604661335,1,22620000.0,2,1401
22604661329,1,18280000.0,2,1401
22604661329,2,1720000.0,2,1401
22604661324,1,18280000.0,2,1401
22604661324,2,1720000.0,2,1401
22604661324,3,1720000.0,2,1401
22604661326,1,33550000.0,2,1401
22604661326,2,1700000.0,2,1401
22604661332,1,48360000.0,2,1401
22604661323,1,121720000.0,2,1401
22606663732,1,31400000.0,2,1401
22606663723,1,131920000.0,2,1401
22606663735,1,445600000.0,2,1401
22606663726,1,18280000.0,2,1401
22606663726,2,1720000.0,2,1401
22606663722,1,8320000.0,2,1401
22603660120,1,27440000.0,2,1401
22603660135,1,20640000.0,2,1401
22603660126,1,19960000.0,2,1401
22603660132,1,21660000.0,2,1401
22603658928,1,618280000.0,2,1401
22603658928,2,1720000.0,2,1401
22603658928,3,1720000.0,2,1401
22603660129,1,28000000.0,2,1401
22605662520,1,467440000.0,2,1401
22605662535,1,24040000.0,2,1401
22605662529,1,24040000.0,2,1401
22605662532,1,18260000.0,2,1401
22605662523,1,50300000.0,2,1401
22602657335,1,636600000.0,2,1401
22602657332,1,27440000.0,2,1401
22602657323,1,370100000.0,2,1401
22602657329,1,22340000.0,2,1401
22602657326,1,15760000.0,2,1401
22606664520,1,235120000.0,2,1401
22606664520,2,1700000.0,2,1401
22606664520,3,1700000.0,2,1401
22606664532,1,124740000.0,2,1401
22606664532,2,1700000.0,2,1401
22606664523,1,20640000.0,2,1401
22604662124,1,423560000.0,2,1401
22602656935,1,413060000.0,2,1401
22602656935,2,1700000.0,2,1401
22602656926,1,415640000.0,2,1401
22602656929,1,20640000.0,2,1401
22602656922,1,24600000.0,2,1401
22602656919,1,18260000.0,2,1401
22602656919,2,1700000.0,2,1401
22602657320,1,15760000.0,2,1401
22605662526,1,440760000.0,2,1401
22604662126,1,84040000.0,2,1401
22604662130,1,321600000.0,2,1401
22604662132,1,78440000.0,2,1401
22604662135,1,14060000.0,2,1401
22604662135,2,1700000.0,2,1401
22604662120,1,74140000.0,2,1401
22603659732,1,22360000.0,2,1401
22603659732,2,1720000.0,2,1401
22603659735,1,282020000.0,2,1401
22603659729,1,573080000.0,2,1401
22603659729,2,1720000.0,2,1401
22603659729,3,2380000.0,2,1401
22603659723,1,543680000.0,2,1401
22603659723,2,1720000.0,2,1401
22603659723,3,1720000.0,2,1401
22603659720,1,363080000.0,2,1401
22603659720,2,1720000.0,2,1401
22603659725,1,18280000.0,2,1401
22603659725,2,1720000.0,2,1401
22603659725,3,1720000.0,2,1401
22606664535,1,14060000.0,2,1401
22606664535,2,1700000.0,2,1401
22603660935,1,18280000.0,2,1401
22603660935,2,1720000.0,2,1401
22603660935,3,1720000.0,2,1401
22603660932,1,58840000.0,2,1401
22606664527,1,118440000.0,2,1401
22606664527,2,1700000.0,2,1401
22606664526,1,64140000.0,2,1401
22603658523,1,20000000.0,2,1401
22603658530,1,20000000.0,2,1401
22603658535,1,81720000.0,2,1401
22603658529,1,107720000.0,2,1401
22603658520,1,63300000.0,2,1401
22603658532,1,111720000.0,2,1401
22602656932,1,515560000.0,2,1401
22601655732,1,62310000.0,2,1401
22603660926,1,14080000.0,2,1401
22603660926,2,1720000.0,2,1401
22601655720,1,81600000.0,2,1401
22601655729,1,433260000.0,2,1401
22601655729,2,1700000.0,2,1401
22601655735,1,669060000.0,2,1401
22601655735,2,1700000.0,2,1401
22601655723,1,104060000.0,2,1401
22601655723,2,1700000.0,2,1401
22602658123,1,22360000.0,2,1401
22602658123,2,1720000.0,2,1401
22602658129,1,22360000.0,2,1401
22602658129,2,1720000.0,2,1401
22602658132,1,18280000.0,2,1401
22602658132,2,1720000.0,2,1401
22602658132,4,14080000.0,2,1401
22602658132,5,1720000.0,2,1401
22602658135,1,22360000.0,2,1401
22602658135,2,1720000.0,2,1401
22602658126,1,248320000.0,2,1401
22602658120,1,22360000.0,2,1401
22602658120,2,1720000.0,2,1401
22602658120,3,1720000.0,2,1401
22602658120,4,1720000.0,2,1401
22605663326,1,5170000.0,2,1401
22605663332,1,524800000.0,2,1401
22605663335,1,21720000.0,2,1401
22605663324,1,471360000.0,2,1401
22605663323,1,28040000.0,2,1401
22605663327,1,3440000.0,2,1401
22708671620,1,17460000.0,2,1401
22708671620,2,900000.0,2,1401
22708671620,3,900000.0,2,1401
22708671623,1,893510000.0,2,1401
22708671623,2,950000.0,2,1401
22708671623,3,950000.0,2,1401
22708671623,4,13310000.0,2,1401
22708671623,5,950000.0,2,1401
22708671626,1,13310000.0,2,1401
22708671626,2,950000.0,2,1401
22708671635,1,13260000.0,2,1401
22708671635,2,900000.0,2,1401
22708671629,1,900000.0,2,1401
22708671629,2,900000.0,2,1401
22708671632,1,900000.0,2,1401
22708671632,2,900000.0,2,1401
22706668820,1,56360000.0,2,1401
22706668825,1,264600000.0,2,1401
22706668829,1,20640000.0,2,1401
22706668832,1,24600000.0,2,1401
22706668835,1,54360000.0,2,1401
22706669223,1,24000000.0,2,1401
22706669223,7,45000000.0,2,1401
22706668823,1,132360000.0,2,1401
22706669226,1,22000000.0,2,1401
22706669232,1,22000000.0,2,1401
22706669235,1,12000000.0,2,1401
22706670021,1,45000000.0,2,1401
22706670023,1,30000000.0,2,1401
22706670023,6,40000000.0,2,1401
22706670029,1,47000000.0,2,1401
22706670032,1,24000000.0,2,1401
22706670035,1,23000000.0,2,1401
22706670035,3,255000000.0,2,1401
22708671220,1,58000000.0,2,1401
22708671223,1,29800000.0,2,1401
22708671225,1,6600000.0,2,1401
22708671229,1,29800000.0,2,1401
22708671232,1,709600000.0,2,1401
22708671235,1,98000000.0,2,1401
22706669228,1,100000000.0,2,1401
22713675220,1,47510000.0,2,1401
22713675222,1,17510000.0,2,1401
22713675222,2,950000.0,2,1401
22713675222,3,13310000.0,2,1401
22713675222,4,950000.0,2,1401
22713675222,5,950000.0,2,1401
22713675228,1,12360000.0,2,1401
22713675228,2,1060000.0,2,1401
22713675229,1,13420000.0,2,1401
22713675229,2,1060000.0,2,1401
22713675232,1,17460000.0,2,1401
22713675232,2,900000.0,2,1401
22713675232,4,13260000.0,2,1401
22713675232,5,900000.0,2,1401
22713675235,1,432360000.0,2,1401
22713675626,1,25550000.0,2,1401
22713675626,2,950000.0,2,1401
22713675629,1,21670000.0,2,1401
22713675629,2,1030000.0,2,1401
22713675632,1,13210000.0,2,1401
22713675632,2,970000.0,2,1401
22713675632,3,21610000.0,2,1401
22713675632,4,970000.0,2,1401
22713675623,1,21840000.0,2,1401
22713675623,2,1200000.0,2,1401
22713675620,1,25570000.0,2,1401
22713675620,2,970000.0,2,1401
22713675620,3,970000.0,2,1401
22713675635,1,79890000.0,2,1401
22713675635,2,1250000.0,2,1401
22713675635,3,1250000.0,2,1401
22709672024,1,167000000.0,2,1401
22709672026,1,225000000.0,2,1401
22709672023,1,145000000.0,2,1401
22707670820,1,21000000.0,2,1401
22707670823,1,48000000.0,2,1401
22707670829,1,87000000.0,2,1401
22707670832,1,109000000.0,2,1401
22707670835,1,48000000.0,2,1401
22707670826,1,15000000.0,2,1401
22714676021,1,33500000.0,2,1401
22707670423,1,20640000.0,2,1401
22707670435,1,12360000.0,2,1401
22707670429,1,16560000.0,2,1401
22707670425,1,104640000.0,2,1401
22707670420,1,432560000.0,2,1401
22709672032,1,208500000.0,2,1401
22709672035,1,40000000.0,2,1401
22709672030,1,62000000.0,2,1401
22707670432,1,20640000.0,2,1401
22712674420,1,45640000.0,2,1401
22712674423,1,24600000.0,2,1401
22712674426,1,12360000.0,2,1401
22712674429,1,54360000.0,2,1401
22712674429,2,48600000.0,2,1401
22712674432,1,20640000.0,2,1401
22712674435,1,42600000.0,2,1401
22710673220,1,96560000.0,2,1401
22710673221,1,95640000.0,2,1401
22710673226,1,714000000.0,2,1401
22710673226,3,36000000.0,2,1401
22710673227,1,24600000.0,2,1401
22710673232,1,20000000.0,2,1401
22710673235,1,20640000.0,2,1401
22705668020,1,106600000.0,2,1401
22705668024,1,693600000.0,2,1401
22705668026,1,19800000.0,2,1401
22705668029,1,6600000.0,2,1401
22705667521,1,19800000.0,2,1401
22705667526,1,386400000.0,2,1401
22705667526,2,20000000.0,2,1401
22705667528,1,106600000.0,2,1401
22705667532,1,13200000.0,2,1401
22705668032,1,26400000.0,2,1401
22705667523,1,848200000.0,2,1401
22714676023,1,20870000.0,2,1401
22714676032,1,30640000.0,2,1401
22714676027,1,22300000.0,2,1401
22705667535,1,561600000.0,2,1401
22714676029,1,37600000.0,2,1401
22714676035,1,64800000.0,2,1401
22703665935,1,100640000.0,2,1401
22703665928,1,24600000.0,2,1401
22703665920,1,39500000.0,2,1401
22703665923,1,24600000.0,2,1401
22703665926,1,81640000.0,2,1401
22711673622,1,6360000.0,2,1401
22709672421,1,40000000.0,2,1401
22709672435,1,37090000.0,2,1401
22709672432,1,221160000.0,2,1401
22709672426,1,82700000.0,2,1401
22711673632,1,20640000.0,2,1401
22714676420,1,23000000.0,2,1401
22714676432,1,67500000.0,2,1401
22714676425,1,48250000.0,2,1401
22714676435,1,24600000.0,2,1401
22714676435,4,31500000.0,2,1401
22714676426,1,152500000.0,2,1401
22714676423,1,58000000.0,2,1401
22709672423,1,35440000.0,2,1401
22709672429,1,65480000.0,2,1401
22703665932,1,411240000.0,2,1401
22711673623,1,36360000.0,2,1401
22711673627,1,681370000.0,2,1401
22711673626,1,20640000.0,2,1401
22704667135,1,51560000.0,2,1401
22704667129,1,181100000.0,2,1401
22704667126,1,373360000.0,2,1401
22704667132,1,54560000.0,2,1401
22704667120,1,61640000.0,2,1401
22704667123,1,103360000.0,2,1401
22711673635,1,7920000.0,2,1401
22709672820,1,53540000.0,2,1401
22709672823,1,35640000.0,2,1401
22709672826,1,431860000.0,2,1401
22709672832,1,89060000.0,2,1401
22709672835,1,36660000.0,2,1401
22711674032,1,32910000.0,2,1401
22711674035,1,38940000.0,2,1401
22709672830,1,26610000.0,2,1401
22712674821,1,43400000.0,2,1401
22712674832,1,19910000.0,2,1401
22712674829,1,31260000.0,2,1401
22712674820,1,56740000.0,2,1401
22712674835,1,51650000.0,2,1401
22712674826,1,33460000.0,2,1401
22712674826,3,14400000.0,2,1401
22706669632,1,71400000.0,2,1401
22706669632,6,6600000.0,2,1401
22706669635,1,500150000.0,2,1401
22706669630,1,478600000.0,2,1401
22706669627,1,759260000.0,2,1401
22706669623,1,32860000.0,2,1401
22711674022,1,142910000.0,2,1401
22711674026,1,25340000.0,2,1401
22711674023,1,31260000.0,2,1401
22711674029,1,26560000.0,2,1401
22705668435,1,22640000.0,2,1401
22705668426,1,14360000.0,2,1401
22705668432,1,29600000.0,2,1401
22705668432,5,7600000.0,2,1401
22705668429,1,29600000.0,2,1401
22705668421,1,36460000.0,2,1401
22703666323,1,28500000.0,2,1401
22703666332,1,12360000.0,2,1401
22703666327,1,17310000.0,2,1401
22703666329,1,45030000.0,2,1401
22703666335,1,132360000.0,2,1401
22701665132,1,991560000.0,2,1401
22701665129,1,57640000.0,2,1401
22701665120,1,820000000.0,2,1401
22701665123,1,391600000.0,2,1401
22701665123,2,31360000.0,2,1401
