,Address,total_cost
11733,21903594123,106306900.0
11734,21903594126,77970700.0
11735,21903594129,113706280.0
11736,21903594132,85906550.0
11737,21903594135,152270180.0
11738,21904594220,375005230.0
11739,21904594222,81189650.0
11740,21904594225,54333520.0
11741,21904594229,4685000.0
11742,21904594232,111959380.0
11743,21904594235,461309900.0
11744,21904594319,152188500.0
11745,21904594320,113690000.0
11746,21904594326,19637000.0
11747,21904594327,476615000.0
11748,21904594332,69024000.0
11749,21904594335,97794000.0
11750,21904594421,4041997240.0
11751,21904594422,1062984000.0
11752,21904594428,178556100.0
11753,21904594430,239396400.0
11754,21904594432,181142000.0
11755,21904594435,880402200.0
11756,21904594521,324752000.0
11757,21904594522,181338500.0
11758,21904594525,312066200.0
11759,21904594530,455139000.0
11760,21904594532,77541500.0
11761,21904594535,151256900.0
11762,21904594622,110232000.0
11763,21904594623,21531000.0
11764,21904594627,33335000.0
11765,21904594628,288545000.0
11766,21904594632,130840000.0
11767,21904594635,251735000.0
11768,21904594720,10141100.0
11769,21904594722,1307003650.0
11770,21904594725,202121670.0
11771,21904594730,500911500.0
11772,21904594732,351083660.0
11773,21904594735,32980400.0
11774,21904594821,116473000.0
11775,21904594822,266429000.0
11776,21904594826,123434000.0
11777,21904594830,331498500.0
11778,21904594832,46933000.0
11779,21904594835,278951200.0
11780,21904594920,2303906500.0
11781,21904594921,10007000.0
11782,21904594925,302338000.0
11783,21904594929,109171400.0
11784,21904594932,111303300.0
11785,21904594935,91946900.0
11786,21904595022,925962500.0
11787,21904595023,36749500.0
11788,21904595028,48907000.0
11789,21904595029,20995000.0
11790,21904595032,106238750.0
11791,21904595035,195975000.0
11792,21904595120,548215500.0
11793,21904595123,206930000.0
11794,21904595125,449992000.0
11795,21904595126,303491000.0
11796,21904595132,95135000.0
11797,21904595135,104672000.0
11798,21904595219,27280000.0
11799,21904595223,291625000.0
11800,21904595228,10290000.0
11801,21904595230,140705000.0
11802,21904595232,48667000.0
11803,21904595235,877851000.0
11804,21904595320,1191943100.0
11805,21904595321,232885500.0
11806,21904595326,898539500.0
11807,21904595327,321438200.0
11808,21904595332,1163921500.0
11809,21904595335,278181740.0
11810,21904595421,182733000.0
11811,21904595423,31995500.0
11812,21904595427,28445000.0
11813,21904595428,72905000.0
11814,21904595432,65155500.0
11815,21904595435,124199000.0
11816,21904595521,28351000.0
11817,21904595523,471240620.0
11818,21904595527,108633400.0
11819,21904595529,48466700.0
11820,21904595532,266814880.0
11821,21904595535,174229300.0
11822,21904595620,107325700.0
11823,21904595623,181394000.0
11824,21904595627,107922000.0
11825,21904595629,289108400.0
11826,21904595632,61625200.0
11827,21904595635,143465600.0
11828,21904595719,98406300.0
11829,21904595720,360066600.0
11830,21904595728,238995800.0
11831,21904595729,344183600.0
11832,21904595732,1858205500.0
11833,21904595735,28802400.0
11834,21906595820,91332700.0
11835,21906595822,688341820.0
11836,21906595826,179197060.0
11837,21906595829,123254300.0
11838,21906595832,30698850.0
11839,21906595922,8925250.0
11840,21906595924,166755000.0
11841,21906595928,304990000.0
11842,21906595929,153090000.0
11843,21906595932,27535000.0
11844,21906595935,36335000.0
11845,21906596019,15171300.0
11846,21906596024,91006000.0
11847,21906596027,305146800.0
11848,21906596029,18229200.0
11849,21906596032,38150000.0
11850,21906596035,948719940.0
11851,21906596122,13239000.0
11852,21906596124,273748200.0
11853,21906596127,9505000.0
11854,21906596129,3068800.0
11855,21906596132,126955000.0
11856,21906596135,39024000.0
11857,21906596220,13451000.0
11858,21906596221,23873500.0
11859,21906596225,5652500.0
11860,21906596226,29941000.0
11861,21906596232,15384000.0
11862,21906596235,25775000.0
11863,21906596319,67621200.0
11864,21906596323,808359500.0
11865,21906596328,195764000.0
11866,21906596330,119130000.0
11867,21906596332,105385800.0
11868,21906596335,295090000.0
11869,21906596423,52404000.0
11870,21906596424,78415000.0
11871,21906596427,64934000.0
11872,21906596428,156332000.0
11873,21906596432,36467000.0
11874,21906596435,40195000.0
11875,21906596519,40000000.0
11876,21906596520,98119000.0
11877,21906596525,13950000.0
11878,21906596528,17320000.0
11879,21906596532,73260000.0
11880,21906596535,185997500.0
11881,21906596619,32727000.0
11882,21906596620,5577000.0
11883,21906596625,218617000.0
11884,21906596626,40585000.0
11885,21906596632,48530000.0
11886,21906596635,5949000.0
11887,21906596720,66323700.0
11888,21906596722,461431400.0
11889,21906596726,273071600.0
11890,21906596729,263219100.0
11891,21906596732,135038910.0
11892,21906596735,165860650.0
11893,21907596820,245467970.0
11894,21907596821,8625490.0
11895,21907596829,90497000.0
11896,21907596830,235330080.0
11897,21907596832,3149097800.0
11898,21907596835,161207427.0
11899,21907596919,475256000.0
11900,21907596923,106444250.0
11901,21907596926,107894000.0
11902,21907596930,445149200.0
11903,21907596932,135107750.0
11904,21907596935,142148100.0
11905,21907597020,995420000.0
11906,21907597023,365997900.0
11907,21907597026,9691800.0
11908,21907597030,494455750.0
11909,21907597032,117052350.0
11910,21907597035,861222340.0
11911,21907597120,58761700.0
11912,21907597123,111714800.0
11913,21907597129,94725000.0
11914,21907597130,229289280.0
11915,21907597132,322780900.0
11916,21907597135,98797300.0
11917,21907597220,62715000.0
11918,21907597221,69297000.0
11919,21907597227,23195000.0
11920,21907597228,999011291.0
11921,21907597232,311964000.0
11922,21907597235,56986500.0
11923,21907597320,359512810.0
11924,21907597324,140775000.0
11925,21907597327,123045060.0
11926,21907597330,2808869500.0
11927,21907597332,913177500.0
11928,21907597335,264580580.0
11929,21908597420,253644950.0
11930,21908597423,769041400.0
11931,21908597426,3675000.0
11932,21908597428,1050040000.0
11933,21908597432,155691600.0
11934,21908597435,16770400.0
11935,21908597519,85291940.0
11936,21908597520,202264500.0
11937,21908597527,160213500.0
11938,21908597530,10600000.0
11939,21908597532,410749000.0
11940,21908597535,153303000.0
11941,21908597621,47227800.0
11942,21908597623,68095100.0
11943,21908597626,820944800.0
11944,21908597629,144468600.0
11945,21908597632,558945300.0
11946,21908597635,70676800.0
11947,21908597720,237612000.0
11948,21908597724,296261300.0
11949,21908597726,187106600.0
11950,21908597729,94067400.0
11951,21908597732,456216300.0
11952,21908597735,1101498600.0
11953,21908597819,413852820.0
11954,21908597823,345405600.0
11955,21908597826,16948100.0
11956,21908597827,482345290.0
11957,21908597832,435247340.0
11958,21908597835,221116600.0
11959,21908597922,13941500.0
11960,21908597924,55711000.0
11961,21908597929,19946000.0
11962,21908597930,2269594000.0
11963,21908597932,43499500.0
11964,21908597935,51609900.0
11965,21908598021,575799200.0
11966,21908598024,76231100.0
11967,21908598026,149573800.0
11968,21908598029,1080218160.0
11969,21908598032,1610032600.0
11970,21908598035,363862200.0
11971,21908598122,204925500.0
11972,21908598129,436154500.0
11973,21908598130,114335900.0
11974,21908598132,937622500.0
11975,21908598135,18600000.0
11976,21908598223,25107000.0
11977,21908598224,50784900.0
11978,21908598226,205237600.0
11979,21908598229,118661800.0
11980,21908598232,43097300.0
11981,21908598235,257508850.0
11982,21908598320,1309537200.0
11983,21908598321,242956000.0
11984,21908598325,6178000.0
11985,21908598326,558388500.0
11986,21908598332,1336961000.0
11987,21908598335,44703000.0
11988,21908598420,371312500.0
11989,21908598423,329803600.0
11990,21908598429,76867320.0
11991,21908598430,626188800.0
11992,21908598432,2179798400.0
11993,21908598435,544450000.0
11994,21909598519,918938000.0
11995,21909598524,194647400.0
11996,21909598526,52672300.0
11997,21909598528,191176200.0
11998,21909598532,296535000.0
11999,21909598535,95510800.0
12000,21909598620,4494400.0
12001,21909598623,135321200.0
12002,21909598626,113395700.0
12003,21909598629,76603100.0
12004,21909598632,142142400.0
12005,21909598635,123837000.0
12006,21909598720,107837700.0
12007,21909598723,34189700.0
12008,21909598725,8789000.0
12009,21909598726,130336600.0
12010,21909598732,116663300.0
12011,21909598735,96535000.0
12012,21909598820,693992200.0
12013,21909598823,82296600.0
12014,21909598826,626442500.0
12015,21909598830,74311500.0
12016,21909598832,623298210.0
12017,21909598835,444645300.0
12018,21909598920,268445000.0
12019,21909598923,142435200.0
12020,21909598926,17111250.0
12021,21909598927,124737880.0
12022,21909598932,96067700.0
12023,21909598935,386149000.0
12024,21909599020,93267500.0
12025,21909599021,80843000.0
12026,21909599029,458765000.0
12027,21909599030,152511000.0
12028,21909599032,32826000.0
12029,21909599035,57043000.0
12030,21909599120,27863300.0
12031,21909599121,37121000.0
12032,21909599126,824623000.0
12033,21909599129,111655800.0
12034,21909599132,168222000.0
12035,21909599135,293984700.0
12036,21909599220,176390800.0
12037,21909599221,13502500.0
12038,21909599226,211648000.0
12039,21909599229,2255798300.0
12040,21909599232,188093500.0
12041,21909599235,162110000.0
12042,21909599320,172244100.0
12043,21909599324,70357800.0
12044,21909599328,175591400.0
12045,21909599329,213075600.0
12046,21909599332,202201100.0
12047,21909599335,60860300.0
12048,21910599420,607451150.0
12049,21910599423,23235700.0
12050,21910599425,63786070.0
12051,21910599429,33514400.0
12052,21910599432,174604450.0
12053,21910599435,129636800.0
12054,21910599520,14265000.0
12055,21910599521,28366200.0
12056,21910599526,176848600.0
12057,21910599529,71396000.0
12058,21910599532,26972500.0
12059,21910599535,671865300.0
12060,21910599620,82375000.0
12061,21910599621,48870200.0
12062,21910599626,169788000.0
12063,21910599629,214032650.0
12064,21910599632,276029200.0
12065,21910599635,143450200.0
12066,21910599722,27940000.0
12067,21910599723,111860000.0
12068,21910599729,30295000.0
12069,21910599730,294484500.0
12070,21910599732,53677000.0
12071,21910599735,383217800.0
12072,21910599823,3279133750.0
12073,21910599824,178287500.0
12074,21910599826,255594500.0
12075,21910599828,78412000.0
12076,21910599832,37451930.0
12077,21910599835,14612500.0
12078,21910599920,117777000.0
12079,21910599921,605955000.0
12080,21910599926,56025000.0
12081,21910599929,860470000.0
12082,21910599932,218088000.0
12083,21910599935,19260000.0
12084,21910600019,93080000.0
12085,21910600020,167810000.0
12086,21910600028,362329200.0
12087,21910600030,225082500.0
12088,21910600032,29045240.0
12089,21910600035,409886000.0
12090,21910600123,1005831800.0
12091,21910600124,61735000.0
12092,21910600126,41608500.0
12093,21910600127,930457000.0
12094,21910600132,316461700.0
12095,21910600135,359564800.0
12096,22001600219,38630000.0
12097,22001600226,144543880.0
12098,22001600229,77694388.0
12099,22001600232,254789999.0
12100,22001600235,316085000.0
12101,22001600320,158510000.0
12102,22001600323,11450000.0
12103,22001600326,19002552.0
12104,22001600329,95550000.0
12105,22001600332,25385000.0
12106,22001600335,188865000.0
12107,22001600420,166965024.0
12108,22001600423,17681328.0
12109,22001600426,69488164.0
12110,22001600429,218588164.0
12111,22001600432,75968164.0
12112,22001600435,25387000.0
12113,22001600519,27760000.0
12114,22001600521,17925000.0
12115,22001600527,92080000.0
12116,22001600529,47751000.0
12117,22001600532,333936500.0
12118,22001600535,456232000.0
12119,22001600619,327635000.0
12120,22001600622,19865000.0
12121,22001600626,42000000.0
12122,22001600627,139685000.0
12123,22001600632,81160000.0
12124,22001600635,62665000.0
12125,22001600723,82000000.0
12126,22001600724,159830000.0
12127,22001600726,13360080.0
12128,22001600730,354574000.0
12129,22001600732,57018000.0
12130,22001600735,268695000.0
12131,22001600819,101340000.0
12132,22001600823,60286000.0
12133,22001600826,51726800.0
12134,22001600829,308222552.0
12135,22001600832,127053000.0
12136,22001600835,163855000.0
12137,22001600919,81495000.0
12138,22001600922,49396940.0
12139,22001600925,116820036.0
12140,22001600927,311935000.0
12141,22001600932,150983000.0
12142,22001600935,94875000.0
12143,22001601020,204099996.0
12144,22001601026,56615000.0
12145,22001601029,126210000.0
12146,22001601032,256212552.0
12147,22001601035,19130000.0
12148,22001601122,30170000.0
12149,22001601123,243240000.0
12150,22001601126,72410000.0
12151,22001601129,86870000.0
12152,22001601132,64310000.0
12153,22001601135,214634000.0
12154,22001601221,29043776.0
12155,22001601224,158466976.0
12156,22001601226,39505000.0
12157,22001601229,133884000.0
12158,22001601232,45506940.0
12159,22001601235,39573776.0
12160,22001601321,52495000.0
12161,22001601323,109604000.0
12162,22001601327,248815000.0
12163,22001601328,128935000.0
12164,22001601332,63795000.0
12165,22001601335,186655000.0
12166,22001601419,12540000.0
12167,22001601423,67800000.0
12168,22001601426,44090000.0
12169,22001601429,2583140000.0
12170,22001601432,27155000.0
12171,22001601435,118000000.0
12172,22002601519,45762000.0
12173,22002601522,26304776.0
12174,22002601526,129705000.0
12175,22002601529,22410000.0
12176,22002601532,27197000.0
12177,22002601535,116759000.0
12178,22002601619,217080000.0
12179,22002601621,20930000.0
12180,22002601625,22510000.0
12181,22002601630,39612000.0
12182,22002601632,212050000.0
12183,22002601635,181830000.0
12184,22002601721,198260000.0
12185,22002601723,68970000.0
12186,22002601729,13740000.0
12187,22002601730,81960000.0
12188,22002601732,28650000.0
12189,22002601735,52260000.0
12190,22002601821,40960000.0
12191,22002601822,126440000.0
12192,22002601827,53100000.0
12193,22002601828,137706000.0
12194,22002601832,120025000.0
12195,22002601835,149240000.0
12196,22002601920,42830000.0
12197,22002601923,39700000.0
12198,22002601926,18860000.0
12199,22002601930,39470000.0
12200,22002601932,23975000.0
12201,22002601935,40505000.0
12202,22002602019,37850000.0
12203,22002602020,47180000.0
12204,22002602026,49630000.0
12205,22002602027,43770000.0
12206,22002602032,26370000.0
12207,22002602035,40310000.0
12208,22002602121,72700000.0
12209,22002602122,188810000.0
12210,22002602127,150700000.0
12211,22002602130,67860000.0
12212,22002602132,210212000.0
12213,22002602135,166750000.0
12214,22002602219,7135000.0
12215,22002602220,10724776.0
12216,22002602227,124366000.0
12217,22002602229,19986940.0
12218,22002602232,55160000.0
12219,22002602235,57765000.0
12220,22003602320,86772000.0
12221,22003602323,70840000.0
12222,22003602325,98320000.0
12223,22003602330,55170000.0
12224,22003602332,29030000.0
12225,22003602335,19583164.0
12226,22003602421,107615000.0
12227,22003602424,100056552.0
12228,22003602425,37400000.0
12229,22003602429,117859976.0
12230,22003602432,205507000.0
12231,22003602435,109867552.0
12232,22003602519,149570000.0
12233,22003602520,37763776.0
12234,22003602529,185885024.0
12235,22003602530,72390000.0
12236,22003602532,112905000.0
12237,22003602535,167722000.0
12238,22003602620,87761940.0
12239,22003602622,47180000.0
12240,22003602626,172489996.0
12241,22003602628,33354996.0
12242,22003602632,69795000.0
12243,22003602635,134155000.0
12244,22003602720,39120000.0
12245,22003602723,96534000.0
12246,22003602727,15210000.0
12247,22003602729,130039996.0
12248,22003602732,137220000.0
12249,22003602735,20435000.0
12250,22003602821,47345000.0
12251,22003602824,46148000.0
12252,22003602826,151650000.0
12253,22003602829,182761988.0
12254,22003602832,427164000.0
12255,22003602835,174515000.0
12256,22003602921,23488164.0
12257,22003602922,54267000.0
12258,22003602926,24859776.0
12259,22003602929,206924988.0
