Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst
22205623626,5,3,2,18.4,0.8,0.4,3,3,2
22205623629,5,2,3,18.2,0.8,0.4,3,3,2
22205623632,6,3,3,21.0,0.8333333333333334,0.3333333333333333,3,3,2
22205623635,4,2,2,16.5,0.75,0.25,3,4,1
22205623720,5,2,3,15.8,0.6,0.2,3,5,2
22205623723,4,2,2,31.25,0.75,0.25,2,0,1
22205623726,3,1,2,19.0,0.6666666666666666,0.0,9,4,1
22205623729,3,2,1,55.0,0.3333333333333333,0.0,6,1,1
22205623732,2,1,1,59.5,0.5,0.0,7,4,1
22205623735,5,3,2,46.0,0.6,0.0,6,0,2
22205623820,5,2,3,25.6,0.8,0.6,3,3,2
22205623823,5,1,4,40.6,0.8,0.2,3,0,2
22205623826,6,3,3,25.0,0.8333333333333334,0.3333333333333333,2,3,2
22205623829,4,3,1,40.25,0.5,0.25,6,1,1
22205623832,5,3,2,20.8,0.8,0.4,3,3,2
22205623835,1,1,0,67.0,0.0,0.0,6,1,3
22205623920,8,4,4,23.375,0.625,0.125,6,0,2
22205623923,5,3,2,42.6,1.0,0.0,3,4,2
22205623927,3,2,1,39.0,1.0,0.3333333333333333,3,4,1
22205623929,2,1,1,62.0,0.5,0.0,6,1,3
22205623932,1,0,1,70.0,0.0,0.0,6,1,3
22205623935,4,2,2,17.5,0.5,0.0,3,5,1
22205624020,3,1,2,44.333333333333336,1.0,0.0,9,0,1
22205624023,3,2,1,40.333333333333336,0.3333333333333333,0.3333333333333333,6,4,1
22205624026,3,1,2,70.0,0.3333333333333333,0.0,6,0,1
22205624029,3,1,2,25.666666666666668,1.0,0.3333333333333333,9,4,1
22205624032,6,2,4,17.333333333333332,0.5,0.0,6,5,1
22205624035,7,3,4,44.142857142857146,0.5714285714285714,0.14285714285714285,6,0,1
22205624120,3,2,1,21.0,0.6666666666666666,0.0,9,4,1
22205624123,6,3,3,54.0,0.6666666666666666,0.0,6,1,1
22205624125,4,2,2,27.75,0.75,0.25,2,0,1
22205624126,4,1,3,17.25,0.75,0.25,9,4,1
22205624132,5,1,4,24.4,1.0,0.6,3,3,2
22205624135,8,6,2,29.0,0.875,0.125,2,4,1
22205624220,4,2,2,24.25,1.0,0.5,9,3,1
22205624223,4,3,1,44.25,0.5,0.25,6,1,1
22205624226,3,2,1,35.0,1.0,0.0,2,1,2
22205624229,3,2,1,43.0,0.6666666666666666,0.0,3,4,2
22205624232,4,2,2,25.75,1.0,0.5,2,4,1
22205624235,6,5,1,25.166666666666668,1.0,0.5,3,3,2
22205624320,5,4,1,24.6,1.0,0.6,3,3,2
22205624323,4,1,3,29.75,0.5,0.5,6,3,1
22205624326,7,4,3,39.285714285714285,0.5714285714285714,0.0,6,0,1
22205624329,4,2,2,25.25,1.0,0.5,2,3,1
22205624332,4,2,2,36.0,0.5,0.25,6,1,1
22205624335,4,2,2,20.0,0.5,0.0,3,5,1
22205624421,1,1,0,75.0,0.0,0.0,6,1,0
22205624423,3,1,2,63.666666666666664,0.0,0.0,6,0,1
22205624429,3,1,2,35.666666666666664,1.0,0.3333333333333333,7,1,1
22205624430,2,1,1,57.0,0.0,0.0,6,1,1
22205624432,1,0,1,74.0,0.0,0.0,6,1,3
22205624435,2,1,1,43.0,0.0,0.0,6,4,1
22205624520,5,4,1,30.2,1.0,0.4,2,3,1
22205624522,5,3,2,32.2,0.6,0.0,6,0,1
22205624526,5,3,2,23.6,0.8,0.4,2,3,2
22205624529,5,2,3,18.2,0.8,0.4,2,3,2
22205624532,4,2,2,44.75,0.5,0.0,6,0,2
22205624535,1,1,0,80.0,0.0,0.0,6,1,3
22205624620,5,4,1,23.0,1.0,0.6,3,3,2
22205624623,2,1,1,26.0,1.0,0.0,2,4,1
22205624626,6,2,4,18.333333333333332,0.8333333333333334,0.5,3,3,2
22205624629,5,3,2,18.2,0.8,0.4,3,3,2
22205624632,4,1,3,18.75,0.5,0.5,6,3,2
22205624635,4,1,3,17.5,0.5,0.0,2,5,1
22205624720,2,1,1,43.0,1.0,0.0,9,4,1
22205624723,5,4,1,18.2,0.8,0.4,3,3,2
22205624726,6,2,4,24.166666666666668,0.6666666666666666,0.3333333333333333,3,3,2
22205624729,5,3,2,26.0,1.0,0.6,3,3,2
22205624732,6,3,3,24.666666666666668,1.0,0.5,3,3,2
22205624735,4,3,1,27.75,1.0,0.5,3,3,1
22205624820,2,1,1,62.0,0.0,0.0,6,1,1
22205624823,4,2,2,40.75,0.5,0.0,6,6,1
22205624826,11,6,5,22.363636363636363,0.7272727272727273,0.09090909090909091,3,0,1
22205624829,4,2,2,43.25,0.5,0.0,6,0,1
22205624832,3,2,1,48.666666666666664,0.3333333333333333,0.3333333333333333,6,1,1
22205624835,2,1,1,28.0,0.5,0.0,3,2,2
22205624920,1,1,0,62.0,0.0,0.0,6,0,1
22205624923,5,3,2,29.2,1.0,0.2,3,6,2
22205624925,5,3,2,43.4,0.8,0.0,2,0,2
22205624930,5,2,3,26.0,1.0,0.4,9,3,2
22205624932,7,3,4,26.428571428571427,0.8571428571428571,0.2857142857142857,3,0,2
22205624935,5,3,2,15.6,0.6,0.2,2,5,2
22205625020,6,3,3,39.833333333333336,0.6666666666666666,0.16666666666666666,9,0,1
22205625023,4,2,2,21.25,1.0,0.5,3,4,1
22205625026,2,1,1,64.0,0.0,0.0,6,1,1
22205625027,4,2,2,35.0,0.75,0.0,3,1,1
22205625032,3,2,1,38.333333333333336,1.0,0.3333333333333333,3,4,1
22205625035,2,1,1,63.0,0.5,0.0,6,1,1
22205625120,5,1,4,29.4,0.4,0.4,6,3,2
22205625123,10,5,5,21.6,0.8,0.2,2,4,2
22205625126,6,4,2,36.333333333333336,1.0,0.16666666666666666,3,0,1
22205625129,1,0,1,54.0,1.0,0.0,7,1,3
22205625132,5,2,3,24.4,0.4,0.0,6,5,1
22205625135,3,2,1,24.333333333333332,0.6666666666666666,0.0,9,4,1
22205625220,7,4,3,20.857142857142858,0.7142857142857143,0.14285714285714285,2,4,1
22205625223,2,1,1,66.5,0.5,0.0,3,1,1
22205625225,3,1,2,45.666666666666664,0.6666666666666666,0.0,6,0,2
22205625229,5,3,2,27.8,1.0,0.6,3,3,2
22205625232,4,2,2,24.0,1.0,0.25,3,4,1
22205625235,3,2,1,32.666666666666664,0.6666666666666666,0.0,3,1,1
22206625320,6,4,2,44.166666666666664,0.8333333333333334,0.0,9,0,2
22206625323,2,1,1,84.5,0.0,0.0,6,2,1
22206625326,1,0,1,74.0,0.0,0.0,6,0,3
22206625329,2,1,1,77.0,0.0,0.0,6,2,1
22206625332,5,3,2,41.2,0.6,0.0,6,6,2
22206625335,2,1,1,56.0,1.0,0.0,9,2,1
22206625420,4,2,2,27.25,0.75,0.25,3,2,1
22206625422,3,1,2,56.333333333333336,0.3333333333333333,0.0,6,0,1
22206625426,3,2,1,25.666666666666668,0.6666666666666666,0.0,9,4,1
22206625429,4,2,2,20.25,0.75,0.25,3,4,1
22206625432,1,0,1,87.0,0.0,0.0,6,0,3
22206625435,2,1,1,71.5,0.0,0.0,6,2,1
22206625520,7,4,3,25.285714285714285,1.0,0.14285714285714285,3,0,2
22206625523,5,3,2,14.0,0.4,0.0,6,5,2
22206625526,6,4,2,21.833333333333332,0.8333333333333334,0.3333333333333333,3,6,2
22206625529,1,0,1,70.0,0.0,0.0,6,0,3
22206625532,5,3,2,16.6,0.8,0.4,3,3,2
22206625535,6,3,3,20.666666666666668,0.8333333333333334,0.3333333333333333,3,0,2
22206625620,1,0,1,53.0,0.0,0.0,6,0,3
22206625623,6,3,3,15.666666666666666,0.5,0.5,6,3,2
22206625626,4,1,3,19.5,0.25,0.25,6,6,1
22206625629,5,2,3,34.0,0.6,0.4,6,0,2
22206625632,2,1,1,30.0,0.0,0.0,6,0,0
22206625635,4,3,1,30.5,0.5,0.5,6,3,1
22206625720,3,1,2,43.333333333333336,0.3333333333333333,0.0,6,0,1
22206625723,6,4,2,28.833333333333332,0.8333333333333334,0.5,3,3,2
22206625726,5,3,2,22.8,1.0,0.4,3,3,2
22206625729,6,4,2,27.0,0.8333333333333334,0.16666666666666666,9,0,2
22206625732,1,0,1,69.0,0.0,0.0,6,0,3
22206625735,3,2,1,33.0,0.6666666666666666,0.3333333333333333,6,0,2
22206625820,2,2,0,47.5,0.5,0.0,6,2,3
22206625822,8,5,3,16.5,0.5,0.5,6,3,2
22206625829,2,1,1,35.0,0.5,0.0,6,0,0
22206625832,1,1,0,49.0,1.0,0.0,3,4,0
22206625835,2,1,1,64.0,0.0,0.0,6,0,3
22207626320,1,1,0,70.0,0.0,0.0,6,1,3
22207626322,5,2,3,28.8,0.8,0.2,9,0,1
22207626327,5,3,2,32.6,1.0,0.0,2,4,1
22207626329,5,3,2,35.4,0.4,0.2,6,4,1
22207626332,4,1,3,20.5,0.75,0.25,9,4,1
22207626335,5,2,3,35.2,0.8,0.2,2,0,1
22207626419,2,1,1,67.0,0.0,0.0,6,1,1
22207626423,6,3,3,27.333333333333332,1.0,0.5,9,3,1
22207626426,5,3,2,19.2,0.8,0.6,3,4,2
22207626429,3,2,1,44.333333333333336,1.0,0.0,9,1,1
22207626432,4,1,3,30.75,0.5,0.0,6,0,1
22207626435,5,3,2,21.2,0.8,0.4,3,3,2
22207626520,3,2,1,39.0,1.0,0.3333333333333333,3,4,1
22207626523,4,1,3,19.25,0.75,0.25,2,4,1
22207626526,2,1,1,37.5,0.5,0.0,6,1,3
22207626529,2,1,1,52.0,0.5,0.0,6,1,1
22207626532,2,1,1,58.0,0.5,0.0,7,1,1
22207626535,4,1,3,17.25,0.5,0.0,6,5,1
22207626620,1,1,0,70.0,0.0,0.0,6,1,3
22207626623,5,3,2,34.4,1.0,0.0,3,4,2
22207626626,2,0,2,59.0,0.5,0.0,6,1,3
22207626629,5,3,2,23.4,0.8,0.4,3,3,2
22207626632,5,2,3,43.2,0.6,0.0,3,0,2
22207626635,3,2,1,25.0,1.0,0.3333333333333333,3,4,1
22207626721,1,0,1,81.0,0.0,0.0,6,1,3
22207626723,7,2,5,22.142857142857142,0.7142857142857143,0.42857142857142855,3,3,2
22207626726,4,2,2,41.5,0.75,0.0,6,0,1
22207626729,2,0,2,36.5,1.0,0.0,2,1,2
22207626732,4,3,1,38.25,0.5,0.0,6,1,1
22207626735,4,3,1,20.25,1.0,0.5,3,3,1
22207626820,5,3,2,18.2,0.8,0.4,3,3,2
22207626823,4,1,3,50.0,0.75,0.0,0,6,1
22207626826,4,2,2,17.75,0.75,0.25,2,4,1
22207626829,4,2,2,21.25,1.0,0.5,3,3,2
22207626832,5,3,2,18.2,0.8,0.4,3,3,2
22207626835,1,0,1,73.0,0.0,0.0,6,1,3
22207626920,4,2,2,17.75,0.75,0.25,3,4,1
22207626924,3,1,2,38.0,1.0,0.3333333333333333,3,4,1
22207626926,1,0,1,53.0,0.0,0.0,6,1,3
22207626929,1,0,1,37.0,1.0,0.0,2,1,2
22207626932,3,1,2,16.666666666666668,0.6666666666666666,0.0,1,4,1
22207626935,2,1,1,54.5,0.0,0.0,6,1,1
22207627020,4,2,2,29.5,0.75,0.5,9,3,2
22207627023,4,2,2,21.5,0.75,0.25,9,4,1
22207627026,2,1,1,19.5,1.0,0.0,9,4,1
22207627028,4,1,3,29.5,1.0,0.25,3,4,2
22207627032,1,0,1,64.0,0.0,0.0,6,1,3
22207627035,5,1,4,33.0,1.0,0.2,3,0,2
22207627120,2,1,1,78.0,0.0,0.0,6,1,1
22207627123,2,1,1,56.5,1.0,0.0,9,4,1
22207627126,6,3,3,30.0,1.0,0.16666666666666666,3,4,2
22207627129,7,6,1,31.571428571428573,1.0,0.2857142857142857,3,4,2
22207627132,1,0,1,68.0,0.0,0.0,6,1,3
22207627135,6,4,2,30.166666666666668,1.0,0.5,3,3,2
22207627220,3,1,2,33.666666666666664,1.0,0.3333333333333333,3,4,1
22207627223,6,3,3,22.5,0.8333333333333334,0.5,3,3,2
22207627226,5,2,3,50.6,0.6,0.0,6,0,2
22207627230,2,1,1,59.0,0.0,0.0,6,4,1
22207627232,4,2,2,21.0,0.75,0.25,2,4,1
22207627235,5,3,2,21.8,0.8,0.4,3,3,2
22207627322,1,0,1,49.0,0.0,0.0,6,4,1
22207627323,3,2,1,16.666666666666668,0.6666666666666666,0.0,3,4,1
22207627326,4,2,2,32.25,1.0,0.25,3,4,1
22207627327,5,2,3,30.8,0.8,0.2,3,4,2
22207627332,3,1,2,21.333333333333332,0.6666666666666666,0.0,2,4,1
22207627335,4,3,1,18.25,0.75,0.25,9,4,1
22208627420,1,1,0,53.0,1.0,0.0,3,4,1
22208627423,5,1,4,18.8,0.8,0.4,3,3,2
22208627426,4,2,2,20.25,1.0,0.5,3,3,1
22208627429,4,3,1,47.0,0.5,0.0,6,1,1
22208627432,6,4,2,32.333333333333336,1.0,0.16666666666666666,2,6,2
22208627435,3,2,1,22.333333333333332,1.0,0.3333333333333333,2,4,1
22208627520,5,1,4,16.2,0.6,0.2,9,5,2
22208627523,4,3,1,27.25,1.0,0.5,3,3,1
22208627528,2,0,2,43.5,0.5,0.0,6,1,0
22208627529,2,1,1,42.5,1.0,0.0,3,4,1
22208627532,3,2,1,19.333333333333332,0.6666666666666666,0.0,2,4,1
22208627535,2,0,2,14.5,0.5,0.0,0,0,1
22208627622,7,2,5,30.714285714285715,0.7142857142857143,0.42857142857142855,3,3,2
22208627623,4,2,2,51.25,0.5,0.0,6,0,1
22208627626,6,2,4,19.333333333333332,0.8333333333333334,0.5,3,3,2
22208627629,6,4,2,33.0,0.8333333333333334,0.0,9,6,2
22208627632,6,4,2,25.666666666666668,1.0,0.5,3,3,2
22208627635,2,1,1,70.0,0.5,0.0,6,1,3
22208627720,4,3,1,28.25,1.0,0.25,3,6,2
22208627722,1,0,1,54.0,1.0,0.0,3,2,0
22208627726,1,0,1,70.0,0.0,0.0,6,0,0
22208627729,1,0,1,52.0,0.0,0.0,6,0,3
22208627732,4,2,2,55.25,0.5,0.0,6,0,1
22208627735,3,1,2,50.0,0.6666666666666666,0.0,6,2,1
22208627819,10,4,6,22.1,0.8,0.5,3,3,2
22208627822,2,1,1,25.0,1.0,0.0,2,4,1
22208627826,4,2,2,27.75,1.0,0.5,3,3,1
22208627829,2,0,2,49.0,0.0,0.0,6,0,3
22208627832,4,3,1,35.0,1.0,0.0,2,4,1
22208627835,3,2,1,38.0,1.0,0.3333333333333333,3,4,1
22208627920,4,2,2,32.75,1.0,0.5,0,4,1
22208627924,3,2,1,38.333333333333336,1.0,0.3333333333333333,2,4,1
22208627926,4,2,2,21.25,1.0,0.5,3,3,1
22208627929,2,0,2,50.0,0.5,0.0,6,0,3
22208627932,3,2,1,38.333333333333336,0.6666666666666666,0.3333333333333333,3,4,1
22208627935,5,2,3,18.4,0.6,0.2,6,5,2
22208628020,2,1,1,58.0,0.5,0.0,6,1,1
22208628022,5,2,3,22.0,0.6,0.2,9,5,2
22208628026,4,2,2,27.5,1.0,0.5,3,3,1
22208628029,5,2,3,23.2,1.0,0.6,3,3,2
22208628032,3,1,2,22.333333333333332,1.0,0.6666666666666666,2,3,2
22208628035,4,3,1,42.0,1.0,0.25,3,1,1
22208628119,4,2,2,35.0,0.5,0.5,6,3,1
22208628124,7,2,5,28.285714285714285,1.0,0.42857142857142855,3,3,2
22208628126,3,1,2,28.333333333333332,0.6666666666666666,0.6666666666666666,6,3,2
22208628129,4,1,3,19.25,0.5,0.25,6,0,2
22208628132,10,1,9,26.6,0.9,0.3,9,0,2
22208628135,5,1,4,19.8,1.0,0.6,3,3,2
22209628220,7,4,3,26.0,0.8571428571428571,0.2857142857142857,3,6,2
22209628223,6,3,3,31.0,1.0,0.3333333333333333,0,6,2
22209628225,2,1,1,66.5,0.0,0.0,6,1,1
22209628229,4,2,2,21.0,0.75,0.25,9,4,1
22209628232,1,0,1,82.0,0.0,0.0,6,1,3
22209628235,6,3,3,25.333333333333332,1.0,0.6666666666666666,3,3,2
22209628321,6,3,3,36.0,1.0,0.0,2,4,2
22209628322,2,1,1,29.5,1.0,0.0,2,4,1
22209628326,7,4,3,23.285714285714285,1.0,0.5714285714285714,9,3,2
22209628329,3,2,1,21.666666666666668,0.6666666666666666,0.0,2,4,1
22209628332,4,1,3,23.0,1.0,0.5,3,3,1
22209628335,4,3,1,20.5,0.75,0.25,2,4,1
22209628420,4,3,1,34.25,1.0,0.25,0,1,1
22209628421,5,4,1,42.0,0.8,0.0,9,4,2
22209628426,4,2,2,26.25,1.0,0.5,0,3,1
22209628429,2,0,2,58.0,0.5,0.0,6,1,3
22209628432,2,1,1,44.0,1.0,0.0,3,4,1
22209628435,1,0,1,74.0,0.0,0.0,6,1,3
22209628520,3,2,1,31.333333333333332,1.0,0.3333333333333333,9,4,1
22209628523,4,3,1,18.25,0.75,0.25,3,4,1
22209628526,7,3,4,30.142857142857142,0.8571428571428571,0.42857142857142855,3,3,2
22209628529,5,2,3,32.4,1.0,0.4,0,3,2
22209628532,1,0,1,84.0,0.0,0.0,6,1,3
22209628535,2,0,2,51.0,0.5,0.0,6,1,3
22209628621,3,2,1,47.666666666666664,1.0,0.0,3,1,1
22209628623,9,5,4,25.22222222222222,0.7777777777777778,0.3333333333333333,9,3,1
22209628626,7,2,5,33.285714285714285,0.5714285714285714,0.2857142857142857,6,0,1
22209628629,9,6,3,27.77777777777778,1.0,0.2222222222222222,2,4,2
22209628632,5,2,3,23.6,1.0,0.4,3,3,2
22209628635,5,3,2,31.0,1.0,0.4,9,3,2
22209628723,3,2,1,36.333333333333336,0.6666666666666666,0.0,9,1,2
22209628724,3,1,2,53.666666666666664,0.6666666666666666,0.0,6,1,1
22209628726,3,2,1,58.0,0.3333333333333333,0.0,6,1,1
22209628729,1,0,1,70.0,0.0,0.0,6,1,3
22209628732,2,1,1,70.5,0.0,0.0,6,1,1
22209628735,4,3,1,15.75,0.75,0.25,9,4,1
22209628819,3,2,1,24.0,1.0,0.3333333333333333,0,4,1
22209628820,4,3,1,36.75,1.0,0.0,3,6,1
22209628826,6,5,1,26.833333333333332,0.6666666666666666,0.16666666666666666,3,4,2
22209628829,4,2,2,28.25,1.0,0.5,3,3,1
22209628832,4,1,3,25.25,0.75,0.5,3,3,1
22209628835,1,0,1,71.0,0.0,0.0,6,1,3
22209628920,1,0,1,46.0,1.0,0.0,3,0,2
22209628923,2,1,1,67.0,0.5,0.0,6,1,1
22209628926,2,1,1,31.5,1.0,0.0,0,4,1
22209628929,2,1,1,73.0,1.0,0.0,3,1,1
22209628932,5,3,2,13.6,0.4,0.0,6,5,2
22209628935,1,0,1,62.0,1.0,0.0,3,1,3
22209629019,3,1,2,19.666666666666668,0.6666666666666666,0.0,2,4,1
22209629020,3,1,2,51.0,0.3333333333333333,0.0,6,1,1
22209629026,3,1,2,24.333333333333332,1.0,0.3333333333333333,2,4,1
22209629029,2,1,1,31.0,1.0,0.0,2,4,1
22209629032,4,2,2,20.5,1.0,0.5,2,3,1
22209629035,5,2,3,25.6,1.0,0.6,2,3,2
22209629120,5,3,2,16.2,0.6,0.2,6,5,2
22209629123,6,5,1,24.5,1.0,0.3333333333333333,3,4,2
22209629126,1,0,1,60.0,0.0,0.0,6,1,3
22209629129,4,2,2,25.0,0.75,0.25,3,4,1
22209629132,3,2,1,54.333333333333336,0.3333333333333333,0.0,6,1,1
22209629135,4,1,3,45.5,0.5,0.0,6,4,1
22210629226,3,1,2,39.333333333333336,1.0,0.3333333333333333,3,1,1
22210629229,2,1,1,73.0,0.0,0.0,6,1,1
22210629232,2,1,1,32.5,1.0,0.0,3,0,1
22210629235,5,2,3,23.6,1.0,0.6,2,3,2
22210629321,4,3,1,25.0,0.75,0.25,3,4,1
22210629323,6,2,4,30.166666666666668,0.8333333333333334,0.16666666666666666,3,4,1
22210629326,7,5,2,23.714285714285715,0.8571428571428571,0.2857142857142857,3,0,1
22210629329,4,3,1,28.0,0.75,0.25,3,2,1
22210629332,4,2,2,26.5,1.0,0.5,3,3,1
22210629335,7,3,4,24.714285714285715,0.8571428571428571,0.2857142857142857,3,4,1
22210629420,5,3,2,16.6,0.8,0.4,2,3,2
22210629422,2,1,1,47.0,1.0,0.0,3,6,1
22210629429,2,0,2,47.0,1.0,0.5,3,1,3
22210629430,2,1,1,61.0,0.5,0.0,3,1,1
22210629432,2,1,1,41.5,1.0,0.0,9,1,1
22210629435,3,2,1,40.333333333333336,1.0,0.3333333333333333,3,4,1
22210629520,9,5,4,26.0,1.0,0.4444444444444444,9,3,2
22210629523,4,3,1,15.5,0.5,0.0,9,5,1
22210629525,5,3,2,19.4,0.8,0.4,0,3,2
22210629529,5,4,1,17.0,0.8,0.4,3,3,2
22210629532,5,4,1,21.2,0.8,0.4,9,3,2
22210629535,4,1,3,46.75,0.75,0.0,3,0,1
22210629622,7,6,1,18.571428571428573,0.8571428571428571,0.5714285714285714,3,3,2
22210629623,4,3,1,35.5,0.75,0.5,3,2,1
22210629625,2,1,1,65.5,0.5,0.0,3,1,1
22210629628,4,3,1,32.25,1.0,0.25,3,1,1
22210629632,2,1,1,48.5,0.5,0.0,9,4,0
22210629722,4,1,3,18.25,1.0,0.75,3,3,1
22210629723,3,2,1,18.333333333333332,0.6666666666666666,0.0,0,6,1
22210629725,2,1,1,76.5,1.0,0.0,3,1,1
22210629726,6,3,3,20.0,0.8333333333333334,0.5,3,3,2
22210629732,3,2,1,24.333333333333332,1.0,0.3333333333333333,1,4,1
22210629735,3,2,1,39.333333333333336,1.0,0.3333333333333333,9,6,1
22210629821,2,1,1,21.0,1.0,0.0,0,4,1
22210629823,4,2,2,30.5,1.0,0.5,3,3,1
22210629826,5,3,2,20.8,1.0,0.6,3,3,2
22210629829,4,2,2,16.75,0.75,0.25,3,4,1
22210629832,3,1,2,24.666666666666668,0.6666666666666666,0.6666666666666666,6,3,2
22210629835,3,1,2,19.0,1.0,0.6666666666666666,9,3,2
22210629919,3,1,2,18.0,0.6666666666666666,0.0,2,4,1
22210629927,6,3,3,19.666666666666668,0.6666666666666666,0.3333333333333333,6,6,2
22210629928,6,2,4,20.833333333333332,0.8333333333333334,0.3333333333333333,3,6,2
22210629932,5,3,2,19.2,0.8,0.4,3,3,2
22210629935,4,2,2,17.5,0.75,0.25,9,6,1
22211630021,2,0,2,68.0,0.5,0.0,3,1,0
22211630022,4,3,1,40.0,1.0,0.25,1,1,1
22211630027,1,0,1,63.0,0.0,0.0,6,1,0
22211630029,4,1,3,22.75,0.75,0.25,2,4,1
22211630032,2,1,1,62.0,0.5,0.0,3,1,1
22211630035,5,3,2,30.6,1.0,0.2,3,6,2
22211630120,4,1,3,35.75,1.0,0.5,2,3,1
22211630123,6,3,3,21.166666666666668,0.8333333333333334,0.5,9,3,2
22211630126,1,0,1,42.0,1.0,0.0,3,1,3
22211630130,1,0,1,72.0,0.0,0.0,6,1,3
22211630132,2,1,1,69.0,0.0,0.0,6,1,1
22211630135,5,4,1,24.8,1.0,0.6,9,3,2
22211630220,1,0,1,54.0,1.0,0.0,3,0,3
22211630223,3,1,2,59.0,0.0,0.0,6,1,1
22211630226,2,0,2,70.0,0.5,0.0,6,1,3
22211630229,5,3,2,26.8,1.0,0.6,9,3,2
22211630232,1,0,1,59.0,1.0,0.0,3,0,0
22211630235,6,2,4,25.5,1.0,0.5,3,3,2
22211630322,1,0,1,79.0,0.0,0.0,6,1,3
22211630323,5,2,3,23.2,0.8,0.2,3,4,2
22211630326,5,2,3,20.8,0.8,0.4,3,3,2
22211630329,5,3,2,28.2,1.0,0.6,9,3,2
22211630332,1,0,1,62.0,0.0,0.0,6,1,3
22211630335,4,3,1,15.75,0.75,0.25,9,4,1
22211630420,2,1,1,30.5,1.0,0.0,2,4,1
22211630424,5,3,2,44.6,0.6,0.0,6,1,2
22211630426,1,0,1,48.0,1.0,0.0,3,1,3
22211630429,7,5,2,16.571428571428573,0.5714285714285714,0.2857142857142857,6,2,2
22211630432,5,3,2,25.6,1.0,0.6,3,3,2
22211630435,5,2,3,43.6,1.0,0.4,0,4,2
22211630519,2,1,1,64.5,0.0,0.0,6,4,1
22211630520,5,4,1,21.0,0.8,0.4,9,3,2
22211630525,5,1,4,24.0,1.0,0.6,3,3,2
22211630530,3,2,1,20.333333333333332,0.6666666666666666,0.0,3,4,1
22211630532,8,5,3,34.0,1.0,0.25,0,4,2
22211630535,5,3,2,34.6,0.8,0.4,0,3,2
22212630620,1,1,0,26.0,1.0,0.0,9,4,0
22212630623,8,2,6,22.625,0.75,0.5,6,3,2
22212630626,7,3,4,21.428571428571427,0.7142857142857143,0.2857142857142857,3,4,2
22212630629,5,4,1,38.6,1.0,0.0,2,6,2
22212630632,5,3,2,18.8,0.8,0.4,9,3,2
22212630635,5,4,1,18.4,0.8,0.4,3,3,2
22212630720,3,2,1,18.666666666666668,0.6666666666666666,0.0,2,4,1
22212630723,4,2,2,20.0,0.75,0.25,9,4,1
22212630729,5,3,2,46.6,0.4,0.4,6,3,1
22212630732,4,2,2,19.25,0.75,0.25,2,4,1
22212630735,2,1,1,58.0,0.0,0.0,6,4,1
22212630820,1,0,1,63.0,0.0,0.0,6,1,3
22212630823,5,1,4,28.8,1.0,0.4,3,0,2
22212630826,6,3,3,37.5,0.6666666666666666,0.16666666666666666,6,0,2
22212630829,6,2,4,24.5,1.0,0.3333333333333333,3,0,2
22212630832,7,4,3,22.857142857142858,0.8571428571428571,0.2857142857142857,3,4,2
22212630835,6,4,2,18.833333333333332,1.0,0.5,3,3,2
22212630920,3,2,1,21.333333333333332,0.6666666666666666,0.0,2,4,1
22212630923,4,2,2,21.75,1.0,0.5,3,3,1
22212630926,5,3,2,30.6,0.8,0.6,4,3,2
22212630929,8,4,4,28.125,0.75,0.25,9,0,2
22212630932,6,4,2,25.5,0.8333333333333334,0.5,3,3,2
22212630935,2,1,1,66.0,0.0,0.0,6,1,1
22212631020,5,3,2,28.0,1.0,0.4,3,6,2
22212631023,5,4,1,28.0,1.0,0.4,3,3,2
22212631026,6,3,3,38.166666666666664,0.6666666666666666,0.3333333333333333,6,3,2
22212631029,5,1,4,17.6,0.6,0.2,3,5,2
22212631032,4,2,2,56.0,0.5,0.0,6,0,1
22212631035,5,3,2,24.4,1.0,0.4,9,6,2
22212631120,10,4,6,33.5,0.6,0.1,6,0,1
22212631123,4,2,2,24.0,0.5,0.0,3,5,1
22212631126,7,2,5,19.142857142857142,0.7142857142857143,0.42857142857142855,9,3,2
22212631129,8,6,2,25.625,0.875,0.125,3,4,2
22212631132,5,3,2,41.2,0.6,0.2,3,0,1
22212631135,3,1,2,18.333333333333332,0.6666666666666666,0.0,9,4,1
22212631220,3,1,2,52.666666666666664,0.6666666666666666,0.3333333333333333,3,0,1
22212631223,1,0,1,49.0,0.0,0.0,6,1,3
22212631226,5,3,2,27.2,0.6,0.2,3,4,2
22212631229,6,3,3,33.333333333333336,1.0,0.3333333333333333,9,4,2
22212631232,3,2,1,35.666666666666664,1.0,0.3333333333333333,3,4,1
22212631235,3,1,2,36.0,0.6666666666666666,0.3333333333333333,6,1,2
22213625920,1,0,1,54.0,0.0,0.0,6,0,3
22213625923,5,2,3,23.2,1.0,0.6,3,3,2
22213625926,1,0,1,39.0,1.0,0.0,3,0,0
22213625929,6,3,3,19.166666666666668,0.6666666666666666,0.5,3,3,2
22213625932,4,2,2,13.25,0.5,0.0,2,5,1
22213625935,3,1,2,35.333333333333336,1.0,0.3333333333333333,3,4,1
22213626021,1,0,1,81.0,0.0,0.0,6,0,3
22213626023,1,1,0,52.0,0.0,0.0,6,1,1
22213626026,1,0,1,40.0,1.0,0.0,3,0,2
22213626029,8,2,6,21.25,0.75,0.5,3,3,2
22213626032,7,5,2,22.428571428571427,1.0,0.42857142857142855,3,3,2
