Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
21502555423,4,2,2,29.5,0.5,0.25,6,0,1,21,2,4,3,80.0,3.0,4,0,0,3,4,4,4,21462552.0,36888000.0
21502555426,4,2,2,26.5,1.0,0.5,3,3,1,21,2,4,3,80.0,3.0,4,0,0,3,4,4,5,43722552.0,36888000.0
21502555427,5,3,2,21.0,1.0,0.4,3,0,2,21,2,4,3,80.0,3.0,4,1,0,3,4,4,6,107791940.0,41208000.0
21502555432,4,3,1,22.0,1.0,0.5,3,3,1,21,2,4,3,80.0,3.0,4,1,0,3,4,4,6,117365000.0,33888000.0
21502555435,3,1,2,18.33333333333333,0.6666666666666666,0.0,2,4,1,21,2,4,3,60.0,3.0,4,0,0,3,4,4,6,33100664.0,30448000.0
21502555520,4,2,2,40.25,1.0,0.0,3,4,1,21,2,4,3,70.0,3.0,4,0,0,3,4,4,6,123844000.0,42188000.0
21502555523,3,2,1,41.333333333333336,0.3333333333333333,0.0,6,4,1,21,2,4,3,65.0,3.0,4,0,0,3,4,4,4,29652164.0,30508000.0
21502555526,2,1,1,44.0,0.5,0.0,6,1,3,21,2,4,3,85.0,3.0,4,0,0,3,4,4,4,26585388.0,219308000.0
21502555529,5,1,4,24.6,0.8,0.4,3,3,2,21,2,4,3,100.0,3.0,4,1,0,3,4,4,5,262437500.0,46668000.0
21502555532,1,0,1,80.0,0.0,0.0,6,1,3,21,2,4,3,50.0,3.0,1,0,0,3,4,4,3,6595388.0,52228000.0
21502555535,5,4,1,33.6,0.8,0.2,9,4,2,21,2,4,3,80.0,3.0,4,0,0,3,4,4,6,37864940.0,205648000.0
21502555623,7,3,4,31.285714285714285,0.5714285714285714,0.1428571428571428,6,4,1,21,2,4,4,110.0,3.0,4,1,0,3,4,4,4,95669716.0,308148000.0
21502555626,5,1,4,21.8,1.0,0.4,9,0,1,21,2,4,3,70.0,1.0,4,0,0,3,4,4,6,21535940.0,111328000.0
21502555629,4,2,2,14.25,0.5,0.0,9,5,1,21,2,4,2,40.0,1.0,4,1,0,3,4,4,6,57725552.0,102824000.0
21502555632,5,2,3,26.8,1.0,0.4,9,0,2,21,2,4,3,70.0,1.0,4,0,0,3,4,4,4,61569940.0,61079000.0
21502555635,5,3,2,22.2,0.8,0.2,3,4,2,21,2,4,3,70.0,1.0,4,0,0,3,4,4,4,55684940.0,68213000.0
21502555721,3,1,2,44.0,1.0,0.0,3,1,2,21,2,0,3,70.0,3.0,4,0,0,3,4,4,4,24447544.0,98728000.0
21502555723,1,0,1,81.0,0.0,0.0,6,1,3,21,2,4,3,60.0,3.0,4,0,0,3,4,4,5,31790000.0,333848000.0
21502555726,6,4,2,39.66666666666666,0.6666666666666666,0.3333333333333333,6,0,1,21,2,4,3,120.0,3.0,4,0,0,3,4,4,6,68651088.0,450256000.0
21502555728,3,1,2,29.666666666666668,0.6666666666666666,0.0,9,4,1,21,2,0,3,50.0,3.0,4,1,0,3,4,4,5,100973760.0,43728000.0
21502555732,4,2,2,30.5,1.0,0.5,3,3,1,21,2,4,4,100.0,3.0,4,1,0,3,4,4,6,963696760.0,341268000.0
21502555735,3,1,2,30.666666666666668,1.0,0.3333333333333333,3,1,1,21,2,5,3,100.0,3.0,4,0,0,3,4,4,6,84623760.0,355728000.0
21503555820,3,2,1,58.66666666666666,0.3333333333333333,0.0,6,4,1,21,3,4,4,150.0,3.0,1,0,0,2,5,3,4,20185664.0,361428000.0
21503555823,4,2,2,16.25,0.75,0.25,3,4,1,21,3,4,2,30.0,3.0,1,0,0,2,5,3,4,21627552.0,280228000.0
21503555826,4,2,2,42.75,0.5,0.0,6,4,1,21,3,4,2,40.0,3.0,1,0,1,2,5,3,4,20402552.0,321428000.0
21503555829,2,1,1,22.5,1.0,0.0,3,4,1,21,3,4,3,60.0,3.0,1,1,0,2,5,3,4,472348776.0,165480000.0
21503555832,6,1,5,18.666666666666668,0.5,0.3333333333333333,6,4,2,21,3,4,2,20.0,3.0,1,0,0,2,6,3,1,22496328.0,214508000.0
21503555835,4,1,3,22.25,0.5,0.25,3,4,1,21,3,4,2,20.0,3.0,1,0,0,2,6,3,2,20887552.0,108268000.0
21503555920,5,4,1,26.6,1.0,0.6,9,3,2,21,3,4,3,60.0,1.0,4,1,0,3,4,4,6,153871940.0,323688000.0
21503555923,3,2,1,23.0,0.6666666666666666,0.0,9,4,1,21,3,4,3,60.0,1.0,4,0,0,3,4,4,4,32323164.0,209428000.0
21503555926,5,3,2,25.6,1.0,0.4,3,3,2,21,3,4,3,60.0,1.0,4,0,0,3,4,4,6,60571940.0,72188000.0
21503555929,4,2,2,41.25,0.75,0.0,3,4,1,21,3,4,3,60.0,1.0,4,0,0,3,4,4,6,173047552.0,654268000.0
21503555932,4,2,2,45.0,0.5,0.0,6,0,2,21,3,4,4,120.0,3.0,4,0,0,3,4,4,3,51177552.0,261428000.0
21503555935,1,0,1,63.0,0.0,0.0,6,1,3,21,3,4,3,120.0,3.0,4,0,0,3,4,4,2,8634388.0,83448000.0
21503556020,3,1,2,25.666666666666668,1.0,0.3333333333333333,3,4,1,21,3,4,3,70.0,3.0,4,0,0,3,4,4,4,12238164.0,49688000.0
21503556023,3,2,1,43.0,1.0,0.0,3,4,1,21,3,4,3,70.0,3.0,4,0,0,3,4,4,4,31223164.0,50668000.0
21503556026,3,1,2,19.33333333333333,0.6666666666666666,0.0,1,4,1,21,3,4,4,80.0,3.0,4,1,0,3,4,4,6,165135000.0,48708000.0
21503556027,4,1,3,23.25,1.0,0.5,2,3,1,21,3,4,4,80.0,3.0,4,1,0,3,4,4,6,147120000.0,388188000.0
21503556032,3,2,1,19.0,0.6666666666666666,0.0,9,4,1,21,3,4,3,60.0,3.0,4,0,1,2,5,3,3,19448164.0,248924000.0
21503556035,6,4,2,18.5,0.8333333333333334,0.5,3,3,2,21,3,4,3,85.0,3.0,4,0,0,3,4,4,7,309171328.0,201068000.0
21503556120,4,2,2,23.75,0.75,0.0,5,4,2,21,3,4,3,80.0,1.0,4,0,0,3,4,4,4,26637552.0,161336000.0
21503556123,2,2,0,23.5,1.0,0.5,4,1,0,21,3,4,3,40.0,3.0,1,1,0,3,4,4,6,5613776.0,30978000.0
21503556126,7,4,3,29.857142857142858,0.7142857142857143,0.2857142857142857,6,4,2,21,3,4,3,80.0,1.0,4,1,0,3,4,4,6,389295716.0,781278000.0
21503556129,6,4,2,27.666666666666668,0.8333333333333334,0.5,9,3,2,21,3,4,3,80.0,1.0,4,0,0,3,4,4,6,66680328.0,149186000.0
21503556132,2,1,1,73.0,0.0,0.0,6,4,1,21,3,4,3,60.0,1.0,4,0,0,3,4,4,5,348999388.0,249668000.0
21503556135,9,2,7,26.666666666666668,0.5555555555555556,0.0,6,0,1,21,3,4,3,60.0,1.0,4,0,0,3,4,4,6,87589492.0,161024000.0
21503556220,4,4,0,41.5,1.0,0.0,4,4,2,21,3,4,3,96.0,3.0,4,0,0,3,4,4,4,132113164.0,1322056000.0
21503556222,3,1,2,54.66666666666666,0.3333333333333333,0.0,6,0,1,21,3,4,3,100.0,3.0,4,0,0,3,4,4,5,27948164.0,170308000.0
21503556226,2,1,1,67.5,0.5,0.0,6,1,3,21,3,4,4,140.0,3.0,4,0,0,3,4,4,5,90710000.0,909068000.0
21503556229,5,4,1,23.2,0.8,0.2,2,4,2,21,3,4,4,140.0,1.0,4,1,0,3,4,4,6,365520000.0,84008000.0
21503556232,3,1,2,56.66666666666666,0.6666666666666666,0.0,3,1,1,21,3,4,4,100.0,3.0,4,1,0,3,4,4,6,125753164.0,127668000.0
21503556235,4,1,3,21.5,1.0,0.5,3,3,1,21,3,4,4,120.0,1.0,4,1,0,3,4,4,6,502422552.0,630628000.0
21503556320,4,2,2,18.0,0.5,0.0,2,5,1,21,3,5,3,100.0,1.0,4,0,0,3,4,4,7,34816552.0,49368000.0
21503556323,4,1,3,46.25,0.5,0.0,6,0,1,21,3,4,4,90.0,3.0,4,0,0,3,4,4,6,32797552.0,163228000.0
21503556326,6,3,3,24.5,0.5,0.1666666666666666,6,5,2,21,3,1,3,80.0,3.0,4,1,0,3,4,4,5,405762000.0,117936000.0
21503556329,4,3,1,31.0,1.0,0.25,3,4,1,21,3,4,3,85.0,1.0,4,1,0,3,4,4,6,114342552.0,790268000.0
21503556332,4,3,1,32.0,1.0,0.25,1,1,1,21,3,4,3,90.0,1.0,4,1,0,3,4,4,6,487732000.0,1266868024.0
21503556335,5,3,2,19.4,0.8,0.4,3,3,2,21,3,4,4,80.0,1.0,4,1,0,3,4,4,6,288488600.0,84088000.0
21503556423,5,3,2,33.0,1.0,0.2,3,6,2,21,3,4,4,110.0,3.0,4,1,0,3,4,4,7,283624000.0,376640000.0
21503556426,4,1,3,28.0,1.0,0.5,4,3,1,21,3,4,3,90.0,1.0,4,0,0,3,4,4,6,47577552.0,63526000.0
21503556429,3,2,1,21.0,0.6666666666666666,0.0,5,4,1,21,3,0,4,90.0,1.0,4,1,0,3,4,4,10,291373000.0,3960000.0
21503556432,5,3,2,31.4,1.0,0.4,3,3,2,21,3,4,4,70.0,3.0,4,1,0,3,4,4,7,85211940.0,58390000.0
21503556435,5,3,2,48.8,0.6,0.0,6,6,2,21,3,4,3,60.0,1.0,4,1,0,3,4,4,6,150360000.0,87351000.0
21503556520,4,2,2,44.25,0.5,0.0,6,4,1,21,3,4,3,60.0,3.0,1,0,1,2,5,7,2,672087552.0,186268000.0
21503556523,5,3,2,25.8,0.8,0.4,3,4,1,21,3,0,4,60.0,3.0,1,0,0,2,5,5,4,23781940.0,115728000.0
21503556526,5,2,3,13.6,0.4,0.0,6,5,2,21,3,0,2,36.0,3.0,4,1,0,2,5,1,4,92081940.0,79268000.0
21503556529,4,2,2,17.0,0.5,0.0,6,5,1,21,3,4,3,60.0,2.0,4,0,1,2,5,3,5,1090787552.0,329268000.0
21503556532,4,2,2,34.75,0.75,0.25,3,4,1,21,3,4,3,80.0,3.0,2,0,0,2,5,5,3,39587552.0,225896000.0
21503556535,4,1,3,41.25,0.5,0.0,6,4,1,21,3,0,3,60.0,3.0,1,0,0,2,6,5,2,153032552.0,276268000.0
21503556620,4,3,1,27.25,1.0,0.5,9,3,1,21,3,4,3,100.0,3.0,4,0,0,3,4,4,6,34602552.0,57688000.0
21503556623,5,4,1,28.0,1.0,0.4,3,3,2,21,3,4,3,80.0,1.0,4,1,1,3,4,4,5,85955000.0,660538000.0
21503556626,3,2,1,46.0,1.0,0.0,3,1,1,21,3,4,4,115.0,3.0,4,1,0,3,4,4,5,151132000.0,656578000.0
21503556629,4,1,3,22.0,0.75,0.25,2,1,1,21,3,0,3,70.0,3.0,4,0,0,3,4,4,6,376299000.0,42628000.0
21503556632,5,4,1,38.8,1.0,0.0,3,4,2,21,3,4,5,105.0,1.0,4,0,0,3,4,4,6,164111940.0,936888000.0
21503556635,5,3,2,31.0,0.6,0.2,6,4,2,21,3,4,3,80.0,1.0,4,0,0,3,4,4,5,87105000.0,321088000.0
21503556720,3,0,3,30.33333333333333,0.6666666666666666,0.3333333333333333,9,1,2,21,3,4,3,110.0,1.0,4,0,0,3,4,4,4,68872164.0,136668000.0
21503556723,4,1,3,19.25,0.75,0.25,9,4,1,21,3,4,3,125.0,1.0,4,0,0,3,4,4,6,294311900.0,3098268000.0
21503556726,5,3,2,40.2,0.8,0.0,9,0,1,21,3,4,3,70.0,1.0,4,0,0,3,4,4,5,82498000.0,235756000.0
21503556729,5,3,2,20.6,0.8,0.4,3,3,2,21,3,4,3,60.0,1.0,4,0,0,3,4,4,6,214860000.0,59688000.0
21503556732,5,2,3,18.2,0.6,0.2,2,5,2,21,3,1,3,100.0,3.0,4,0,0,3,4,4,6,411550000.0,59618000.0
21503556735,3,1,2,24.0,1.0,0.3333333333333333,9,4,1,21,3,0,3,60.0,3.0,4,0,0,3,4,4,6,349812000.0,40628000.0
21503556820,1,0,1,85.0,0.0,0.0,6,1,3,21,3,4,3,50.0,3.0,4,0,0,3,4,4,3,10228388.0,78164000.0
21503556823,4,3,1,30.25,1.0,0.5,9,3,1,21,3,5,4,150.0,3.0,4,0,0,3,4,4,5,85301552.0,76864000.0
21503556826,5,4,1,28.8,0.8,0.4,9,4,1,21,3,0,3,62.0,3.0,4,0,0,3,4,4,5,30360940.0,170613000.0
21503556829,6,3,3,21.166666666666668,0.5,0.0,6,5,2,21,3,4,4,100.0,3.0,4,1,0,3,4,4,5,351774000.0,309644000.0
21503556832,5,3,2,41.0,1.0,0.2,0,4,2,21,3,4,5,200.0,3.0,4,1,0,3,4,4,8,295081000.0,831399000.0
21503556835,2,1,1,71.5,0.5,0.0,3,1,1,21,3,4,3,80.0,3.0,4,0,0,3,4,4,3,29174000.0,109228970.0
21503556920,1,0,1,62.0,0.0,0.0,6,1,3,21,3,4,3,80.0,3.0,4,0,0,3,4,4,3,5189388.0,71248000.0
21503556923,3,1,2,27.666666666666668,0.6666666666666666,0.3333333333333333,6,1,2,21,3,0,3,70.0,3.0,4,0,0,3,4,4,4,19098164.0,91668000.0
21503556927,5,3,2,30.0,0.8,0.4,3,4,1,21,3,4,3,110.0,3.0,4,1,0,3,4,4,6,269165000.0,61008000.0
21503556929,5,1,4,28.4,0.4,0.0,6,5,1,21,3,4,4,100.0,3.0,4,0,0,3,4,4,6,169475000.0,677508000.0
21503556932,4,3,1,25.75,1.0,0.5,2,3,1,21,3,0,4,120.0,3.0,4,0,0,3,4,4,6,163465000.0,0.0
21503556935,5,1,4,36.8,0.8,0.4,3,0,1,21,3,4,4,130.0,3.0,4,1,0,3,4,4,7,296740000.0,674028000.0
21503557020,5,1,4,35.0,1.0,0.0,2,0,1,21,3,4,4,150.0,3.0,4,1,0,3,4,4,6,1006255000.0,976488000.0
21503557025,2,0,2,50.0,0.5,0.0,6,1,3,21,3,4,4,150.0,3.0,4,0,0,3,4,4,6,111110000.0,101068000.0
21503557026,2,1,1,70.5,0.0,0.0,6,4,1,21,3,4,4,150.0,3.0,4,0,0,3,4,4,6,22610000.0,160968000.0
21503557032,3,2,1,21.33333333333333,0.6666666666666666,0.0,2,6,1,21,3,4,3,70.0,3.0,4,0,0,3,4,4,5,23328164.0,40728000.0
21503557035,3,2,1,44.66666666666666,0.6666666666666666,0.0,6,1,2,21,3,4,3,50.0,3.0,4,0,0,3,4,4,6,38938164.0,147528000.0
21504557120,1,0,1,27.0,1.0,0.0,3,1,0,21,4,0,2,50.0,3.0,1,0,0,2,5,5,1,16369388.0,61748000.0
21504557123,1,0,1,49.0,0.0,0.0,6,1,3,21,4,4,2,50.0,3.0,4,0,0,3,4,4,2,41674388.0,67218000.0
21504557126,4,2,2,18.5,0.75,0.25,9,4,1,21,4,4,2,50.0,3.0,1,0,0,2,5,5,2,865587552.0,184688000.0
21504557129,4,2,2,33.0,0.25,0.25,6,4,1,21,4,0,3,50.0,3.0,1,0,0,3,4,4,2,230837552.0,268108000.0
21504557132,6,3,3,19.0,0.8333333333333334,0.5,9,3,2,21,4,4,4,120.0,3.0,4,1,0,3,4,4,7,160129328.0,179528000.0
21504557135,4,2,2,41.0,0.0,0.0,6,4,1,21,4,4,4,160.0,3.0,4,1,0,3,4,4,5,185062552.0,441388000.0
21504557220,5,4,1,30.8,0.8,0.0,3,6,2,21,4,4,4,90.0,1.0,4,1,0,2,5,3,3,156581940.0,227738000.0
21504557223,2,1,1,63.5,0.0,0.0,6,4,1,21,4,4,4,100.0,3.0,4,0,0,3,4,4,3,604738776.0,238808000.0
21504557228,2,1,1,70.0,0.0,0.0,6,4,1,21,4,4,2,60.0,3.0,1,0,0,3,4,4,2,174063776.0,347338000.0
21504557229,4,1,3,18.75,0.5,0.0,3,5,1,21,4,0,2,70.0,3.0,4,0,0,3,4,4,3,490375052.0,223588000.0
21504557232,3,2,1,50.66666666666666,0.3333333333333333,0.0,6,4,1,21,4,4,4,100.0,1.0,4,0,0,3,4,4,3,94075664.0,252248000.0
21504557235,1,1,0,41.0,1.0,0.0,5,4,1,21,4,4,4,70.0,3.0,4,0,0,3,4,4,3,21434388.0,142598000.0
21504557320,1,0,1,68.0,0.0,0.0,6,1,3,21,4,4,2,20.0,3.0,4,0,0,2,5,3,1,4594388.0,82228000.0
21504557323,2,1,1,81.5,0.0,0.0,6,1,1,21,4,4,2,30.0,3.0,1,0,0,2,5,3,1,7678776.0,83668000.0
21504557326,1,0,1,75.0,0.0,0.0,6,1,3,21,4,4,3,75.0,3.0,4,0,0,2,5,3,1,5439388.0,76440000.0
21504557329,1,0,1,71.0,0.0,0.0,6,1,3,21,4,4,2,45.0,3.0,4,0,0,2,5,3,3,6644388.0,96440000.0
21504557332,3,2,1,16.333333333333332,0.3333333333333333,0.0,6,4,1,21,4,4,4,100.0,3.0,4,0,0,2,5,3,3,50173776.0,21028000.0
21504557335,1,0,1,70.0,0.0,0.0,6,1,3,21,4,4,3,70.0,3.0,4,0,0,2,5,3,2,6609388.0,92228000.0
21504557419,4,2,2,32.0,1.0,0.25,3,4,1,21,4,4,4,80.0,3.0,4,0,1,3,4,4,4,286500052.0,338738000.0
21504557420,4,3,1,23.25,1.0,0.25,3,4,2,21,4,4,2,60.0,3.0,4,0,0,3,4,4,4,42187552.0,245300000.0
21504557426,5,4,1,26.0,0.6,0.2,6,4,2,21,4,4,3,70.0,3.0,4,0,0,3,4,4,3,47874440.0,253938000.0
21504557429,6,3,3,20.166666666666668,0.8333333333333334,0.5,3,3,2,21,4,4,3,60.0,3.0,4,0,0,3,4,4,4,36796328.0,132178000.0
21504557432,1,0,1,79.0,0.0,0.0,6,1,3,21,4,0,3,60.0,1.0,4,0,0,3,4,4,3,17339388.0,63718000.0
21504557435,4,1,3,19.0,0.75,0.25,9,4,1,21,4,4,3,64.0,1.0,4,0,0,3,4,4,4,15927552.0,221288000.0
21504557520,3,1,2,51.66666666666666,0.6666666666666666,0.0,6,0,3,21,4,4,3,80.0,3.0,4,0,0,3,4,4,3,39043164.0,181148000.0
21504557523,6,3,3,20.83333333333333,0.8333333333333334,0.5,9,3,2,21,4,4,3,100.0,3.0,4,0,0,3,4,4,4,655242328.0,722070000.0
21504557526,1,0,1,65.0,0.0,0.0,6,1,3,21,4,4,3,60.0,1.0,4,0,0,3,4,4,3,14586188.0,37930000.0
21504557529,2,1,1,58.5,0.0,0.0,6,1,1,21,4,4,3,100.0,1.0,4,0,0,3,4,4,2,30988776.0,165358000.0
21504557532,5,4,1,32.0,0.8,0.2,9,4,2,21,4,4,4,80.0,3.0,4,0,0,3,4,4,4,162498500.0,48088000.0
21504557535,3,2,1,16.333333333333332,0.6666666666666666,0.0,3,4,1,21,4,4,3,80.0,3.0,4,0,0,3,4,4,5,29057164.0,31358000.0
21504557620,2,1,1,70.5,0.0,0.0,6,1,1,21,4,4,3,90.0,3.0,4,0,0,3,4,4,4,6341276.0,89370000.0
21504557623,5,2,3,31.4,0.6,0.2,6,0,2,21,4,4,3,100.0,3.0,4,0,0,3,4,4,6,257182552.0,207300000.0
21504557626,4,2,2,33.5,1.0,0.0,3,0,1,21,4,4,3,80.0,3.0,4,0,0,3,4,4,4,28162552.0,93250000.0
21504557629,4,1,3,50.25,0.5,0.0,6,0,1,21,4,4,4,110.0,3.0,4,0,0,3,4,4,5,566127552.0,269250000.0
21504557632,5,2,3,25.8,0.8,0.0,9,0,2,21,4,4,3,80.0,3.0,4,1,0,3,4,4,6,527691940.0,235710000.0
21504557635,4,3,1,27.25,1.0,0.25,9,4,1,21,4,4,3,40.0,3.0,4,1,0,3,4,4,5,35667552.0,119270000.0
21504557719,5,1,4,19.4,0.6,0.4,3,3,2,21,4,4,3,60.0,3.0,4,0,0,2,4,3,1,22826940.0,82678000.0
21504557723,5,3,2,27.2,0.6,0.2,3,4,2,21,4,4,2,50.0,3.0,4,0,0,3,4,4,2,24361940.0,151598000.0
21504557726,3,2,1,26.0,0.6666666666666666,0.0,9,4,1,21,4,4,4,120.0,1.0,4,0,0,3,4,4,4,61765664.0,204868000.0
21504557730,2,1,1,38.0,1.0,0.5,3,4,3,21,4,4,4,120.0,1.0,4,1,0,3,4,4,7,33893776.0,490658000.0
21504557732,4,2,2,14.75,0.5,0.0,9,5,1,21,4,5,4,110.0,1.0,4,0,0,3,4,4,5,110628164.0,314878000.0
21504557735,2,1,1,65.5,0.0,0.0,6,4,1,21,4,4,3,50.0,3.0,4,0,0,3,4,4,2,208408776.0,240358000.0
21504557820,2,1,1,38.5,0.5,0.0,6,0,3,21,4,4,3,80.0,1.0,4,0,0,3,4,4,3,10181276.0,48668000.0
21504557823,3,2,1,47.0,0.3333333333333333,0.0,6,4,1,21,4,4,3,60.0,1.0,4,0,0,3,4,4,3,15058164.0,231428000.0
21504557826,5,4,1,20.2,0.8,0.4,3,3,2,21,4,4,3,80.0,3.0,4,1,0,3,4,4,4,39876940.0,250628000.0
21504557829,3,1,2,47.333333333333336,0.6666666666666666,0.0,6,1,2,21,4,4,3,80.0,3.0,4,0,0,3,4,4,3,13488164.0,65108000.0
21504557832,4,2,2,27.0,1.0,0.5,3,4,1,21,4,4,4,110.0,3.0,4,0,0,3,4,4,5,109808164.0,164208000.0
21504557835,4,2,2,15.5,0.5,0.0,9,5,1,21,4,4,3,80.0,3.0,4,0,0,3,4,4,5,47832552.0,30448000.0
21504557920,5,1,4,28.2,0.8,0.4,3,0,1,21,4,4,4,65.0,3.0,4,0,0,3,4,4,5,35505940.0,47648000.0
21504557923,4,1,3,32.25,0.75,0.0,2,0,2,21,4,4,3,85.0,3.0,4,0,0,3,4,4,5,52832000.0,121548000.0
21504557925,1,0,1,86.0,0.0,0.0,6,1,3,21,4,4,3,70.0,3.0,4,0,0,3,4,4,3,10665388.0,66440000.0
21504557928,3,1,2,40.333333333333336,0.6666666666666666,0.3333333333333333,3,4,1,21,4,4,4,90.0,3.0,4,0,0,3,4,4,5,40765000.0,30508000.0
21504557932,3,1,2,42.333333333333336,1.0,0.3333333333333333,3,4,1,21,4,4,3,80.0,3.0,4,0,0,3,4,4,6,30778164.0,231488000.0
21504557935,4,2,2,37.5,0.5,0.25,6,4,1,21,4,4,3,80.0,3.0,4,0,0,3,4,4,5,35002552.0,280228000.0
21504558020,3,1,2,33.666666666666664,1.0,0.3333333333333333,5,6,1,21,4,5,3,90.0,1.0,4,1,0,3,4,4,4,149371888.0,64189000.0
21504558023,5,3,2,27.6,0.8,0.6,3,3,2,21,4,4,3,85.0,3.0,4,0,1,3,4,4,6,45246940.0,370789000.0
21504558026,1,0,1,50.0,0.0,0.0,6,1,3,21,4,4,3,100.0,3.0,4,0,0,3,4,4,3,18424388.0,51519000.0
21504558029,6,4,2,20.166666666666668,0.8333333333333334,0.5,3,3,2,21,4,0,3,70.0,1.0,4,0,0,3,4,4,2,33386328.0,91549000.0
21504558032,3,1,2,17.0,0.6666666666666666,0.0,2,4,1,21,4,4,3,80.0,1.0,4,1,0,3,4,4,3,57060664.0,110959000.0
21504558035,4,1,3,33.25,0.75,0.25,9,1,1,21,4,4,3,80.0,1.0,4,1,0,3,4,4,4,282758164.0,781479000.0
21504558120,2,1,1,61.5,0.0,0.0,6,4,1,21,4,4,3,90.0,3.0,4,0,0,3,4,4,4,43048776.0,60668000.0
21504558123,1,0,1,59.0,0.0,0.0,6,1,3,21,4,4,2,25.0,3.0,4,0,0,3,4,4,3,5049388.0,59048000.0
21504558126,5,2,3,22.6,0.8,0.4,2,3,2,21,4,4,3,80.0,3.0,4,0,0,3,4,4,7,115140000.0,260628000.0
21504558129,1,0,1,71.0,0.0,0.0,6,1,3,21,4,4,2,30.0,3.0,1,0,0,3,4,4,3,5729388.0,79048000.0
21504558132,4,2,2,46.25,0.75,0.25,3,1,1,21,4,4,3,92.0,3.0,4,0,0,3,4,4,6,59372552.0,127008000.0
21504558135,5,1,4,39.4,0.8,0.4,9,3,1,21,4,4,4,75.0,3.0,4,0,1,3,4,4,6,115235000.0,119616000.0
21505558220,4,3,1,21.5,1.0,0.5,9,3,1,21,5,4,4,90.0,1.0,4,1,0,3,4,4,6,102102552.0,344088000.0
21505558224,4,1,3,30.5,0.5,0.0,6,1,1,21,5,4,4,100.0,3.0,4,0,0,3,4,4,5,34468164.0,274308000.0
21505558226,5,4,1,32.4,1.0,0.6,5,3,2,21,5,4,4,100.0,1.0,4,0,0,3,4,4,6,40784440.0,401738000.0
21505558229,3,2,1,20.0,0.6666666666666666,0.0,9,4,1,21,5,4,3,60.0,1.0,4,1,0,3,4,4,5,184555000.0,0.0
21505558232,1,0,1,88.0,0.0,0.0,6,1,3,21,5,4,3,40.0,3.0,4,0,0,3,4,4,3,24974388.0,62518000.0
21505558235,3,1,2,26.0,0.6666666666666666,0.0,9,6,1,21,5,4,3,60.0,1.0,4,1,0,3,4,4,7,74515000.0,53848000.0
21505558320,4,1,3,21.0,0.75,0.25,3,4,1,21,5,4,3,90.0,3.0,4,0,0,3,4,4,4,60972552.0,37628000.0
21505558323,2,1,1,59.5,0.0,0.0,6,4,1,21,5,4,3,60.0,1.0,4,0,0,3,4,4,4,23713776.0,636708000.0
21505558326,3,2,1,58.333333333333336,0.3333333333333333,0.0,6,4,1,21,5,4,4,160.0,3.0,4,0,0,3,4,4,4,44347164.0,987168000.0
21505558329,2,1,1,66.0,0.0,0.0,6,4,1,21,5,4,3,90.0,3.0,4,0,0,3,4,4,4,15553776.0,1006708000.0
21505558332,5,2,3,23.8,0.8,0.4,2,3,2,21,5,4,4,110.0,3.0,4,1,0,3,4,4,5,97655940.0,683088000.0
21505558335,4,3,1,33.75,1.0,0.0,9,4,1,21,5,4,4,150.0,3.0,4,1,0,3,4,4,6,293444000.0,917628000.0
21505558420,3,2,1,24.666666666666668,0.6666666666666666,0.0,9,4,1,21,5,4,3,90.0,3.0,4,1,0,3,4,4,5,49168164.0,42728000.0
21505558423,3,2,1,24.0,0.6666666666666666,0.0,9,4,1,21,5,4,3,80.0,3.0,4,0,0,3,4,4,5,18275964.0,42728000.0
21505558426,1,0,1,56.0,1.0,0.0,3,1,3,21,5,4,3,90.0,3.0,4,0,0,3,4,4,4,93764388.0,257033000.0
21505558429,3,2,1,25.33333333333333,1.0,0.3333333333333333,3,4,1,21,5,4,3,90.0,1.0,4,1,0,3,4,4,6,188917964.0,499328000.0
21505558432,2,1,1,56.0,0.0,0.0,6,4,1,21,5,4,3,100.0,3.0,4,0,0,3,4,4,4,53082476.0,446308000.0
21505558435,2,1,1,53.5,1.0,0.0,3,4,1,21,5,4,3,90.0,1.0,4,1,0,3,4,4,6,320723376.0,2419028000.0
21505558520,5,2,3,18.2,0.8,0.4,3,3,2,21,5,4,3,80.0,1.0,4,0,0,3,4,4,5,36431940.0,80938000.0
21505558523,3,1,2,57.333333333333336,0.3333333333333333,0.0,6,1,1,21,5,4,4,100.0,1.0,4,0,0,3,4,4,5,29513164.0,383908000.0
21505558526,5,2,3,22.6,1.0,0.6,3,3,2,21,5,4,3,60.0,1.0,4,0,1,3,4,4,4,58101940.0,341688000.0
21505558529,1,0,1,58.0,0.0,0.0,6,1,3,21,5,4,3,70.0,1.0,4,0,0,3,4,4,3,120634388.0,267068000.0
21505558532,2,1,1,47.5,0.5,0.0,6,1,3,21,5,4,3,80.0,3.0,4,0,0,3,4,4,5,33653776.0,54620000.0
21505558535,3,1,2,46.66666666666666,0.3333333333333333,0.0,6,0,1,21,5,4,3,85.0,1.0,4,0,0,3,4,4,6,32213164.0,84498000.0
21505558620,5,3,2,23.6,0.8,0.4,3,0,2,21,5,4,3,60.0,3.0,4,0,1,3,4,4,6,123325000.0,371608000.0
