Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
20116405911,3,2,1,21.0,0.6666666666666666,0.0,3,4,1,8,16,4,4,80.0,3,2,1,1,3,3,4,4,716841664.0,64520000.0
20116405914,4,1,3,29.0,1.0,0.5,9,3,1,8,16,4,4,64.0,2,2,0,0,3,3,4,6,22016552.0,26680000.0
20116405917,4,1,3,26.75,1.0,0.5,9,3,1,8,16,4,4,85.0,2,2,1,0,3,3,4,4,355755320.0,27180000.0
20116405920,4,3,1,26.0,1.0,0.5,3,3,1,8,16,4,4,65.0,2,2,1,0,3,3,4,8,120561652.0,39000000.0
20116405923,2,0,2,49.0,0.5,0.0,6,1,2,8,16,4,3,50.0,2,2,0,0,3,3,4,4,7995376.0,39010000.0
20201406008,3,1,2,53.66666666666666,0.6666666666666666,0.0,3,4,1,23,1,4,3,60.0,2,2,0,0,3,3,4,7,28365164.0,35580000.0
20201406011,5,3,2,18.8,0.8,0.4,2,3,2,23,1,4,4,100.0,2,2,1,0,3,3,4,8,285887000.0,516700000.0
20201406014,4,1,3,34.75,1.0,0.5,9,3,1,23,1,4,4,85.0,2,2,1,0,3,3,4,9,307619552.0,504340000.0
20201406017,4,1,3,21.0,0.75,0.25,0,4,1,23,1,4,4,78.0,2,2,1,0,3,3,4,9,236920000.0,26640000.0
20201406023,3,2,1,26.33333333333333,1.0,0.3333333333333333,9,4,1,23,1,5,5,100.0,2,2,1,0,3,3,4,7,322233164.0,585420000.0
20201406111,4,3,1,25.0,1.0,0.5,4,3,1,23,1,5,3,70.0,2,2,0,0,3,3,4,5,231938000.0,28560000.0
20201406114,3,2,1,54.333333333333336,0.3333333333333333,0.0,6,4,1,23,1,4,5,110.0,3,1,0,0,3,3,4,10,75252664.0,71980000.0
20201406118,3,2,1,39.66666666666666,1.0,0.0,9,4,1,23,1,4,4,100.0,2,2,0,0,3,3,4,8,138971664.0,311530000.0
20201406120,4,2,2,35.0,0.75,0.25,9,4,1,23,1,4,4,95.0,2,2,0,0,3,3,4,8,140397164.0,80630000.0
20201406123,4,2,2,28.75,1.0,0.5,3,3,1,23,1,4,4,100.0,2,2,0,0,3,3,4,7,56345052.0,507630000.0
20201406208,4,2,2,30.75,1.0,0.25,3,4,1,23,1,4,3,80.0,3,2,0,0,3,3,4,6,154086713.0,28720000.0
20201406211,4,2,2,37.25,1.0,0.0,9,4,1,23,1,4,3,80.0,3,4,1,0,3,3,4,7,171912000.0,28720000.0
20201406214,4,2,2,18.5,0.75,0.25,9,4,1,23,1,4,4,110.0,2,2,0,0,3,3,4,8,27573552.0,285770000.0
20201406218,3,1,2,28.666666666666668,1.0,0.3333333333333333,9,4,1,23,1,4,4,80.0,3,2,1,0,3,3,4,9,50167164.0,376380000.0
20201406220,5,1,4,28.4,1.0,0.4,9,4,1,23,1,4,4,100.0,2,2,0,0,3,3,4,9,166800920.0,569300000.0
20201406223,4,3,1,39.0,1.0,0.0,9,4,1,23,1,4,4,120.0,3,4,1,0,3,3,4,9,132930194.0,476440000.0
20201406308,4,2,2,30.0,1.0,0.5,9,3,1,23,1,4,4,130.0,3,1,1,0,3,3,4,9,81744552.0,160840000.0
20201406311,3,2,1,39.333333333333336,1.0,0.0,3,4,1,23,1,4,4,96.0,2,2,1,0,3,3,4,8,91962700.0,397880000.0
20201406314,4,2,2,24.0,1.0,0.5,3,3,1,23,1,0,4,110.0,2,2,1,0,3,3,4,8,97069144.0,213840000.0
20201406317,5,0,5,38.4,0.6,0.0,6,0,2,23,1,4,4,90.0,3,2,0,0,3,3,4,6,22703940.0,219800000.0
20201406320,4,3,1,21.0,1.0,0.5,3,4,1,23,1,0,4,120.0,2,2,1,0,3,3,4,7,57954052.0,224740000.0
20201406323,4,2,2,23.25,1.0,0.25,9,4,1,23,1,4,3,70.0,3,2,0,0,3,3,4,4,18986552.0,26840000.0
20201406408,5,3,2,33.6,0.6,0.0,6,4,1,23,1,4,3,90.0,3,2,0,1,3,3,4,6,25805940.0,228450000.0
20201406411,2,1,1,49.0,1.0,0.0,3,4,1,23,1,4,4,80.0,3,2,1,0,3,3,4,7,44054776.0,300120000.0
20201406414,3,1,2,31.0,1.0,0.6666666666666666,5,4,1,23,1,4,4,90.0,3,4,1,1,3,3,4,9,579847000.0,261180000.0
20201406420,3,2,1,52.66666666666666,0.6666666666666666,0.0,3,4,1,23,1,4,4,100.0,3,2,1,1,3,3,4,8,214729718.0,708940000.0
20201406423,2,1,1,57.0,0.5,0.0,9,4,1,23,1,4,3,80.0,3,2,0,1,3,3,4,7,110827776.0,11520000.0
20201406511,2,1,1,49.0,1.0,0.0,3,4,1,23,1,4,3,100.0,2,2,1,1,3,3,4,8,492742776.0,248420000.0
20201406514,2,1,1,55.5,1.0,0.0,3,4,1,23,1,4,4,100.0,3,2,0,0,3,3,4,7,82064152.0,11920000.0
20201406515,3,1,2,21.33333333333333,1.0,0.3333333333333333,1,4,1,23,1,4,4,80.0,3,2,1,0,3,3,4,8,161480000.0,32700000.0
20201406523,1,0,1,70.0,0.0,0.0,6,1,3,23,1,4,3,80.0,3,2,0,0,3,3,4,6,27614000.0,89460000.0
20201406608,4,3,1,37.5,1.0,0.25,2,4,1,23,1,4,4,120.0,2,2,1,0,3,3,4,9,251057888.0,104990000.0
20201406611,2,1,1,56.0,1.0,0.0,3,4,1,23,1,4,5,140.0,2,2,1,0,3,3,4,8,44716776.0,343720000.0
20201406614,4,2,2,26.5,0.75,0.25,2,4,1,23,1,4,4,100.0,2,2,1,0,3,3,4,9,117645170.0,462990000.0
20201406617,4,2,2,42.5,0.75,0.25,3,0,1,23,1,4,4,100.0,3,1,0,1,3,3,4,9,44330164.0,441840000.0
20201406623,3,2,1,23.33333333333333,0.6666666666666666,0.0,2,4,1,23,1,4,4,120.0,2,2,1,0,3,3,4,9,299225000.0,28340000.0
20201406708,1,1,0,62.0,0.0,0.0,6,1,2,23,1,4,3,70.0,3,2,0,0,3,3,4,7,7884000.0,58160000.0
20201406711,7,5,2,41.285714285714285,0.5714285714285714,0.0,6,4,1,23,1,4,5,100.0,2,2,0,1,3,3,4,10,100105216.0,526660000.0
20201406714,4,3,1,20.5,0.5,0.0,6,5,1,23,1,4,5,100.0,2,2,0,0,3,3,4,9,44687052.0,353120000.0
20201406717,2,1,1,55.5,0.0,0.0,6,1,1,23,1,4,4,70.0,3,2,0,0,3,3,4,7,48385276.0,227870000.0
20201406720,4,2,2,25.0,1.0,0.5,9,4,1,23,1,4,4,80.0,2,2,1,0,3,3,4,9,207745052.0,477240000.0
20201406723,3,2,1,30.666666666666668,1.0,0.3333333333333333,9,4,1,23,1,4,4,120.0,2,2,0,0,3,3,4,7,131461071.0,467280000.0
20202406808,2,1,1,60.0,0.5,0.0,9,4,1,23,2,4,4,85.0,3,1,1,0,3,3,4,9,34849776.0,164264000.0
20202406811,2,1,1,85.5,0.0,0.0,6,1,1,23,2,4,3,70.0,3,2,0,0,3,3,4,7,34698000.0,245810000.0
20202406817,4,3,1,29.5,1.0,0.5,9,3,1,23,2,4,4,100.0,2,2,0,0,3,3,4,9,104537500.0,157140000.0
20202406908,3,1,2,40.66666666666666,1.0,0.3333333333333333,3,4,1,23,2,4,4,100.0,3,4,0,0,3,3,4,7,133437835.0,159840000.0
20202406914,3,2,1,41.0,1.0,0.0,9,4,1,23,2,4,4,90.0,2,2,0,0,3,3,4,8,166748144.0,309940000.0
20202406917,4,2,2,20.25,0.75,0.25,9,4,1,23,2,4,4,120.0,2,2,0,0,3,3,4,5,31388284.0,102840000.0
20202406920,2,1,1,57.5,0.5,0.0,9,4,1,23,2,4,4,100.0,2,2,0,0,3,3,4,8,282528684.0,499220000.0
20202406923,2,1,1,53.0,1.0,0.0,9,4,1,23,2,4,3,90.0,3,4,1,0,3,3,4,5,100016203.0,241420000.0
20202407008,2,1,1,65.0,1.0,0.0,3,1,1,23,2,4,4,70.0,3,4,0,0,3,3,4,6,542425440.0,396492000.0
20202407011,2,1,1,68.0,0.0,0.0,6,4,1,23,2,4,5,100.0,3,4,0,0,3,3,4,6,144594000.0,300910000.0
20202407014,4,2,2,33.75,1.0,0.25,3,4,1,23,2,4,3,80.0,3,4,1,0,3,3,4,8,116714552.0,397430000.0
20202407017,3,2,1,22.33333333333333,1.0,0.3333333333333333,3,4,1,23,2,4,3,80.0,3,4,0,0,3,3,4,7,24597164.0,21140000.0
20202407108,5,2,3,17.0,0.6,0.2,0,5,2,23,2,4,4,120.0,2,2,0,0,3,3,4,7,71009540.0,396900000.0
20202407114,3,1,2,21.33333333333333,0.6666666666666666,0.0,0,4,1,23,2,4,3,65.0,3,2,0,0,3,3,4,7,18676664.0,16846000.0
20202407117,2,1,1,76.0,0.5,0.0,3,4,1,23,2,4,4,80.0,3,1,0,0,3,3,4,6,11709329.0,199000000.0
20202407120,4,2,2,27.5,1.0,0.25,3,0,1,23,2,4,4,100.0,2,2,0,0,3,3,4,9,409204357.0,408850000.0
20202407123,2,1,1,48.0,0.5,0.0,9,4,1,23,2,4,4,90.0,3,2,0,0,3,3,4,6,18073476.0,12810000.0
20202407211,2,1,1,60.5,1.0,0.0,0,4,1,23,2,4,4,115.0,2,2,1,0,3,3,4,6,147744500.0,12772000.0
20202407214,4,2,2,49.75,1.0,0.0,3,0,1,23,2,4,4,100.0,3,1,0,0,3,3,4,6,122075300.0,337000000.0
20202407217,2,1,1,80.0,0.0,0.0,6,4,1,23,2,4,3,120.0,2,2,0,0,3,3,4,4,39889276.0,62468000.0
20202407220,5,2,3,23.6,1.0,0.6,9,3,2,23,2,4,3,99.0,2,2,0,0,3,3,4,6,132656051.0,371575000.0
20202407311,3,2,1,49.0,1.0,0.0,3,4,1,23,2,4,5,120.0,3,4,0,0,3,3,4,9,358328805.0,945380000.0
20202407314,3,2,1,69.0,0.6666666666666666,0.0,3,1,1,23,2,4,4,95.0,3,1,0,1,3,3,4,5,102621221.0,233380000.0
20202407317,3,2,1,36.66666666666666,1.0,0.3333333333333333,3,1,1,23,2,4,4,90.0,3,4,1,0,3,3,4,6,106579003.0,223580000.0
20202407320,2,1,1,75.5,0.5,0.0,3,4,1,23,2,4,4,80.0,3,1,0,0,3,3,4,5,21408813.0,217220000.0
20202407323,4,2,2,31.5,1.0,0.5,3,3,1,23,2,4,4,90.0,3,4,0,0,3,3,4,4,123974552.0,91640000.0
20202407408,2,1,1,78.0,0.5,0.0,3,4,1,23,2,4,2,80.0,3,2,1,0,3,3,4,4,137646721.0,410720000.0
20202407414,4,2,2,13.0,0.5,0.0,9,5,1,23,2,4,4,120.0,2,2,0,0,3,3,4,6,38963552.0,202110000.0
20202407417,3,1,2,32.333333333333336,1.0,0.3333333333333333,3,4,1,23,2,4,3,100.0,2,2,0,0,3,3,4,6,41062364.0,281920000.0
20202407420,1,1,0,80.0,0.0,0.0,6,2,3,23,2,4,2,60.0,3,2,0,0,3,3,4,2,22862721.0,57110000.0
20202407423,4,3,1,30.25,1.0,0.0,3,6,1,23,2,4,4,70.0,3,4,1,0,3,3,4,8,128507339.0,296540000.0
20202407508,3,2,1,35.0,1.0,0.3333333333333333,2,4,1,23,2,4,4,115.0,3,4,1,0,3,3,4,10,349417780.0,16380000.0
20202407511,4,1,3,20.25,0.75,0.25,2,4,1,23,2,4,4,100.0,2,2,0,0,3,3,4,8,90775356.0,255230000.0
20202407514,3,2,1,47.333333333333336,0.6666666666666666,0.0,3,4,1,23,2,4,5,90.0,3,4,1,0,3,3,4,6,172887189.0,432768000.0
20202407517,5,3,2,33.4,0.6,0.4,6,3,1,23,2,4,4,120.0,3,4,0,0,3,3,4,5,295967151.0,330538000.0
20202407520,3,1,2,32.0,1.0,0.3333333333333333,0,4,1,23,2,4,3,90.0,2,2,0,0,3,3,4,7,127602218.0,198880000.0
20202407523,2,1,1,38.5,1.0,0.0,9,4,1,23,2,4,4,90.0,2,2,0,0,3,3,4,5,62427988.0,279920000.0
20202407608,3,2,1,33.333333333333336,1.0,0.3333333333333333,3,2,3,23,2,4,3,80.0,3,4,1,0,3,3,4,7,47014199.0,157180000.0
20202407611,4,2,2,43.0,0.75,0.0,9,1,1,23,2,4,4,100.0,3,4,0,0,3,3,4,9,52803632.0,248040000.0
20202407614,2,1,1,40.5,1.0,0.0,2,4,1,23,2,4,4,90.0,2,2,1,0,3,3,4,8,101041000.0,50720000.0
20202407617,4,2,2,33.25,1.0,0.0,3,4,1,23,2,4,4,140.0,2,2,1,0,3,3,4,8,130014180.0,419340000.0
20202407620,3,1,2,23.33333333333333,1.0,0.3333333333333333,9,4,1,23,2,0,4,100.0,2,2,0,0,3,3,4,7,22427664.0,315420000.0
20202407623,2,1,1,35.0,1.0,0.0,9,4,0,23,2,4,4,90.0,2,2,0,0,3,3,4,7,42326823.0,221420000.0
20202407708,4,1,3,24.0,0.75,0.25,9,4,1,23,2,4,4,140.0,2,2,1,0,3,3,4,9,257145522.0,310840000.0
20202407711,4,2,2,56.0,0.5,0.0,6,4,1,23,2,4,5,100.0,3,4,0,0,3,3,4,6,44703002.0,297840000.0
20202407717,3,1,2,29.666666666666668,1.0,0.3333333333333333,2,4,1,23,2,5,4,80.0,3,4,0,0,3,3,4,6,55974997.0,558880000.0
20202407720,3,2,1,38.0,0.6666666666666666,0.3333333333333333,9,4,1,23,2,4,4,120.0,2,2,0,0,3,3,4,6,29505949.0,16380000.0
20202407723,2,1,1,67.0,0.0,0.0,6,4,1,23,2,4,4,80.0,3,4,0,0,3,3,4,5,326153520.0,465870000.0
20204407808,5,1,4,42.6,0.8,0.4,3,3,1,23,4,4,4,100.0,2,2,0,1,3,3,4,5,32582995.0,28720000.0
20204407907,5,3,2,34.2,0.4,0.2,6,4,2,23,4,4,3,80.0,3,2,0,0,3,3,4,5,11892940.0,69800000.0
20204407908,2,1,1,21.5,1.0,0.0,3,4,1,23,4,0,2,30.0,3,2,0,1,3,3,4,3,7158776.0,10920000.0
20204407914,3,1,2,32.666666666666664,1.0,0.3333333333333333,9,4,1,23,4,4,3,110.0,3,2,1,0,3,3,4,7,39399164.0,174380000.0
20204407917,4,3,1,24.75,0.75,0.25,3,4,1,23,4,4,4,100.0,3,2,1,0,3,3,4,6,33044552.0,179790000.0
20204407920,5,3,2,22.6,0.8,0.2,9,4,1,23,4,4,4,100.0,3,2,0,1,3,3,4,7,220839000.0,62400000.0
20204407923,3,2,1,33.333333333333336,1.0,0.3333333333333333,3,4,1,23,4,4,3,85.0,3,2,1,0,3,3,4,7,28116664.0,192940000.0
20204408008,4,3,1,23.75,1.0,0.5,3,3,1,23,4,4,3,80.0,3,4,0,1,3,3,4,6,92910200.0,26640000.0
20204408010,3,2,1,17.333333333333332,0.6666666666666666,0.0,4,4,1,23,4,4,4,85.0,1,2,1,1,3,3,4,6,28021164.0,268420000.0
20204408014,3,2,1,27.666666666666668,0.6666666666666666,0.0,9,4,1,23,4,4,5,150.0,3,4,1,0,3,3,4,8,140490798.0,26090000.0
20204408017,3,1,2,36.0,1.0,0.3333333333333333,9,4,1,23,4,4,4,150.0,3,4,0,1,3,3,4,8,22680164.0,18380000.0
20204408020,7,6,1,23.0,0.7142857142857143,0.2857142857142857,9,4,2,23,4,5,3,90.0,3,1,0,0,3,3,4,4,31338716.0,34760000.0
20204408023,3,1,2,35.666666666666664,1.0,0.3333333333333333,3,4,1,23,4,4,3,75.0,3,2,0,0,3,3,4,6,19056164.0,19080000.0
20204408112,2,1,1,58.5,0.5,0.0,3,4,1,23,4,4,4,78.0,3,4,1,0,3,3,4,8,31281373.0,423620000.0
20204408114,3,1,2,43.333333333333336,1.0,0.0,3,1,1,23,4,4,3,80.0,3,4,1,1,3,3,4,9,88629991.0,242380000.0
20204408117,3,2,1,45.66666666666666,1.0,0.3333333333333333,3,4,1,23,4,4,4,100.0,3,1,1,0,3,3,4,9,72270997.0,300220000.0
20204408120,5,2,3,26.0,1.0,0.6,2,3,2,23,4,4,3,100.0,3,4,1,1,3,3,4,7,263429071.0,122750000.0
20204408123,5,2,3,38.0,0.4,0.0,6,0,2,23,4,4,3,100.0,3,4,0,0,3,3,4,7,72686992.0,200410000.0
20204408215,1,1,0,62.0,0.0,0.0,6,1,3,23,4,4,2,35.0,3,4,0,0,2,5,3,3,16295988.0,145460000.0
20204408217,2,1,1,67.5,0.0,0.0,6,4,1,23,4,4,2,40.0,3,4,0,0,2,5,3,2,8788776.0,61980000.0
20205408307,4,1,3,33.0,0.75,0.5,6,4,1,23,5,4,4,110.0,2,2,0,0,3,3,4,9,270071740.0,152980000.0
20205408308,1,0,1,87.0,0.0,0.0,6,0,3,23,5,0,2,40.0,2,2,0,0,3,3,4,3,42292000.0,76560000.0
20205408315,4,1,3,39.5,1.0,0.0,0,0,1,23,5,4,4,130.0,2,2,0,0,3,3,4,10,308537310.0,208958000.0
20205408317,1,0,1,87.0,0.0,0.0,6,1,3,23,5,4,2,40.0,2,2,0,0,3,3,4,3,10194800.0,79860000.0
20205408320,3,1,2,30.33333333333333,1.0,0.3333333333333333,2,4,1,23,5,0,4,100.0,3,4,1,0,3,3,4,9,119775500.0,202130000.0
20205408323,2,1,1,65.5,1.0,0.0,9,4,1,23,5,4,3,71.0,2,2,0,0,3,3,4,8,119740776.0,392060000.0
20205408409,3,2,1,40.0,1.0,0.0,2,4,1,23,5,4,4,100.0,3,2,1,1,3,3,4,8,95907001.0,561840000.0
20205408411,3,2,1,53.0,0.6666666666666666,0.0,2,4,1,23,5,4,4,120.0,2,2,0,0,3,3,4,9,68476888.0,751204000.0
20205408414,3,2,1,25.666666666666668,1.0,0.3333333333333333,9,0,2,23,5,4,3,60.0,3,2,1,0,3,3,4,9,64319964.0,16380000.0
20205408417,2,1,1,42.5,0.5,0.0,6,1,3,23,5,4,4,100.0,3,2,0,0,3,3,4,6,18941276.0,272520000.0
20205408420,2,1,1,78.5,0.0,0.0,6,4,1,23,5,4,4,70.0,3,3,0,0,3,3,4,6,13450500.0,142220000.0
20205408423,2,1,1,78.0,0.5,0.0,3,2,1,23,5,4,4,110.0,3,1,0,0,3,3,4,6,5500000.0,130420000.0
20205408511,2,0,2,58.0,0.5,0.0,6,1,3,23,5,4,4,100.0,3,2,0,0,3,3,4,7,51175800.0,306360000.0
20205408520,3,2,1,42.333333333333336,1.0,0.3333333333333333,1,4,1,23,5,4,4,150.0,3,2,1,0,3,3,4,7,910241984.0,55400000.0
20205408523,4,1,3,32.75,1.0,0.5,9,4,1,23,5,4,4,80.0,3,2,1,0,3,3,4,10,171726797.0,22840000.0
20205408608,3,1,2,36.66666666666666,1.0,0.3333333333333333,3,4,1,23,5,4,3,70.0,3,2,0,0,3,3,4,8,32181764.0,35920000.0
20205408612,2,1,1,52.0,0.5,0.0,3,1,2,23,5,4,4,70.0,3,7,0,0,3,3,4,4,40849976.0,45400000.0
20205408614,3,2,1,21.33333333333333,0.6666666666666666,0.0,1,4,1,23,5,4,4,120.0,2,2,0,1,3,3,4,7,88327000.0,19140000.0
20205408617,3,2,1,53.66666666666666,0.3333333333333333,0.0,6,1,1,23,5,4,4,90.0,3,2,1,0,3,3,4,6,215497200.0,261740000.0
20205408620,2,1,1,73.5,0.0,0.0,6,4,1,23,5,4,4,85.0,3,2,0,0,3,3,4,4,6928800.0,20480000.0
20205408623,3,2,1,38.66666666666666,1.0,0.0,3,4,1,23,5,4,4,95.0,3,2,0,0,3,3,4,4,73719367.0,19140000.0
20205408711,3,1,2,48.0,1.0,0.0,2,4,1,23,5,4,4,70.0,3,4,0,0,3,3,4,9,134904164.0,221678000.0
20205408712,4,2,2,26.25,1.0,0.5,2,3,1,23,5,4,4,114.0,2,2,0,0,3,3,4,6,99917700.0,481353500.0
20205408714,2,1,1,52.5,1.0,0.0,2,1,1,23,5,4,4,103.0,3,2,1,0,3,3,4,8,101790390.0,351287200.0
20205408717,5,3,2,37.2,1.0,0.2,0,4,2,23,5,4,4,120.0,3,2,0,0,3,3,4,8,207053980.0,758330000.0
20205408720,2,1,1,61.5,1.0,0.0,1,4,1,23,5,4,5,120.0,3,2,1,0,3,3,4,9,2907156049.0,383859940.0
20205408723,3,2,1,21.33333333333333,0.6666666666666666,0.0,1,4,1,23,5,4,3,110.0,2,2,0,1,3,3,4,9,641121370.0,1258000000.0
20205408808,3,2,1,32.333333333333336,1.0,0.3333333333333333,1,4,1,23,5,0,4,140.0,3,4,1,0,3,3,4,9,474776200.0,16380000.0
20205408812,4,2,2,41.75,1.0,0.25,3,0,1,23,5,4,4,70.0,3,2,1,0,3,3,4,10,153760552.0,22640000.0
20205408813,1,0,1,82.0,0.0,0.0,6,1,3,23,5,4,2,65.0,3,2,0,0,3,3,4,5,23602000.0,21930000.0
20205408817,2,1,1,56.5,1.0,0.0,3,4,1,23,5,4,4,100.0,3,2,0,0,3,3,4,4,90768720.0,159720000.0
20205408820,3,2,1,21.33333333333333,1.0,0.0,2,4,1,23,5,0,5,170.0,3,4,1,0,3,3,4,10,90799164.0,200880000.0
20205408823,1,0,1,70.0,0.0,0.0,6,1,0,23,5,0,2,60.0,3,7,0,0,3,3,4,2,8994388.0,54660000.0
20206408911,4,1,3,18.75,0.75,0.25,2,4,1,23,6,5,3,65.0,2,2,0,0,3,3,4,8,76693000.0,172840000.0
20206408917,3,2,1,35.666666666666664,1.0,0.0,3,4,1,23,6,4,3,70.0,3,2,0,0,3,3,4,8,98137427.0,225260000.0
20206408920,5,2,3,19.6,0.8,0.4,9,4,2,23,6,4,3,60.0,2,2,1,0,3,3,4,5,29549940.0,359050000.0
20206408923,5,3,2,17.0,0.8,0.4,9,3,2,23,6,5,3,45.0,2,2,1,0,3,3,4,3,38816790.0,28300000.0
20206409008,4,2,2,29.5,1.0,0.25,3,4,1,23,6,6,3,50.0,3,4,0,0,3,3,4,7,138773000.0,33720000.0
20206409011,3,2,1,39.66666666666666,1.0,0.0,9,4,1,23,6,4,5,130.0,2,2,0,1,3,3,4,7,151572700.0,324900000.0
20206409014,3,2,1,39.66666666666666,1.0,0.3333333333333333,2,4,1,23,6,4,5,100.0,2,2,1,0,3,3,4,9,504037550.0,759080000.0
20206409017,4,1,3,35.75,1.0,0.5,2,3,1,23,6,4,6,150.0,2,2,1,0,3,3,4,9,527893500.0,1061740000.0
20206409020,1,0,1,83.0,0.0,0.0,6,1,0,23,6,4,2,50.0,2,2,0,0,3,3,4,3,27240000.0,42660000.0
20206409023,4,2,2,29.75,1.0,0.5,3,3,1,23,6,4,4,80.0,3,1,0,0,3,3,4,7,114733400.0,34720000.0
20206409108,4,2,2,26.0,1.0,0.5,2,3,1,23,6,0,3,110.0,3,4,1,0,3,3,4,9,126732000.0,606680000.0
20206409111,2,1,1,76.5,0.5,0.0,3,4,1,23,6,4,4,83.0,3,2,0,0,3,3,4,6,16007776.0,45920000.0
20206409117,3,1,2,40.0,1.0,0.3333333333333333,3,4,1,23,6,4,4,120.0,3,2,1,0,3,3,4,8,98248664.0,1486380000.0
20206409120,3,2,1,65.0,0.6666666666666666,0.0,3,4,1,23,6,4,5,85.0,3,2,0,0,3,3,4,9,67349776.0,114840000.0
20206409123,2,0,2,37.0,1.0,0.5,3,1,0,23,6,4,4,65.0,3,2,0,0,3,3,4,8,411589500.0,233320000.0
20207409209,2,1,1,77.0,0.0,0.0,6,1,1,23,7,4,3,95.0,2,2,0,1,3,3,4,7,127120076.0,162520000.0
20207409211,1,0,1,92.0,0.0,0.0,6,2,3,23,7,4,4,80.0,3,7,0,0,3,3,4,4,1000000.0,5460000.0
20207409214,1,0,1,48.0,1.0,1.0,3,1,3,23,7,0,3,75.0,3,4,0,0,3,3,4,7,11792688.0,26660000.0
20207409217,3,2,1,29.666666666666668,1.0,0.3333333333333333,2,4,1,23,7,4,4,150.0,2,2,0,0,3,3,4,9,50018664.0,371180000.0
20207409220,3,1,2,38.66666666666666,0.6666666666666666,0.0,3,4,1,23,7,4,4,110.0,3,1,0,0,3,3,4,8,266152014.0,613880000.0
20207409223,3,1,2,42.66666666666666,1.0,0.3333333333333333,9,4,1,23,7,4,4,120.0,2,2,1,1,3,3,4,9,70809664.0,200280000.0
20207409308,4,2,2,25.0,1.0,0.5,2,4,1,23,7,4,5,120.0,3,4,0,0,3,3,4,8,85693500.0,122560000.0
20207409311,3,1,2,24.666666666666668,1.0,0.3333333333333333,2,4,1,23,7,4,3,80.0,3,4,1,0,3,3,4,10,91776650.0,20760000.0
20207409323,2,1,1,73.5,0.0,0.0,6,2,1,23,7,4,4,110.0,3,1,0,0,3,3,4,9,145267976.0,163550000.0
20207409408,3,1,2,54.66666666666666,1.0,0.0,1,1,1,23,7,4,3,80.0,2,2,0,1,3,3,4,8,54172220.0,348350000.0
20207409414,4,1,3,28.25,1.0,0.5,5,3,1,23,7,4,7,155.0,2,2,1,0,3,3,4,9,429177600.0,25840000.0
20207409417,3,2,1,39.333333333333336,1.0,0.3333333333333333,9,4,1,23,7,4,4,80.0,3,4,1,0,3,3,4,7,281549600.0,16380000.0
20207409508,3,1,2,26.0,1.0,0.3333333333333333,2,4,2,23,7,4,4,95.0,3,4,1,0,3,3,4,8,97412164.0,169130000.0
20207409511,2,1,1,64.0,0.0,0.0,6,4,1,23,7,4,4,110.0,3,4,1,0,3,3,4,8,54465776.0,138320000.0
20207409514,4,2,2,23.75,0.75,0.5,3,3,1,23,7,4,4,100.0,3,4,0,0,3,3,4,5,28160752.0,61840000.0
20207409517,4,3,1,41.25,1.0,0.25,9,4,1,23,7,4,6,140.0,3,4,1,1,3,3,4,9,519123552.0,938300000.0
20207409520,4,2,2,36.5,1.0,0.25,3,4,1,23,7,4,4,120.0,3,4,0,0,3,3,4,9,54615552.0,361540000.0
20207409523,3,2,1,37.333333333333336,1.0,0.3333333333333333,3,4,1,23,7,4,4,120.0,3,4,0,0,3,3,4,9,85859194.0,205720000.0
20207409608,3,1,2,52.66666666666666,0.3333333333333333,0.0,6,0,1,23,7,4,4,90.0,3,7,0,1,3,3,4,7,141680100.0,279280000.0
20207409611,3,1,2,34.333333333333336,1.0,0.3333333333333333,1,1,1,23,7,4,4,110.0,2,2,1,1,3,3,4,10,174015850.0,425080000.0
20207409614,3,2,1,22.33333333333333,1.0,0.3333333333333333,9,4,1,23,7,4,4,86.0,2,2,1,1,3,3,4,8,123827500.0,66380000.0
20207409620,4,1,3,26.5,1.0,0.5,3,3,1,23,7,4,4,90.0,3,4,1,1,3,3,4,10,177385800.0,23840000.0
20207409623,3,2,1,21.33333333333333,0.6666666666666666,0.0,0,4,1,23,7,0,5,180.0,3,4,1,0,3,3,4,8,178804100.0,321380000.0
20207409711,4,3,1,26.75,1.0,0.25,2,4,1,23,7,4,3,40.0,3,2,0,0,3,3,4,8,18260142.0,239840000.0
20207409714,5,3,2,33.0,0.8,0.0,9,4,1,23,7,4,4,100.0,3,4,0,1,3,3,4,10,252508399.0,199940000.0
20207409717,2,1,1,52.5,0.5,0.0,9,4,1,23,7,4,4,110.0,3,4,0,0,3,3,4,9,204369585.0,436920000.0
20207409723,3,1,2,57.66666666666666,0.6666666666666666,0.0,3,4,1,23,7,4,3,90.0,1,2,1,0,3,3,4,9,281653160.0,28140000.0
20207409808,4,1,3,27.25,1.0,0.5,9,3,1,23,7,4,4,100.0,2,2,1,0,3,3,4,9,124391200.0,163500000.0
20207409814,1,0,1,74.0,0.0,0.0,6,1,3,23,7,0,2,60.0,3,1,0,0,3,3,4,3,5854188.0,47960000.0
20207409817,4,1,3,39.5,0.75,0.25,9,4,1,23,7,4,4,100.0,2,2,0,0,3,3,4,8,26266852.0,258450000.0
20207409820,4,2,2,38.5,0.5,0.25,6,1,1,23,7,4,4,100.0,2,2,1,1,3,3,4,7,2265961500.0,55580000.0
