Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
11304164216,5,4,140.0,3,4,0,0,2,2,2,9
11304164220,0,4,72.0,1,4,0,0,2,2,2,9
11304164323,4,4,95.0,3,4,1,0,2,2,2,8
11304164329,4,4,85.0,2,4,1,0,2,2,2,7
11304164413,4,3,80.0,3,4,0,0,2,2,2,5
11304164423,4,3,75.0,3,4,1,1,2,2,2,5
11304164426,4,4,105.0,1,4,1,1,2,2,2,7
11304164429,4,8,180.0,3,4,0,0,2,2,2,6
11304164514,5,4,90.0,3,4,0,0,2,2,2,5
11304164524,5,3,75.0,3,4,0,0,2,2,2,7
11304164529,0,4,59.0,3,4,1,0,2,2,2,5
11304164621,5,3,60.0,1,4,0,0,2,2,2,6
11304164623,4,4,70.0,3,4,1,0,2,2,2,5
11304164626,5,3,61.0,1,4,1,0,2,2,2,7
11304164720,4,5,150.0,1,4,1,0,2,2,2,7
11304164723,4,5,150.0,1,4,1,0,2,2,2,7
11304164816,4,5,100.0,3,4,0,0,2,2,2,6
11304164820,4,3,80.0,3,4,0,0,2,2,2,8
11304164823,0,4,90.0,3,4,1,0,2,2,2,6
11304164826,4,3,100.0,3,4,1,0,2,2,2,8
11304164829,4,5,145.0,3,4,1,1,2,2,2,9
11304164920,4,4,75.0,2,4,1,0,2,2,2,8
11304164923,4,4,120.0,3,4,1,0,2,2,2,7
11304165016,4,4,80.0,1,4,1,0,2,2,2,7
11304165019,4,4,110.0,3,4,0,0,2,2,2,6
11304165023,4,4,120.0,3,4,0,0,2,2,2,10
11304165029,4,4,70.0,1,4,0,0,2,2,2,5
11304165114,5,5,130.0,2,4,1,0,2,2,2,7
11304165213,4,4,80.0,2,4,0,0,2,2,2,5
11304165216,4,3,70.0,3,4,0,0,2,2,2,6
11304165226,4,3,80.0,3,4,0,0,2,2,2,6
11304165229,4,3,100.0,2,4,0,0,2,2,2,6
11304165315,4,8,200.0,3,4,1,1,2,2,2,7
11304165317,4,4,120.0,3,4,1,1,2,2,2,9
11304165320,5,3,50.0,3,4,0,0,2,2,2,3
11304165326,4,3,57.0,1,4,1,0,2,2,2,6
11304165329,4,3,100.0,1,4,0,0,2,2,2,6
11304165414,4,3,75.0,3,4,0,0,2,2,2,9
11304165417,4,3,60.0,3,4,0,0,2,2,2,5
11304165420,4,3,100.0,3,4,0,0,2,2,2,7
11304165426,4,3,100.0,3,4,0,1,2,2,2,7
11304165429,5,3,70.0,3,4,1,0,2,2,2,8
11304165513,4,3,100.0,3,4,1,0,2,2,2,7
11304165514,1,3,60.0,3,4,1,0,2,2,2,9
11304165520,0,3,80.0,3,4,0,0,2,2,2,4
11304165523,4,3,50.0,3,4,0,0,2,2,2,7
11304165526,5,3,60.0,3,4,0,0,2,2,2,7
11304165529,1,3,90.0,3,4,0,0,2,2,2,7
11304165614,4,3,50.0,3,4,0,0,2,2,2,4
11304165617,4,3,80.0,3,4,0,0,2,2,2,3
11304165620,4,3,90.0,3,4,0,0,2,2,2,4
11304165623,5,2,60.0,3,4,0,0,2,2,2,2
11304165626,5,3,75.0,3,4,0,1,2,2,2,4
11304165629,4,4,90.0,3,4,1,0,2,2,2,4
11304165714,4,3,64.0,2,4,0,0,2,2,2,7
11304165715,4,3,50.0,2,4,0,0,2,2,2,8
11304165721,5,2,50.0,2,4,1,0,2,2,2,7
11304165726,4,3,60.0,2,4,1,0,2,2,2,9
11304165729,4,3,90.0,2,4,0,0,2,2,2,2
11304165813,4,4,73.0,2,4,1,0,2,2,2,7
11304165817,4,4,70.0,2,4,1,0,2,2,2,7
11304165822,4,4,73.0,2,4,1,0,2,2,2,8
11304165918,4,5,130.0,3,4,1,0,2,2,2,8
11304165924,4,3,68.0,1,4,1,0,2,2,2,6
11304165926,4,4,120.0,2,4,1,0,2,2,2,8
11304165929,4,3,120.0,2,4,0,0,2,2,2,4
11304166016,4,4,90.0,1,4,1,0,2,2,2,7
11304166017,4,3,52.0,1,4,1,0,2,2,2,6
11304166023,4,3,52.0,1,4,1,0,2,2,2,6
11304166026,4,3,58.0,1,4,1,0,2,2,2,6
11304166029,5,3,50.0,1,4,1,0,2,2,2,7
11304166118,4,4,130.0,3,4,1,0,2,2,2,8
11304166119,4,3,100.0,2,4,0,0,2,2,2,6
11304166121,4,4,119.0,2,4,1,0,2,2,2,8
11304166126,4,3,95.0,2,4,1,1,2,2,2,8
11304166129,4,4,100.0,2,4,1,0,2,2,2,7
11304166215,4,4,120.0,3,4,1,0,2,2,2,7
11304166229,4,3,80.0,3,4,0,0,2,2,2,6
11304166318,4,4,110.0,3,4,1,0,2,2,2,9
11304166324,4,4,120.0,3,4,1,0,2,2,2,6
11304166326,0,4,70.0,3,4,1,0,2,2,2,5
11304166329,0,2,50.0,3,4,0,0,2,2,2,4
11304166413,4,4,120.0,3,4,1,0,2,2,2,8
11304166420,5,3,130.0,3,4,0,0,2,2,2,5
11304166423,4,4,78.0,2,4,0,0,2,2,2,7
11304166426,0,4,120.0,3,4,0,0,2,2,2,7
11304166429,4,4,120.0,3,4,0,0,2,2,2,5
11304166514,5,4,90.0,3,4,0,0,2,2,2,6
11304166520,4,3,75.0,3,4,1,0,2,2,2,9
11304166523,4,4,110.0,3,4,0,0,2,2,2,7
11304166526,4,3,70.0,3,4,0,0,2,2,2,5
11304166529,5,3,80.0,3,4,0,0,2,2,2,4
11304166614,4,3,90.0,3,4,0,1,2,2,2,6
11304166615,5,3,80.0,3,4,0,0,2,2,2,5
11304166620,5,3,70.0,3,4,1,0,2,2,2,6
11304166622,4,3,100.0,3,4,1,0,2,2,2,3
11304166626,4,4,70.0,3,4,0,0,2,2,2,4
11304166629,5,3,70.0,3,4,0,0,2,2,2,7
11304166716,0,5,80.0,3,4,0,0,2,2,2,8
11304166721,4,3,80.0,3,4,0,0,2,2,2,5
11304166723,5,2,40.0,3,4,0,0,2,2,2,4
11304166726,4,3,50.0,3,4,0,0,2,2,2,5
11304166729,0,3,50.0,3,4,0,1,2,2,2,4
11304166814,4,4,100.0,1,4,0,0,2,2,2,7
11304166822,4,4,130.0,2,4,0,0,2,2,2,9
11304166824,4,4,120.0,3,4,1,0,2,2,2,8
11304166826,4,4,120.0,3,4,0,0,2,2,2,7
11304166829,4,4,100.0,3,4,0,0,2,2,2,7
11304166913,4,4,75.0,1,4,0,0,2,2,2,7
11304166917,4,4,120.0,3,4,0,0,2,2,2,8
11304166920,4,6,120.0,3,4,0,0,2,2,2,9
11304166923,5,4,80.0,3,4,1,0,2,2,2,8
11304166926,4,4,120.0,3,4,1,0,2,2,2,10
11304166929,5,4,90.0,3,4,0,0,2,2,2,5
11305167013,4,4,100.0,3,4,0,0,2,2,2,4
11305167017,4,4,100.0,3,4,0,0,2,2,2,6
11305167020,4,3,70.0,3,4,1,0,2,2,2,4
11305167024,5,3,75.0,2,4,1,1,2,2,2,6
11305167026,5,3,80.0,3,4,0,0,2,2,2,3
11305167029,4,4,80.0,3,4,0,1,2,2,2,6
11305167114,4,4,200.0,2,4,1,0,2,2,2,7
11305167120,0,4,100.0,2,4,0,0,2,2,2,5
11305167126,4,5,170.0,2,4,1,0,2,2,2,7
11305167129,0,4,100.0,1,4,1,0,2,2,2,6
11305167216,5,3,60.0,3,4,0,0,2,2,2,6
11305167217,5,4,80.0,3,4,0,0,2,2,2,3
11305167220,4,4,150.0,3,4,0,1,2,2,2,7
11305167223,4,4,110.0,3,4,1,1,2,2,2,6
11305167229,4,3,120.0,3,4,0,0,2,2,2,7
11305167322,4,3,100.0,3,4,0,0,2,2,2,8
11305167323,4,4,90.0,3,4,1,0,2,2,2,8
11305167413,5,4,120.0,3,4,0,0,2,2,2,6
11305167415,0,4,120.0,3,4,1,0,2,2,2,7
11305167422,4,4,150.0,3,4,0,0,2,2,2,5
11305167424,0,4,90.0,3,4,1,0,2,2,2,7
11305167426,0,2,70.0,3,1,1,1,2,2,2,4
11305167513,0,3,40.0,3,4,0,0,2,2,2,7
11305167523,4,4,100.0,3,4,0,0,2,2,2,5
11305167526,5,3,70.0,3,4,1,0,2,2,2,8
11305167614,4,4,150.0,1,4,0,0,2,2,2,7
11305167615,5,4,100.0,3,4,0,0,2,2,2,6
11305167619,4,4,140.0,1,4,1,1,2,2,2,7
11305167620,4,4,100.0,1,4,0,0,2,2,2,6
11305167626,4,3,80.0,3,4,0,1,2,2,2,3
11305167629,5,3,70.0,3,4,0,1,2,2,2,7
11305167714,4,3,50.0,3,7,0,1,2,2,2,5
11305167717,4,3,50.0,3,4,0,1,2,2,2,6
11305167722,4,3,100.0,3,4,0,1,2,2,2,6
11305167723,5,2,50.0,3,4,0,0,2,2,2,6
11305167726,4,2,50.0,3,4,0,0,2,2,2,5
11305167729,4,3,55.0,3,4,0,0,2,2,2,4
11306167814,0,2,70.0,3,4,0,0,2,2,2,5
11306167818,0,3,70.0,3,4,0,1,2,2,2,4
11306167821,0,3,55.0,3,4,0,1,2,2,2,5
11306167823,4,3,90.0,3,4,1,1,2,2,2,6
11306167826,4,4,55.0,3,1,1,0,2,2,2,6
11306167915,4,3,100.0,2,4,0,1,2,2,2,7
11306167916,4,4,60.0,3,4,0,0,2,2,2,2
11306167923,0,3,70.0,3,4,0,0,2,2,2,5
11306167926,5,3,120.0,3,4,0,0,2,2,2,4
11306167929,4,3,50.0,3,4,0,0,2,2,2,4
11306168013,4,3,100.0,3,4,0,0,2,2,2,7
11306168017,4,4,113.0,3,4,1,1,2,2,2,9
11306168020,4,3,68.0,2,4,1,0,2,2,2,6
11306168022,5,3,90.0,2,4,1,0,2,2,2,6
11306168026,1,4,70.0,2,4,0,0,2,2,2,5
11306168029,4,3,52.0,2,4,1,1,2,2,2,7
11306168114,4,4,100.0,3,4,0,0,2,2,2,6
11306168117,5,3,110.0,3,4,0,0,2,2,2,6
11306168120,0,3,100.0,3,4,0,0,2,2,2,7
11306168121,4,4,145.0,3,4,0,0,2,2,2,7
11306168126,4,3,150.0,3,4,0,0,2,2,2,6
11306168129,0,5,110.0,3,4,0,0,2,2,2,4
11306168214,0,4,130.0,3,4,1,0,2,2,2,7
11306168217,5,4,100.0,3,4,1,0,2,2,2,5
11306168220,4,4,100.0,3,4,0,0,2,2,2,5
11306168223,4,4,100.0,3,4,1,0,2,2,2,8
11306168226,0,3,60.0,3,4,0,0,2,2,2,2
11306168229,5,4,100.0,3,4,0,0,2,2,2,7
11306168313,4,4,140.0,3,4,0,0,2,2,2,8
11306168320,4,4,140.0,3,4,0,0,2,2,2,7
11306168326,4,4,120.0,3,4,0,0,2,2,2,7
11306168329,0,4,80.0,3,4,0,0,2,2,2,5
11306168414,4,4,100.0,3,4,0,1,2,2,2,7
11306168415,4,5,130.0,3,4,1,0,2,2,2,9
11306168420,4,4,130.0,3,4,1,0,2,2,2,9
11306168426,4,3,110.0,3,4,0,0,2,2,2,5
11306168429,4,3,100.0,3,4,1,0,2,2,2,5
11306168515,4,3,68.0,1,4,1,0,2,2,2,5
11306168518,5,4,60.0,1,4,0,0,2,2,2,4
11306168523,5,4,70.0,1,4,0,0,2,2,2,4
11306168526,4,3,68.0,1,4,0,0,2,2,2,5
11306168529,4,4,80.0,1,4,0,0,2,2,2,6
11306168615,4,3,60.0,3,4,0,0,2,2,2,3
11306168616,4,3,60.0,3,4,1,0,2,2,2,3
11306168620,4,4,130.0,3,4,1,0,2,2,2,7
11306168622,4,4,70.0,1,4,0,1,2,2,2,5
11306168629,0,4,90.0,3,4,0,0,2,2,2,7
11306168714,4,3,60.0,2,4,0,0,2,2,2,4
11306168726,5,3,90.0,3,4,1,0,2,2,2,6
11306168729,4,4,120.0,3,4,1,1,2,2,2,8
11306168815,5,4,75.0,1,4,0,0,2,2,2,6
11306168817,5,4,78.0,2,4,1,0,2,2,2,7
11306168821,4,4,100.0,3,4,0,0,2,2,2,4
11306168826,4,3,55.0,1,4,0,0,2,2,2,3
11306168829,5,3,65.0,1,4,0,0,2,2,2,4
11306168914,0,4,90.0,3,4,0,0,2,2,2,4
11306168916,4,4,90.0,3,4,0,0,2,2,2,4
11306168919,4,4,90.0,3,4,0,1,2,2,2,7
11306168920,4,3,60.0,3,4,0,0,2,2,2,4
11306168926,5,3,70.0,3,4,0,0,2,2,2,3
11306168929,4,3,90.0,3,4,1,0,2,2,2,7
11307169014,4,3,90.0,3,4,0,0,2,2,2,6
11307169015,0,3,70.0,3,4,0,0,2,2,2,5
11307169019,4,4,90.0,3,4,1,0,2,2,2,7
11307169023,4,4,120.0,3,4,1,1,2,2,2,8
11307169026,4,3,120.0,3,4,0,0,2,2,2,7
11307169029,4,4,100.0,3,4,1,0,2,2,2,6
11307169120,4,3,100.0,3,1,0,0,2,2,2,4
11307169124,4,3,70.0,3,4,1,0,2,2,2,8
11307169126,4,4,120.0,3,4,1,1,2,2,2,8
11307169129,0,4,60.0,3,4,0,0,2,2,2,7
11307169218,4,4,100.0,3,4,0,0,2,2,2,5
11307169221,4,3,50.0,3,4,0,0,2,2,2,6
11307169222,4,3,95.0,3,4,0,0,2,2,2,5
11307169226,4,3,90.0,3,4,0,0,2,2,2,6
11307169229,4,3,70.0,3,4,0,0,2,2,2,2
11307169314,4,4,150.0,3,4,0,0,2,2,2,6
11307169317,4,4,150.0,3,4,0,0,2,2,2,4
11307169323,4,4,120.0,3,4,0,0,2,2,2,6
11307169324,4,4,120.0,3,1,1,0,2,2,2,8
11307169326,4,3,80.0,3,4,0,0,2,2,2,8
11307169329,4,3,90.0,3,4,1,0,2,2,2,6
11307169420,5,4,95.0,3,4,0,1,2,2,2,8
11307169423,4,3,60.0,3,4,0,0,2,2,2,7
11307169426,4,3,60.0,3,4,0,1,2,2,2,3
11307169518,4,4,120.0,3,4,1,0,2,2,2,8
11307169614,4,4,126.0,3,4,0,0,2,2,2,6
11307169617,1,4,130.0,3,4,1,0,2,2,2,6
11307169620,4,3,140.0,3,4,1,0,2,2,2,8
11307169629,4,4,120.0,3,4,1,0,2,2,2,4
11307169716,4,3,90.0,3,4,0,1,2,2,2,4
11307169717,4,3,100.0,3,4,1,0,2,2,2,9
11307169723,4,3,75.0,3,4,0,0,2,2,2,6
11307169729,4,4,120.0,3,4,1,1,2,2,2,9
11307169814,5,4,150.0,3,4,1,0,2,2,2,6
11307169820,5,3,60.0,3,4,0,0,2,2,2,6
11307169822,0,4,80.0,3,4,0,0,2,2,2,5
11307169826,0,4,140.0,3,1,0,0,2,2,2,5
11307169829,4,2,100.0,3,1,0,0,2,2,2,3
11307169920,4,3,100.0,3,4,1,0,2,2,2,9
11307169924,4,4,150.0,2,4,1,0,2,2,2,9
11307169926,4,3,60.0,3,1,0,0,2,2,2,4
11307169929,4,4,100.0,3,4,0,0,2,2,2,8
11307170014,4,5,160.0,3,4,1,0,2,2,2,8
11307170017,4,5,120.0,3,4,1,0,2,2,2,7
11307170021,4,6,120.0,3,4,0,1,2,2,2,8
11307170026,4,5,120.0,2,4,1,0,2,2,2,10
11307170116,4,4,130.0,3,4,1,0,2,2,2,6
11307170117,4,4,140.0,3,4,0,0,2,2,2,5
11307170120,4,4,100.0,3,4,0,0,2,2,2,8
11307170123,4,4,140.0,3,4,1,0,2,2,2,9
11307170126,4,4,150.0,3,4,0,0,2,2,2,7
11307170129,4,4,155.0,3,4,1,0,2,2,2,6
11307170214,0,4,120.0,3,4,0,0,2,2,2,7
11307170220,4,3,60.0,3,4,1,0,2,2,2,5
11307170222,5,3,80.0,3,4,0,0,2,2,2,2
11307170226,5,3,110.0,3,4,0,0,2,2,2,3
11307170229,4,3,110.0,3,4,1,0,2,2,2,7
11308170315,4,8,220.0,3,4,1,1,2,2,2,10
11308170318,4,4,100.0,3,4,1,1,2,2,2,10
11308170320,4,3,80.0,3,4,0,0,2,2,2,5
11308170321,4,7,213.0,3,4,1,0,2,2,2,10
11308170326,4,4,114.0,3,4,0,0,2,2,2,10
11308170329,4,4,100.0,3,4,0,0,2,2,2,5
11308170414,4,6,130.0,2,4,0,1,2,2,2,7
11308170415,4,3,80.0,1,4,0,0,2,2,2,2
11308170420,4,4,144.0,1,4,1,0,2,2,2,8
11308170423,4,4,140.0,3,4,1,1,2,2,2,7
11308170426,4,4,120.0,3,4,1,0,2,2,2,7
11308170429,4,4,80.0,1,4,1,0,2,2,2,5
11308170514,0,4,80.0,3,4,0,0,2,2,2,7
11308170517,4,4,120.0,3,4,1,0,2,2,2,7
11308170520,5,3,80.0,2,4,1,0,2,2,2,4
11308170523,4,4,100.0,2,4,0,0,2,2,2,6
11308170526,4,4,60.0,3,4,0,0,2,2,2,6
11308170614,4,4,120.0,3,4,0,1,2,2,2,8
11308170615,0,3,110.0,3,4,1,0,2,2,2,7
11308170626,4,3,100.0,3,4,0,0,2,2,2,6
11308170629,4,4,100.0,3,4,1,0,2,2,2,9
11308170714,4,3,76.0,3,4,1,0,2,2,2,5
11308170717,4,4,60.0,3,4,0,0,2,2,2,6
11308170815,4,4,87.0,2,4,1,0,2,2,2,7
11308170816,4,3,65.0,3,4,0,0,2,2,2,8
11308170820,5,4,100.0,3,4,1,0,2,2,2,7
11308170823,5,4,80.0,3,4,0,0,2,2,2,6
11308170829,4,4,100.0,2,4,1,0,2,2,2,7
11308170926,4,4,140.0,2,4,1,0,2,2,2,9
11308170929,4,5,110.0,3,4,1,1,2,2,2,9
11308171014,4,3,70.0,3,4,0,0,2,2,2,7
11308171018,5,3,85.0,3,4,0,0,2,2,2,7
11308171022,4,3,70.0,3,4,0,0,2,2,2,5
11308171026,4,3,85.0,3,4,0,0,2,2,2,8
11309171118,0,4,150.0,3,4,1,0,2,2,2,7
11309171123,5,3,50.0,3,4,0,0,2,2,2,4
11309171124,4,3,80.0,3,4,0,1,2,2,2,4
11309171126,0,4,80.0,3,4,0,1,2,2,2,5
11309171213,4,4,200.0,3,4,1,1,2,2,2,8
11309171215,5,4,90.0,1,4,0,0,2,2,2,8
11309171220,4,4,150.0,3,4,1,1,2,2,2,8
11309171223,4,4,150.0,1,4,1,1,2,2,2,7
11309171226,4,3,60.0,3,4,0,1,2,2,2,8
11309171229,0,3,50.0,3,4,0,0,2,2,2,4
11309171316,4,3,150.0,3,4,1,0,2,2,2,9
11309171318,4,3,100.0,3,4,1,1,2,2,2,6
11309171320,4,3,80.0,3,4,0,1,2,2,2,5
11309171329,4,3,70.0,3,4,0,0,2,2,2,7
11309171417,4,3,70.0,3,4,0,0,2,2,2,7
11309171418,5,4,100.0,3,4,0,0,2,2,2,5
11309171422,4,4,90.0,3,4,0,0,2,2,2,5
11309171423,4,4,100.0,3,4,0,1,2,2,2,5
11309171426,5,4,100.0,3,4,0,0,2,2,2,5
11309171429,4,3,70.0,3,4,0,0,2,2,2,3
11309171514,4,4,70.0,3,4,0,1,2,2,2,5
11309171517,4,4,100.0,3,4,1,1,2,2,2,10
11309171520,4,3,60.0,3,4,0,0,2,2,2,5
11309171521,0,3,70.0,3,4,0,0,2,2,2,9
11309171526,0,3,80.0,3,4,0,0,2,2,2,4
11309171529,4,4,100.0,3,4,0,0,2,2,2,5
11309171614,4,4,100.0,3,4,0,0,2,2,2,7
11309171615,4,5,100.0,3,4,0,0,2,2,2,8
11309171620,5,3,100.0,3,4,0,1,2,2,2,8
11309171623,0,3,80.0,3,4,1,0,2,2,2,5
11309171626,4,4,90.0,3,4,0,0,2,2,2,7
11309171629,4,4,150.0,3,4,0,0,2,2,2,6
11401171714,0,3,60.0,3,4,0,0,2,2,2,8
11401171717,4,4,120.0,3,4,0,0,2,2,2,3
11401171720,4,5,170.0,3,4,1,0,2,2,2,7
11401171726,4,4,100.0,3,7,0,0,2,2,2,3
11401171729,4,4,110.0,2,4,1,0,2,2,2,8
11401171814,4,5,150.0,3,2,1,1,2,2,2,7
11401171820,4,4,80.0,2,4,0,1,2,2,2,6
11401171823,4,5,150.0,3,4,1,0,2,2,2,9
11401171914,4,4,80.0,2,4,0,0,2,2,2,6
11401171917,4,4,76.0,2,4,1,0,2,2,2,7
11401171920,4,4,85.0,2,4,1,0,2,2,2,9
11401171923,4,4,85.0,2,4,1,0,2,2,2,9
11401171926,4,4,85.0,2,4,0,0,2,2,2,8
11401171929,4,4,84.0,2,4,1,0,2,2,2,7
11401172014,4,5,180.0,2,4,1,0,2,2,2,9
11401172017,4,4,180.0,3,4,0,0,2,2,2,9
11401172020,4,4,150.0,3,4,1,0,2,2,2,5
11401172023,4,4,100.0,2,4,0,0,2,2,2,8
11401172026,4,4,150.0,2,4,1,0,2,2,2,8
11401172029,1,5,150.0,3,4,1,0,2,2,2,8
11401172114,4,4,110.0,3,4,0,0,2,2,2,8
11401172117,4,4,90.0,3,4,1,0,2,2,2,6
11401172120,4,4,120.0,3,4,0,1,2,2,2,5
11401172123,4,4,120.0,3,4,1,0,2,2,2,8
11401172126,4,4,120.0,3,4,0,0,2,2,2,7
11401172129,4,4,130.0,3,4,1,0,2,2,2,9
11401172214,1,4,100.0,2,4,0,1,2,2,2,8
11401172217,0,4,100.0,3,4,0,0,2,2,2,6
11401172220,4,5,110.0,3,4,1,0,2,2,2,8
11401172223,1,5,150.0,3,4,1,0,2,2,2,7
11401172226,4,5,150.0,3,4,1,0,2,2,2,9
11401172229,4,5,156.0,2,4,1,1,2,2,2,9
11401172314,4,4,100.0,2,4,0,0,2,2,2,8
11401172317,4,4,90.0,2,4,0,0,2,2,2,7
11401172320,4,6,200.0,3,4,0,0,2,2,2,8
11401172323,4,6,200.0,3,4,0,0,2,2,2,7
11401172415,4,4,150.0,3,4,1,0,2,2,2,8
11401172417,4,4,90.0,2,4,0,0,2,2,2,8
11401172420,4,4,230.0,3,4,1,0,2,2,2,8
11401172423,1,4,100.0,2,4,1,0,2,2,2,8
11401172426,0,5,116.0,3,4,0,0,2,2,2,8
11401172429,4,5,180.0,3,4,1,0,2,2,2,8
11401172514,4,4,100.0,2,4,1,0,2,2,2,8
11401172517,4,4,100.0,2,4,0,0,2,2,2,6
11401172520,5,4,130.0,2,4,1,0,2,2,2,8
11401172523,4,4,110.0,2,4,1,0,2,2,2,8
11401172526,4,4,100.0,2,4,0,0,2,2,2,8
11401172529,4,5,130.0,3,4,1,0,2,2,2,7
11401172614,0,3,80.0,2,4,0,0,2,2,2,6
11401172617,0,3,100.0,2,4,1,0,2,2,2,6
11401172620,0,5,130.0,3,4,1,0,2,2,2,10
11401172623,4,3,100.0,3,4,0,0,2,2,2,7
11401172626,4,3,70.0,2,4,1,0,2,2,2,10
11401172629,5,3,130.0,3,4,1,0,2,2,2,10
11401172714,0,4,80.0,2,4,1,0,2,2,2,8
11401172720,5,5,140.0,3,4,1,0,2,2,2,9
11401172722,4,5,130.0,3,4,1,0,2,2,2,8
11401172726,0,4,90.0,2,4,0,0,2,2,2,8
11401172729,4,4,100.0,3,4,0,0,2,2,2,5
11401172815,4,5,140.0,3,4,1,0,2,2,2,9
11401172818,4,4,100.0,3,4,0,1,2,2,2,9
11401172823,0,3,80.0,2,4,0,0,2,2,2,7
11401172829,4,3,100.0,3,1,0,0,2,2,2,8
11401172914,0,3,60.0,2,4,0,0,2,2,2,8
11401172917,0,4,80.0,2,4,1,0,2,2,2,8
11401172920,4,4,100.0,3,4,0,0,2,2,2,7
11401172923,4,4,90.0,3,4,0,0,2,2,2,5
11401172926,4,4,110.0,3,4,1,0,2,2,2,7
11401172929,0,4,80.0,2,4,0,0,2,2,2,8
11401173014,5,4,140.0,3,4,0,0,2,2,2,7
11401173017,4,5,130.0,3,4,1,0,2,2,2,8
11401173020,5,4,100.0,2,4,0,0,2,2,2,8
11401173023,4,4,100.0,2,4,1,0,2,2,2,8
11401173026,4,5,110.0,2,4,1,0,2,2,2,8
11401173029,4,5,150.0,3,4,0,0,2,2,2,8
11401173114,4,3,120.0,2,4,0,0,2,2,2,8
11401173117,4,4,100.0,3,4,0,1,2,2,2,8
11401173123,4,5,145.0,3,4,0,1,2,2,2,7
11401173126,4,4,90.0,3,4,1,0,2,2,2,8
11401173214,4,3,100.0,3,4,0,0,2,2,2,4
11401173217,4,3,80.0,3,7,1,0,2,2,2,5
11401173223,4,3,50.0,3,1,0,0,2,2,2,5
11401173226,4,4,160.0,3,4,1,0,2,2,2,8
11401173229,4,3,100.0,3,7,0,0,2,2,2,7
11401173314,4,4,100.0,2,4,0,1,2,2,2,9
11401173317,4,4,110.0,3,4,0,0,2,2,2,8
11401173320,4,4,175.0,3,4,0,0,2,2,2,7
11401173323,4,5,160.0,2,4,1,0,2,2,2,9
11401173326,4,4,100.0,2,4,0,0,2,2,2,8
11401173329,4,4,120.0,2,4,1,0,2,2,2,8
11401173417,4,3,120.0,2,4,0,0,2,2,2,5
11401173420,4,5,160.0,2,4,1,0,2,2,2,8
11401173421,4,5,154.0,2,4,1,1,2,2,2,8
11401173517,4,3,60.0,3,4,0,0,2,2,2,6
11401173520,4,3,100.0,2,4,1,0,2,2,2,7
11401173523,4,4,110.0,2,4,0,1,2,2,2,3
11401173526,4,4,120.0,3,4,1,0,2,2,2,9
11401173529,5,5,130.0,2,4,1,0,2,2,2,5
11401173614,4,4,140.0,3,1,0,1,2,2,2,6
11401173617,4,3,120.0,3,4,1,1,2,2,2,8
11401173620,4,4,80.0,3,1,0,0,2,2,2,4
11401173623,4,4,130.0,2,4,0,1,2,2,2,8
11401173626,4,3,130.0,2,4,0,1,2,2,2,5
11401173629,4,4,130.0,2,4,0,1,2,2,2,7
11401173714,4,3,90.0,3,1,0,0,2,2,2,7
11401173716,4,4,114.0,2,4,1,1,2,2,2,8
11401173723,4,4,100.0,2,4,0,0,2,2,2,5
11401173726,4,4,125.0,3,4,1,0,2,2,2,8
11402173814,5,4,110.0,2,4,1,0,2,2,2,8
11402173817,1,4,110.0,2,4,1,0,2,2,2,9
11402173823,5,3,100.0,2,4,1,0,2,2,2,6
11402173826,4,4,130.0,2,4,1,0,2,2,2,9
11402173829,5,4,130.0,2,4,1,0,2,2,2,6
11402173917,5,4,120.0,3,4,1,0,2,2,2,7
11402173920,4,3,80.0,2,4,0,0,2,2,2,6
11402173924,4,5,130.0,2,4,0,0,2,2,2,8
11402173926,1,3,70.0,3,4,1,0,2,2,2,6
11402173929,5,5,130.0,2,4,1,0,2,2,2,9
11402174014,4,4,110.0,3,4,0,0,2,2,2,7
11402174017,4,4,150.0,3,4,1,0,2,2,2,9
11402174020,0,3,100.0,3,4,1,0,2,2,2,8
11402174024,4,2,30.0,3,4,0,0,2,2,2,8
11402174026,4,4,100.0,3,4,1,0,2,2,2,9
11402174029,4,2,24.0,3,1,0,0,2,2,2,3
11402174114,4,4,110.0,3,4,1,0,2,2,2,9
11402174117,4,5,150.0,3,4,1,0,2,2,2,6
11402174119,4,4,120.0,3,4,1,0,2,2,2,8
11402174123,4,4,100.0,3,4,1,0,2,2,2,8
11402174126,1,4,90.0,3,4,1,0,2,2,2,8
11402174214,4,4,120.0,2,4,1,1,2,2,2,10
11402174220,4,4,113.0,2,4,1,0,2,2,2,10
11402174223,4,4,115.0,2,4,1,0,2,2,2,9
11402174226,4,4,130.0,2,4,1,0,2,2,2,9
11402174317,1,4,90.0,2,4,0,0,2,2,2,9
11402174320,0,5,170.0,3,4,1,0,2,2,2,9
11402174323,4,4,100.0,3,4,1,0,2,2,2,7
11402174326,5,4,85.0,2,4,1,0,2,2,2,10
11402174329,4,4,100.0,3,4,0,0,2,2,2,8
11402174414,4,3,90.0,2,4,0,0,2,2,2,4
11402174417,5,5,122.0,2,4,0,0,2,2,2,9
11402174420,4,5,120.0,2,4,0,0,2,2,2,6
11402174423,0,3,70.0,3,1,0,1,2,2,2,4
11402174426,4,5,120.0,2,4,1,0,2,2,2,9
11402174514,4,3,59.0,2,4,0,0,2,2,2,8
11402174517,4,5,120.0,3,4,1,0,2,2,2,9
