,Address,total_cost
1064,10107019438,569593000.0
1065,10107019441,118443000.0
1066,10107019525,517358000.0
1067,10107019529,309958000.0
1068,10107019531,483243000.0
1069,10107019532,190477000.0
1070,10107019538,288438000.0
1071,10107019541,180581000.0
1072,10107019626,324249000.0
1073,10107019628,347664780.0
1074,10107019632,207695750.0
1075,10107019635,394891000.0
1076,10107019638,331887000.0
1077,10107019726,97958000.0
1078,10107019730,1025866000.0
1079,10107019732,519552000.0
1080,10107019735,352402000.0
1081,10107019738,402733000.0
1082,10107019741,96042000.0
1083,10108019825,317541680.0
1084,10108019826,246745000.0
1085,10108019832,50922500.0
1086,10108019835,393398000.0
1087,10108019838,319888000.0
1088,10108019841,518890000.0
1089,10108019926,95235000.0
1090,10108019930,136426000.0
1091,10108019935,162237000.0
1092,10108019938,316976280.0
1093,10108019941,282591000.0
1094,10108020028,350857000.0
1095,10108020029,187907000.0
1096,10108020035,240858500.0
1097,10108020036,385711960.0
1098,10108020038,26922000.0
1099,10108020041,112764000.0
1100,10108020128,226714000.0
1101,10108020129,121376000.0
1102,10108020132,192447000.0
1103,10108020134,70821500.0
1104,10108020138,211975000.0
1105,10108020141,84921000.0
1106,10108020226,452088000.0
1107,10108020230,244021000.0
1108,10108020236,51377000.0
1109,10108020238,178444000.0
1110,10108020241,457139000.0
1111,10108020327,467672000.0
1112,10108020330,461763000.0
1113,10108020332,150255000.0
1114,10108020334,392567000.0
1115,10108020338,351979000.0
1116,10108020341,477818500.0
1117,10108020429,273319000.0
1118,10108020430,829256000.0
1119,10108020432,394127000.0
1120,10108020433,391411500.0
1121,10108020438,71414500.0
1122,10108020441,101747500.0
1123,10108020529,73744000.0
1124,10108020531,129743000.0
1125,10108020535,126855000.0
1126,10108020538,46554500.0
1127,10108020541,59665000.0
1128,10109020625,175312000.0
1129,10109020630,348942000.0
1130,10109020632,296334000.0
1131,10109020633,24570000.0
1132,10109020638,255842000.0
1133,10109020641,198502500.0
1134,10109020726,91726000.0
1135,10109020729,140973000.0
1136,10109020731,329198800.0
1137,10109020735,421208000.0
1138,10109020738,174989000.0
1139,10109020741,2056979000.0
1140,10109020826,103767000.0
1141,10109020827,134385000.0
1142,10109020832,2355915000.0
1143,10109020834,31008000.0
1144,10109020838,276724000.0
1145,10109020841,86227000.0
1146,10109020925,271259000.0
1147,10109020926,189581600.0
1148,10109020932,140504000.0
1149,10109021026,128174000.0
1150,10109021029,246547000.0
1151,10109021032,377625000.0
1152,10109021035,239008000.0
1153,10109021038,376476000.0
1154,10109021041,344566000.0
1155,10109021129,114642000.0
1156,10109021130,1193134000.0
1157,10109021131,173875000.0
1158,10109021135,170580000.0
1159,10109021138,283393000.0
1160,10109021141,583571000.0
1161,10109021228,41156000.0
1162,10109021229,88852000.0
1163,10109021234,150843000.0
1164,10109021238,186752500.0
1165,10109021241,141768000.0
1166,10110021327,214264000.0
1167,10110021331,384913000.0
1168,10110021336,376653000.0
1169,10110021338,97869000.0
1170,10110021341,84282000.0
1171,10110021426,715060000.0
1172,10110021427,317601000.0
1173,10110021431,760331000.0
1174,10110021435,204739000.0
1175,10110021441,18000000.0
1176,10110021526,668538000.0
1177,10110021528,85962000.0
1178,10110021531,126508000.0
1179,10110021532,156407000.0
1180,10110021538,107701500.0
1181,10110021541,25000000.0
1182,10110021626,148878000.0
1183,10110021630,87259000.0
1184,10110021634,212088000.0
1185,10110021636,161735000.0
1186,10110021638,156181000.0
1187,10110021641,87655000.0
1188,10110021730,82424500.0
1189,10110021733,80208200.0
1190,10110021736,469886000.0
1191,10110021738,650242600.0
1192,10110021741,109018000.0
1193,10110021827,164374000.0
1194,10110021828,46309000.0
1195,10110021835,300959000.0
1196,10110021836,164019000.0
1197,10110021838,351552500.0
1198,10110021841,85826000.0
1199,10110021928,54821000.0
1200,10110021930,84254000.0
1201,10110021932,107726000.0
1202,10110021935,39435000.0
1203,10110021938,177165000.0
1204,10110021941,92187000.0
1205,10110022025,48379000.0
1206,10110022027,91072000.0
1207,10110022035,56191000.0
1208,10110022036,180512000.0
1209,10110022038,349879000.0
1210,10110022041,176290000.0
1211,10110022126,138171000.0
1212,10110022129,438835000.0
1213,10110022133,71806000.0
1214,10110022134,70723000.0
1215,10110022138,299657000.0
1216,10110022141,277166000.0
1217,10110022227,74358000.0
1218,10110022229,48743000.0
1219,10110022232,243380000.0
1220,10110022233,367377000.0
1221,10110022238,42761000.0
1222,10110022241,192993000.0
1223,10110022327,177968000.0
1224,10110022330,191226000.0
1225,10110022332,197059500.0
1226,10110022335,421388000.0
1227,10110022338,732001000.0
1228,10110022341,135945000.0
1229,10111022427,287049000.0
1230,10111022432,489611000.0
1231,10111022434,76161000.0
1232,10111022438,504118000.0
1233,10111022441,36257500.0
1234,10111022530,71595500.0
1235,10111022532,960780000.0
1236,10111022536,599460000.0
1237,10111022626,65937000.0
1238,10111022629,215632000.0
1239,10111022632,327880000.0
1240,10111022633,816840000.0
1241,10111022638,123411000.0
1242,10111022641,672605000.0
1243,10111022726,46100000.0
1244,10111022728,248047000.0
1245,10111022732,46009000.0
1246,10111022738,472220000.0
1247,10111022741,1025095000.0
1248,10111022825,448641000.0
1249,10111022827,614939000.0
1250,10111022831,254025000.0
1251,10111022833,283386000.0
1252,10111022838,61620500.0
1253,10111022841,56580000.0
1254,10111022926,131588000.0
1255,10111022929,172064000.0
1256,10111022934,349124780.0
1257,10111022935,295031000.0
1258,10111022938,26342000.0
1259,10111022941,16585000.0
1260,10111023026,252739000.0
1261,10111023028,68404000.0
1262,10111023034,440280000.0
1263,10111023035,504748000.0
1264,10111023038,307243000.0
1265,10111023041,1333077000.0
1266,10111023126,56000000.0
1267,10111023129,39920000.0
1268,10111023136,443167000.0
1269,10111023138,1236762000.0
1270,10111023226,286970000.0
1271,10111023227,41397000.0
1272,10111023232,83389500.0
1273,10111023235,61743000.0
1274,10111023238,119203000.0
1275,10111023241,727677000.0
1276,10111023329,60546000.0
1277,10111023330,47354000.0
1278,10111023331,341531000.0
1279,10111023332,88737000.0
1280,10111023338,180859000.0
1281,10111023341,87786500.0
1282,10111023426,22000000.0
1283,10111023430,212630000.0
1284,10111023434,160938000.0
1285,10111023438,212722000.0
1286,10111023441,339640000.0
1287,10111023525,461472000.0
1288,10111023528,277043000.0
1289,10111023532,43523000.0
1290,10111023535,268889000.0
1291,10111023538,198173000.0
1292,10111023541,205458000.0
1293,10112023629,665614000.0
1294,10112023630,59346000.0
1295,10112023632,85617500.0
1296,10112023635,32767000.0
1297,10112023638,41815000.0
1298,10112023641,529503000.0
1299,10112023727,191274000.0
1300,10112023731,92883500.0
1301,10112023732,66005000.0
1302,10112023738,87709000.0
1303,10112023741,294774000.0
1304,10112023826,107931000.0
1305,10112023829,245404000.0
1306,10112023832,180333000.0
1307,10112023836,675405000.0
1308,10112023838,66067000.0
1309,10112023841,448172000.0
1310,10112023926,166901000.0
1311,10112023928,47914000.0
1312,10112023931,65960000.0
1313,10112023933,635978000.0
1314,10112023938,815724000.0
1315,10112023941,538086000.0
1316,10113024027,105818000.0
1317,10113024028,272956000.0
1318,10113024031,2973025000.0
1319,10113024032,135975000.0
1320,10113024038,105211500.0
1321,10113024125,84209000.0
1322,10113024129,531153200.0
1323,10113024132,727348000.0
1324,10113024133,314528000.0
1325,10113024138,207452000.0
1326,10113024141,226333200.0
1327,10113024226,59718000.0
1328,10113024227,1398511000.0
1329,10113024232,1991367000.0
1330,10113024235,202061000.0
1331,10113024241,700064000.0
1332,10113024325,67385000.0
1333,10113024330,26000000.0
1334,10113024332,282759000.0
1335,10113024336,53933000.0
1336,10113024338,78885000.0
1337,10113024341,569719000.0
1338,10113024426,206096000.0
1339,10113024430,661671000.0
1340,10113024432,155234000.0
1341,10113024436,56359000.0
1342,10113024438,180268000.0
1343,10113024441,88936000.0
1344,10114024528,21057000.0
1345,10114024529,16768000.0
1346,10114024533,421706000.0
1347,10114024535,101678000.0
1348,10114024538,177496000.0
1349,10114024541,98909000.0
1350,10114024625,21000000.0
1351,10114024626,85221000.0
1352,10114024631,103199000.0
1353,10114024634,223732000.0
1354,10114024638,418975000.0
1355,10114024641,173677000.0
1356,10114024727,20026000.0
1357,10114024728,156487000.0
1358,10114024732,52729000.0
1359,10114024736,266899000.0
1360,10114024738,806459000.0
1361,10114024741,233932000.0
1362,10114024826,291639000.0
1363,10114024827,306077000.0
1364,10114024834,210014000.0
1365,10114024835,138032000.0
1366,10114024838,86219000.0
1367,10114024841,123211000.0
1368,10114024929,231325000.0
1369,10114024930,152578000.0
1370,10114024932,126495000.0
1371,10114024935,107587500.0
1372,10114024938,24139000.0
1373,10114024941,134986000.0
1374,10114025027,361241000.0
1375,10114025030,217265000.0
1376,10114025032,179351000.0
1377,10114025033,173314000.0
1378,10114025038,242767000.0
1379,10114025041,116331000.0
1380,10115025125,131240000.0
1381,10115025128,130532000.0
1382,10115025132,166188000.0
1383,10115025134,203592000.0
1384,10115025138,135034000.0
1385,10115025141,141625000.0
1386,10115025225,208810000.0
1387,10115025228,105632000.0
1388,10115025232,209020000.0
1389,10115025236,396752000.0
1390,10115025238,118521000.0
1391,10115025241,50553500.0
1392,10115025326,44857000.0
1393,10115025328,56631500.0
1394,10115025332,461154000.0
1395,10115025335,652163000.0
1396,10115025338,69843000.0
1397,10115025341,85121000.0
1398,10115025425,153265000.0
1399,10115025429,624881000.0
1400,10115025432,305767000.0
1401,10115025435,536997000.0
1402,10115025438,187615000.0
1403,10115025441,266665500.0
1404,10115025526,125805000.0
1405,10115025529,223957000.0
1406,10115025531,188472000.0
1407,10115025535,332465000.0
1408,10115025538,38109000.0
1409,10115025541,143606000.0
1410,10116025627,24082000.0
1411,10116025629,27621000.0
1412,10116025635,25454000.0
1413,10116025636,60157000.0
1414,10116025638,150671000.0
1415,10116025641,333002000.0
1416,10116025725,223922000.0
1417,10116025728,355621000.0
1418,10116025735,57445000.0
1419,10116025736,44918500.0
1420,10116025738,46559000.0
1421,10116025741,194119000.0
1422,10116025825,1205778000.0
1423,10116025829,91672000.0
1424,10116025835,102578000.0
1425,10116025836,312202000.0
1426,10116025838,247247000.0
1427,10116025841,490456000.0
1428,10116025925,101909000.0
1429,10116025927,116345000.0
1430,10116025931,238891000.0
1431,10116025935,109957000.0
1432,10116025938,368606000.0
1433,10116025941,223733000.0
1434,10116026026,160036000.0
1435,10116026029,513709400.0
1436,10116026033,194086000.0
1437,10116026035,267557000.0
1438,10116026038,124255500.0
1439,10116026041,152579000.0
1440,10201026126,524309400.0
1441,10201026141,858145000.0
1442,10201026229,818996666.0
1443,10201026232,271208000.0
1444,10201026326,1840200000.0
1445,10201026332,393577000.0
1446,10201026426,309146000.0
1447,10201026432,370837142.0
1448,10201026435,656297316.0
1449,10201026529,274528000.0
1450,10201026532,178635820.0
1451,10201026535,64767776.0
1452,10201026541,814755600.0
1453,10201026626,53949388.0
1454,10201026632,96735000.0
1455,10201026635,149177000.0
1456,10201026726,106193800.0
1457,10201026732,261259250.0
1458,10201026735,274054700.0
1459,10201026738,99800000.0
1460,10201026741,91280000.0
1461,10201026826,117198000.0
1462,10201026829,472703000.0
1463,10201026835,1093046000.0
1464,10201026838,729665720.0
1465,10201026841,457187040.0
1466,10201026929,337280000.0
1467,10201026932,110373164.0
1468,10201026935,213578164.0
1469,10201026941,169426776.0
1470,10202027029,377835000.0
1471,10202027032,2331691919.0
1472,10202027035,151128333.0
1473,10202027038,420452999.0
1474,10202027041,86685000.0
1475,10202027126,355571687.0
1476,10202027129,259981265.0
1477,10202027134,369243296.0
1478,10202027138,948619188.0
1479,10202027141,446114155.0
1480,10202027226,370583457.0
1481,10202027227,717304284.0
1482,10202027233,184210236.0
1483,10202027238,1473912620.0
1484,10202027329,1603727572.0
1485,10202027335,492296345.0
1486,10202027338,753196733.0
1487,10202027341,122819680.0
1488,10202027426,829444253.0
1489,10202027432,297351935.0
1490,10202027435,232675550.0
1491,10202027438,728233599.0
1492,10202027526,120824282.0
1493,10202027529,478537344.0
1494,10202027538,490975950.0
1495,10202027541,346114441.0
1496,10202027626,1595311000.0
1497,10202027632,69486000.0
1498,10202027633,368727500.0
1499,10202027641,298032500.0
1500,10202027729,124244284.0
1501,10202027731,378630448.0
1502,10202027732,1125102592.0
1503,10202027738,322122267.0
1504,10202027741,128356284.0
1505,10202027829,3547510856.0
1506,10202027833,402915917.0
1507,10202027835,4066236661.0
1508,10202027838,230562661.0
1509,10202027841,408958253.0
1510,10204027926,640349000.0
1511,10204027929,179998000.0
1512,10204027938,270073000.0
1513,10204027941,194265000.0
1514,10204028026,226381000.0
1515,10204028029,415948571.0
1516,10204028032,414165000.0
1517,10204028035,273670000.0
1518,10204028038,241785000.0
1519,10204028041,381685000.0
1520,10204028126,307987000.0
1521,10204028129,263883000.0
1522,10204028135,158610000.0
1523,10204028226,220222142.0
1524,10204028229,187095000.0
1525,10204028235,62000000.0
1526,10204028241,207690000.0
1527,10204028325,89920000.0
1528,10204028329,320165000.0
1529,10204028338,291330000.0
1530,10204028341,371975000.0
1531,10204028426,123935000.0
1532,10204028435,431829000.0
1533,10204028438,496923000.0
1534,10204028441,375724000.0
1535,10205028526,3085440713.0
1536,10205028529,274327000.0
1537,10205028532,160641000.0
1538,10205028536,327087552.0
1539,10205028626,392295000.0
1540,10205028632,376072400.0
1541,10205028635,140526320.0
1542,10205028638,239256000.0
1543,10205028641,589937000.0
1544,10205028726,115085000.0
1545,10205028729,744646388.0
1546,10205028741,341310000.0
1547,10205028826,828647570.0
1548,10205028829,106479000.0
1549,10205028831,99516000.0
1550,10205028835,148111144.0
1551,10205028838,108828500.0
1552,10205028841,145741000.0
1553,10205028927,95530000.0
1554,10205028929,148720000.0
1555,10205028931,53690000.0
1556,10205028932,171907000.0
1557,10205028941,202580000.0
1558,10206029026,524270000.0
1559,10206029027,202392000.0
1560,10206029035,497340000.0
1561,10206029038,172210000.0
1562,10206029041,223480000.0
1563,10206029126,310175566.0
1564,10206029129,233740899.0
1565,10206029131,672853836.0
1566,10206029135,188257000.0
1567,10206029226,271722000.0
1568,10206029229,555953000.0
1569,10206029233,77999000.0
1570,10206029234,411666856.0
1571,10206029238,201344000.0
1572,10206029325,9448996380.0
1573,10206029329,251126000.0
1574,10206029332,21000000.0
1575,10206029335,897199771.0
1576,10207029429,201036200.0
1577,10207029431,339826125.0
1578,10207029435,105664900.0
1579,10207029441,89941250.0
1580,10207029525,82762340.0
1581,10207029526,216881602.0
1582,10207029532,160111960.0
1583,10207029535,165539200.0
1584,10207029625,244716000.0
1585,10207029626,72354000.0
1586,10207029633,73911500.0
1587,10207029635,193560300.0
1588,10207029638,152419400.0
1589,10207029641,118756000.0
1590,10207029726,345886000.0
1591,10207029729,442338625.0
1592,10207029738,36252000.0
1593,10207029741,559255800.0
1594,10207029825,151113800.0
1595,10207029826,430380988.0
1596,10207029832,124747400.0
1597,10207029926,422399025.0
