Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
22312635935,3,5211,47720,5,2,8.0,6.0,0.0,400000000.0,400000000,3,1401
22320632326,1,7412,45200,5,2,8.0,6.0,0.0,600000000.0,600000000,3,1401
22320632335,1,7522,31000,5,2,8.0,6.0,0.0,780000000.0,780000000,3,1401
22409647135,1,5224,47212,5,2,10.0,7.0,130000000.0,250000000.0,120000000,3,1401
22403642320,1,6111,1110,5,1,5.0,7.0,91000000.0,190000000.0,99000000,3,1401
22403642320,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
22403642320,3,6121,1440,5,1,8.0,7.0,101000000.0,530000000.0,429000000,3,1401
22403642326,1,8322,49220,5,2,7.0,7.0,213000000.0,547500000.0,334500000,3,1401
22403642326,1,6111,1110,5,1,5.0,5.0,63000000.0,168000000.0,105000000,3,1401
22409647532,1,6111,1110,5,1,7.0,5.0,114000000.0,350000000.0,236000000,3,1401
22409647532,1,6121,1440,5,1,7.0,7.0,151000000.0,250000000.0,99000000,3,1401
22409647532,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
22409647532,3,6121,1440,6,1,10.0,7.0,0.0,0.0,0,3,1401
22409647125,1,6111,1110,5,1,7.0,7.0,60000000.0,85000000.0,25000000,3,1401
22409647125,1,6121,1440,5,1,3.0,7.0,610000000.0,990000000.0,380000000,3,1401
22408646320,1,6111,1110,5,1,6.0,4.0,122000000.0,240000000.0,118000000,3,1401
22408646727,1,6111,1110,5,1,8.0,7.0,30000000.0,60000000.0,30000000,3,1401
22408646735,1,6111,1110,5,1,5.0,4.0,26500000.0,30000000.0,3500000,3,1401
22408646723,1,8322,1610,5,1,5.0,5.0,78000000.0,360000000.0,282000000,3,1401
22401640721,1,6121,1440,5,1,7.0,7.0,270000000.0,540000000.0,270000000,3,1401
22401640721,1,6111,1110,5,1,2.0,2.0,93000000.0,150000000.0,57000000,3,1401
22401640721,2,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,1401
22401640728,1,6121,1411,5,1,7.0,7.0,144000000.0,161000000.0,17000000,3,1401
22401640728,1,6111,1110,5,1,4.0,1.0,85000000.0,220000000.0,135000000,3,1401
22401640728,2,6121,1411,6,1,7.0,7.0,0.0,0.0,0,3,1401
22409647120,1,6111,1110,5,1,10.0,7.0,209500000.0,220000000.0,10500000,3,1401
22409647119,1,6121,1411,5,1,7.0,7.0,260000000.0,470000000.0,210000000,3,1401
22409647119,1,6111,1110,5,1,8.0,7.0,53000000.0,190000000.0,137000000,3,1401
22409647119,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,3,1401
22409647119,3,6121,1411,6,1,7.0,7.0,0.0,0.0,0,3,1401
22409647132,1,6121,1411,5,1,8.0,7.0,152000000.0,260000000.0,108000000,3,1401
22409647132,1,6111,1110,5,1,10.0,7.0,61000000.0,210000000.0,149000000,3,1401
22407645935,1,6111,1110,5,1,7.0,7.0,50000000.0,110000000.0,60000000,3,1401
22407645935,3,6111,1110,6,1,10.0,7.0,0.0,0.0,0,3,1401
22409647521,1,6111,1110,5,1,5.0,4.0,110000000.0,380000000.0,270000000,3,1401
22409647521,3,6111,1110,6,1,5.0,7.0,0.0,0.0,0,3,1401
22410647927,1,6111,1110,5,1,10.0,7.0,68000000.0,200000000.0,132000000,3,1401
22403641929,1,6121,1440,5,1,7.0,7.0,123000000.0,210000000.0,87000000,3,1401
22403641929,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
22408646720,1,6121,1411,5,1,7.0,7.0,150000000.0,195000000.0,45000000,3,1401
22408646732,1,5212,47990,5,2,10.0,7.0,335000000.0,650000000.0,315000000,3,1401
22402641126,1,6121,1411,5,1,6.0,7.0,70000000.0,260000000.0,190000000,3,1401
22402641126,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,1401
22402641129,1,6111,1110,5,1,4.0,3.0,94000000.0,650000000.0,556000000,3,1401
22402641129,3,6111,1110,6,1,3.0,2.0,0.0,0.0,0,3,1401
22406645132,1,6121,1440,5,1,8.0,7.0,140000000.0,335000000.0,195000000,3,1401
22406645132,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,1401
22410647923,1,6111,1190,5,1,1.0,1.0,593000000.0,900000000.0,307000000,3,1401
22410647923,1,6113,1300,5,1,1.0,1.0,245000000.0,0.0,-245000000,3,1401
22401640326,1,8322,49220,5,2,12.0,7.0,75000000.0,460000000.0,385000000,3,1401
22409647523,1,6111,1110,5,1,10.0,7.0,590000000.0,800000000.0,210000000,3,1401
22409647523,1,6121,1440,5,1,6.0,7.0,600000000.0,650000000.0,50000000,3,1401
22409647523,3,6121,1440,6,1,10.0,7.0,0.0,0.0,0,3,1401
22409647523,4,6121,1440,6,1,10.0,7.0,0.0,0.0,0,3,1401
22409647535,1,6121,1411,5,1,8.0,7.0,600000000.0,950000000.0,350000000,3,1401
22409647535,1,6111,1110,5,1,8.0,7.0,237000000.0,435000000.0,198000000,3,1401
22409647535,5,6111,1110,6,1,6.0,7.0,0.0,0.0,0,3,1401
22407645922,1,6111,1110,5,1,7.0,7.0,52000000.0,100000000.0,48000000,3,1401
22407645922,3,6111,1110,6,1,7.0,7.0,0.0,0.0,0,3,1401
22407645922,3,6111,1130,4,1,10.0,7.0,230000000.0,350000000.0,120000000,3,1401
22404643521,2,6111,1110,4,1,3.0,2.0,31300000.0,125500000.0,94200000,3,1401
22404643521,3,6111,1110,6,1,2.0,2.0,0.0,0.0,0,3,1401
22404643526,1,6121,1411,5,1,3.0,7.0,70500000.0,170000000.0,99500000,3,1401
22404643526,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,3,1401
22404643526,3,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,1401
22404643526,1,6111,1110,5,1,2.0,2.0,11750000.0,57500000.0,45750000,3,1401
22404643535,2,6111,1110,5,1,2.0,2.0,39650000.0,189650000.0,150000000,3,1401
22404643535,1,6111,1110,6,1,2.0,2.0,0.0,0.0,0,3,1401
22404643535,2,6121,1411,5,1,6.0,7.0,78000000.0,190000000.0,112000000,3,1401
22404643535,3,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,1401
22404643535,1,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,1401
22406644726,1,8322,49220,5,2,9.0,7.0,150000000.0,510000000.0,360000000,3,1401
22406644729,1,8322,49230,5,2,9.0,7.0,142000000.0,502000000.0,360000000,3,1401
22401640332,1,8322,49220,5,2,10.0,7.0,153000000.0,540000000.0,387000000,3,1401
22401640735,1,5224,47212,5,2,7.0,7.0,540000000.0,700000000.0,160000000,3,1401
22401640735,2,5224,47212,6,2,10.0,7.0,0.0,0.0,0,3,1401
22401640723,1,6121,1440,5,1,7.0,7.0,208000000.0,240000000.0,32000000,3,1401
22401640723,2,6121,1440,6,1,7.0,7.0,0.0,0.0,0,3,1401
22405643932,1,6111,1110,5,1,5.0,3.0,70500000.0,387500000.0,317000000,3,1401
22405643932,1,8322,49230,5,2,8.0,5.0,209000000.0,600000000.0,391000000,3,1401
22405643923,1,6111,1110,5,1,3.0,2.0,417500000.0,1617500000.0,1200000000,3,1401
22405643923,1,8341,1610,5,2,5.0,6.0,235000000.0,580000000.0,345000000,3,1401
22405643923,3,8332,49230,4,2,12.0,7.0,1493000000.0,4800000000.0,3307000000,3,1401
22405643923,4,8341,1610,6,2,7.0,6.0,0.0,0.0,0,3,1401
22405643923,4,6111,1110,6,1,3.0,2.0,0.0,0.0,0,3,1401
22405643920,1,8322,49230,5,2,8.0,7.0,210200000.0,1080000000.0,869800000,3,1401
22408646725,1,8332,49230,5,2,10.0,7.0,522000000.0,1200000000.0,678000000,3,1401
22408646725,1,6111,1110,5,1,7.0,7.0,54000000.0,90000000.0,36000000,3,1401
22404642723,1,5224,47212,5,2,5.0,7.0,710000000.0,1080000000.0,370000000,3,1401
22404642723,2,5224,47212,6,2,4.0,5.0,0.0,0.0,0,3,1401
22404642723,3,5224,47212,6,2,4.0,4.0,0.0,0.0,0,3,1401
22404642732,1,6111,1110,5,1,3.0,2.0,44500000.0,125500000.0,81000000,3,1401
22404642732,3,6111,1110,6,1,2.0,2.0,0.0,0.0,0,3,1401
22404642732,1,8322,49230,5,2,10.0,7.0,369500000.0,1080000000.0,710500000,3,1401
22402641535,3,6111,1110,5,1,4.0,4.0,340000000.0,955000000.0,615000000,3,1401
22402641535,4,6111,1110,6,1,3.0,3.0,0.0,0.0,0,3,1401
22402641532,1,6111,1110,5,1,3.0,2.0,325000000.0,1150000000.0,825000000,3,1401
22402641523,1,6121,1440,5,1,8.0,7.0,160000000.0,371500000.0,211500000,3,1401
22402641523,2,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
22402641522,1,6121,1440,5,1,10.0,7.0,230000000.0,560000000.0,330000000,3,1401
22402641522,2,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,1401
22402641529,1,5212,47990,5,2,10.0,7.0,3590000000.0,3990000000.0,400000000,3,1401
22406645526,1,6111,1110,5,1,5.0,3.0,325000000.0,650000000.0,325000000,3,1401
22406645526,3,6111,1110,6,1,3.0,2.0,0.0,0.0,0,3,1401
22406645526,4,6111,1110,6,1,3.0,2.0,0.0,0.0,0,3,1401
22404643132,1,6121,1440,4,1,3.0,7.0,140000000.0,425000000.0,285000000,3,1401
22404643132,2,6121,1440,6,1,6.0,7.0,0.0,0.0,0,3,1401
22404643125,1,6121,1411,5,1,5.0,7.0,100000000.0,213000000.0,113000000,3,1401
22404643125,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,1401
22405644320,1,6121,1411,5,1,8.0,7.0,95000000.0,210000000.0,115000000,3,1401
22405644320,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,1401
22405644327,1,6121,1411,5,1,4.0,7.0,99500000.0,240000000.0,140500000,3,1401
22405644327,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,3,1401
22405644323,1,6121,1411,5,1,5.0,7.0,140000000.0,245000000.0,105000000,3,1401
22405644323,2,6121,1411,6,1,3.0,7.0,0.0,0.0,0,3,1401
22405644323,3,6121,1411,6,1,3.0,7.0,0.0,0.0,0,3,1401
22405644323,2,6112,1250,5,1,3.0,3.0,11500000.0,50000000.0,38500000,3,1401
22405644323,3,6112,1250,6,1,3.0,3.0,0.0,0.0,0,3,1401
22405644323,2,6111,1110,5,1,3.0,2.0,37000000.0,147000000.0,110000000,3,1401
22401639925,1,6111,1110,5,1,10.0,7.0,83900000.0,380000000.0,296100000,3,1401
22501649922,3,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
22501649922,4,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
22501649922,1,6121,1440,5,1,4.0,7.0,1800000000.0,2500000000.0,700000000,3,1401
22501649932,1,6121,1440,5,1,5.0,7.0,200000000.0,550000000.0,350000000,3,1401
22501649932,5,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
22501649935,1,6121,1440,5,1,4.0,7.0,40000000.0,180000000.0,140000000,3,1401
22501651923,1,6112,1240,5,1,4.0,5.0,28000000.0,250000000.0,222000000,3,1401
22501651920,1,6121,1440,5,1,9.0,7.0,300000000.0,800000000.0,500000000,3,1401
22501651920,3,7537,14100,5,2,4.0,2.0,0.0,15000000.0,15000000,3,1401
22501651925,1,7411,43210,5,2,8.0,5.0,55000000.0,550000000.0,495000000,3,1401
22501651935,1,7221,25110,5,2,8.0,6.0,3940000000.0,4780000000.0,840000000,3,1401
22501649132,1,6112,1240,4,1,7.0,4.0,220000000.0,470000000.0,250000000,3,1401
22501649135,1,6121,1440,5,1,6.0,7.0,100000000.0,350000000.0,250000000,3,1401
22501650721,1,7318,13931,5,2,7.0,7.0,0.0,220000000.0,220000000,3,1401
22501650721,2,7318,13931,6,2,7.0,7.0,0.0,0.0,0,3,1401
22501650726,1,8341,1610,5,1,9.0,5.0,400000000.0,900000000.0,500000000,3,1401
22501650730,1,6111,1110,5,1,6.0,5.0,960000000.0,1480000000.0,520000000,3,1401
22501650730,3,6111,1110,6,1,5.0,3.0,0.0,0.0,0,3,1401
22501650730,3,6121,1440,5,1,5.0,7.0,240000000.0,360000000.0,120000000,3,1401
22501650732,1,7231,45400,5,2,8.0,7.0,0.0,480000000.0,480000000,3,1401
22501654319,1,8322,49220,5,2,6.0,2.0,58000000.0,150000000.0,92000000,3,1401
22501654319,1,6112,1240,4,1,4.0,5.0,48500000.0,250000000.0,201500000,3,1401
22501654322,2,7517,10711,4,2,8.0,7.0,303000000.0,480000000.0,177000000,3,1401
22501654328,1,6121,1440,5,1,5.0,7.0,365000000.0,700000000.0,335000000,3,1401
22501654328,3,6121,1440,6,1,5.0,7.0,0.0,0.0,0,3,1401
22501651132,1,8322,49220,5,2,3.0,6.0,67000000.0,142000000.0,75000000,3,1401
22501648326,1,6121,1411,5,1,3.0,7.0,260000000.0,600000000.0,340000000,3,1401
22501648323,1,6121,1411,5,1,5.0,7.0,1500000000.0,2000000000.0,500000000,3,1401
22501648323,3,6121,1411,6,1,7.0,7.0,0.0,0.0,0,3,1401
22501648323,1,6112,1210,5,1,4.0,4.0,1200000.0,300000000.0,298800000,3,1401
22501648328,1,6111,1110,5,1,6.0,4.0,246000000.0,360000000.0,114000000,3,1401
22501648328,1,6121,1440,5,1,4.0,7.0,120000000.0,765000000.0,645000000,3,1401
22501648332,1,6111,1110,5,1,6.0,4.0,165000000.0,400000000.0,235000000,3,1401
22501648332,1,6121,1411,5,1,3.0,7.0,485000000.0,650000000.0,165000000,3,1401
22501648332,2,6121,1411,6,1,5.0,7.0,0.0,0.0,0,3,1401
22501649526,1,5224,47212,5,2,12.0,7.0,7577000000.0,8650000000.0,1073000000,3,1401
22501649528,1,6111,1110,4,1,4.0,5.0,316000000.0,640000000.0,324000000,3,1401
22501649528,1,6121,1411,5,1,3.0,7.0,1100000000.0,1400000000.0,300000000,3,1401
22501649528,2,6121,1411,6,1,4.0,7.0,0.0,0.0,0,3,1401
22501649532,1,6111,1110,4,1,2.0,4.0,389000000.0,540000000.0,151000000,3,1401
22501649532,1,6112,1250,4,1,2.0,3.0,288000000.0,420000000.0,132000000,3,1401
22501649532,1,6121,1440,4,1,1.0,7.0,1170000000.0,1940000000.0,770000000,3,1401
22501651520,1,6111,1110,4,1,8.0,5.0,168000000.0,348000000.0,180000000,3,1401
22501651520,1,6121,1440,5,1,6.0,7.0,180000000.0,340000000.0,160000000,3,1401
22501653532,1,6111,1110,5,1,6.0,4.0,83000000.0,450000000.0,367000000,3,1401
22501653526,1,6111,1110,5,1,3.0,4.0,34000000.0,80000000.0,46000000,3,1401
22501653526,1,8322,49220,5,2,6.0,5.0,140000000.0,260000000.0,120000000,3,1401
22501652335,1,6111,1110,4,1,6.0,5.0,172000000.0,430000000.0,258000000,3,1401
22501652326,1,6111,1110,4,1,6.0,5.0,430000000.0,910000000.0,480000000,3,1401
22501652332,1,7522,31000,5,2,4.0,6.0,1490000000.0,2100000000.0,610000000,3,1401
22501652330,1,6111,1130,5,1,5.0,7.0,225000000.0,675000000.0,450000000,3,1401
22501653929,1,6111,1110,4,1,5.0,3.0,35500000.0,170000000.0,134500000,3,1401
22501650326,1,8322,49230,5,2,12.0,3.0,154000000.0,445000000.0,291000000,3,1401
22501650332,1,6121,1440,5,1,4.0,7.0,330000000.0,450000000.0,120000000,3,1401
22501653135,1,6121,1440,5,1,3.0,7.0,50000000.0,100000000.0,50000000,3,1401
22501653128,1,6122,1462,4,1,7.0,7.0,1920000000.0,2350000000.0,430000000,3,1401
22501653128,1,6112,1240,4,1,6.0,4.0,170000000.0,400000000.0,230000000,3,1401
22501649920,1,6121,1440,5,1,5.0,7.0,380000000.0,780000000.0,400000000,3,1401
22501649920,3,6121,1440,6,1,8.0,7.0,0.0,0.0,0,3,1401
22501653124,1,5224,47730,5,2,4.0,7.0,370000000.0,770000000.0,400000000,3,1401
22501653124,1,6121,1440,5,1,5.0,7.0,265000000.0,360000000.0,95000000,3,1401
22501651529,1,6111,1110,5,1,4.0,5.0,129000000.0,329000000.0,200000000,3,1401
22501651529,1,6112,1210,5,1,2.0,3.0,37000000.0,106000000.0,69000000,3,1401
22501651529,3,6121,1440,5,1,10.0,5.0,400000000.0,590000000.0,190000000,3,1401
22501648727,3,5224,46900,5,2,8.0,7.0,800000000.0,1100000000.0,300000000,3,1401
22501648723,1,7231,45200,5,2,14.0,7.0,1980000000.0,2500000000.0,520000000,3,1401
22501648726,1,5224,47212,5,2,10.0,6.0,2593000000.0,3080000000.0,487000000,3,1401
22501653932,1,8322,49220,5,2,2.0,3.0,115000000.0,330000000.0,215000000,3,1401
22501653924,1,6121,1440,5,1,5.0,7.0,220000000.0,400000000.0,180000000,3,1401
22501648732,1,8322,49220,5,2,12.0,7.0,458000000.0,758000000.0,300000000,3,1401
22501650321,1,8322,49230,5,2,14.0,5.0,363000000.0,975000000.0,612000000,3,1401
22601655432,1,6111,1110,5,1,3.0,4.0,133700000.0,570000000.0,436300000,3,1401
22601655432,1,6112,1250,4,1,5.0,4.0,88000000.0,1088000000.0,1000000000,3,1401
22601655419,1,6121,1411,5,1,5.0,7.0,1295000000.0,1615000000.0,320000000,3,1401
22601655419,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,1401
22602657820,1,6121,1440,4,1,8.0,7.0,81000000.0,240000000.0,159000000,3,1401
22602657832,1,6112,1210,5,1,4.0,2.0,3000000.0,50000000.0,47000000,3,1401
22604661429,1,6121,1440,5,1,4.0,7.0,65000000.0,225000000.0,160000000,3,1401
22604661429,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,1401
22604661435,1,6121,1440,5,1,4.0,7.0,80000000.0,230000000.0,150000000,3,1401
22604661435,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,3,1401
22604661432,1,6121,1440,5,1,4.0,7.0,61500000.0,111500000.0,50000000,3,1401
22604661432,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,1401
22602656632,1,6112,1210,4,1,8.0,5.0,335000000.0,1400000000.0,1065000000,3,1401
22602656635,1,6112,1210,4,1,8.0,3.0,490000000.0,1300000000.0,810000000,3,1401
22602656635,1,6111,1130,4,1,8.0,3.0,400000000.0,700000000.0,300000000,3,1401
22602656623,1,6112,1210,4,1,4.0,7.0,58100000.0,298100000.0,240000000,3,1401
22602656626,1,6112,1210,5,1,4.0,7.0,217000000.0,800000000.0,583000000,3,1401
22606663820,1,6111,1110,5,1,5.0,7.0,260000000.0,480000000.0,220000000,3,1401
22606663820,1,6121,1440,5,1,5.0,7.0,127500000.0,237500000.0,110000000,3,1401
22606663820,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,1401
22606663820,1,8322,49230,5,2,6.0,4.0,79000000.0,159000000.0,80000000,3,1401
22606663830,1,6111,1110,5,1,3.0,7.0,40500000.0,204000000.0,163500000,3,1401
22606663830,3,6111,1110,6,1,3.0,7.0,0.0,0.0,0,3,1401
22606663830,1,6121,1440,5,1,5.0,7.0,85000000.0,165000000.0,80000000,3,1401
22606663830,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,1401
22606663830,3,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,1401
22606663823,1,6111,1110,5,1,3.0,7.0,34500000.0,144500000.0,110000000,3,1401
22606663823,1,6121,1440,5,1,5.0,7.0,46500000.0,206500000.0,160000000,3,1401
22606663823,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,1401
22606663832,1,6121,1411,5,1,4.0,7.0,51500000.0,101500000.0,50000000,3,1401
22606663832,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,1401
22601655035,1,6121,1440,5,1,10.0,7.0,150000000.0,550000000.0,400000000,3,1401
22601655023,4,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,1401
22601655023,3,6111,1110,5,1,6.0,5.0,425000000.0,850000000.0,425000000,3,1401
22601655023,3,6121,1411,5,1,3.0,7.0,190000000.0,460000000.0,270000000,3,1401
22601655027,1,6112,1210,5,1,2.0,4.0,13000000.0,100000000.0,87000000,3,1401
22601655020,1,6112,1210,4,1,8.0,5.0,53000000.0,500000000.0,447000000,3,1401
22603660227,1,6121,1440,5,1,5.0,7.0,50000000.0,120000000.0,70000000,3,1401
22603660232,1,6111,1110,5,1,5.0,4.0,315000000.0,709000000.0,394000000,3,1401
22603660232,3,6111,1110,6,1,5.0,4.0,0.0,0.0,0,3,1401
22603660232,1,6121,1440,5,1,5.0,7.0,117000000.0,385000000.0,268000000,3,1401
22603660232,3,6121,1440,6,1,4.0,7.0,0.0,0.0,0,3,1401
22603660232,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,1401
22603660220,1,6121,1440,5,1,5.0,7.0,95000000.0,220000000.0,125000000,3,1401
22603659021,1,7225,25920,5,2,10.0,7.0,300000000.0,1050000000.0,750000000,3,1401
22603659023,1,6111,1120,5,1,10.0,7.0,476500000.0,2640000000.0,2163500000,3,1401
22603659023,1,6121,1440,5,1,3.0,4.0,75000000.0,250000000.0,175000000,3,1401
22603659023,3,6121,1440,6,1,10.0,7.0,0.0,0.0,0,3,1401
22603659026,1,6111,1120,5,1,7.0,6.0,240800000.0,1056000000.0,815200000,3,1401
22603659029,1,6111,1120,4,1,5.0,5.0,238000000.0,2000000000.0,1762000000,3,1401
22603659029,1,6112,1240,5,1,3.0,4.0,25000000.0,100000000.0,75000000,3,1401
22603659029,1,6121,1411,5,1,2.0,7.0,170000000.0,250000000.0,80000000,3,1401
22603659029,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,1401
22603659029,1,6111,1110,5,1,2.0,5.0,60000000.0,250000000.0,190000000,3,1401
22603659035,1,6111,1120,5,1,5.0,6.0,280000000.0,1840000000.0,1560000000,3,1401
22603659035,1,6121,1411,5,1,2.0,7.0,360000000.0,520000000.0,160000000,3,1401
22603659035,3,6111,1120,6,1,5.0,6.0,0.0,0.0,0,3,1401
22603659035,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,1401
22601654635,1,6111,1110,5,1,8.0,5.0,58000000.0,650000000.0,592000000,3,1401
22606664223,1,7537,14100,5,2,4.0,4.0,4700000.0,44700000.0,40000000,3,1401
22605663426,1,6121,1440,5,1,3.0,7.0,325000000.0,380000000.0,55000000,3,1401
22605663432,1,6111,1110,5,1,6.0,6.0,438500000.0,1250000000.0,811500000,3,1401
22603660621,1,8322,49210,5,2,8.5,6.0,92000000.0,162000000.0,70000000,3,1401
22603660632,1,8332,49230,5,2,10.0,5.0,575000000.0,1175000000.0,600000000,3,1401
22603660632,3,5224,47212,5,2,10.0,7.0,3150000000.0,3500000000.0,350000000,3,1401
22606664220,3,6112,1240,4,1,4.0,4.0,46500000.0,116500000.0,70000000,3,1401
22606664220,4,6112,1240,6,1,4.0,4.0,0.0,0.0,0,3,1401
22606664220,3,6111,1110,5,1,4.0,4.0,26000000.0,116000000.0,90000000,3,1401
22606664220,4,6121,1440,5,1,6.0,7.0,86000000.0,156000000.0,70000000,3,1401
22606664235,2,6121,1411,5,1,5.0,7.0,46000000.0,86000000.0,40000000,3,1401
22605663423,1,6111,1110,5,1,8.0,7.0,434000000.0,2100000000.0,1666000000,3,1401
22605662620,1,5224,47212,5,2,7.0,6.0,2371000000.0,2651000000.0,280000000,3,1401
22605663025,1,7231,45200,5,2,10.0,7.0,4590000000.0,5090000000.0,500000000,3,1401
22603660635,1,6121,1411,5,1,4.0,7.0,65000000.0,260000000.0,195000000,3,1401
22603660635,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,1401
22602658220,1,6111,1110,5,1,4.0,4.0,40000000.0,120000000.0,80000000,3,1401
22602658220,1,6121,1440,5,1,4.0,7.0,71000000.0,146000000.0,75000000,3,1401
22602658220,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,1401
22602658220,3,6121,1440,6,1,3.0,7.0,0.0,0.0,0,3,1401
22602658223,1,6121,1440,4,1,5.0,7.0,105500000.0,175500000.0,70000000,3,1401
22602658223,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,1401
22602658223,1,6111,1110,5,1,3.0,7.0,30500000.0,80500000.0,50000000,3,1401
22602658232,1,6121,1440,5,1,5.0,7.0,283000000.0,483000000.0,200000000,3,1401
22602657020,1,6111,1110,5,1,5.0,7.0,138000000.0,343000000.0,205000000,3,1401
22602657020,5,6111,1110,6,1,5.0,7.0,0.0,0.0,0,3,1401
22602657020,1,6121,1412,5,1,6.0,7.0,1764000000.0,2744000000.0,980000000,3,1401
22602657020,5,6121,1412,6,1,6.0,7.0,0.0,0.0,0,3,1401
22602657020,2,6121,1412,6,1,4.0,7.0,0.0,0.0,0,3,1401
22602657020,3,6121,1412,6,1,4.0,7.0,0.0,0.0,0,3,1401
22602657035,1,8332,49230,5,2,10.0,6.0,265000000.0,915000000.0,650000000,3,1401
22604661829,1,6112,1250,4,1,5.0,7.0,136500000.0,196500000.0,60000000,3,1401
22604661835,1,6112,1240,4,1,5.0,5.0,17000000.0,217000000.0,200000000,3,1401
22605662623,1,6111,1110,5,1,8.0,5.0,205000000.0,1400000000.0,1195000000,3,1401
22601654632,1,6111,1110,5,1,6.0,4.0,215000000.0,900000000.0,685000000,3,1401
22601654632,1,6121,1440,5,1,5.0,7.0,650000000.0,750000000.0,100000000,3,1401
22601654632,3,6111,1110,6,1,4.0,5.0,0.0,0.0,0,3,1401
22605662632,1,5224,47212,5,2,8.0,7.0,1138000000.0,1618000000.0,480000000,3,1401
22602657032,1,8322,49220,5,2,8.0,7.0,129000000.0,489000000.0,360000000,3,1401
22605663029,1,5224,47212,5,2,10.0,7.0,6410000000.0,7060000000.0,650000000,3,1401
22606664632,1,8322,49230,5,2,8.0,3.0,97000000.0,517000000.0,420000000,3,1401
22606664632,1,6121,1411,5,1,5.0,7.0,31000000.0,71000000.0,40000000,3,1401
22606664632,2,6121,1411,6,1,2.0,7.0,0.0,0.0,0,3,1401
22603659835,1,8322,46300,5,2,8.0,7.0,160000000.0,700000000.0,540000000,3,1401
22603659835,1,8331,49220,5,2,8.0,6.0,275000000.0,555000000.0,280000000,3,1401
22603659825,1,6121,1440,5,1,8.0,7.0,215000000.0,450000000.0,235000000,3,1401
22603659825,3,6121,1440,6,1,8.0,7.0,0.0,0.0,0,3,1401
22603659825,4,6121,1440,6,1,8.0,7.0,0.0,0.0,0,3,1401
22601656235,1,6111,1110,5,1,4.0,7.0,233000000.0,425000000.0,192000000,3,1401
22601656235,1,6121,1440,4,1,5.0,7.0,68000000.0,148000000.0,80000000,3,1401
22601656232,1,6111,1110,5,1,5.0,7.0,176000000.0,382000000.0,206000000,3,1401
22601656232,1,6121,1440,4,1,4.0,7.0,90000000.0,150000000.0,60000000,3,1401
22601656232,1,8341,1610,5,2,5.0,4.0,137000000.0,197000000.0,60000000,3,1401
22601656232,1,6112,1210,4,1,4.0,7.0,26000000.0,86000000.0,60000000,3,1401
22601656232,2,6121,1440,6,1,2.0,7.0,0.0,0.0,0,3,1401
22601656226,1,6121,1440,5,1,3.0,7.0,36000000.0,86000000.0,50000000,3,1401
22601656226,2,6121,1440,6,1,3.0,7.0,0.0,0.0,0,3,1401
22601656226,1,6111,1110,5,1,5.0,7.0,40000000.0,85000000.0,45000000,3,1401
22603659435,1,8322,49230,5,2,10.0,6.0,254000000.0,878000000.0,624000000,3,1401
22603659421,1,6112,1260,4,1,8.0,7.0,115000000.0,1515000000.0,1400000000,3,1401
22603659421,1,3324,46100,5,2,2.0,5.0,7009000000.0,7709000000.0,700000000,3,1401
22603658620,1,6121,1440,5,1,4.0,7.0,62000000.0,250000000.0,188000000,3,1401
