Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
20408434138,1,6121,1411,5,1,6,4,123000000,550000000,427000000,4,1401
20408434526,1,6111,1110,5,1,6,6,110000000,430000000,320000000,4,1401
20408434529,1,6111,1110,5,1,4,3,50000000,350000000,300000000,4,1401
20408434532,1,3324,1411,5,2,6,3,0,750000000,750000000,4,1401
20408434535,1,3324,68200,5,2,10,6,0,1200000000,1200000000,4,1401
20408434538,1,6121,1411,5,1,3,3,55000000,520000000,465000000,4,1401
20408434541,1,5224,47211,5,2,7,6,0,800000000,800000000,4,1401
20409434926,1,6112,1500,5,1,6,6,300000000,2000000000,1700000000,4,1401
20409434931,1,7113,43300,5,2,6,6,0,1500000000,1500000000,4,1401
20409434938,1,6111,1110,5,1,4,3,70000000,450000000,380000000,4,1401
20409435326,1,7126,43220,5,2,10,6,0,1500000000,1500000000,4,1401
20409435329,3,6121,1411,5,1,6,5,310000000,630000000,320000000,4,1401
20409435332,1,6121,1411,5,1,2,2,800000000,1780000000,980000000,4,1401
20409435332,3,6121,1411,6,1,4,4,0,0,0,4,1401
20409435332,4,6121,1411,6,1,4,4,0,0,0,4,1401
20409435335,2,6121,1411,5,1,6,4,1050000000,1550000000,500000000,4,1401
20409435335,3,6121,1411,6,1,6,4,0,0,0,4,1401
20409435338,1,6121,1411,5,1,5,5,310000000,820000000,510000000,4,1401
20409435341,1,6111,1110,5,1,4,3,150000000,1050000000,900000000,4,1401
20410435726,1,6111,1110,5,1,8,7,240000000,1000000000,760000000,4,1401
20410435729,1,6111,1110,5,1,7,2,175000000,500000000,325000000,4,1401
20410435729,1,6121,1411,5,1,4,2,150000000,650000000,500000000,4,1401
20410435732,1,6111,1110,5,1,5,2,115000000,500000000,385000000,4,1401
20410435732,1,6121,1411,5,1,5,5,300000000,450000000,150000000,4,1401
20410435732,3,6111,1110,6,1,10,7,0,0,0,4,1401
20410435735,1,6111,1110,5,1,8,7,313000000,830000000,517000000,4,1401
20410435738,1,6111,1110,5,1,5,4,300000000,800000000,500000000,4,1401
20410435738,1,7122,43300,5,2,8,7,0,400000000,400000000,4,1401
20410435741,1,6111,1110,5,1,5,4,135000000,330000000,195000000,4,1401
20410435741,1,8341,1610,5,1,8,4,0,1290000000,1290000000,4,1401
20410435741,1,6121,1411,5,1,5,3,300000000,550000000,250000000,4,1401
20411436126,1,6121,1411,5,1,8,7,90000000,320000000,230000000,4,1401
20411436129,1,6121,1411,5,1,10,7,80000000,740000000,660000000,4,1401
20411436132,1,7231,45200,5,2,10,6,180000000,1680000000,1500000000,4,1401
20411436135,1,6111,1110,5,1,7,3,130000000,600000000,470000000,4,1401
20411436135,1,6121,1411,5,1,3,4,60000000,300000000,240000000,4,1401
20411436141,1,6121,1411,5,1,10,7,200000000,700000000,500000000,4,1401
20411436525,1,6121,1411,5,1,5,2,150000000,400000000,250000000,4,1401
20411436532,1,6121,1411,5,1,10,7,570000000,1200000000,630000000,4,1401
20411436535,1,6121,1411,5,1,10,7,750000000,1380000000,630000000,4,1401
20411436535,1,6111,1110,5,1,5,4,135000000,370000000,235000000,4,1401
20411436535,3,6111,1110,6,1,5,4,0,0,0,4,1401
20411436538,1,6121,1411,5,1,10,7,60000000,455000000,395000000,4,1401
20411436541,1,6121,1411,5,1,10,5,80000000,150000000,70000000,4,1401
20411436541,1,6111,1110,5,1,5,4,18000000,295000000,277000000,4,1401
20411436541,1,8332,49220,5,2,2,2,0,300000000,300000000,4,1401
20412436926,1,6112,1500,5,1,6,4,135000000,540000000,405000000,4,1401
20412436926,1,8322,49220,5,2,8,6,0,200000000,200000000,4,1401
20412436926,2,9520,94200,5,2,8,7,0,500000000,500000000,4,1401
20412436929,1,6112,1500,5,1,6,4,120000000,350000000,230000000,4,1401
20412436929,1,6111,1110,5,1,8,3,65000000,300000000,235000000,4,1401
20412436929,3,6111,1110,6,1,1,3,0,0,0,4,1401
20412436931,1,6111,1110,5,1,8,7,65000000,240000000,175000000,4,1401
20412436931,2,6112,1500,5,1,6,4,79000000,350000000,271000000,4,1401
20412436932,1,6112,1500,5,1,6,4,30000000,100000000,70000000,4,1401
20413437326,1,1420,46200,5,2,6,5,0,900000000,900000000,4,1401
20413437329,1,6112,1500,5,1,5,2,3400000000,12000000000,8600000000,4,1401
20413437329,1,6121,1411,5,1,5,2,672500000,2000000000,1327500000,4,1401
20413437329,1,6111,1110,5,1,5,2,610000000,2000000000,1390000000,4,1401
20413437332,1,6112,1500,5,1,6,4,310000000,1300000000,990000000,4,1401
20413437335,1,6112,1500,5,1,6,6,240000000,1200000000,960000000,4,1401
20414437725,1,8332,49220,5,1,6,5,65000000,386000000,321000000,4,1401
20414437726,1,6121,1411,5,1,4,7,20000000,195000000,175000000,4,1401
20414437726,2,6121,1411,6,1,4,7,0,0,0,4,1401
20414437735,1,6121,1411,5,1,5,7,15000000,30000000,15000000,4,1401
20414437735,2,6121,1411,6,1,3,7,0,0,0,4,1401
20414437741,1,6121,1411,5,1,4,7,35000000,685000000,650000000,4,1401
20414437741,2,6121,1411,6,1,4,7,0,0,0,4,1401
20415438126,1,6111,1110,5,1,5,4,147000000,920000000,773000000,4,1401
20415438132,1,6111,1110,5,1,5,4,208000000,1100000000,892000000,4,1401
20415438138,1,6121,1411,5,1,6,7,250000000,715000000,465000000,4,1401
20415438138,2,6121,1411,6,1,5,7,0,0,0,4,1401
20415438141,1,6121,1411,5,1,7,7,450000000,1650000000,1200000000,4,1401
20415438141,1,6111,1110,5,1,5,4,156000000,715000000,559000000,4,1401
20415438141,2,6121,1411,6,1,3,7,0,0,0,4,1401
20415438141,3,6121,1411,6,1,5,7,0,0,0,4,1401
20415438526,1,6121,1411,5,1,5,7,110000000,330000000,220000000,4,1401
20415438526,2,6121,1411,6,1,3,7,0,0,0,4,1401
20415438532,1,3324,1411,5,1,6,3,0,800000000,800000000,4,1401
20416438932,1,6111,1110,5,1,5,4,63000000,170000000,107000000,4,1401
20416438935,1,5224,47212,5,2,10,7,355000000,462000000,107000000,4,1401
20416438941,1,5143,96020,5,2,7,6,15000000,95000000,80000000,4,1401
20417439325,1,6111,1110,5,1,5,4,55000000,250000000,195000000,4,1401
20417439341,1,6121,1411,5,1,5,7,350000000,1400000000,1050000000,4,1401
20417439341,2,6121,1411,6,1,3,7,0,0,0,4,1401
20417439341,3,6121,1411,6,1,5,7,0,0,0,4,1401
20501439830,1,8322,49230,5,2,8,4,161000000,335000000,174000000,4,1401
20501439830,1,6111,1110,5,1,3,2,97000000,560000000,463000000,4,1401
20501439832,1,6111,1110,5,1,6,3,72000000,380000000,308000000,4,1401
20501439838,1,6111,1110,5,1,6,3,115000000,605000000,490000000,4,1401
20501439841,1,8332,49230,5,2,9,6,400000000,900000000,500000000,4,1401
20501440226,1,8322,49220,5,2,8,6,118000000,368000000,250000000,4,1401
20502440627,1,6111,1110,5,1,6,2,103000000,560000000,457000000,4,1401
20502440627,1,6121,1411,5,1,7,5,60000000,300000000,240000000,4,1401
20502440627,2,6121,1411,6,1,4,7,0,0,0,4,1401
20502440629,1,6121,1440,5,1,8,7,97000000,480000000,383000000,4,1401
20502440629,2,6121,1440,6,1,6,7,0,0,0,4,1401
20502440629,3,6121,1440,6,1,7,3,0,0,0,4,1401
20502440629,3,8322,49230,5,2,8,4,150000000,300000000,150000000,4,1401
20502440632,1,6111,1110,5,1,6,3,92000000,530000000,438000000,4,1401
20502440632,1,6121,1440,5,1,8,4,488000000,610000000,122000000,4,1401
20502440632,2,6121,1440,6,1,6,7,0,0,0,4,1401
20502440635,1,8332,49230,5,2,8,6,328000000,728000000,400000000,4,1401
20502440638,1,6111,1110,5,1,8,4,107000000,730000000,623000000,4,1401
20502441032,1,6121,1440,5,1,6,5,135000000,295000000,160000000,4,1401
20502441032,2,6121,1440,6,1,6,7,0,0,0,4,1401
20502441032,3,6121,1440,6,1,6,4,0,0,0,4,1401
20502441431,1,6111,1110,5,1,6,3,202000000,1150000000,948000000,4,1401
20502441431,4,6111,1110,6,1,6,3,0,0,0,4,1401
20502441829,3,6111,1110,5,1,3,2,13500000,25000000,11500000,4,1401
20502441829,3,6121,1440,5,1,5,7,30000000,90000000,60000000,4,1401
20502441832,1,6121,1440,5,1,8,7,50000000,180000000,130000000,4,1401
20502441835,1,6121,1440,5,1,8,7,410000000,2600000000,2190000000,4,1401
20502441835,1,6111,1110,5,1,2,1,26000000,40000000,14000000,4,1401
20502441835,2,6121,1440,6,1,6,7,0,0,0,4,1401
20502442229,1,6111,1110,5,1,5,3,145000000,790000000,645000000,4,1401
20502442229,1,6121,1411,5,1,8,5,90000000,310000000,220000000,4,1401
20502442229,2,6121,1411,6,1,5,7,0,0,0,4,1401
20502442235,1,6111,1110,5,1,6,2,102000000,510000000,408000000,4,1401
20502442235,1,8322,49230,5,2,8,4,202000000,392000000,190000000,4,1401
20503442636,1,8322,49220,5,2,9,6,90000000,720000000,630000000,4,1401
20503442638,2,3321,66220,5,2,6,6,150000000,1550000000,1400000000,4,1401
20503443029,1,5212,47990,5,2,8,6,3130000000,3930000000,800000000,4,1401
20503443033,1,8322,49220,5,2,8,7,140000000,540000000,400000000,4,1401
20503443035,4,7231,45200,5,2,8,6,180000000,1050000000,870000000,4,1401
20505444326,1,6121,1440,5,1,8,7,340000000,1200000000,860000000,4,1401
20505444327,1,6111,1110,5,1,4,3,18000000,20000000,2000000,4,1401
20505444331,1,6111,1110,5,1,5,6,112000000,317000000,205000000,4,1401
20505444335,1,6111,1110,5,1,4,3,3200000,23000000,19800000,4,1401
20505444731,1,6111,1110,5,1,7,3,88000000,500000000,412000000,4,1401
20507445428,1,6121,1440,5,1,8,7,455000000,1000000000,545000000,4,1401
20507445428,1,6111,1110,5,1,4,3,180000000,260000000,80000000,4,1401
20507445428,2,6121,1440,6,1,7,7,0,0,0,4,1401
20507445433,1,6121,1440,5,1,8,7,430000000,570000000,140000000,4,1401
20507445433,2,6121,1440,6,1,8,7,0,0,0,4,1401
20507445433,3,8322,49230,5,2,8,6,185000000,350000000,165000000,4,1401
20507445433,4,6121,1440,6,1,4,4,0,0,0,4,1401
20507445435,1,6121,1440,5,1,8,5,436000000,670000000,234000000,4,1401
20507445435,1,6111,1110,5,1,4,4,98000000,250000000,152000000,4,1401
20507445435,2,6121,1440,6,1,7,7,0,0,0,4,1401
20507445438,1,6121,1440,5,1,8,7,547000000,930000000,383000000,4,1401
20507445438,2,6121,1440,6,1,8,7,0,0,0,4,1401
20507445828,1,6111,1110,5,1,5,4,313700000,830000000,516300000,4,1401
20507445828,4,6111,1110,6,1,6,7,0,0,0,4,1401
20507445833,1,8332,49230,5,2,10,7,1070000000,2270000000,1200000000,4,1401
20507445833,1,6111,1110,5,1,4,3,160000000,350000000,190000000,4,1401
20507445833,2,6111,1110,6,1,5,6,0,0,0,4,1401
20507445838,1,8322,49220,5,2,8,7,123000000,363000000,240000000,4,1401
20507445841,1,6111,1110,5,1,6,7,290000000,1500000000,1210000000,4,1401
20507445841,2,6111,1110,6,1,4,3,0,0,0,4,1401
20508446225,1,6121,1440,5,1,6,7,235000000,350000000,115000000,4,1401
20508446225,1,6111,1110,5,1,7,4,59500000,123000000,63500000,4,1401
20508446225,2,6121,1440,6,1,3,4,0,0,0,4,1401
20508446241,1,6111,1110,5,1,5,4,167000000,820000000,653000000,4,1401
20508446241,3,6111,1110,6,1,4,3,0,0,0,4,1401
20508446625,2,6111,1110,5,1,8,5,185000000,650000000,465000000,4,1401
20508446625,2,6121,1440,5,1,7,7,203000000,350000000,147000000,4,1401
20508446625,3,6121,1440,6,1,5,5,0,0,0,4,1401
20508446625,3,6111,1110,6,1,5,3,0,0,0,4,1401
20508446625,4,6121,1440,6,1,6,7,0,0,0,4,1401
20508446628,2,6111,1110,5,1,7,3,270000000,800000000,530000000,4,1401
20508446628,2,6121,1440,5,1,7,7,530000000,1200000000,670000000,4,1401
20508446628,3,6121,1440,6,1,6,7,0,0,0,4,1401
20508446628,3,6111,1110,6,1,4,2,0,0,0,4,1401
20508446632,1,6111,1110,5,1,8,4,42000000,350000000,308000000,4,1401
20508446638,1,6111,1110,5,1,8,2,20000000,50000000,30000000,4,1401
20508446641,1,6111,1110,5,1,3,2,64000000,170000000,106000000,4,1401
20509447026,1,6111,1110,5,1,2,2,60000000,248000000,188000000,4,1401
20509447035,1,6111,1110,5,1,3,4,108840000,420000000,311160000,4,1401
20509447035,1,6121,1411,5,1,5,7,99800000,210000000,110200000,4,1401
20509447035,2,6121,1411,6,1,5,7,0,0,0,4,1401
20509447041,1,6111,1110,5,1,2,1,0,200000000,200000000,4,1401
20509447430,1,6121,1411,5,1,5,7,87000000,440000000,353000000,4,1401
20509447430,2,6121,1411,6,1,5,7,0,0,0,4,1401
20509447433,1,6121,1411,5,1,6,7,105000000,160000000,55000000,4,1401
20509447433,2,6121,1411,6,1,6,7,0,0,0,4,1401
20509447438,1,6121,1440,5,1,6,7,115000000,300000000,185000000,4,1401
20509447438,2,6121,1440,6,1,6,7,0,0,0,4,1401
20510447826,1,6111,1110,5,1,6,6,175000000,840000000,665000000,4,1401
20510447826,3,6111,1110,6,1,3,4,0,0,0,4,1401
20510447826,4,6111,1110,6,1,3,4,0,0,0,4,1401
20510447829,1,6111,1110,5,1,3,4,70000000,150000000,80000000,4,1401
20510447829,1,6121,1440,5,1,7,7,320000000,470000000,150000000,4,1401
20510447829,2,6121,1440,6,1,6,7,0,0,0,4,1401
20510447832,1,6121,1411,5,1,5,4,205000000,300000000,95000000,4,1401
20510447833,1,6121,1440,5,1,8,7,370000000,760000000,390000000,4,1401
20510447833,2,6121,1440,6,1,6,7,0,0,0,4,1401
20510447838,1,6111,1110,5,1,8,4,132000000,890000000,758000000,4,1401
20510447841,1,6111,1110,4,1,10,6,380000000,1380000000,1000000000,4,1401
20510447841,1,6121,1411,5,1,4,7,100000000,150000000,50000000,4,1401
20510447841,2,6121,1411,6,1,5,7,0,0,0,4,1401
20510448228,1,6111,1110,5,1,5,3,131000000,500000000,369000000,4,1401
20510448228,2,6111,1110,6,1,8,5,0,0,0,4,1401
20510448235,1,6111,1110,5,1,10,7,608000000,1258000000,650000000,4,1401
20510448238,1,6111,1110,4,1,10,7,1722000000,3300000000,1578000000,4,1401
20510448241,1,6111,1110,5,1,10,7,349000000,949000000,600000000,4,1401
20510448241,1,6121,1411,5,1,5,7,600000000,1100000000,500000000,4,1401
20510448241,2,6121,1411,6,1,6,7,0,0,0,4,1401
20511448635,1,6111,1110,5,1,6,3,190000000,930000000,740000000,4,1401
20511448635,1,6121,1440,5,1,5,4,370000000,570000000,200000000,4,1401
20511448635,2,6121,1440,6,1,6,7,0,0,0,4,1401
20511448635,3,6121,1440,6,1,6,7,0,0,0,4,1401
20511448635,4,6111,1110,6,1,6,4,0,0,0,4,1401
20511448638,1,6111,1110,5,1,7,4,160000000,1150000000,990000000,4,1401
20511449029,1,6111,1110,5,1,6,2,34000000,270000000,236000000,4,1401
20511449029,1,6121,1440,5,1,5,3,227000000,450000000,223000000,4,1401
20511449029,2,6121,1440,6,1,5,7,0,0,0,4,1401
20511449029,3,6121,1440,6,1,8,7,0,0,0,4,1401
20511449029,4,6111,1110,6,1,6,2,0,0,0,4,1401
20511449041,1,6111,1110,5,1,6,4,86000000,810000000,724000000,4,1401
20511449041,3,6111,1110,6,1,6,4,0,0,0,4,1401
20513450026,3,8322,49220,5,2,8,6,80000000,200000000,120000000,4,1401
20513450029,1,6111,1110,5,1,5,4,143000000,535000000,392000000,4,1401
20513450029,3,6111,1110,6,1,4,3,0,0,0,4,1401
20513450036,1,6111,1110,5,1,5,4,45000000,140000000,95000000,4,1401
20513450036,3,6111,1110,6,1,4,4,0,0,0,4,1401
20513450038,1,6111,1110,5,1,5,4,28000000,80000000,52000000,4,1401
20513450041,1,6111,1110,5,1,5,2,52000000,150000000,98000000,4,1401
20513450430,1,6121,1411,5,1,5,7,108000000,290000000,182000000,4,1401
20513450430,1,6111,1110,5,1,4,3,13000000,15000000,2000000,4,1401
20513450430,2,6121,1411,6,1,5,7,0,0,0,4,1401
20513450435,1,6121,1440,5,1,5,7,332000000,1500000000,1168000000,4,1401
20513450435,1,6111,1110,5,1,4,4,145000000,200000000,55000000,4,1401
20513450435,2,6121,1440,6,1,5,7,0,0,0,4,1401
20514450825,1,6111,1110,5,1,8,7,355000000,1365000000,1010000000,4,1401
20514450826,1,6111,1110,5,1,6,4,266000000,1550000000,1284000000,4,1401
20514450826,2,6111,1110,6,1,5,7,0,0,0,4,1401
20514450832,1,6111,1110,5,1,6,4,385000000,2350000000,1965000000,4,1401
20514450832,1,8322,49230,5,2,8,2,110000000,160000000,50000000,4,1401
20514450834,1,6111,1110,5,1,8,6,179000000,970000000,791000000,4,1401
20514450838,1,6111,1110,5,1,5,6,119000000,430000000,311000000,4,1401
20514450838,2,6111,1110,6,1,5,4,0,0,0,4,1401
20514451227,1,6111,1110,5,1,6,4,174000000,550000000,376000000,4,1401
20514451227,1,6121,1411,5,1,6,7,220000000,290000000,70000000,4,1401
20514451227,2,6121,1411,6,1,6,7,0,0,0,4,1401
20514451230,1,6111,1110,5,1,8,4,228000000,550000000,322000000,4,1401
20514451230,1,6121,1411,5,1,6,7,270000000,370000000,100000000,4,1401
20514451230,2,6121,1411,6,1,6,7,0,0,0,4,1401
20514451231,1,6111,1110,5,1,7,4,72500000,270000000,197500000,4,1401
20514451238,1,6111,1110,4,1,8,5,663000000,980000000,317000000,4,1401
20601451541,1,8322,49220,5,2,6,5,208000000,460000000,252000000,4,1401
20602451929,1,6121,1440,5,1,12,7,120000000,1300000000,1180000000,4,1401
20602451932,2,5224,47730,5,2,5,6,250800000,330800000,80000000,4,1401
20602451935,1,8322,49220,5,2,8,6,230000000,576000000,346000000,4,1401
20602451938,1,6121,1411,5,1,10,7,149000000,1250000000,1101000000,4,1401
20602451938,2,9212,1411,6,1,8,7,0,0,0,4,1401
20603452333,1,8322,49230,5,2,8,6,125000000,1325000000,1200000000,4,1401
20603452334,1,5224,47212,5,2,8,7,630000000,1110000000,480000000,4,1401
20603452338,1,6111,1130,5,1,8,7,653000000,1253000000,600000000,4,1401
20603452732,1,6111,1110,5,1,8,7,590000000,1790000000,1200000000,4,1401
20603453128,1,5224,47212,5,2,10,7,1298000000,3200000000,1902000000,4,1401
20603453128,3,5224,47212,6,2,8,6,0,0,0,4,1401
20603453141,1,5224,47212,5,2,10,7,1204000000,2800000000,1596000000,4,1401
20604453528,2,6121,1440,5,1,7,7,800000000,1200000000,400000000,4,1401
20604453528,2,6111,1110,5,1,3,2,850000000,1200000000,350000000,4,1401
20604453529,1,6111,1110,5,1,4,3,185000000,400000000,215000000,4,1401
20604453529,1,6121,1440,5,1,7,7,220000000,300000000,80000000,4,1401
20604453532,1,6111,1110,5,1,5,4,150000000,300000000,150000000,4,1401
20604453532,1,6121,1440,5,1,4,7,260000000,380000000,120000000,4,1401
20604453535,4,5224,46300,5,2,17,7,100530000000,103000000000,2470000000,4,1401
20605453925,1,6111,1110,5,1,6,6,1300000000,1800000000,500000000,4,1401
20605453926,3,6121,1440,5,1,8,7,250000000,600000000,350000000,4,1401
20605453931,1,6111,1110,5,1,7,7,460000000,960000000,500000000,4,1401
20605453932,1,6111,1110,5,1,8,6,300000000,800000000,500000000,4,1401
20606454341,1,6111,1110,4,1,9,7,720000000,1542000000,822000000,4,1401
20607455141,1,3332,56100,5,2,8,2,1360000000,2880000000,1520000000,4,1401
20608455526,1,7517,10711,4,2,10,6,1438000000,2158000000,720000000,4,1401
20608455929,1,6111,1130,5,1,8,6,365000000,1100000000,735000000,4,1401
20608455933,1,6111,1130,5,1,8,7,352000000,700000000,348000000,4,1401
20608455933,1,6121,1440,5,1,9,7,200000000,300000000,100000000,4,1401
20608455936,1,6111,1110,5,1,8,7,440000000,700000000,260000000,4,1401
20608455938,1,6111,1130,5,1,5,5,400000000,900000000,500000000,4,1401
20608455938,3,9211,1130,6,1,5,5,0,0,0,4,1401
20608455938,4,9211,1130,6,1,5,5,0,0,0,4,1401
20609456334,1,5224,47990,5,2,8,7,23000000,503000000,480000000,4,1401
20609456341,1,8322,49220,5,2,9,6,87000000,687000000,600000000,4,1401
20610457129,2,6111,1110,5,1,7,3,458000000,1600000000,1142000000,4,1401
20610457138,1,6111,1110,5,1,7,4,730000000,2900000000,2170000000,4,1401
20610457141,1,6121,1440,5,1,8,7,225000000,620000000,395000000,4,1401
20611457526,1,6111,1220,5,1,6,6,300000000,700000000,400000000,4,1401
20611457530,1,6111,1220,5,1,6,5,230000000,600000000,370000000,4,1401
20611457532,1,6121,1440,5,1,9,6,350000000,920000000,570000000,4,1401
20611457535,1,6111,1220,5,1,5,5,125000000,950000000,825000000,4,1401
20611457538,1,6111,1110,5,1,6,6,800000000,1800000000,1000000000,4,1401
20611457541,1,6111,1110,5,1,6,6,513000000,1613000000,1100000000,4,1401
20611457925,1,6111,1110,5,1,6,6,200000000,400000000,200000000,4,1401
20611457929,3,5143,96020,5,2,8,6,200000000,900000000,700000000,4,1401
20611457938,1,6111,1110,5,1,6,5,150000000,500000000,350000000,4,1401
20612458338,1,8322,49220,5,2,10,3,370000000,680000000,310000000,4,1401
20613461535,1,6121,1440,5,1,7,7,80000000,610000000,530000000,4,1401
20614459129,1,6111,1110,5,1,7,7,590000000,1290000000,700000000,4,1401
20614459129,3,9211,1110,6,1,5,7,0,0,0,4,1401
20614459135,1,6111,1110,5,1,7,7,415000000,915000000,500000000,4,1401
20615459926,1,6111,1120,5,1,4,3,64000000,180000000,116000000,4,1401
20615459935,1,6121,1440,5,1,7,7,320000000,700000000,380000000,4,1401
20615459935,2,9212,1440,6,1,5,7,0,0,0,4,1401
20615459938,1,6121,1440,5,1,6,7,100000000,530000000,430000000,4,1401
20615459938,1,6111,1110,5,1,6,6,41000000,1000000000,959000000,4,1401
20615459938,2,9212,1440,6,1,4,7,0,0,0,4,1401
20615459941,1,6111,1120,5,1,5,2,167000000,1000000000,833000000,4,1401
20619460726,1,6111,1110,4,1,9,7,2530000000,4750000000,2220000000,4,1401
20619460732,1,6111,1110,4,1,8,7,1180000000,1800000000,620000000,4,1401
20619460741,1,6111,1110,4,1,8,7,90000000,450000000,360000000,4,1401
20620461132,1,6111,1110,4,1,8,7,170000000,700000000,530000000,4,1401
20620461141,1,6111,1110,5,1,8,5,320000000,800000000,480000000,4,1401
20621461938,1,5224,47590,5,2,8,7,4635000000,5835000000,1200000000,4,1401
20623456726,1,6111,1110,5,1,7,7,560000000,1560000000,1000000000,4,1401
20623456741,1,6121,1440,5,1,7,7,156000000,1236000000,1080000000,4,1401
20624462326,3,6111,1110,5,1,7,3,210000000,900000000,690000000,4,1401
20624462331,1,6121,1440,5,1,7,5,349000000,1300000000,951000000,4,1401
