Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
20013397629,2,3.0,12.0,16380000.0,3,1399
20001384015,1,1.0,12.0,4060000.0,3,1399
20001384015,2,3.0,12.0,16380000.0,3,1399
20001384014,1,1.0,12.0,4060000.0,3,1399
20001384014,2,3.0,12.0,16380000.0,3,1399
20001384026,1,1.0,12.0,4060000.0,3,1399
20001384026,2,2.0,12.0,5460000.0,3,1399
20001384029,1,1.0,12.0,4060000.0,3,1399
20001384029,2,4.0,12.0,21840000.0,3,1399
20009392814,1,1.0,12.0,3710000.0,3,1399
20009392814,1,1.0,12.0,5460000.0,3,1399
20009392824,1,1.0,12.0,5460000.0,3,1399
20009392829,1,1.0,12.0,3710000.0,3,1399
20009392829,2,3.0,12.0,16380000.0,3,1399
20013397626,1,1.0,12.0,3710000.0,3,1399
20013397626,2,4.0,12.0,21840000.0,3,1399
20009392826,1,1.0,12.0,5460000.0,3,1399
20013397221,1,1.0,12.0,4060000.0,3,1399
20013397221,2,4.0,12.0,21840000.0,3,1399
20009392821,1,1.0,12.0,5460000.0,3,1399
20001384022,1,1.0,12.0,4060000.0,3,1399
20001384022,2,3.0,12.0,16380000.0,3,1399
20011394817,1,1.0,12.0,4060000.0,3,1399
20011394817,2,2.0,12.0,10920000.0,3,1399
20005388822,1,1.0,12.0,4060000.0,3,1399
20005388822,1,2.0,12.0,10920000.0,3,1399
20011394826,1,1.0,12.0,4060000.0,3,1399
20006390026,1,4.0,12.0,21840000.0,3,1399
20011394829,1,1.0,12.0,4060000.0,3,1399
20011394829,2,3.0,12.0,16380000.0,3,1399
20007391618,1,1.0,12.0,3710000.0,3,1399
20007391618,2,3.0,12.0,16380000.0,3,1399
20011395229,1,1.0,12.0,3710000.0,3,1399
20011395229,2,3.0,12.0,16380000.0,3,1399
20011395222,1,1.0,12.0,3710000.0,3,1399
20011395222,2,3.0,12.0,16380000.0,3,1399
20003386820,1,1.0,12.0,3710000.0,3,1399
20003386820,2,5.0,12.0,27300000.0,3,1399
20005388821,1,1.0,12.0,4060000.0,3,1399
20005388821,2,4.0,12.0,21840000.0,3,1399
20007391620,1,2.0,12.0,10920000.0,3,1399
20011395221,1,2.0,12.0,10920000.0,3,1399
20005388826,1,1.0,12.0,5460000.0,3,1399
20011395226,1,1.0,12.0,3710000.0,3,1399
20011395226,2,1.0,12.0,5460000.0,3,1399
20011394821,1,1.0,12.0,4060000.0,3,1399
20011394821,2,3.0,12.0,16380000.0,3,1399
20005388816,1,1.0,12.0,4060000.0,3,1399
20005388816,2,2.0,12.0,10920000.0,3,1399
20006390020,1,1.0,12.0,4060000.0,3,1399
20006390020,2,3.0,12.0,16380000.0,3,1399
20005388818,1,2.0,12.0,10920000.0,3,1399
20011394819,1,1.0,12.0,4060000.0,3,1399
20011394819,2,2.0,12.0,10920000.0,3,1399
20007391623,1,1.0,12.0,3710000.0,3,1399
20007391623,2,3.0,12.0,16380000.0,3,1399
20003386816,1,2.0,12.0,10920000.0,3,1399
20012396420,1,1.0,12.0,3710000.0,3,1399
20012396420,2,5.0,12.0,27300000.0,3,1399
20012396414,1,1.0,12.0,3710000.0,3,1399
20012396414,2,5.0,12.0,27300000.0,3,1399
20012396426,1,1.0,12.0,3710000.0,3,1399
20012396426,2,3.0,12.0,16380000.0,3,1399
20012396429,1,1.0,12.0,3710000.0,3,1399
20012396429,2,3.0,12.0,16380000.0,3,1399
20001384420,1,1.0,12.0,3710000.0,3,1399
20001384420,2,1.0,12.0,5460000.0,3,1399
20001384417,1,1.0,12.0,3710000.0,3,1399
20011395217,1,1.0,12.0,3710000.0,3,1399
20011395217,2,2.0,12.0,10920000.0,3,1399
20012396423,1,1.0,12.0,3710000.0,3,1399
20012396423,2,1.0,12.0,5460000.0,3,1399
20005389213,1,1.0,12.0,3710000.0,3,1399
20005389213,2,2.0,12.0,10920000.0,3,1399
20001385620,1,1.0,12.0,3710000.0,3,1399
20001385620,2,1.0,12.0,5460000.0,3,1399
20001385626,1,1.0,12.0,3710000.0,3,1399
20001385626,2,3.0,12.0,16380000.0,3,1399
20001384423,1,1.0,12.0,3710000.0,3,1399
20001384423,2,3.0,12.0,16380000.0,3,1399
20013397620,1,1.0,12.0,3710000.0,3,1399
20013397620,2,4.0,12.0,21840000.0,3,1399
20005389229,1,1.0,12.0,3710000.0,3,1399
20005389229,2,1.0,12.0,5460000.0,3,1399
20001385617,1,1.0,12.0,3710000.0,3,1399
20001385617,2,3.0,12.0,16380000.0,3,1399
20001385616,1,1.0,12.0,3710000.0,3,1399
20001385616,2,3.0,12.0,16380000.0,3,1399
20001384429,1,1.0,12.0,3710000.0,3,1399
20001384429,2,4.0,12.0,21840000.0,3,1399
20001384418,1,1.0,12.0,3710000.0,3,1399
20001384418,2,4.0,12.0,21840000.0,3,1399
20001384426,1,1.0,12.0,3710000.0,3,1399
20001384426,2,3.0,12.0,16380000.0,3,1399
20012396418,1,1.0,12.0,3710000.0,3,1399
20012396418,2,2.0,12.0,10920000.0,3,1399
20004388029,1,1.0,12.0,3710000.0,3,1399
20004388029,2,2.0,12.0,10920000.0,3,1399
20004388014,1,1.0,12.0,3710000.0,3,1399
20004388014,2,2.0,12.0,10920000.0,3,1399
20004388021,1,1.0,12.0,3710000.0,3,1399
20004388021,2,1.0,12.0,5460000.0,3,1399
20005389214,1,12.0,2.0,10920000.0,3,1399
20010394029,1,1.0,12.0,3710000.0,3,1399
20010394029,2,3.0,12.0,16380000.0,3,1399
20011395216,1,1.0,12.0,3710000.0,3,1399
20011395216,2,2.0,12.0,10920000.0,3,1399
20005389220,1,4.0,12.0,21840000.0,3,1399
20010394026,1,4.0,12.0,21840000.0,3,1399
20010394023,1,2.0,12.0,10920000.0,3,1399
20007391614,1,1.0,12.0,3710000.0,3,1399
20007391614,2,2.0,12.0,10920000.0,3,1399
20007391626,1,1.0,12.0,3710000.0,3,1399
20007391626,2,4.0,12.0,21840000.0,3,1399
20005389226,1,1.0,12.0,3710000.0,3,1399
20005389226,2,2.0,12.0,10920000.0,3,1399
20010394024,1,3.0,12.0,16380000.0,3,1399
20005389223,1,1.0,12.0,3710000.0,3,1399
20005389223,1,2.0,12.0,10920000.0,3,1399
20001385624,1,1.0,12.0,3710000.0,3,1399
20001385624,2,2.0,12.0,10920000.0,3,1399
20004388026,1,1.0,12.0,3710000.0,3,1399
20004388026,2,3.0,12.0,16380000.0,3,1399
20004388023,1,1.0,12.0,3710000.0,3,1399
20004388023,2,1.0,12.0,5460000.0,3,1399
20006390416,1,5.0,12.0,27300000.0,3,1399
20006390429,1,2.0,12.0,10920000.0,3,1399
20004388018,1,1.0,12.0,3710000.0,3,1399
20004388018,2,3.0,12.0,16380000.0,3,1399
20007392020,1,1.0,12.0,3360000.0,3,1399
20007392020,2,2.0,12.0,10920000.0,3,1399
20007392019,1,1.0,12.0,3360000.0,3,1399
20010394417,1,1.0,12.0,3360000.0,3,1399
20010394417,2,2.0,12.0,10920000.0,3,1399
20010394413,1,1.0,12.0,3360000.0,3,1399
20010394413,2,1.0,12.0,5460000.0,3,1399
20009392818,1,1.0,12.0,5460000.0,3,1399
20007391629,1,1.0,12.0,3710000.0,3,1399
20007391629,2,3.0,12.0,16380000.0,3,1399
20001385629,1,2.0,12.0,10920000.0,3,1399
20007392017,1,1.0,12.0,3360000.0,3,1399
20007392017,2,2.0,12.0,10920000.0,3,1399
20007392014,1,1.0,12.0,3360000.0,3,1399
20007392014,2,3.0,12.0,16380000.0,3,1399
20006390820,1,1.0,12.0,3360000.0,3,1399
20006390820,2,3.0,12.0,16380000.0,3,1399
20010394429,1,1.0,12.0,3360000.0,3,1399
20010394429,2,3.0,12.0,16380000.0,3,1399
20010394420,3,1.0,12.0,5460000.0,3,1399
20006390821,1,1.0,12.0,3360000.0,3,1399
20006390821,2,3.0,12.0,16380000.0,3,1399
20010394426,1,1.0,12.0,3360000.0,3,1399
20010394426,2,4.0,12.0,21840000.0,3,1399
20006389622,1,1.0,12.0,5460000.0,3,1399
20006389622,1,1.0,12.0,3360000.0,3,1399
20010394423,1,5.0,12.0,27300000.0,3,1399
20006389613,1,4.0,12.0,21840000.0,3,1399
20012396815,1,1.0,12.0,3360000.0,3,1399
20012396815,2,2.0,12.0,10920000.0,3,1399
20012396813,1,1.0,12.0,3360000.0,3,1399
20012396813,2,3.0,12.0,16380000.0,3,1399
20002386014,1,1.0,12.0,3360000.0,3,1399
20012395616,1,1.0,12.0,3360000.0,3,1399
20012395615,1,1.0,12.0,3360000.0,3,1399
20012395615,2,4.0,12.0,21840000.0,3,1399
20002386029,1,2.0,12.0,10920000.0,3,1399
20002386026,1,1.0,12.0,3360000.0,3,1399
20002386026,2,1.0,12.0,5460000.0,3,1399
20013398017,1,1.0,12.0,3360000.0,3,1399
20013398017,2,1.0,12.0,5460000.0,3,1399
20012396820,1,1.0,12.0,3360000.0,3,1399
20012396820,2,5.0,12.0,27300000.0,3,1399
20012396820,7,1.0,12.0,3360000.0,3,1399
20004388421,1,1.0,12.0,5460000.0,3,1399
20012396829,1,5.0,12.0,27300000.0,3,1399
20012396829,1,1.0,12.0,3360000.0,3,1399
20004388422,1,1.0,12.0,5460000.0,3,1399
20007392029,1,1.0,12.0,3360000.0,3,1399
20007392029,2,1.0,12.0,5460000.0,3,1399
20013398019,1,1.0,12.0,3360000.0,3,1399
20013398019,2,2.0,12.0,10920000.0,3,1399
20006389626,1,3.0,12.0,16380000.0,3,1399
20006389626,1,1.0,12.0,3360000.0,3,1399
20006389629,1,1.0,12.0,3360000.0,3,1399
20006389629,2,4.0,12.0,21840000.0,3,1399
20013398023,1,1.0,12.0,3360000.0,3,1399
20013398023,2,1.0,12.0,5460000.0,3,1399
20012395629,1,1.0,12.0,3360000.0,3,1399
20012395629,2,3.0,12.0,16380000.0,3,1399
20012395626,1,1.0,12.0,3360000.0,3,1399
20012395626,2,1.0,12.0,5460000.0,3,1399
20006390816,1,1.0,12.0,3360000.0,3,1399
20006390816,2,5.0,12.0,27300000.0,3,1399
20006390829,1,1.0,12.0,3360000.0,3,1399
20006390829,2,3.0,12.0,16380000.0,3,1399
20002386022,1,1.0,12.0,3360000.0,3,1399
20002386022,2,1.0,12.0,5460000.0,3,1399
20002386017,1,2.0,12.0,10920000.0,3,1399
20006390826,1,1.0,12.0,3360000.0,3,1399
20006390826,2,4.0,12.0,21840000.0,3,1399
20006390826,6,1.0,6.0,2730000.0,3,1399
20012395620,1,2.0,12.0,10920000.0,3,1399
20012395620,1,1.0,12.0,3360000.0,3,1399
20004388413,1,3.0,12.0,16380000.0,3,1399
20004388429,1,3.0,12.0,16380000.0,3,1399
20004388429,1,1.0,12.0,3360000.0,3,1399
20004388414,1,1.0,12.0,3360000.0,3,1399
20004388414,2,2.0,12.0,10920000.0,3,1399
20013398016,1,1.0,12.0,3360000.0,3,1399
20013398016,2,3.0,12.0,16380000.0,3,1399
20009393215,1,2.0,12.0,10920000.0,3,1399
20004387229,1,1.0,12.0,3360000.0,3,1399
20004387229,2,1.0,12.0,5460000.0,3,1399
20004387223,1,1.0,12.0,3360000.0,3,1399
20004387223,2,2.0,12.0,10920000.0,3,1399
20004387224,1,2.0,12.0,10920000.0,3,1399
20006390815,1,1.0,12.0,5460000.0,3,1399
20004388426,1,2.0,12.0,10920000.0,3,1399
20004387214,1,1.0,12.0,3360000.0,3,1399
20004387214,2,2.0,12.0,10920000.0,3,1399
20012395623,1,1.0,12.0,3360000.0,3,1399
20012395623,2,1.0,12.0,5460000.0,3,1399
20004387215,1,1.0,12.0,3360000.0,3,1399
20004387215,2,2.0,12.0,10920000.0,3,1399
20012396819,1,1.0,12.0,3360000.0,3,1399
20012396819,2,4.0,12.0,21840000.0,3,1399
20013398026,1,7.0,12.0,38220000.0,3,1399
20013398029,1,1.0,12.0,5460000.0,3,1399
20013398029,2,3.0,12.0,16380000.0,3,1399
20009393226,1,1.0,12.0,3360000.0,3,1399
20009393226,2,3.0,12.0,16380000.0,3,1399
20009393223,1,1.0,12.0,3360000.0,3,1399
20009393223,2,1.0,12.0,5460000.0,3,1399
20004387226,1,1.0,12.0,3360000.0,3,1399
20004387226,2,2.0,12.0,10920000.0,3,1399
20009393220,1,1.0,12.0,3360000.0,3,1399
20006389616,1,5.0,12.0,27300000.0,3,1399
20009393229,1,1.0,12.0,3360000.0,3,1399
20009393229,2,2.0,12.0,10920000.0,3,1399
20002386023,1,5.0,12.0,27300000.0,3,1399
20009393214,1,1.0,12.0,5460000.0,3,1399
20001384814,1,1.0,12.0,3360000.0,3,1399
20001384814,2,2.0,12.0,10920000.0,3,1399
20012396826,1,2.0,12.0,10920000.0,3,1399
20001384819,1,1.0,12.0,3360000.0,3,1399
20001384819,2,2.0,12.0,10920000.0,3,1399
20001384824,1,1.0,12.0,3360000.0,3,1399
20001384826,1,1.0,12.0,3360000.0,3,1399
20001384826,2,2.0,12.0,10920000.0,3,1399
20007392026,1,3.0,12.0,16380000.0,3,1399
20001384817,1,1.0,12.0,3360000.0,3,1399
20001384817,2,2.0,12.0,10920000.0,3,1399
20001384829,1,1.0,12.0,3360000.0,3,1399
20001384829,2,1.0,12.0,5460000.0,3,1399
20101398124,1,1.0,12.0,4060000.0,3,1399
20101398124,2,2.0,12.0,10920000.0,3,1399
20105400829,1,2.0,12.0,10920000.0,3,1399
20101398129,1,2.0,12.0,10920000.0,3,1399
20105400822,1,1.0,12.0,4060000.0,3,1399
20105400822,2,1.0,12.0,5460000.0,3,1399
20101398123,1,4.0,12.0,21840000.0,3,1399
20111403820,1,1.0,12.0,3710000.0,3,1399
20111403820,2,1.0,12.0,5460000.0,3,1399
20111403814,1,1.0,12.0,3710000.0,3,1399
20111403814,2,2.0,12.0,10920000.0,3,1399
20101398126,1,1.0,12.0,4060000.0,3,1399
20101398126,2,3.0,12.0,16380000.0,3,1399
20111403824,1,1.0,12.0,5460000.0,3,1399
20102398516,1,1.0,12.0,3710000.0,3,1399
20102398516,2,1.0,12.0,5460000.0,3,1399
20105400826,1,3.0,12.0,16380000.0,3,1399
20114404929,1,1.0,12.0,4060000.0,3,1399
20114404929,2,3.0,12.0,16380000.0,3,1399
20114404926,1,1.0,12.0,4060000.0,3,1399
20114404926,2,2.0,12.0,10920000.0,3,1399
20104399426,1,1.0,12.0,4060000.0,3,1399
20104399426,2,2.0,12.0,10920000.0,3,1399
20108402120,1,1.0,12.0,4060000.0,3,1399
20108402120,2,2.0,12.0,10920000.0,3,1399
20108402126,1,1.0,12.0,4060000.0,3,1399
20108402126,2,3.0,12.0,16380000.0,3,1399
20108402119,1,1.0,12.0,4060000.0,3,1399
20108402119,2,3.0,12.0,16380000.0,3,1399
20111403429,1,1.0,12.0,4060000.0,3,1399
20111403429,2,3.0,12.0,16380000.0,3,1399
20111403420,1,1.0,12.0,4060000.0,3,1399
20111403420,2,2.0,12.0,10920000.0,3,1399
20111403426,1,1.0,12.0,4060000.0,3,1399
20111403426,2,1.0,12.0,4060000.0,3,1399
20104399429,1,1.0,12.0,4060000.0,3,1399
20104399429,2,3.0,12.0,16380000.0,3,1399
20111403422,1,1.0,12.0,4060000.0,3,1399
20111403422,2,1.0,12.0,5460000.0,3,1399
20111403422,3,1.0,12.0,4060000.0,3,1399
20111403422,4,1.0,12.0,5460000.0,3,1399
20102398526,1,1.0,12.0,3710000.0,3,1399
20102398526,2,1.0,12.0,5460000.0,3,1399
20106401224,1,1.0,12.0,3710000.0,3,1399
20106401224,2,2.0,12.0,10920000.0,3,1399
20115405317,1,1.0,12.0,3710000.0,3,1399
20115405317,2,4.0,12.0,21840000.0,3,1399
20115405320,1,1.0,12.0,3710000.0,3,1399
20109402614,1,3.0,12.0,16380000.0,3,1399
20115405318,1,1.0,12.0,5460000.0,3,1399
20105399921,1,1.0,12.0,5460000.0,3,1399
20109402619,1,1.0,12.0,5460000.0,3,1399
20106401219,1,1.0,12.0,3710000.0,3,1399
20106401219,2,1.0,12.0,5460000.0,3,1399
20101398114,1,1.0,12.0,4060000.0,3,1399
20101398114,2,1.0,12.0,5460000.0,3,1399
20104399414,1,1.0,12.0,5460000.0,3,1399
20111403417,1,1.0,12.0,5460000.0,3,1399
20114404921,1,1.0,12.0,5460000.0,3,1399
20104399424,1,1.0,12.0,4060000.0,3,1399
20104399424,2,1.0,12.0,5460000.0,3,1399
20104399417,1,1.0,12.0,4060000.0,3,1399
20104399417,2,1.0,12.0,5460000.0,3,1399
20108402118,1,1.0,12.0,5460000.0,3,1399
20111403414,1,1.0,12.0,4060000.0,3,1399
20111403414,2,1.0,12.0,5460000.0,3,1399
20108402114,1,1.0,12.0,4060000.0,3,1399
20104399420,1,1.0,12.0,4060000.0,3,1399
20104399420,2,1.0,12.0,5460000.0,3,1399
20114404923,1,2.0,12.0,10920000.0,3,1399
20108402129,1,1.0,12.0,4060000.0,3,1399
20108402129,2,1.0,12.0,5460000.0,3,1399
20106401229,1,1.0,12.0,3710000.0,3,1399
20106401229,2,3.0,12.0,16380000.0,3,1399
20114404916,1,1.0,12.0,4060000.0,3,1399
20114404916,2,1.0,12.0,5460000.0,3,1399
20109402626,1,1.0,12.0,3710000.0,3,1399
20109402623,1,1.0,12.0,3710000.0,3,1399
20109402623,1,1.0,12.0,5460000.0,3,1399
20109402629,1,1.0,12.0,3710000.0,3,1399
20109402629,2,1.0,12.0,5460000.0,3,1399
20115405324,1,1.0,12.0,3710000.0,3,1399
20115405324,2,1.0,12.0,5460000.0,3,1399
20115405329,1,1.0,12.0,3710000.0,3,1399
20115405329,2,2.0,12.0,10920000.0,3,1399
20115405326,1,1.0,12.0,3710000.0,3,1399
20115405326,2,2.0,12.0,10920000.0,3,1399
20105399929,1,1.0,12.0,3710000.0,3,1399
20105399929,2,2.0,12.0,10920000.0,3,1399
20105399917,1,1.0,12.0,3710000.0,3,1399
20105399917,2,3.0,12.0,16380000.0,3,1399
20105399915,1,1.0,12.0,3710000.0,3,1399
20105399915,2,1.0,12.0,5460000.0,3,1399
20112404418,1,1.0,12.0,5460000.0,3,1399
20116405714,1,1.0,12.0,3360000.0,3,1399
20116405714,2,1.0,12.0,5460000.0,3,1399
20103399014,1,1.0,12.0,3360000.0,3,1399
20103399014,2,1.0,12.0,3360000.0,3,1399
20116405715,1,1.0,12.0,3360000.0,3,1399
20116405715,2,3.0,12.0,16380000.0,3,1399
20116405722,1,1.0,12.0,3360000.0,3,1399
20116405722,2,1.0,12.0,5460000.0,3,1399
20105399926,1,1.0,12.0,3710000.0,3,1399
20105399926,2,3.0,12.0,16380000.0,3,1399
20112404417,1,1.0,12.0,3360000.0,3,1399
20112404417,2,2.0,12.0,10920000.0,3,1399
20112404426,1,4.0,12.0,21840000.0,3,1399
20107401726,1,1.0,12.0,3360000.0,3,1399
20107401726,2,2.0,12.0,10920000.0,3,1399
20107401729,1,1.0,12.0,3360000.0,3,1399
20107401729,2,1.0,12.0,5460000.0,3,1399
20107401717,1,1.0,12.0,3360000.0,3,1399
20107401717,2,3.0,12.0,16380000.0,3,1399
20107401719,1,1.0,12.0,3360000.0,3,1399
20107401719,2,3.0,12.0,16380000.0,3,1399
20107401722,1,1.0,12.0,3360000.0,3,1399
20107401722,2,2.0,12.0,10920000.0,3,1399
20103399019,1,1.0,12.0,5460000.0,3,1399
20112404424,1,1.0,12.0,3360000.0,3,1399
20112404424,2,2.0,12.0,10920000.0,3,1399
20112404419,1,1.0,12.0,3360000.0,3,1399
20112404419,2,2.0,12.0,10920000.0,3,1399
20112404429,1,1.0,12.0,3360000.0,3,1399
20112404429,2,2.0,12.0,10920000.0,3,1399
20103399022,1,1.0,12.0,3360000.0,3,1399
20103399022,2,2.0,12.0,10920000.0,3,1399
20103399018,1,1.0,12.0,3360000.0,3,1399
20103399018,2,3.0,12.0,16380000.0,3,1399
20103399029,1,1.0,12.0,3360000.0,3,1399
20103399029,2,3.0,12.0,16380000.0,3,1399
20103399026,1,1.0,12.0,3360000.0,3,1399
20103399026,2,3.0,12.0,16380000.0,3,1399
20116405726,1,1.0,12.0,3360000.0,3,1399
20116405726,2,4.0,12.0,21840000.0,3,1399
20116405720,1,1.0,12.0,3360000.0,3,1399
20116405720,2,4.0,12.0,21840000.0,3,1399
20106401217,1,1.0,12.0,3710000.0,3,1399
20106401217,2,4.0,12.0,21840000.0,3,1399
20110403018,1,1.0,12.0,3360000.0,3,1399
20110403018,2,1.0,12.0,5460000.0,3,1399
20110403019,1,1.0,12.0,3360000.0,3,1399
20110403019,2,1.0,12.0,5460000.0,3,1399
20110403023,1,1.0,12.0,3360000.0,3,1399
20110403026,1,1.0,12.0,3360000.0,3,1399
20110403026,2,1.0,12.0,5460000.0,3,1399
20106401226,1,1.0,12.0,3710000.0,3,1399
20106401226,2,3.0,12.0,16380000.0,3,1399
20111403817,1,1.0,12.0,3710000.0,3,1399
20111403826,1,1.0,12.0,5460000.0,3,1399
20111403829,1,1.0,12.0,3710000.0,3,1399
20111403829,2,3.0,12.0,16380000.0,3,1399
20101398115,1,1.0,12.0,5460000.0,3,1399
20102398517,1,1.0,12.0,3710000.0,3,1399
20102398517,2,3.0,12.0,16380000.0,3,1399
20102398517,5,1.0,12.0,3710000.0,3,1399
20102398519,1,1.0,12.0,3710000.0,3,1399
20102398519,2,2.0,12.0,10920000.0,3,1399
20102398520,1,1.0,12.0,3710000.0,3,1399
20102398529,1,1.0,12.0,3710000.0,3,1399
20102398529,2,3.0,12.0,16380000.0,3,1399
20105400317,1,1.0,12.0,3360000.0,3,1399
20105400317,2,2.0,12.0,10920000.0,3,1399
20105400321,1,1.0,12.0,3360000.0,3,1399
20105400321,2,1.0,12.0,5460000.0,3,1399
20105400322,1,1.0,12.0,3360000.0,3,1399
20105400322,2,1.0,12.0,5460000.0,3,1399
20105400326,1,1.0,12.0,3360000.0,3,1399
20105400813,1,1.0,12.0,4060000.0,3,1399
20105400813,2,1.0,12.0,5460000.0,3,1399
20106401215,1,1.0,12.0,5460000.0,3,1399
20202407314,1,1.0,12.0,4060000.0,3,1399
20202407314,2,2.0,12.0,10920000.0,3,1399
20202407323,1,1.0,12.0,4060000.0,3,1399
20202407323,2,3.0,12.0,16380000.0,3,1399
20201406114,1,1.0,12.0,4060000.0,3,1399
20201406114,2,2.0,12.0,10920000.0,3,1399
20201406118,1,1.0,12.0,4060000.0,3,1399
20201406118,2,1.0,12.0,5460000.0,3,1399
20201406120,1,1.0,12.0,4060000.0,3,1399
20201406120,2,3.0,12.0,16380000.0,3,1399
20201406123,1,1.0,12.0,4060000.0,3,1399
20201406123,2,3.0,12.0,16380000.0,3,1399
20201406126,1,1.0,12.0,4060000.0,3,1399
20201406126,2,2.0,12.0,10920000.0,3,1399
20201406129,1,3.0,12.0,16380000.0,3,1399
20201406129,4,4.0,12.0,21840000.0,3,1399
20219413313,1,2.0,12.0,10920000.0,3,1399
20219413317,1,1.0,12.0,4060000.0,3,1399
20219413317,2,3.0,12.0,16380000.0,3,1399
20202407320,1,1.0,12.0,4060000.0,3,1399
20202407320,2,1.0,12.0,5460000.0,3,1399
20202407326,1,1.0,12.0,4060000.0,3,1399
20202407326,2,1.0,12.0,5460000.0,3,1399
20219413320,1,1.0,12.0,4060000.0,3,1399
20219413320,2,2.0,12.0,10920000.0,3,1399
20219413323,1,1.0,12.0,4060000.0,3,1399
20219413323,2,2.0,12.0,10920000.0,3,1399
20219413326,1,1.0,12.0,4060000.0,3,1399
20219413326,2,2.0,12.0,10920000.0,3,1399
20219413329,1,1.0,12.0,4060000.0,3,1399
20219413329,2,1.0,12.0,5460000.0,3,1399
20202407329,1,1.0,12.0,4060000.0,3,1399
20202407329,2,3.0,12.0,16380000.0,3,1399
20207409717,1,1.0,12.0,4060000.0,3,1399
20207409717,2,1.0,12.0,5460000.0,3,1399
20207409723,1,1.0,12.0,4060000.0,3,1399
20207409723,2,1.0,12.0,5460000.0,3,1399
20207409723,3,1.0,12.0,5460000.0,3,1399
20210410914,1,1.0,12.0,4060000.0,3,1399
20210410914,2,2.0,12.0,10920000.0,3,1399
20226416118,1,2.0,12.0,10920000.0,3,1399
20226416120,1,1.0,12.0,4060000.0,3,1399
20226416120,2,3.0,12.0,16380000.0,3,1399
20226416115,1,1.0,12.0,4060000.0,3,1399
20226416115,2,2.0,12.0,10920000.0,3,1399
20210410920,1,1.0,12.0,4060000.0,3,1399
20210410920,2,2.0,12.0,10920000.0,3,1399
20210410926,1,1.0,12.0,4060000.0,3,1399
20210410926,2,2.0,12.0,10920000.0,3,1399
20210410929,1,1.0,12.0,4060000.0,3,1399
20210410929,2,1.0,12.0,5460000.0,3,1399
20207409729,1,1.0,12.0,4060000.0,3,1399
20207409729,2,1.0,12.0,5460000.0,3,1399
20226416126,1,1.0,12.0,4060000.0,3,1399
20226416126,2,2.0,12.0,10920000.0,3,1399
20216412517,1,1.0,12.0,3710000.0,3,1399
20216412517,2,1.0,12.0,5460000.0,3,1399
20216412520,1,1.0,12.0,3710000.0,3,1399
20216412520,2,3.0,12.0,16380000.0,3,1399
20216412529,1,1.0,12.0,3710000.0,3,1399
20216412529,2,2.0,12.0,10920000.0,3,1399
20226416129,1,2.0,12.0,10920000.0,3,1399
20228416520,1,4.0,12.0,21840000.0,3,1399
20228416529,1,1.0,12.0,3360000.0,3,1399
20228416529,2,1.0,12.0,5460000.0,3,1399
20210410523,1,1.0,12.0,3360000.0,3,1399
20223414924,1,1.0,12.0,3360000.0,3,1399
20223414924,2,3.0,12.0,16380000.0,3,1399
20223414914,1,1.0,12.0,3710000.0,3,1399
20223414914,2,1.0,12.0,5460000.0,3,1399
20223414929,1,1.0,12.0,3360000.0,3,1399
20223414929,2,3.0,12.0,16380000.0,3,1399
20215411714,1,1.0,12.0,3360000.0,3,1399
20215411714,2,3.0,12.0,16380000.0,3,1399
20215411717,1,1.0,12.0,3360000.0,3,1399
20215411717,2,3.0,12.0,16380000.0,3,1399
20215411720,1,1.0,12.0,3360000.0,3,1399
20215411720,2,3.0,12.0,16380000.0,3,1399
20215411723,1,1.0,12.0,3360000.0,3,1399
20215411723,2,3.0,12.0,16380000.0,3,1399
20215411726,1,1.0,12.0,3360000.0,3,1399
20215411726,2,3.0,12.0,16380000.0,3,1399
20228416523,1,1.0,12.0,3360000.0,3,1399
20228416523,2,2.0,12.0,10920000.0,3,1399
20204408114,1,1.0,12.0,3360000.0,3,1399
20204408114,2,2.0,12.0,10920000.0,3,1399
20204408117,1,1.0,12.0,3360000.0,3,1399
20204408117,2,3.0,12.0,16380000.0,3,1399
20204408120,1,1.0,12.0,3360000.0,3,1399
20204408120,2,4.0,12.0,21840000.0,3,1399
20204408126,1,1.0,12.0,3360000.0,3,1399
20204408126,2,2.0,12.0,10920000.0,3,1399
20210410514,1,1.0,12.0,3360000.0,3,1399
20210410514,2,2.0,12.0,10920000.0,3,1399
20210410517,1,1.0,12.0,3360000.0,3,1399
20210410526,1,1.0,12.0,3360000.0,3,1399
20210410526,2,1.0,12.0,5460000.0,3,1399
20210410529,1,1.0,12.0,3360000.0,3,1399
20210410529,2,1.0,12.0,5460000.0,3,1399
20223414920,1,2.0,12.0,10920000.0,3,1399
20204408129,1,1.0,12.0,3360000.0,3,1399
20204408129,2,2.0,12.0,10920000.0,3,1399
20204408123,1,1.0,12.0,3360000.0,3,1399
20204408123,2,2.0,12.0,10920000.0,3,1399
20207409314,1,1.0,12.0,3360000.0,3,1399
20207409314,2,2.0,12.0,10920000.0,3,1399
20207409320,1,1.0,12.0,3360000.0,3,1399
20207409320,2,1.0,12.0,5460000.0,3,1399
20207409323,1,2.0,12.0,10920000.0,3,1399
20210410520,1,1.0,12.0,3360000.0,3,1399
20210410520,2,2.0,12.0,10920000.0,3,1399
20206408917,1,1.0,12.0,3360000.0,3,1399
20206408917,2,2.0,12.0,10920000.0,3,1399
