Address,member,Total_income,Fasl,year
21702576017,2,720000.0,3,98
21702576017,3,720000.0,3,98
21701572808,1,8900000.0,3,98
21701572808,2,900000.0,3,98
21701572811,1,870000.0,3,98
21701572811,2,870000.0,3,98
21701572814,1,2420000.0,3,98
21701572814,2,700000.0,3,98
21701573623,1,14000000.0,3,98
21705580023,1,310500000.0,3,98
21707581208,1,29700000.0,3,98
21707581214,1,72800000.0,3,98
21708582011,1,21720000.0,3,98
21708582011,2,1200000.0,3,98
21708582014,1,950000.0,3,98
21708582014,2,950000.0,3,98
21708582014,3,750000.0,3,98
21708582017,1,324750000.0,3,98
21708582017,2,550000.0,3,98
21702575223,1,30000000.0,3,98
21702576408,1,920000.0,3,98
21702576408,2,920000.0,3,98
21702575623,1,21254000.0,3,98
21701574420,1,111000000.0,3,98
21701574420,2,1000000.0,3,98
21701574411,1,2800000.0,3,98
21701574411,2,750000.0,3,98
21701574411,3,750000.0,3,98
21701574411,4,750000.0,3,98
21702575220,1,80300000.0,3,98
21702575220,2,1500000.0,3,98
21702575220,3,1500000.0,3,98
21702575208,1,37500000.0,3,98
21702575208,2,1500000.0,3,98
21702575208,3,930000.0,3,98
21702575217,1,900000.0,3,98
21702575217,2,900000.0,3,98
21702575217,3,900000.0,3,98
21702575217,4,900000.0,3,98
21702575214,1,32300000.0,3,98
21703577217,1,96900000.0,3,98
21703577611,2,23200000.0,3,98
21705579211,1,1850000.0,3,98
21703576817,2,37000000.0,3,98
21705579214,1,1850000.0,3,98
21702575611,1,16800000.0,3,98
21702575611,3,8400000.0,3,98
21705579208,1,38500000.0,3,98
21706580420,1,64080000.0,3,98
21706580420,2,1080000.0,3,98
21706580814,1,4500000.0,3,98
21706580814,2,1000000.0,3,98
21706580823,1,81000000.0,3,98
21706580823,2,1000000.0,3,98
21701574408,1,92800000.0,3,98
21701574408,2,800000.0,3,98
21701574408,3,6800000.0,3,98
21701574408,4,800000.0,3,98
21701574414,1,574890000.0,3,98
21701574414,2,840000.0,3,98
21701574414,3,840000.0,3,98
21706580820,1,4500000.0,3,98
21706580820,2,1000000.0,3,98
21706580811,1,71000000.0,3,98
21706580811,2,890000.0,3,98
21701574417,1,46850000.0,3,98
21701574417,2,1400000.0,3,98
21701574423,1,2870000.0,3,98
21704578011,1,33720000.0,3,98
21704578020,1,2700000.0,3,98
21704578020,2,650000.0,3,98
21704578020,3,35650000.0,3,98
21704578020,4,650000.0,3,98
21705579217,1,950000.0,3,98
21706580408,1,3000000.0,3,98
21706580408,2,1000000.0,3,98
21706580411,1,63000000.0,3,98
21706580411,2,890000.0,3,98
21706580808,1,5000000.0,3,98
21706580808,2,1000000.0,3,98
21706580817,1,5580000.0,3,98
21706580817,2,1080000.0,3,98
21706580817,5,7000000.0,3,98
21702576011,2,800000.0,3,98
21701572817,1,16500000.0,3,98
21701572817,2,900000.0,3,98
21701572823,1,39400000.0,3,98
21701572823,2,7000000.0,3,98
21701574011,1,58950000.0,3,98
21701574011,2,1750000.0,3,98
21701574011,3,1750000.0,3,98
21701574017,1,2950000.0,3,98
21701574017,2,900000.0,3,98
21701574017,3,900000.0,3,98
21701574017,4,900000.0,3,98
21701574020,1,221600000.0,3,98
21701574023,1,3900000.0,3,98
21701574023,2,850000.0,3,98
21704578808,1,27480000.0,3,98
21704578808,2,8500000.0,3,98
21704578814,1,39600000.0,3,98
21704578814,2,800000.0,3,98
21704578814,3,800000.0,3,98
21704578820,1,800000.0,3,98
21704578820,2,800000.0,3,98
21704578820,3,800000.0,3,98
21704578820,4,800000.0,3,98
21704578823,1,34620000.0,3,98
21704578823,2,900000.0,3,98
21701572820,1,2950000.0,3,98
21701572820,2,900000.0,3,98
21701572820,3,900000.0,3,98
21701572820,4,900000.0,3,98
21701574008,1,4880000.0,3,98
21701574008,2,1500000.0,3,98
21701574014,1,2600000.0,3,98
21701574014,2,800000.0,3,98
21701574014,3,900000.0,3,98
21702576008,1,42300000.0,3,98
21703577608,1,26400000.0,3,98
21703577614,1,27700000.0,3,98
21704578811,1,31300000.0,3,98
21707581611,1,28500000.0,3,98
21707581611,3,21500000.0,3,98
21707581620,1,27200000.0,3,98
21707581623,1,15700000.0,3,98
21708582020,1,48150000.0,3,98
21708582020,2,900000.0,3,98
21708582020,3,550000.0,3,98
21708582020,4,750000.0,3,98
21708582020,5,750000.0,3,98
21708582023,1,750000.0,3,98
21708582023,2,550000.0,3,98
21702576420,1,55500000.0,3,98
21702576420,2,1500000.0,3,98
21702576420,3,1500000.0,3,98
21701573208,1,2050000.0,3,98
21701573217,1,509700000.0,3,98
21701573223,1,480000000.0,3,98
21701573223,3,13200000.0,3,98
21701573620,1,830000000.0,3,98
21702575211,1,168900000.0,3,98
21702575211,2,900000.0,3,98
21702575211,3,900000.0,3,98
21702576411,1,23340000.0,3,98
21702576411,2,1500000.0,3,98
21702576414,1,15900000.0,3,98
21702576414,2,1500000.0,3,98
21702576414,3,1500000.0,3,98
21702576423,1,66300000.0,3,98
21702576423,2,1500000.0,3,98
21702576423,3,1500000.0,3,98
21702576423,4,1500000.0,3,98
21704578008,1,294850000.0,3,98
21704578008,2,8800000.0,3,98
21704578008,3,800000.0,3,98
21704578008,4,800000.0,3,98
21705580011,4,21000000.0,3,98
21705580011,6,19000000.0,3,98
21705580011,7,21500000.0,3,98
21705580017,1,69500000.0,3,98
21707581617,1,60200000.0,3,98
21706580417,1,62890000.0,3,98
21706580417,2,890000.0,3,98
21701573214,3,139380000.0,3,98
21701573220,1,2900000.0,3,98
21701573220,2,850000.0,3,98
21701573220,3,850000.0,3,98
21702575608,1,30000000.0,3,98
21702575614,5,8400000.0,3,98
21702575617,1,39200000.0,3,98
21703576814,1,35000000.0,3,98
21704578014,1,306870000.0,3,98
21704578014,2,820000.0,3,98
21704578014,3,820000.0,3,98
21704578014,4,820000.0,3,98
21704578014,5,820000.0,3,98
21704578017,1,50800000.0,3,98
21705579623,1,336950000.0,3,98
21705579623,2,950000.0,3,98
21706580413,1,3000000.0,3,98
21706580413,2,1000000.0,3,98
21706580423,1,4080000.0,3,98
21706580423,2,1080000.0,3,98
21706580423,3,980000.0,3,98
21705579611,1,7500000.0,3,98
21705579611,2,250000.0,3,98
21701574817,1,25350000.0,3,98
21701574817,2,1350000.0,3,98
21701574817,3,23350000.0,3,98
21701574817,4,1350000.0,3,98
21701574817,5,1350000.0,3,98
21702576020,1,720000.0,3,98
21702576020,2,720000.0,3,98
21704578023,1,388050000.0,3,98
21702576014,1,37500000.0,3,98
21702576014,2,1500000.0,3,98
21702576014,3,1500000.0,3,98
21702576014,4,750000.0,3,98
21702576023,1,23100000.0,3,98
21702576023,2,1500000.0,3,98
21702576023,3,730000.0,3,98
21703577208,1,53400000.0,3,98
21704578408,1,750000.0,3,98
21704578408,2,9750000.0,3,98
21704578408,3,750000.0,3,98
21704578408,4,750000.0,3,98
21704578423,1,48700000.0,3,98
21704578423,2,4700000.0,3,98
21704578423,3,700000.0,3,98
21802583811,1,1720000.0,3,98
21804586210,1,30000000.0,3,98
21807588708,1,9400000.0,3,98
21807588720,1,30000000.0,3,98
21803585023,1,12960000.0,3,98
21804586220,1,36000000.0,3,98
21810591123,1,42000000.0,3,98
21810591114,1,1720000.0,3,98
21810591111,1,2050000.0,3,98
21802584211,1,23170000.0,3,98
21810591520,1,49000000.0,3,98
21802583809,1,118550000.0,3,98
21803584623,4,8400000.0,3,98
21807588717,1,11800000.0,3,98
21810591511,1,29600000.0,3,98
21802583417,1,600000000.0,3,98
21810591107,1,35860000.0,3,98
21803585010,1,87400000.0,3,98
21803585017,1,31200000.0,3,98
21803585020,1,202000000.0,3,98
21806587820,1,2050000.0,3,98
21805587413,1,120000000.0,3,98
21805587416,1,310000000.0,3,98
21805587423,1,70000000.0,3,98
21805587023,1,97080000.0,3,98
21803585007,1,66380000.0,3,98
21802584223,1,24090000.0,3,98
21805587011,1,20300000.0,3,98
21804586216,1,62400000.0,3,98
21802583820,1,31050000.0,3,98
21803584610,1,298000000.0,3,98
21802583423,1,48000000.0,3,98
21802583817,1,203030000.0,3,98
21802583817,3,11800000.0,3,98
21807588711,1,192000000.0,3,98
21802583420,1,15400000.0,3,98
21807588714,1,160000000.0,3,98
21804586215,1,36000000.0,3,98
21803585013,1,35900000.0,3,98
21802584208,1,166550000.0,3,98
21804586223,1,20400000.0,3,98
21805587020,1,61380000.0,3,98
21802584218,1,19930000.0,3,98
21803584620,1,400000000.0,3,98
21805587013,1,50470000.0,3,98
21808589115,1,24000000.0,3,98
21809590315,1,90000000.0,3,98
21809590317,2,24000000.0,3,98
21809590320,4,13000000.0,3,98
21809590323,1,200000000.0,3,98
21804586611,1,156000000.0,3,98
21804586623,1,3600000.0,3,98
21803585408,1,24000000.0,3,98
21803585414,1,18000000.0,3,98
21803585420,1,144000000.0,3,98
21801583023,1,274000000.0,3,98
21803585814,1,30000000.0,3,98
21807588411,1,24000000.0,3,98
21807588208,1,129400000.0,3,98
21807588214,1,154000000.0,3,98
21807588220,1,1720000.0,3,98
21807588223,1,1720000.0,3,98
21807588218,1,72600000.0,3,98
21801583008,1,251380000.0,3,98
21801583020,1,70000000.0,3,98
21803585820,1,198000000.0,3,98
21808589108,1,142000000.0,3,98
21801583015,1,250000000.0,3,98
21801583015,3,8400000.0,3,98
21807588420,1,144000000.0,3,98
21808589523,1,30000000.0,3,98
21806587823,1,1720000.0,3,98
21805587018,1,93400000.0,3,98
21802583814,1,287030000.0,3,98
21802583814,3,1030000.0,3,98
21802583823,1,1030000.0,3,98
21802584220,1,1720000.0,3,98
21802584220,2,202550000.0,3,98
21805587008,1,130550000.0,3,98
21901591620,1,16860000.0,3,98
21901591617,1,6000000.0,3,98
21901591608,1,7220000.0,3,98
21908597608,1,10400000.0,3,98
21908597615,1,4400000.0,3,98
21908597615,2,6850000.0,3,98
21908597617,1,17210000.0,3,98
21908597620,1,2820000.0,3,98
21908597623,1,11300000.0,3,98
21909599223,1,25280000.0,3,98
21909599214,1,24000000.0,3,98
21909599220,1,6080000.0,3,98
21909599207,1,32380000.0,3,98
21909599208,1,28480000.0,3,98
21901591609,1,33360000.0,3,98
21901591618,1,4500000.0,3,98
21901591623,1,7150000.0,3,98
21904595208,1,61330000.0,3,98
21904595217,1,2500000.0,3,98
21904595220,1,33000000.0,3,98
21904595220,3,20600000.0,3,98
21904595207,1,6220000.0,3,98
21909598814,1,9380000.0,3,98
21909598820,1,174100000.0,3,98
21909598809,1,202050000.0,3,98
21909598811,1,38760000.0,3,98
21904595218,1,2730000.0,3,98
21901592023,1,24540000.0,3,98
21901592009,1,4000000.0,3,98
21901592013,1,98000000.0,3,98
21906596415,1,56860000.0,3,98
21906596407,1,25000000.0,3,98
21906596414,1,3360000.0,3,98
21906596420,1,28600000.0,3,98
21903593611,1,12000000.0,3,98
21906596016,1,34200000.0,3,98
21906596014,1,20000000.0,3,98
21906596011,1,5670000.0,3,98
21906596011,4,1550000.0,3,98
21906596009,1,2030000.0,3,98
21906596020,1,47110000.0,3,98
21906596423,1,31000000.0,3,98
21901592008,1,38700000.0,3,98
21901592020,1,210000000.0,3,98
21906596408,1,24000000.0,3,98
21901592014,1,2000000.0,3,98
21906596023,1,3240000.0,3,98
21903593620,1,9650000.0,3,98
21903593614,1,9720000.0,3,98
21903593616,1,9700000.0,3,98
21903593608,1,7900000.0,3,98
21907596823,1,12000000.0,3,98
21907596820,1,3380000.0,3,98
21907596818,1,4000000.0,3,98
21907596808,1,3500000.0,3,98
21907596807,1,10000000.0,3,98
21907597214,1,3880000.0,3,98
21907597215,1,14140000.0,3,98
21907597210,1,44080000.0,3,98
21907597209,1,26740000.0,3,98
21907597220,1,1930000.0,3,98
21910599608,1,56030000.0,3,98
21910599620,1,252580000.0,3,98
21910599616,1,7380000.0,3,98
21903594020,1,60000000.0,3,98
21903594017,1,150000000.0,3,98
21907596817,1,72000000.0,3,98
21907597223,1,1000000.0,3,98
21903593623,1,6100000.0,3,98
21910599618,1,85710000.0,3,98
21910599623,1,91380000.0,3,98
21908598017,1,197890000.0,3,98
21910600008,1,13700000.0,3,98
21910600014,1,5500000.0,3,98
21910600020,1,54800000.0,3,98
21910600023,1,7900000.0,3,98
21910600013,1,7200000.0,3,98
21903592817,1,6920000.0,3,98
21903592811,1,27500000.0,3,98
21903592815,1,5600000.0,3,98
21903592808,1,4450000.0,3,98
21908598014,1,12940000.0,3,98
21910600007,1,11700000.0,3,98
21903594023,1,3000000.0,3,98
21903594008,1,3000000.0,3,98
21903594014,1,3000000.0,3,98
21904594420,1,217305000.0,3,98
21904594414,1,32890000.0,3,98
21904594415,1,50550000.0,3,98
21904594411,1,76380000.0,3,98
21904594408,1,3378000.0,3,98
21903593209,1,13850000.0,3,98
21903593214,1,69720000.0,3,98
21904594423,1,9160000.0,3,98
21903592820,1,11950000.0,3,98
21903593220,1,14170000.0,3,98
21909598817,1,7600000.0,3,98
21909598823,1,5200000.0,3,98
21909598823,3,8500000.0,3,98
21903592823,1,16250000.0,3,98
21904595609,1,8220000.0,3,98
21904595620,1,7020000.0,3,98
21908597611,1,495900000.0,3,98
21904594816,1,3360000.0,3,98
21903593211,1,44830000.0,3,98
21903593223,1,7600000.0,3,98
21903593217,1,8120000.0,3,98
21904595614,1,5380000.0,3,98
21904595617,1,7650000.0,3,98
21904595610,1,8180000.0,3,98
21904595610,4,7880000.0,3,98
21908598023,1,6280000.0,3,98
21908598020,1,8930000.0,3,98
21908598011,1,7120000.0,3,98
21904595623,1,13050000.0,3,98
21901592408,1,181870000.0,3,98
21901592411,1,9850000.0,3,98
21901592414,1,8870000.0,3,98
21901592423,1,44000000.0,3,98
21901592417,1,9800000.0,3,98
21904594811,1,91800000.0,3,98
21904594811,5,195000000.0,3,98
21904594820,1,9860000.0,3,98
21904594823,1,38000000.0,3,98
21904594808,1,49550000.0,3,98
21904594814,1,96110000.0,3,98
21901592420,1,5520000.0,3,98
21908598420,1,9800000.0,3,98
21908598423,1,7000000.0,3,98
21908598411,1,8300000.0,3,98
21908598413,1,6800000.0,3,98
21908598417,1,7900000.0,3,98
21903594011,1,4000000.0,3,98
21904595223,1,4860000.0,3,98
21908598408,1,51800000.0,3,98
21909599213,1,4740000.0,3,98
22007607608,1,39000000.0,3,98
22007607618,1,2490000.0,3,98
22007607620,1,150000000.0,3,98
22007607614,1,2400000.0,3,98
22007607611,1,1600000.0,3,98
22001600411,1,69000000.0,3,98
22001601217,1,150000000.0,3,98
22001601211,1,60000000.0,3,98
22003603217,1,313700000.0,3,98
22001601223,1,24000000.0,3,98
22001601214,1,219000000.0,3,98
22001601208,1,3320000.0,3,98
22001601220,1,216000000.0,3,98
22001600408,1,23600000.0,3,98
22003603218,1,23600000.0,3,98
22006606409,1,70000000.0,3,98
22006606414,1,50000000.0,3,98
22006606423,1,70000000.0,3,98
22004604807,1,50000000.0,3,98
22008608812,1,214000000.0,3,98
22008608815,1,226000000.0,3,98
22008608820,1,190000000.0,3,98
22001600420,1,48000000.0,3,98
22001600423,1,3950000.0,3,98
22001600417,1,3320000.0,3,98
22006606420,1,154000000.0,3,98
22003602411,1,311660000.0,3,98
22003602414,1,8300000.0,3,98
22003602420,1,46150000.0,3,98
22003602423,1,3320000.0,3,98
22003604020,1,100000000.0,3,98
22003604023,1,121660000.0,3,98
22003604018,1,24430000.0,3,98
22003603617,1,336830000.0,3,98
22001600823,1,310000000.0,3,98
22001600820,1,408000000.0,3,98
22001600811,1,216000000.0,3,98
22007606809,1,1660000.0,3,98
22007608017,1,42490000.0,3,98
22007608020,1,1860000.0,3,98
22003602418,1,26000000.0,3,98
22007608014,1,274930000.0,3,98
22007606820,1,1660000.0,3,98
22007606817,1,2490000.0,3,98
22003603613,1,1660000.0,3,98
22003603623,1,1660000.0,3,98
22001600814,1,217400000.0,3,98
22001600817,1,249300000.0,3,98
22007606823,1,750000.0,3,98
22002601618,1,1380000.0,3,98
22002601615,1,216050000.0,3,98
22006606016,1,1730000.0,3,98
22006606011,1,1380000.0,3,98
22006606008,1,1050000.0,3,98
22006606023,1,203380000.0,3,98
22004604423,1,50550000.0,3,98
22004604420,1,50550000.0,3,98
22004604413,1,191030000.0,3,98
22004604414,1,203030000.0,3,98
22008608423,1,238000000.0,3,98
22008608420,1,1380000.0,3,98
22008608408,1,50550000.0,3,98
22005605617,1,203050000.0,3,98
22005605612,1,214000000.0,3,98
22008608417,1,71030000.0,3,98
22006606020,1,1050000.0,3,98
22002601609,1,1380000.0,3,98
22005605210,1,60000000.0,3,98
22003604011,1,2490000.0,3,98
22003604007,1,2720000.0,3,98
22003604014,1,1660000.0,3,98
22005605216,1,190000000.0,3,98
22005605214,1,70000000.0,3,98
22005605608,1,22450000.0,3,98
22005605623,1,166550000.0,3,98
22003602811,1,389830000.0,3,98
22003602815,1,255870000.0,3,98
22005605614,1,191380000.0,3,98
22003602823,1,3870000.0,3,98
22007607217,1,3430000.0,3,98
22007607220,1,1600000.0,3,98
22003602814,1,157380000.0,3,98
22007607216,1,1720000.0,3,98
22007607208,1,981600000.0,3,98
22111619607,1,223000000.0,3,98
22111619607,3,19910000.0,3,98
22111619611,1,19910000.0,3,98
22111619617,1,19910000.0,3,98
22111619623,1,184000000.0,3,98
22103611523,1,140000000.0,3,98
22103611520,1,19910000.0,3,98
22103611518,1,82910000.0,3,98
22103611513,1,25370000.0,3,98
22103611510,1,82000000.0,3,98
22103611507,1,133660000.0,3,98
22106615514,1,189600000.0,3,98
22106615523,1,54000000.0,3,98
22106615508,1,12960000.0,3,98
22101609120,1,210000000.0,3,98
22101609123,1,150000000.0,3,98
22111619211,1,72660000.0,3,98
22111619216,1,39000000.0,3,98
22111619220,1,465000000.0,3,98
22101609117,1,170000000.0,3,98
22111619209,1,345000000.0,3,98
22105613514,1,234000000.0,3,98
22103610711,1,378000000.0,3,98
22103610714,1,19910000.0,3,98
22103610717,1,87200000.0,3,98
22105613908,1,60000000.0,3,98
22105613911,1,60000000.0,3,98
22105613916,1,295800000.0,3,98
22106615118,1,168000000.0,3,98
22106615123,1,202440000.0,3,98
22106615120,1,32200000.0,3,98
22105613520,1,12000000.0,3,98
22105613520,2,36000000.0,3,98
22103610708,1,19910000.0,3,98
22101609107,1,6000000.0,3,98
22101609114,1,180000000.0,3,98
22108617507,1,12550000.0,3,98
22108617511,1,1700000.0,3,98
22108617514,1,188450000.0,3,98
22108617517,1,187550000.0,3,98
22108617520,1,1700000.0,3,98
22108617111,1,28800000.0,3,98
22108617112,1,30000000.0,3,98
22108617120,1,25000000.0,3,98
22108617123,1,5850000.0,3,98
22108617909,1,272720000.0,3,98
22108617916,1,202000000.0,3,98
22108617923,1,217000000.0,3,98
22108617914,1,97380000.0,3,98
22108617114,1,1700000.0,3,98
22109618307,1,57030000.0,3,98
22109618314,1,1720000.0,3,98
22109618317,1,204000000.0,3,98
22109618320,1,301720000.0,3,98
22109618323,1,1720000.0,3,98
22107616715,1,189600000.0,3,98
22109618311,1,6050000.0,3,98
22106615910,1,32200000.0,3,98
22106615923,1,96000000.0,3,98
22102609911,1,310000000.0,3,98
22102609920,1,20400000.0,3,98
22105614708,1,17800000.0,3,98
22105614711,1,1820000000.0,3,98
22105614714,1,278000000.0,3,98
22105614720,1,278570000.0,3,98
22109618708,1,175800000.0,3,98
22109618711,1,32200000.0,3,98
22109618714,1,200000000.0,3,98
22109618720,1,52000000.0,3,98
22103610723,1,250000000.0,3,98
22102610320,1,416720000.0,3,98
22104612713,1,348000000.0,3,98
22104612720,1,300000000.0,3,98
22104612723,1,241200000.0,3,98
22104612314,1,4000000.0,3,98
22104612317,1,156400000.0,3,98
22104612308,1,145600000.0,3,98
22103611111,1,1030000.0,3,98
22103611117,1,1030000.0,3,98
22103611120,1,1720000.0,3,98
22103611123,1,245380000.0,3,98
22107616308,1,72800000.0,3,98
22107616312,1,33700000.0,3,98
22107616314,1,46000000.0,3,98
22107616318,1,117600000.0,3,98
22107616320,1,26040000.0,3,98
22107616323,1,26700000.0,3,98
22104612311,1,146400000.0,3,98
22104612320,1,1600000.0,3,98
22104612323,1,1200000.0,3,98
22104613108,2,96000000.0,3,98
22104613112,1,1200000.0,3,98
22104613117,1,1200000.0,3,98
22104613118,1,1600000.0,3,98
22104613120,1,1600000.0,3,98
22104613123,1,1600000.0,3,98
22109619108,1,77650000.0,3,98
22109619111,1,222000000.0,3,98
22109619120,1,48000000.0,3,98
22109619123,1,42900000.0,3,98
22101609514,1,25000000.0,3,98
22103611110,1,15000000.0,3,98
22103611114,1,61380000.0,3,98
22103611920,1,217000000.0,3,98
22103611923,1,301030000.0,3,98
22103611908,1,1720000.0,3,98
22103611911,1,11780000.0,3,98
22103611914,1,10300000.0,3,98
22103611917,1,2050000.0,3,98
22213626120,1,120000000.0,3,98
22205623723,1,26160000.0,3,98
22205624914,1,2000000.0,3,98
22205624917,1,700000.0,3,98
22205623711,1,24500000.0,3,98
22205623715,1,12000000.0,3,98
22205623715,2,12000000.0,3,98
22213626117,1,160000000.0,3,98
22213626108,1,28560000.0,3,98
22213626111,1,70000000.0,3,98
22209628520,1,60000000.0,3,98
22205624911,1,400000.0,3,98
22205624911,2,400000.0,3,98
22205624911,3,400000.0,3,98
22205624923,1,360000.0,3,98
22205624923,2,360000.0,3,98
22205624923,3,360000.0,3,98
22205624923,4,360000.0,3,98
22213626123,1,360000000.0,3,98
22206625311,1,191980000.0,3,98
22206625308,1,33060000.0,3,98
22206625323,1,39380000.0,3,98
22206625317,1,10000000.0,3,98
22206625314,1,10000000.0,3,98
22206625320,1,24000000.0,3,98
22204622917,1,1370000.0,3,98
22204622920,1,32050000.0,3,98
22204622920,3,12000000.0,3,98
