Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
20221414314,1.0,6121.0,1411.0,5.0,1,3.0,3.0,38000000.0,85000000.0,47000000.0,1,1399
20221414317,1.0,6111.0,1120.0,5.0,1,6.0,4.0,98800000.0,250000000.0,151200000.0,1,1399
20221414317,1.0,6121.0,1440.0,5.0,1,4.0,3.0,132000000.0,230000000.0,98000000.0,1,1399
20201406726,1.0,6121.0,1411.0,5.0,1,4.0,6.0,99100000.0,300000000.0,200900000.0,1,1399
20207409526,1.0,9214.0,1240.0,5.0,1,5.0,5.0,220500000.0,540000000.0,319500000.0,1,1399
20207409526,2.0,9211.0,1240.0,6.0,1,4.0,3.0,0.0,0.0,0.0,1,1399
20207409529,3.0,5143.0,96020.0,5.0,2,5.0,6.0,13500000.0,210000000.0,196500000.0,1,1399
20210410714,1.0,7122.0,43300.0,5.0,2,9.0,6.0,78500000.0,378500000.0,300000000.0,1,1399
20210410714,2.0,9314.0,43300.0,6.0,2,9.0,6.0,0.0,0.0,0.0,1,1399
20210410717,2.0,5224.0,47212.0,5.0,2,10.0,6.0,1002000000.0,1212000000.0,210000000.0,1,1399
20210410717,3.0,8322.0,49220.0,5.0,2,8.0,6.0,51500000.0,171500000.0,120000000.0,1,1399
20205408323,1.0,7537.0,14100.0,5.0,2,10.0,6.0,74600000.0,150000000.0,75400000.0,1,1399
20205408323,1.0,9214.0,1230.0,5.0,1,1.0,1.0,9500000.0,30000000.0,20500000.0,1,1399
20205408320,1.0,5224.0,47212.0,5.0,2,14.0,7.0,2419000000.0,2880000000.0,461000000.0,1,1399
20205408729,1.0,5143.0,96020.0,5.0,2,12.0,6.0,51400000.0,276000000.0,224600000.0,1,1399
20205408326,1.0,3324.0,52290.0,5.0,2,6.0,6.0,0.0,0.0,1200000000.0,1,1399
20205408329,3.0,3324.0,52290.0,5.0,2,6.0,6.0,125000000.0,200000000.0,75000000.0,1,1399
20225415914,1.0,6112.0,1240.0,5.0,1,3.0,3.0,72950000.0,252950000.0,180000000.0,1,1399
20225415914,1.0,6111.0,1120.0,4.0,1,5.0,4.0,55500000.0,175200000.0,119700000.0,1,1399
20225415917,2.0,5143.0,96020.0,5.0,2,3.0,7.0,89000000.0,197000000.0,108000000.0,1,1399
20225415924,2.0,5224.0,47212.0,5.0,2,10.0,7.0,1239500000.0,1335500000.0,96000000.0,1,1399
20225415924,1.0,6112.0,1240.0,4.0,1,2.0,3.0,235500000.0,700000000.0,464500000.0,1,1399
20225415929,1.0,6112.0,1230.0,5.0,1,2.0,2.0,85500000.0,600000000.0,514500000.0,1,1399
20201406314,1.0,3324.0,45100.0,5.0,2,9.0,3.0,1693500000.0,1938500000.0,245000000.0,1,1399
20201406317,1.0,6122.0,1461.0,5.0,1,4.0,7.0,6750000.0,40000000.0,33250000.0,1,1399
20201406329,1.0,5224.0,47213.0,5.0,2,9.0,6.0,1278500000.0,1563500000.0,285000000.0,1,1399
20201406320,1.0,6111.0,1120.0,5.0,1,10.0,3.0,102300000.0,320000000.0,217700000.0,1,1399
20201406320,2.0,5224.0,47212.0,5.0,2,6.0,7.0,214500000.0,315000000.0,100500000.0,1,1399
20222414713,1.0,7131.0,43300.0,5.0,2,9.0,4.0,43200000.0,275000000.0,231800000.0,1,1399
20222414723,1.0,8322.0,49230.0,5.0,2,10.0,2.0,65900000.0,115200000.0,49300000.0,1,1399
20223415117,1.0,3324.0,68200.0,5.0,2,10.0,7.0,62000000.0,300000000.0,238000000.0,1,1399
20223415120,1.0,6111.0,1120.0,5.0,1,5.0,6.0,371125000.0,978150000.0,607025000.0,1,1399
20204407919,1.0,6121.0,1411.0,5.0,1,4.0,3.0,125600000.0,205000000.0,79400000.0,1,1399
20204407919,2.0,6121.0,1411.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
20204407919,1.0,6121.0,1440.0,5.0,1,3.0,4.0,20000000.0,0.0,-20000000.0,1,1399
20204407923,1.0,6111.0,1130.0,5.0,1,6.0,3.0,69500000.0,115000000.0,45500000.0,1,1399
20204407923,2.0,6111.0,1130.0,6.0,1,6.0,3.0,0.0,0.0,0.0,1,1399
20218412716,2.0,8322.0,49230.0,5.0,2,9.0,5.0,86650000.0,324000000.0,237350000.0,1,1399
20218412720,1.0,6113.0,1190.0,5.0,1,4.0,6.0,13000000.0,75000000.0,62000000.0,1,1399
20218412723,1.0,6113.0,1190.0,4.0,1,8.0,7.0,295800000.0,825000000.0,529200000.0,1,1399
20204407914,1.0,6111.0,1120.0,5.0,1,8.0,4.0,176500000.0,400000000.0,223500000.0,1,1399
20204407914,2.0,6111.0,1120.0,6.0,1,5.0,4.0,0.0,0.0,0.0,1,1399
20204407917,1.0,6111.0,1130.0,5.0,1,6.0,4.0,128700000.0,270000000.0,141300000.0,1,1399
20204407917,1.0,6121.0,1411.0,5.0,1,3.0,4.0,58000000.0,87000000.0,29000000.0,1,1399
20204407917,2.0,6111.0,1130.0,6.0,1,4.0,3.0,0.0,0.0,0.0,1,1399
20216412326,1.0,7123.0,43300.0,5.0,2,8.0,6.0,300000000.0,660000000.0,360000000.0,1,1399
20202407114,1.0,7422.0,95120.0,5.0,2,10.0,6.0,210000000.0,570000000.0,360000000.0,1,1399
20202407120,1.0,6111.0,1120.0,5.0,1,4.0,2.0,10900000.0,58140000.0,47240000.0,1,1399
20202407120,1.0,6112.0,1230.0,5.0,1,3.0,1.0,6300000.0,60000000.0,53700000.0,1,1399
20202407120,1.0,8322.0,49230.0,5.0,2,10.0,5.0,400000000.0,870000000.0,470000000.0,1,1399
20202407126,1.0,7111.0,41000.0,4.0,2,8.0,6.0,980000000.0,1700000000.0,720000000.0,1,1399
20215411914,1.0,7121.0,43900.0,5.0,2,10.0,4.0,40000000.0,480000000.0,440000000.0,1,1399
20215411914,1.0,6121.0,1411.0,5.0,1,3.0,3.0,35210000.0,10000000.0,-25210000.0,1,1399
20215411920,1.0,3118.0,71100.0,5.0,2,6.0,4.0,12000000.0,480000000.0,468000000.0,1,1399
20215411929,1.0,7411.0,43210.0,5.0,2,9.0,4.0,20000000.0,480000000.0,460000000.0,1,1399
20215411929,3.0,7411.0,43210.0,6.0,2,9.0,2.0,0.0,0.0,0.0,1,1399
20214411523,1.0,6111.0,1120.0,5.0,1,4.0,3.0,52900000.0,306000000.0,253100000.0,1,1399
20214411523,1.0,6121.0,1411.0,5.0,1,4.0,6.0,213100000.0,725000000.0,511900000.0,1,1399
20208410322,1.0,6121.0,1411.0,5.0,1,2.0,7.0,57200000.0,255000000.0,197800000.0,1,1399
20225415514,1.0,6112.0,1240.0,5.0,1,4.0,3.0,57000000.0,120000000.0,63000000.0,1,1399
20225415514,1.0,6111.0,1110.0,5.0,1,1.0,2.0,6300000.0,15000000.0,8700000.0,1,1399
20225415520,1.0,6111.0,1110.0,5.0,1,2.0,3.0,11200000.0,50000000.0,38800000.0,1,1399
20225415526,1.0,6111.0,1110.0,5.0,1,2.0,4.0,18200000.0,35000000.0,16800000.0,1,1399
20218413120,1.0,6111.0,1120.0,5.0,1,3.0,4.0,50400000.0,250000000.0,199600000.0,1,1399
20219413517,1.0,7126.0,43220.0,5.0,2,5.0,6.0,82000000.0,162000000.0,80000000.0,1,1399
20227416322,1.0,6121.0,1411.0,5.0,1,3.0,7.0,50500000.0,145000000.0,94500000.0,1,1399
20218413117,1.0,8322.0,49220.0,5.0,2,8.0,6.0,84500000.0,444500000.0,360000000.0,1,1399
20218413114,1.0,8322.0,49220.0,5.0,2,7.0,6.0,72000000.0,348000000.0,276000000.0,1,1399
20306419120,1.0,6112.0,1250.0,5.0,1,3.0,3.0,27000000.0,200000000.0,173000000.0,1,1399
20306419120,1.0,6121.0,1440.0,5.0,1,5.0,7.0,197000000.0,91000000.0,-106000000.0,1,1399
20306419120,1.0,6111.0,1110.0,5.0,1,2.0,3.0,46000000.0,198000000.0,152000000.0,1,1399
20306419120,3.0,6111.0,1110.0,6.0,1,3.0,3.0,0.0,0.0,0.0,1,1399
20306419120,3.0,6112.0,1250.0,6.0,1,4.0,3.0,0.0,0.0,0.0,1,1399
20306419120,3.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
20303417914,1.0,7318.0,13931.0,5.0,2,8.0,6.0,270000000.0,860000000.0,590000000.0,1,1399
20303417926,1.0,6111.0,1190.0,5.0,1,3.0,2.0,11750000.0,7000000.0,-4750000.0,1,1399
20303417926,1.0,6121.0,1440.0,5.0,1,3.0,7.0,47700000.0,135000000.0,87300000.0,1,1399
20313422723,1.0,8332.0,49230.0,5.0,2,10.0,4.0,735000000.0,1635000000.0,900000000.0,1,1399
20313422726,1.0,8332.0,49230.0,5.0,2,12.0,7.0,625000000.0,1200000000.0,575000000.0,1,1399
20313422729,3.0,8322.0,49220.0,5.0,2,10.0,7.0,65000000.0,400000000.0,335000000.0,1,1399
20316423916,1.0,7231.0,45400.0,5.0,2,8.0,0.0,0.0,21000000.0,21000000.0,1,1399
20316423916,1.0,7318.0,13931.0,5.0,2,5.0,0.0,15000000.0,40000000.0,25000000.0,1,1399
20320425129,1.0,6112.0,1210.0,5.0,1,4.0,5.0,50500000.0,220000000.0,169500000.0,1,1399
20320425129,1.0,6121.0,1411.0,5.0,1,8.0,7.0,402000000.0,791000000.0,389000000.0,1,1399
20316423923,1.0,8341.0,1610.0,5.0,2,3.0,1.0,30000000.0,45000000.0,15000000.0,1,1399
20316423923,1.0,6111.0,1110.0,5.0,1,4.0,3.0,24370000.0,55000000.0,30630000.0,1,1399
20316423923,1.0,6121.0,1440.0,5.0,1,4.0,7.0,146000000.0,209000000.0,63000000.0,1,1399
20316423920,1.0,7318.0,13931.0,5.0,2,5.0,6.0,35000000.0,300000000.0,265000000.0,1,1399
20316423920,2.0,7318.0,13931.0,6.0,2,5.0,6.0,0.0,0.0,0.0,1,1399
20316423920,1.0,6112.0,1240.0,5.0,1,3.0,4.0,4000000.0,65000000.0,61000000.0,1,1399
20316423920,1.0,6121.0,1440.0,5.0,1,3.0,7.0,193000000.0,137000000.0,-56000000.0,1,1399
20316423920,1.0,6111.0,1110.0,5.0,1,3.0,3.0,5850000.0,150000000.0,144150000.0,1,1399
20316423929,4.0,6121.0,1440.0,5.0,1,7.0,6.0,6500000.0,0.0,-6500000.0,1,1399
20316423917,1.0,7318.0,13931.0,5.0,2,5.0,6.0,5000000.0,30000000.0,25000000.0,1,1399
20307420323,1.0,7231.0,45400.0,5.0,2,8.0,6.0,8000000.0,48000000.0,40000000.0,1,1399
20313422718,1.0,8332.0,49230.0,5.0,2,12.0,5.0,790000000.0,1990000000.0,1200000000.0,1,1399
20320425120,1.0,5246.0,56100.0,4.0,2,9.0,7.0,269000000.0,480000000.0,211000000.0,1,1399
20320425126,1.0,6112.0,1210.0,5.0,1,3.0,3.0,11000000.0,35000000.0,24000000.0,1,1399
20320425126,1.0,8332.0,49230.0,5.0,2,8.0,6.0,58000000.0,300000000.0,242000000.0,1,1399
20315427520,1.0,6111.0,1110.0,5.0,1,2.0,2.0,9000000.0,60000000.0,51000000.0,1,1399
20315427520,1.0,6121.0,1411.0,5.0,1,6.0,2.0,55000000.0,90000000.0,35000000.0,1,1399
20315427515,1.0,6111.0,1110.0,5.0,1,5.0,7.0,80000000.0,350000000.0,270000000.0,1,1399
20315427515,1.0,6121.0,1440.0,5.0,1,5.0,7.0,15000000.0,70000000.0,55000000.0,1,1399
20315427526,1.0,6111.0,1110.0,5.0,1,7.0,7.0,109500000.0,410000000.0,300500000.0,1,1399
20315427526,1.0,6121.0,1411.0,5.0,1,5.0,7.0,100000000.0,250000000.0,150000000.0,1,1399
20315427517,1.0,6111.0,1110.0,5.0,1,1.0,3.0,21500000.0,100000000.0,78500000.0,1,1399
20315427523,1.0,6111.0,1110.0,5.0,1,1.0,1.0,3860000.0,35000000.0,31140000.0,1,1399
20315427529,1.0,6111.0,1110.0,5.0,1,1.0,2.0,24100000.0,110000000.0,85900000.0,1,1399
20315427529,1.0,6121.0,1411.0,5.0,1,8.0,7.0,30000000.0,53500000.0,23500000.0,1,1399
20305418320,1.0,6111.0,1110.0,5.0,1,5.0,5.0,39370000.0,237500000.0,198130000.0,1,1399
20305418320,2.0,6111.0,1110.0,6.0,1,5.0,5.0,0.0,0.0,0.0,1,1399
20305418320,1.0,6121.0,1440.0,5.0,1,6.0,7.0,152500000.0,141000000.0,-11500000.0,1,1399
20305418323,1.0,6121.0,1440.0,5.0,1,5.0,7.0,302000000.0,508200000.0,206200000.0,1,1399
20305418323,2.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
20305418323,3.0,6121.0,1440.0,6.0,1,5.0,7.0,0.0,0.0,0.0,1,1399
20305418323,1.0,6111.0,1110.0,5.0,1,4.0,7.0,45550000.0,330000000.0,284450000.0,1,1399
20305418326,1.0,6111.0,1110.0,5.0,1,5.0,5.0,69000000.0,112500000.0,43500000.0,1,1399
20305418326,1.0,6121.0,1440.0,5.0,1,5.0,7.0,103000000.0,200000000.0,97000000.0,1,1399
20305418326,2.0,6121.0,1440.0,6.0,1,5.0,7.0,0.0,0.0,0.0,1,1399
20305418316,1.0,6121.0,1440.0,5.0,1,4.0,7.0,225000000.0,124000000.0,-101000000.0,1,1399
20305418316,3.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,1,1399
20305418316,4.0,6121.0,1440.0,6.0,1,6.0,7.0,0.0,0.0,0.0,1,1399
20305418316,1.0,6111.0,1110.0,5.0,1,4.0,5.0,48000000.0,250000000.0,202000000.0,1,1399
20305418313,1.0,6121.0,1440.0,5.0,1,8.0,7.0,681000000.0,195000000.0,-486000000.0,1,1399
20305418313,2.0,6121.0,1440.0,6.0,1,4.0,6.0,0.0,0.0,0.0,1,1399
20305418313,1.0,6111.0,1110.0,5.0,1,4.0,4.0,106650000.0,795000000.0,688350000.0,1,1399
20314423120,1.0,6111.0,1110.0,5.0,1,6.0,4.0,26210000.0,48500000.0,22290000.0,1,1399
20314423120,1.0,6112.0,1240.0,5.0,1,7.0,5.0,70500000.0,190500000.0,120000000.0,1,1399
20314423116,1.0,8322.0,49230.0,5.0,2,6.0,4.0,140000000.0,320000000.0,180000000.0,1,1399
20314423116,1.0,6111.0,1110.0,5.0,1,4.0,3.0,14000000.0,43000000.0,29000000.0,1,1399
20314423116,3.0,6111.0,1110.0,6.0,1,6.0,5.0,0.0,0.0,0.0,1,1399
20314423116,1.0,6112.0,1240.0,5.0,1,4.0,4.0,260000000.0,460000000.0,200000000.0,1,1399
20314423116,3.0,6112.0,1240.0,6.0,1,5.0,6.0,0.0,0.0,0.0,1,1399
20324426729,1.0,6121.0,1440.0,5.0,1,8.0,7.0,50000000.0,160000000.0,110000000.0,1,1399
20324426729,1.0,6111.0,1110.0,5.0,1,2.0,7.0,9000000.0,30000000.0,21000000.0,1,1399
20324426714,1.0,6121.0,1440.0,5.0,1,1.0,7.0,5000000.0,32000000.0,27000000.0,1,1399
20321425523,1.0,8322.0,49220.0,5.0,2,6.0,7.0,80000000.0,201600000.0,121600000.0,1,1399
20321425523,1.0,6112.0,1250.0,5.0,1,6.0,7.0,26000000.0,147000000.0,121000000.0,1,1399
20324426720,1.0,6111.0,1190.0,5.0,1,3.0,7.0,8000000.0,110000000.0,102000000.0,1,1399
20324426720,1.0,6121.0,1440.0,5.0,1,4.0,7.0,20000000.0,120000000.0,100000000.0,1,1399
20314423123,1.0,5224.0,47212.0,5.0,2,6.0,7.0,363000000.0,399000000.0,36000000.0,1,1399
20314423123,3.0,6111.0,1110.0,5.0,1,5.0,5.0,11980000.0,29280000.0,17300000.0,1,1399
20314423123,3.0,6112.0,1240.0,5.0,1,8.0,4.0,102500000.0,192500000.0,90000000.0,1,1399
20306419126,1.0,6112.0,1250.0,5.0,1,4.0,3.0,33500000.0,240000000.0,206500000.0,1,1399
20306419126,1.0,6111.0,1110.0,5.0,1,3.0,3.0,14000000.0,90000000.0,76000000.0,1,1399
20306419126,1.0,6121.0,1411.0,5.0,1,4.0,7.0,57000000.0,188000000.0,131000000.0,1,1399
20306419126,3.0,6112.0,1250.0,6.0,1,3.0,4.0,0.0,0.0,0.0,1,1399
20306419126,3.0,6111.0,1110.0,6.0,1,2.0,3.0,0.0,0.0,0.0,1,1399
20306419126,3.0,6121.0,1411.0,6.0,1,3.0,7.0,0.0,0.0,0.0,1,1399
20321425526,1.0,9520.0,47990.0,5.0,2,9.0,7.0,50000000.0,254000000.0,204000000.0,1,1399
20321425529,1.0,6123.0,1490.0,5.0,1,8.0,7.0,66800000.0,300000000.0,233200000.0,1,1399
20321425529,3.0,6123.0,1490.0,6.0,1,8.0,7.0,0.0,0.0,0.0,1,1399
20311421518,1.0,6121.0,1440.0,5.0,1,6.0,7.0,122000000.0,390000000.0,268000000.0,1,1399
20311421518,1.0,6111.0,1110.0,5.0,1,3.0,7.0,212500000.0,370000000.0,157500000.0,1,1399
20311421524,1.0,6121.0,1411.0,5.0,1,4.0,7.0,35000000.0,190000000.0,155000000.0,1,1399
20311421524,1.0,6111.0,1110.0,5.0,1,1.0,4.0,95500000.0,330000000.0,234500000.0,1,1399
20307420322,1.0,8322.0,49220.0,5.0,2,8.0,6.0,47000000.0,77000000.0,30000000.0,1,1399
20311421520,1.0,6111.0,1110.0,5.0,1,2.0,7.0,68000000.0,220000000.0,152000000.0,1,1399
20311421520,1.0,6121.0,1411.0,5.0,1,3.0,7.0,130000000.0,380000000.0,250000000.0,1,1399
20311421520,4.0,6111.0,1110.0,6.0,1,7.0,7.0,0.0,0.0,0.0,1,1399
20311421520,3.0,6121.0,1411.0,6.0,1,10.0,7.0,0.0,0.0,0.0,1,1399
20311421529,1.0,6111.0,1110.0,5.0,1,3.0,6.0,90000000.0,185000000.0,95000000.0,1,1399
20311421529,1.0,6121.0,1411.0,5.0,1,4.0,6.0,40000000.0,275000000.0,235000000.0,1,1399
20311421526,1.0,6121.0,1411.0,5.0,1,5.0,7.0,52000000.0,110000000.0,58000000.0,1,1399
20311421526,1.0,6111.0,1110.0,5.0,1,5.0,7.0,18000000.0,110000000.0,92000000.0,1,1399
20306419513,1.0,6112.0,1240.0,5.0,1,8.0,5.0,60500000.0,380000000.0,319500000.0,1,1399
20306419513,1.0,6111.0,1110.0,5.0,1,2.0,2.0,15500000.0,32000000.0,16500000.0,1,1399
20306419129,1.0,6112.0,1240.0,5.0,1,3.0,3.0,5500000.0,12000000.0,6500000.0,1,1399
20306419129,1.0,6121.0,1440.0,5.0,1,3.0,7.0,11700000.0,41000000.0,29300000.0,1,1399
20306419129,1.0,6111.0,1110.0,5.0,1,2.0,3.0,8000000.0,41000000.0,33000000.0,1,1399
20306419129,2.0,6112.0,1250.0,6.0,1,2.0,2.0,0.0,0.0,0.0,1,1399
20306419129,2.0,6121.0,1440.0,6.0,1,3.0,7.0,0.0,0.0,0.0,1,1399
20306419129,2.0,6111.0,1110.0,6.0,1,1.0,2.0,0.0,0.0,0.0,1,1399
20307420314,6.0,1324.0,49230.0,6.0,2,9.0,7.0,0.0,0.0,0.0,1,1399
20311421513,1.0,6111.0,1110.0,5.0,1,5.0,5.0,92500000.0,310000000.0,217500000.0,1,1399
20311421513,1.0,8341.0,1610.0,5.0,2,5.0,7.0,60000000.0,200000000.0,140000000.0,1,1399
20311421513,1.0,6121.0,1411.0,5.0,1,2.0,5.0,105000000.0,250000000.0,145000000.0,1,1399
20306419123,1.0,6111.0,1110.0,5.0,1,4.0,4.0,14700000.0,91000000.0,76300000.0,1,1399
20323426321,1.0,6111.0,1110.0,5.0,1,3.0,7.0,20700000.0,70000000.0,49300000.0,1,1399
20323426321,1.0,6121.0,1440.0,5.0,1,5.0,7.0,40000000.0,60000000.0,20000000.0,1,1399
20323426324,1.0,6111.0,1110.0,5.0,1,5.0,7.0,60000000.0,75000000.0,15000000.0,1,1399
20323426314,1.0,6121.0,1440.0,5.0,1,7.0,7.0,130000000.0,350000000.0,220000000.0,1,1399
20323426314,1.0,6111.0,1110.0,5.0,1,3.0,7.0,53000000.0,260000000.0,207000000.0,1,1399
20323426317,1.0,6121.0,1440.0,5.0,1,4.0,7.0,34500000.0,65000000.0,30500000.0,1,1399
20323426329,1.0,6121.0,1440.0,5.0,1,10.0,7.0,320000000.0,820000000.0,500000000.0,1,1399
20323426329,1.0,6111.0,1110.0,5.0,1,1.0,7.0,103800000.0,324000000.0,220200000.0,1,1399
20323426329,3.0,6121.0,1440.0,6.0,1,10.0,7.0,0.0,0.0,0.0,1,1399
20306419515,1.0,5224.0,47212.0,5.0,2,9.0,7.0,117000000.0,288000000.0,171000000.0,1,1399
20323426326,1.0,6111.0,1110.0,5.0,1,3.0,7.0,62500000.0,100000000.0,37500000.0,1,1399
20323426326,1.0,6121.0,1440.0,5.0,1,5.0,7.0,50000000.0,220000000.0,170000000.0,1,1399
20302416714,1.0,6121.0,1411.0,5.0,1,5.0,7.0,200000000.0,500000000.0,300000000.0,1,1399
20302416714,1.0,6111.0,1110.0,5.0,1,5.0,7.0,88500000.0,183000000.0,94500000.0,1,1399
20326427921,1.0,6123.0,1490.0,5.0,1,8.0,7.0,1210000000.0,1623000000.0,413000000.0,1,1399
20326427921,1.0,6112.0,1240.0,5.0,1,3.0,7.0,0.0,60000000.0,60000000.0,1,1399
20326427926,1.0,6123.0,1490.0,5.0,1,3.0,7.0,26000000.0,95000000.0,69000000.0,1,1399
20306419529,1.0,6112.0,1240.0,5.0,1,5.0,4.0,58000000.0,800000000.0,742000000.0,1,1399
20306419529,1.0,6121.0,1411.0,5.0,1,2.0,7.0,64500000.0,126000000.0,61500000.0,1,1399
20306419529,3.0,6121.0,1411.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
20306419529,4.0,6112.0,1240.0,6.0,1,5.0,6.0,0.0,0.0,0.0,1,1399
20306419529,3.0,6112.0,1240.0,6.0,1,5.0,5.0,0.0,0.0,0.0,1,1399
20306419520,1.0,5143.0,96020.0,5.0,2,9.0,7.0,44600000.0,180000000.0,135400000.0,1,1399
20306419526,1.0,6121.0,1411.0,5.0,1,9.0,7.0,148500000.0,355000000.0,206500000.0,1,1399
20326427919,1.0,8322.0,49230.0,5.0,2,8.0,0.0,82000000.0,172000000.0,90000000.0,1,1399
20326427919,1.0,6123.0,1490.0,5.0,1,4.0,7.0,493750000.0,840000000.0,346250000.0,1,1399
20326427919,1.0,6112.0,1240.0,5.0,1,1.0,2.0,5000000.0,50000000.0,45000000.0,1,1399
20302416729,1.0,6121.0,1440.0,5.0,1,11.0,7.0,80000000.0,350000000.0,270000000.0,1,1399
20302416729,4.0,6121.0,1440.0,6.0,1,12.0,7.0,0.0,0.0,0.0,1,1399
20302416729,1.0,6111.0,1110.0,5.0,1,1.0,1.0,16000000.0,40000000.0,24000000.0,1,1399
20312421916,1.0,6112.0,1210.0,5.0,1,4.0,5.0,22500000.0,90000000.0,67500000.0,1,1399
20312421916,1.0,6111.0,1110.0,5.0,1,2.0,3.0,17500000.0,195000000.0,177500000.0,1,1399
20312421923,1.0,6111.0,1130.0,5.0,1,8.0,6.0,248500000.0,600000000.0,351500000.0,1,1399
20312421923,1.0,6121.0,1440.0,5.0,1,5.0,7.0,99500000.0,141000000.0,41500000.0,1,1399
20312421914,1.0,6111.0,1130.0,5.0,1,9.0,7.0,290000000.0,540000000.0,250000000.0,1,1399
20312421914,1.0,7412.0,27100.0,5.0,2,4.0,5.0,51000000.0,120000000.0,69000000.0,1,1399
20312421914,4.0,8322.0,49230.0,5.0,2,9.0,5.0,60000000.0,150000000.0,90000000.0,1,1399
20312421914,4.0,6111.0,1130.0,6.0,1,5.0,7.0,0.0,0.0,0.0,1,1399
20326427914,1.0,6123.0,1490.0,5.0,1,10.0,7.0,2573000000.0,2980000000.0,407000000.0,1,1399
20326427914,1.0,6112.0,1250.0,5.0,1,2.0,7.0,0.0,50000000.0,50000000.0,1,1399
20326427929,1.0,6123.0,1490.0,5.0,1,8.0,7.0,142000000.0,434000000.0,292000000.0,1,1399
20326427918,1.0,6123.0,1490.0,5.0,1,3.0,7.0,49000000.0,125000000.0,76000000.0,1,1399
20302417120,2.0,7318.0,13932.0,5.0,2,4.0,0.0,15000000.0,30000000.0,15000000.0,1,1399
20302417120,1.0,6111.0,1110.0,5.0,1,1.0,2.0,5400000.0,45000000.0,39600000.0,1,1399
20302417120,1.0,6121.0,1411.0,5.0,1,1.0,7.0,35000000.0,70000000.0,35000000.0,1,1399
20319424318,1.0,7518.0,10712.0,5.0,2,5.0,3.0,243000000.0,423000000.0,180000000.0,1,1399
20319424323,1.0,6111.0,1130.0,5.0,1,5.0,5.0,74500000.0,74500000.0,0.0,1,1399
20319424323,1.0,6112.0,1240.0,5.0,1,4.0,2.0,5000000.0,25000000.0,20000000.0,1,1399
20319424329,2.0,8322.0,49220.0,5.0,2,8.0,6.0,102000000.0,162000000.0,60000000.0,1,1399
20319424326,1.0,6121.0,1440.0,5.0,1,4.0,7.0,20000000.0,60000000.0,40000000.0,1,1399
20319424316,2.0,6111.0,1110.0,5.0,1,4.0,4.0,12450000.0,23950000.0,11500000.0,1,1399
20319424316,2.0,6121.0,1440.0,5.0,1,5.0,7.0,124000000.0,204000000.0,80000000.0,1,1399
20306419113,1.0,6112.0,1250.0,5.0,1,4.0,3.0,36500000.0,120000000.0,83500000.0,1,1399
20306419113,1.0,6111.0,1110.0,5.0,1,2.0,2.0,19500000.0,72000000.0,52500000.0,1,1399
20306419113,1.0,6121.0,1440.0,5.0,1,6.0,7.0,53000000.0,74000000.0,21000000.0,1,1399
20306419113,2.0,6121.0,1440.0,6.0,1,4.0,7.0,0.0,0.0,0.0,1,1399
20310420729,1.0,6111.0,1110.0,5.0,1,2.0,5.0,66800000.0,160000000.0,93200000.0,1,1399
20310420729,2.0,6112.0,1240.0,5.0,1,2.0,3.0,6000000.0,150000000.0,144000000.0,1,1399
20310420726,1.0,6111.0,1110.0,5.0,1,3.0,3.0,58500000.0,270000000.0,211500000.0,1,1399
20310420726,1.0,6112.0,1240.0,5.0,1,3.0,7.0,1000000.0,100000000.0,99000000.0,1,1399
20302417126,1.0,5224.0,47212.0,5.0,2,5.0,7.0,365000000.0,437000000.0,72000000.0,1,1399
20302417126,2.0,7318.0,13932.0,5.0,2,4.0,5.0,30000000.0,60000000.0,30000000.0,1,1399
20302417126,7.0,7318.0,13932.0,6.0,2,4.0,5.0,0.0,0.0,0.0,1,1399
20302417126,1.0,6111.0,1110.0,5.0,1,1.0,3.0,13500000.0,60000000.0,46500000.0,1,1399
20302417126,1.0,6121.0,1411.0,5.0,1,2.0,7.0,70000000.0,100000000.0,30000000.0,1,1399
20302417129,1.0,6121.0,1411.0,5.0,1,2.0,7.0,40000000.0,90000000.0,50000000.0,1,1399
20310420720,1.0,6121.0,1411.0,5.0,1,3.0,7.0,30000000.0,75000000.0,45000000.0,1,1399
20310420720,1.0,6112.0,1240.0,5.0,1,2.0,6.0,5000000.0,50000000.0,45000000.0,1,1399
20310420720,2.0,6121.0,1411.0,6.0,1,3.0,7.0,0.0,0.0,0.0,1,1399
20310420720,2.0,6112.0,1240.0,6.0,1,2.0,6.0,0.0,0.0,0.0,1,1399
20302417123,1.0,6111.0,1110.0,5.0,1,7.0,7.0,12000000.0,70000000.0,58000000.0,1,1399
20302417123,1.0,6121.0,1411.0,5.0,1,8.0,7.0,40000000.0,80000000.0,40000000.0,1,1399
20305418723,1.0,6121.0,1440.0,5.0,1,3.0,7.0,60000000.0,230000000.0,170000000.0,1,1399
20305418723,2.0,6121.0,1440.0,6.0,1,10.0,7.0,0.0,0.0,0.0,1,1399
20305418723,2.0,6111.0,1110.0,5.0,1,1.0,2.0,6500000.0,80000000.0,73500000.0,1,1399
