Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
20007391918,4,3,80.0,3,4,0,0,3,3,4,5
20007391920,5,3,60.0,3,4,0,0,3,3,4,5
20007391921,4,3,80.0,3,4,1,0,3,3,4,9
20007391926,4,3,110.0,3,4,0,1,3,3,4,6
20007391929,4,3,100.0,3,4,1,1,3,3,4,8
20007392014,0,4,100.0,3,7,0,0,3,3,4,3
20007392017,0,2,30.0,3,7,0,1,3,3,4,5
20007392019,4,3,110.0,3,3,0,1,3,3,4,4
20007392020,4,3,30.0,3,7,0,0,3,3,4,6
20007392026,4,4,140.0,3,1,0,0,3,3,4,9
20007392029,4,4,90.0,3,1,0,1,3,3,4,7
20007392113,4,3,60.0,3,7,0,0,3,3,4,4
20007392116,4,3,60.0,3,7,0,0,3,3,4,2
20007392120,4,4,80.0,3,7,0,0,3,3,4,6
20007392123,1,3,100.0,3,4,0,0,3,3,4,8
20007392126,4,5,65.0,3,1,0,0,3,3,4,4
20007392129,0,3,80.0,1,4,0,1,3,3,4,6
20007392214,4,3,70.0,3,4,0,0,3,3,4,7
20007392217,4,4,150.0,3,7,1,0,3,3,4,7
20007392222,4,4,60.0,3,4,0,0,3,3,4,2
20007392223,0,2,30.0,3,3,0,0,3,3,4,6
20007392226,4,4,110.0,3,7,0,0,3,3,4,7
20007392229,4,3,120.0,3,7,0,1,3,3,4,8
20007392313,4,3,80.0,1,4,0,0,3,3,4,7
20007392317,4,4,100.0,3,4,0,0,3,3,4,3
20007392320,4,4,150.0,3,4,1,0,3,3,4,4
20007392323,4,3,80.0,3,4,1,0,3,3,4,9
20007392326,4,4,100.0,3,4,0,0,3,3,4,4
20007392329,4,3,60.0,3,4,0,0,3,3,4,6
20007392415,4,4,110.0,3,4,0,0,3,3,4,6
20007392417,4,3,100.0,3,1,0,0,3,3,4,5
20007392420,0,2,30.0,3,7,0,1,3,3,4,4
20007392423,4,3,50.0,3,7,0,0,3,3,4,5
20007392426,4,3,70.0,3,7,0,0,3,3,4,2
20007392429,4,3,60.0,3,4,0,0,3,3,4,3
20007392513,4,4,120.0,3,4,1,0,3,3,4,8
20007392514,5,3,100.0,3,4,0,0,3,3,4,5
20007392519,4,3,90.0,3,4,1,0,3,3,4,6
20007392521,4,3,70.0,3,4,0,1,3,3,4,5
20007392526,4,3,60.0,3,4,1,1,3,3,4,7
20007392529,4,4,80.0,3,4,1,0,3,3,4,6
20007392615,0,3,100.0,3,4,1,0,3,3,4,2
20007392617,0,3,100.0,3,4,1,0,3,3,4,6
20007392620,4,4,80.0,3,4,1,0,3,3,4,8
20007392623,4,4,120.0,3,4,1,0,3,3,4,8
20007392626,4,3,70.0,3,4,0,0,3,3,4,7
20007392629,4,3,100.0,3,4,0,1,3,3,4,9
20007392714,4,3,70.0,3,1,0,0,3,3,4,3
20007392716,4,3,110.0,3,4,0,1,3,3,4,5
20007392719,0,2,42.0,3,4,1,0,3,3,4,5
20007392720,4,4,50.0,3,4,0,0,3,3,4,4
20007392726,4,3,100.0,3,7,0,1,3,3,4,7
20007392729,4,3,100.0,3,4,1,0,3,3,4,6
20009392814,4,2,50.0,3,4,0,0,3,3,4,5
20009392818,4,3,70.0,3,4,1,0,3,3,4,5
20009392821,4,2,40.0,3,3,1,1,3,3,4,3
20009392824,0,2,40.0,3,3,0,0,3,3,4,2
20009392826,4,5,100.0,3,7,0,0,3,3,4,5
20009392829,4,3,80.0,3,4,1,0,3,3,4,9
20009392913,4,4,150.0,3,1,1,0,3,3,4,8
20009392914,4,4,160.0,3,4,1,1,3,3,4,9
20009392920,4,4,150.0,3,4,1,0,3,3,4,6
20009392923,4,4,110.0,3,4,1,0,3,3,4,7
20009392926,4,4,100.0,3,4,0,1,3,3,4,7
20009392929,4,5,120.0,3,1,1,1,3,3,4,9
20009393015,4,2,40.0,3,7,1,0,3,3,4,7
20009393017,4,3,120.0,3,4,1,1,2,0,4,7
20009393019,4,3,70.0,3,3,1,0,3,3,4,6
20009393021,4,3,70.0,3,1,0,0,3,3,4,4
20009393026,4,3,60.0,3,3,1,1,3,3,4,5
20009393029,4,2,20.0,3,1,1,1,3,3,4,8
20009393113,4,3,100.0,3,1,0,0,3,3,4,5
20009393115,4,2,80.0,3,1,0,0,3,3,4,5
20009393121,4,2,60.0,3,7,0,0,3,3,4,7
20009393122,4,2,50.0,3,7,0,0,3,3,4,7
20009393126,5,3,90.0,3,4,0,1,3,3,4,8
20009393129,5,3,100.0,3,7,1,0,3,3,4,8
20009393214,4,4,80.0,3,4,0,0,3,3,4,6
20009393215,4,3,90.0,3,7,0,0,3,3,4,5
20009393220,4,3,60.0,3,1,0,0,3,3,4,4
20009393223,4,4,70.0,3,4,0,0,3,3,4,6
20009393226,4,4,90.0,3,4,1,0,3,3,4,6
20009393229,4,4,150.0,3,1,0,1,3,3,4,5
20009393317,4,4,150.0,3,4,1,1,3,3,4,7
20009393318,4,3,100.0,3,4,0,0,3,3,4,6
20009393319,4,3,140.0,3,4,0,0,3,3,4,7
20009393321,4,3,75.0,3,1,0,0,3,3,4,6
20009393326,4,4,110.0,2,4,0,0,3,3,4,8
20009393329,4,4,120.0,3,4,0,1,3,3,4,9
20010393414,4,3,70.0,3,7,0,0,3,3,4,5
20010393415,4,3,70.0,3,4,1,1,3,3,4,9
20010393419,4,4,135.0,3,4,1,0,3,3,4,7
20010393423,4,3,60.0,3,1,0,0,3,3,4,7
20010393426,4,4,190.0,3,1,0,0,3,3,4,5
20010393429,4,3,100.0,3,4,0,0,3,3,4,7
20010393514,4,4,80.0,3,2,1,0,3,3,4,5
20010393516,4,4,85.0,1,4,1,1,3,3,4,8
20010393522,4,6,120.0,3,4,0,0,3,3,4,8
20010393523,4,4,150.0,3,4,1,1,3,3,4,9
20010393526,4,3,60.0,3,4,1,1,3,3,4,5
20010393529,4,4,80.0,3,1,1,1,3,3,4,8
20010393613,4,4,100.0,3,7,0,0,3,3,4,6
20010393615,5,3,80.0,3,4,1,0,3,3,4,7
20010393622,4,3,90.0,3,7,0,0,3,3,4,4
20010393624,5,4,80.0,3,7,0,1,3,3,4,8
20010393626,4,3,50.0,3,1,1,1,3,3,4,7
20010393629,0,2,40.0,3,4,0,1,3,3,4,4
20010393714,4,4,100.0,3,7,1,0,3,3,4,4
20010393717,4,4,80.0,3,1,1,0,3,3,4,8
20010393722,4,3,45.0,3,4,0,0,3,3,4,5
20010393723,4,3,45.0,3,3,1,0,3,3,4,9
20010393726,4,5,75.0,3,1,0,0,3,3,4,8
20010393729,4,3,57.0,3,4,0,1,3,3,4,7
20010393813,4,3,70.0,3,4,1,1,3,3,4,6
20010393814,1,3,80.0,3,4,1,0,3,3,4,5
20010393821,4,4,100.0,3,4,1,0,3,3,4,7
20010393823,4,3,80.0,3,4,0,1,3,3,4,7
20010393826,0,3,90.0,3,4,1,0,3,3,4,5
20010393829,4,4,80.0,3,4,0,0,3,3,4,4
20010393913,0,3,100.0,3,4,0,0,3,3,4,5
20010393914,0,2,35.0,3,3,0,0,3,3,4,3
20010393920,4,3,150.0,3,4,1,1,3,3,4,6
20010393923,4,3,130.0,3,4,1,1,3,3,4,7
20010393926,4,4,90.0,3,4,0,0,3,3,4,6
20010393929,4,3,80.0,3,4,0,0,3,3,4,7
20010394023,4,4,125.0,3,4,1,1,3,3,4,7
20010394024,0,5,150.0,3,4,0,0,3,3,4,8
20010394026,0,4,120.0,3,4,1,0,3,3,4,7
20010394029,4,4,120.0,1,4,1,0,3,3,4,8
20010394113,4,3,80.0,3,4,0,0,3,3,4,7
20010394118,0,3,70.0,3,4,1,0,3,3,4,5
20010394120,4,4,100.0,3,4,0,1,3,3,4,10
20010394124,4,6,120.0,3,4,1,0,3,3,4,8
20010394126,4,4,100.0,3,4,0,1,3,3,4,9
20010394129,4,4,150.0,3,4,0,1,3,3,4,7
20010394216,4,4,100.0,3,4,1,0,3,3,4,8
20010394217,4,4,100.0,3,7,1,1,3,3,4,7
20010394220,4,3,60.0,3,3,1,1,3,3,4,6
20010394223,4,3,80.0,3,4,0,0,3,3,4,3
20010394226,4,4,90.0,3,4,1,1,3,3,4,7
20010394229,4,3,100.0,3,4,0,1,3,3,4,5
20010394313,4,3,75.0,3,4,1,1,3,3,4,6
20010394314,4,4,120.0,3,7,1,0,3,3,4,3
20010394320,4,4,90.0,1,4,0,1,3,3,4,6
20010394323,4,5,120.0,1,4,0,1,3,3,4,8
20010394326,4,4,100.0,3,7,0,1,3,3,4,3
20010394329,4,3,100.0,3,4,0,0,3,3,4,5
20010394413,4,4,80.0,3,7,1,0,3,3,4,7
20010394417,4,5,130.0,3,7,1,1,3,3,4,9
20010394420,4,4,100.0,3,2,1,0,3,3,4,3
20010394423,4,4,120.0,3,4,1,0,3,3,4,9
20010394426,4,5,180.0,3,4,1,1,3,3,4,8
20010394429,5,5,130.0,3,4,1,0,3,3,4,8
20011394517,4,3,120.0,3,7,1,0,3,3,4,8
20011394518,4,4,120.0,3,4,0,0,3,3,4,9
20011394519,4,3,85.0,3,4,1,1,3,3,4,7
20011394520,4,3,60.0,3,4,1,0,3,3,4,8
20011394526,4,4,150.0,3,2,1,1,3,3,4,8
20011394529,4,4,120.0,3,1,1,0,3,3,4,8
20011394613,4,4,110.0,3,1,0,1,3,3,4,4
20011394614,4,3,80.0,3,4,0,0,3,3,4,5
20011394620,4,4,83.0,3,7,0,1,3,3,4,6
20011394623,4,3,120.0,3,7,0,0,3,3,4,7
20011394626,4,4,100.0,3,7,1,1,3,3,4,8
20011394629,4,3,80.0,1,4,0,1,3,3,4,5
20011394714,4,4,70.0,3,1,0,1,3,3,4,9
20011394715,4,3,80.0,3,4,0,1,3,3,4,8
20011394719,4,3,90.0,3,7,0,0,3,3,4,5
20011394722,4,4,80.0,3,7,0,0,3,3,4,3
20011394726,0,3,100.0,3,7,0,1,3,3,4,7
20011394729,4,3,90.0,1,4,1,1,3,3,4,7
20011394813,4,2,20.0,3,4,0,0,3,3,4,4
20011394817,4,4,70.0,3,3,0,1,3,3,4,2
20011394819,4,3,100.0,3,4,0,1,3,3,4,10
20011394821,4,4,90.0,3,4,1,0,3,3,4,7
20011394826,4,3,80.0,3,4,0,0,3,3,4,7
20011394829,4,3,110.0,3,4,1,0,3,3,4,9
20011394914,4,3,90.0,1,4,1,1,3,3,4,6
20011394916,4,4,150.0,3,4,1,1,3,3,4,8
20011394922,4,4,150.0,3,4,1,1,3,3,4,9
20011394924,4,4,90.0,1,4,0,1,3,3,4,7
20011394926,4,4,120.0,3,4,1,1,3,3,4,7
20011394929,4,4,85.0,3,1,0,1,3,3,4,7
20011395013,4,3,90.0,3,4,0,1,3,3,4,8
20011395016,4,4,110.0,3,4,0,0,3,3,4,10
20011395020,0,3,65.0,3,1,0,1,3,3,4,8
20011395023,4,4,140.0,3,4,0,1,3,3,4,6
20011395026,4,3,75.0,1,4,0,1,3,3,4,6
20011395029,4,3,80.0,3,4,0,1,3,3,4,7
20011395115,0,3,100.0,1,4,1,0,3,3,4,8
20011395117,4,4,144.0,3,4,0,1,3,3,4,8
20011395120,4,4,120.0,3,1,0,1,3,3,4,5
20011395122,4,3,90.0,1,4,0,0,3,3,4,6
20011395126,4,3,60.0,1,4,0,1,3,3,4,6
20011395129,0,3,98.0,1,4,0,1,3,3,4,9
20011395216,4,3,60.0,3,3,0,1,3,3,4,3
20011395217,0,4,60.0,3,7,0,1,3,3,4,4
20011395221,4,4,60.0,3,3,0,1,3,3,4,4
20011395222,0,3,70.0,3,3,1,0,3,3,4,9
20011395226,4,3,100.0,3,3,0,0,3,3,4,6
20011395229,4,2,50.0,3,7,0,1,3,3,4,6
20011395317,4,4,135.0,3,4,0,0,3,3,4,6
20011395318,4,3,66.0,3,4,0,1,3,3,4,4
20011395321,4,4,120.0,1,4,1,0,3,3,4,8
20011395323,0,4,65.0,3,4,0,1,3,3,4,9
20011395326,4,5,100.0,3,4,0,1,3,3,4,6
20011395329,4,4,100.0,3,4,0,1,3,3,4,6
20011395414,4,3,70.0,1,4,1,1,3,3,4,6
20011395415,4,3,70.0,1,4,0,0,3,3,4,7
20011395420,4,4,100.0,3,7,1,0,3,3,4,4
20011395423,0,3,55.0,3,7,1,1,3,3,4,4
20011395426,4,4,70.0,3,4,0,1,3,3,4,4
20011395429,4,4,100.0,3,1,0,1,3,3,4,4
20012395515,4,4,100.0,3,7,0,1,3,3,4,5
20012395516,4,4,120.0,3,4,0,1,3,3,4,9
20012395522,4,4,120.0,3,4,1,0,3,3,4,8
20012395523,4,5,130.0,3,1,0,0,3,3,4,9
20012395526,4,4,100.0,3,7,0,0,3,3,4,7
20012395529,4,3,80.0,3,7,0,0,3,3,4,5
20012395615,4,4,90.0,3,4,0,1,3,3,4,9
20012395616,4,4,100.0,3,4,0,0,3,3,4,5
20012395620,0,2,30.0,3,3,0,0,3,3,4,5
20012395623,4,4,170.0,3,4,0,1,3,3,4,4
20012395626,4,2,100.0,3,4,0,1,3,3,4,6
20012395629,4,3,75.0,3,1,0,0,3,3,4,4
20012395713,4,4,120.0,3,4,1,1,3,3,4,9
20012395714,4,3,85.0,3,4,1,1,3,3,4,7
20012395719,0,4,100.0,3,4,0,0,3,3,4,4
20012395721,4,4,100.0,3,4,1,0,3,3,4,7
20012395726,4,4,120.0,3,4,1,1,3,3,4,6
20012395729,4,4,80.0,3,7,0,1,3,3,4,6
20012395816,4,3,60.0,3,4,0,0,3,3,4,5
20012395817,4,4,90.0,3,4,0,0,3,3,4,7
20012395822,0,2,35.0,3,7,0,0,3,3,4,6
20012395823,0,2,25.0,3,7,0,0,3,3,4,5
20012395826,4,3,80.0,3,4,0,0,3,3,4,6
20012395829,4,3,100.0,1,4,0,0,3,3,4,7
20012395915,4,3,100.0,3,7,0,0,3,3,4,7
20012395916,4,3,100.0,3,4,1,1,3,3,4,9
20012395920,4,3,100.0,3,7,0,0,3,3,4,7
20012395922,4,2,80.0,3,7,0,0,3,3,4,8
20012395926,5,2,50.0,3,4,0,0,3,3,4,8
20012395929,4,3,100.0,3,4,0,0,3,3,4,7
20012396013,4,4,150.0,3,4,0,1,3,3,4,5
20012396017,4,5,130.0,3,4,0,0,3,3,4,7
20012396020,4,4,100.0,3,4,0,0,3,3,4,7
20012396024,4,4,130.0,3,1,0,1,3,3,4,7
20012396026,4,4,80.0,1,4,1,0,3,3,4,6
20012396029,4,4,110.0,3,4,0,1,3,3,4,7
20012396115,4,2,75.0,3,7,0,0,3,3,4,5
20012396117,4,2,100.0,3,4,1,1,3,3,4,5
20012396120,4,2,90.0,3,4,1,0,3,3,4,6
20012396124,4,3,110.0,3,1,0,1,3,3,4,5
20012396126,4,2,100.0,3,4,0,1,3,3,4,6
20012396129,4,2,80.0,2,4,1,1,3,3,4,9
20012396214,4,4,115.0,3,4,1,1,3,3,4,9
20012396217,4,4,100.0,3,4,0,1,3,3,4,9
20012396220,4,4,100.0,3,4,1,0,3,3,4,7
20012396221,4,4,110.0,3,4,1,1,3,3,4,9
20012396226,4,3,60.0,3,4,0,0,3,3,4,8
20012396229,4,4,90.0,3,4,0,0,3,3,4,6
20012396314,4,6,140.0,3,4,1,1,3,3,4,6
20012396317,4,4,150.0,3,4,1,0,3,3,4,6
20012396322,0,3,55.0,3,1,0,1,3,3,4,8
20012396323,4,5,110.0,3,4,0,1,3,3,4,6
20012396326,4,3,72.0,1,4,0,0,3,3,4,6
20012396329,4,4,120.0,3,4,1,1,3,3,4,9
20012396414,4,3,55.0,3,6,0,1,3,3,4,4
20012396418,4,4,120.0,3,4,1,1,3,3,4,5
20012396420,0,3,80.0,3,7,0,1,3,3,4,2
20012396423,4,3,72.0,1,4,0,1,3,3,4,4
20012396426,0,2,30.0,3,7,0,0,3,3,4,2
20012396429,4,3,100.0,3,4,0,1,3,3,4,4
20012396517,0,3,100.0,1,4,0,0,3,3,4,4
20012396518,4,4,100.0,1,4,1,0,3,3,4,5
20012396522,4,4,100.0,1,4,1,1,3,3,4,8
20012396524,0,4,125.0,2,4,0,1,3,3,4,8
20012396526,4,3,100.0,3,4,1,0,3,3,4,6
20012396529,4,4,130.0,3,4,1,1,3,3,4,6
20012396615,4,4,100.0,3,4,1,1,3,3,4,7
20012396616,4,2,40.0,3,7,0,0,3,3,4,4
20012396621,4,4,100.0,3,4,1,1,3,3,4,6
20012396624,4,3,60.0,3,3,1,0,3,3,4,4
20012396626,4,3,80.0,3,4,0,0,3,3,4,6
20012396629,4,3,55.0,3,3,0,1,3,3,4,4
20012396714,4,3,60.0,3,4,1,1,3,3,4,5
20012396717,4,4,70.0,3,4,1,1,3,3,4,6
20012396720,4,4,100.0,3,1,1,1,3,3,4,7
20012396723,4,4,80.0,1,4,1,1,3,3,4,4
20012396726,4,4,110.0,3,7,0,1,3,3,4,5
20012396729,4,3,50.0,3,1,0,1,3,3,4,4
20012396813,4,4,110.0,1,4,1,1,3,3,4,7
20012396815,4,3,90.0,1,4,0,1,3,3,4,6
20012396819,4,3,75.0,3,4,0,1,3,3,4,8
20012396820,4,4,85.0,3,1,0,1,3,3,4,8
20012396826,0,3,80.0,3,4,0,0,3,3,4,5
20012396829,4,4,130.0,3,4,1,1,3,3,4,8
20012396913,4,3,90.0,3,1,0,1,3,3,4,5
20012396914,4,4,70.0,3,7,1,1,3,3,4,4
20012396920,0,2,40.0,3,7,0,1,3,3,4,7
20012396923,4,2,60.0,3,7,0,0,3,3,4,5
20012396926,0,2,50.0,1,4,0,0,3,3,4,3
20012396929,4,3,74.0,1,4,0,1,3,3,4,8
20013397013,4,3,65.0,3,4,1,1,3,3,4,8
20013397016,0,3,80.0,3,4,1,0,3,3,4,9
20013397020,4,3,60.0,3,3,1,0,3,3,4,6
20013397023,4,3,90.0,3,4,1,0,3,3,4,10
20013397026,4,4,100.0,3,7,0,0,3,3,4,5
20013397029,4,4,80.0,3,4,1,1,3,3,4,8
20013397113,4,4,80.0,3,7,0,0,3,3,4,7
20013397117,4,5,110.0,3,4,1,0,3,3,4,8
20013397122,4,3,100.0,3,4,1,0,3,3,4,4
20013397124,4,3,80.0,3,4,1,0,3,3,4,9
20013397126,4,3,75.0,3,4,1,0,3,3,4,9
20013397129,4,5,100.0,3,4,0,1,3,3,4,6
20013397215,4,3,60.0,3,7,0,0,3,3,4,3
20013397216,4,3,50.0,3,7,1,0,3,3,4,4
20013397221,4,3,60.0,3,7,1,0,3,3,4,6
20013397223,4,4,80.0,3,7,0,1,3,3,4,4
20013397226,4,3,100.0,1,4,0,1,3,3,4,7
20013397229,4,3,60.0,3,7,0,1,3,3,4,4
20013397313,4,3,60.0,1,4,1,0,3,3,4,6
20013397314,4,4,135.0,3,7,0,0,3,3,4,6
20013397321,0,4,90.0,3,7,1,0,3,3,4,9
20013397326,4,4,80.0,3,7,0,0,3,3,4,6
20013397329,4,3,50.0,3,7,0,0,3,3,4,6
20013397413,4,3,60.0,3,4,0,1,3,3,4,7
20013397414,0,3,60.0,3,7,0,1,3,3,4,4
20013397421,0,3,70.0,3,7,1,0,3,3,4,10
20013397423,4,2,30.0,3,3,0,0,3,3,4,4
20013397426,4,5,100.0,3,7,1,1,3,3,4,9
20013397429,4,4,100.0,3,7,0,0,3,3,4,8
20013397514,4,2,80.0,3,7,0,0,3,3,4,5
20013397515,4,3,100.0,3,1,0,0,3,3,4,4
20013397519,6,2,60.0,3,4,0,0,3,3,4,8
20013397520,4,3,120.0,3,4,1,0,3,3,4,7
20013397526,4,3,120.0,3,4,1,0,3,3,4,7
20013397529,4,2,100.0,3,7,0,0,3,3,4,8
20013397616,4,2,75.0,3,4,0,1,3,3,4,4
20013397617,4,2,40.0,3,7,0,0,3,3,4,3
20013397620,4,2,80.0,3,7,1,0,3,3,4,5
20013397623,4,4,180.0,3,1,0,1,3,3,4,5
20013397626,4,2,70.0,3,4,0,0,3,3,4,7
20013397629,4,2,40.0,3,4,1,0,3,3,4,7
20013397714,4,2,30.0,3,7,0,0,3,3,4,3
20013397718,0,3,70.0,3,4,0,0,3,3,4,4
20013397719,4,4,50.0,3,7,0,0,3,3,4,3
20013397720,4,2,50.0,3,3,0,0,3,3,4,3
20013397726,4,3,80.0,3,4,1,0,3,3,4,5
20013397729,4,4,100.0,3,4,1,1,3,3,4,7
20013397814,4,2,100.0,3,1,0,0,3,3,4,6
20013397815,4,3,80.0,3,1,0,1,3,3,4,5
20013397819,0,4,70.0,3,7,1,0,3,3,4,8
20013397823,4,3,120.0,3,1,0,1,3,3,4,7
20013397826,4,3,40.0,3,7,0,0,3,3,4,7
20013397829,4,4,50.0,3,7,1,1,3,3,4,9
20013397913,0,3,100.0,3,1,0,0,3,3,4,6
20013397917,0,4,100.0,3,7,0,1,3,3,4,5
20013397920,0,4,100.0,3,4,1,1,3,3,4,9
20013397923,4,3,110.0,3,4,0,0,3,3,4,9
20013397926,4,4,90.0,3,4,0,1,3,3,4,5
20013397929,4,3,100.0,3,4,1,1,3,3,4,9
20013398016,4,4,120.0,1,4,1,1,3,3,4,3
20013398017,0,4,160.0,3,4,1,0,3,3,4,6
20013398019,0,2,35.0,3,7,0,0,3,3,4,3
20013398023,4,4,90.0,1,4,0,0,3,3,4,7
20013398026,4,4,100.0,3,4,0,0,3,3,4,6
20013398029,4,3,70.0,3,7,0,0,3,3,4,7
20101398114,4,3,50.0,3,5,0,0,2,5,3,2
20101398115,4,3,50.0,3,5,0,0,2,5,3,2
20101398123,4,3,65.0,2,2,0,0,2,5,3,5
20101398124,4,4,65.0,2,2,0,0,2,5,3,2
20101398126,4,4,100.0,3,2,0,0,3,3,4,4
20101398129,4,4,95.0,3,2,0,0,3,3,4,3
20101398217,4,4,100.0,3,2,0,0,3,3,4,5
20101398218,4,3,65.0,3,2,0,0,3,3,4,7
20101398220,4,4,100.0,2,2,1,0,3,3,4,6
20101398223,0,2,36.0,3,2,0,0,3,3,4,3
20101398226,4,5,110.0,2,2,0,0,3,3,4,7
20101398229,4,4,80.0,2,2,0,0,3,3,4,8
20101398318,4,3,70.0,3,2,0,0,3,3,4,4
20101398323,0,3,50.0,3,2,0,1,3,3,4,6
20101398326,4,4,65.0,3,2,1,0,3,3,4,5
20101398329,4,5,110.0,3,2,0,0,3,3,4,4
20102398414,4,4,110.0,3,2,1,1,3,3,4,7
20102398417,4,4,80.0,3,2,0,0,3,3,4,7
20102398420,1,4,70.0,3,2,0,1,3,3,4,5
20102398421,4,4,90.0,3,2,0,0,3,3,4,3
20102398426,4,4,105.0,3,2,1,1,3,3,4,8
20102398429,4,4,85.0,3,2,1,0,3,3,4,6
20102398516,4,6,115.0,2,2,0,1,3,3,4,6
20102398517,4,4,80.0,2,2,1,0,3,3,4,8
20102398519,4,3,55.0,3,2,0,0,3,3,4,3
20102398520,0,2,40.0,3,2,0,0,3,3,4,3
20102398526,4,4,65.0,3,2,0,1,3,3,4,6
20102398529,4,4,80.0,2,2,0,1,3,3,4,9
20102398614,4,3,68.0,3,5,0,0,3,3,4,8
20102398615,4,4,86.0,3,2,0,1,3,3,4,8
20102398620,0,3,55.0,3,2,0,0,3,3,4,4
20102398622,4,4,80.0,2,2,0,0,3,3,4,5
20102398626,4,3,60.0,3,2,0,0,3,3,4,4
20102398629,4,3,55.0,3,2,0,0,3,3,4,5
20102398813,4,5,90.0,3,2,1,0,3,3,4,9
20102398814,4,4,70.0,2,2,0,1,3,3,4,7
20102398819,0,3,80.0,3,2,0,0,3,3,4,3
20102398820,4,3,50.0,3,2,0,0,3,3,4,3
20102398826,1,3,60.0,3,2,0,1,3,3,4,9
20102398829,4,4,100.0,2,2,0,0,3,3,4,9
20103398914,4,5,100.0,2,2,1,0,3,3,4,10
20103398917,4,6,110.0,3,2,1,0,3,3,4,8
20103398920,4,4,86.0,3,2,0,0,3,3,4,8
20103398922,4,4,85.0,3,2,0,0,3,3,4,9
20103398926,5,4,70.0,2,2,0,0,3,3,4,6
20103398929,5,3,60.0,2,2,0,0,3,3,4,5
20103399014,4,4,60.0,3,2,0,0,3,3,4,6
20103399018,4,4,78.0,3,2,0,0,3,3,4,8
20103399019,4,3,60.0,3,2,0,0,3,3,4,7
20103399022,4,4,100.0,3,2,0,0,3,3,4,8
20103399026,4,4,85.0,3,2,0,0,3,3,4,9
20103399029,4,4,80.0,3,2,1,0,3,3,4,8
20103399114,4,4,80.0,3,2,0,0,3,3,4,4
20103399117,4,3,45.0,3,2,0,0,3,3,4,4
20103399120,4,3,50.0,3,2,0,0,3,3,4,6
20103399123,4,4,100.0,3,2,1,0,3,3,4,6
20103399126,4,4,85.0,2,2,1,0,3,3,4,7
20103399129,4,4,70.0,3,2,0,0,3,3,4,6
20104399213,4,3,35.0,3,2,0,1,3,3,4,3
20104399217,4,4,90.0,3,2,1,0,3,3,4,6
20104399219,4,4,70.0,3,2,0,0,3,3,4,6
20104399223,4,4,70.0,3,2,0,0,3,3,4,5
20104399226,4,3,50.0,2,2,0,1,3,3,4,4
20104399229,4,3,50.0,2,2,0,0,3,3,4,5
20104399317,4,3,72.0,2,2,0,1,3,3,4,4
20104399318,4,3,50.0,3,2,0,0,3,3,4,2
20104399320,4,4,75.0,3,2,0,0,3,3,4,5
20104399324,4,2,24.0,3,2,0,0,3,3,4,3
20104399326,4,3,40.0,3,2,0,0,3,3,4,4
20104399329,4,5,100.0,3,2,0,0,3,3,4,6
20104399414,4,4,65.0,3,2,0,0,3,3,4,3
20104399417,4,4,70.0,3,2,0,0,3,3,4,7
20104399420,4,4,80.0,3,2,1,0,3,3,4,3
20104399424,4,4,76.0,3,2,0,0,3,3,4,5
20104399426,4,4,90.0,3,2,0,1,3,3,4,7
20104399429,4,4,80.0,2,2,1,0,3,3,4,5
20104399514,4,3,50.0,3,2,1,0,3,3,4,7
20104399517,4,3,50.0,3,5,0,0,3,3,4,3
20104399520,0,2,25.0,2,2,0,0,3,3,4,3
20104399522,4,4,100.0,2,2,0,0,3,3,4,5
20104399526,4,4,80.0,3,2,1,0,3,3,4,6
20104399529,4,4,60.0,3,2,0,1,3,3,4,4
20104399614,0,3,60.0,2,2,0,0,3,3,4,4
20104399617,0,4,85.0,3,2,0,1,3,3,4,8
20104399620,4,5,110.0,3,2,1,1,3,3,4,9
20104399623,4,3,85.0,3,2,1,0,3,3,4,5
20104399626,4,4,90.0,2,2,1,1,3,3,4,7
20104399629,4,4,65.0,3,2,0,0,3,3,4,6
20104399813,4,4,80.0,2,2,0,1,3,3,4,4
20104399814,4,4,90.0,3,2,0,1,3,3,4,4
20104399822,4,4,90.0,3,2,0,1,3,3,4,6
20104399823,4,4,60.0,3,2,0,0,3,3,4,4
20104399829,4,4,85.0,3,2,0,1,3,3,4,6
20105399915,4,4,75.0,3,2,0,0,3,3,4,5
20105399917,4,4,73.0,3,2,0,1,3,3,4,7
20105399921,4,4,84.0,2,2,0,0,3,3,4,7
20105399922,4,4,85.0,2,2,1,0,3,3,4,10
20105399926,4,4,80.0,3,2,1,0,3,3,4,8
20105399929,4,4,70.0,2,2,1,0,3,3,4,8
20105400015,4,5,110.0,2,2,1,0,3,3,4,9
20105400022,4,4,76.0,2,2,1,0,3,3,4,8
20105400024,4,4,80.0,3,2,0,1,3,3,4,8
20105400026,4,4,90.0,3,2,0,0,3,3,4,6
20105400029,4,4,88.0,3,2,0,0,3,3,4,7
20105400114,4,3,70.0,3,2,1,0,3,3,4,8
20105400117,4,3,70.0,3,2,1,0,3,3,4,7
20105400120,4,4,75.0,3,2,0,0,3,3,4,5
20105400123,4,4,75.0,3,2,0,0,3,3,4,6
20105400126,4,4,90.0,2,2,1,0,3,3,4,4
20105400129,4,4,70.0,3,2,0,0,3,3,4,3
20105400213,4,4,78.0,3,2,0,0,3,3,4,6
20105400218,4,3,55.0,3,2,0,0,3,3,4,5
