Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
20625462920,4,1,3,21.5,1.0,0.5,3,3,1,20,25,0,2,50.0,3,2,0,1,3,3,4,6,43107552.0,181489000.0
20625462929,6,3,3,18.0,0.6666666666666666,0.5,3,3,2,20,25,4,4,100.0,3,4,0,1,3,3,4,5,51416940.0,303804000.0
20625463014,4,0,4,41.5,0.0,0.0,6,0,2,20,25,4,2,40.0,3,4,0,0,2,0,1,3,21132552.0,95480000.0
20625463016,8,3,5,19.0,0.5,0.0,6,5,1,20,25,4,4,100.0,3,4,1,1,2,0,1,5,98310104.0,129222000.0
20625463020,6,2,4,19.83333333333333,0.3333333333333333,0.1666666666666666,6,0,1,20,25,4,4,100.0,3,4,1,0,2,0,1,3,65181328.0,69748000.0
20625463023,6,5,1,16.5,0.8333333333333334,0.5,3,3,2,20,25,4,3,85.0,3,4,0,0,2,0,1,4,50771940.0,349794000.0
20625463026,3,0,3,27.666666666666668,0.6666666666666666,0.0,3,0,2,20,25,0,2,45.0,3,4,0,0,2,0,1,3,20798164.0,136380000.0
20625463029,7,5,2,18.0,0.7142857142857143,0.5714285714285714,3,3,2,20,25,4,4,100.0,3,4,1,1,2,0,1,8,97590716.0,246114000.0
20627463114,4,2,2,29.25,1.0,0.5,0,3,1,20,27,6,4,85.0,3,4,1,0,3,3,4,8,130611000.0,23923000.0
20627463115,3,1,2,22.33333333333333,0.6666666666666666,0.0,0,4,1,20,27,6,4,85.0,3,4,1,0,3,3,4,7,119890000.0,34623000.0
20627463120,3,1,2,18.33333333333333,0.6666666666666666,0.0,0,4,1,20,27,6,4,85.0,3,4,1,0,3,3,4,8,130073400.0,23923000.0
20627463123,7,4,3,38.42857142857143,1.0,0.0,0,6,1,20,27,6,4,85.0,3,4,1,0,3,0,4,9,264312000.0,697306000.0
20627463126,3,2,1,25.33333333333333,1.0,0.3333333333333333,1,4,1,20,27,6,4,85.0,3,4,1,0,3,3,4,9,121886500.0,34623000.0
20627463129,3,2,1,36.66666666666666,1.0,0.0,2,1,2,20,27,6,4,85.0,3,4,1,1,3,3,4,9,501253000.0,633923000.0
20627463214,4,2,2,23.75,1.0,0.5,3,3,1,20,27,0,2,30.0,3,4,0,0,3,3,1,5,31670552.0,335600000.0
20627463218,3,2,1,38.66666666666666,0.6666666666666666,0.0,9,4,2,20,27,4,5,100.0,3,4,0,0,3,3,4,8,125843000.0,416420000.0
20627463219,1,0,1,68.0,0.0,0.0,6,1,3,20,27,4,3,50.0,3,4,0,0,3,3,4,6,24643000.0,49320000.0
20627463220,4,3,1,46.0,0.75,0.0,9,1,1,20,27,4,6,130.0,3,4,0,1,3,3,4,6,84746000.0,411600000.0
20627463314,5,2,3,17.6,0.8,0.4,3,3,2,20,27,4,3,50.0,3,4,0,0,2,0,1,7,43219940.0,49997000.0
20627463317,9,7,2,27.77777777777778,0.7777777777777778,0.2222222222222222,3,0,2,20,27,4,6,120.0,3,4,0,1,3,3,4,7,798595000.0,1009274000.0
20627463320,5,2,3,40.2,0.4,0.2,6,0,1,20,27,4,5,100.0,3,4,0,0,3,3,4,6,57335000.0,101744000.0
20627463321,5,2,3,38.6,0.6,0.0,3,0,1,20,27,4,6,120.0,3,4,0,0,3,3,4,6,18273164.0,101604000.0
20627463413,3,1,2,30.33333333333333,1.0,0.3333333333333333,3,4,1,20,27,4,5,100.0,3,4,1,0,3,3,4,8,1460336000.0,24976000.0
20627463415,7,2,5,18.571428571428573,0.8571428571428571,0.5714285714285714,3,3,2,20,27,4,5,110.0,3,4,0,0,3,3,4,7,47054716.0,61416000.0
20627463420,5,2,3,35.4,0.6,0.0,6,0,1,20,27,4,6,130.0,3,4,0,0,3,3,4,6,122495000.0,54816000.0
20627463423,3,1,2,32.333333333333336,1.0,0.0,3,1,3,20,27,4,6,120.0,3,4,0,0,3,3,4,8,53688000.0,193940000.0
20627463426,4,2,2,15.0,0.5,0.0,6,5,1,20,27,0,2,35.0,3,4,0,0,3,3,4,5,14490552.0,21840000.0
20627463429,3,1,2,54.0,0.3333333333333333,0.0,6,0,1,20,27,4,3,50.0,3,4,0,0,3,3,4,4,21423000.0,332940000.0
20627463513,1,0,1,50.0,1.0,0.0,3,1,2,20,27,0,2,30.0,3,4,0,0,3,3,4,4,8124388.0,77952000.0
20627463516,4,2,2,23.0,1.0,0.25,3,0,2,20,27,4,2,30.0,3,4,0,1,2,0,1,3,108707552.0,199112000.0
20627463520,6,3,3,26.33333333333333,0.6666666666666666,0.0,3,0,1,20,27,4,4,80.0,3,4,0,0,3,3,4,9,88586000.0,65784000.0
20627463521,4,3,1,13.25,0.5,0.0,6,5,1,20,27,0,3,55.0,3,4,0,0,3,3,4,5,115458000.0,425112000.0
20627463526,4,2,2,18.0,0.75,0.25,2,4,1,20,27,0,3,50.0,3,4,0,0,3,3,4,6,68652552.0,328112000.0
20627463529,4,0,4,50.5,0.0,0.0,6,0,2,20,27,4,2,50.0,3,4,0,0,3,3,4,5,69339552.0,170000000.0
20627463614,4,2,2,21.5,0.75,0.25,0,4,1,20,27,0,3,50.0,3,4,1,0,3,3,4,8,38540552.0,321840000.0
20627463617,6,3,3,25.0,0.8333333333333334,0.1666666666666666,3,4,2,20,27,4,4,85.0,3,4,0,0,3,3,4,7,81123000.0,272760000.0
20627463620,2,1,1,67.0,0.5,0.0,6,1,1,20,27,4,3,65.0,3,4,0,0,3,3,4,8,621671776.0,710920000.0
20627463623,4,2,2,51.75,0.75,0.0,3,0,1,20,27,4,6,110.0,3,4,1,0,3,3,1,9,61938000.0,393840000.0
20627463626,4,2,2,36.5,1.0,0.0,3,0,2,20,27,4,4,80.0,3,4,1,0,3,3,1,6,127681164.0,55440000.0
20627463629,4,1,3,18.0,0.5,0.0,9,5,1,20,27,0,3,50.0,3,4,0,0,3,3,1,5,50828000.0,324110000.0
20701473414,2,1,1,29.0,1.0,0.0,0,4,1,7,1,5,4,120.0,3,5,1,0,3,3,4,8,156715000.0,30609000.0
20701473417,3,1,2,22.0,0.6666666666666666,0.0,2,4,1,7,1,4,4,120.0,3,5,0,0,3,3,4,8,123053000.0,41589000.0
20701473420,4,3,1,37.25,1.0,0.25,3,2,1,7,1,4,4,120.0,3,4,1,0,3,3,4,8,114493200.0,48849000.0
20701473423,4,2,2,29.5,1.0,0.5,9,3,1,7,1,4,4,120.0,3,5,1,0,3,3,4,8,217182000.0,428049000.0
20701473426,4,2,2,20.5,0.75,0.25,2,4,1,7,1,4,4,130.0,3,5,1,0,3,3,4,10,147947000.0,367099000.0
20701473429,2,1,1,65.0,1.0,0.0,3,1,1,7,1,4,4,120.0,3,5,1,0,3,3,4,6,215220000.0,320960000.0
20701473517,4,2,2,45.75,1.0,0.0,3,4,1,7,1,4,5,130.0,3,4,0,1,3,3,4,4,50321552.0,111360000.0
20701473518,3,2,1,23.33333333333333,0.6666666666666666,0.0,9,4,1,7,1,4,4,120.0,3,5,0,1,3,3,4,4,32235914.0,41960000.0
20701473523,4,3,1,23.0,0.75,0.25,3,4,1,7,1,4,4,110.0,3,5,0,1,3,3,4,6,34460552.0,42560000.0
20701473524,2,1,1,56.5,1.0,0.0,9,4,1,7,1,4,4,110.0,3,5,0,1,3,3,4,6,31567276.0,22250000.0
20701473526,3,2,1,51.66666666666666,1.0,0.0,3,4,1,7,1,4,5,140.0,3,1,0,1,3,3,4,5,56303164.0,478500000.0
20701473529,3,1,2,57.66666666666666,0.3333333333333333,0.0,6,0,1,7,1,4,4,80.0,3,1,0,0,3,3,4,5,42910164.0,115080000.0
20702463713,3,2,1,38.333333333333336,1.0,0.0,9,4,1,7,2,4,4,100.0,3,5,0,1,3,3,4,8,57038164.0,160650000.0
20702463717,4,3,1,20.0,1.0,0.5,3,3,1,7,2,4,5,120.0,3,5,0,1,3,3,4,8,111020000.0,33840000.0
20702463720,3,2,1,47.333333333333336,0.6666666666666666,0.0,1,1,1,7,2,4,4,120.0,3,5,1,1,3,3,4,9,187839388.0,433650000.0
20702463723,2,1,1,62.5,1.0,0.0,3,4,1,7,2,4,5,100.0,3,5,0,1,3,3,4,7,38620776.0,19100000.0
20702463726,4,2,2,34.0,1.0,0.25,3,4,1,7,2,4,5,110.0,3,5,1,0,3,3,4,8,119137388.0,127110000.0
20702463729,4,2,2,53.0,0.25,0.0,6,0,1,7,2,4,5,130.0,3,5,0,1,3,3,4,8,87076552.0,36200000.0
20702463813,4,1,3,18.5,0.75,0.25,2,4,1,7,2,4,4,90.0,3,5,1,1,3,3,4,8,177714000.0,408890000.0
20702463814,3,1,2,23.0,1.0,0.6666666666666666,9,3,1,7,2,5,4,100.0,3,5,0,1,3,3,4,7,54329664.0,39190000.0
20702463822,4,2,2,28.0,1.0,0.5,2,3,1,7,2,4,4,110.0,3,4,1,1,3,3,4,8,257114000.0,46710000.0
20702463824,2,1,1,78.0,0.5,0.0,3,1,1,7,2,4,5,120.0,3,4,0,0,3,3,4,4,25748776.0,62020000.0
20702463826,4,2,2,38.75,0.75,0.25,6,4,1,7,2,4,4,120.0,3,4,0,1,3,3,4,7,61257164.0,51070000.0
20702463829,2,1,1,41.5,0.0,0.0,6,4,0,7,2,4,3,70.0,3,5,0,0,3,3,4,5,29274776.0,49070000.0
20702463914,5,3,2,19.2,0.8,0.4,3,3,2,7,2,4,4,140.0,3,5,1,0,3,3,4,7,83198940.0,345880000.0
20702463917,3,1,2,22.666666666666668,1.0,0.3333333333333333,9,4,1,7,2,4,4,110.0,3,5,1,0,3,3,4,7,70740664.0,306520000.0
20702463920,3,2,1,22.0,0.3333333333333333,0.0,6,4,1,7,2,4,3,70.0,3,5,0,1,3,3,4,6,30095664.0,31520000.0
20702463923,3,2,1,40.333333333333336,0.6666666666666666,0.3333333333333333,3,4,1,7,2,4,6,200.0,3,5,1,0,3,3,4,8,70493164.0,514960000.0
20702463926,5,2,3,24.2,0.8,0.6,3,3,2,7,2,4,4,80.0,3,5,0,1,3,3,4,7,25541940.0,51900000.0
20702463929,2,1,1,80.5,0.0,0.0,6,1,1,7,2,4,4,100.0,3,4,0,0,3,3,4,6,24758776.0,323280000.0
20702464013,4,2,2,37.0,0.75,0.0,2,4,1,7,2,4,5,130.0,3,5,1,1,3,3,4,9,118804500.0,306150000.0
20702464017,5,2,3,21.8,1.0,0.6,9,3,2,7,2,4,6,170.0,3,4,1,1,3,3,4,8,106071940.0,234550000.0
20702464020,2,1,1,44.5,1.0,0.0,3,1,3,7,2,4,5,120.0,3,4,0,1,3,3,4,8,31849276.0,39820000.0
20702464024,4,2,2,25.75,1.0,0.5,3,3,1,7,2,4,5,120.0,3,5,1,0,3,3,4,9,66481552.0,211900000.0
20702464026,5,2,3,20.6,0.8,0.4,3,3,2,7,2,4,6,150.0,3,5,0,0,3,3,4,7,39608440.0,60100000.0
20702464029,4,2,2,43.25,0.5,0.0,6,4,1,7,2,4,5,120.0,3,5,0,1,3,3,4,9,59629552.0,47431000.0
20703464114,4,1,3,43.25,0.75,0.25,3,4,1,7,3,0,4,120.0,3,4,0,1,3,3,4,5,64221752.0,231350000.0
20703464115,4,2,2,19.75,1.0,0.5,2,3,2,7,3,4,5,150.0,3,5,0,1,3,3,4,7,36275752.0,215840000.0
20703464120,3,1,2,30.666666666666668,1.0,0.3333333333333333,9,4,1,7,3,4,5,160.0,3,4,1,1,3,3,4,5,71306364.0,292840000.0
20703464123,4,2,2,21.75,0.75,0.25,9,4,1,7,3,4,4,170.0,3,4,0,1,3,3,4,5,34233552.0,35680000.0
20703464126,2,1,1,64.0,0.5,0.0,6,4,1,7,3,4,4,120.0,3,1,0,1,3,3,4,5,32095776.0,353890000.0
20703464129,7,5,2,33.714285714285715,0.8571428571428571,0.2857142857142857,3,0,1,7,3,4,4,130.0,3,4,0,1,3,3,4,5,78767740.0,510745000.0
20703464214,4,1,3,27.25,1.0,0.5,3,4,1,7,3,4,4,140.0,3,4,0,1,3,3,4,7,90973776.0,327060000.0
20703464217,4,2,2,47.75,0.75,0.0,3,4,1,7,3,4,5,170.0,3,4,0,1,3,3,4,6,123652552.0,404240000.0
20703464220,4,2,2,20.0,0.75,0.25,9,4,1,7,3,4,4,120.0,3,4,1,0,3,3,4,6,56758552.0,332590000.0
20703464223,5,4,1,46.6,0.8,0.0,3,4,2,7,3,4,4,150.0,3,4,1,1,3,3,4,6,62746940.0,872300000.0
20703464226,4,2,2,20.0,0.75,0.25,3,4,1,7,3,0,2,50.0,3,4,0,0,3,3,4,3,29373552.0,154370000.0
20703464229,2,0,2,83.0,0.0,0.0,6,1,3,7,3,4,5,150.0,3,4,0,0,3,3,4,5,88468776.0,271320000.0
20703464314,3,2,1,17.666666666666668,0.6666666666666666,0.0,9,4,1,7,3,4,3,80.0,3,4,0,0,3,3,4,6,35040164.0,269580000.0
20703464317,4,3,1,19.5,0.75,0.25,3,6,1,7,3,4,5,140.0,3,5,0,1,3,3,4,5,37012552.0,52180000.0
20703464320,5,4,1,23.2,0.8,0.4,9,3,2,7,3,4,5,180.0,3,5,0,1,3,3,4,7,149468000.0,62950000.0
20703464323,3,1,2,46.333333333333336,0.6666666666666666,0.0,3,0,1,7,3,4,4,130.0,3,4,0,1,3,3,4,6,66041164.0,257990000.0
20703464326,6,2,4,22.83333333333333,1.0,0.3333333333333333,3,0,2,7,3,4,4,120.0,3,5,0,1,3,3,4,8,62608328.0,68860000.0
20703464329,4,3,1,26.25,1.0,0.5,9,3,1,7,3,0,4,120.0,3,4,1,0,3,3,4,7,80961152.0,53430000.0
20703464414,3,1,2,23.0,1.0,0.3333333333333333,3,4,1,7,3,0,2,22.0,3,5,0,1,3,3,4,6,62284664.0,535040000.0
20703464417,4,2,2,42.5,0.5,0.0,6,4,2,7,3,4,4,120.0,3,5,1,1,3,3,4,6,129011852.0,315440000.0
20703464423,2,1,1,93.0,0.0,0.0,6,1,1,7,3,4,4,140.0,3,5,0,0,3,3,4,5,38072776.0,105130000.0
20703464424,5,4,1,22.4,0.8,0.4,3,3,2,7,3,4,4,110.0,3,5,0,1,3,3,4,6,41898540.0,61100000.0
20703464426,5,2,3,27.2,1.0,0.4,3,4,2,7,3,4,4,120.0,3,5,1,1,3,3,4,7,170865940.0,715200000.0
20703464429,5,3,2,34.4,1.0,0.0,2,6,2,7,3,4,4,110.0,3,4,1,1,3,3,4,8,136391690.0,444560000.0
20703464514,4,2,2,26.75,0.75,0.25,3,4,1,7,3,0,3,36.0,3,1,0,1,3,3,4,5,37094152.0,67250000.0
20703464517,2,1,1,59.5,1.0,0.0,3,4,1,7,3,4,4,110.0,3,4,1,0,3,3,4,6,71722776.0,113930000.0
20703464520,4,2,2,39.5,1.0,0.0,3,4,1,7,3,4,4,120.0,3,5,0,1,3,3,4,6,115823988.0,32320000.0
20703464523,3,1,2,44.333333333333336,1.0,0.3333333333333333,3,4,1,7,3,4,4,120.0,3,4,1,0,3,3,4,6,108175764.0,141840000.0
20703464526,3,2,1,47.66666666666666,1.0,0.3333333333333333,3,4,1,7,3,4,5,130.0,3,4,1,1,3,3,4,6,96495164.0,229740000.0
20703464529,5,3,2,27.2,1.0,0.4,9,4,2,7,3,4,4,110.0,3,5,0,1,3,3,4,6,108025444.0,44350000.0
20704464614,4,2,2,44.75,0.5,0.0,6,0,1,7,4,4,4,113.0,3,4,0,0,2,4,3,6,37885552.0,262120000.0
20704464617,2,1,1,71.0,1.0,0.0,3,1,1,7,4,4,4,100.0,3,4,0,0,2,4,3,4,30774776.0,90950000.0
20704464620,3,0,3,57.66666666666666,0.0,0.0,6,1,2,7,4,4,2,30.0,3,4,0,0,2,4,3,2,43328164.0,201800000.0
20704464623,4,2,2,31.5,1.0,0.25,9,4,1,7,4,4,4,100.0,3,4,0,1,2,4,3,6,55322552.0,504120000.0
20704464626,4,2,2,18.0,0.75,0.25,9,4,1,7,4,0,2,50.0,3,2,0,0,2,4,3,3,38016552.0,46980000.0
20704464629,3,1,2,46.0,0.3333333333333333,0.0,6,4,1,7,4,4,2,50.0,3,4,0,0,2,4,3,5,30148164.0,98600000.0
20704464717,3,1,2,46.66666666666666,0.3333333333333333,0.0,6,0,3,7,4,4,4,130.0,3,4,1,1,2,2,3,2,443336764.0,1855980000.0
20704464718,6,4,2,38.5,0.6666666666666666,0.0,6,4,2,7,4,4,5,135.0,3,4,1,1,2,2,3,4,204491328.0,2232650000.0
20704464720,5,3,2,21.8,1.0,0.6,3,3,2,7,4,4,4,120.0,3,4,1,1,3,3,4,6,152151940.0,61000000.0
20704464723,3,1,2,35.666666666666664,1.0,0.0,3,0,1,7,4,4,3,80.0,3,4,1,0,3,3,4,5,42971164.0,46960000.0
20704464726,2,1,1,75.0,0.0,0.0,6,1,1,7,4,4,3,100.0,3,1,0,0,3,3,4,4,419341776.0,763940000.0
20704464729,2,1,1,58.5,0.0,0.0,6,4,1,7,4,4,4,120.0,3,4,0,0,3,3,4,5,45058776.0,202980000.0
20704464814,2,1,1,28.5,1.0,0.0,2,4,1,7,4,4,4,150.0,3,4,1,0,3,3,4,6,103803776.0,19770000.0
20704464817,4,3,1,24.75,1.0,0.5,3,3,1,7,4,4,2,60.0,3,4,0,0,3,3,4,6,50122552.0,30080000.0
20704464821,2,1,1,37.5,1.0,0.0,9,1,3,7,4,4,3,100.0,3,4,0,0,3,3,4,4,25574388.0,154920000.0
20704464822,4,2,2,28.0,1.0,0.5,9,3,1,7,4,4,4,150.0,3,4,0,0,3,3,4,6,60388352.0,34200000.0
20704464826,3,1,2,21.666666666666668,0.6666666666666666,0.0,2,4,1,7,4,1,3,100.0,3,4,0,0,3,3,4,5,23100164.0,31680000.0
20704464829,6,4,2,19.666666666666668,0.8333333333333334,0.5,9,3,2,7,4,0,4,150.0,3,4,0,1,3,3,4,5,65256328.0,51960000.0
20704464914,3,2,1,19.0,0.6666666666666666,0.0,2,4,1,7,4,0,4,100.0,3,5,0,0,2,2,3,7,38083164.0,25130000.0
20704464917,2,1,1,18.5,1.0,0.5,2,0,3,7,4,4,3,90.0,3,5,0,0,2,2,3,5,25867776.0,163630000.0
20704464920,4,1,3,16.5,1.0,0.75,3,3,2,7,4,4,4,110.0,3,5,0,0,2,2,3,6,73319000.0,183550000.0
20704464923,2,1,1,24.0,1.0,0.0,2,4,1,7,4,0,4,100.0,3,5,0,0,2,2,3,6,45688776.0,18170000.0
20704464926,4,1,3,13.75,0.5,0.0,6,5,1,7,4,0,4,90.0,3,5,0,0,2,2,3,4,35595552.0,32140000.0
20704464929,3,1,2,46.0,1.0,0.0,3,0,1,7,4,4,4,118.0,3,5,0,0,2,2,3,5,62171164.0,825830000.0
20704465014,3,1,2,43.333333333333336,0.3333333333333333,0.0,6,1,2,7,4,4,2,80.0,3,7,0,1,3,3,4,3,249794164.0,69400000.0
20704465018,4,1,3,44.0,0.75,0.25,3,4,1,7,4,4,4,140.0,3,4,0,0,3,3,4,6,59387552.0,230790000.0
20704465023,4,1,3,61.0,0.5,0.0,6,4,1,7,4,4,4,120.0,3,4,1,1,3,3,4,8,560494388.0,415280000.0
20704465024,3,1,2,37.0,0.6666666666666666,0.0,9,4,1,7,4,4,2,70.0,3,4,0,1,3,3,4,4,12354164.0,103960000.0
20704465026,6,2,4,35.833333333333336,0.5,0.0,3,5,1,7,4,4,5,130.0,3,4,0,1,2,4,3,3,35736328.0,75350000.0
20704465029,6,4,2,45.833333333333336,0.6666666666666666,0.3333333333333333,6,4,1,7,4,4,4,97.0,3,4,0,1,2,4,3,5,145605328.0,165040000.0
20704465114,1,0,1,66.0,0.0,0.0,6,1,3,7,4,4,2,60.0,3,4,0,0,2,4,3,3,14121388.0,59160000.0
20704465117,3,1,2,21.666666666666668,0.6666666666666666,0.0,3,4,1,7,4,4,3,80.0,3,2,0,1,2,4,3,5,38568164.0,42320000.0
20704465120,4,2,2,40.25,1.0,0.0,3,0,1,7,4,4,2,28.0,3,2,0,1,2,4,3,5,64621776.0,320480000.0
20704465124,3,2,1,20.33333333333333,0.6666666666666666,0.0,3,4,1,7,4,4,2,60.0,3,2,0,1,2,4,3,2,34378164.0,42320000.0
20704465126,4,3,1,16.25,0.75,0.25,3,4,1,7,4,4,4,110.0,3,2,0,1,2,4,3,4,60296552.0,48310000.0
20704465129,2,1,1,85.5,0.5,0.0,3,4,1,7,4,4,4,200.0,3,1,0,0,2,4,3,3,26248776.0,102010000.0
20705465214,4,2,2,47.75,0.75,0.0,3,0,1,7,5,4,2,70.0,3,7,0,0,2,4,3,2,113339552.0,133100000.0
20705465217,1,0,1,85.0,0.0,0.0,6,1,3,7,5,4,2,16.0,3,1,0,0,2,4,5,2,13539388.0,49460000.0
20705465220,6,4,2,19.166666666666668,0.8333333333333334,0.5,3,3,2,7,5,4,2,60.0,3,1,0,1,2,4,5,0,33386328.0,292760000.0
20705465223,6,2,4,24.5,0.8333333333333334,0.1666666666666666,3,0,2,7,5,4,3,20.0,3,1,1,0,2,4,5,4,48391328.0,342960000.0
20705465226,4,2,2,31.25,1.0,0.25,3,4,1,7,5,4,3,100.0,3,2,1,0,2,4,3,5,71862552.0,35190000.0
20705465229,4,2,2,22.25,1.0,0.5,9,3,2,7,5,4,3,110.0,3,4,0,0,2,4,5,4,94847000.0,109350000.0
20705465314,4,2,2,24.0,1.0,0.5,3,3,1,7,5,4,3,120.0,2,4,0,1,2,4,3,6,55890000.0,180580000.0
20705465317,4,2,2,21.75,0.75,0.25,1,4,1,7,5,4,4,117.0,2,4,0,1,2,4,3,5,59455000.0,107580000.0
20705465322,4,2,2,24.75,1.0,0.5,3,3,1,7,5,4,4,150.0,2,4,0,1,2,4,3,4,100017552.0,60880000.0
20705465323,5,3,2,27.0,1.0,0.4,9,0,1,7,5,4,4,91.0,3,2,0,1,2,4,3,5,267220000.0,51650000.0
20705465326,3,1,2,20.666666666666668,0.6666666666666666,0.0,2,6,1,7,5,5,3,85.0,2,4,1,0,2,4,3,5,57650000.0,57120000.0
20705465329,1,0,1,52.0,0.0,0.0,6,4,3,7,5,4,4,120.0,3,2,0,0,2,4,3,2,33149388.0,25310000.0
20705465414,3,2,1,40.0,0.3333333333333333,0.3333333333333333,6,4,1,7,5,4,2,80.0,3,1,0,1,3,3,4,3,36204164.0,166798000.0
20705465417,4,2,2,17.25,0.75,0.25,3,4,1,7,5,0,3,80.0,3,2,0,0,3,3,4,4,38193552.0,46618000.0
20705465419,2,1,1,52.0,0.5,0.0,6,0,1,7,5,4,2,20.0,3,7,0,0,3,3,4,3,20519388.0,50608000.0
20705465420,2,0,2,29.0,1.0,0.0,3,4,3,7,5,4,2,40.0,3,7,0,0,3,3,4,3,30554776.0,67288000.0
20705465426,5,2,3,18.8,0.6,0.2,3,5,2,7,5,4,3,80.0,3,4,1,0,3,3,4,5,89785940.0,327748000.0
20705465429,1,0,1,35.0,0.0,0.0,6,4,1,7,5,0,3,90.0,3,4,0,0,3,3,4,3,16895388.0,21500000.0
20705465516,4,2,2,18.5,0.75,0.25,9,4,1,7,5,4,4,130.0,3,4,1,0,3,3,4,6,44891552.0,413690000.0
20705465518,5,2,3,26.4,1.0,0.4,3,0,2,7,5,4,4,140.0,3,4,0,0,3,3,4,6,67871940.0,39150000.0
20705465520,4,2,2,22.0,0.75,0.25,3,4,1,7,5,4,2,90.0,3,1,0,0,3,3,4,5,51544552.0,33990000.0
20705465523,3,2,1,50.66666666666666,0.3333333333333333,0.0,6,1,1,7,5,4,4,115.0,3,4,1,0,3,3,4,6,270661800.0,123630000.0
20705465526,3,2,1,39.66666666666666,1.0,0.3333333333333333,2,4,1,7,5,4,3,100.0,3,1,0,0,3,3,4,6,124193000.0,24630000.0
20705465529,4,3,1,19.25,0.75,0.25,9,4,1,7,5,4,3,100.0,3,4,1,0,3,3,4,6,103209352.0,630090000.0
20705465613,6,3,3,46.333333333333336,0.5,0.0,6,4,2,7,5,4,3,100.0,3,4,0,0,3,3,4,5,99761328.0,383100000.0
20705465617,3,2,1,17.666666666666668,0.6666666666666666,0.0,9,4,1,7,5,0,2,55.0,3,4,0,1,3,3,4,5,28533164.0,29580000.0
20705465623,5,1,4,19.8,0.8,0.4,9,3,2,7,5,4,2,90.0,3,4,0,0,3,3,4,7,81021940.0,534500000.0
20705465624,4,3,1,44.75,0.75,0.5,3,1,1,7,5,4,3,120.0,3,4,1,0,3,3,4,6,246874385.0,68640000.0
20705465626,4,1,3,38.75,1.0,0.0,3,0,1,7,5,4,4,150.0,3,4,1,0,2,4,3,6,282542768.0,29040000.0
20705465629,5,3,2,15.6,0.4,0.0,6,5,2,7,5,4,3,100.0,3,4,0,1,3,3,4,4,24221940.0,34500000.0
20705465713,4,2,2,48.25,0.5,0.0,6,0,1,7,5,4,4,145.0,3,1,1,1,3,3,4,6,33837552.0,180640000.0
20705465717,2,1,1,68.0,0.0,0.0,6,2,1,7,5,4,4,125.0,3,4,0,0,3,3,4,5,41628776.0,62240000.0
20705465719,4,1,3,24.0,1.0,0.5,9,3,1,7,5,4,3,120.0,3,4,0,1,3,3,4,6,79475052.0,30480000.0
20705465723,4,2,2,24.75,1.0,0.5,3,3,1,7,5,0,4,120.0,3,4,0,0,3,3,4,5,49372052.0,30640000.0
20705465726,2,1,1,27.0,1.0,0.0,9,4,1,7,5,5,3,120.0,3,4,0,1,3,3,4,3,37040776.0,15240000.0
20705465729,4,1,3,19.0,0.75,0.25,9,4,1,7,5,4,4,145.0,3,4,0,1,3,3,4,6,69962500.0,30480000.0
20705465814,5,4,1,32.2,0.6,0.2,6,4,2,7,5,4,2,50.0,3,4,0,1,2,4,3,3,86276940.0,62147000.0
20705465817,4,3,1,21.5,1.0,0.5,3,3,1,7,5,4,4,70.0,3,4,0,1,2,4,1,3,53439552.0,47567000.0
20705465820,4,2,2,18.25,0.75,0.25,3,4,1,7,5,4,4,108.0,3,4,0,0,2,4,1,5,36279552.0,752907000.0
20705465823,3,2,1,23.0,0.3333333333333333,0.0,6,4,1,7,5,4,4,60.0,3,7,0,0,2,4,3,2,34108164.0,39907000.0
20705465826,5,2,3,16.8,0.6,0.2,6,5,2,7,5,4,4,100.0,3,4,0,0,2,4,6,5,446479000.0,340120000.0
20705465829,2,1,1,68.0,0.5,0.0,6,4,1,7,5,4,4,120.0,3,4,0,1,2,4,3,2,14813776.0,230237000.0
20705465914,3,1,2,20.0,0.6666666666666666,0.0,3,4,1,7,5,4,3,130.0,3,1,0,0,3,3,4,5,40372164.0,29430000.0
20705465917,2,1,1,63.0,0.0,0.0,6,4,1,7,5,4,4,140.0,3,4,0,0,3,3,4,4,23365876.0,24170000.0
20705465920,3,1,2,21.0,0.6666666666666666,0.0,0,4,1,7,5,4,3,120.0,3,4,1,0,3,3,4,6,97722164.0,29480000.0
20705465923,2,0,2,68.5,0.0,0.0,6,1,3,7,5,4,3,90.0,3,1,0,0,3,3,4,4,28522776.0,53320000.0
20705465926,6,4,2,25.166666666666668,0.6666666666666666,0.5,6,3,2,7,5,4,3,100.0,3,4,0,0,3,3,4,5,74226328.0,43360000.0
20705465929,5,4,1,35.6,0.8,0.0,3,4,2,7,5,4,3,120.0,3,4,0,0,3,3,4,5,78906540.0,282300000.0
20706466014,5,3,2,26.0,1.0,0.4,9,3,2,7,6,4,4,110.0,3,4,1,1,3,3,4,8,163256940.0,564150000.0
20706466017,1,0,1,83.0,0.0,0.0,6,0,3,7,6,2,4,110.0,3,4,0,0,3,3,4,3,6034388.0,30060000.0
20706466020,2,1,1,50.5,1.0,0.0,9,4,1,7,6,4,5,150.0,3,4,0,1,3,3,4,7,49333776.0,32030000.0
20706466023,2,1,1,82.5,0.5,0.5,3,1,1,7,6,4,4,100.0,3,4,0,0,3,3,4,6,47638776.0,173280000.0
