Address,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities
20720474226,4,2,100.0,3.0,4,0,0,3,3,4,5
20720474232,4,2,80.0,2.0,4,0,1,3,3,4,9
20720474235,4,3,110.0,2.0,4,1,0,3,3,4,5
20720474241,4,2,100.0,3.0,4,0,0,3,3,4,5
20721474625,4,4,100.0,3.0,2,0,1,3,3,4,7
20721474638,4,3,125.0,3.0,4,0,1,3,3,4,6
20721474641,4,4,100.0,3.0,5,1,0,3,3,4,7
20724475026,4,4,116.0,3.0,4,0,1,2,4,1,5
20724475029,4,4,180.0,3.0,4,1,1,2,4,1,6
20724475032,4,4,180.0,3.0,4,1,1,2,4,1,5
20724475036,4,4,150.0,2.0,4,1,1,2,4,1,4
20724475038,5,3,140.0,2.0,4,0,1,2,4,1,5
20724475041,4,4,120.0,2.0,4,1,1,2,4,1,6
20725475826,4,4,120.0,3.0,4,0,0,3,3,4,4
20725475829,4,4,120.0,3.0,4,1,0,3,3,4,7
20725475832,4,5,125.0,3.0,4,1,0,3,3,4,7
20725475835,4,5,140.0,3.0,4,1,1,3,3,4,7
20725475838,4,5,145.0,3.0,4,0,1,3,3,4,5
20725475841,4,2,30.0,3.0,4,0,0,3,3,4,5
20726471826,4,4,135.0,3.0,4,1,0,3,3,4,8
20726471829,4,3,130.0,3.0,4,0,0,3,3,4,6
20726471832,5,3,120.0,3.0,4,0,0,3,3,4,6
20726471838,4,3,100.0,3.0,4,0,0,3,3,4,6
20726471841,5,3,60.0,3.0,4,0,0,3,3,4,5
20727476225,4,4,150.0,3.0,4,0,1,3,3,4,7
20727476226,4,4,160.0,3.0,4,1,1,3,3,4,9
20727476232,4,4,200.0,3.0,4,0,0,3,3,4,7
20727476235,4,4,120.0,3.0,4,0,0,2,4,1,7
20727476238,6,3,50.0,3.0,1,0,1,2,2,3,3
20727476241,4,4,150.0,3.0,4,1,1,3,3,4,8
20728476626,4,4,130.0,3.0,4,0,0,3,3,4,8
20728476629,4,5,145.0,3.0,4,0,1,3,3,4,8
20728476632,4,3,100.0,3.0,4,0,1,3,3,4,6
20728476635,4,3,120.0,3.0,4,1,0,3,3,4,7
20728476638,4,3,60.0,3.0,4,0,1,3,3,4,6
20728476641,4,4,110.0,3.0,4,1,1,3,3,4,8
20729477026,4,4,140.0,3.0,4,1,0,3,3,4,6
20729477029,4,3,120.0,3.0,4,1,0,3,3,4,7
20729477032,4,2,100.0,2.0,4,1,1,3,3,4,8
20729477034,4,3,110.0,2.0,4,0,1,3,3,4,6
20729477038,4,2,60.0,2.0,4,0,1,2,2,3,2
20729477041,4,4,110.0,2.0,4,0,0,3,3,4,7
20801477625,4,3,100.0,3.0,4,0,0,3,3,4,6
20801477628,4,4,100.0,3.0,4,1,0,3,3,4,6
20801477632,4,3,110.0,3.0,4,1,0,3,3,4,6
20801477635,4,4,170.0,1.0,4,1,0,3,3,4,7
20801477638,4,2,50.0,2.0,4,0,0,3,3,4,7
20801477641,4,4,250.0,3.0,0,1,0,3,3,4,7
20802478026,4,4,90.0,1.0,4,0,0,3,3,4,8
20802478032,4,4,110.0,2.0,4,1,0,3,3,4,7
20802478035,4,2,95.0,2.0,4,0,0,3,3,4,7
20802478038,4,4,85.0,2.0,4,0,1,3,3,4,7
20802478041,4,4,100.0,2.0,4,0,1,2,2,3,6
20802478429,4,3,60.0,1.0,4,1,0,3,3,4,6
20802478432,4,4,120.0,1.0,4,1,0,3,3,4,7
20802478435,4,3,100.0,3.0,2,0,1,3,3,4,6
20802478438,4,4,100.0,1.0,4,0,1,3,3,4,7
20802478441,4,5,95.0,1.0,4,0,1,3,3,4,7
20803478826,4,2,43.0,3.0,4,0,0,2,3,4,1
20803478832,4,4,100.0,3.0,4,1,0,2,3,4,2
20803478841,4,2,43.0,3.0,4,0,0,2,3,4,1
20803479226,4,4,100.0,2.0,4,1,0,2,3,3,7
20803479228,4,4,100.0,3.0,4,0,0,2,3,3,3
20803479232,4,4,100.0,3.0,4,1,0,2,3,1,4
20803479235,4,4,110.0,2.0,4,1,0,2,3,1,4
20803479238,4,3,110.0,3.0,4,0,0,2,3,1,3
20803479241,4,3,80.0,2.0,4,0,1,2,3,4,3
20803479627,4,2,53.0,3.0,4,0,0,2,3,4,3
20803479629,4,3,100.0,3.0,2,0,0,2,3,4,3
20803479632,4,2,54.0,3.0,2,0,0,2,3,4,3
20803479635,4,2,53.0,1.0,4,0,0,2,3,4,2
20803479638,4,3,100.0,2.0,4,1,0,2,3,1,3
20803479641,4,2,43.0,2.0,4,0,1,2,3,4,2
20804480026,4,4,100.0,3.0,3,0,0,3,3,4,3
20804480032,4,3,90.0,3.0,4,1,0,3,3,4,4
20804480035,0,2,65.0,3.0,4,0,1,3,3,4,5
20804480038,0,3,70.0,3.0,2,0,1,3,3,4,2
20804480041,4,4,100.0,3.0,3,1,0,3,3,4,5
20804480426,4,2,34.0,3.0,4,0,1,2,4,3,2
20804480432,4,2,60.0,3.0,4,0,0,2,4,5,1
20804480435,4,3,95.0,3.0,4,1,0,2,4,5,2
20804480438,4,3,90.0,3.0,4,0,0,2,2,3,6
20804480441,4,2,70.0,3.0,4,0,1,2,2,3,5
20805480826,4,2,50.0,3.0,3,0,0,3,3,4,2
20805480829,4,2,60.0,3.0,4,0,0,3,3,4,7
20805480832,4,2,50.0,1.0,4,1,0,3,3,4,9
20805480836,4,2,100.0,3.0,3,0,0,3,3,4,8
20805480838,4,2,80.0,1.0,4,1,0,3,3,4,8
20805480841,4,2,75.0,1.0,4,1,0,3,3,4,8
20805481227,4,2,90.0,3.0,4,0,1,3,3,4,9
20805481228,6,2,60.0,3.0,7,0,1,3,3,4,7
20805481232,4,2,50.0,1.0,4,0,0,3,3,4,8
20805481235,4,3,130.0,3.0,4,1,0,3,3,4,9
20805481238,4,2,85.0,2.0,4,0,0,3,3,4,7
20806481626,4,2,75.0,1.0,4,1,0,3,3,4,5
20806481628,4,4,160.0,3.0,4,1,0,3,3,4,4
20806481632,4,3,110.0,3.0,4,1,0,3,3,4,3
20806481635,4,3,90.0,3.0,4,1,0,3,3,4,6
20806481638,4,3,100.0,3.0,4,0,0,3,3,4,2
20806481641,4,3,90.0,3.0,4,1,0,3,3,4,6
20806482025,5,2,85.0,3.0,7,1,0,2,2,3,2
20806482030,5,3,130.0,3.0,4,0,0,2,2,3,1
20806482032,5,2,90.0,3.0,4,1,0,2,2,3,1
20806482035,4,2,95.0,3.0,4,0,0,2,2,3,3
20806482038,4,3,110.0,3.0,4,0,1,2,2,3,2
20806482041,4,2,100.0,3.0,3,0,0,2,2,3,1
20807482427,4,2,60.0,1.0,4,0,1,2,4,3,2
20807482430,4,3,100.0,3.0,1,0,1,2,4,3,4
20807482432,4,3,110.0,3.0,4,0,0,2,4,3,3
20807482435,4,2,80.0,3.0,4,0,1,2,4,3,3
20807482438,4,3,150.0,3.0,3,0,0,2,4,3,3
20807482441,4,3,110.0,3.0,4,0,0,2,4,3,3
20808482827,4,2,45.0,3.0,4,0,1,2,2,3,4
20808482829,5,3,45.0,2.0,4,1,0,2,2,3,5
20808482832,4,2,45.0,2.0,4,0,0,2,2,3,4
20808482838,4,3,120.0,3.0,2,1,0,3,3,4,7
20808482841,5,2,40.0,3.0,2,0,1,2,2,3,6
20815486426,4,2,53.0,3.0,3,1,0,2,3,4,2
20815486429,4,2,53.0,2.0,4,0,1,2,3,4,2
20815486432,4,2,52.0,1.0,4,0,0,2,3,4,2
20815486435,2,0,92.93292351213144,3.0,4,0,0,2,3,4,2
20815486438,4,2,60.0,2.0,4,0,0,2,3,1,2
20815486441,4,2,60.0,3.0,2,1,0,2,3,4,4
20816486826,4,2,53.0,3.0,2,1,0,2,3,4,2
20816486829,4,2,43.0,3.0,1,0,0,2,3,4,2
20816486833,4,2,53.0,2.0,4,1,0,2,3,1,3
20816486835,4,3,80.0,1.0,4,0,1,2,3,1,3
20816486838,4,1,35.0,3.0,2,0,0,2,3,4,2
20816486841,4,2,55.0,3.0,2,0,0,2,3,4,3
20816487226,4,2,53.0,2.0,4,1,0,2,3,4,4
20816487232,4,2,43.0,1.0,4,0,0,2,3,4,2
20816487236,4,2,53.0,1.0,4,0,0,2,3,4,2
20816487238,4,2,43.0,3.0,4,0,1,2,3,4,2
20816487241,4,2,53.0,2.0,4,0,0,2,3,4,2
20817487626,4,2,70.0,1.0,4,0,1,3,3,4,7
20817487632,4,5,135.0,1.0,4,1,0,3,3,4,9
20817487635,4,4,105.0,1.0,4,1,0,3,3,4,7
20817487638,4,3,95.0,3.0,4,0,0,3,3,4,5
20817487641,4,4,110.0,3.0,2,0,1,3,3,4,8
20818488026,4,2,40.0,3.0,7,0,0,3,3,4,2
20818488030,4,3,80.0,3.0,7,0,0,3,3,4,4
20818488031,4,2,60.0,1.0,4,0,0,3,3,4,6
20818488036,4,3,90.0,2.0,4,1,0,3,3,4,6
21002505535,4,4,100.0,3.0,4,0,1,3,3,4,7
21002505538,4,4,105.0,3.0,3,0,1,3,3,4,6
21002505541,4,4,120.0,3.0,4,1,0,3,3,4,10
21004515126,4,4,128.0,3.0,4,1,1,3,3,4,6
21004515129,4,5,145.0,3.0,4,0,1,3,3,4,7
21004515132,4,5,140.0,3.0,4,1,0,3,3,4,8
21004515135,4,4,117.0,3.0,7,0,0,3,3,4,5
21004515138,4,4,126.0,3.0,4,0,1,3,3,4,8
21004515141,4,4,125.0,3.0,4,0,1,3,3,4,7
21005505926,4,4,100.0,3.0,4,1,0,3,3,4,4
21005505927,4,3,75.0,3.0,5,0,1,3,3,4,6
21005505932,4,4,85.0,3.0,3,0,0,2,4,3,4
21005505934,4,3,85.0,3.0,3,0,0,2,4,5,4
21005505938,4,2,70.0,3.0,1,0,0,2,4,1,4
21005505941,4,2,60.0,3.0,1,0,0,2,4,5,3
21005506326,4,3,100.0,3.0,1,0,0,3,3,4,4
21005506329,4,5,120.0,3.0,4,1,0,3,3,4,5
21005506331,4,4,120.0,3.0,1,1,0,3,3,4,5
21005506335,4,4,90.0,3.0,1,1,0,3,3,4,6
21005506338,4,4,100.0,3.0,5,0,0,3,3,4,6
21005506341,4,4,125.0,3.0,4,1,0,3,3,4,5
21006515527,4,2,50.0,3.0,2,0,0,3,3,4,6
21006515529,1,4,110.0,3.0,4,0,1,3,3,4,6
21006515532,4,3,70.0,3.0,1,0,0,3,3,4,4
21006515535,4,4,90.0,2.0,4,1,1,3,3,4,8
21006515538,4,3,70.0,3.0,4,1,1,3,3,4,3
21006515541,4,3,90.0,3.0,2,0,0,3,3,4,8
21007513526,4,3,90.0,3.0,4,0,0,2,2,3,3
21007513529,4,4,100.0,3.0,3,1,0,2,2,3,6
21007513531,4,3,80.0,3.0,7,0,1,2,2,3,5
21007513532,4,2,80.0,3.0,4,0,0,2,2,3,3
21007513538,4,3,85.0,3.0,4,0,1,2,2,3,6
21007513541,4,4,100.0,3.0,4,1,0,2,2,3,6
21008507129,4,3,80.0,3.0,4,0,0,3,3,4,4
21008507133,4,3,130.0,3.0,4,0,0,3,3,4,6
21008507138,4,4,120.0,3.0,5,1,0,3,3,4,9
21008507141,4,4,150.0,3.0,4,1,0,3,3,4,8
21008507528,1,4,100.0,3.0,4,1,0,3,3,4,7
21008507535,5,4,75.0,3.0,4,0,0,3,3,4,5
21008507536,4,4,100.0,3.0,4,0,1,3,3,4,8
21008507538,4,4,100.0,3.0,4,1,0,3,3,4,10
21008507541,4,4,120.0,3.0,4,1,0,3,3,4,10
21008507928,4,3,80.0,3.0,4,0,0,3,3,4,9
21008507929,4,3,85.0,3.0,4,0,0,3,3,4,8
20818488038,4,2,90.0,1.0,4,1,0,3,3,4,5
20818488041,4,2,100.0,1.0,4,1,0,3,3,4,7
20819488429,4,4,70.0,1.0,4,1,0,3,3,4,5
20819488432,4,4,110.0,1.0,4,0,1,3,3,4,7
20819488435,4,4,90.0,2.0,4,0,0,3,3,4,6
20819488438,4,5,135.0,1.0,4,1,0,3,3,4,6
20819488441,4,4,85.0,2.0,4,0,1,3,3,4,7
20820489227,4,3,180.0,3.0,4,1,1,3,3,4,6
20820489229,4,4,150.0,3.0,4,1,0,3,3,4,6
20820489232,4,3,110.0,3.0,4,0,1,3,3,4,6
20820489235,4,3,130.0,3.0,4,1,0,3,3,4,6
20820489238,4,4,90.0,3.0,4,1,0,3,3,4,6
20820489241,4,3,90.0,1.0,4,1,0,3,3,4,7
20821488826,4,3,60.0,1.0,4,1,0,3,3,4,7
20821488832,4,4,100.0,1.0,4,1,0,3,3,4,3
20821488835,4,4,110.0,1.0,4,1,1,3,3,4,6
20821488838,4,5,95.0,2.0,4,1,0,3,3,4,7
20821488841,4,4,75.0,2.0,4,0,1,3,3,4,6
20822489625,4,4,100.0,3.0,4,1,0,2,3,1,3
20822489630,0,3,80.0,3.0,4,1,0,2,3,1,3
20822489632,4,4,100.0,3.0,4,0,1,2,3,1,4
20822489634,4,4,100.0,1.0,4,0,0,2,3,1,3
20822489638,4,3,53.0,2.0,4,1,0,2,3,1,3
20822489641,4,3,53.0,1.0,4,1,0,2,3,1,4
20823490025,4,2,50.0,3.0,1,0,0,2,3,3,2
20823490029,4,2,53.0,3.0,4,0,1,2,3,4,2
20823490032,5,2,60.0,1.0,4,0,1,2,2,3,4
20823490035,4,3,100.0,1.0,4,0,0,3,3,4,3
20823490038,4,2,100.0,1.0,4,1,0,2,2,3,3
20823490041,4,2,60.0,3.0,4,0,0,2,2,3,4
20904490328,4,4,110.0,3.0,4,0,1,3,3,4,6
20904490329,4,4,100.0,3.0,4,0,1,3,3,4,5
20904490332,4,4,100.0,3.0,4,1,1,3,3,4,6
20904490335,4,3,80.0,3.0,4,0,0,3,3,4,2
20904490338,4,3,60.0,3.0,4,0,0,3,3,4,5
20904490341,4,4,80.0,3.0,4,0,1,3,3,4,7
20905490726,4,3,70.0,3.0,4,1,0,3,3,4,4
20905490728,4,3,70.0,3.0,4,0,1,3,3,4,4
20905490732,4,4,100.0,3.0,7,0,0,3,3,4,2
20905490735,4,3,50.0,1.0,4,0,1,3,3,4,3
20905490738,4,3,65.0,3.0,4,0,0,3,3,4,3
20905490741,4,3,75.0,3.0,3,0,1,3,3,4,3
20905491126,4,4,100.0,3.0,4,0,0,3,3,4,4
20905491129,4,4,100.0,3.0,4,1,0,3,3,4,5
20905491131,4,4,100.0,3.0,4,1,1,3,3,4,6
20905491132,4,4,100.0,3.0,4,1,1,3,3,4,7
20905491138,4,3,80.0,3.0,4,0,0,3,3,4,3
20905491141,4,4,100.0,3.0,4,0,0,3,3,4,4
20906491526,4,3,90.0,3.0,4,0,0,3,3,4,5
20906491530,4,4,130.0,3.0,4,0,1,3,3,4,7
20906491532,4,4,100.0,3.0,4,1,1,3,3,4,7
20906491535,4,4,100.0,3.0,4,1,0,3,3,4,6
20906491538,4,4,130.0,3.0,4,0,1,3,3,4,5
20906491541,4,3,80.0,3.0,4,0,0,3,3,4,7
20906491926,4,4,100.0,3.0,4,0,1,3,3,4,7
20906491929,4,4,100.0,3.0,4,0,0,3,3,4,7
20906491932,4,4,110.0,3.0,4,0,1,3,3,4,9
20906491935,4,4,100.0,3.0,4,0,0,3,3,4,2
20906491938,0,3,80.0,3.0,4,0,1,3,3,4,7
20906491941,4,4,100.0,3.0,4,1,1,3,3,4,9
20907492325,4,1,20.0,3.0,3,0,0,2,4,5,0
20907492329,4,3,60.0,1.0,4,0,0,3,3,4,5
20907492332,4,3,60.0,1.0,4,0,0,2,4,3,4
20907492336,4,4,80.0,1.0,4,0,1,3,3,4,5
20907492338,4,1,50.0,3.0,4,0,0,2,4,3,3
20907492341,4,2,50.0,1.0,4,0,0,2,4,3,3
20908493126,4,3,55.0,1.0,4,0,1,3,3,4,9
20908493129,4,4,100.0,3.0,3,0,0,3,3,4,8
20908493131,4,3,60.0,3.0,4,0,0,3,3,4,7
20908493134,4,4,100.0,3.0,3,0,1,3,3,4,9
20908493138,4,4,85.0,1.0,4,1,1,3,3,4,9
20908493141,4,4,100.0,3.0,4,1,0,3,3,4,9
20913493526,4,3,60.0,3.0,4,1,0,3,3,4,6
20913493527,4,4,100.0,3.0,4,0,0,3,3,4,6
20913493532,4,2,60.0,3.0,4,0,0,3,3,4,2
20913493536,4,2,40.0,3.0,4,0,1,3,3,4,6
20913493538,4,3,65.0,3.0,4,1,0,3,3,4,6
20913493541,4,2,60.0,3.0,4,0,0,3,3,4,2
20913493929,0,3,50.0,3.0,4,0,0,3,3,4,3
20913493930,4,2,60.0,3.0,4,0,0,3,3,4,5
20913493931,4,2,80.0,3.0,4,1,0,3,3,4,6
20913493932,4,3,60.0,3.0,4,0,0,3,3,4,2
20913493938,4,2,60.0,3.0,4,0,0,3,3,4,5
20913493941,4,3,60.0,3.0,4,1,1,3,3,4,7
20914494328,4,2,50.0,3.0,4,0,0,3,3,4,5
20914494329,4,4,100.0,3.0,4,0,0,3,3,4,4
20914494332,4,3,100.0,3.0,4,0,0,3,3,4,3
20914494335,4,3,100.0,3.0,4,0,0,3,3,4,6
20914494338,4,3,60.0,3.0,4,0,1,3,3,4,7
20914494341,4,3,60.0,3.0,4,0,0,3,3,4,4
20915494726,4,4,100.0,3.0,3,0,0,3,3,4,5
20915494729,4,4,100.0,3.0,4,1,0,3,3,4,7
20915494732,4,4,100.0,3.0,3,1,0,3,3,4,6
20915494735,4,4,90.0,3.0,3,0,0,3,3,4,5
20915494738,4,4,100.0,3.0,3,1,0,3,3,4,6
20915494741,4,4,100.0,3.0,3,0,0,3,3,4,5
20915495125,4,4,100.0,3.0,4,1,1,3,3,4,7
20915495130,4,4,100.0,3.0,4,1,0,3,3,4,6
20915495132,4,4,100.0,3.0,4,0,0,3,3,4,6
20915495135,4,4,100.0,3.0,4,1,0,3,3,4,7
20915495138,4,3,90.0,3.0,4,0,0,3,3,4,7
20915495141,4,3,80.0,3.0,4,0,0,3,3,4,5
20916495525,4,3,50.0,3.0,4,0,1,3,3,4,4
20916495529,5,3,70.0,1.0,4,0,1,3,3,4,7
20916495531,4,3,75.0,3.0,4,1,0,3,3,4,7
20916495532,4,3,80.0,3.0,4,1,1,3,3,4,8
20916495927,4,4,100.0,3.0,4,1,0,3,3,4,7
20916495929,4,3,100.0,3.0,4,1,0,3,3,4,8
20916495933,4,4,120.0,3.0,4,0,0,3,3,4,9
20916495935,4,4,70.0,3.0,4,1,0,3,3,4,11
20916495938,4,5,200.0,3.0,4,0,0,3,3,4,6
20916495941,4,5,170.0,3.0,4,1,0,3,3,4,9
20916496326,4,3,100.0,2.0,4,1,0,3,3,4,8
20916496329,4,5,250.0,3.0,4,0,1,3,3,4,8
20916496333,4,2,40.0,3.0,4,0,0,3,3,4,8
20916496336,4,3,100.0,3.0,4,1,0,3,3,4,6
20916496338,4,4,100.0,3.0,4,0,0,3,3,4,6
20916496341,4,4,130.0,3.0,4,0,0,3,3,4,6
20917496729,4,3,60.0,3.0,4,0,0,3,3,4,7
20917496733,4,3,70.0,3.0,4,1,1,3,3,4,8
20917496736,4,4,80.0,3.0,4,0,1,3,3,4,8
20917496738,4,3,80.0,3.0,4,0,1,3,3,4,7
20917496741,4,4,100.0,3.0,4,0,0,3,3,4,8
20917497126,4,3,70.0,3.0,4,1,0,3,3,4,6
20917497128,4,3,90.0,3.0,4,1,1,3,3,4,7
20917497133,4,4,80.0,3.0,4,0,0,3,3,4,5
20917497136,6,6,40.0,3.0,4,0,1,3,3,4,4
20917497138,4,4,70.0,3.0,4,1,1,3,3,4,8
20917497141,4,3,100.0,3.0,4,0,0,3,3,4,7
20917497528,4,3,100.0,3.0,4,0,0,3,3,4,3
20917497530,4,4,100.0,3.0,4,1,1,3,3,4,8
20917497532,4,4,90.0,3.0,1,0,0,3,3,4,5
20917497534,4,3,70.0,3.0,1,0,0,3,3,4,3
20917497538,4,4,80.0,1.0,4,0,1,3,3,4,5
20917497541,4,3,100.0,1.0,4,0,1,3,3,4,8
20918497929,4,3,90.0,3.0,7,0,0,3,3,4,2
20918497930,4,2,50.0,3.0,7,0,0,3,3,4,3
20918497932,0,2,50.0,3.0,4,0,0,3,3,4,6
20918497935,4,3,60.0,3.0,4,0,0,3,3,4,4
20918497938,4,2,50.0,3.0,7,0,0,3,3,4,3
20918497941,0,2,50.0,3.0,4,0,0,3,3,4,3
20919498326,4,4,100.0,1.0,4,1,0,3,3,4,5
20919498329,4,3,90.0,3.0,4,1,0,3,3,4,6
20919498332,4,4,100.0,3.0,4,1,1,3,3,4,5
20919498335,4,3,100.0,1.0,4,1,0,3,3,4,7
20919498338,4,3,80.0,1.0,4,1,0,3,3,4,6
20919498341,4,3,80.0,2.0,4,0,0,3,3,4,4
20919498727,4,3,100.0,3.0,4,1,0,3,3,4,7
20919498729,4,2,60.0,3.0,4,0,1,3,3,4,6
20919498732,4,3,80.0,3.0,4,0,0,3,3,4,4
20919498735,4,7,160.0,3.0,4,1,1,3,3,4,7
20919498738,4,3,80.0,3.0,4,1,0,3,3,4,4
20919498741,4,4,100.0,3.0,4,1,0,3,3,4,6
20920499125,4,3,70.0,3.0,4,0,1,3,3,4,4
20920499126,4,3,70.0,3.0,3,0,0,3,3,4,3
20920499132,4,4,120.0,3.0,4,0,0,3,3,4,6
20920499135,4,4,120.0,3.0,4,0,0,3,3,4,5
20920499138,4,3,100.0,3.0,4,1,0,3,3,4,7
20920499141,4,3,60.0,3.0,4,0,0,3,3,4,3
20922499526,4,3,70.0,3.0,4,0,0,3,3,4,4
20922499527,4,3,60.0,1.0,4,0,0,3,3,4,6
20922499535,4,3,80.0,3.0,4,0,1,3,3,4,5
20922499536,4,3,60.0,3.0,4,0,0,3,3,4,4
20922499538,4,3,80.0,3.0,4,0,1,3,3,4,4
20922499541,4,4,100.0,3.0,4,1,1,3,3,4,7
20922499926,4,4,100.0,3.0,4,1,0,3,3,4,4
20922499928,4,4,110.0,3.0,4,0,1,3,3,4,7
20922499932,4,3,60.0,3.0,4,0,1,3,3,4,5
20922499935,4,2,60.0,3.0,4,0,0,3,3,4,2
20922499938,4,4,90.0,3.0,4,0,1,3,3,4,6
20922499941,4,4,100.0,3.0,4,1,0,3,3,4,7
20923500326,4,4,100.0,3.0,4,1,0,3,3,4,6
20923500329,4,4,100.0,3.0,4,1,0,3,3,4,7
20923500332,4,3,70.0,3.0,3,0,0,3,3,4,3
20923500335,4,3,60.0,3.0,3,0,0,3,3,4,2
20923500338,4,4,100.0,3.0,4,1,1,3,3,4,7
20923500341,4,3,80.0,3.0,4,1,0,3,3,4,5
20928492726,4,3,70.0,3.0,4,1,0,3,3,4,4
20928492727,0,3,80.0,3.0,4,1,0,3,3,4,5
20928492732,4,3,80.0,3.0,4,0,0,2,4,5,3
20928492735,4,3,85.0,3.0,4,0,1,2,4,5,4
20928492738,4,3,75.0,3.0,4,0,0,2,4,5,3
20928492741,4,3,85.0,3.0,4,0,1,2,4,5,3
20929501126,4,4,80.0,3.0,4,1,0,3,3,4,3
20929501129,4,3,50.0,3.0,4,0,1,3,3,4,9
20929501132,0,3,70.0,3.0,4,0,0,3,3,4,2
20929501135,4,3,70.0,3.0,4,0,0,3,3,4,8
20929501138,4,4,80.0,3.0,4,1,1,3,3,4,5
20929501141,4,3,70.0,3.0,4,0,1,3,3,4,8
20930500726,4,4,100.0,1.0,4,1,0,3,3,4,6
20930500729,4,4,100.0,1.0,4,0,1,3,3,4,7
20930500732,4,4,100.0,3.0,4,0,0,3,3,4,5
20930500733,4,4,100.0,3.0,4,1,1,3,3,4,5
20930500738,4,4,110.0,3.0,4,1,1,3,3,4,7
20930500741,4,3,75.0,1.0,4,1,0,3,3,4,7
20932501526,4,4,100.0,3.0,4,1,0,2,4,3,7
20932501529,4,4,123.0,3.0,4,1,1,2,4,3,5
20932501532,4,4,100.0,3.0,1,1,0,2,4,3,5
20932501535,4,4,70.0,3.0,1,0,1,2,4,3,2
20932501541,4,5,180.0,3.0,1,0,0,2,4,3,1
20932501926,4,4,200.0,3.0,4,0,0,3,3,4,5
20932501929,4,4,100.0,3.0,4,1,1,3,3,4,8
20932501932,4,3,100.0,3.0,4,1,0,3,3,4,7
20932501935,4,3,90.0,3.0,4,1,1,3,3,4,5
20932501938,4,3,65.0,3.0,4,0,1,3,3,4,7
20932501941,4,3,80.0,3.0,4,1,1,3,3,4,7
20933503126,4,4,100.0,3.0,4,0,1,3,3,4,7
20933503130,4,4,100.0,3.0,4,0,0,3,3,4,4
20933503136,4,4,90.0,3.0,4,1,0,3,3,4,6
20933503138,4,3,85.0,3.0,4,1,0,3,3,4,8
20933503141,4,4,80.0,3.0,4,0,1,3,3,4,8
20935502326,4,4,100.0,1.0,4,1,1,3,3,4,5
20935502328,4,4,100.0,3.0,4,1,0,3,3,4,5
20935502332,4,4,100.0,3.0,4,1,1,3,3,4,6
20935502335,4,4,100.0,3.0,4,1,0,3,3,4,5
20935502338,4,4,100.0,3.0,4,0,1,3,3,4,4
20935502341,4,3,80.0,1.0,4,0,0,3,3,4,5
20936503926,4,3,80.0,3.0,4,1,0,3,3,4,5
20936503927,4,4,100.0,3.0,4,1,0,3,3,4,9
20936503931,4,3,70.0,3.0,4,0,0,3,3,4,3
20936503938,4,4,100.0,3.0,4,0,0,3,3,4,7
20936503941,4,4,100.0,3.0,4,1,1,3,3,4,8
20937502725,4,3,50.0,3.0,4,0,0,3,3,4,3
20937502726,4,4,120.0,3.0,4,1,1,3,3,4,8
20937502732,4,3,90.0,3.0,4,0,0,3,3,4,4
20937502735,4,3,75.0,3.0,4,0,1,3,3,4,4
20937502738,4,4,100.0,3.0,4,1,1,3,3,4,7
20937502741,5,3,50.0,3.0,4,0,0,3,3,4,2
20938503525,4,3,100.0,3.0,1,0,0,3,3,4,4
20938503527,4,3,40.0,3.0,1,0,0,3,3,4,3
20938503531,4,3,100.0,3.0,1,0,0,3,3,4,3
20938503533,4,3,90.0,3.0,1,0,0,3,3,4,2
20938503538,4,3,80.0,3.0,1,0,0,3,3,4,3
20938503541,4,3,80.0,3.0,1,0,0,3,3,4,3
20939504325,4,4,80.0,3.0,4,1,0,3,3,4,8
20939504328,4,3,80.0,3.0,4,0,0,3,3,4,4
20939504331,4,4,100.0,3.0,4,1,1,3,3,4,9
20939504332,0,4,93.0,3.0,4,0,1,3,3,4,8
20939504338,4,4,100.0,3.0,4,1,1,3,3,4,8
20939504341,4,4,100.0,3.0,4,0,1,3,3,4,9
21001514326,4,4,120.0,3.0,4,0,0,3,3,4,7
21001514329,4,4,110.0,3.0,4,0,0,3,3,4,7
21001514335,4,5,160.0,3.0,1,0,1,3,3,4,7
21001514336,4,5,150.0,3.0,7,1,1,3,3,4,8
21001514338,4,3,100.0,3.0,4,0,0,3,3,4,8
21001514341,4,3,100.0,3.0,4,0,0,3,3,4,6
21002504726,4,3,100.0,3.0,4,1,0,3,3,4,10
21002504729,4,4,120.0,3.0,4,1,0,3,3,4,8
21002504731,4,3,100.0,3.0,4,1,0,3,3,4,7
21002504735,4,4,100.0,3.0,1,0,0,3,3,4,9
21002504738,4,5,110.0,3.0,4,0,0,3,3,4,6
21002504741,4,4,85.0,3.0,4,1,0,3,3,4,10
21002505128,4,4,100.0,3.0,5,0,1,3,3,4,7
21002505129,4,5,120.0,3.0,5,1,1,3,3,4,9
21002505132,4,3,90.0,3.0,4,1,0,3,3,4,9
21002505135,4,4,110.0,3.0,7,0,0,3,3,4,7
21002505138,0,4,110.0,3.0,3,0,1,3,3,4,9
21002505141,4,4,100.0,3.0,4,1,0,3,3,4,9
21002505527,4,4,100.0,3.0,4,0,1,3,3,4,8
21002505529,4,5,170.0,3.0,4,0,1,3,3,4,9
21002505532,4,4,100.0,3.0,4,1,0,3,3,4,7
21008507932,4,5,90.0,3.0,4,1,0,3,3,4,9
