Address,member,Total_income,Fasl,year
11701202835,3.0,800000.0,1,1401
11701202835,4.0,800000.0,1,1401
11701202835,5.0,800000.0,1,1401
11701202835,6.0,800000.0,1,1401
11701202835,7.0,800000.0,1,1401
11703206423,1.0,25960000.0,1,1401
11701201632,1.0,57470000.0,1,1401
11701201632,2.0,980000.0,1,1401
11701202026,1.0,47760000.0,1,1401
11701202026,2.0,1250000.0,1,1401
11701203235,1.0,29474000.0,1,1401
11701203235,2.0,1050000.0,1,1401
11701203235,3.0,1050000.0,1,1401
11702204429,1.0,94990000.0,1,1401
11702204429,2.0,850000.0,1,1401
11702204429,3.0,850000.0,1,1401
11702204429,4.0,850000.0,1,1401
11703205235,1.0,321760000.0,1,1401
11703206025,2.0,507000000.0,1,1401
11707209220,1.0,24000000.0,1,1401
11701202023,1.0,71600000.0,1,1401
11701202023,2.0,1050000.0,1,1401
11701201626,1.0,839320000.0,1,1401
11701201626,2.0,920000.0,1,1401
11701201626,3.0,920000.0,1,1401
11701201626,4.0,920000.0,1,1401
11701201626,5.0,920000.0,1,1401
11701201629,1.0,573900000.0,1,1401
11701201629,2.0,900000.0,1,1401
11701201629,3.0,900000.0,1,1401
11701202020,1.0,44710000.0,1,1401
11701202020,2.0,1600000.0,1,1401
11701202029,1.0,37840000.0,1,1401
11701202032,1.0,10000000.0,1,1401
11701202035,1.0,29060000.0,1,1401
11701202035,2.0,1250000.0,1,1401
11701202435,1.0,749300000.0,1,1401
11701202435,2.0,450000.0,1,1401
11701202435,3.0,450000.0,1,1401
11701202435,4.0,450000.0,1,1401
11701202820,1.0,133190000.0,1,1401
11701202820,2.0,1500000.0,1,1401
11701202820,3.0,1500000.0,1,1401
11701202823,1.0,45060000.0,1,1401
11701202829,1.0,966270000.0,1,1401
11701202829,2.0,860000.0,1,1401
11701202832,1.0,33090000.0,1,1401
11701202832,2.0,850000.0,1,1401
11701203220,1.0,65410000.0,1,1401
11701203220,2.0,700000.0,1,1401
11701203223,1.0,75000000.0,1,1401
11701203223,2.0,1500000.0,1,1401
11701203223,3.0,24100000.0,1,1401
11701203223,4.0,2620000.0,1,1401
11701203223,5.0,1500000.0,1,1401
11701203223,6.0,960000.0,1,1401
11702203620,1.0,22300000.0,1,1401
11702203620,2.0,1100000.0,1,1401
11702203623,1.0,32850000.0,1,1401
11702203623,2.0,810000.0,1,1401
11702203623,3.0,810000.0,1,1401
11703205632,1.0,579560000.0,1,1401
11703205632,4.0,53000000.0,1,1401
11705208035,1.0,57000000.0,1,1401
11707209223,1.0,27000000.0,1,1401
11703205620,1.0,345000000.0,1,1401
11702203626,1.0,42890000.0,1,1401
11702203626,2.0,1800000.0,1,1401
11702204029,1.0,32940000.0,1,1401
11702204029,2.0,700000.0,1,1401
11702204032,1.0,184290000.0,1,1401
11702204032,2.0,1100000.0,1,1401
11704207223,1.0,525800000.0,1,1401
11704207223,2.0,27760000.0,1,1401
11704207223,3.0,980000.0,1,1401
11704207223,4.0,1200000.0,1,1401
11704207229,1.0,175950000.0,1,1401
11704207229,2.0,950000.0,1,1401
11704207229,3.0,950000.0,1,1401
11705207623,1.0,22600000.0,1,1401
11705207626,1.0,25960000.0,1,1401
11705207626,2.0,48000000.0,1,1401
11706208823,1.0,25960000.0,1,1401
11706208826,1.0,25960000.0,1,1401
11706208829,1.0,34600000.0,1,1401
11706208832,1.0,129200000.0,1,1401
11705208023,1.0,34600000.0,1,1401
11705208029,1.0,844600000.0,1,1401
11706208420,1.0,10000000.0,1,1401
11706208423,1.0,24200000.0,1,1401
11706208426,1.0,35000000.0,1,1401
11706208432,1.0,1021900000.0,1,1401
11707209226,1.0,30760000.0,1,1401
11707209228,1.0,104000000.0,1,1401
11707209232,1.0,82600000.0,1,1401
11708209623,1.0,37280000.0,1,1401
11708209623,2.0,980000.0,1,1401
11708209623,3.0,980000.0,1,1401
11708209623,4.0,980000.0,1,1401
11708209623,5.0,980000.0,1,1401
11708209623,6.0,40100000.0,1,1401
11708209626,1.0,661050000.0,1,1401
11708209626,2.0,37150000.0,1,1401
11708209626,3.0,32750000.0,1,1401
11708209626,4.0,850000.0,1,1401
11708209626,5.0,850000.0,1,1401
11708209626,6.0,86850000.0,1,1401
11708209626,7.0,850000.0,1,1401
11708209626,8.0,850000.0,1,1401
11708209626,9.0,850000.0,1,1401
11708209626,10.0,850000.0,1,1401
11702204023,1.0,180490000.0,1,1401
11702204023,2.0,347290000.0,1,1401
11702204035,1.0,45960000.0,1,1401
11702204423,1.0,81410000.0,1,1401
11702204423,2.0,2000000.0,1,1401
11702204426,1.0,282500000.0,1,1401
11702204426,5.0,60000000.0,1,1401
11702204432,1.0,775810000.0,1,1401
11702204432,2.0,1250000.0,1,1401
11702204432,3.0,1250000.0,1,1401
11702204823,1.0,367600000.0,1,1401
11702204823,2.0,1000000.0,1,1401
11702204823,3.0,1000000.0,1,1401
11703205626,1.0,31360000.0,1,1401
11703205629,1.0,65960000.0,1,1401
11704206823,1.0,64240000.0,1,1401
11704206823,2.0,2000000.0,1,1401
11704206826,1.0,116100000.0,1,1401
11704206826,2.0,1500000.0,1,1401
11704206826,3.0,1500000.0,1,1401
11704206835,1.0,267450000.0,1,1401
11704206835,2.0,750000.0,1,1401
11704206835,3.0,750000.0,1,1401
11705207635,1.0,10000000.0,1,1401
11705208020,1.0,34600000.0,1,1401
11703205635,1.0,84000000.0,1,1401
11704206832,1.0,37400000.0,1,1401
11704206832,2.0,800000.0,1,1401
11704206832,3.0,800000.0,1,1401
11704206832,4.0,800000.0,1,1401
11704206832,5.0,800000.0,1,1401
11704207220,1.0,35600000.0,1,1401
11704207220,2.0,1000000.0,1,1401
11704207220,3.0,1000000.0,1,1401
11702204435,1.0,71440000.0,1,1401
11702204435,3.0,125000000.0,1,1401
11702204435,5.0,17150000.0,1,1401
11806216435,1.0,390960000.0,1,1401
11808218424,1.0,76950000.0,1,1401
11808218435,1.0,43460000.0,1,1401
11808218432,1.0,29240000.0,1,1401
11803214032,1.0,24600000.0,1,1401
11803214032,6.0,6600000.0,1,1401
11803214035,1.0,20640000.0,1,1401
11803214035,5.0,120000000.0,1,1401
11803214020,1.0,266560000.0,1,1401
11803214026,1.0,24600000.0,1,1401
11803213629,1.0,547200000.0,1,1401
11803213629,3.0,36000000.0,1,1401
11803213635,1.0,457000000.0,1,1401
11803213620,1.0,730000000.0,1,1401
11803213620,2.0,454000000.0,1,1401
11801211229,1.0,548000000.0,1,1401
11801211229,3.0,11720000.0,1,1401
11801211235,1.0,820640000.0,1,1401
11801211232,1.0,180000000.0,1,1401
11801210035,1.0,10000000.0,1,1401
11801210029,1.0,51840000.0,1,1401
11801210029,2.0,48240000.0,1,1401
11809218829,1.0,24600000.0,1,1401
11809218832,1.0,267600000.0,1,1401
11807217220,1.0,22360000.0,1,1401
11807217229,1.0,26650000.0,1,1401
11805215625,1.0,10000000.0,1,1401
11805215622,1.0,10000000.0,1,1401
11805215622,3.0,120000000.0,1,1401
11805215622,4.0,360000000.0,1,1401
11805215629,1.0,30640000.0,1,1401
11804214424,1.0,127570000.0,1,1401
11804214419,1.0,44530000.0,1,1401
11804214419,2.0,800000.0,1,1401
11804214435,1.0,38950000.0,1,1401
11804214426,1.0,62220000.0,1,1401
11805215224,1.0,30640000.0,1,1401
11805215224,5.0,22360000.0,1,1401
11803212826,1.0,308600000.0,1,1401
11803212829,1.0,970000000.0,1,1401
11803212832,1.0,10000000.0,1,1401
11803212819,1.0,61600000.0,1,1401
11801211626,1.0,34600000.0,1,1401
11801210432,1.0,150640000.0,1,1401
11801210435,1.0,25840000.0,1,1401
11805215235,1.0,25840000.0,1,1401
11805215229,1.0,20640000.0,1,1401
11805215220,1.0,36600000.0,1,1401
11805215220,2.0,16600000.0,1,1401
11804214835,1.0,62560000.0,1,1401
11804214835,3.0,20110000.0,1,1401
11804214823,1.0,26650000.0,1,1401
11810219632,1.0,77180000.0,1,1401
11810219635,1.0,16560000.0,1,1401
11803213235,1.0,10000000.0,1,1401
11802212423,1.0,29540000.0,1,1401
11802212432,1.0,24600000.0,1,1401
11802212426,1.0,600000000.0,1,1401
11803213229,1.0,64500000.0,1,1401
11801210826,1.0,200640000.0,1,1401
11801210826,2.0,36000000.0,1,1401
11801210835,1.0,240000000.0,1,1401
11801210832,1.0,334000000.0,1,1401
11801210820,1.0,653250000.0,1,1401
11806216820,1.0,511560000.0,1,1401
11806216819,1.0,24600000.0,1,1401
11806216825,1.0,122600000.0,1,1401
11807218032,1.0,10000000.0,1,1401
11807218023,1.0,36220000.0,1,1401
11802212023,1.0,20640000.0,1,1401
11802212032,1.0,24600000.0,1,1401
11802212026,1.0,20640000.0,1,1401
11801211629,1.0,30640000.0,1,1401
11801211621,1.0,840000000.0,1,1401
11803213626,1.0,639000000.0,1,1401
11804214429,1.0,600000000.0,1,1401
11807217623,1.0,46900000.0,1,1401
11809218820,1.0,20640000.0,1,1401
11809218820,2.0,20640000.0,1,1401
11809218820,7.0,23760000.0,1,1401
11809218822,1.0,146640000.0,1,1401
11810220026,1.0,16560000.0,1,1401
11810220028,1.0,360000000.0,1,1401
11801210425,1.0,700640000.0,1,1401
11802212021,1.0,20640000.0,1,1401
11802212425,1.0,16560000.0,1,1401
11806216432,1.0,720000000.0,1,1401
11807217626,1.0,10000000.0,1,1401
11807218020,3.0,24000000.0,1,1401
11807218020,5.0,10450000.0,1,1401
11807218025,1.0,72220000.0,1,1401
11809218826,1.0,24600000.0,1,1401
11809218826,6.0,30360000.0,1,1401
11801210026,1.0,376600000.0,1,1401
11801210429,1.0,514000000.0,1,1401
11805215632,1.0,393440000.0,1,1401
11806216420,1.0,46900000.0,1,1401
11806216835,1.0,16560000.0,1,1401
11807217219,1.0,66990000.0,1,1401
11807217232,1.0,22690000.0,1,1401
11807217235,1.0,18000000.0,1,1401
11807217621,1.0,10000000.0,1,1401
11807217632,1.0,10000000.0,1,1401
11807217635,1.0,40960000.0,1,1401
11808218423,1.0,33460000.0,1,1401
11808218426,1.0,33460000.0,1,1401
11808218429,1.0,40840000.0,1,1401
11808218429,2.0,1600000.0,1,1401
11809218835,1.0,12360000.0,1,1401
11809219224,1.0,16560000.0,1,1401
11809219225,1.0,10000000.0,1,1401
11809219235,1.0,10000000.0,1,1401
11810219619,1.0,45490000.0,1,1401
11810219629,1.0,16560000.0,1,1401
11810220023,1.0,380640000.0,1,1401
11810219626,1.0,12360000.0,1,1401
11805215635,1.0,356000000.0,1,1401
11801210424,1.0,652640000.0,1,1401
11804214432,1.0,374800000.0,1,1401
11804214432,2.0,850000.0,1,1401
11804214432,3.0,850000.0,1,1401
11803213632,1.0,805000000.0,1,1401
11801210419,1.0,30640000.0,1,1401
11801210830,1.0,710000000.0,1,1401
11802212420,1.0,426650000.0,1,1401
11802212435,1.0,20640000.0,1,1401
11803213226,1.0,359000000.0,1,1401
11803214021,1.0,16560000.0,1,1401
11804214832,1.0,757550000.0,1,1401
11901220232,1.0,49398000.0,1,1401
11901220227,1.0,30810000.0,1,1401
11901220229,1.0,44340000.0,1,1401
11901220223,1.0,40134000.0,1,1401
11901220235,1.0,123386000.0,1,1401
11901220220,1.0,32786000.0,1,1401
11904227021,1.0,859000000.0,1,1401
11907228635,1.0,64810000.0,1,1401
11907228623,1.0,30310000.0,1,1401
11907228624,1.0,27810000.0,1,1401
11907228627,1.0,15000000.0,1,1401
11907228629,1.0,280000000.0,1,1401
11901221435,1.0,534810000.0,1,1401
11901221435,3.0,12980000.0,1,1401
11901221422,1.0,35970000.0,1,1401
11901221430,1.0,34810000.0,1,1401
11901221425,1.0,38440000.0,1,1401
11901221420,1.0,44000000.0,1,1401
11901221432,1.0,32170000.0,1,1401
11907228632,1.0,399000000.0,1,1401
11903223020,1.0,224396000.0,1,1401
11903223023,1.0,11000000.0,1,1401
11903223032,1.0,27970000.0,1,1401
11903223026,1.0,44540000.0,1,1401
11903223029,1.0,63660000.0,1,1401
11907227820,1.0,60670000.0,1,1401
11907227832,1.0,33274000.0,1,1401
11907227829,1.0,29090000.0,1,1401
11907227823,1.0,41122000.0,1,1401
11907227826,1.0,36630000.0,1,1401
11903223035,1.0,22530000.0,1,1401
11907227835,1.0,22320000.0,1,1401
11904224226,1.0,60000000.0,1,1401
11904224221,1.0,854340000.0,1,1401
11907229020,1.0,60170000.0,1,1401
11907229028,1.0,27440000.0,1,1401
11907229029,1.0,9000000.0,1,1401
11907229029,7.0,21310000.0,1,1401
11907229035,1.0,38940000.0,1,1401
11904226232,1.0,241320000.0,1,1401
11904226232,5.0,50350000.0,1,1401
11904226227,1.0,146820000.0,1,1401
11904226225,1.0,580340000.0,1,1401
11904226220,1.0,56970000.0,1,1401
11904227435,1.0,36920000.0,1,1401
11904227423,1.0,35520000.0,1,1401
11904227422,1.0,310320000.0,1,1401
11904227422,3.0,38890000.0,1,1401
11904227425,1.0,244320000.0,1,1401
11904227426,1.0,93780000.0,1,1401
11904227426,4.0,181900000.0,1,1401
11904226235,1.0,431100000.0,1,1401
11904227432,1.0,523920000.0,1,1401
11904227432,4.0,2980000.0,1,1401
11907229032,1.0,37170000.0,1,1401
11907229022,1.0,458670000.0,1,1401
11904226219,1.0,532170000.0,1,1401
11903223423,1.0,46110000.0,1,1401
11903223432,1.0,118240000.0,1,1401
11904227035,1.0,646250000.0,1,1401
11904227035,2.0,602000000.0,1,1401
11904224235,1.0,878340000.0,1,1401
11904224224,1.0,617110000.0,1,1401
11904224229,1.0,744800000.0,1,1401
11904224229,2.0,774000000.0,1,1401
11904225821,1.0,14840000.0,1,1401
11904225827,1.0,6000000.0,1,1401
11904225832,1.0,8980000.0,1,1401
11904225830,1.0,31600000.0,1,1401
11904225824,1.0,3500000.0,1,1401
11903223435,1.0,6910000.0,1,1401
11904224232,1.0,30000000.0,1,1401
11904225835,1.0,24420000.0,1,1401
11904227032,1.0,8000000.0,1,1401
11904227032,2.0,9200000.0,1,1401
11903223429,1.0,52030000.0,1,1401
11903223424,1.0,537710000.0,1,1401
11903222623,1.0,20100000.0,1,1401
11903222629,1.0,30930000.0,1,1401
11903222626,1.0,28080000.0,1,1401
11903222635,1.0,767970000.0,1,1401
11903222632,1.0,31000000.0,1,1401
11904227020,1.0,14800000.0,1,1401
11904227020,2.0,735000000.0,1,1401
11904227028,1.0,384000000.0,1,1401
11908229429,1.0,29340000.0,1,1401
11908229421,1.0,36320000.0,1,1401
11908229421,6.0,38290000.0,1,1401
11908229432,1.0,57390000.0,1,1401
11908229435,1.0,56830000.0,1,1401
11908229435,3.0,26000000.0,1,1401
11908229435,5.0,15100000.0,1,1401
11908229426,1.0,48800000.0,1,1401
11903222619,1.0,182980000.0,1,1401
11904223822,1.0,508810000.0,1,1401
11904223835,1.0,327410000.0,1,1401
11904223828,1.0,33810000.0,1,1401
11904223824,1.0,38170000.0,1,1401
11904223832,1.0,59440000.0,1,1401
11901221832,1.0,37870000.0,1,1401
11901221822,1.0,33790000.0,1,1401
11901221820,1.0,441060000.0,1,1401
11901221827,1.0,869643240.0,1,1401
11904225426,1.0,389880000.0,1,1401
11904225430,1.0,6340000.0,1,1401
11904225422,1.0,165970000.0,1,1401
11904225432,1.0,3000000.0,1,1401
11904226619,1.0,347430000.0,1,1401
11904226624,1.0,36940000.0,1,1401
11904226624,2.0,95180000.0,1,1401
11904226629,1.0,23120000.0,1,1401
11904226635,1.0,412920000.0,1,1401
11909229825,1.0,107136000.0,1,1401
11909229819,1.0,95000000.0,1,1401
11909229832,1.0,62698000.0,1,1401
11909229832,5.0,13076000.0,1,1401
11909229827,1.0,57550000.0,1,1401
11904225435,1.0,15000000.0,1,1401
11909229835,1.0,45774000.0,1,1401
11904226632,1.0,19520000.0,1,1401
11909229823,1.0,382340000.0,1,1401
11909229823,2.0,355300000.0,1,1401
11904226626,1.0,4940000.0,1,1401
11910230232,1.0,22810000.0,1,1401
11910230221,1.0,8000000.0,1,1401
11901220635,1.0,58170000.0,1,1401
11901220632,1.0,41140000.0,1,1401
11901220629,1.0,49770000.0,1,1401
11901220619,1.0,134940000.0,1,1401
11904224623,1.0,49880000.0,1,1401
11904224632,1.0,137120000.0,1,1401
11904224626,1.0,45090000.0,1,1401
11904224635,1.0,68030000.0,1,1401
11904224629,1.0,82110000.0,1,1401
11901221028,1.0,480690000.0,1,1401
11901221035,1.0,92070000.0,1,1401
11901221829,1.0,459340000.0,1,1401
11904224620,1.0,371780000.0,1,1401
11910230230,1.0,29050000.0,1,1401
11901221023,1.0,44010000.0,1,1401
11901221032,1.0,712310000.0,1,1401
11904225019,1.0,39110000.0,1,1401
11904225024,1.0,185340000.0,1,1401
11904225029,1.0,398970000.0,1,1401
11904225030,1.0,32170000.0,1,1401
11904225032,1.0,365640000.0,1,1401
11904225035,1.0,34010000.0,1,1401
11907228229,1.0,19310000.0,1,1401
11907228221,1.0,36970000.0,1,1401
11907228221,4.0,8400000.0,1,1401
11907228222,1.0,22170000.0,1,1401
11907228235,1.0,10600000.0,1,1401
11907228226,1.0,28670000.0,1,1401
11910230220,1.0,110110000.0,1,1401
11910230235,1.0,203710000.0,1,1401
11901220624,1.0,65740000.0,1,1401
11901220625,1.0,42670000.0,1,1401
11901221022,1.0,36550000.0,1,1401
11901221027,1.0,495530000.0,1,1401
11907228232,1.0,29170000.0,1,1401
11901221835,1.0,37150000.0,1,1401
11910230228,1.0,210880000.0,1,1401
11901222220,1.0,38490000.0,1,1401
11901222235,1.0,23040000.0,1,1401
11901222232,1.0,370340000.0,1,1401
11901222230,1.0,24810000.0,1,1401
11901222229,1.0,17840000.0,1,1401
11901222221,1.0,22170000.0,1,1401
11903223426,1.0,323490000.0,1,1401
12004237521,1.0,80000000.0,1,1401
12004237532,1.0,90640000.0,1,1401
12002233430,1.0,435000000.0,1,1401
12002233430,2.0,435000000.0,1,1401
12002233421,1.0,315000000.0,1,1401
12002233432,1.0,375000000.0,1,1401
12002233432,2.0,375000000.0,1,1401
12002231832,1.0,391560000.0,1,1401
12003235323,1.0,46640000.0,1,1401
12003235326,1.0,150240000.0,1,1401
12003235326,2.0,60000000.0,1,1401
12003235320,1.0,22240000.0,1,1401
12003235329,1.0,12240000.0,1,1401
12003235335,1.0,30640000.0,1,1401
12001231019,1.0,493560000.0,1,1401
12001231026,1.0,733240000.0,1,1401
12001231035,1.0,549000000.0,1,1401
12005237920,1.0,375000000.0,1,1401
12005237935,1.0,375000000.0,1,1401
12005237924,1.0,327360000.0,1,1401
12008239227,1.0,20640000.0,1,1401
12008239219,1.0,16560000.0,1,1401
12008239220,1.0,375000000.0,1,1401
12008239232,1.0,387360000.0,1,1401
12008239229,1.0,25640000.0,1,1401
12001231020,1.0,325000000.0,1,1401
12001231032,1.0,536240000.0,1,1401
12002231823,1.0,387360000.0,1,1401
12002231830,1.0,24600000.0,1,1401
12002231835,1.0,16560000.0,1,1401
12001230621,1.0,701560000.0,1,1401
12001230625,1.0,146240000.0,1,1401
12001230625,2.0,56640000.0,1,1401
12001230625,3.0,44000000.0,1,1401
12001230626,1.0,40240000.0,1,1401
12001230626,2.0,44000000.0,1,1401
12001230622,1.0,481560000.0,1,1401
12001230632,1.0,22240000.0,1,1401
12001230635,1.0,26560000.0,1,1401
12001230635,2.0,12000000.0,1,1401
12003236229,1.0,705640000.0,1,1401
12003236221,1.0,30640000.0,1,1401
12003236232,1.0,521560000.0,1,1401
12003236235,1.0,46640000.0,1,1401
12003234926,1.0,30640000.0,1,1401
12003234929,1.0,521560000.0,1,1401
12003234932,1.0,176640000.0,1,1401
12002231829,1.0,10000000.0,1,1401
12002233427,1.0,10000000.0,1,1401
12004237525,1.0,10000000.0,1,1401
12004237527,1.0,10000000.0,1,1401
12006238825,1.0,375000000.0,1,1401
12006238832,1.0,385000000.0,1,1401
12006238822,1.0,615000000.0,1,1401
12006238819,1.0,321600000.0,1,1401
12006238835,1.0,375000000.0,1,1401
12004237535,1.0,66560000.0,1,1401
12003234920,1.0,530640000.0,1,1401
12003234924,1.0,495000000.0,1,1401
12003236226,1.0,751240000.0,1,1401
12002233921,1.0,20640000.0,1,1401
12002232328,1.0,335640000.0,1,1401
12002232329,1.0,339600000.0,1,1401
12002232320,1.0,16560000.0,1,1401
12004236623,1.0,24600000.0,1,1401
12004236623,6.0,6600000.0,1,1401
12004236626,1.0,20640000.0,1,1401
12008239235,1.0,10000000.0,1,1401
12004236632,1.0,435000000.0,1,1401
12002232335,1.0,435000000.0,1,1401
12002233924,1.0,20640000.0,1,1401
12002233932,1.0,20640000.0,1,1401
12002233926,1.0,16560000.0,1,1401
12004237023,1.0,12360000.0,1,1401
12004237019,1.0,24600000.0,1,1401
12008239623,1.0,12360000.0,1,1401
12008239626,1.0,321600000.0,1,1401
12008239627,1.0,351360000.0,1,1401
12008239635,1.0,321600000.0,1,1401
12008239632,1.0,395640000.0,1,1401
12008239622,1.0,76600000.0,1,1401
12005238327,1.0,567360000.0,1,1401
12002232929,1.0,12360000.0,1,1401
12002232928,1.0,391560000.0,1,1401
12002232935,1.0,327360000.0,1,1401
12003234532,1.0,681240000.0,1,1401
12002232921,1.0,415560000.0,1,1401
12002232932,1.0,303360000.0,1,1401
12005238325,1.0,327360000.0,1,1401
12005238335,1.0,24600000.0,1,1401
12003235829,1.0,642640000.0,1,1401
12003234535,1.0,515000000.0,1,1401
12003235826,1.0,685000000.0,1,1401
12003235826,2.0,240000000.0,1,1401
12003235826,3.0,240000000.0,1,1401
12003234520,1.0,468440000.0,1,1401
12003234526,1.0,26560000.0,1,1401
12003234523,1.0,518760000.0,1,1401
12001231419,1.0,34600000.0,1,1401
12001231428,1.0,22360000.0,1,1401
12001231422,1.0,38100000.0,1,1401
12003234529,1.0,28660000.0,1,1401
12001231435,1.0,20640000.0,1,1401
12003235832,1.0,1155000000.0,1,1401
12003235835,1.0,34600000.0,1,1401
12004237032,1.0,385000000.0,1,1401
12004237032,2.0,435000000.0,1,1401
12001231426,1.0,630000000.0,1,1401
12005237932,1.0,315000000.0,1,1401
12105246623,1.0,712560000.0,1,1401
12105246635,1.0,660000000.0,1,1401
12105246632,1.0,570600000.0,1,1401
12105246620,1.0,16000000.0,1,1401
12102241123,1.0,527304241.0,1,1401
12102241126,1.0,34600000.0,1,1401
12102241129,1.0,619173735.0,1,1401
12102241523,1.0,17474747.0,1,1401
12102241526,1.0,216560000.0,1,1401
12102241529,1.0,390000000.0,1,1401
12102241532,1.0,37344241.0,1,1401
12102241535,1.0,36429494.0,1,1401
12105246629,1.0,667560000.0,1,1401
12105246626,1.0,624000000.0,1,1401
12102241122,1.0,776304241.0,1,1401
12102241132,1.0,892658988.0,1,1401
12102241132,2.0,841000000.0,1,1401
12102241135,1.0,20640000.0,1,1401
12106247820,1.0,420000000.0,1,1401
12106247823,1.0,22360000.0,1,1401
12106247826,1.0,57000000.0,1,1401
12106247829,1.0,44600000.0,1,1401
12105246120,1.0,508600000.0,1,1401
12105246125,1.0,16560000.0,1,1401
12105246129,1.0,26560000.0,1,1401
12105246132,1.0,896200000.0,1,1401
12105246135,1.0,458600000.0,1,1401
12101240320,2.0,95000000.0,1,1401
12101240323,1.0,430000000.0,1,1401
12101240323,3.0,45000000.0,1,1401
12101240329,1.0,30760000.0,1,1401
12101240326,1.0,530000000.0,1,1401
12101240332,1.0,13460000.0,1,1401
12109249821,1.0,61554747.0,1,1401
12109249823,1.0,319189494.0,1,1401
12109249827,1.0,146789494.0,1,1401
12109249829,1.0,326304241.0,1,1401
12109249835,1.0,60000000.0,1,1401
12109249832,1.0,24189494.0,1,1401
12109249420,1.0,421189494.0,1,1401
12109249424,1.0,72664747.0,1,1401
12109249426,1.0,18389494.0,1,1401
12109249432,1.0,74039494.0,1,1401
12109249435,1.0,34298988.0,1,1401
12105243523,1.0,696000000.0,1,1401
12105243526,1.0,490000000.0,1,1401
12105243529,1.0,581600000.0,1,1401
12105243532,1.0,435360000.0,1,1401
12105243535,1.0,26560000.0,1,1401
12101239920,1.0,504600000.0,1,1401
12101239923,1.0,392236000.0,1,1401
12101239929,1.0,750000000.0,1,1401
12101239932,6.0,280000000.0,1,1401
12101239935,1.0,30760000.0,1,1401
12101239935,2.0,55000000.0,1,1401
12109249429,1.0,999298988.0,1,1401
12103242320,1.0,845189494.0,1,1401
12103242323,1.0,928658988.0,1,1401
12103242323,2.0,825000000.0,1,1401
12103242326,1.0,28389494.0,1,1401
12103242329,1.0,42469494.0,1,1401
12107248619,1.0,20640000.0,1,1401
12111250220,1.0,33384241.0,1,1401
12111250226,1.0,24189494.0,1,1401
12111250232,1.0,360914747.0,1,1401
12111250235,1.0,22469494.0,1,1401
