Address,member,Total_income,Fasl,year
20312421923,2.0,1000000.0,1,1399
20312421923,3.0,1000000.0,1,1399
20312421914,1.0,11605000.0,1,1399
20312421914,2.0,925000.0,1,1399
20312421914,3.0,925000.0,1,1399
20312421914,4.0,925000.0,1,1399
20319424318,1.0,88200000.0,1,1399
20314423523,1.0,14000000.0,1,1399
20314423529,1.0,318100000.0,1,1399
20314423520,1.0,20960000.0,1,1399
20314423526,1.0,27400000.0,1,1399
20319424316,1.0,39120000.0,1,1399
20314423515,1.0,10000000.0,1,1399
20312421926,1.0,81460000.0,1,1399
20312421926,2.0,1800000.0,1,1399
20312421926,3.0,1800000.0,1,1399
20320424723,1.0,23960000.0,1,1399
20320424723,2.0,1500000.0,1,1399
20320424715,1.0,24060000.0,1,1399
20320424715,2.0,1600000.0,1,1399
20320424715,3.0,61600000.0,1,1399
20320424715,4.0,51600000.0,1,1399
20320424726,1.0,13960000.0,1,1399
20320424726,2.0,1500000.0,1,1399
20320424726,3.0,1500000.0,1,1399
20320424726,4.0,1500000.0,1,1399
20320424714,1.0,23960000.0,1,1399
20320424714,2.0,1500000.0,1,1399
20320424714,3.0,1500000.0,1,1399
20320424714,4.0,1500000.0,1,1399
20320424729,1.0,8360000.0,1,1399
20320424729,2.0,1500000.0,1,1399
20320424720,1.0,43760000.0,1,1399
20320425117,1.0,50850000.0,1,1399
20320425117,2.0,23290000.0,1,1399
20310420729,1.0,10000000.0,1,1399
20310420726,1.0,35000000.0,1,1399
20310420716,1.0,24800000.0,1,1399
20310420714,1.0,23000000.0,1,1399
20302417114,1.0,16000000.0,1,1399
20302417117,1.0,26220000.0,1,1399
20302417126,1.0,20000000.0,1,1399
20302417126,6.0,16000000.0,1,1399
20302417129,1.0,93780000.0,1,1399
20319424323,1.0,15520000.0,1,1399
20319424329,1.0,15520000.0,1,1399
20319424320,1.0,202000000.0,1,1399
20310420720,1.0,84000000.0,1,1399
20302417120,1.0,20000000.0,1,1399
20302417123,1.0,189300000.0,1,1399
20319424326,1.0,8200000.0,1,1399
20319424326,5.0,17550000.0,1,1399
20310420723,1.0,20800000.0,1,1399
20307419917,1.0,20250000.0,1,1399
20307419926,1.0,10000000.0,1,1399
20307419923,1.0,93600000.0,1,1399
20307419929,1.0,84550000.0,1,1399
20307419920,1.0,3750000.0,1,1399
20305418717,1.0,25000000.0,1,1399
20305418714,1.0,61400000.0,1,1399
20305418729,1.0,22000000.0,1,1399
20314423518,1.0,23920000.0,1,1399
20303417523,1.0,16900000.0,1,1399
20307419914,1.0,20250000.0,1,1399
20305418720,1.0,98100000.0,1,1399
20305418723,1.0,67800000.0,1,1399
20305418726,1.0,22260000.0,1,1399
20311421117,1.0,22320000.0,1,1399
20311421129,1.0,28300000.0,1,1399
20311421126,1.0,97440000.0,1,1399
20311421123,1.0,28400000.0,1,1399
20311421114,1.0,32400000.0,1,1399
20313422329,1.0,20250000.0,1,1399
20313422326,1.0,18600000.0,1,1399
20303417513,1.0,203900000.0,1,1399
20303417521,1.0,20250000.0,1,1399
20311421124,1.0,146000000.0,1,1399
20303417516,1.0,187900000.0,1,1399
20303417516,3.0,10000000.0,1,1399
20303417526,1.0,15150000.0,1,1399
20303417526,3.0,15150000.0,1,1399
20325427113,1.0,18600000.0,1,1399
20325427121,1.0,16900000.0,1,1399
20325427121,4.0,16900000.0,1,1399
20325427117,1.0,20250000.0,1,1399
20325427129,1.0,18600000.0,1,1399
20325427120,1.0,214000000.0,1,1399
20313422315,1.0,23760000.0,1,1399
20313422317,1.0,26400000.0,1,1399
20322425920,1.0,24040000.0,1,1399
20322425917,1.0,195160000.0,1,1399
20322425921,1.0,66000000.0,1,1399
20322425929,1.0,17210000.0,1,1399
20322425926,1.0,138810000.0,1,1399
20303417529,1.0,20250000.0,1,1399
20325427126,1.0,27958000.0,1,1399
20322425916,1.0,10000000.0,1,1399
20314423114,1.0,24120000.0,1,1399
20324426729,1.0,20800000.0,1,1399
20324426726,1.0,68000000.0,1,1399
20324426714,1.0,19000000.0,1,1399
20324426722,1.0,92800000.0,1,1399
20324426716,1.0,62000000.0,1,1399
20321425514,1.0,14140000.0,1,1399
20321425523,1.0,16900000.0,1,1399
20321425515,1.0,115150000.0,1,1399
20324426720,1.0,50000000.0,1,1399
20324426720,2.0,18000000.0,1,1399
20324426720,3.0,3000000.0,1,1399
20321425526,1.0,18600000.0,1,1399
20321425526,3.0,12750000.0,1,1399
20321425529,1.0,20250000.0,1,1399
20321425520,1.0,198600000.0,1,1399
20312421929,1.0,499210000.0,1,1399
20312421929,2.0,950000.0,1,1399
20312421929,3.0,950000.0,1,1399
20314423123,1.0,10000000.0,1,1399
20412437020,1.0,6880000.0,1,1399
20412437023,1.0,5520000.0,1,1399
20412437014,1.0,6880000.0,1,1399
20412437026,1.0,8200000.0,1,1399
20407433426,1.0,4140000.0,1,1399
20410435820,1.0,3090000.0,1,1399
20410435817,1.0,3090000.0,1,1399
20410435829,1.0,6000000.0,1,1399
20405431815,1.0,6880000.0,1,1399
20407433417,1.0,150000000.0,1,1399
20410435814,1.0,5160000.0,1,1399
20412437017,1.0,6880000.0,1,1399
20415438215,1.0,5520000.0,1,1399
20415438220,1.0,6880000.0,1,1399
20401428226,1.0,11300000.0,1,1399
20401428226,2.0,1050000.0,1,1399
20401428226,3.0,1050000.0,1,1399
20401428226,4.0,1050000.0,1,1399
20401428220,4.0,192500000.0,1,1399
20401428220,5.0,500000.0,1,1399
20417439426,1.0,5520000.0,1,1399
20417439426,3.0,8200000.0,1,1399
20415438229,1.0,8200000.0,1,1399
20401428214,1.0,19400000.0,1,1399
20401428214,2.0,900000.0,1,1399
20401428214,3.0,900000.0,1,1399
20417439423,1.0,8200000.0,1,1399
20401428218,1.0,11170000.0,1,1399
20401428218,2.0,920000.0,1,1399
20417439417,1.0,9000000.0,1,1399
20413437429,1.0,2700000.0,1,1399
20408433823,1.0,11500000.0,1,1399
20413437414,1.0,73000000.0,1,1399
20413437423,1.0,13360000.0,1,1399
20413437423,5.0,11440000.0,1,1399
20413437420,1.0,16640000.0,1,1399
20408434623,1.0,258200000.0,1,1399
20408434620,1.0,6880000.0,1,1399
20408434614,1.0,6880000.0,1,1399
20405431820,1.0,8200000.0,1,1399
20405431817,1.0,100120000.0,1,1399
20405431823,1.0,248200000.0,1,1399
20405431829,1.0,8200000.0,1,1399
20408434629,1.0,5520000.0,1,1399
20413437417,1.0,16000000.0,1,1399
20413437417,2.0,30000000.0,1,1399
20408433826,1.0,6150000.0,1,1399
20408433820,1.0,6180000.0,1,1399
20408433814,1.0,10000000.0,1,1399
20401429029,1.0,18280000.0,1,1399
20401429026,1.0,13300000.0,1,1399
20407433021,1.0,12000000.0,1,1399
20401429022,1.0,20320000.0,1,1399
20401429016,1.0,20320000.0,1,1399
20410435414,1.0,3060000.0,1,1399
20410435420,1.0,12480000.0,1,1399
20410435429,1.0,10000000.0,1,1399
20410435423,1.0,3060000.0,1,1399
20411436617,1.0,10000000.0,1,1399
20411436614,1.0,10000000.0,1,1399
20411436629,1.0,3060000.0,1,1399
20411436623,1.0,2040000.0,1,1399
20411436626,1.0,10000000.0,1,1399
20401428221,1.0,920000.0,1,1399
20401428221,2.0,920000.0,1,1399
20401428221,3.0,920000.0,1,1399
20401428221,4.0,920000.0,1,1399
20401428221,7.0,920000.0,1,1399
20401428221,11.0,920000.0,1,1399
20401428221,12.0,920000.0,1,1399
20416438619,1.0,30900000.0,1,1399
20416438617,1.0,10000000.0,1,1399
20402429814,1.0,33200000.0,1,1399
20402429816,1.0,13200000.0,1,1399
20403431015,1.0,16900000.0,1,1399
20403431023,1.0,232900000.0,1,1399
20403431026,1.0,16900000.0,1,1399
20403431029,1.0,18600000.0,1,1399
20402429829,1.0,10000000.0,1,1399
20402429826,1.0,4160000.0,1,1399
20402429826,5.0,1350000.0,1,1399
20402429823,1.0,10000000.0,1,1399
20403431017,1.0,20250000.0,1,1399
20416438629,1.0,50640000.0,1,1399
20403431020,1.0,16900000.0,1,1399
20405432223,1.0,20250000.0,1,1399
20405432214,1.0,20250000.0,1,1399
20407433029,1.0,103560000.0,1,1399
20407433014,1.0,13030000.0,1,1399
20407433020,1.0,12880000.0,1,1399
20409435020,1.0,18600000.0,1,1399
20409435023,1.0,20250000.0,1,1399
20409435018,1.0,16900000.0,1,1399
20409435026,1.0,10000000.0,1,1399
20405432226,1.0,20250000.0,1,1399
20405432220,1.0,16900000.0,1,1399
20401428629,1.0,8600000.0,1,1399
20401428614,1.0,16900000.0,1,1399
20401428624,1.0,6900000.0,1,1399
20415438223,1.0,5520000.0,1,1399
20415438226,1.0,6880000.0,1,1399
20415438217,1.0,8200000.0,1,1399
20409435014,3.0,10000000.0,1,1399
20401428620,1.0,20250000.0,1,1399
20401428617,1.0,143550000.0,1,1399
20411436214,1.0,10000000.0,1,1399
20411436220,1.0,10000000.0,1,1399
20401429426,1.0,4120000.0,1,1399
20401429415,1.0,8200000.0,1,1399
20401429420,1.0,5520000.0,1,1399
20401429417,1.0,5520000.0,1,1399
20403430620,1.0,6000000.0,1,1399
20403430617,1.0,6800000.0,1,1399
20417439017,1.0,15000000.0,1,1399
20417439014,1.0,6880000.0,1,1399
20417439026,1.0,18280000.0,1,1399
20417439029,1.0,20320000.0,1,1399
20401429423,1.0,8200000.0,1,1399
20411436217,1.0,14110000.0,1,1399
20411436223,1.0,1720000.0,1,1399
20401429429,1.0,6880000.0,1,1399
20403430614,1.0,6000000.0,1,1399
20411436226,1.0,13000000.0,1,1399
20408434223,1.0,20320000.0,1,1399
20408434217,1.0,20320000.0,1,1399
20408434214,1.0,20320000.0,1,1399
20408434226,1.0,16180000.0,1,1399
20414437814,1.0,52960000.0,1,1399
20414437829,1.0,20320000.0,1,1399
20414437829,2.0,13300000.0,1,1399
20414437817,1.0,22300000.0,1,1399
20414437820,1.0,22300000.0,1,1399
20404431414,1.0,6880000.0,1,1399
20408434220,1.0,20320000.0,1,1399
20408434229,1.0,10000000.0,1,1399
20408434229,4.0,6180000.0,1,1399
20403430226,1.0,22300000.0,1,1399
20404431429,1.0,6180000.0,1,1399
20404431429,8.0,3020000.0,1,1399
20404431420,4.0,140880000.0,1,1399
20403430229,1.0,16180000.0,1,1399
20501439520,1.0,59400000.0,1,1399
20501439520,4.0,8600000.0,1,1399
20501439523,1.0,11300000.0,1,1399
20505444022,1.0,12960000.0,1,1399
20505444014,1.0,10780000.0,1,1399
20507445517,1.0,13600000.0,1,1399
20501439518,1.0,9600000.0,1,1399
20503442323,1.0,91120000.0,1,1399
20505444021,1.0,51190000.0,1,1399
20503442320,1.0,51820000.0,1,1399
20503442313,1.0,45920000.0,1,1399
20503442313,4.0,23300000.0,1,1399
20503442317,1.0,198280000.0,1,1399
20507445519,1.0,3800000.0,1,1399
20501439529,1.0,34250000.0,1,1399
20508446723,1.0,8790000.0,1,1399
20508446729,1.0,7330000.0,1,1399
20508446720,1.0,8600000.0,1,1399
20508446718,1.0,8600000.0,1,1399
20508446714,1.0,48470000.0,1,1399
20501439526,1.0,8700000.0,1,1399
20501439517,1.0,45500000.0,1,1399
20514450923,1.0,13100000.0,1,1399
20510447920,1.0,10900000.0,1,1399
20502441920,1.0,10300000.0,1,1399
20507445516,1.0,12600000.0,1,1399
20514450914,1.0,56990000.0,1,1399
20507445526,1.0,51500000.0,1,1399
20514450915,1.0,4000000.0,1,1399
20510447913,1.0,62700000.0,1,1399
20510447919,1.0,3440000.0,1,1399
20508446726,1.0,9080000.0,1,1399
20507445914,1.0,9080000.0,1,1399
20502440726,1.0,22000000.0,1,1399
20502440717,1.0,24500000.0,1,1399
20507445920,1.0,97330000.0,1,1399
20502440723,1.0,18500000.0,1,1399
20503442329,1.0,31180000.0,1,1399
20502440721,1.0,18000000.0,1,1399
20502440729,1.0,18000000.0,1,1399
20507445529,1.0,46600000.0,1,1399
20511449116,1.0,9060000.0,1,1399
20513450129,1.0,22440000.0,1,1399
20501439914,1.0,62420000.0,1,1399
20501439929,1.0,207680000.0,1,1399
20501439920,1.0,25000000.0,1,1399
20501439920,4.0,33500000.0,1,1399
20507445926,1.0,103840000.0,1,1399
20501439923,1.0,117980000.0,1,1399
20501439923,2.0,38000000.0,1,1399
20513450113,1.0,25840000.0,1,1399
20507445929,1.0,17330000.0,1,1399
20509447120,1.0,27600000.0,1,1399
20509447120,6.0,16200000.0,1,1399
20505444426,1.0,93270000.0,1,1399
20509447126,1.0,50500000.0,1,1399
20509447126,4.0,15000000.0,1,1399
20509447126,5.0,15000000.0,1,1399
20505444429,1.0,56180000.0,1,1399
20505444417,1.0,59390000.0,1,1399
20510448323,1.0,19180000.0,1,1399
20509447123,1.0,18240000.0,1,1399
20509447114,1.0,14900000.0,1,1399
20510448314,1.0,105180000.0,1,1399
20510448317,1.0,226100000.0,1,1399
20501440329,1.0,35660000.0,1,1399
20513450519,1.0,27040000.0,1,1399
20501440323,1.0,13800000.0,1,1399
20513450513,1.0,99240000.0,1,1399
20501440317,1.0,24560000.0,1,1399
20513450529,1.0,19210000.0,1,1399
20513450126,1.0,22860000.0,1,1399
20513450114,1.0,22440000.0,1,1399
20509447117,1.0,35500000.0,1,1399
20505444420,1.0,23590000.0,1,1399
20503442714,1.0,1090000.0,1,1399
20508446314,1.0,24460000.0,1,1399
20508446314,5.0,50500000.0,1,1399
20508446319,1.0,19060000.0,1,1399
20508446329,1.0,21160000.0,1,1399
20503442715,1.0,79390000.0,1,1399
20501440314,1.0,25660000.0,1,1399
20505444826,1.0,82680000.0,1,1399
20505444823,1.0,1090000.0,1,1399
20505444814,1.0,138360000.0,1,1399
20513450522,1.0,16350000.0,1,1399
20511448720,1.0,64680000.0,1,1399
20505444017,1.0,415330000.0,1,1399
20511449129,1.0,9060000.0,1,1399
20511449123,4.0,1090000.0,1,1399
20514450920,1.0,31450000.0,1,1399
20511449117,1.0,64670000.0,1,1399
20514450926,1.0,9450000.0,1,1399
20502441917,1.0,2850000.0,1,1399
20510447917,1.0,2850000.0,1,1399
20510447917,5.0,7500000.0,1,1399
20503442729,1.0,229850000.0,1,1399
20510447523,1.0,61800000.0,1,1399
20510447514,1.0,219160000.0,1,1399
20502441915,1.0,14050000.0,1,1399
20507445917,1.0,16900000.0,1,1399
20513450123,1.0,23940000.0,1,1399
20513450123,5.0,28140000.0,1,1399
20503442326,1.0,18080000.0,1,1399
20502441113,1.0,17270000.0,1,1399
20502441129,1.0,15740000.0,1,1399
20502441126,1.0,23590000.0,1,1399
20502441114,1.0,18360000.0,1,1399
20502441120,1.0,18360000.0,1,1399
20507445523,1.0,20800000.0,1,1399
20510448326,1.0,11800000.0,1,1399
20510448329,1.0,24120000.0,1,1399
20510448320,1.0,19180000.0,1,1399
20511449121,1.0,12560000.0,1,1399
20501439917,1.0,174980000.0,1,1399
20513450120,1.0,13220000.0,1,1399
20501439926,1.0,223920000.0,1,1399
20502441123,1.0,23590000.0,1,1399
20505444422,1.0,25570000.0,1,1399
20505444414,1.0,350360000.0,1,1399
20501440320,1.0,374460000.0,1,1399
20501440320,3.0,4650000.0,1,1399
20507445923,1.0,84610000.0,1,1399
20513450517,1.0,75850000.0,1,1399
20503442723,1.0,96270000.0,1,1399
20503442720,1.0,19060000.0,1,1399
20508446317,1.0,63000000.0,1,1399
20508446326,1.0,178960000.0,1,1399
20510447529,1.0,30100000.0,1,1399
20503442726,1.0,119660000.0,1,1399
20510447526,1.0,54860000.0,1,1399
20510447513,1.0,18710000.0,1,1399
20508446320,1.0,47600000.0,1,1399
20513450526,1.0,124740000.0,1,1399
20510447520,1.0,27050000.0,1,1399
20511448723,1.0,20320000.0,1,1399
20511448716,1.0,21370000.0,1,1399
20511448716,3.0,14390000.0,1,1399
20511448714,1.0,68240000.0,1,1399
20501440326,1.0,56060000.0,1,1399
20502441514,1.0,10300000.0,1,1399
20502441514,3.0,18300000.0,1,1399
20502441523,1.0,23890000.0,1,1399
20502441529,1.0,33050000.0,1,1399
20502441520,1.0,28480000.0,1,1399
20505444829,1.0,22500000.0,1,1399
20505444813,1.0,84000000.0,1,1399
20511448726,1.0,106300000.0,1,1399
20511448726,3.0,16180000.0,1,1399
20511448729,1.0,20320000.0,1,1399
20505444820,1.0,22500000.0,1,1399
20502441526,1.0,2850000.0,1,1399
20509447129,1.0,12100000.0,1,1399
20502440714,1.0,21000000.0,1,1399
20604453623,1.0,29080000.0,1,1399
20604453629,1.0,41560000.0,1,1399
20604453614,1.0,20800000.0,1,1399
20607454813,1.0,22460000.0,1,1399
20607454813,3.0,800000.0,1,1399
20607454813,4.0,900000.0,1,1399
20607454815,1.0,19660000.0,1,1399
20607454822,1.0,22350000.0,1,1399
20607454822,5.0,2000000.0,1,1399
20621462014,1.0,24350000.0,1,1399
20604453620,1.0,23500000.0,1,1399
20604453617,1.0,20800000.0,1,1399
20607454823,1.0,219350000.0,1,1399
20607454826,1.0,224460000.0,1,1399
20604453626,1.0,23500000.0,1,1399
20614459629,1.0,22110000.0,1,1399
20614459626,1.0,10000000.0,1,1399
20621462024,1.0,24350000.0,1,1399
20621462026,1.0,28120000.0,1,1399
20621462029,1.0,26510000.0,1,1399
20621462029,2.0,42020000.0,1,1399
20621462020,1.0,20240000.0,1,1399
20621462020,5.0,26510000.0,1,1399
20621462017,1.0,24350000.0,1,1399
20604453217,1.0,10000000.0,1,1399
20604453217,3.0,10000000.0,1,1399
20604453220,1.0,10000000.0,1,1399
20604453214,1.0,10000000.0,1,1399
20604453214,5.0,10000000.0,1,1399
20604453229,1.0,23500000.0,1,1399
20614459617,1.0,22110000.0,1,1399
20614459624,1.0,24350000.0,1,1399
20614459623,1.0,24350000.0,1,1399
20604453219,1.0,10000000.0,1,1399
20604453226,1.0,22660000.0,1,1399
20606454420,1.0,20680000.0,1,1399
20606454420,3.0,700000.0,1,1399
20606454420,4.0,800000.0,1,1399
20606454417,1.0,20680000.0,1,1399
20606454417,3.0,700000.0,1,1399
20606454417,4.0,900000.0,1,1399
20606454416,1.0,20680000.0,1,1399
20625462815,1.0,9590000.0,1,1399
20625462826,1.0,22300000.0,1,1399
20625462829,1.0,15300000.0,1,1399
20625462829,2.0,12300000.0,1,1399
20625462821,1.0,16180000.0,1,1399
20625462820,1.0,53180000.0,1,1399
20614459214,1.0,10000000.0,1,1399
20614459224,1.0,9280000.0,1,1399
20614459223,1.0,12300000.0,1,1399
20614459223,7.0,8280000.0,1,1399
20614459213,1.0,7210000.0,1,1399
20608455626,1.0,10300000.0,1,1399
20608455619,1.0,405050000.0,1,1399
20608455629,1.0,320300000.0,1,1399
20608455629,2.0,400000.0,1,1399
20608455629,3.0,3030000.0,1,1399
20608455629,4.0,2400000.0,1,1399
20601451626,1.0,12300000.0,1,1399
20601451626,5.0,700000.0,1,1399
20601451620,1.0,204100000.0,1,1399
20601451624,1.0,318100000.0,1,1399
20601451624,3.0,6300000.0,1,1399
20608455614,1.0,236000000.0,1,1399
20602452014,1.0,131900000.0,1,1399
20602452029,1.0,24020000.0,1,1399
20602452029,2.0,900000.0,1,1399
20602452026,1.0,12000000.0,1,1399
20616460429,1.0,18100000.0,1,1399
20616460429,3.0,700000.0,1,1399
20616460414,1.0,22300000.0,1,1399
20616460414,4.0,700000.0,1,1399
20616460414,5.0,700000.0,1,1399
20616460414,6.0,900000.0,1,1399
20616460422,1.0,8100000.0,1,1399
20616460422,3.0,1000000.0,1,1399
20616460415,1.0,30500000.0,1,1399
20616460426,1.0,246300000.0,1,1399
20611458014,1.0,12300000.0,1,1399
20611458029,1.0,12300000.0,1,1399
20611458013,1.0,10380000.0,1,1399
20611458026,1.0,47180000.0,1,1399
20606454426,1.0,18100000.0,1,1399
20606454426,3.0,900000.0,1,1399
20606454429,1.0,16300000.0,1,1399
20606454419,1.0,218300000.0,1,1399
20601451617,1.0,562300000.0,1,1399
20601451617,6.0,6300000.0,1,1399
20601451614,1.0,12300000.0,1,1399
20601451614,3.0,800000.0,1,1399
20601451614,4.0,800000.0,1,1399
20601451614,5.0,1000000.0,1,1399
20616460423,1.0,16300000.0,1,1399
20609456420,1.0,10250000.0,1,1399
20609456429,1.0,506900000.0,1,1399
20609456423,1.0,8650000.0,1,1399
20609456415,1.0,5800000.0,1,1399
20609456414,1.0,5150000.0,1,1399
20609456414,3.0,1025000.0,1,1399
20612458829,1.0,24000000.0,1,1399
20612458826,1.0,4140000.0,1,1399
20610456814,6.0,12000000.0,1,1399
20610456826,5.0,6000000.0,1,1399
20610456829,1.0,48000000.0,1,1399
20624462417,8.0,9600000.0,1,1399
20627463626,1.0,33600000.0,1,1399
20627463623,1.0,372000000.0,1,1399
20611457623,1.0,10250000.0,1,1399
20611457626,1.0,6650000.0,1,1399
20611457624,1.0,6900000.0,1,1399
20611457629,1.0,12300000.0,1,1399
20611457614,1.0,5150000.0,1,1399
20611457613,1.0,44900000.0,1,1399
20605454026,1.0,6300000.0,1,1399
20605454017,1.0,173280000.0,1,1399
20605454017,3.0,800000.0,1,1399
20605454029,1.0,12000000.0,1,1399
20605454029,2.0,3300000.0,1,1399
20620461214,1.0,4200000.0,1,1399
20620461229,1.0,8980000.0,1,1399
20619460829,1.0,22460000.0,1,1399
20619460829,3.0,800000.0,1,1399
20619460829,4.0,1000000.0,1,1399
20619460826,1.0,22460000.0,1,1399
20619460826,3.0,700000.0,1,1399
20619460826,4.0,3500000.0,1,1399
20619460820,1.0,123350000.0,1,1399
20619460822,1.0,22460000.0,1,1399
20619460822,3.0,600000.0,1,1399
20619460822,4.0,800000.0,1,1399
20627463218,1.0,88040000.0,1,1399
20627463214,1.0,13760000.0,1,1399
20627463220,1.0,389760000.0,1,1399
20627463219,1.0,43860000.0,1,1399
20612458429,1.0,7980000.0,1,1399
20612458429,2.0,1080000.0,1,1399
20612458419,1.0,5150000.0,1,1399
20612458417,1.0,383150000.0,1,1399
20612458426,1.0,7980000.0,1,1399
20612458424,1.0,70750000.0,1,1399
20619460818,1.0,24350000.0,1,1399
20619460818,5.0,500000.0,1,1399
20619460818,6.0,800000.0,1,1399
20619460816,1.0,454350000.0,1,1399
20608456015,1.0,24350000.0,1,1399
20608456029,1.0,17210000.0,1,1399
20608456026,1.0,277210000.0,1,1399
20608456014,1.0,432210000.0,1,1399
20608456019,1.0,22040000.0,1,1399
20610457214,1.0,23760000.0,1,1399
20610457229,1.0,10000000.0,1,1399
20608456020,1.0,24300000.0,1,1399
20603452423,1.0,23760000.0,1,1399
20603452423,5.0,32400000.0,1,1399
20603452414,1.0,26400000.0,1,1399
20603452414,3.0,23760000.0,1,1399
20603452429,1.0,18240000.0,1,1399
20603452429,3.0,48240000.0,1,1399
20603452415,3.0,21040000.0,1,1399
20603452422,1.0,26400000.0,1,1399
20610457217,1.0,254400000.0,1,1399
20610457220,1.0,110640000.0,1,1399
20610457223,1.0,79440000.0,1,1399
20610457223,2.0,14400000.0,1,1399
20620461217,1.0,8980000.0,1,1399
20620461220,1.0,8980000.0,1,1399
20612458817,1.0,5520000.0,1,1399
20612458820,1.0,7620000.0,1,1399
20612458815,1.0,8200000.0,1,1399
20612458823,1.0,319080000.0,1,1399
20627463620,1.0,700000000.0,1,1399
20627463629,4.0,5000000.0,1,1399
20617461620,1.0,22300000.0,1,1399
20617461620,6.0,14460000.0,1,1399
20617461629,1.0,18280000.0,1,1399
20610457226,1.0,98240000.0,1,1399
20617461626,1.0,12300000.0,1,1399
20617461618,1.0,24760000.0,1,1399
20617461618,2.0,17800000.0,1,1399
20617461623,1.0,10320000.0,1,1399
20617461614,1.0,24760000.0,1,1399
20617461614,3.0,18280000.0,1,1399
20605454019,1.0,10680000.0,1,1399
20605454019,4.0,700000.0,1,1399
20605454016,1.0,678100000.0,1,1399
20615460017,1.0,10250000.0,1,1399
20615460017,6.0,2750000.0,1,1399
20615460022,1.0,10250000.0,1,1399
20615460016,1.0,2750000.0,1,1399
20615460016,2.0,20750000.0,1,1399
20615460016,3.0,20750000.0,1,1399
20615460020,1.0,7650000.0,1,1399
20615460026,1.0,36750000.0,1,1399
20615460029,1.0,10250000.0,1,1399
20607455229,1.0,10680000.0,1,1399
20607455229,3.0,700000.0,1,1399
20607455229,4.0,900000.0,1,1399
20607455222,1.0,10680000.0,1,1399
20607455222,3.0,700000.0,1,1399
20607455222,4.0,950000.0,1,1399
20607455215,1.0,208300000.0,1,1399
20607455216,1.0,10680000.0,1,1399
20607455216,3.0,600000.0,1,1399
20607455216,4.0,800000.0,1,1399
20607455226,1.0,6300000.0,1,1399
20607455226,3.0,8100000.0,1,1399
20607455221,1.0,10680000.0,1,1399
20607455221,5.0,119300000.0,1,1399
20603452826,1.0,325000000.0,1,1399
20603452816,1.0,260000000.0,1,1399
20712470917,1.0,20250000.0,1,1399
20712470922,1.0,357150000.0,1,1399
20712470914,1.0,228600000.0,1,1399
20712470914,5.0,2750000.0,1,1399
20703464115,1.0,194000000.0,1,1399
20717475314,1.0,19100000.0,1,1399
20717475315,1.0,20800000.0,1,1399
20717475320,1.0,202200000.0,1,1399
20717475323,1.0,20550000.0,1,1399
20717475326,1.0,47800000.0,1,1399
