Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
11207156512,5,2,3,38.4,0.8,0.2,3,0,1,19,7,4,4,120.0,3,4,1,0,3,2,3,6,271267500.0,69960000.0
11207156513,3,1,2,38.333333333333336,0.6666666666666666,0.3333333333333333,3,4,1,19,7,4,4,100.0,3,4,1,0,3,2,3,7,95315840.0,18720000.0
11207156517,6,4,2,29.166666666666668,1.0,0.3333333333333333,9,4,2,19,7,5,4,100.0,3,4,0,0,3,2,3,6,45849000.0,32760000.0
11207156520,2,1,1,53.0,1.0,0.0,0,4,1,19,7,4,4,110.0,3,4,1,0,3,2,3,8,200618500.0,10920000.0
11207156523,3,2,1,45.333333333333336,1.0,0.3333333333333333,2,4,1,19,7,4,3,80.0,1,4,1,0,3,2,3,6,373673000.0,435380000.0
11208156608,3,2,1,26.0,0.6666666666666666,0.0,5,4,1,19,8,4,4,90.0,3,4,1,0,3,2,3,6,342940000.0,17160000.0
11208156611,5,2,3,23.0,1.0,0.6,9,3,2,19,8,4,4,100.0,1,4,0,0,3,2,3,6,39377000.0,389350000.0
11208156614,4,3,1,33.5,1.0,0.25,3,4,1,19,8,4,3,57.0,3,4,1,0,3,2,3,8,132010000.0,65120000.0
11208156617,3,1,2,31.666666666666668,1.0,0.3333333333333333,0,4,1,19,8,4,4,80.0,1,4,1,0,3,2,3,7,324178000.0,22860000.0
11208156620,4,3,1,39.75,0.75,0.0,3,6,1,19,8,4,4,80.0,3,4,1,0,3,2,3,5,168004500.0,194120000.0
11208156623,4,2,2,26.75,0.75,0.25,3,4,1,19,8,4,3,90.0,1,4,0,0,3,2,3,2,389958000.0,87790000.0
11208156708,4,3,1,32.75,1.0,0.25,9,4,1,19,8,0,4,100.0,3,4,1,0,3,2,3,8,144214000.0,111840000.0
11208156711,4,2,2,40.0,1.0,0.25,1,4,1,19,8,4,4,120.0,1,4,1,0,3,2,3,8,273306000.0,237975000.0
11208156713,4,2,2,23.25,0.5,0.25,6,4,1,19,8,1,3,80.0,3,4,0,0,3,2,3,4,36961500.0,21840000.0
11208156717,5,3,2,35.2,1.0,0.2,0,6,2,19,8,5,4,100.0,3,4,0,0,3,2,3,9,46442000.0,183685000.0
11208156720,3,2,1,31.0,1.0,0.3333333333333333,3,4,1,19,8,1,3,70.0,3,4,1,0,3,2,3,5,75700000.0,204645000.0
11208156808,3,1,2,55.333333333333336,0.3333333333333333,0.0,6,4,1,19,8,4,4,120.0,3,4,0,0,3,2,3,7,36799000.0,269180000.0
11208156811,2,1,1,26.0,1.0,0.0,0,4,1,19,8,5,3,70.0,3,4,1,0,3,2,3,4,424566500.0,370920000.0
11208156814,2,1,1,21.5,1.0,0.0,1,4,1,19,8,4,3,70.0,3,1,0,0,3,2,3,3,116185000.0,162790000.0
11208156817,3,2,1,22.666666666666668,0.6666666666666666,0.0,5,4,1,19,8,5,3,70.0,3,4,1,0,3,2,3,7,171458000.0,18250000.0
11208156820,3,2,1,15.0,0.6666666666666666,0.0,9,4,1,19,8,5,4,60.0,3,1,0,0,3,2,3,5,42205500.0,360920000.0
11208156823,5,1,4,51.2,0.6,0.0,6,0,1,19,8,4,4,90.0,3,4,0,1,3,2,3,6,43780500.0,298435000.0
11208156911,2,1,1,58.0,0.0,0.0,6,4,1,19,8,4,3,75.0,3,4,0,0,3,2,3,6,18294500.0,133510000.0
11208156914,6,4,2,23.0,0.8333333333333334,0.1666666666666666,2,0,1,19,8,4,4,80.0,1,4,1,0,3,2,3,7,200416000.0,98730000.0
11208156917,3,2,1,21.0,0.6666666666666666,0.0,9,4,1,19,8,5,4,80.0,3,4,0,0,3,2,3,5,79908000.0,376380000.0
11208156920,3,1,2,33.333333333333336,1.0,0.3333333333333333,3,4,1,19,8,0,3,70.0,3,4,0,0,3,2,3,7,94820000.0,19320000.0
11208156923,5,2,3,31.8,0.6,0.2,3,4,1,19,8,4,4,60.0,3,4,1,0,3,2,3,6,85680000.0,350920000.0
11208157008,3,2,1,50.0,0.3333333333333333,0.0,6,4,1,19,8,4,3,80.0,3,4,0,0,3,2,3,5,77108500.0,20520000.0
11208157011,5,1,4,32.0,1.0,0.6,3,3,2,19,8,4,3,85.0,3,4,0,0,3,2,3,7,260838000.0,531450000.0
11208157014,3,2,1,60.333333333333336,0.3333333333333333,0.0,6,1,1,19,8,4,3,80.0,3,4,1,0,3,2,3,6,136184500.0,257380000.0
11208157017,3,0,3,23.666666666666668,1.0,0.6666666666666666,9,3,2,19,8,4,3,100.0,3,4,1,0,3,2,3,7,72530500.0,320520000.0
11208157020,3,1,2,20.33333333333333,0.6666666666666666,0.0,9,4,1,19,8,0,3,70.0,3,2,1,0,3,2,3,4,48518000.0,20520000.0
11208157023,2,1,1,24.5,1.0,0.0,2,4,1,19,8,5,3,70.0,3,4,0,0,3,2,3,6,16137000.0,0.0
11208157108,4,2,2,30.5,1.0,0.25,9,1,1,19,8,4,4,120.0,1,4,1,0,3,2,3,7,96705000.0,198380000.0
11208157111,3,1,2,24.33333333333333,0.6666666666666666,0.0,2,4,1,19,8,5,4,90.0,1,4,0,0,3,2,3,6,25693500.0,221160000.0
11208157114,4,1,3,23.25,0.75,0.25,2,4,1,19,8,4,4,100.0,1,4,1,0,3,2,3,6,311679000.0,23400000.0
11208157117,3,1,2,23.666666666666668,0.6666666666666666,0.0,5,4,1,19,8,4,4,120.0,1,4,1,0,3,2,3,6,690401000.0,227940000.0
11208157120,4,3,1,21.0,0.75,0.25,3,4,1,19,8,5,3,70.0,1,4,1,0,3,2,3,6,125259500.0,21840000.0
11208157123,3,2,1,38.0,1.0,0.3333333333333333,3,4,1,19,8,4,4,110.0,1,4,1,0,3,2,3,8,72961000.0,78720000.0
11208157208,4,3,1,23.75,0.75,0.25,1,4,1,19,8,4,3,70.0,3,4,1,0,3,2,3,7,236546000.0,21840000.0
11208157211,3,1,2,23.0,1.0,0.3333333333333333,9,4,1,19,8,4,4,90.0,1,4,0,1,3,2,3,5,38568000.0,236380000.0
11208157214,3,1,2,27.33333333333333,0.6666666666666666,0.0,2,4,1,19,8,1,3,70.0,3,4,1,0,3,2,3,6,105211000.0,96380000.0
11208157217,4,3,1,33.25,1.0,0.25,3,4,1,19,8,4,4,110.0,1,4,1,0,3,2,3,7,268339500.0,441840000.0
11208157220,3,1,2,31.33333333333333,1.0,0.3333333333333333,3,4,1,19,8,4,4,100.0,3,4,0,1,3,2,3,6,113459500.0,25580000.0
11208157223,4,2,2,24.5,1.0,0.5,9,3,1,19,8,4,4,100.0,3,4,0,0,3,2,3,7,44062500.0,121840000.0
11209157308,3,2,1,36.0,0.6666666666666666,0.3333333333333333,3,4,1,19,9,4,4,93.0,2,4,1,0,3,2,3,8,46379164.0,196380000.0
11209157311,2,1,1,68.5,0.0,0.0,6,1,1,19,9,0,3,70.0,3,1,0,0,3,2,3,6,11368776.0,45920000.0
11209157316,4,1,3,25.5,1.0,0.5,3,3,1,19,9,4,4,80.0,2,4,1,0,3,2,3,5,27059552.0,204000000.0
11209157320,4,3,1,27.5,1.0,0.5,2,3,1,19,9,4,4,100.0,3,1,0,0,3,2,3,5,20948552.0,21840000.0
11209157323,5,3,2,18.0,0.8,0.4,9,3,2,19,9,4,4,100.0,3,4,0,0,3,2,3,3,38708000.0,364300000.0
11209157417,7,3,4,25.714285714285715,0.8571428571428571,0.2857142857142857,9,3,2,19,9,4,4,112.0,2,4,1,0,3,2,3,9,101245000.0,351360000.0
11209157418,4,2,2,33.75,0.75,0.25,2,4,1,19,9,4,4,80.0,3,4,0,0,3,2,3,8,143056000.0,16610000.0
11209157420,5,1,4,23.0,0.8,0.4,9,3,2,19,9,4,4,95.0,1,4,1,0,3,2,3,8,99336000.0,403300000.0
11209157507,2,1,1,64.0,0.5,0.0,3,1,1,19,9,4,4,150.0,3,1,1,0,3,2,3,9,32674000.0,214780000.0
11209157508,4,3,1,42.0,0.75,0.25,3,1,1,19,9,4,4,150.0,3,4,1,0,3,2,3,9,135150000.0,272460000.0
11209157514,4,2,2,25.75,1.0,0.5,2,3,1,19,9,4,4,120.0,2,4,1,0,3,2,3,9,155901000.0,343640000.0
11209157520,3,1,2,33.666666666666664,0.6666666666666666,0.6666666666666666,2,4,1,19,9,5,4,100.0,3,1,1,0,3,2,3,7,530741000.0,16380000.0
11209157523,2,1,1,28.5,1.0,0.0,0,4,1,19,9,5,4,100.0,3,4,1,0,3,2,3,6,87625000.0,10920000.0
11210157608,4,2,2,20.5,0.75,0.25,3,4,1,19,10,5,4,90.0,1,4,1,0,3,2,3,5,71416000.0,21840000.0
11210157611,5,1,4,25.8,1.0,0.4,3,3,2,19,10,0,4,90.0,1,4,0,0,3,2,3,7,62922000.0,269640000.0
11210157614,4,3,1,30.5,0.5,0.25,6,4,1,19,10,4,4,110.0,1,4,1,0,3,2,3,4,110080001.0,573040000.0
11210157617,4,1,3,32.0,0.5,0.25,3,4,1,19,10,4,4,100.0,3,4,1,0,3,2,3,2,49133000.0,397960000.0
11210157620,3,1,2,19.0,0.6666666666666666,0.0,2,4,1,19,10,1,4,120.0,2,4,1,0,3,2,3,5,116611001.0,16380000.0
11210157708,3,1,2,33.666666666666664,1.0,0.3333333333333333,3,4,1,19,10,4,4,120.0,3,4,0,0,3,2,3,6,341010500.0,506380000.0
11210157711,3,1,2,33.333333333333336,1.0,0.3333333333333333,9,4,1,19,10,4,3,100.0,3,4,0,0,3,2,3,6,40152000.0,264380000.0
11210157716,2,1,1,60.5,0.0,0.0,6,4,1,19,10,1,3,100.0,3,4,0,0,3,2,3,4,41337000.0,100920000.0
11210157717,4,3,1,23.0,0.75,0.25,2,4,1,19,10,4,4,120.0,3,4,1,0,3,2,3,7,198336250.0,651840000.0
11210157720,3,1,2,19.33333333333333,0.6666666666666666,0.0,2,4,1,19,10,0,4,120.0,2,4,0,0,3,2,3,5,40405500.0,256380000.0
11210157808,2,0,2,73.5,0.0,0.0,6,1,3,19,10,4,3,60.0,3,1,0,0,3,2,3,2,15123900.0,81070000.0
11210157811,3,2,1,47.333333333333336,0.6666666666666666,0.0,3,4,1,19,10,1,3,60.0,3,4,0,0,3,2,3,4,37529500.0,290520000.0
11210157814,5,2,3,25.2,1.0,0.6,3,3,2,19,10,4,3,70.0,3,4,0,0,3,2,3,5,134092500.0,27300000.0
11210157817,2,1,1,61.5,0.5,0.0,6,1,3,19,10,4,3,80.0,3,4,1,0,3,2,3,7,196441500.0,57070000.0
11210157820,3,2,1,24.0,1.0,0.3333333333333333,2,4,1,19,10,5,3,50.0,3,1,0,0,3,2,3,2,30744000.0,230520000.0
11210157823,7,4,3,35.714285714285715,0.5714285714285714,0.1428571428571428,6,0,2,19,10,5,3,80.0,3,4,1,0,3,2,3,4,191623000.0,119370000.0
11210157908,6,3,3,31.0,0.5,0.0,6,4,1,19,10,5,4,80.0,3,4,0,0,3,2,3,5,111341000.0,22380000.0
11210157911,2,1,1,46.0,0.5,0.0,6,0,3,19,10,5,3,60.0,3,4,0,0,3,2,3,3,51313900.0,10980000.0
11210157914,5,2,3,30.6,1.0,0.2,3,0,1,19,10,4,3,110.0,3,4,0,0,3,2,3,6,1360337000.0,282240000.0
11210157917,6,4,2,33.333333333333336,0.8333333333333334,0.5,3,3,2,19,10,4,3,50.0,3,1,0,1,3,2,3,4,40549000.0,58260000.0
11210157920,4,3,1,18.5,0.75,0.25,9,4,1,19,10,5,3,60.0,3,4,1,0,3,2,3,6,68719500.0,35400000.0
11210157923,2,1,1,27.0,1.0,0.0,2,4,1,19,10,5,3,60.0,3,4,0,0,3,2,3,5,24966000.0,31920000.0
11210158008,3,2,1,34.0,0.6666666666666666,0.3333333333333333,9,4,1,19,10,4,3,80.0,3,4,1,0,3,2,3,5,112728000.0,24960000.0
11210158011,4,1,3,27.5,1.0,0.5,0,4,1,19,10,4,3,80.0,3,4,1,0,3,2,3,7,343434000.0,134960000.0
11210158014,4,2,2,33.25,1.0,0.0,3,4,1,19,10,4,4,90.0,3,4,0,1,3,2,3,7,215993164.0,44180000.0
11210158017,3,2,1,42.66666666666666,0.6666666666666666,0.0,9,4,1,19,10,4,3,70.0,3,4,0,1,3,2,3,3,18606000.0,131420000.0
11210158020,5,2,3,37.0,0.4,0.0,6,4,1,19,10,4,3,60.0,3,4,0,1,3,2,3,4,46906940.0,95560000.0
11210158023,3,2,1,25.666666666666668,1.0,0.3333333333333333,3,4,1,19,10,4,3,60.0,3,4,1,0,3,2,3,6,84846000.0,199440000.0
11301158108,3,0,3,30.666666666666668,0.6666666666666666,0.0,6,6,3,10,1,0,3,45.0,3,4,0,0,3,2,3,2,74748750.0,97890000.0
11301158111,3,1,2,18.0,0.6666666666666666,0.0,9,4,1,10,1,4,3,70.0,3,4,0,0,3,2,3,4,29485800.0,115780000.0
11301158114,4,1,3,18.75,0.5,0.0,6,5,1,10,1,0,3,70.0,3,4,0,1,3,2,3,5,138692093.0,21840000.0
11301158117,3,2,1,39.333333333333336,1.0,0.3333333333333333,3,4,1,10,1,4,4,100.0,3,4,1,1,3,2,3,9,147351000.0,504280000.0
11301158120,1,0,1,60.0,0.0,0.0,6,1,3,10,1,4,3,60.0,3,4,0,0,3,2,3,3,35320840.0,25460000.0
11301158123,1,0,1,67.0,0.0,0.0,6,1,3,10,1,0,4,120.0,3,1,0,0,3,2,3,4,18831000.0,25740000.0
11301158207,4,1,3,22.75,1.0,0.5,9,3,1,10,1,0,4,70.0,3,4,0,0,3,2,3,4,79955500.0,25320000.0
11301158211,4,2,2,31.25,1.0,0.5,0,4,1,10,1,4,4,114.0,3,4,1,0,3,2,3,10,205996510.0,834040000.0
11301158215,3,1,2,66.0,0.0,0.0,6,0,1,10,1,0,4,120.0,1,4,0,0,3,2,3,6,49877920.0,309980000.0
11301158217,5,2,3,26.2,1.0,0.6,2,3,2,10,1,4,4,73.0,1,4,1,1,3,2,3,7,222607231.0,50300000.0
11301158220,2,1,1,41.0,1.0,0.0,2,4,1,10,1,4,4,91.0,3,4,0,0,3,2,3,6,82057324.0,307820000.0
11301158223,2,0,2,46.5,0.5,0.0,6,1,3,10,1,4,4,75.0,1,4,0,0,3,2,3,8,439249450.0,380920000.0
11301158307,3,0,3,31.666666666666668,1.0,0.0,2,4,2,10,1,5,4,110.0,3,4,0,0,3,2,3,3,69770198.0,112880000.0
11301158308,2,1,1,47.0,1.0,0.0,3,4,1,10,1,5,3,60.0,3,4,1,1,3,2,3,7,486148528.0,248620000.0
11301158313,4,2,2,27.25,0.75,0.25,9,4,1,10,1,0,3,70.0,3,4,0,0,3,2,3,4,67734272.0,26100000.0
11301158317,6,5,1,43.333333333333336,1.0,0.3333333333333333,2,3,2,10,1,4,4,180.0,3,4,0,0,3,2,3,7,412760804.0,247760000.0
11301158320,3,1,2,35.666666666666664,1.0,0.3333333333333333,3,4,1,10,1,4,4,80.0,3,4,1,0,3,2,3,6,120079533.0,379740000.0
11301158323,5,1,4,31.2,0.6,0.2,6,4,1,10,1,0,2,60.0,3,4,0,0,3,2,3,3,2959479044.0,50890000.0
11301158407,4,1,3,45.0,0.5,0.25,6,4,1,10,1,4,3,50.0,3,1,0,0,3,2,3,6,36420150.0,179440000.0
11301158411,4,3,1,32.0,1.0,0.25,3,1,1,10,1,5,4,82.0,1,4,1,0,3,2,3,8,167046528.0,337840000.0
11301158414,3,1,2,22.0,0.6666666666666666,0.0,2,4,1,10,1,4,4,80.0,2,4,1,1,3,2,3,7,363361029.0,242180000.0
11301158417,4,2,2,30.0,0.5,0.5,6,6,1,10,1,5,4,90.0,3,1,0,0,3,2,3,3,32733552.0,22840000.0
11301158420,1,0,1,68.0,0.0,0.0,6,1,3,10,1,4,3,45.0,3,1,0,0,3,2,3,6,13198000.0,59960000.0
11301158423,4,2,2,21.25,0.75,0.25,9,4,1,10,1,5,2,30.0,3,1,0,1,3,2,3,4,29118000.0,21840000.0
11301158508,4,2,2,27.25,1.0,0.5,2,3,1,10,1,4,5,130.0,1,4,1,0,3,2,3,6,163756000.0,35840000.0
11301158511,5,4,1,21.0,0.8,0.4,2,3,2,10,1,4,4,100.0,1,4,1,0,3,2,3,6,266764945.0,27300000.0
11301158514,2,1,1,51.5,1.0,0.0,4,4,1,10,1,4,3,80.0,3,4,0,1,3,2,3,5,79651758.0,90270000.0
11301158515,2,1,1,58.0,0.5,0.0,2,1,1,10,1,4,3,80.0,3,4,0,0,3,2,3,5,49059500.0,380720000.0
11301158520,4,1,3,20.75,1.0,0.75,5,4,1,10,1,5,4,140.0,3,4,1,0,3,2,3,10,458863862.0,349840000.0
11301158523,2,1,1,34.5,1.0,0.0,2,4,1,10,1,0,3,50.0,3,4,0,1,3,2,3,9,130566932.0,11640000.0
11301158607,2,1,1,57.0,1.0,0.0,2,1,1,10,1,4,4,120.0,3,4,1,0,3,2,3,5,114798309.0,381320000.0
11301158611,4,3,1,36.0,0.75,0.0,3,6,1,10,1,4,3,80.0,3,4,0,1,3,2,3,4,101803100.0,21840000.0
11301158614,2,1,1,51.5,1.0,0.0,0,1,1,10,1,4,6,90.0,3,4,0,0,3,2,3,8,159408100.0,384980000.0
11301158617,2,1,1,55.0,1.0,0.0,1,4,1,10,1,4,4,150.0,3,4,0,1,3,2,3,8,104259124.0,466220000.0
11301158620,4,1,3,20.75,0.75,0.25,2,4,1,10,1,4,3,64.0,3,1,0,0,3,2,3,6,182640504.0,25440000.0
11301158623,2,1,1,68.5,0.5,0.0,3,1,1,10,1,4,4,100.0,3,4,0,0,3,2,3,7,43446800.0,190920000.0
11301158708,3,2,1,53.0,0.6666666666666666,0.0,3,1,1,10,1,4,5,160.0,3,4,1,0,3,2,3,6,57129750.0,354280000.0
11301158711,2,1,1,61.0,0.5,0.0,6,1,3,10,1,4,4,140.0,3,4,0,0,3,2,3,7,73848775.0,505720000.0
11301158715,2,1,1,33.0,1.0,0.5,5,4,1,10,1,5,4,100.0,3,4,1,1,3,2,3,7,168112600.0,360000000.0
11301158718,3,2,1,39.0,1.0,0.3333333333333333,5,4,1,10,1,4,5,120.0,3,4,1,0,3,2,3,10,454963313.0,87000000.0
11301158720,3,2,1,40.66666666666666,1.0,0.0,3,4,1,10,1,4,3,93.0,3,4,1,1,3,2,3,8,159121435.0,655720000.0
11301158723,3,1,2,46.66666666666666,1.0,0.3333333333333333,1,4,1,10,1,4,5,160.0,3,4,1,0,3,2,3,8,262692714.0,729270000.0
11301158808,3,1,2,29.666666666666668,1.0,0.3333333333333333,0,4,1,10,1,4,4,81.0,2,4,1,0,3,2,3,8,332422455.0,16380000.0
11301158811,4,2,2,27.5,1.0,0.5,0,4,1,10,1,4,5,85.0,2,4,1,0,3,2,3,6,190614000.0,201840000.0
11301158813,4,3,1,25.5,1.0,0.75,1,3,1,10,1,5,3,100.0,3,4,1,0,3,2,3,6,135235455.0,301840000.0
11301158820,2,1,1,58.5,0.5,0.0,6,1,3,10,1,4,4,150.0,3,4,0,0,3,2,3,6,35748250.0,166920000.0
11301158823,2,1,1,66.0,1.0,0.0,1,1,1,10,1,4,4,100.0,2,4,1,0,3,2,3,5,83835000.0,465920000.0
11301158907,2,1,1,45.0,1.0,0.0,3,1,3,10,1,4,3,70.0,3,4,0,0,3,2,3,5,23393000.0,32020000.0
11301158908,2,1,1,59.0,0.0,0.0,6,2,1,10,1,4,3,50.0,3,4,0,0,3,2,3,5,18891800.0,40920000.0
11301158915,3,1,2,31.666666666666668,1.0,0.3333333333333333,3,4,1,10,1,4,3,75.0,3,4,1,1,3,2,3,7,87341500.0,101390000.0
11301158917,4,3,1,32.75,1.0,0.25,3,4,1,10,1,5,3,70.0,3,4,0,1,3,2,3,5,379104643.0,243640000.0
11301158920,4,2,2,23.75,0.75,0.25,2,4,1,10,1,4,4,105.0,1,4,0,0,3,2,3,8,44788500.0,469690000.0
11301158923,3,1,2,43.66666666666666,0.6666666666666666,0.3333333333333333,9,4,1,10,1,5,4,80.0,3,4,0,1,3,2,3,7,448224250.0,849275000.0
11301159007,3,1,2,21.666666666666668,0.6666666666666666,0.0,9,4,1,10,1,4,4,75.0,1,4,0,1,3,2,3,5,113277445.0,172380000.0
11301159008,3,2,1,22.666666666666668,0.6666666666666666,0.0,4,6,1,10,1,5,4,75.0,1,4,0,1,3,2,3,4,33667558.0,109440000.0
11301159014,1,0,1,70.0,0.0,0.0,6,1,3,10,1,4,2,24.0,3,4,0,0,3,2,3,3,7026200.0,72010000.0
11301159016,2,1,1,55.5,0.0,0.0,6,4,1,10,1,4,4,120.0,3,4,0,0,3,2,3,6,16652600.0,140600000.0
11301159020,4,2,2,37.75,1.0,0.0,9,0,1,10,1,4,3,60.0,3,4,1,0,3,2,3,6,278631396.0,393160000.0
11301159023,4,2,2,50.0,1.0,0.0,3,4,1,10,1,4,4,120.0,3,4,1,0,3,2,3,6,196588507.0,409240000.0
11301159108,5,3,2,46.6,1.0,0.0,9,4,2,10,1,4,3,120.0,3,4,1,1,3,2,3,8,377621257.0,649300000.0
11301159111,3,1,2,45.66666666666666,1.0,0.0,3,0,1,10,1,4,3,110.0,3,4,1,0,3,2,3,7,80579467.0,376380000.0
11301159117,3,2,1,22.666666666666668,0.6666666666666666,0.0,9,4,1,10,1,5,4,90.0,3,4,0,0,3,2,3,4,24140600.0,21900000.0
11301159118,2,1,1,24.5,1.0,0.0,5,4,1,10,1,5,4,70.0,1,4,1,0,3,2,3,5,290789260.0,60900000.0
11301159120,5,3,2,23.0,0.8,0.4,9,3,2,10,1,5,3,40.0,3,4,0,1,3,2,3,7,34631215.0,39740000.0
11301159123,3,1,2,35.0,1.0,0.3333333333333333,3,4,1,10,1,5,4,120.0,3,4,0,1,3,2,3,7,138427265.0,25080000.0
11301159207,4,1,3,19.25,0.5,0.0,0,5,1,10,1,4,4,80.0,3,4,0,0,3,2,3,7,125107500.0,21840000.0
11301159211,3,2,1,24.0,0.6666666666666666,0.0,9,4,1,10,1,5,3,65.0,1,4,0,0,3,2,3,6,32574464.0,16380000.0
11301159214,2,1,1,78.5,0.0,0.0,6,4,1,10,1,4,3,80.0,3,4,0,0,3,2,3,5,41582000.0,943120000.0
11301159217,2,0,2,57.0,0.5,0.0,6,1,3,10,1,4,3,60.0,1,4,0,0,3,2,3,4,29771164.0,38220000.0
11301159220,4,1,3,23.5,0.75,0.25,3,4,1,10,1,5,3,70.0,3,4,0,1,3,2,3,6,82164552.0,30240000.0
11301159223,4,2,2,22.0,0.75,0.25,9,4,1,10,1,0,3,120.0,3,4,1,1,3,2,3,7,208684200.0,338840000.0
11302159308,2,1,1,64.5,0.0,0.0,6,4,1,10,2,4,5,180.0,3,4,0,1,3,2,3,5,65867776.0,104170000.0
11302159310,5,1,4,21.4,0.8,0.4,9,3,2,10,2,4,3,140.0,1,4,0,0,3,2,3,6,30943940.0,30100000.0
11302159314,4,2,2,22.5,1.0,0.5,9,4,1,10,2,4,4,100.0,3,4,0,1,3,2,3,4,93304342.0,41640000.0
11302159318,4,3,1,27.5,0.75,0.25,3,4,1,10,2,5,3,70.0,3,4,0,1,3,2,3,5,46728552.0,71540000.0
11302159320,4,3,1,28.5,1.0,0.25,3,4,1,10,2,5,4,130.0,1,4,1,1,3,2,3,6,503080263.0,43440000.0
11302159323,4,3,1,28.75,0.75,0.5,3,3,1,10,2,4,4,120.0,3,4,1,1,3,2,3,6,394070050.0,276100000.0
11302159407,3,1,2,31.0,1.0,0.3333333333333333,9,4,1,10,2,4,4,85.0,1,4,1,0,3,2,3,7,77791100.0,24040000.0
11302159408,3,1,2,23.33333333333333,0.6666666666666666,0.3333333333333333,5,4,1,10,2,4,4,75.0,1,4,1,0,3,2,3,7,245230900.0,24380000.0
11302159414,4,1,3,23.0,1.0,0.5,3,3,1,10,2,4,4,75.0,2,4,1,0,3,2,3,6,112137997.0,57040000.0
11302159418,4,2,2,24.0,0.75,0.25,4,4,1,10,2,5,4,80.0,1,4,0,0,3,2,3,6,44582298.0,29840000.0
11302159420,4,2,2,37.0,0.5,0.25,6,4,1,10,2,4,4,76.0,1,4,0,0,2,0,2,3,1098272900.0,326040000.0
11302159423,3,2,1,28.33333333333333,1.0,0.0,9,0,2,10,2,5,4,83.0,2,4,0,0,3,2,3,5,128917600.0,31440000.0
11302159507,5,4,1,23.6,0.8,0.4,9,3,2,10,2,4,4,128.0,3,4,0,0,3,2,3,8,269345600.0,371520000.0
11302159511,3,0,3,41.0,0.6666666666666666,0.3333333333333333,6,1,3,10,2,4,4,110.0,3,4,0,0,3,2,3,6,30597940.0,253040000.0
11302159514,2,1,1,55.5,1.0,0.0,3,4,1,10,2,4,3,60.0,3,4,0,0,3,2,3,5,70801527.0,58480000.0
11302159517,2,1,1,53.5,0.0,0.0,6,4,1,10,2,4,3,40.0,3,4,0,0,3,2,3,5,44751000.0,193020000.0
11302159520,4,1,3,47.75,0.75,0.0,3,0,2,10,2,4,3,90.0,3,4,0,0,3,2,3,5,80628074.0,51400000.0
11302159523,1,0,1,59.0,0.0,0.0,6,1,3,10,2,4,3,70.0,3,4,0,0,3,2,3,4,16359000.0,93880000.0
11302159608,3,1,2,23.33333333333333,0.6666666666666666,0.0,0,4,1,10,2,0,3,80.0,3,4,0,0,3,2,3,8,40007570.0,255470000.0
11302159611,3,2,1,39.333333333333336,1.0,0.3333333333333333,2,4,1,10,2,4,4,100.0,3,4,1,0,3,2,3,5,196204000.0,27300000.0
11302159614,4,2,2,33.75,0.75,0.25,3,4,1,10,2,4,4,85.0,1,4,0,1,3,2,3,5,78843400.0,21840000.0
11302159617,2,1,1,68.5,1.0,0.0,3,1,1,10,2,4,4,140.0,3,4,0,0,3,2,3,7,38805000.0,80920000.0
11302159620,4,3,1,18.25,0.75,0.25,4,4,1,10,2,0,4,60.0,3,4,1,0,3,2,3,8,93115128.0,182840000.0
11302159623,6,3,3,25.0,1.0,0.5,3,3,2,10,2,5,3,70.0,3,4,0,0,3,2,3,7,325034000.0,32760000.0
11302159708,1,0,1,59.0,1.0,0.0,3,1,3,10,2,4,4,110.0,3,4,0,0,3,2,3,8,62590970.0,107260000.0
11302159712,3,1,2,36.333333333333336,1.0,0.3333333333333333,3,4,1,10,2,5,4,80.0,3,4,0,0,3,2,3,7,131231000.0,200730000.0
11302159716,2,1,1,60.5,0.0,0.0,6,4,1,10,2,4,3,70.0,3,4,0,0,3,2,3,3,58582832.0,27920000.0
11302159717,4,2,2,29.0,1.0,0.5,9,3,1,10,2,4,3,80.0,3,4,1,0,3,2,3,9,271399792.0,25840000.0
11302159720,3,1,2,57.0,0.6666666666666666,0.0,3,1,1,10,2,4,4,110.0,3,4,0,0,3,2,3,8,74760000.0,207380000.0
11302159723,4,2,2,33.75,1.0,0.0,9,4,1,10,2,4,6,180.0,3,4,1,0,3,2,3,8,481235332.0,25560000.0
11302159807,2,1,1,61.0,1.0,0.0,3,4,1,10,2,4,7,200.0,3,4,1,0,3,2,3,7,49465250.0,90750000.0
11302159811,4,2,2,23.5,1.0,0.5,2,3,1,10,2,4,4,150.0,3,4,1,0,3,2,3,8,124843400.0,237840000.0
11302159814,7,6,1,37.0,0.8571428571428571,0.1428571428571428,2,4,2,10,2,4,4,100.0,3,4,1,0,3,2,3,6,98371452.0,218220000.0
11302159816,3,1,2,38.0,1.0,0.3333333333333333,3,4,1,10,2,4,4,120.0,3,4,0,0,3,2,3,8,83902222.0,1088280000.0
11302159820,2,1,1,33.0,1.0,0.0,4,4,1,10,2,0,4,130.0,3,4,1,0,3,2,3,6,242938317.0,13820000.0
11302159823,3,2,1,49.333333333333336,0.3333333333333333,0.0,6,4,1,10,2,4,4,100.0,3,4,1,0,3,2,3,5,153059100.0,143840000.0
