Address,member,Male_count,Female_count,age,literacy,studying,degree,occupationalst,maritalst,province,town,tenure,room,space,construction,material,vehicle,motorcycle,cookingfuel,heatingfuel,waterheatingfuel,facilities,total_cost,total_income
20514450938,4,2,2,47.5,0.75,0.25,9,4,1,14,14,4,4,112.0,2.0,4,1,1,3,3,4,7,315426520.0,2193240000.0
20514450941,5,3,2,29.4,1.0,0.4,2,0,2,14,14,4,3,96.0,2.0,4,1,0,3,3,4,7,295222000.0,65500000.0
20514451026,4,2,2,40.75,0.75,0.0,9,4,2,14,14,4,4,110.0,3.0,4,1,1,2,4,3,1,100613520.0,760480000.0
20514451029,4,2,2,23.75,1.0,0.5,3,3,1,14,14,0,3,100.0,3.0,4,1,0,2,4,3,4,207261338.0,285930000.0
20514451032,5,2,3,27.0,1.0,0.4,3,4,2,14,14,4,3,100.0,3.0,4,1,0,2,4,3,5,136854900.0,523375000.0
20514451035,4,2,2,34.5,0.75,0.25,3,4,1,14,14,4,3,90.0,3.0,4,0,0,2,4,5,5,90940520.0,771930000.0
20514451038,4,2,2,43.0,0.5,0.0,6,4,1,14,14,4,3,100.0,3.0,4,0,0,2,4,3,3,63309520.0,224880000.0
20514451126,5,3,2,39.2,0.8,0.2,9,4,1,14,14,4,4,140.0,3.0,4,1,1,3,3,4,7,5770471900.0,4177020000.0
20514451130,2,1,1,65.5,0.5,0.0,3,4,1,14,14,4,4,130.0,3.0,4,0,0,3,3,4,5,1158321760.0,1530540000.0
20514451131,5,3,2,51.8,0.4,0.0,6,4,2,14,14,4,4,90.0,3.0,4,0,1,3,3,4,6,362789900.0,956850000.0
20514451132,5,3,2,28.0,1.0,0.2,3,4,2,14,14,4,4,95.0,3.0,1,0,1,3,3,4,6,329270900.0,3321450000.0
20514451138,4,2,2,41.25,0.5,0.0,9,4,1,14,14,4,4,100.0,3.0,1,1,1,3,3,4,5,427662000.0,3261140000.0
20514451141,7,2,5,48.285714285714285,0.7142857142857143,0.0,3,4,2,14,14,4,6,240.0,3.0,4,1,1,3,3,4,7,619392660.0,3571840000.0
20514451227,5,3,2,23.6,0.8,0.4,3,4,2,14,14,4,4,90.0,2.0,4,1,0,3,3,4,4,120391900.0,611775000.0
20514451230,3,2,1,41.0,1.0,0.3333333333333333,9,4,1,14,14,4,3,80.0,2.0,4,1,0,3,3,4,5,141321140.0,538955000.0
20514451231,4,3,1,43.5,0.75,0.0,3,6,1,14,14,4,3,90.0,1.0,4,1,0,3,3,4,5,97871520.0,356220000.0
20514451235,1,0,1,72.0,0.0,0.0,6,1,3,14,14,4,3,120.0,3.0,4,0,0,3,3,4,4,20900380.0,179765000.0
20514451238,3,1,2,21.0,0.6666666666666666,0.0,3,4,1,14,14,4,4,137.0,2.0,4,1,0,3,3,4,5,167676140.0,422965000.0
20601451326,5,1,4,12.2,0.4,0.0,6,5,2,20,1,4,4,100.0,3.0,2,0,0,2,0,1,4,77555000.0,82380000.0
20601451327,2,1,1,44.5,0.5,0.0,6,1,3,20,1,4,5,100.0,3.0,4,0,0,2,0,1,4,19518776.0,80590000.0
20601451332,3,2,1,47.333333333333336,0.6666666666666666,0.0,3,1,1,20,1,4,5,100.0,3.0,4,0,0,2,0,1,4,150723164.0,191705000.0
20601451335,4,1,3,21.0,0.75,0.25,3,4,1,20,1,0,3,70.0,3.0,4,0,1,2,0,1,4,72370000.0,81850000.0
20601451338,5,2,3,20.6,0.8,0.4,9,3,2,20,1,4,4,100.0,3.0,4,0,0,3,3,4,8,175426940.0,100375000.0
20601451341,5,2,3,20.2,0.8,0.4,0,3,2,20,1,4,5,116.0,3.0,4,1,0,3,3,4,7,386640000.0,87175000.0
20601451426,5,3,2,25.8,0.4,0.4,6,3,2,20,1,4,4,100.0,3.0,4,0,1,3,3,4,7,56111940.0,353600000.0
20601451429,7,3,4,24.142857142857142,0.8571428571428571,0.2857142857142857,9,4,1,20,1,4,4,100.0,3.0,4,0,1,3,3,4,9,71380716.0,1344240000.0
20601451432,4,3,1,25.25,0.75,0.25,9,4,1,20,1,4,4,100.0,3.0,4,1,0,3,3,4,7,140630000.0,117470000.0
20601451433,5,2,3,37.0,0.4,0.0,6,0,1,20,1,4,4,100.0,3.0,4,0,0,3,3,4,7,143131940.0,223490000.0
20601451438,4,3,1,18.0,1.0,0.5,3,3,2,20,1,0,3,80.0,3.0,2,0,0,2,0,1,4,43757552.0,332100000.0
20601451441,8,3,5,27.375,0.625,0.0,3,0,1,20,1,4,6,120.0,3.0,4,0,1,2,0,1,4,58085104.0,393650000.0
20601451527,3,2,1,26.33333333333333,1.0,0.3333333333333333,3,6,1,20,1,4,3,80.0,3.0,4,0,1,2,0,1,4,20618164.0,94795000.0
20601451529,6,3,3,16.666666666666668,0.8333333333333334,0.6666666666666666,4,3,2,20,1,4,5,100.0,3.0,4,1,0,3,3,4,7,141600000.0,192290000.0
20601451532,5,3,2,17.4,0.8,0.4,9,3,2,20,1,1,3,80.0,3.0,4,0,0,2,0,1,4,227930000.0,162425000.0
20601451534,4,3,1,42.5,0.75,0.0,9,1,1,20,1,4,4,100.0,3.0,2,0,1,2,0,1,6,80672776.0,225520000.0
20601451538,2,0,2,35.0,0.5,0.0,6,1,1,20,1,0,3,70.0,3.0,4,0,0,2,0,1,3,15928776.0,171330000.0
20601451541,6,3,3,26.0,0.6666666666666666,0.3333333333333333,3,2,2,20,1,4,4,90.0,3.0,2,0,0,2,0,1,4,69166328.0,510790000.0
20601451626,3,1,2,43.0,0.3333333333333333,0.0,6,1,2,20,1,4,4,100.0,3.0,4,1,0,3,3,4,8,90325000.0,707940000.0
20601451629,4,2,2,27.0,1.0,0.5,2,3,1,20,1,4,4,150.0,3.0,4,1,0,3,3,4,7,150150000.0,43200000.0
20601451632,6,4,2,22.33333333333333,1.0,0.5,3,3,2,20,1,4,5,100.0,3.0,4,1,0,3,3,4,7,101000000.0,58260000.0
20601451635,7,5,2,30.0,0.7142857142857143,0.0,3,0,1,20,1,4,5,110.0,3.0,4,0,1,3,3,4,7,47400000.0,338400000.0
20601451638,7,5,2,32.42857142857143,0.5714285714285714,0.2857142857142857,6,0,1,20,1,4,4,130.0,3.0,4,0,1,3,3,4,5,73630000.0,197220000.0
20601451641,7,3,4,23.285714285714285,0.7142857142857143,0.2857142857142857,3,0,2,20,1,0,5,100.0,3.0,2,0,1,3,3,4,6,28860716.0,673220000.0
20601451725,5,2,3,15.2,0.6,0.2,3,5,2,20,1,4,3,90.0,3.0,2,0,0,3,3,4,7,87931940.0,544460000.0
20601451727,4,2,2,40.0,0.5,0.0,6,0,1,20,1,4,5,100.0,3.0,4,0,0,3,3,4,7,43037552.0,901400000.0
20601451732,6,4,2,25.83333333333333,1.0,0.6666666666666666,3,3,2,20,1,0,4,100.0,3.0,4,1,0,3,3,4,8,170170000.0,2349840000.0
20601451736,2,1,1,87.0,0.5,0.0,3,1,1,20,1,4,3,80.0,3.0,4,0,0,3,3,4,5,61340000.0,540280000.0
20601451738,1,0,1,63.0,0.0,0.0,6,1,3,20,1,0,3,70.0,3.0,4,0,0,2,0,1,3,12310000.0,92640000.0
20601451741,5,2,3,21.6,0.8,0.2,3,0,2,20,1,4,4,100.0,3.0,4,1,0,3,3,4,7,130240000.0,97100000.0
20601451826,6,2,4,32.0,0.8333333333333334,0.1666666666666666,3,4,1,20,1,4,7,280.0,3.0,4,1,1,3,3,4,8,180582500.0,162450000.0
20601451828,3,1,2,39.333333333333336,1.0,0.3333333333333333,9,4,1,20,1,4,5,170.0,3.0,4,0,0,3,3,4,7,52435000.0,269325000.0
20601451832,5,2,3,28.6,1.0,0.4,3,3,2,20,1,4,5,105.0,3.0,4,1,0,3,3,4,7,170434440.0,137775000.0
20601451833,5,3,2,25.0,1.0,0.4,1,0,2,20,1,4,4,100.0,3.0,4,1,0,3,3,4,8,208290000.0,646275000.0
20601451838,3,1,2,24.33333333333333,0.6666666666666666,0.0,3,4,1,20,1,0,3,60.0,3.0,0,0,1,2,0,1,5,87465000.0,96825000.0
20601451841,4,3,1,49.5,0.5,0.0,6,4,1,20,1,4,4,110.0,3.0,4,0,1,2,0,1,5,258898776.0,389200000.0
20602451926,3,2,1,54.333333333333336,1.0,0.0,1,1,1,20,2,4,5,200.0,3.0,4,1,1,3,3,4,10,268570000.0,1108730000.0
20602451929,4,2,2,17.75,0.5,0.0,6,5,1,20,2,5,2,50.0,3.0,4,0,1,3,3,4,6,119463164.0,1300730000.0
20602451932,2,1,1,80.0,0.0,0.0,6,1,1,20,2,4,4,100.0,3.0,2,0,0,3,3,4,4,119690000.0,885820000.0
20602451935,6,4,2,18.166666666666668,1.0,0.6666666666666666,3,3,2,20,2,5,4,60.0,3.0,4,0,0,3,3,4,5,89516328.0,541460000.0
20602451938,3,1,2,50.66666666666666,1.0,0.0,3,4,1,20,2,4,4,120.0,3.0,3,0,0,3,3,4,7,86230000.0,1234730000.0
20602451941,3,3,0,49.333333333333336,0.6666666666666666,0.0,6,1,1,20,2,4,4,140.0,3.0,4,0,0,3,3,4,6,75253164.0,183730000.0
20602452027,6,3,3,30.83333333333333,0.6666666666666666,0.3333333333333333,2,1,2,20,2,4,4,100.0,2.0,4,1,0,3,3,4,6,180636328.0,79230000.0
20602452029,4,2,2,29.5,1.0,0.5,3,3,1,20,2,5,4,100.0,3.0,2,0,0,3,3,4,3,64777552.0,52660000.0
20602452032,6,2,4,20.0,0.8333333333333334,0.5,3,3,2,20,2,4,4,100.0,3.0,0,1,1,3,3,4,9,631186328.0,230030000.0
20602452035,5,3,2,40.2,0.4,0.0,6,0,1,20,2,4,3,99.0,3.0,4,0,0,3,3,4,7,182311940.0,416945000.0
20602452038,6,3,3,56.5,0.3333333333333333,0.0,6,4,2,20,2,4,4,95.0,2.0,4,0,0,3,3,4,9,265426328.0,443230000.0
20602452041,4,3,1,40.0,0.75,0.0,2,6,1,20,2,4,5,100.0,2.0,4,0,0,2,2,1,5,84407552.0,274660000.0
20602452128,6,4,2,35.833333333333336,1.0,0.1666666666666666,2,0,1,20,2,4,4,120.0,2.0,4,1,0,3,3,4,6,200020000.0,989850000.0
20602452130,5,3,2,30.6,1.0,0.2,3,4,1,20,2,4,4,120.0,2.0,4,1,1,3,3,4,7,150930000.0,616285000.0
20602452133,3,2,1,46.66666666666666,1.0,0.0,9,1,1,20,2,4,4,90.0,2.0,4,1,0,3,3,4,8,184040000.0,919215000.0
20602452134,4,2,2,30.25,1.0,0.5,3,3,1,20,2,4,3,120.0,3.0,4,0,1,3,3,4,9,135848000.0,584780000.0
20602452138,3,2,1,54.0,1.0,0.0,3,1,1,20,2,4,4,120.0,3.0,4,1,0,3,3,4,7,663600000.0,799215000.0
20602452141,4,2,2,29.75,1.0,0.25,9,4,1,20,2,4,4,120.0,2.0,4,1,0,3,3,4,8,213620000.0,84780000.0
20602452230,4,3,1,34.75,1.0,0.0,9,4,1,20,2,4,4,100.0,3.0,4,0,1,3,3,4,6,283984388.0,102920000.0
20602452233,3,2,1,44.0,0.6666666666666666,0.3333333333333333,6,1,1,20,2,4,4,80.0,2.0,4,0,0,3,3,4,8,237990000.0,742190000.0
20602452236,1,0,1,48.0,1.0,0.0,3,1,2,20,2,0,4,100.0,3.0,4,0,0,3,3,4,7,73175000.0,466730000.0
20602452238,3,2,1,48.0,1.0,0.0,3,4,1,20,2,4,4,110.0,3.0,4,1,0,3,3,4,6,262633164.0,402190000.0
20602452241,4,2,2,38.5,0.75,0.0,3,0,1,20,2,4,4,90.0,3.0,4,0,1,3,3,4,5,77847552.0,102920000.0
20603452329,5,3,2,18.6,0.8,0.4,3,3,2,20,3,4,4,100.0,3.0,4,0,1,3,3,4,6,109860000.0,167275000.0
20603452330,4,1,3,19.0,0.75,0.25,3,4,1,20,3,4,4,100.0,3.0,4,0,0,2,0,1,7,85190000.0,133820000.0
20603452333,5,3,2,29.8,0.8,0.0,3,0,2,20,3,4,4,100.0,3.0,4,0,0,3,3,4,5,95390000.0,1367275000.0
20603452334,5,3,2,20.0,0.8,0.4,3,3,2,20,3,4,4,100.0,3.0,4,0,0,3,3,4,6,80340000.0,647275000.0
20603452338,4,2,2,41.25,1.0,0.25,3,0,1,20,3,4,4,110.0,3.0,4,0,1,2,0,1,6,141100000.0,733820000.0
20603452341,4,3,1,23.0,1.0,0.5,9,3,1,20,3,0,3,75.0,3.0,4,0,0,2,0,1,6,81000000.0,133820000.0
20603452426,4,2,2,18.25,0.75,0.25,3,4,1,20,3,1,4,85.0,3.0,0,0,0,3,3,4,4,143670000.0,235540000.0
20603452427,4,1,3,27.0,1.0,0.0,9,0,1,20,3,4,5,100.0,3.0,2,0,0,3,3,4,6,80490052.0,168840000.0
20603452435,7,3,4,23.714285714285715,0.7142857142857143,0.1428571428571428,6,0,1,20,3,4,5,100.0,3.0,0,0,1,3,3,4,6,265365716.0,199410000.0
20603452436,5,2,3,11.8,0.6,0.2,3,5,2,20,3,4,4,80.0,3.0,0,0,0,3,3,4,7,214096940.0,367800000.0
20603452438,2,1,1,49.5,1.0,0.0,9,4,1,20,3,4,4,55.0,3.0,0,0,0,3,3,4,7,82270000.0,33460000.0
20603452441,3,2,1,25.0,1.0,0.6666666666666666,3,3,2,20,3,4,5,120.0,3.0,4,0,1,3,3,4,6,73355000.0,115600000.0
20603452726,2,1,1,31.5,1.0,0.0,0,4,1,20,3,0,2,50.0,3.0,4,1,0,3,3,4,7,134525000.0,71580000.0
20603452729,5,1,4,17.6,0.6,0.2,3,5,2,20,3,4,4,100.0,3.0,2,1,0,3,3,4,7,236190000.0,142675000.0
20603452732,8,5,3,24.0,0.625,0.125,6,4,1,20,3,4,5,120.0,3.0,4,1,0,3,3,4,7,222030000.0,1492620000.0
20603452735,5,4,1,14.2,0.6,0.2,2,5,2,20,3,5,3,85.0,3.0,4,1,0,3,3,4,6,246760000.0,142675000.0
20603452741,5,3,2,29.4,0.8,0.2,9,4,1,20,3,4,4,111.0,3.0,4,0,0,3,3,4,4,143700000.0,217890000.0
20603452825,4,2,2,23.0,1.0,0.5,2,3,1,20,3,4,4,183.0,3.0,4,1,0,3,3,4,7,411927500.0,62480000.0
20603452827,3,2,1,27.0,1.0,0.3333333333333333,2,4,1,20,3,4,4,183.0,3.0,4,1,0,2,0,1,7,378222500.0,34940000.0
20603452832,4,2,2,21.75,0.75,0.25,9,4,1,20,3,4,4,150.0,3.0,4,0,1,3,3,4,7,438575000.0,53880000.0
20603452834,5,3,2,20.6,1.0,0.6,9,3,2,20,3,4,4,120.0,3.0,4,1,0,3,3,4,6,124315000.0,63300000.0
20603452838,2,1,1,55.0,1.0,0.0,9,4,1,20,3,4,4,160.0,3.0,4,1,0,3,3,4,7,121360000.0,809920000.0
20603452841,6,2,4,21.0,0.8333333333333334,0.5,4,3,2,20,3,4,4,180.0,3.0,4,1,0,3,3,4,8,162715000.0,72960000.0
20603452928,8,4,4,23.5,0.75,0.25,3,4,2,20,3,4,7,150.0,3.0,2,1,0,2,0,1,6,518245000.0,307720000.0
20603452929,2,1,1,69.0,1.0,0.0,3,1,3,20,3,4,3,70.0,3.0,2,1,0,3,3,4,5,102172500.0,630520000.0
20603452935,5,4,1,19.4,0.8,0.4,2,3,2,20,3,4,5,100.0,3.0,4,1,0,3,3,4,8,469245000.0,100300000.0
20603452936,4,1,3,20.0,0.75,0.25,9,4,1,20,3,4,2,40.0,3.0,2,0,0,2,0,1,5,106830500.0,326360000.0
20603452938,4,3,1,34.0,1.0,0.25,4,4,1,20,3,4,5,160.0,3.0,4,1,0,3,3,4,7,385390000.0,93460000.0
20603452941,5,3,2,17.8,0.8,0.4,3,3,2,20,3,0,4,100.0,3.0,4,1,0,3,3,4,6,634190000.0,94600000.0
20603453026,5,4,1,22.8,0.8,0.2,9,4,2,20,3,4,5,86.0,3.0,0,0,0,3,3,4,9,109028000.0,467520000.0
20603453028,8,4,4,30.625,0.875,0.125,3,4,1,20,3,4,7,180.0,3.0,4,0,0,3,3,4,8,361923500.0,3773940000.0
20603453034,9,3,6,21.22222222222222,0.6666666666666666,0.3333333333333333,3,3,2,20,3,4,5,120.0,3.0,4,1,0,3,3,4,8,342560000.0,106570000.0
20603453038,4,3,1,27.25,1.0,0.25,9,4,1,20,3,1,4,100.0,3.0,4,0,0,3,3,4,7,120563000.0,895920000.0
20603453041,5,2,3,21.4,1.0,0.4,2,0,2,20,3,4,5,140.0,3.0,4,1,0,3,3,4,8,769092500.0,113650000.0
20603453126,6,4,2,24.0,1.0,0.5,3,3,2,20,3,4,4,100.0,3.0,2,0,0,2,0,1,4,58596328.0,203160000.0
20603453128,9,4,5,19.88888888888889,0.5555555555555556,0.2222222222222222,6,5,2,20,3,4,6,200.0,3.0,4,0,0,3,3,4,8,206399492.0,2213320000.0
20603453132,5,2,3,16.2,0.8,0.4,3,3,2,20,3,0,3,70.0,3.0,4,0,0,2,0,1,4,60601940.0,172750000.0
20603453135,5,4,1,22.6,0.8,0.4,3,3,2,20,3,0,3,80.0,3.0,4,0,0,3,3,4,7,241261940.0,955160000.0
20603453138,2,1,1,75.5,0.0,0.0,6,1,1,20,3,4,3,80.0,3.0,4,1,0,3,3,4,4,208770000.0,1645020000.0
20603453141,4,3,1,12.25,0.5,0.0,6,5,1,20,3,4,3,70.0,3.0,2,0,0,2,0,1,6,83843000.0,1732570000.0
20604453225,5,3,2,27.2,1.0,0.4,3,0,2,20,4,0,4,120.0,3.0,2,0,1,3,3,4,6,104840000.0,584965000.0
20604453226,1,0,1,85.0,0.0,0.0,6,1,3,20,4,4,2,50.0,3.0,2,0,0,3,3,4,3,14304388.0,58305000.0
20604453232,7,3,4,22.285714285714285,0.7142857142857143,0.5714285714285714,3,3,2,20,4,4,4,90.0,3.0,7,0,0,5,6,7,2,55430716.0,330975000.0
20604453234,7,4,3,24.285714285714285,0.5714285714285714,0.2857142857142857,6,4,2,20,4,0,4,100.0,3.0,3,0,0,5,6,7,1,41000716.0,670335000.0
20604453326,8,6,2,24.125,0.625,0.25,9,4,2,20,4,4,3,80.0,3.0,1,0,0,2,2,3,4,88305104.0,392680000.0
20604453328,3,2,1,36.66666666666666,0.3333333333333333,0.3333333333333333,6,4,1,20,4,4,3,60.0,3.0,2,0,0,2,2,3,5,66023164.0,240055000.0
20604453332,5,4,1,33.4,0.6,0.2,3,6,2,20,4,4,3,70.0,3.0,2,0,0,3,3,4,6,70446940.0,350925000.0
20604453334,6,4,2,33.333333333333336,0.6666666666666666,0.1666666666666666,3,6,2,20,4,4,3,80.0,3.0,2,0,0,3,3,4,5,73756328.0,259110000.0
20604453338,5,2,3,18.8,0.8,0.4,3,3,2,20,4,4,2,50.0,3.0,2,0,0,3,3,4,5,89117552.0,109560000.0
20604453341,3,0,3,53.333333333333336,0.3333333333333333,0.0,6,1,3,20,4,4,2,70.0,3.0,2,0,0,3,3,4,5,273710000.0,229055000.0
20604453427,7,4,3,25.857142857142858,0.7142857142857143,0.4285714285714285,3,3,2,20,4,5,4,100.0,2.0,4,0,0,3,3,4,7,112348716.0,343925000.0
20604453430,1,0,1,71.0,0.0,0.0,6,1,3,20,4,4,1,18.0,3.0,4,0,0,3,3,4,2,20264388.0,167275000.0
20604453433,6,4,2,39.66666666666666,0.5,0.0,6,4,2,20,4,4,4,120.0,2.0,4,0,0,3,3,4,6,98061328.0,295650000.0
20604453435,3,2,1,30.0,1.0,0.3333333333333333,9,4,1,20,4,4,3,120.0,2.0,4,1,0,3,3,4,7,100483164.0,884825000.0
20604453438,5,1,4,31.2,1.0,0.2,2,6,2,20,4,4,4,100.0,2.0,4,0,0,3,3,4,7,110201940.0,736375000.0
20604453441,6,4,2,22.5,0.8333333333333334,0.5,3,3,2,20,4,4,4,110.0,2.0,4,1,0,3,3,4,7,222362000.0,139650000.0
20604453528,5,2,3,34.8,0.8,0.2,6,0,1,20,4,4,4,150.0,2.0,4,1,0,3,3,4,10,389721940.0,917275000.0
20604453529,3,1,2,54.0,1.0,0.0,3,4,1,20,4,4,4,140.0,3.0,4,0,0,3,3,4,11,138343164.0,506365000.0
20604453532,2,1,1,75.0,0.0,0.0,6,4,1,20,4,4,5,140.0,2.0,4,0,0,3,3,4,11,60428776.0,336910000.0
20604453535,5,3,2,49.2,0.8,0.2,0,4,2,20,4,4,3,100.0,2.0,4,1,0,3,3,4,11,315710000.0,3487275000.0
20604453538,3,2,1,58.333333333333336,0.3333333333333333,0.0,6,1,1,20,4,4,3,120.0,1.0,4,0,0,3,3,4,10,131303164.0,460365000.0
20604453541,2,0,2,56.5,0.5,0.0,6,1,3,20,4,4,5,200.0,1.0,4,0,0,3,3,4,12,1308883300.0,606910000.0
20604453627,5,2,3,18.6,0.8,0.4,3,3,2,20,4,1,3,40.0,3.0,3,0,0,3,3,4,3,85161940.0,117350000.0
20604453630,2,1,1,55.5,0.0,0.0,6,4,1,20,4,4,3,75.0,3.0,4,0,0,3,3,4,2,28278776.0,37460000.0
20604453633,2,0,2,56.5,0.5,0.0,6,1,3,20,4,0,5,100.0,3.0,5,0,0,3,3,4,3,140448776.0,177100000.0
20604453634,3,0,3,54.66666666666666,0.6666666666666666,0.0,6,1,2,20,4,0,4,80.0,3.0,5,0,0,3,3,4,5,86943164.0,155650000.0
20604453638,2,0,2,39.0,0.5,0.0,6,1,3,20,4,0,2,32.0,3.0,2,0,0,3,3,4,3,23158776.0,179400000.0
20604453641,5,3,2,23.8,1.0,0.4,3,3,2,20,4,4,3,60.0,3.0,2,0,0,3,3,4,3,67940000.0,87350000.0
20604453725,6,4,2,26.166666666666668,1.0,0.3333333333333333,3,0,2,20,4,4,4,100.0,3.0,4,0,0,2,2,3,9,53143328.0,943020000.0
20604453728,3,1,2,69.33333333333333,0.0,0.0,6,2,1,20,4,4,4,150.0,3.0,4,0,0,2,2,3,3,37873064.0,321705000.0
20604453731,3,1,2,57.0,0.3333333333333333,0.3333333333333333,6,4,1,20,4,4,4,100.0,3.0,4,0,0,2,2,3,4,144373164.0,761735000.0
20604453732,3,2,1,24.33333333333333,1.0,0.3333333333333333,9,4,1,20,4,4,4,100.0,1.0,4,1,0,2,2,3,6,126376000.0,51705000.0
20604453738,5,2,3,51.0,0.4,0.0,6,0,2,20,4,4,4,120.0,1.0,4,0,0,2,2,3,3,78098940.0,263925000.0
20604453741,5,2,3,38.6,0.6,0.0,2,0,2,20,4,4,4,100.0,3.0,2,1,0,2,2,3,5,64461940.0,191925000.0
20605453825,5,4,1,17.8,0.8,0.4,9,3,2,20,5,0,3,60.0,3.0,2,0,0,3,3,4,6,90431940.0,169100000.0
20605453826,3,2,1,44.66666666666666,0.6666666666666666,0.0,3,4,1,20,5,4,4,80.0,3.0,2,0,0,3,3,4,5,158223164.0,301460000.0
20605453832,6,2,4,16.833333333333332,0.8333333333333334,0.5,3,3,2,20,5,0,3,50.0,3.0,2,0,0,3,3,4,6,363972000.0,182920000.0
20605453836,1,1,0,65.0,0.0,0.0,6,4,3,20,5,4,3,60.0,3.0,2,0,0,3,3,4,4,33170000.0,283820000.0
20605453838,6,2,4,12.833333333333334,0.6666666666666666,0.3333333333333333,3,3,2,20,5,4,4,60.0,3.0,2,0,0,3,3,4,6,94096328.0,532920000.0
20605453841,4,2,2,17.5,1.0,0.5,3,3,1,20,5,0,3,50.0,3.0,2,0,1,3,3,4,5,140478000.0,425280000.0
20605453925,5,2,3,17.4,0.8,0.4,3,3,2,20,5,4,4,100.0,3.0,4,0,1,3,3,4,7,699150000.0,761825000.0
20605453926,3,1,2,39.333333333333336,0.3333333333333333,0.0,6,0,2,20,5,4,5,150.0,3.0,4,0,0,3,3,4,6,86790000.0,462095000.0
20605453931,6,3,3,16.666666666666668,0.8333333333333334,0.5,3,3,2,20,5,0,3,60.0,3.0,4,0,1,3,3,4,4,145230000.0,670190000.0
20605453932,4,1,3,14.5,0.25,0.0,6,5,1,20,5,4,3,90.0,3.0,2,0,0,3,3,4,6,171720000.0,623460000.0
20605453938,5,4,1,18.8,0.8,0.4,3,3,2,20,5,4,3,85.0,3.0,4,1,0,3,3,4,9,294000000.0,191825000.0
20605453941,5,3,2,33.2,0.4,0.0,6,2,2,20,5,4,3,100.0,3.0,2,0,0,3,3,4,4,87550000.0,486825000.0
20605454028,1,1,0,36.0,1.0,0.0,3,1,1,20,5,0,4,120.0,3.0,4,0,1,3,3,4,8,26315000.0,142760000.0
20605454029,3,1,2,62.333333333333336,0.6666666666666666,0.0,9,1,1,20,5,4,3,70.0,3.0,1,0,0,2,0,1,3,100035000.0,78280000.0
20605454032,2,0,2,27.0,1.0,0.0,2,1,0,20,5,4,4,100.0,3.0,2,0,0,2,0,1,4,30440000.0,276570000.0
20605454033,5,2,3,32.4,1.0,0.2,3,4,1,20,5,4,4,110.0,3.0,4,0,1,2,0,1,5,43240000.0,608100000.0
20605454038,6,3,3,34.333333333333336,0.8333333333333334,0.0,2,4,2,20,5,4,5,120.0,3.0,2,0,0,3,3,4,7,47545000.0,827060000.0
20605454041,7,4,3,14.142857142857142,0.7142857142857143,0.4285714285714285,3,3,2,20,5,0,5,120.0,3.0,2,1,0,2,0,1,7,547590000.0,74220000.0
20606454226,2,1,1,62.5,0.5,0.0,6,4,1,20,6,4,3,70.0,3.0,2,0,1,3,3,4,6,435288776.0,1400260000.0
20606454227,4,3,1,22.25,0.75,0.25,0,4,1,20,6,4,5,150.0,3.0,4,0,1,3,3,4,7,56987552.0,1609370000.0
20606454231,3,1,2,23.33333333333333,1.0,0.3333333333333333,3,4,1,20,6,0,3,70.0,3.0,2,1,1,3,3,4,7,102123164.0,1003990000.0
20606454232,2,1,1,86.0,0.0,0.0,6,1,1,20,6,4,4,100.0,3.0,4,0,0,3,3,4,3,29698776.0,850260000.0
20606454326,4,2,2,19.25,0.75,0.25,9,6,1,20,6,1,3,70.0,3.0,7,0,1,2,0,5,3,64732552.0,123640000.0
20606454327,2,1,1,46.0,0.5,0.0,6,1,1,20,6,4,5,160.0,3.0,1,0,0,2,4,5,4,46900000.0,285820000.0
20606454332,3,2,1,52.333333333333336,1.0,0.0,2,1,1,20,6,4,4,140.0,3.0,2,1,0,3,3,4,8,116590000.0,328730000.0
20606454333,3,1,2,68.33333333333333,1.0,0.0,3,0,1,20,6,4,5,150.0,3.0,2,1,0,2,2,3,3,275795000.0,316730000.0
20606454338,4,1,3,24.5,0.75,0.25,2,4,1,20,6,5,3,95.0,3.0,2,0,1,3,3,4,4,114522500.0,133640000.0
20606454341,2,1,1,55.5,1.0,0.0,9,4,1,20,6,4,3,120.0,3.0,2,1,1,3,3,4,6,237594000.0,883820000.0
20606454426,4,2,2,19.5,0.75,0.25,9,4,1,20,6,4,5,110.0,3.0,4,0,1,3,3,4,8,179445000.0,66735000.0
20606454430,3,1,2,21.33333333333333,0.6666666666666666,0.0,0,4,1,20,6,4,3,80.0,3.0,4,1,0,3,3,4,7,151803000.0,42075000.0
20606454432,6,4,2,23.666666666666668,0.6666666666666666,0.1666666666666666,3,4,2,20,6,4,2,40.0,3.0,2,0,0,2,0,1,3,45586328.0,357130000.0
20606454435,5,2,3,20.2,0.8,0.4,3,3,2,20,6,4,4,100.0,3.0,4,1,0,3,3,4,6,149411940.0,1551025000.0
20606454438,3,2,1,30.33333333333333,0.6666666666666666,0.0,6,4,2,20,6,4,4,100.0,3.0,2,0,1,2,0,1,4,27783164.0,40575000.0
20606454441,5,4,1,22.8,0.8,0.2,3,4,2,20,6,4,4,100.0,3.0,4,1,0,3,3,4,8,107271940.0,706125000.0
20606454526,3,2,1,25.0,1.0,0.6666666666666666,3,3,2,20,6,4,4,90.0,3.0,2,0,1,3,3,4,7,39453164.0,248755000.0
20606454529,5,2,3,39.6,0.8,0.2,9,4,1,20,6,0,5,120.0,3.0,2,0,1,3,3,4,8,104637552.0,825345000.0
